,gid,aid,move,fen,annotation
253,10,33,2Rxb4,b'r1b3k1/7p/1qp3p1/3p4/PR3pP1/2P1bP1P/6B1/4Q2K b - -',"The black king is isolated. If black doesn't pay enough attention, some counter may be possible."
254,10,34,2Bf1,b'r1b3k1/q6p/2p3p1/3p4/PR3pP1/2P1bP1P/8/4QB1K b - -',"setting the bishop in an open diagonal, to give it mobility"
255,10,35,2c5,b'r1b3k1/q6p/6p1/2pp4/PR3pP1/2P1bP1P/8/4QB1K w - -',"One option for black is indeed to get a passed pawn and bring it to promotion, which would force white to sacrifice queen or rook."
256,10,36,2Rb5,b'r1b3k1/q6p/6p1/1Rpp4/P4pP1/2P1bP1P/8/4QB1K b - -',Not much choice. It offers the a4 pawn whichh is anyway condemned
257,10,37,2c4,b'r1b3k1/7p/6p1/1Rpp4/q1P2pP1/4bP1P/8/4QB1K b - -',"Openning a diagonal for the queen (looking for material euality in the exchanges has little point now. All that white can expect is an opportunity to launch a raid toward the black king. More chances to have this opportunity if white's pieces are more mobile. The c4 square is interresting, for, frm there the LSB could menace the king"
258,10,38,2Rb6,b'r1b3k1/7p/1R4p1/2p5/q1p2pP1/4bP1P/8/4QB1K b - -',The white rook is very mobile now
259,10,39,2Qb1,b'r5k1/7p/bR4p1/2p5/q1p2pP1/4bP1P/8/1Q3B1K b - -',Now white has a possibility to force a draw. Will black see it ?
260,10,40,2Re8,b'4r1k1/7p/bR4p1/2p5/q1p2pP1/4bP1P/8/1Q3B1K w - -',"Blunder, Ra7 would have been better."
261,10,41,2Rxg6+,b'4r1k1/7p/b5R1/2p5/q1p2pP1/4bP1P/8/1Q3B1K b - -',"rook sacrifice
"
262,10,42,2hxg6,b'4r1k1/8/b5p1/2p5/q1p2pP1/4bP1P/8/1Q3B1K w - -',Black takes ! 29.... Kf8 would have been better.
263,10,43,3Qxg6+,b'4r1k1/8/b5Q1/2p5/q1p2pP1/4bP1P/8/5B1K b - -',The game is over !
264,10,44,Kh8,b'4r2k/8/b5Q1/2p5/q1p2pP1/4bP1P/8/5B1K w - -',"Black offers a draw, which white is happy to accept !"
265,11,0,d5,b'rnbq1rk1/pp2npbp/4p1p1/2pp4/P3P2P/1P4N1/R1PP1PP1/1NBQKB1R w K d6',"in my case, just normal development in the Hungarian variation of the Sicilian; I had really no idea, what White was up to: frankly, I didn't even look at it; to me, this player was a deranged madman/woman..."
266,11,1,h5,b'rnbq1rk1/pp2npbp/4p1p1/2pp3P/P3P3/1P4N1/R1PP1PP1/1NBQKB1R b K -',"to be honest, not a bad move after all: maybe even the best; and at least, it caught me off guard..."
267,11,2,Nbc6,b'r1bq1rk1/pp2npbp/2n1p1p1/2pp3P/P3P3/1P4N1/R1PP1PP1/1NBQKB1R w K -',"totally minding my own 'blind business', I possibly did not even glance at the possibility of g5, h6, Be5!, leading to much complications for White; this move is fine also, but it made me forget Be5..."
268,11,3,h6,b'r1bq1rk1/pp2npbp/2n1p1pP/2pp4/P3P3/1P4N1/R1PP1PP1/1NBQKB1R b K -',"White is not about to leave his - a  bit overly vain - plans: at this point, better hxg6, fxg6, Bb2..."
269,11,4,Bf6,b'r1bq1rk1/pp2np1p/2n1pbpP/2pp4/P3P3/1P4N1/R1PP1PP1/1NBQKB1R w K -',"still being a bit oblivious of what was really going on, I totally missed Be5!: from here, Blacks' play is already winning; after Bb2, Bxg3, fxg3, Nb4!, Black has the best of play..."
270,11,5,1Bb2,b'r1bq1rk1/pp2np1p/2n1pbpP/2pp4/P3P3/1P4N1/RBPP1PP1/1N1QKB1R b K -',"already somewhat dubious in this position: this will further bury Ra2, after trading; better Be2, d3, Kf1, and get into safety first mode..."
271,11,6,Ne5,b'r1bq1rk1/pp2np1p/4p1pP/2ppn3/P3P3/1P4N1/1RPP1PP1/1N1QKB1R w K -',"still, not paying real good attention: this throws away most of the advantage, I had already - obliviously - built up; f5 or Qd6 here, would have been much stronger; but I was just playing the same 'trustful' rusty riddle, I had always played; a real shame, because I had 'plenty of time' left: I usually play this opening moves - mostly regardless of 'any counter play' - always winning time on the clock... (we play 3+10)"
272,11,7,a6,b'r1bq1rk1/1p2np1p/p3p1pP/2ppn3/P3P3/1PN3N1/1RPP1PP1/3QKB1R w K -',"again: too cautious; preventing Nb5 - as I always do - is immaterial here: I usually plan d4 here, to drive away Nc3, and that was already better than this (after d4, Nb5, f6!)... even a direct f6 - or even f5 - would have won at least several tempi..."
273,11,8,1b4,b'r1bq1rk1/1p2np1p/p3p1pP/2ppn3/PP2P3/2N3N1/1RPP1PP1/3QKB1R b K -',obviously trying to release the cramped Ra2; but I was in  no mood to play cxb4: still being stubborn...
274,11,9,1d4,b'r1bq1rk1/1p2np1p/p3p1pP/2p1n3/PP1pP3/2N3N1/1RPP1PP1/3QKB1R w K -',"had I looked closer, I might have found cxb4, Rxb4, Qa5!, or d4 after Rxb4..."
275,11,10,1Nce2,b'r1bq1rk1/1p2np1p/p3p1pP/2p1n3/PP1pP3/6N1/1RPPNPP1/3QKB1R b K -',"lucky for me, White didn't find the stronger Na2, Qc7, bxc5, bxc5, Qxc5, c3!..."
276,11,11,1b6,b'r1bq1rk1/4np1p/pp2p1pP/2p1n3/PP1pP3/6N1/1RPPNPP1/3QKB1R w K -',"still missing cxb4, Rxb4, Qa5; after Rxd4, N7c6, Black is clearly better..."
277,11,12,bxc5,b'r1bq1rk1/4np1p/p3p1pP/2p1n3/P2pP3/6N1/1RPPNPP1/3QKB1R w K -',"to be totally honest: White has coped very well so far; although Black has more space on the board, there is little room to make a winning plan: after just Nc1 (to prevent a devastating Black d3), followed by f4, White can make room for setting up a decent defense..."
278,11,13,1c3,b'r1bq1rk1/4np1p/p3p1pP/2p1n3/P2pP3/2P3N1/1R1PNPP1/3QKB1R b K -',"again, a move that totally baffled me at first: I was calculating with f4, Nc4, Rb1, Qc7, e5, f6, Nc1, Nb6, and had frankly no idea, how to ever win this... so for the first time in this game, I had to think really hard..."
279,11,14,1Nd3#,b'r1bq1rk1/4np1p/p3p1pP/2p5/P2pP3/2Pn2N1/1R1PNPP1/3QKB1R w K -',"I really have to admit: finding this move took me the best part of a couple of minutes - which I luckily had more than enough of; I considered Nc4, I considered d3, I considered Ng4, but none of it brought me anywhere... to be brutally honest: I played this only to fork Rb2 under check, and mate was never on my mind... I forgot the most important rule in chess, in always asking yourself, at any move: how can I mate?"
280,12,0,O-O,b'r1bqk2r/pp3ppp/2nbpn2/2pp4/3P4/1P1BPN2/PBP2PPP/RN1Q1RK1 b kq -',"This is my usual setup, I've been fairly successful with it for about a year now. I don't study openings much, so I've pretty much just stuck with this one."
281,12,1,Nbd2,b'r1bq1rk1/pp3ppp/2nbpn2/2pp4/3P4/1P1BPN2/PBPN1PPP/R2Q1RK1 b - -',"For a possible e4 push, additional support for a c4 push, or just a developing move."
282,12,2,Ne5,b'r1bqr1k1/pp3ppp/2nbpn2/2ppN3/3P4/1P1BP3/PBPN1PPP/R2Q1RK1 b - -',"This time I chose Ne5, normally here I play 1 of 4 moves, c4, e4, a3, or Ne5."
283,12,3,1f4,b'r1bqr1k1/1p3ppp/p1nbpn2/2ppN3/3P1P2/1P1BP3/PBPN2PP/R2Q1RK1 b - f3',"Adding additional support to the e5 knight. It does create a hole on e4, but for now I'm controlling that square."
284,12,4,1a3,b'r1b1r1k1/1pq2ppp/p1nbpn2/2ppN3/3P1P2/PP1BP3/1BPN2PP/R2Q1RK1 b - -',"Preventing Nb4 ideas, which, in order to keep my double bishop pair, would force Be2 making it harder to do a kingside attack, which is my plan here."
285,12,5,1dxc5,b'r1b1r1k1/2q2ppp/p1nbpn2/1pPpN3/5P2/PP1BP3/1BPN2PP/R2Q1RK1 b - -',Also to avoid being forced to retreat my bishop with 12...c4.
286,12,6,1Rf3,b'r1b1r1k1/2q2ppp/p1n1pn2/1pbpN3/5P2/PP1BPR2/1BPN2PP/R2Q2K1 b - -',"Trying to get a kingside attack going, and protecting e3."
287,12,7,1Bd6,b'r1b1r1k1/2q2ppp/p1nbpn2/1p1pN3/5P2/PP1BPR2/1BPN2PP/R2Q2K1 w - -',"? Totally missing my next two moves, which allow an easy kingside attack. I would have played something like Be7, protecting the f6-knight."
288,12,8,1Nxc6,b'r1b1r1k1/2q2ppp/p1Nbpn2/1p1p4/5P2/PP1BPR2/1BPN2PP/R2Q2K1 b - -',Uncovering my b2-bishop.
289,12,9,1Bxf6,b'r1b1r1k1/5ppp/p1qbpB2/1p1p4/5P2/PP1BPR2/2PN2PP/R2Q2K1 b - -',Opening his king up for an attack on the g-file.
290,12,10,1Bxh7+,b'r1b1r1k1/5p1B/p1qbpp2/1p1p4/5P2/PP2PR2/2PN2PP/R2Q2K1 b - -',"For awhile I was planning on Rg1+ Kf8(Kh8 Qg4) Bxh2, with a passed h-pawn and him having a central king. But, then I thought, if he wanted to get checkmated, why not give him the option?"
291,12,11,1Kxh7,b'r1b1r3/5p1k/p1qbpp2/1p1p4/5P2/PP2PR2/2PN2PP/R2Q2K1 w - -',?? Best was Kf8.
292,12,12,1Rg3,b'r1b1r3/5p1k/p1qbpp2/1p1p4/5P2/PP2P1R1/2PN2PP/R2Q2K1 b - -',Limiting his king's maneuverability and threatening Qh5 mate.
293,12,13,1Kh6,b'r1b1r3/5p2/p1qbpp1k/1p1p4/5P2/PP2P1R1/2PN2PP/R2Q2K1 w - -',Either this or Bf8 was the only was to stop mate in 1.
294,12,14,1Qg4,b'r1b1r3/5p2/p1qbpp1k/1p1p4/5PQ1/PP2P1R1/2PN2PP/R5K1 b - -',"There is now no way to stop a checkmate on the h-file, so my opponent resigned. Thanks for reading, please feel free to comment and rate this annotation and let me know how I did!"
295,13,0,1Re1,b'1r1q1rk1/2p2ppp/1bnp1n2/1N6/3PP1b1/1B3N2/1P3PPP/R1BQR1K1 b - -',"Interesting, the practical continuation proved that after whites moves 14.Bc2 , doesn't give white a big advantage for example , 14.Bc2-d5.15.Bg5-Bxf3.16.Qxf3-Bxd4.17.exd5-Qxd5... or 15.e5-Ne4.16.Be3-f6... "
296,13,1,1d5,b'1r1q1rk1/2p2ppp/1bn2n2/1N1p4/3PP1b1/1B3N2/1P3PPP/R1BQR1K1 w - -',"The idea is to challenge whites center ,and get very nice compensation for the lost pawn ,by activating black pieces while whites queens side seems to be harm, if black got back the pawn by 14...Nxd4 than .15.Nbxd4-Bxd4.16.h3 (16.Bxf7+-Rxf7.17.Qxd4-Bxf3.18.gxf-Nh5 gives black good chances) 16...Bxf3.17.Qxf3 and white have good bishops pare and active Pieces."
297,13,2,Qd7,b'1r3rk1/2pq1ppp/1bn3b1/6B1/1n1P2P1/1BN2N1P/1P3P2/R2QR1K1 w - -',"Black have clear compensation for the lost pawn , whites queens side is weak and black activate his pieces well ."
298,13,3,Qd6,b'1r3rk1/2p2ppp/1bnq2b1/3P2B1/1n4P1/1BN2N1P/1P3P2/R2QR1K1 w - -',"Mistake , it seems to be a logical move but wrong , the idea is to offer white to capture the knight on c6 and get very power full  attack on the king and expose totally whites king side for example , 21.dxc-Qg3+.22.Kh1-Qxh3+23.Nh2-Nd3 with very Strong attack , however the best move was 20...Na5!.21.Ne5-Qd6.22.Rxa5-Bxa5.23.Be7-Qxe7.24.Nxg6-Qxe1+.25.Qxe1-hxg...or 21.Ba4-Qd6 and black have big contra chances ."
299,13,4,2Kh1,b'1r3rk1/2p2ppp/1bnq2b1/3P2B1/1n4P1/1BN2N1P/1P3P2/R2QR2K b - -',"very good move , avoids black threat Qg3+ , attacks the knight on c6 and forcing black to retreat to passives positions"
300,13,5,2Rxa5,b'1r3rk1/2p1Bppp/1b4b1/R2P4/1n3qP1/1BN2N1P/1P3P2/3QR2K b - -',"good move , white is  continues to play well ,sacrificing an exchange with the idea to keep the powerful bishop pare ,drops the black bishop from the good diagonal a7-g1, and puts the black queen in dangerous position where she doesn't have good moves to retreat if she will be under attack , the bishop pare are working hormonally when the BLS controls the c4 square while BDS covers the h4-d8 diagonal . if 23.Bxf8 -Nxb3.24.Bxb4-Nxa1.. or 23.Ra4-Nxb3.24.Bxb4-Rfe8 with unclear position ."
301,13,6,Bb6,b'1r3rk1/2p1Bppp/1b4b1/3P4/1n3qP1/1BN1RN1P/1P3P2/3Q3K w - -',If 24...Rfe8 than 25.d6! with big advantage for white ....
302,13,7,Qxh3+,b'1r3rk1/2p1Bppp/6b1/3P2P1/1n6/1B2bN1q/1P2NPK1/3Q4 w - -',"Good move , this queen scarifies leads to very complicating position where white have material advantage while black have very powerful initiative , interesting was 27...Bxg5.28.Bxg5-Bc2 .29.Bxc2-Qa6 and maybe white have better attacking chances even that blacks position is good . "
303,13,8,2Qa1,b'1r3rk1/2p1Bppp/6b1/3P2P1/8/1B1nbN1K/1P2NP2/Q7 b - -',Not 29.fxe3-Nf2+ and the white queen dies .
304,13,9,Rfe8,b'1r2r1k1/2p1Bppp/6b1/3P2P1/8/1B2bN2/1P2NnK1/Q7 w - -',If 30...Rxb3?.31.Bxf8-Kxf8.32.Ned4! and white is better ..
305,13,10,3Nc3,b'1r2r1k1/2p1Bppp/6b1/3P2P1/8/QBNnbN2/1P4K1/8 b - -',"Mistake, much better was 32.Ba4!-Rxb2(32...Bc5.33.Bxc5-Rxe2+.34.Kg3-Rbxb2.35.Bc2!and white is better ) 33.Qxb2-Nxb2 .34.Bxe8 with big advantage for white."
306,13,11,Ne5,b'1r2r1k1/2p1Bppp/8/3Pn1P1/B3b3/Q4N2/1P4K1/2bN4 w - -',"Mistake , much better was 34...Ra8!.35.Bxe8-Rxa3.36.bxa3-Ne5!! and black with better endgame ,35.Kg3-Bf4+.36.Kg4-h5+.37.fxh6(U.P.) -f5+...., not 36....Ne1+.3.Kf2-Nxf3.38.Nc3-Bxg5.39.Nxe4-Bxe7.40.Kxf3-Bxf3= ."
307,13,12,3Qc3,b'4r1k1/2p1Bppp/8/3Pn1P1/8/2Q2bK1/1P6/2bN4 b - -',attacks 3 pieces at the same time .
308,13,13,3Bxd1,b'4r1k1/2p1Bppp/8/3Pn1P1/8/2Q3K1/1P6/2bb4 w - -',"If 37...Rxe7.38.d6!-Re8.39.dxc and black is lost , not 38.Qxc1-Bxd5.39.Qc5-Rd7 ......"
309,13,14,3b4,b'4r1k1/2p1Bppp/8/3PQ1P1/bP6/6K1/8/2b5 b - b3',"Black resigns , white threats to capture the pawn on c7 and if black defends it , the white queen will fork the bishop pare and win easily the game , there for if the c7 pawn dies than white will have 2 passing pawns which black will pay a big price for stopping out the pawns , there for black have no choice but to resign. hope you enjoy the game thank you :) "
310,14,0,Nf3,b'r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq -',"thus, we reach some breed of the Nimzovich defense; Queens' Fianchetto, if played correctly..."
311,14,1,f6,b'r3kbnr/pppqp1pp/2n2p2/3pPb2/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq -',"or e6, c3, Qd7: but not this; e6 was asked for..."
312,14,2,fxe5,b'r3kbnr/pppqp1pp/2n5/3ppb2/3P4/2P1BN2/PP3PPP/RN1QKB1R w KQkq -',"better e6, Nbd2, Nge7..."
313,14,3,e4,b'r3kbnr/pppqp1pp/2n5/1B1p1b2/3Pp3/2P1BN2/PP3PPP/RN1QK2R w KQkq -',"asking for trouble: better, exd4, Ne5, Qd6, cxd4..."
314,14,4,f3,b'r3kbnr/ppp1p1pp/2nq4/1B1pNb2/3Pp3/2P1BP2/PP4PP/RN1QK2R b KQkq -',"White is already a pawn behind, and this next inspired gambit is the beginning, of a long range of forced moves, for Black; after just exf3, Qxf3, the contours of Blacks' upcoming problems become suddenly very clear: mainly at square f7..."
315,14,5,dxe4,b'r3kb1r/ppp1p1pp/2nq1n2/1B2Nb2/3Pp3/2P1B3/PP4PP/RN1QK2R w KQkq -',"Bxe4, 0-0, is leading to roughly the same..."
316,14,6,g6,b'r3kb1r/p1p1p2p/2pq1np1/4Nb2/3Pp3/2P1B3/PP1N2PP/R2QK2R w KQkq -',"already, Black has to make a lot of judgement calls: Whites' game however, is unfolding rapidly..."
317,14,7,1Qb3,b'r3kb1r/p1p1p2p/2pq1np1/4Nb2/3Pp3/1QP1B3/PP1N2PP/R3K2R b KQkq -',"stronger, than a direct Ndc4: White is making work of the weakened b-file; and the by now gaping gap on f7, supporting the deadly threat Nf7: e6 will not help anymore, after the already planned Qb7..."
318,14,8,1Nd5,b'r3kb1r/p1p1p2p/2pq2p1/3nNb2/3Pp3/1QP1B3/PP1N2PP/R3K2R w KQkq -',"a hard call, probably aiming for Nb6, after e6: a better chance might have been Qd5, c4, Qd6, Qb7, Rd8, c5, Qd5..."
319,14,9,Qf6,b'3rkb1r/pQp1p2p/2p2qp1/3nNb2/2NPp3/2P1B3/PP4PP/R3K2R w KQk -',"after Qe6, Nxc6, Rc8, Nxa7, Rd8, Nc6, Rc8, 0-0, Black would not be enjoying a picnic; this, however is worse: this will be a very hard to stomach meal..."
320,14,10,1O-O,b'3rkb1r/pQp1p2p/2p2qp1/3nNb2/2NPp3/2P1B3/PP4PP/R4RK1 b k -',"pinning Bf5, will prove deadly..."
321,14,11,1h5,b'3rkb1r/pQp1p3/2p2qp1/3nNb1p/2NPp3/2P1B3/PP4PP/R4RK1 w k h6',"obviously avoiding a direct g4 or even Ng4, followed by Nce5: it is not easy, to find other options, but this is certainly not helping; I would try Bg7, Nxc6, Nxe3, Nxe3, Rd6, d5, 0-0..."
322,14,12,Nxe3,b'3rkb1r/pQp1p3/2N2qp1/5b1p/2NPp3/2P1n3/PP4PP/R4RK1 w k -',"here, it was a toss up between Rc8 or giving it up on d8, with e6; again, this is not helping..."
323,14,13,1Nxe3,b'3rkb1r/pQp1p3/2N2qp1/5b1p/3Pp3/2P1N3/PP4PP/R4RK1 b k -',"again, exposing the weakness of Bf5..."
324,14,14,1Rd6,b'4kb1r/pQp1p3/2Nr1qp1/5b1p/3Pp3/2P1N3/PP4PP/R4RK1 w k -',"at this point, Blacks' position was screaming for e6, to at least support Bf5; but Black decides to hang on to the Rook..."
325,14,15,1Nxf5,b'4kb1r/pQp1p3/2Nr1qp1/5N1p/3Pp3/2P5/PP4PP/R4RK1 b k -',"with also Rd6 attacked, this is even stronger than Qa8+ (Qc8+ might not work now), Kf7, Ne5+, Kg8, Nxg6!, and the position is rather discouraging for Black, to say the least: but it gets better..."
326,14,16,1gxf5,b'4kb1r/pQp1p3/2Nr1q2/5p1p/3Pp3/2P5/PP4PP/R4RK1 w k -',"forced, no doubt: Blacks' position is about to fall apart......"
327,14,17,2Qc8+,b'2Q1kb1r/p1p1p3/2Nr1q2/5p1p/3Pp3/2P5/PP4PP/R4RK1 b k -',this opens up new devastating possibilities on f5...
328,14,18,2Kf7,b'2Q2b1r/p1p1pk2/2Nr1q2/5p1p/3Pp3/2P5/PP4PP/R4RK1 w - -',"of course, there is no point anymore in Rd8, Qxd8+..."
329,14,19,2Rxf5,b'2Q2b1r/p1p1pk2/2Nr1q2/5R1p/3Pp3/2P5/PP4PP/R5K1 b - -',"and again, my opponent is about to lose his Queen..."
330,14,20,2Rxc6,b'2Q2b1r/p1p1pk2/2r2q2/5R1p/3Pp3/2P5/PP4PP/R5K1 w - -',"not much point in Qxf5, Qxf5+, and also Nc6 would be saved..."
331,14,21,2Rxf6+,b'2Q2b1r/p1p1pk2/2r2R2/7p/3Pp3/2P5/PP4PP/R5K1 b - -',gotcha...
332,14,22,Bh6,b'7r/p1Q1pk2/5r1b/7p/3Pp3/2P5/PP4PP/R5K1 w - -',the only one: e4 is in dire need of support on e3...
333,14,23,2Re1,b'7r/p1Q1pk2/5r1b/7p/3Pp3/2P5/PP4PP/4R1K1 b - -',"and here is the reason: after e3, of course Qxa7; and White has a Queen and three pawns - not even to mention a staggering four connected free pawns - for a Rook and a Bishop; so roughly a full Rook ahead: if one of the e-pawns falls, all will be over..."
334,14,24,Rf8,b'5r2/Q3pk2/5r1b/7p/3P4/2P1p3/PP4PP/4R1K1 w - -',"somewhat 'connecting the Rooks', but the King has to stay on guard for e7: I expected more something like Rg8, to be followed by Rf2, and contest g2; only way to defend is Qb7, so Black would win back the Queen and a pawn against two Rooks... would that be enough, with a Bishop left? probably not, but at least Black should have tried that..."
335,14,25,2a4,b'5r2/Q3pk2/5r1b/7p/P2P4/2P1p3/1P4PP/4R1K1 b - a3',"whatever happens: here comes trouble; that is for sure: after Rf2, b4, Rg8, Qb7, or just Rf2, Rf1..."
336,14,26,2Kg6,b'5r2/Q3p3/5rkb/7p/P2P4/2P1p3/1P4PP/4R1K1 w - -',"doubling the Rooks, to not very much avail: this rules out an attack on g2, for now and probably forever; apart from Rf2, Bg5 was another to try and find a safer spot for the King and provide some cover for e7; this is losing rapidly..."
337,14,27,2Qxe7,b'5r2/4Q3/5rkb/7p/P2P4/2P1p3/1P4PP/4R1K1 b - -',"this is bringing the Queen closer to the action: further diminishing Blacks' options, also bringing about nasty checks on the exposed Black King; Black however had enough, and he resigned... again: a tad early, for my taste; although it might be true, that Whites' Queen side pawns will decide this: in a fierce way..."
338,15,0,Ne7,b'rnbqk2r/ppp1npb1/3p3p/6p1/2BPPp2/2P2N2/PP4PP/RNBQ1RK1 w kq -',"this move, is what Bobby preferred: let's see, how this might unfold..."
339,15,1,Qb3,b'rnbqk2r/ppp1npb1/3p3p/6p1/2BPPp2/1QP2N2/PP4PP/RNB2RK1 b kq -',"indeed Qb3, stands to reason: contesting f7; less impressive, is Nbd2, 0-0, a4, c5, Nb3..."
340,15,2,Nbd2,b'rnbq1rk1/ppp1npb1/3p3p/6p1/2BPPp2/1QP2N2/PP1N2PP/R1B2RK1 b - -',"also part, of the original analysis; in some of the variations..."
341,15,3,Nd7,b'r1bq1rk1/pppnnpb1/3p3p/6p1/2BPPp2/1QP2N2/PP1N2PP/R1B2RK1 w - -',"still, Bobby would have preferred this over Nc6; so does Fritz..."
342,15,4,1a4,b'r1bq1rk1/pppnnpb1/3p3p/6p1/P1BPPp2/1QP2N2/1P1N2PP/R1B2RK1 b - a3',"Black is threatening c5, in all variations: this looks like the safest way to go..."
343,15,5,1Qc2,b'r1b2rk1/ppqn1pb1/3p2np/P1pP2p1/2B1Pp2/2P2N2/1PQN2PP/R1B2RK1 b - -',"already, White has to search for play; this was the best, Fritz could find..."
344,15,6,1a6,b'r1b2rk1/ppq2pb1/P2p2np/2pPn1p1/2B1Pp2/2P2N2/1PQN2PP/R1B2RK1 b - -',"hoping for bxa6, Bxa6..."
345,15,7,1Ng4,b'r1b2rk1/ppq2pb1/P2p2np/2pP2p1/2B1Ppn1/2P2N2/1PQN2PP/R1B2RK1 w - -',but Black has options...
346,15,8,f5,b'r1b2rk1/p1q3b1/3p3p/N1pPnpp1/2B1Pp2/1PP5/2Q3PP/R1B2RK1 w - f6',"long overdue, and decisive..."
347,15,9,Bxd7,b'4r3/3b4/3p1k1p/2pB2p1/2P2p2/1P4P1/7P/3R2K1 w - -',"there is no telling, if Black will win this, in the end; but it seems to me, Bobby McGee and Fritz, that Bobby was quite right in 7. ... Ne7... I would say, the Kings Gambit is busted..."
348,15,10,h5,b'3k1r2/8/3p4/2pB3p/2P2pb1/1P6/5K1P/4R3 w - -',totally busted; I think...
349,16,0,1Nxg5,b'r1b1k2r/ppp1qpb1/2np1n2/6N1/2BPPp2/1QP5/PP4P1/RNB2RK1 b kq -',"and still we are left, with this reminiscence of Bobby Fischer claiming to have busted King's Gambit with the above set of moves, to be followed by Nxe4, 12. Bxf7+, Kd8, 13. Nxe4, Qxe4, 14. Bxf4, Nxd4... as we have seen in part II, after this the battle is all but over and far from winning for Black; in fact, Whites' play so far has been so sharp, that sacrificing a piece with 14. ... Nxd4 is the only move that does not lose immediately, since White has several threats at that point; Bg5+, Nd2, and Qd5, to name a few... that leads me to believe, that this analysis leaves a lot to be desired..."
350,16,1,1Nxe4,b'r1b1k2r/ppp1qpb1/2np4/6N1/2BPnp2/1QP5/PP4P1/RNB2RK1 w kq -',"at this point, Fritz already had suspicions; if Black is so eager, to sacrifice with Nxd4, then why not right here? after Qd1 (cxd4, Nxe4, already looks very awkward; Bxf7+, Kd8, cxd4, Nxe4, same), Ne6, and White is in deep trouble..."
351,16,2,1Bxf7+,b'r1b1k2r/ppp1qBb1/2np4/6N1/3Pnp2/1QP5/PP4P1/RNB2RK1 b kq -',"as we already had established in part 1, this is no less than a losing blunder; after Nxe4, Qxe4, Bxf7+ (better Rxf4!), Kd8, Bd5, White has no worries..."
352,16,3,Qxe4,b'r1bk3r/ppp2Bb1/2np4/8/3Pqp2/1QP5/PP4P1/RNB2RK1 w - -',"this can be no longer a coincedence: also at this point, Nxd4, was absolutely winning; after Qd1, Qxe4, White is crushed..."
353,16,4,1Bxf4,b'r1bk3r/ppp2Bb1/2np4/8/3PqB2/1QP5/PP4P1/RN3RK1 b - -',"at this point, White could have easily tried Qd5, Qxd5 (Qh7, Bxf4, is more worrying), Bxd5, Nxd4, cxd4, Bxb4+, Rf2!, or Bd5, Bxd4+, cxd4, Qxd4+, Rf2..."
354,16,5,1Nxd4,b'r1bk3r/ppp2Bb1/3p4/8/3nqB2/1QP5/PP4P1/RN3RK1 w - -',"as we have seen in part II, this by no means leads to a conclusive win for Black; putting this all together, I suspect big failures in the transcription of Fischers' original analysis; more plausible seems: 11. Nxg5, Nxd4, 12. Bxf7+ (still a losing blunder), Kd8, 13. cxd4, Nxe4, 14. Bxf4, Bxd4+, and White is losing..."
355,17,0,Nxd4,b'r1bk3r/ppp2Bb1/3p4/8/3nqB2/1QP5/PP4P1/RN3RK1 w - -',"""And Black wins...Of course White can always play differently, in which case he merely loses differently.""

~Bobby Fisher, A bust to the King's Gambit, 1961..."
356,17,1,Nh1+,b'r1b4r/pppk1Bb1/3p4/3Q2B1/4q3/2P5/PP3KP1/RN2R2n w - -',"better than Qxd5, Bxd5, Be5, Nd2, c6, Bb3, Nh5, Re3, Nf6, Kf3!, Rh5, Bxf6, Bxf6, Ne4, Be5..."
357,17,2,2Kg1,b'r1b4r/pp1k4/2pp4/4b1Bn/8/1BP5/PP1N2P1/R3R1K1 b - -',"so far, so good: White has reached at least equality..."
358,17,3,3gxf3,b'r6r/pp2R3/1kp2n2/8/2B5/5P2/PP6/4R1K1 b - -',"still, all is well, on the White front..."
359,17,4,3Kf2,b'4n3/pp6/1kp5/8/2B5/5P2/PP3K2/8 b - -',still OK here...
360,17,5,4Kg4,b'8/p7/1p6/2p5/P1BknPK1/1P6/8/8 b - -',"things are drying up well, for White..."
361,17,6,4Kg3,b'8/p7/1p6/2p5/P1B1kP2/1P4K1/5n2/8 b - -',"and here, White forces a least a draw..."
362,18,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"It has been a while since I lost two serious matches in a row, and even longer since I lost a serious match to a female player. But if I have to lose - well Imogen Camp http://www.colwynbaychess.org.uk/icamp.html is a Woman Candidate Master, and perhaps losing to her is no disgrace, although I do have a slightly higher FIDE and ECF ratings than her."
363,18,1,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',"Anyway, it started off as a Queens Gambit. https://en.wikipedia.org/wiki/Queen%27s_Gambit"
364,18,2,e6,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Which she declines
365,18,3,Nc3,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',I follow the main line.
366,18,4,Nf6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',As does she.
