,gid,aid,move,fen,annotation
134,6,4,1a3,b'r2q1rk1/pp2ppbp/2n1bnp1/2p5/8/PP1BPN1P/1BPN1PP1/R2Q1RK1 b - -',Against a simple Nb4.
135,6,5,1bxc4,b'5rk1/1pqrppbp/p1n2np1/2p5/2P5/P2BPN1P/1BP1QPP1/1R2R1K1 b - -',This is a move what I would never play if I would no interested on adventures ways. Double pawn my bishop is only a pawn now... So this cannot be a good move - strategical. But the b-file is mine.
136,6,6,1e4,b'3r2k1/1pqr1pbp/p1n2np1/2p1p3/2P1P3/P2B1N1P/1BP1QPP1/1R1R2K1 b - -',My bishop stands as a pawn. But the position is very safe.
137,6,7,2f4,b'4r1k1/1pq1rpbp/p4np1/2p3B1/2PpPP2/P2B3P/2P1Q1P1/1R1R2K1 b - f3',This must be bad... I found only later. The rooks and the queen stand on the same colored place! Nxe4!!! And my position is ended. This was a blunder.
138,6,8,2e5,b'4r1k1/1pq1rp2/p4bpp/2p1P3/2Pp1P2/P2B3P/2P1Q1P1/1R1R2K1 b - -',I get more space and the bishop comes out to play. Now I must be better.
139,6,9,2Bd5,b'1r4k1/4rpb1/p5pp/qppBP3/2Pp1P2/P4Q1P/2P3P1/1R2R1K1 b - -',This bishop now the strongest piece on the board - not so was 3-4 moves ago :-)
140,6,10,3f5,b'6k1/4rpb1/p5pp/2pBPP2/1qPp2P1/5Q1P/2P5/5RK1 b - -',Now gxf5 would be better. But white is still better.
141,6,11,Kf8,b'5k2/4rP2/p6p/2pBb3/1qPp2P1/5Q1P/2P5/5RK1 w - -',Now black is over.
142,6,12,3Qg8#,b'1q3kQ1/4rP2/p6p/2pBb3/2Pp2P1/7P/2P5/5R1K b - -',So I won - but I made a blunder. Anyway this was a good game - and would be good too if I lost.  Thank You for the game v3kick! I will care much of the Knights in my next games.
143,7,0,Bg4,b'r2qkbnr/ppp1pppp/2n5/3p4/2PP2b1/5N2/PP2PPPP/RNBQKB1R w KQkq -',Nenarokov plays aggressively.
144,7,1,Qxd5,b'r3kbnr/ppp1pppp/2n5/3q4/3P2b1/5N2/PP2PPPP/RNBQKB1R w KQkq -',It appears that Nenarokov has the advantage as he has 3 developed pieces to Alekhine's one.
145,7,2,Nc3,b'r3kbnr/ppp1pppp/2n5/3q4/3P2b1/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',Gaining a tempo...
146,7,3,Qa5,b'r3kbnr/ppp1pppp/2n5/q7/3P2b1/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',...and the countermove pinning the Knight.
147,7,4,O-O-O,b'2kr1bnr/ppp1pppp/2n5/q2P4/6b1/2N2N2/PP2PPPP/R1BQKB1R w KQ -',Again replying with a counterthreat.
148,7,5,Bxf3,b'2kr1bnr/ppp1pppp/2n5/q2P4/8/2N2b2/PP1BPPPP/R2QKB1R w KQ -',Forcing Alekhine's hand as PxN would now be answered with BxP leaving Black a pawn up.
149,7,6,Nb4,b'2kr1bnr/ppp1pppp/8/q2P4/1n6/2N2P2/PP1B1PPP/R2QKB1R w KQ -',Electing to press forward. N-K4 might have been a safer alternative.
150,7,7,Nxd5,b'2kr1bnr/ppp1pppp/8/q2n4/8/P1N2P2/1P1B1PPP/R2QKB1R w KQ -',A mistake that Alekhine exploits at once.
151,7,8,1Na4,b'2kr1bnr/ppp1pppp/8/q2n4/N7/P4P2/1P1B1PPP/R2QKB1R b KQ -',"The Queen has no flight square! Nenarokov resigns at once. [This game repeated itself in 1957 Tolush vs. Aronson. Chess games have repeated before -- one time with same player as the victim! Akiba Rubinstein fell into an opening trap -- identical moves -- twice in 2 years: for details see ""The Fireside Book of Chess"".]"
152,8,0,c4,b'rnbqkb1r/ppp1pppp/3p4/3nP3/2PP4/8/PP3PPP/RNBQKBNR b KQkq c3',"The other option here is the Modern Variation 4.Nf3 which is equally good.
"
153,8,1,exd6,b'rnbqkb1r/ppp1pppp/1n1P4/8/2PP4/8/PP3PPP/RNBQKBNR b KQkq -',The exchange variation. I'm playing for a specific sub-variation that is known to give black trouble.
154,8,2,cxd6,b'rnbqkb1r/pp2pppp/1n1p4/8/2PP4/8/PP3PPP/RNBQKBNR w KQkq -',"5....exd6 is also playable and tends to give black a solid position.
"
155,8,3,Rc1,b'rnbqk2r/pp2ppbp/1n1p2p1/8/2PP4/2N1B3/PP3PPP/2RQKBNR b Kkq -',"This is the variation I wanted to play - the so-called ""Voronezh Variation""  White evacuates the a1-h8 diagonal in an attempt to eliminate much of black's counterplay."
156,8,4,Nc6,b'r1bqk2r/pp2ppbp/1nnp2p1/8/2PP4/2N1B3/PP3PPP/2RQKBNR w Kkq -',"""?!"" - this natural move is what the Voronezh was designed to counter. Black's best chance is to play 8...O-O then strike at the center right away with 9...e5.
"
157,8,5,1d5,b'r1bq1rk1/pp2ppbp/1nnp2p1/3P4/2P5/1PN1B3/P4PPP/2RQKBNR b K -',"The entire point of white's play. In the Alekhine the thematic response to white's d-pawn advance is to play ...Na5 putting pressure on the c4 square. But here white has played Rc1 and b3 so ...Na5 only serves to misplace the black N.  With ...Na5 no longer an option black will have a difficult time finding something useful to do with this N.

Black's most promising response to white's plan is to delay developing the N to c6 and instead play an early ...e5 taking advantage of the fact that white's other N is still sitting on g1 and not on f3 where it can influence e5.

"
158,8,6,1Nb8,b'rnbq1rk1/pp2ppbp/1n1p2p1/3P4/2P5/1PN1B3/P4PPP/2RQKBNR w K -',"More usual is ...Ne5 but in either case white will now have a permanent space advantage and black will struggle to find counterplay.

"
159,8,7,1h3,b'r1bq1rk1/pp2ppbp/1n1p1np1/3P4/2P5/1PN1BN1P/P3BPP1/2RQK2R b K -',"Preventing another thematic Alekhine move sequence of ...Bg4 and ...Bxf3. Now black must solve the problem of what to do with his light-square bishop.  13...Bf5 will be met with 14.Nd4.
"
160,8,8,1e5,b'r1bq1rk1/pp3pbp/1n1p1np1/3Pp3/2P5/1PN1BN1P/P3BPP1/2RQK2R w K e6',"Right idea but about 4 moves too late. A better plan at this point would be 10...Nbd7 trying to create counterplay on the Q-side after e.g. 11.O-O Nc5 followed by ...a5.
"
161,8,9,1Qc2,b'r1bq1rk1/pp4bp/1n2pnp1/3p4/2P5/1PN1BN1P/P1Q1BPP1/2R2RK1 b - -',"White's plan is to put rooks on c1 & d1 and attack in the center.
"
162,8,10,1Nbd7,b'r1bq1rk1/pp1n2bp/4pnp1/3p4/2P5/1PN1BN1P/P1Q1BPP1/2R2RK1 w - -',"""?"" How will black complete development of his Q-side after this? Best is probably 16...Bd7 getting the other rook into the game. Not 16...dxc4?! 17.bxc4 then White will play Rfd1 and Nb5 and the hole on d6 & isolated e-pawn are big problems for black. 
"
163,8,11,Qa5,b'r1b2rk1/pp1n2bp/4pnp1/q2p4/2P5/1PN1BN1P/P1Q1BPP1/2RR2K1 w - -',"""?"" This blunder loses by force.  Black's best bet is to admit the ...Nd7 was a mistake and put the N back on b6."
164,8,12,Qb4,b'r1b2rk1/pp1n2bp/6p1/3R4/1q6/1P2BN1P/P1Q1BPP1/2R3K1 w - -',Not 20...Qxd5 21.Bc4.
165,8,13,2Bc4,b'r1b2rk1/pp1n2bp/6p1/3R4/1qB5/1P2BN1P/P1Q2PP1/2R3K1 b - -',"Now black's King comes under direct assault.
"
166,8,14,2Ng5,b'r1b2r1k/pp1n2bp/6p1/3R2N1/1qB5/1P2B2P/P1Q2PP1/2R3K1 b - -',Threatening 23.Nxh7! Kxh7 24.Rh5+
167,8,15,2Bxg7+,b'r1b4k/pp4Bp/6p1/q2n2N1/2B5/1P5P/P1Q2PP1/2R3K1 b - -',"?! Eliminating the black K's last remaining defender but after the game I found 25.Qe4! which leads to a much quicker win (the GK game analysis computer agrees).
"
168,8,16,Nxb4,b'r1b5/pp4kp/6p1/q5N1/1nB5/7P/P1Q2PP1/2R3K1 w - -',"? Leads to a forced mate.  Black can put up stiffer resistance with 26...Qc7 27.Bxd5 Qxc2 28.Rxc2 though white has more than enough extra material to secure the win.
"
169,8,17,Kh6,b'r1b5/pp5p/6pk/q5N1/1nB5/2Q4P/P4PP1/2R3K1 w - -',Or 27...Kf8 28.Qf6+ Ke8 29.Bf7+ Kd7 30.Qe6+ followed by 31.Qe8#.
170,8,18,3Qg3#,b'r1b5/pp3N1p/6p1/q7/1n5k/6QP/P3BPP1/2R3K1 b - -',
171,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Fantastic Alekhin defense
172,9,1,Qd4,b'r3kb1r/ppp2ppp/1nn1p3/4Pb2/2Pq1BB1/8/PP1N1PPP/R2QK1NR w KQkq -',9. ... Qd4!
173,9,2,Qxf4,b'r3kb1r/ppp2ppp/1nn1p3/4PB2/2P2q2/8/PP1N1PPP/R2QK1NR w KQkq -',10. ... Qxf4!
174,9,3,Qxe5+,b'r3kb1r/ppp2ppp/1nn1p3/4q3/2P5/3B4/PP1N1PPP/R2QK1NR w KQkq -',and I have +2 pawns
175,9,4,Bb4,b'2kr3r/ppp2ppp/1nn1p3/4q3/PbP5/1N1B2P1/4NP1P/R2Q1RK1 w - -',16. ... Bb4!! that was a very nice move as it was found on a later stage
176,9,5,a5,b'2kr3r/1pp2ppp/1nn1p3/p3q3/PbP5/1N1B2P1/2Q1NP1P/R4RK1 w - a6',prevent white pawn on a5 and consolidate the black bishop
177,9,6,Nbd5,b'2kr3r/1pp1nppp/4p3/p1Pnq3/Pb2B3/1N4P1/2Q1NP1P/R4RK1 w - -',and black are ready for attack
178,9,7,2Bxh7,b'2kr3r/1pp1nppB/4p3/p1Pnq3/Pb6/1N4P1/2Q1NP1P/R4RK1 b - -',20. Bxh7 ? mistake... the beginning of the end
179,9,8,2g6,b'2kr3r/1pp1np1B/4p1p1/p1Pnq3/Pb6/1N4P1/2Q1NP1P/R4RK1 w - -',of course
180,9,9,Nxg6,b'2kr3r/1pp2p2/4p1n1/p1Pnq3/Pb6/1N4P1/2Q1NP1P/R4RK1 w - -',and now white's position is more or less hopeless
181,9,10,Rxh2,b'2kr4/2p2p2/2p1p1n1/p2nq3/Pb1N4/6P1/2Q1NP1r/R4RK1 w - -',23. ... Rxh2 !! let's rock
182,9,11,2Kg2,b'2kr4/2p2p2/2p1p1n1/p2n3q/Pb1N4/6P1/2Q1NPK1/R4R2 b - -',25. Kg2 ! if Kg1 mate is unavoidable
183,9,12,2Rfh1,b'2k4r/2p2p2/2p1p1n1/p2n3q/Pb1N4/6P1/2Q1NPK1/R6R b - -',no other way for defence
184,9,13,2Ngf4+,b'2k4r/2p2p2/2p1p3/p2n3q/Pb1N1n2/6P1/2Q1NPK1/R6R w - -',26. ... Ngf4+!! another victim of the victory 
185,9,14,Nxf4+,b'2k4r/2p2p2/2p1p3/p6q/Pb1N1n2/8/2Q1NPK1/R6R w - -',27. ... Nxf4+!
186,9,15,2Kg3,b'2k4r/2p2p2/2p1p3/p6q/Pb1N1n2/6K1/2Q1NP2/R6R b - -',28. Kg3!! if 28. Nxf4 Qg4+ 29. Kf1 Rxh1#
187,9,16,2Nxe2+,b'2k4r/2p2p2/2p1p3/p6q/Pb1N4/6K1/2Q1nP2/R6R w - -',that was important to crown with glory
188,9,17,2Qxe2,b'2k4r/2p2p2/2p1p3/p6q/Pb1N4/6K1/4QP2/R6R b - -',29. Qxe2 ?! better 29. Nxe2 Bd6+ 30. f4 Rg8+ 31. Kf2 Bc5+! and lose the Queen
189,9,18,Bd2+,b'2k3r1/2p2p2/2p1p3/p6q/P2N1K2/8/3bQP2/R6R w - -',30. ... Bd2+!! if 31. Qxd2 Qg5+!
190,9,19,3Ke4,b'2k3r1/2p2p2/2p1p3/p6q/P2NK3/8/3bQP2/R6R b - -',31. Ke4 ? it was better to lose the Queen. Now defeat is clear
191,9,20,f6+,b'2k3r1/2p5/2p1ppq1/p3K3/P2N4/8/3bQP2/R6R w - -',last victim and...
192,9,21,Re8#,b'2k1r3/2p5/2p1Kpq1/p7/P2N4/8/3bQP2/R6R w - -',brilliant
193,10,0,Re8,b'r1bqr1k1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ -',First move that is uncommon in this opening.  Black really doesn't gain much from it either.
194,10,1,Nxd4,b'r1bqr1k1/1p2ppbp/p2p1np1/8/2BnP1P1/2N1BP2/PPPQ3P/2KR3R w - -',Strange move after moving the Rook from f8 to e8 there is no need to break up the Queen and bishop battery Ne5 would have been better in my opinion if black was planing b5.
195,10,2,1Be2,b'r1bqr1k1/4ppbp/p2p1np1/1p6/3BP1P1/2N2P2/PPPQB2P/2KR3R b - -',Bb3 the other option is played as well but I wanted to get my bishop out of the line of fire for now.
196,10,3,Qc7,b'r3r1k1/2q1ppbp/p2pbnp1/1p6/3BP1P1/2N2P2/PPPQB2P/1K1R3R w - -',beginning to build up on the c2 point.  The c3 knight is an illusion due to the advance b4.
197,10,4,1g5,b'r3r1k1/2q1ppbp/p2pbnp1/1p4P1/3BP3/2N2P2/PPPQB2P/1K1R3R b - -',Forcing the trade of dark square bishops.
198,10,5,1h4,b'r3r3/2qnppkp/p2pb1p1/1p4P1/4P2P/2N2P2/PPPQB3/1K1R3R b - h3',The pawn storm will break though blacks pawns.
199,10,6,1h5,b'r3r3/2qnp1kp/p2pbpp1/1p4PP/4P3/2N2P2/PPPQB3/1K1R3R b - -',total breakdown.
200,10,7,1Bf7,b'r3r3/2qnpbkp/p2p1pp1/1p4PP/4P3/2N2P2/PPPQB3/1K1R3R w - -',this move actually helps blacks position a bit. believe it or not.  Since now the exchange on g6 will result with the defense of the h7 point.
201,10,8,1gxf6+,b'r3r3/2qnpbkp/p2p1Pp1/1p5P/4P3/2N2P2/PPPQB3/1K1R3R b - -',Starting the breakup.
202,10,9,2Rdg1,b'r3r3/2qn2kp/p2p1pb1/1p6/4P3/2N2P2/PPPQB3/1K4RR b - -',keeping the bishop out of play.
203,10,10,2Ne5,b'r3r3/2q3kp/p2p1pb1/1p2n3/4P3/2N2P2/PPPQB3/1K4RR w - -',? I think this is an error allows white to play f4 f5.
204,10,11,2Qh6+,b'r3r3/2q3kp/p2p1pbQ/1p2n3/4P3/2N2P2/PPP1B3/1K4RR b - -',Getting the queen inside for the attack when I play f4 I don't want to be met with Nc4.
205,10,12,2f5,b'r3r1k1/2q4p/p2p1pbQ/1p3P2/2n1P3/2N5/PPP1B3/1K4RR b - -',winning the bishop.
206,10,13,2Nd2+,b'r3r1k1/2q4p/p2p1pbQ/1p3P2/4P3/2N5/PPPnB3/1K4RR w - -',stopping the deadly Rxg6+ by diverting the queen from the action.
207,10,14,2fxg6,b'2r1r1k1/2q4p/p2p1pP1/1p6/4P3/2N5/PPPQB3/1K4RR b - -',claiming the bishop.
208,10,15,2Re7,b'2r3k1/2q1r2p/p2p1pP1/1p6/4P3/2N5/PPPQB3/1K4RR w - -',takes power away from gxh7+.
209,10,16,2Qf5,b'2r4k/2q1r2p/p2p1pP1/1p3Q2/4P3/2N5/PPP1B3/1K4RR b - -',Giving a deadly threat.
210,10,17,2b4,b'2r4k/2q1r2p/p2p1pP1/5Q2/1p2P3/2N5/PPP1B3/1K4RR w - -',?? black misses the treat. 
211,10,18,2Qxf6+,b'2r4k/2q1r2p/p2p1QP1/8/1p2P3/2N5/PPP1B3/1K4RR b - -',And the force mate begins.
212,10,19,2Rg7,b'2r4k/2q3rp/p2p1QP1/8/1p2P3/2N5/PPP1B3/1K4RR w - -',Kg8 gxh7#
213,10,20,3Rxh7+,b'2r4k/2q3rR/p2p1QP1/8/1p2P3/2N5/PPP1B3/1K4R1 b - -',only move is Kg8 now
214,10,21,3Rxg7+,b'2r3k1/2q3R1/p2p1QP1/8/1p2P3/2N5/PPP1B3/1K4R1 b - -',Forcing Qxg7
215,10,22,3Qe6+,b'2r3k1/6q1/p2pQ1P1/8/1p2P3/2N5/PPP1B3/1K4R1 b - -',The finisher.  Kh8 Rh1+ Qh7 Rxh7# Kf8 Qxc8+ Ke7 Nd5# Qf7 Qxf7+ Kh8 Rh1#
216,11,0,c4,b'r3kbnr/pp1qpppp/2np4/2p5/2P1P3/5N2/PP1P1PPP/RNBQ1RK1 b kq c3',"Alternative variation: 6.c3 [ Es la continuación principal. La jugada ensayada en la partida tiene por objetivo llevar el planteo a una formación Maroczy con los peones en las casillas blancas ahora que el alfil del mismo color ha sido cambiado las negras no tendrán protección en ellas. ] 
"
217,11,1,Ne5,b'r3kbnr/pp1qpppp/3p4/2p1n3/2P1P3/5N2/PP1P1PPP/RNBQ1RK1 w kq -',"Ahora me sentí incómod ante la ""amenaza"" posicional 7..Dg4!? doblando los peones en f3 ya que la blancas no quieren tomar el caballo de ""e5"" por la presión que tendrían las negras por la columna ""d"". En ese instante me arrepentí de haber jugado esta variante.
Alternative variation: 
"
218,11,2,g6,b'r3kbnr/pp1qpp1p/3p2p1/2p1n3/2P1P3/5N2/PP1PQPPP/RNB2RK1 w kq -',"Alternative variation: 7...Qg4 [ Era perfectamente jugable las blancas tienen algo de ventaja de espacio las negras tendrán mejor rey y la casilla c5 si las blancas insisten en jugar con d4.] 8.Nc3 Nxf3+ 9.Qxf3 Qxf3 10.gxf3 
"
219,11,3,b3,b'r3kbnr/pp1qpp1p/3p2p1/2p1n3/2P1P3/1P3N2/P2PQPPP/RNB2RK1 b kq -',"Asumí que como Gabriel no la hizo antes ahora tampoco jugaría Dg4. Veía que tendría ciertos problemas con los descubiertos pero me interesaba más activar mis piezas en torno al posible ataque sobre el flanco de rey por medio de f4-f5. Por otro lado en esta formación de peones b3 en algún momento se realiza.
"
220,11,4,1Na4,b'r3k2r/pp1qnpbp/3pp1p1/2p1n3/N1P1P3/1P3N2/PB1PQPPP/R4RK1 b kq -',"Alternative variation: 11.Ng5 [De conocer las partidas de Morozevich la hubiese jugado. Era una continuación más directa acorde al plan comentando antes que involucra el sacrificio de calidad en una de sus variantes:] 11...N7c6 12.f4 Nd4 13.Qe3 Nc2 14.Qh3 Nc6 15.f5 
"
221,11,5,1Nc2,b'r4r2/p2qnpkp/1pnpp1p1/2p5/N1P1PP2/1P6/P1NPQ1PP/R4RK1 b - -',"Ahora las negras tienen la oportunidad  de jugar 15.. f5!? aprovechando la centralización de sus piezas. Sin embargo Gabriel apunta hacia la ruptura en d5 la cual es perfectamente lógica pero débil en la parte práctica ya que me dará más ""cuerda"" en el flanco de rey.
"
222,11,6,1exd5,b'r4r2/p2qnpkp/1pn1p1p1/2pP4/N1P2P2/1P6/P1NPQ1PP/R4RK1 b - -',"Apartándome del camino pre concebido. Ví que me quedaba con un cómodo juego contra un peón aislado luego de los cambios y el golpe en ""d4"". Pienso que era mejor ser consecuente y jugar 16 f5 por ejemplo:
Alternative variation: 16.f5 gxf5 17.cxd5 exd5 18.exf5 Kh8 19.Qh5 
"
223,11,7,dxc4,b'r4r2/p2qnpkp/1pn3p1/2p5/N1pP1P2/1P6/P1N1Q1PP/R4RK1 w - -',"Debería ser mejor la captura en d4. La posición alcanzada claramente no es lo que buscan las blancas. 
"
224,11,8,b5,b'r4r2/p2qnpkp/2n3p1/1pP5/N1p2P2/1P6/P1N1Q1PP/R4RK1 w - -',"? Parece que omití 18.. Dd3 del manojo de variantes que estaba revisando antes de jugar el cambio en ""d5"". En río revuelto las blancas pescarán un peón ahorrando la posibilidad de atacar con el prometido ""f5"".
"
225,11,9,2Qf2,b'1r2r3/p2q1pkp/2n3p1/2Pn4/3N1P2/1P6/2N2QPP/R4RK1 b - -',"Â¡No pierdo la esperanza de jugar f5! sobre todo ahora que la torre dejó la columna ""f"". 
"
226,11,10,2f5,b'1r6/p2q1pkp/2n3p1/2Pn1P2/3Nr3/1P6/2N2QPP/R4RK1 b - -',"Â¡Ahí está! por fin eso sí estoy sacrificando una calidad al permitir Ce3 por parte de las negras pero el ataque será tan fuerte que estará compensado. En este momento se justifica el cambio de alfiles de casillas negras para debilitar el flanco.
"
227,11,11,2Rf3,b'5rk1/p2q1p2/2N2Qp1/2P5/4r3/1P2nR2/6PP/R5K1 b - -',"Tira pinta por sí misma esta jugada sin embargo 29.. Cd1 pone las cosas en su lugar. De todas maneras pronto viene Ta7 y los peones del flanco de dama serán los verdugos de las negras. 
"
228,11,12,2Rfe8,b'4r1k1/p2q1p2/2N2Qp1/2P5/4r3/1P2nR2/6PP/R5K1 w - -',"Craso error entrando en los apuros de tiempo Gabriel no ve más que el sacrificio de la dama alargando la agonía. 
"
229,11,13,3Rc1,b'4r1k1/N4p2/2P3p1/5n2/8/1Pr4P/7P/2RQ3K b - -',"Y las negran rindieron. 
"
230,12,0,d4,b'r1bqkbnr/pp1ppp1p/2n3p1/2p5/3PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq d3',I figured he'd play this move at some point. 
231,12,1,cxd4,b'r1bqkbnr/pp1ppp1p/2n3p1/8/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq -',Yes he does have a classical center. *But* I haven't yet moved my central Pawns so I can use them at my leisure to break it down in Hypermodern style.
232,12,2,Ne5,b'r1bqk1nr/pp1pppbp/6p1/3Pn3/4P3/5N2/PP3PPP/RNBQKB1R w KQkq -',No point in retreating when I can centralize my Knight nicely.
233,12,3,e6,b'r1bqk1nr/pp1p1pbp/4p1p1/3Pn3/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq -',My brother saw a tactical opportunity to deprive me of the castling privilege -- but as the Queens come off the board in the process it will make it harder for him to exploit this with an attack. His Q will be gone and his Rooks stuck in the corners.
234,12,4,1Bf4,b'r1bk2nr/pp3pbp/4p1p1/4n3/4PB2/2N2N2/PP3PPP/R3KB1R b KQ -',If he had played B-N5 ch I was prepared to move my King again but he elected this move instead. Now I seize a tactical chance to make his King remain exposed even if he does castle by breaking up his K-side Pawns.
235,12,5,1Bb5,b'r1bk3r/pp2npbp/4p1p1/1B6/4PB2/2N2P2/PP3P1P/R3K2R b KQ -',I can't let this B command this diagonal so...
236,12,6,b5,b'r1bk3r/4npbp/p3p1p1/1p6/B3PB2/2N2P2/PP3P1P/R3K2R w KQ b6',Now he's cut off and forced to retreat.
237,12,7,1Rd1+,b'r2k3r/1b2npbp/p3p1p1/1p6/4PB2/1BN2P2/PP3P1P/3RK2R b K -',O-O-O ch may have been better as the K could eventually seek shelter behind the 2 Q-side Pawns.
238,12,8,Rc8,b'2r1k2r/1b2npbp/p3p1p1/1p6/4PB2/2N2P2/PPB2P1P/3RK2R w K -',Activating *one* Rook. Both KR's are still relatively useless.
239,12,9,Kf7,b'2r4r/1b2nkbp/p3p1p1/1p3p2/4P3/2N2P2/PP1B1P1P/1B1RK2R w K -',Now my Rooks are connected and I can activate my KR plus my K is in as safe a position as exists on my side of the board.
240,12,10,2bxc3,b'2rr4/1b2nk1p/p3p1p1/1p3pB1/4P3/2P2P2/P4P1P/1BR1K2R b K -',In return for the minor exchange I cripple kid bro's Pawn position. With the endgame stage on us I feel it's worth it.
241,12,11,Rdc7,b'2r5/1br1nk1p/p3p1p1/1p3pB1/4P3/2P2P2/P4P1P/1BR2RK1 w - -',Focusing my fire on the weakling.
242,12,12,f4,b'2r5/1br1nk1p/p5p1/1p2p3/4Pp2/2P2P2/P2B1P1P/1BRR2K1 w - -',Restricting his QB's freedom of movement.
243,12,13,Ng8,b'2r3n1/1br2k1p/p5p1/1p2p3/4Pp2/P1P2P2/3B1P1P/1BRR2K1 w - -',I was going to reposition this Knight but my kid bro on the defensive decided to play for a draw...
244,12,14,Kxg8,b'2r3k1/1br4p/p5p1/1p2p3/4Pp2/P1P2P2/3B1P1P/2RR2K1 w - -',...by creating an ending with opposite-colored Bishops. 
245,12,15,g5,b'6k1/2r4p/b7/pp2p1p1/2r1Pp2/P1P2P2/3B1PKP/1RR5 w - -',Some positional maneuvers...
246,12,16,3Kg2,b'8/1r6/b5k1/pp2p1pp/2r1Pp2/P1P2P1P/3B1PK1/1RR5 b - -',Draw agreed. I can't see any way to force a breakthrough as he can blockade on the dark squares and with OCB's I have no way to counter it.
247,13,0,Bb4,b'rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -',A sharp variation of the French.
248,13,1,Nge2,b'rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP1NPPP/R1BQKB1R b KQkq -',A bit unusual perhaps but this way if he captures...
249,13,2,Bxc3+,b'rnbqk1nr/ppp2ppp/4p3/3p4/3PP3/2b5/PPP1NPPP/R1BQKB1R w KQkq -',...which he does...
250,13,3,Nxc3,b'rnbqk1nr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',...I still have a Knight guarding the KP.
251,13,4,Bxd7+,b'rn1qk2r/pppBnppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQK2R b KQkq -',I get rid of his second Bishop leaving me at an advantage if a two-minor-piece end game arises. 
252,13,5,e5,b'r2q1rk1/pppnnppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQ1RK1 b - -',"Creating the ""cramping Pawn chain"" although with two minor pieces gone from each side there's less to cramp and setting up a possible K-side attack."
253,13,6,c4,b'r2q1rk1/pp1nnppp/4p3/3pP3/2pP4/2N1B3/PPP2PPP/R2Q1RK1 w - -',Seizing Q-side space in response but leaving the P at QB4 may have been better: now my QP is no longer under pressure.
254,13,7,1Bd2,b'r2q1rk1/pp1n1ppp/4p3/3pPn2/2pP1P2/2N5/PPPB2PP/R2Q1RK1 b - -',I definitely don't want to give back the minor exchange.
255,13,8,1Ne2,b'r2q1rk1/1p1n1ppp/p3p3/3pPn2/2pP1P2/8/PPPBN1PP/R2Q1RK1 b - -',I begin to reassemble my forces towards the K-side.
256,13,9,1Bb4,b'r2q1rk1/3n1ppp/p3p3/1p1pPn2/1BpP1P2/8/PPP1N1PP/R2Q1RK1 b - -',With the consideration that I don't want my B trapped behind my Pawn chain. Now it can participate in the coming attack.
257,13,10,Nxg3,b'r2qr1k1/3n1ppp/p3p3/1p1pP3/1BpP1P2/6n1/PPP3PP/R2Q1RK1 w - -',This is a mistake as it opens the KR file and lets my Rook have an avenue of attack.
258,13,11,1Bd6,b'r2qr1k1/3n1ppp/3Bp3/pp1pP3/2pP1P2/6P1/PPP3P1/R2Q1RK1 b - -',This Bishop is destined to play a key role on this diagonal.
259,13,12,1Rh1,b'r2qr1k1/5ppp/1n1Bp3/1p1pP3/p1pP1P2/6P1/PPP2KP1/R2Q3R b - -',Moving a big gun into position.
260,13,13,Ne7,b'r2qr1k1/4nppp/4p3/1pBpP3/p1pP1P2/6P1/PPP2KP1/R2Q3R w - -',Hastily rushing to the K-side to defend.
261,13,14,2g4,b'r2qr1k1/4npp1/4p2p/1pBpP2Q/p1pP1PP1/8/PPP2KP1/R6R b - -',Looking to batter down the obstructing Pawns.
262,13,15,2exf6e.p.,b'r2qr1k1/4n1p1/4pP1p/1pBp3Q/p1pP1PP1/8/PPP2KP1/R6R b - -',This move breaks open my bro's defenses.
263,13,16,2Qxh6,b'r2qr1k1/4n3/4pp1Q/1pBp4/p1pP1PP1/8/PPP2KP1/R6R b - -',Threatening Q-R8 ch K-B2 R-R7 ch K-N3 Q-N7 mate.
264,13,17,2Rf8,b'r2q1rk1/4n3/4pp1Q/1pBp4/p1pP1PP1/8/PPP2KP1/R6R w - -',Creating a flight square.
265,13,18,2Qh8+,b'r2q1rkQ/4n3/4pp2/1pBp4/p1pP1PP1/8/PPP2KP1/R6R b - -',Carrying out the attack as planned.
266,13,19,Ke8,b'r2qkr1Q/4n2R/4pp2/1pBp4/p1pP1PP1/8/PPP2KP1/R7 w - -',Forced. 
267,13,20,2Qg7,b'r2qkr2/4n1QR/4pp2/1pBp4/p1pP1PP1/8/PPP2KP1/R7 b - -',Threatening BxN forking Q and R and if BxN QxB??? QxQ mate.
