,gid,aid,move,fen,annotation
289,8,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Opening with d4 i still haven't found an opening that i consistently stick to. I reckon this one might be the keeper.
290,8,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Always a solid reply from black.
291,8,2,c4,b'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',Taking up space at this time i was thinking about the KID.
292,8,3,c5,b'rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq c6',I don't normally see this reply but i assumed we would eventually find ourselves into a QGD like position.
293,8,4,Nf3,b'rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Development and adding a defender to the d4 square as well as trying to control the e5 square.
294,8,5,e6,b'rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',Increasing the scope of the bishop as well as adding control to d5.
295,8,6,Nc3,b'rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',Further development and fighting for the center.
296,8,7,d5,b'rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq d6',Contesting the center with the d5 push.
297,8,8,cxd5,b'rnbqkb1r/pp3ppp/4pn2/2pP4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',Here my idea was that if he played exd5 i could play dxc5 creating an isolated d pawn which i could try and target.
298,8,9,Nxd5,b'rnbqkb1r/pp3ppp/4p3/2pn4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',Clearly that won't work now...
299,8,10,Nxd5,b'rnbqkb1r/pp3ppp/4p3/2pN4/3P4/5N2/PP2PPPP/R1BQKB1R b KQkq -',I'm wondering if this was an alright move to make. Perhaps i should of continued developing pieces via e3 to open up my Bishop?
300,8,11,Qxd5,b'rnb1kb1r/pp3ppp/4p3/2pq4/3P4/5N2/PP2PPPP/R1BQKB1R w KQkq -',Capturing with the Queen i'm assuming to prevent the isolated d pawn.
301,8,12,b3,b'rnb1kb1r/pp3ppp/4p3/2pq4/3P4/1P3N2/P3PPPP/R1BQKB1R b KQkq -',Here i was looking to add support to d4 in retrospect i'm wondering if Bf4 was the better move. No worries though.
302,8,13,Nc6,b'r1b1kb1r/pp3ppp/2n1p3/2pq4/3P4/1P3N2/P3PPPP/R1BQKB1R w KQkq -',Developing the knight and further contesting d4.
303,8,14,Bb2,b'r1b1kb1r/pp3ppp/2n1p3/2pq4/3P4/1P3N2/PB2PPPP/R2QKB1R b KQkq -',There is the fianchetto. my goal here is to get my Rook over to c1 so he can contest the c file which i assumed would be opened fairly soon.
304,8,15,e3,b'r1b1k2r/pp2bppp/2n1p3/2pq4/3P4/1P2PN2/PB3PPP/R2QKB1R b KQkq -',But first i'm going to free my bishop from the confines of the back rank.
305,8,16,O-O,b'r1b2rk1/pp2bppp/2n1p3/2pq4/3P4/1P2PN2/PB3PPP/R2QKB1R w KQ -',Retreating into his castle... bet it doesn't have a pool table like mine...
306,8,17,1Rc1,b'r1b2rk1/pp2bppp/2n1p3/2pq4/3P4/1P2PN2/PB3PPP/2RQKB1R b K -',Bringing my rook to the c file where it looks like some action might take place soon.
307,8,18,1Bf6,b'r1b2rk1/pp3ppp/2n1pb2/2pq4/3P4/1P2PN2/PB3PPP/2RQKB1R w K -',? this just kills the pawn at c5...
308,8,19,1Bc4,b'r1b2rk1/pp3ppp/2n1pb2/2pq4/2BP4/1P2PN2/PB3PPP/2RQK2R b K -',Or not... i should have just taken immediately with Rxc5.
309,8,20,1Qe4,b'r1b2rk1/pp3ppp/2n1pb2/2p5/2BPq3/1P2PN2/PB3PPP/2RQK2R w K -',Alas it would appear i get to take the c5 pawn anyway.
310,8,21,Qd5,b'r1b2rk1/pp3ppp/2n1pb2/2pq4/3P4/1P1BPN2/PB3PPP/2RQK2R w K -',? So there weren't many great options for the queen when it came to placement but this just lets me chase her around a little more.
311,8,22,1Rxc5,b'r1b2rk1/pp3ppp/2n1pb2/2Rq4/3P4/1P1BPN2/PB3PPP/3QK2R b K -',Snatching that c5 pawn opening up the c file and chasing the queen around.
312,8,23,1Qd7,b'r1b2rk1/pp1q1ppp/2n1pb2/2R5/3P4/1P1BPN2/PB3PPP/3QK2R w K -',Not very many great spots for the queen to go...
313,8,24,1a3,b'r1b2rk1/pp1q1ppp/2n1pb2/2R5/3P4/PP1BPN2/1B3PPP/3QK2R b K -',the idea here is that i didn't want to see Nb4. I have a pretty solid advantage in space so a Knight/Bishop exchange wouldn't do me any good. Since his bishop was blocked in for the time being i figured i could slowly build up an advantage and work the queen side. a3 takes away his Knights most potentially active square. In retrospect i'm wondering if Ba3 was the more suitable option as that would still take away that square as well as make my dark squared bishop more active. Thoughts anyone?
314,8,25,1b6,b'r1b2rk1/p2q1ppp/1pn1pb2/2R5/3P4/PP1BPN2/1B3PPP/3QK2R w K -',Chases away my rook and leaves a spot for his Bishop to develop to. However i'm definitely eyeing the b5 square...
315,8,26,a5,b'r1b2rk1/3q1ppp/1pn1pb2/p7/3P4/PP1BPN2/1B3PPP/2RQK2R w K a6',? This simply gives me control of the b5 square for me to create a nasty little pin.
316,8,27,1Bb5,b'r1b2rk1/3q1ppp/1pn1pb2/pB6/3P4/PP2PN2/1B3PPP/2RQK2R b K -',Now his Knight is locked up with some serious pressure on him.
317,8,28,1Bb7,b'r4rk1/1b1q1ppp/1pn1pb2/pB6/3P4/PP2PN2/1B3PPP/2RQK2R w K -',forced but it is a better spot for his bishop.
318,8,29,1O-O,b'r4rk1/1b1q1ppp/1pn1pb2/pB6/3P4/PP2PN2/1B3PPP/2RQ1RK1 b - -',My main problem as a chess player is i struggle to come up with effective plans so i'd like to stop and look at this position for a second. From here i think i have the much better position. My only frustration is my dark squared bishop is locked in. From here my plan of action is to continue building up on the c file and try to exploit my opponents seemingly weak queen side. what are your thoughts?
319,8,30,1Qd5,b'r4rk1/1b3ppp/1pn1pb2/pB1q4/3P4/PP2PN2/1B3PPP/2RQ1RK1 w - -',Attacking my bishop and freeing the Knight from Pin.
320,8,31,1Bc4,b'r4rk1/1b3ppp/1pn1pb2/p2q4/2BP4/PP2PN2/1B3PPP/2RQ1RK1 b - -',However this one move threat is easily parried.
321,8,32,1Qf5,b'r4rk1/1b3ppp/1pn1pb2/p4q2/2BP4/PP2PN2/1B3PPP/2RQ1RK1 w - -',I think this move benefits me as now after Re1 and Bd7 i can look to build up an imposing center and slowly squeeze the life out of my opponent all while dominating the open C file.
322,8,33,1Re1,b'r4rk1/1b3ppp/1pn1pb2/p4q2/2BP4/PP2PN2/1B3PPP/2RQR1K1 b - -',Looking to advance to e5.
323,8,34,1Ne7,b'r4rk1/1b2nppp/1p2pb2/p4q2/2BP4/PP2PN2/1B3PPP/2RQR1K1 w - -',Trying to prevent the e5 push However after Bd7 e5 will belong to me.
324,8,35,2Bd3,b'r4rk1/1b2nppp/1p2pb2/p4q2/3P4/PP1BPN2/1B3PPP/2RQR1K1 b - -',Forcing the queen away and preparing e5.
325,8,36,2Qd5,b'r4rk1/1b2nppp/1p2pb2/p2q4/3P4/PP1BPN2/1B3PPP/2RQR1K1 w - -',?? This just loses a tempo.
326,8,37,Qh5,b'r4rk1/1b2nppp/1p2pb2/p6q/3PP3/PP1B1N2/1B3PPP/2RQR1K1 w - -',I have a pretty imposing center now i think it is time to enter the opposing camp.
327,8,38,2Rc7,b'r4rk1/1bR1nppp/1p2pb2/p6q/3PP3/PP1B1N2/1B3PPP/3QR1K1 b - -',Threatens the bishop as well as establishes a presence in the opposing camp.
328,8,39,2Rab8,b'1r3rk1/1bR1nppp/1p2pb2/p6q/3PP3/PP1B1N2/1B3PPP/3QR1K1 w - -',I don't think this was the right move. Could Bc6 or Ba6 be better options?
329,8,40,2Qc2,b'1r3rk1/1bR1nppp/1p2pb2/p6q/3PP3/PP1B1N2/1BQ2PPP/4R1K1 b - -',Further bolstering my presence on the C file.
330,8,41,2Rfc8,b'1rr3k1/1bR1nppp/1p2pb2/p6q/3PP3/PP1B1N2/1BQ2PPP/4R1K1 w - -',trying to contest me but i'm not moving anywhere.
331,8,42,2Rc1,b'1rr3k1/1bR1nppp/1p2pb2/p6q/3PP3/PP1B1N2/1BQ2PPP/2R3K1 b - -',Now i have a cannon going down the c file...
332,8,43,2Bg5,b'1rr3k1/1bR1nppp/1p2p3/p5bq/3PP3/PP1B1N2/1BQ2PPP/2R3K1 w - -',So stopping at this position lets note that when he made this move i went into the red timing. I think the best move in this position for me would be Rxb7 as if he takes either the Rook or the Queen i'd win with a back rank mate. If Bxc1 then Rxb8 and whites game is looking great. Unfortunately given my time troubles i didn't see this tactical shot. I was worried that any miscalculation and i would have lost my queen... It was certainly a severe oversight on my part.
333,8,44,2Nxg5,b'1rr3k1/1bR1nppp/1p2p3/p5Nq/3PP3/PP1B4/1BQ2PPP/2R3K1 b - -',Removes the attacker and keeps my cannon on the c file...
334,8,45,2Qxg5,b'1rr3k1/1bR1nppp/1p2p3/p5q1/3PP3/PP1B4/1BQ2PPP/2R3K1 w - -',My tactical shot is still an option but it no longer leads to a back rank mate. If 26.Rxb7 then 26...Qxc1+ 27.Bxc1 Rxc2 28.Rxb8+ Rc8 29.Rxc1+ Nxc1. While it may not be a back rank mate it is still a decisive win. Unfortunately i was still in time trouble and was afraid of miscalculating and losing my queen. After two turns it just boils down to a massive tactical oversight on my part.
335,8,46,2a4,b'1rr3k1/1bR1nppp/1p2p3/p5q1/P2PP3/1P1B4/1BQ2PPP/2R3K1 b - -',The idea here was to put my bishop on a more active square and shoo the Knight away which would once more allow the back rank mate that eluded me before.
336,8,47,2Nc6,b'1rr3k1/1bR2ppp/1pn1p3/p5q1/P2PP3/1P1B4/1BQ2PPP/2R3K1 w - -',Bummer... and just like that my tactical shots are gone.
337,8,48,2Rxc8+,b'1rR3k1/1b3ppp/1pn1p3/p5q1/P2PP3/1P1B4/1BQ2PPP/2R3K1 b - -',This move was played pretty much instantly just to add those precious 10 seconds back onto my clock.
338,8,49,2d5,b'2r3k1/1b3ppp/1pn1p3/p2P2q1/P3P3/1P1B4/1BQ2PPP/2R3K1 b - -',Here the goal was to simply give back my pawn advantage to open up the game. the exchange of pawns   my bishops would have utter dominance over the board. 
339,8,50,2Nb4,b'2r3k1/1b3ppp/1p2p3/p2P2q1/Pn2P3/1P1B4/1BQ2PPP/2R3K1 w - -',Unfortunately for my opponent this time i did see the back rank mate...
340,8,51,2Qxc8+,b'2Q3k1/1b3ppp/1p2p3/p2P2q1/Pn2P3/1P1B4/1B3PPP/2R3K1 b - -',Mate is inevitable.
341,8,52,Qd8,b'2Rq2k1/5ppp/1p2p3/p2P4/Pn2P3/1P1B4/1B3PPP/6K1 w - -',I have to give a great amount of credit to my opponent for letting me finish on a nice little tactical shot. I really appreciate that.
342,8,53,3Rxd8#,b'3R2k1/5ppp/1p2p3/p2P4/Pn2P3/1P1B4/1B3PPP/6K1 b - -',So while there were a few oversights on both our parts i thought it was a solid game. Thanks again to cirofornaro for letting me finish on a pretty mate as well as for a great game in general. Let me know what you all think any constructive criticism is encouraged.
343,9,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',My opponent says he has had better luck with d4 openings.
344,9,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',My standard response prevents (usually e4) develops my Knight.
345,9,2,Bg5,b'rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq -',Aggressive it seems to me!
346,9,3,e6,b'rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq -',This is my typical next move prepares for d5 slows down White's pawns. 
347,9,4,e4,b'rnbqkb1r/pppp1ppp/4pn2/6B1/3PP3/8/PPP2PPP/RN1QKBNR b KQkq e3',He has taken the center.
348,9,5,Be7,b'rnbqk2r/ppppbppp/4pn2/6B1/3PP3/8/PPP2PPP/RN1QKBNR w KQkq -',The Game DB really liked h6 here.  Maybe I should have done that but I decided to develop more methodically with Be7 enabling castling. I was probably too conservative here.
349,9,6,e5,b'rnbqk2r/ppppbppp/4pn2/4P1B1/3P4/8/PPP2PPP/RN1QKBNR b KQkq -',White is aggressive!  He puts the question to my Knight.
350,9,7,Ne4,b'rnbqk2r/ppppbppp/4p3/4P1B1/3Pn3/8/PPP2PPP/RN1QKBNR w KQkq -',This was not in the database (Game DB). White must take.  The Queen re-takes.  White probably challenges my Knight with Nd2.  My opponent who likes daring moves would probably like me to sacrifice my Knight at f2 bring my Queen to h4 and start an attack.  White should be able to take the center pawns; so I'd be down only a pawn. It would teach White a lesson for pushing pawns so early in the game which he cannot easily support if I act quickly and with daring. Hmmmm.
351,9,8,Bd3,b'rnbqk2r/ppppbppp/4p3/4P1B1/3Pn3/3B4/PPP2PPP/RN1QK1NR b KQkq -',White surprises me!  I don't win his piece because the Black Knight has nowhere to go after h4.  I will attack his center with c5 and win his rook pawn on g5.  This promises to be a wild game but first I must oblige him and take his Bishop with my Knight.
352,9,9,Nxg5,b'rnbqk2r/ppppbppp/4p3/4P1n1/3P4/3B4/PPP2PPP/RN1QK1NR w KQkq -',"Even after White's h4 Black has the better game. More than equality.  So White is playing tactics here counting on an error and a fierce attack to win the day.  I expect h4.

I will counterplay in the center with c5 ultimately taking White's d pawn and opening avenues for my Queen to get in on the fun maybe with Qa5+ or Qb6 Qb4+.

Alternatively my Knight moves back to e4 lets the Bishop take him then pushes d5; White takes en passant exd6 cxd6 and Black ends up with a nice center good development the Bishop pair maybe also White's KR pawn though that gives White some attacking chances. Still it seems as if White should be punished more.  Hmmmm."
353,9,10,f4,b'rnbqk2r/ppppbppp/4p3/4P1n1/3P1P2/3B4/PPP3PP/RN1QK1NR b KQkq f3',Another surprise.
354,9,11,Nc6,b'r1bqk2r/ppppbppp/2n1p3/4P1n1/3P1P2/3B4/PPP3PP/RN1QK1NR w KQkq -',Developing my Knight.
355,9,12,fxg5,b'r1bqk2r/ppppbppp/2n1p3/4P1P1/3P4/3B4/PPP3PP/RN1QK1NR b KQkq -',I expected to lose the Knight to the h pawn to the f pawn or to the Bishop on d3.
356,9,13,Nxd4,b'r1bqk2r/ppppbppp/4p3/4P1P1/3n4/3B4/PPP3PP/RN1QK1NR w KQkq -',"This is the harder pawn to capture. If Qg4 then either Nc6 or Nxc2+ exchanging the Knight for the Rook or maybe ultimately winning it.

It will be hard to White to keep the g- and e-pawns now.  His attacking chances will soon peter out (I hope!)."
357,9,14,a3,b'r1bqk2r/ppppbppp/4p3/4P1P1/3n4/P2B4/1PP3PP/RN1QK1NR b KQkq -',I think he needed to develop a piece Nc3 or Nf3.  If he was worried about Bb4+ I'd have to prepare to avoid a fork of my Knight and Bishop.  He does not have time for this move.  I suppose he might have tried h5 or at some point even g6.  He'd lose the pawn anyway and he could mess up my pawn structure.
358,9,15,d6,b'r1bqk2r/ppp1bppp/3pp3/4P1P1/3n4/P2B4/1PP3PP/RN1QK1NR w KQkq -',Maybe 9. exd6 Qxd6 but my opponent might have a more aggressive play in mind.
359,9,16,c3,b'r1bqk2r/ppp1bppp/3pp3/4P1P1/3n4/P1PB4/1P4PP/RN1QK1NR b KQkq -',No great moves here but I would have developed a piece like Nf3.
360,9,17,Nc6,b'r1bqk2r/ppp1bppp/2npp3/4P1P1/8/P1PB4/1P4PP/RN1QK1NR w KQkq -',Black sits well. White will likely exchange pawns and Black has a nice strong center and at least one pawn up.
361,9,18,1Nh3,b'r1bqk2r/ppp1bppp/2npp3/4P1P1/8/P1PB3N/1P4PP/RN1QK2R b KQkq -',I had expected exd6. But my opponent explained that he wanted to castle and put pressure on f7 which explains why he did not post his Knight on f3.  But . . . are his attacking chances worth the pawn he gave up on e5?  Of course I don't think so.  But time will tell.
362,9,19,1Nxe5,b'r1bqk2r/ppp1bppp/3pp3/4n1P1/8/P1PB3N/1P4PP/RN1QK2R w KQkq -',White is down two.
363,9,20,1Nf4,b'r1bq1rk1/ppp1bppp/3pp3/4n1P1/5N2/P1PB4/1P4PP/RN1Q1RK1 b - -',Why not Nd2 or Bc2? I might as well take my pawn now on g5. My thinking is simply to develop my pieces occupy the center. I expect to then move my Queenside pawns down the Board with moves like a5 c5 b4 Qb6 Bb7 or Bd7 supported by my center. I will be eager to exchange pawns and pieces so that my relative advantage becomes proportionally bigger.
364,9,21,1Bxg5,b'r1bq1rk1/ppp2ppp/3pp3/4n1b1/5N2/P1PB4/1P4PP/RN1Q1RK1 w - -',I take the pawn.
365,9,22,1Bxh7+,b'r1bq1rk1/ppp2ppB/3pp3/4n1b1/5N2/P1P5/1P4PP/RN1Q1RK1 b - -',"Hmmm.  What is my opponent thinking? I see that if I take the Bishop that White's Queen will check me soon on h5.  And White's Knight is nearby.  Is a mating net forming?  Is the Bishop ""poisoned""?  Should I take it?  Or hide at h8?  Analyze tells me I can take the Bishop and withstand the attack. Maybe if White had more pieces in play . . . his chances would be better."
366,9,23,1Kxh7,b'r1bq1r2/ppp2ppk/3pp3/4n1b1/5N2/P1P5/1P4PP/RN1Q1RK1 w - -',"I take living dangerously but also using the ""Analyze"" feature which showed me that White's attack soon would fizzle out."
367,9,24,1Qh5+,b'r1bq1r2/ppp2ppk/3pp3/4n1bQ/5N2/P1P5/1P4PP/RN3RK1 b - -',White's Queen strikes with 'Check!'
368,9,25,1Bh6,b'r1bq1r2/ppp2ppk/3pp2b/4n2Q/5N2/P1P5/1P4PP/RN3RK1 w - -',My Bishop blocks the Queen.  Ha ha
369,9,26,1Nh3,b'r1bq1r2/ppp2ppk/3pp2b/4n2Q/8/P1P4N/1P4PP/RN3RK1 b - -',Probably repositioning for g5+. But better would be Nd2 to get the Knight in the game the Queen Rook too.
370,9,27,1Bd7,b'r2q1r2/pppb1ppk/3pp2b/4n2Q/8/P1P4N/1P4PP/RN3RK1 w - -',I develop my Bishop.  The threat seems parried and I'm up a piece and two pawns.
371,9,28,1Nd2,b'r2q1r2/pppb1ppk/3pp2b/4n2Q/8/P1P4N/1P1N2PP/R4RK1 b - -',White develops his Knight (finally).
372,9,29,1Bb5,b'r2q1r2/ppp2ppk/3pp2b/1b2n2Q/8/P1P4N/1P1N2PP/R4RK1 w - -',Developing a piece threatening the Rook.
373,9,30,1c4,b'r2q1r2/ppp2ppk/3pp2b/1b2n2Q/2P5/P6N/1P1N2PP/R4RK1 b - -',"c4?  Black is eager to exchange pieces given that Black is ahead and Black's relative advantage will be greater with fewer pieces on the Board.  This is simple math.  Like 5/3 is less that 3/1.  Get it?

White has no great place for his Rook (e1 maybe) which is threatened."
374,9,31,1Bxc4,b'r2q1r2/ppp2ppk/3pp2b/4n2Q/2b5/P6N/1P1N2PP/R4RK1 w - -',Black initiates an exchange.
375,9,32,1Rf3,b'r2q1r2/ppp2ppk/3pp2b/7Q/2n5/P4R1N/1P4PP/R5K1 b - -',White prepares for another sally against the Black King's position focusing on f7.
376,9,33,1d5,b'r2q1r2/ppp2ppk/4p2b/3p3Q/2n5/P4R1N/1P4PP/R5K1 w - -',Black establishes control of the center and provides a space for its Knight to position itself to d6 to protect f7.  Black's Knight can easily reposition at d6 to protect  against White's threats at f7.  What is White up to? Doubling the rooks on the f file?  Knight to g5+ with pressure on Black's f pawn? [But Black's Queen would take the Knight.] Can Black defend f3? Of course Black's King retreat to g8 provides another defender for f7 and frees the Bishop to attack g5. Opening the f or g file could work for Black opening the game with Black's superior forces.
377,9,34,2Raf1,b'r2q1r2/ppp2ppk/4p2b/3p3Q/2n5/P4R1N/1P4PP/5RK1 b - -',White is up to attack f7.
378,9,35,2Nd6,b'r2q1r2/ppp2ppk/3np2b/3p3Q/8/P4R1N/1P4PP/5RK1 w - -',Black protects f7.
379,9,36,2Rf3f4,b'r2q1r2/ppp2ppk/3np2b/3p3Q/5R2/P6N/1P4PP/5RK1 b - -',White might be thinking of Rh5.
380,9,37,2g6,b'r2q1r2/ppp2p1k/3np1pb/3p3Q/5R2/P6N/1P4PP/5RK1 w - -',But there's no time.  g6 forces the White Queen to move.
381,9,38,2Qh4,b'r2q1r2/ppp2p1k/3np1pb/3p4/5R1Q/P6N/1P4PP/5RK1 b - -',White lets its Rook and Queen be threatened with g5.  White should have moved to e5.
382,9,39,2g5,b'r2q1r2/ppp2p1k/3np2b/3p2p1/5R1Q/P6N/1P4PP/5RK1 w - -',Winning a piece or forcing an exchange and winning a pawn.  More importantly Black is happy to exchange pieces to simplify and get to the endgame.
383,9,40,2Nxg5+,b'r2q1r2/ppp2p1k/3np2b/3p2N1/5R1Q/P7/1P4PP/5RK1 b - -',White elects to exchange.
384,9,41,2Qxg5,b'r4r2/ppp2p1k/3np2b/3p2q1/5R1Q/P7/1P4PP/5RK1 w - -',Black is eager to exchange so that its relative advantage increases.  Remember this is simple math.  White has three major pieces to Black's five with the relative points being 26 for Black and 20 for White.  That's an advantage of 26/20= 1.3.  I omitted the pawns for simplicity though Black is two pawns up.  If White exchanges its Queen for the two Rooks (and a pawn) the relative advantage becomes 16/10 or 1.6 -- a greater advantage for Black.
385,9,42,Qxf4,b'r4r2/ppp2p1k/3np2b/3p4/5q2/P7/1P4PP/4QRK1 w - -',Black exchanges for the reason mentioned earlier increasing its relative advantage. My opponent thought I had made a mistake . . . but I think not!
386,9,43,Bxf4,b'r4r2/ppp2p1k/3np3/3p4/5b2/P7/1P4PP/4Q1K1 w - -',White is down 9.  He really has no good moves left. But he has a lot of energy. 
387,9,44,2h4,b'r4r2/ppp2p1k/3np3/3p4/5b1P/P7/1P4P1/4Q1K1 b - h3',Another attack?
388,9,45,2e5,b'r4r2/ppp2p1k/3n4/3pp3/5b1P/P7/1P4P1/4Q1K1 w - -',Black control the center with its Bishop defended and in a central position.
389,9,46,2h5,b'r4r2/ppp2p1k/3n4/3pp2P/5b2/P7/1P4P1/4Q1K1 b - -',"?

But what can he do?

"
390,9,47,2Rfg8,b'r5r1/ppp2p1k/3n4/3pp2P/5b2/P7/1P4P1/4Q1K1 w - -',Black marshalls its Rooks on the open file.  Nimsovitsch advised to seize the open file. The White King must be mated. Soon the Knight will come up to help seal the deal. This is the beginning of the end. White just has his Queen. Against two rooks a Bishop and Knight Black's center and supporting pawns.
391,9,48,2Qd1,b'r5r1/ppp2p1k/3n4/3pp2P/5b2/P7/1P4P1/3Q2K1 b - -',Always attacking.
392,9,49,2Nf5,b'r5r1/ppp2p1k/8/3ppn1P/5b2/P7/1P4P1/3Q2K1 w - -',Black can spare a few pawns to create a mating net.
393,9,50,2Qxd5,b'r5r1/ppp2p1k/8/3Qpn1P/5b2/P7/1P4P1/6K1 b - -',White grabs a pawn having nothing better.  But he knows the end is near.
394,9,51,2Ne3,b'r5r1/ppp2p1k/8/3Qp2P/5b2/P3n3/1P4P1/6K1 w - -',This is nice isn't it? The Queen is directly attacked and the King threatened.
395,9,52,3Qe4+,b'r5r1/ppp2p1k/8/4p2P/4Qb2/P3n3/1P4P1/6K1 b - -',This looks aggressive but helps me solidify my constellation of attacking pieces and pawns.
396,9,53,3f5,b'r5r1/ppp4k/8/4pp1P/4Qb2/P3n3/1P4P1/6K1 w - f6',Isn't this nice? Everything is protecting each other. White can pick off a few more pawns on the Queen's side of the Board but mate is coming on the other side of the Board.
397,9,54,3Qxb7,b'r5r1/pQp4k/8/4pp1P/5b2/P3n3/1P4P1/6K1 b - -',The Queen is munching on my pawns!
398,9,55,3Rad8,b'3r2r1/pQp4k/8/4pp1P/5b2/P3n3/1P4P1/6K1 w - -',I give up the pawns for a mate which feels certain now. The Queen Rook gets the assignment so my King can be protected from checks.
399,9,56,3Qxc7+,b'3r2r1/p1Q4k/8/4pp1P/5b2/P3n3/1P4P1/6K1 b - -',Her last attack.
400,9,57,3Kh8,b'3r2rk/p1Q5/8/4pp1P/5b2/P3n3/1P4P1/6K1 w - -',The King is safe from any harassment here.
401,9,58,3Kf2,b'3r2rk/p1Q5/8/4pp1P/5b2/P3n3/1P3KP1/8 b - -',"The King's  move doesn't help and makes the mate faster.  The King moves forward.  This is like ""death by cop."" "
402,9,59,3Rd2+,b'6rk/p1Q5/8/4pp1P/5b2/P3n3/1P1r1KP1/8 w - -',"Ke1 prolongs the agony.  But mate is inevitable.  For fun I anticipated every reasonable move and a few unreasonable ones and programmed them as conditional moves.


34. Ke1 Rdxg2 35. Qxa7 Bg3#
Edit • Delete	 34. Ke1 Rdxg2 35. Qxe5+ Bxe5
Edit • Delete	 34. Kg1 Rgxg2+ 35. Kh1 Rd1#
Edit • Delete	 34. Kf3 Rg3#
Edit • Delete	 34. Ke1 Rdxg2 35. Qxe5+ Bxe5 36. a4 Bg3#
Edit • Delete	 34. Ke1 Rdxg2 35. Qxe5+ Bxe5 36. b3 Bg3#
Edit • Delete	 34. Ke1 Rdxg2 35. Qxe5+ Bxe5 36. b4 Bg3#
Edit • Delete	 34. Ke1 Rdxg2 35. Qxe5+ Bxe5 36. h6 Bg3#

* * *

This opponent has a fun aggressive style.  But he'll win more games using the Analyze feature and 'Flip' to see the board like his opponent does.  Using the Game DB feature may help his opening. Getting your pieces developed before an attack is often helpful.  Attacks that work in over the board chess often fail in correspondence chess where time pressure is almost nonexistent and the Analyze feature enables players to play out positions."
403,9,60,3Kf3,b'6rk/p1Q5/8/4pp1P/5b2/P3nK2/1P1r2P1/8 b - -',He chooses a quick death.
404,9,61,3Rg3#,b'7k/p1Q5/8/4pp1P/5b2/P3nKr1/1P1r2P1/8 w - -',We both had fun!
405,10,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Hi all; just going to do a quick runthrough of this game. As it is the mirror game to 'Activity vs. Aggression' from the same tournament I'll focus on the same themes as they apply to a very different game. The basics: Activity is the ability to which a player can move and threaten different squares. Aggression is the actual production of threats which the opponent must answer. Generally speaking the player with more activity gets to make the threats.
"
406,10,1,d5,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',"We've transposed to a Caro-Kann which I'm generally more comfortable with than the QGD.
"
407,10,2,Na6,b'r1bqkbnr/pp2pppp/n1p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq -',"?! Not unseen but not common either. The thought is to eventually bring the Knight back to c7 where it's not in the way as much as it could be on d7 or possibly advance to b4--a maneuver not usually possible in this opening because of the pawn on c6. Standard play is 3...Bf5 and honestly the biggest appeal of this move is probably that it gets off-book quickly.
"
408,10,3,Bxa6,b'r1bqkbnr/pp2pppp/B1p5/3pP3/3P4/8/PPP2PPP/RNBQK1NR b KQkq -',"?! This Bishop is normally quite strong in this opening so exchanging it for a marginalized Knight right away is suspect. This is an immediate example of the game title: White trades his potential midgame activity (from the Bishop) for simple aggression. He perhaps feels that Black's broken queenside will make up for the loss of his Bishop-pair but Black doesn't actually have to retake with the pawn...
"
409,10,4,Nge2,b'r1b1kbnr/pp2pppp/q1p5/3pP3/3P4/2N5/PPP1NPPP/R1BQK2R b KQkq -',"This awkward-looking move is necessary if White is to castle kingside--now that his KB is gone he needs another way of blocking his light squares.
"
