,gid,aid,move,fen,annotation
272,9,5,Qxc6,b'4r2k/4b1p1/r1qp1n1p/2p1p3/P1P5/4B1PP/1PQNPP2/R4RK1 w - -',I still hate my position.
273,9,6,Qb7,b'4r2k/1q2b1p1/r2p1n1p/2p1p3/P1P5/4BPPP/1PQNP3/R4RK1 w - -',Not only do I hate my position I hate my life.  What have I drifted into?
274,9,7,e4,b'4r2k/1q2b1p1/r2p1n1p/2p5/P1P1p3/R3BPPP/1PQNP3/5RK1 w - -',I'm just winging it at this point.  I have no idea what to do.
275,10,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Before the game gets completely underway I would like to compliment my opponent for two things.  First he chose an obscure opening that isn't well analyzed. This in and of itself isn't particularly striking.  However it offered attacking chances and in places it could get tricky.  And second he has a strong tactical sense that I'm sure has served him well over his chess career.  I enjoyed this game very much.
276,10,1,f3,b'rnbqkb1r/pppppppp/5n2/8/3P4/5P2/PPP1P1PP/RNBQKBNR b KQkq -',This move is great in blitz but considering the fact that I have two days to consider each of my moves it's a poor choice.
277,10,2,Qxf3,b'rnbqkb1r/ppp1pppp/5n2/8/3P4/2N2Q2/PPP3PP/R1B1KBNR b KQkq -',I personally would have considered Nxf3 here.  The pawn is bait but it isn't poison.
278,10,3,Be3,b'rnb1kb1r/ppp1pppp/5n2/8/3q4/2N1BQ2/PPP3PP/R3KBNR b KQkq -',White uses Black's exposed Queen to gain time and a lead in development.
279,10,4,O-O-O,b'rnb1kb1r/ppp1pppp/5n2/8/6q1/2N1BQ2/PPP3PP/2KR1BNR b kq -',This move while normal and good in many cases isn't good here because it allows me to swap-off Queens which I think could be used in an attack down the road.
280,10,5,Nxf3,b'rnb1kb1r/ppp1pppp/5n2/8/8/2N1BN2/PPP3PP/2KR1B1R b kq -',"White has a massive lead in development.  In fact if I were to pass a board that had this position in a chess tournament I would probably say off the top of my head ""I'd rather be White here.""  "
281,10,6,c6,b'rnb1kb1r/pp2pppp/2p2n2/8/8/2N1BN2/PPP3PP/2KR1B1R w kq -',Black cannot allow Nb5.
282,10,7,e6,b'rnb1kb1r/pp3ppp/2p1pn2/8/2B5/2N1BN2/PPP3PP/2KR3R w kq -',White might sac on f7 and put massive pressure down the f-file.
283,10,8,1Ng5,b'r1b1kb1r/pp1n1ppp/2p1pn2/6N1/2B5/2N1B3/PPP3PP/2KR1R2 b kq -',The pressure continues.  All of these moves go with the theme of the opening.
284,10,9,1Bd3,b'r1b1kb1r/pp3ppp/1np1pn2/6N1/8/2NBB3/PPP3PP/2KR1R2 b kq -',Another good move putting the Bishop on a good diagonal.
285,10,10,1Bd4,b'r1b1k2r/pp2bppp/1np1pn2/6N1/3B4/2NB4/PPP3PP/2KR1R2 b kq -',Again improving the placement of his Bishop.
286,10,11,h6,b'r1b2rk1/pp1nbpp1/2p1pn1p/6N1/3B3P/2NB4/PPP3P1/2KRR3 w - -',0-1  This is winning for Black even though White is still ahead in development.  Black's position is compact and solid and with careful play White will lose.
287,10,12,Rd8,b'r1br2k1/pp1nbpp1/2p1pn1p/8/3B3P/2NB1N2/PPP3P1/2KRR3 w - -',Even though this is a win for Black it isn't automatic.  Black still has to complete his development and choose his moves carefully.  White must realize that he needs to generate a genuine attack if he's going to accomplish anything with his lead in development.
288,10,13,Bb7,b'r2r2k1/pb1nbpp1/1pp1pn1p/8/4N2P/3B1N2/PPP2BP1/2KRR3 w - -',There's no need to take the Knight leaving White's development 5 to 3.  If White wants to trade the Knight let him do so with the development issue at 5 to 4.  Besides trading-off pieces when one is down in material and no sure fire winning opportunity only helps Black.
289,10,14,Ng4,b'2rr2k1/pb2bpp1/1p2p2p/2p1B3/6nP/1P1B1N2/P1P3P1/2KRR3 w - -',I want White's Bishop off the a1-h8 diagonal so that my dark-squared bishop can take advantage of the holes around White's King.
290,10,15,c4,b'2rr2k1/pb2bpp1/1p2p2p/8/2p3nP/1P1B1NB1/P1P3P1/2KRR3 w - -',This is the star move in the position.  Now my dark-squared Bishop has lots of air and there are lots of dark-squared weaknesses around White's King.
291,10,16,Nxc2,b'6k1/pbB2pp1/1p2p2p/3r4/7P/bP3N2/P1n3P1/1K2RB2 w - -',"White sent me a message saying this was the first and last time he was going to play this opening.  As I said in the beginning these types of openings are great in speed chess.  
I think he should reconsider his feelings and keep it around for when he's playing under fast time controls."
292,11,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I decided to analyze one of my loses especially because my opponent found a beautiful way to end the game.
293,11,1,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',The opening is Sicilian Defence Najdorf Variation. This opening has been played a lot at grandmaster level.
294,11,2,Qc7,b'rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQkq -',We are stilling following the well-known theory.
295,11,3,O-O,b'rnb2rk1/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R w - -',This is first time I deviate from the theory. 9. Nbd7 is the most played move here. 9. O-O is probably not that good although I found out that even Bobby Fischer played this once (Unzicker-Fischer Buenos Aires 1960) but lost that game.
296,11,4,Rd8,b'rnbr2k1/1pq1bppp/p2ppn2/6B1/3NPP2/2N3Q1/PPP3PP/2KR1B1R w - -',And now we are definitely out of the book. As shown later in the game the rook does not belong here. But I was worried that White plays Bh6 at some point and I wanted to be able to play Bf8 for defence and possibly Ne8 if necessary. However especially with opposite side castling concrete lines are more important than vague ideas.
297,11,5,1Kb1,b'rnbr2k1/1pq1bppp/p2ppn2/6B1/3NPP2/2N3Q1/PPP3PP/1K1R1B1R b - -',I sensible move. The king is probably safer at b1.
298,11,6,1b5,b'rnbr2k1/2q1bppp/p2ppn2/1p4B1/3NPP2/2N3Q1/PPP3PP/1K1R1B1R w - b6',This pawn push serves multiple objectives. It frees the b7-square for the bishop and advances a pawn towards the enemy king. Later b4 might force White to move the knight which leaves e4 unprotected.
299,11,7,1Be2,b'rnbr2k1/2q1bppp/p2ppn2/1p4B1/3NPP2/2N3Q1/PPP1B1PP/1K1R3R b - -',The bishop will go to f3 where it opposes the b7-bishop. White does not have to worry about 12. b4 because he can exchange on f6 eliminating the knight that attacks the e4-pawn.
300,11,8,1Bb7,b'rn1r2k1/1bq1bppp/p2ppn2/1p4B1/3NPP2/2N3Q1/PPP1B1PP/1K1R3R w - -',Following my plan. I add pressure on e4 and develop the bishop.
301,11,9,1Bf3,b'rn1r2k1/1bq1bppp/p2ppn2/1p4B1/3NPP2/2N2BQ1/PPP3PP/1K1R3R b - -',Defending the e4 pawn.
302,11,10,1Ra7,b'1n1r2k1/rbq1bppp/p2ppn2/1p4B1/3NPP2/2N2BQ1/PPP3PP/1K1R3R w - -',This might seem like a random move but it has an idea behind it. I was calculating what happens after White plays 14. e5. Then White can play Bxb7 in many lines attacking the rook and basically forcing the recapture with the queen. I did not like the queen on b7. Now the rook can capture the bishop. But the other side of the coin is that the rooks are not easily connected which leaves the d8-rook a little vulnerable and the b5-square is an obvious square for a knight fork if White can make it work tactically.
303,11,11,1Rhe1,b'1n1r2k1/rbq1bppp/p2ppn2/1p4B1/3NPP2/2N2BQ1/PPP3PP/1K1RR3 b - -',Now White is fully developed and ready to act.
304,11,12,1b4,b'1n1r2k1/rbq1bppp/p2ppn2/6B1/1p1NPP2/2N2BQ1/PPP3PP/1K1RR3 w - -',Here comes the b4-push. I wanted to dislodge the knight from c3 where it protects the e4-square.
305,11,13,1e5,b'1n1r2k1/rbq1bppp/p2ppn2/4P1B1/1p1N1P2/2N2BQ1/PPP3PP/1K1RR3 b - -',But this was a nasty surprise. I had calculated 15. e5 but concluded that it is not good for White here.
306,11,14,1dxe5,b'1n1r2k1/rbq1bppp/p3pn2/4p1B1/1p1N1P2/2N2BQ1/PPP3PP/1K1RR3 w - -',I simply capture the pawn not sensing the danger. 15...bxc3 16. exf6 did not appear good because I could not take back on f6 because the queen on g3 allows White to take back with Bxf6.
307,11,15,1fxe5,b'1n1r2k1/rbq1bppp/p3pn2/4P1B1/1p1N4/2N2BQ1/PPP3PP/1K1RR3 b - -',Recapture as I expected.
308,11,16,1bxc3,b'1n1r2k1/rbq1bppp/p3pn2/4P1B1/3N4/2p2BQ1/PPP3PP/1K1RR3 w - -',I thought I could now take the knight.
309,11,17,1Bxf6,b'1n1r2k1/rbq1bppp/p3pB2/4P3/3N4/2p2BQ1/PPP3PP/1K1RR3 b - -',Ok White takes with the bishop and not with the pawn. After 17. exf6 I had planned 17...Qxg3 simplifying into an endgame where Black has better pawn structure.
310,11,18,1Bxf6,b'1n1r2k1/rbq2ppp/p3pb2/4P3/3N4/2p2BQ1/PPP3PP/1K1RR3 w - -',This is a mistake although at that point it seemed like a logical choice because I still expected 18. exf6 Qxg3 19. hxg3 and a nice endgame.
311,11,19,1Nb5,b'1n1r2k1/rbq2ppp/p3pb2/1N2P3/8/2p2BQ1/PPP3PP/1K1RR3 b - -',This is the blow that ends the game. I just stared at the board for a while and slowly I began to see that I was completely lost. White did not take back the piece but offers an other one. But 18...axb5 19. exf6 threatening both the queen and a checkmate on g7 wins because 19...Qxg3 is followed by 20. Rxd8#. A counter-threat like 17...Qb6 is just not enough: 18. exf6 g6 19. Rxd8+ Qxd8 20. Nxa7 and White can probably even save the knight because the knight on b8 is only protected by the queen. I did not like losing a rook so I decided to give White a chance to go wrong.
312,11,20,1Bxf3,b'1n1r2k1/r1q2ppp/p3pb2/1N2P3/8/2p2bQ1/PPP3PP/1K1RR3 w - -',This is a desperate attempt but I am losing anyway so it was worth trying. Now 19. Nxc7 Rxd1+ 20. Rxd1 Bxd1 21. exf6 g6 and there are still practical chances.
313,11,21,1exf6,b'1n1r2k1/r1q2ppp/p3pP2/1N6/8/2p2bQ1/PPP3PP/1K1RR3 b - -',But White plays the correct move.
314,11,22,1g6,b'1n1r2k1/r1q2p1p/p3pPp1/1N6/8/2p2bQ1/PPP3PP/1K1RR3 w - -',Preventing the immediate checkmate.
315,11,23,2Qxc7,b'1n1r2k1/r1Q2p1p/p3pPp1/1N6/8/2p2b2/PPP3PP/1K1RR3 b - -',And taking with the queen not with knight nails it. The only way to prevent checkmate is 20...Rxd1+ 21. Rxd1 and now all my pieces are hanging.
316,12,0,f6,b'rnbqk2r/ppp1b1pn/3ppp1p/8/3PPB2/3B1N1P/PPPN1PP1/R2QK2R w KQkq -',The exceptionally close black's position makes it difficult to attack. 
317,12,1,Nh4,b'rnbqk2r/ppp1b1pn/3ppp1p/8/3PPB1N/3B3P/PPPN1PP1/R2QK2R b KQkq -',No fearing g5 of course after Qh5+ Ng6+ etc. 
318,12,2,1Qh5,b'rnbq2k1/ppp1brpn/3pppNp/7Q/3PPB2/3B3P/PPPN1PP1/R3K2R b KQ -',A free outpost but... how to use it??
319,12,3,1Be3,b'r1bq2k1/pppnbrpn/3p2Np/4p2Q/4P3/3BB2P/PPPN1PP1/2KR3R b - -',Black succeeded in blocking my lsb's action because I played carelessly. 
320,12,4,1Ndf6,b'r1bq2k1/ppp1brpn/3p1nNp/4p2Q/4P3/3BB2P/PPPN1PP1/2KR3R w - -',Now my queen gets in troubles. 
321,12,5,1Qg6,b'r1b3k1/ppp1qrpn/3p1nQp/4p3/4P3/3BB2P/PPPN1PP1/2KR3R b - -',I feel sorry for my queen... I have to throw it into the attack since Bc4 doesn't work right now. 
322,12,6,1g4,b'r1b4k/ppp1qrpn/3p1nQp/4p3/4P1P1/3BB2P/PPPN1P2/2KR3R b - g3',Oh my so desperate was I to attack that I forgot about the queen's escape square!
323,12,7,1Be6,b'r6k/ppp1qrpn/3pbnQp/4p3/4P1P1/3BB2P/PPPN1P2/2KR3R w - -',but my opponent didn't see it either: Nf8 and the queen is lost!
324,12,8,Qxe6,b'r6k/pp3rpn/2ppqnQp/4p3/4P1P1/4B2P/PPPN1P2/2KR3R w - -',Trying to keep him busy and see if I can get my queen out of this!
325,12,9,Nxg5,b'r6k/pp3rp1/2ppqnQp/4p1n1/4P3/4B2P/PPPN1P2/2KR3R w - -',It works. Still Nf8 won the queen but I just distracted him to realize it!
326,12,10,2Qxg5,b'r6k/pp3rp1/2ppqn2/4p1Q1/4P3/7P/PPPN1P2/2KR3R b - -',The queen is free!
327,12,11,Qxa2,b'r6k/pp3r1n/2pp4/4p1p1/4P3/6QP/qPPN1P2/2KR3R w - -',Ok now it's my turn to grab the advantage. 
328,12,12,2h4,b'r6k/pp3r1n/2pp4/4p1p1/4P2P/6Q1/qPPN1P2/2KR3R b - -',Qa1+ Nb1 and end of the story. in the meanwhile I will build a nasty attack. 
329,12,13,2gxh4,b'r6k/pp3r1n/2pp4/4p3/4P2p/6Q1/qPPN1P2/2KR3R w - -',Black sees it and keep the queen near to the action. Good for him. 
330,12,14,2Rxh4,b'r6k/pp3r1n/2pp4/4p3/4P2R/6Q1/qPPN1P2/2KR4 b - -',Piling up the pinned knight. 
331,12,15,Rgg7,b'7k/pp3rrn/2pp4/4p3/4P2R/8/qPPN1P1Q/2KR4 w - -',Ok so what is black's weakness?
332,12,16,2Qh3,b'7k/pp3rrn/q1pp4/4p3/4P2R/7Q/1PPN1P2/2K4R b - -',This is. Or better c8 and the back rank is the weakness. And it will be exploited by Qc8 after RxN. It should work for a win. 
333,12,17,2b5,b'7k/p4rrn/q1pp4/1p2p3/4P2R/7Q/1PPN1P2/2K4R w - b6',Black has seen it and covered the dangerous c8 square. 
334,12,18,2Rh6,b'7k/p4rrn/q1pp3R/1p2p3/4P3/7Q/1PPN1P2/2K4R b - -',Threatening a pawn. 
335,12,19,2c5,b'7k/p4rrn/q2p3R/1pp1p3/4P3/7Q/1PPN1P2/2K4R w - -',Wrong move? 
336,12,20,3Qh4,b'7k/p4rrn/q2p3R/1pp1p3/4P2Q/8/1PPN1P2/2K4R b - -',Renewing the threat on the back rank. 
337,12,21,3Qb6,b'7k/p4rrn/1q1p3R/1pp1p3/4P2Q/8/1PPN1P2/2K4R w - -',Black has seen it is all too obvious. 
338,12,22,3Nf3,b'7k/p1q2rrn/3p3R/1pp1p3/4P3/5N1Q/1PP2P2/2K4R b - -',Well let's see if the knight can help...
339,12,23,3Qh4,b'7k/2q2rrn/3p3R/ppp1p3/4P2Q/5N2/1PP2P2/2K4R b - -',?? Just a blunder. Qh5 was the move after which I could have considered the game won. 
340,12,24,3Rf6,b'7k/2q3rn/3p1R2/ppp1p3/4P2Q/5r2/1PP2P2/2K4R b - -',Looking for some compensation. 
341,12,25,a4,b'7k/2q3rn/3p1Q2/1pp1p3/p3P3/8/1PP2P2/2K4R w - -',Thank you black now I have a chance. 
342,12,26,3Qf6+,b'6rk/2q4n/3p1Q2/1pp1p3/p3P3/8/1PP2P2/2K4R b - -',Of course a draw would be fine but black won't lose the chance even at the cost of some pawns. 
343,12,27,4Qc5,b'6rk/6qn/8/1pQ1p3/p1p1P3/8/1PP2P2/2K4R b - -',I expected Qg2 so I covered f2 with the queen. 
344,12,28,4Qxb5,b'5r1k/6qn/8/1Q2p3/p1p1P3/8/1PP2P2/2K4R b - -',I decided the exchange would benefit me. 
345,12,29,4Qxc4,b'7k/6qn/8/4p3/p1Q1P3/8/1PP2r2/2K4R b - -',If Qg2 R can move. 
346,12,30,4a3,b'7k/6qn/8/4p3/2Q1P3/p7/1PP2r2/2K4R w - -',?
347,12,31,4bxa3,b'7k/6qn/8/4p3/2Q1P3/P7/2P2r2/2K4R b - -',Ok disrupts the pawn's chain but... can he use the b column?
348,12,32,Rf8,b'5r1k/7n/8/4p1q1/2Q1P3/P7/2P5/1K5R w - -',He definitely does want to. 
349,12,33,4Qc7,b'5r1k/2Q4n/8/4p1q1/4P3/P7/2P5/1K5R b - -',The most poisonous position for my queen. I ask myself why I am still alive. 
350,12,34,4Qb6,b'5r1k/6qn/1Q6/4p3/4P3/P7/2P5/1K5R b - -',COvering f2 and g1. 
351,12,35,4Qh6,b'5r1k/7n/7Q/4p3/4P3/P7/2P3q1/1K5R b - -',I planned Rg1 here but I seeked for another threat. If Rf2 I'm fried. 
352,12,36,Qxe4,b'1r5k/7n/7Q/4p3/4q3/P7/2P5/2K4R w - -',Black made a good thinking: now that the rook is away from f8 the queen can grab the pawn. Wrong. Poor black didn't expect that the knight will be his grave.
353,12,37,5Rg1+,b'1r4k1/7n/5Q2/4p3/4q3/P7/2P5/2K3R1 b - -',And it's mate in two. Thank you for reading. 
354,13,0,f4,b'r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR b KQkq f3',This is the starting position of the mini-tournament; White has adopted the stonewall setup characterised by the pawns on c3 d4 e3 and f4. In this opening White wants to post a knight on e5 and create a lot of pressure on the kingside.
355,13,1,Ngf3,b'r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R b KQkq -',Both sides develop their pieces.
356,13,2,cxd4,b'r1bqk2r/pp3ppp/2nbpn2/3p4/3p1P2/2PBPN2/PP1N2PP/R1BQK2R w KQkq -',! I decide to immediately take the central pawn. Why? White can't recapture with the e pawn in this position without losing her f pawn. This means White will either recapture with her c pawn or her knight. Taking the pawn with the knight seems a bad idea as there will be 1 less defender of the e5 square an important square in this opening. Taking with the c pawn allows some shenanigans on the Queenside from Black.
357,13,3,Nb4,b'r1bqk2r/pp3ppp/3bpn2/3p4/1n1P1P2/3BPN2/PP1N2PP/R1BQK2R w KQkq -',I immediately attack White's bishop a key piece for White in this opening.
358,13,4,Bb1,b'r1bqk2r/pp3ppp/3bpn2/3p4/1n1P1P2/4PN2/PP1N2PP/RBBQK2R b KQkq -',White simply retreats her bishop while keeping an eye on my h7 pawn. However this move has the downside of blocking White's rooks form each other which will lead to White's downfall later on.
359,13,5,Bd7,b'r2qk2r/pp1b1ppp/3bpn2/3p4/1n1P1P2/4PN2/PP1N2PP/RBBQK2R w KQkq -',A powerful development move. It allows my rook to occupy the c file later on and my bishop to occupy the a6-f1 diagonal a big weakness in White's camp as her bishop isn't on d3 anymore.
360,13,6,Nc6,b'r2qk2r/pp1b1ppp/2nbpn2/3p4/3P1P2/P3PN2/1P1N2PP/RBBQK2R w KQkq -',White pokes my knight back to c6 blocking my bishop and the c file for now.
361,13,7,Rc8,b'2rq1rk1/pp1b1ppp/2nbpn2/3pN3/3P1P2/P3P3/1P1N2PP/RBBQ1RK1 w - -',Development from both sides.
362,13,8,1g4,b'2rq1rk1/pp1b1ppp/2nbpn2/3pN3/3P1PP1/P3P3/1P1N3P/RBBQ1RK1 b - g3',! White starts her attack with this aggressive pawn push towards my king.
363,13,9,1Ne7,b'2rq1rk1/pp1bnppp/3bpn2/3pN3/3P1PP1/P3P3/1P1N3P/RBBQ1RK1 w - -',! I send my knight to the defence of my king. This move also has the bonus of freeing both my bishop and rook for some queenside operations.
364,13,10,1g5,b'2rq1rk1/pp1bnppp/3bpn2/3pN1P1/3P1P2/P3P3/1P1N3P/RBBQ1RK1 b - -',White pursues her pawn push.
365,13,11,1Qh5,b'2rqnrk1/pp1bnppp/3bp3/3pN1PQ/3P1P2/P3P3/1P1N3P/RBB2RK1 b - -',White threatens mate on h7! However this is easily dealt with.
366,13,12,1g6,b'2rqnrk1/pp1bnp1p/3bp1p1/3pN1PQ/3P1P2/P3P3/1P1N3P/RBB2RK1 w - -',White's bishop on b1 is really annoying for Black in this position so it is a good idea to limit his scope. This also opens the g7 square for my knight and attacks the White queen.
367,13,13,1Qh6,b'2rqnrk1/pp1bnp1p/3bp1pQ/3pN1P1/3P1P2/P3P3/1P1N3P/RBB2RK1 b - -',?! White aggressively places her queen near my king but it turns out to be a bad move. I can chase her away with my knights in a few moves. 
368,13,14,1Bxe5,b'2rqnrk1/pp1bnp1p/4p1pQ/3pb1P1/3P1P2/P3P3/1P1N3P/RBB2RK1 w - -',I decide to take that pesky knight. My dark-squared bishop didn't have many important squares to go so I felt that this exchange was good for me.
369,13,15,1dxe5,b'2rqnrk1/pp1bnp1p/4p1pQ/3pP1P1/5P2/P3P3/1P1N3P/RBB2RK1 b - -',This came as a surprise to me. I was pretty sure that White would recapture with her f pawn opening the f file for her rook and more importantly NOT removing a blocker of the g1-a7 diagonal. 
370,13,16,1Ng7,b'2rq1rk1/pp1bnpnp/4p1pQ/3pP1P1/5P2/P3P3/1P1N3P/RBB2RK1 w - -',Just as planned.
371,13,17,1Qh4,b'2rq1rk1/pp1bnpnp/4p1p1/3pP1P1/5P1Q/P3P3/1P1N3P/RBB2RK1 b - -',White preemptively retreats her queen as she saw she couldn't succeed in her attack after one of my knight lands on f5.
372,13,18,1Bb5,b'2rq1rk1/pp2npnp/4p1p1/1b1pP1P1/5P1Q/P3P3/1P1N3P/RBB2RK1 w - -',! Now that that the mating threats are off White's bishop is off the a6-f1 diagonal and my knight no longer blocks my bishop I can play 18.Bb5! attacking the rook. That rook is currently the only piece defending the c1 bishop form my rook so it cant move off the first rank.
373,13,19,1Re1,b'2rq1rk1/pp2npnp/4p1p1/1b1pP1P1/5P1Q/P3P3/1P1N3P/RBB1R1K1 b - -',A mistake would be 19.Rf3 (Sacrificing the bishop so her rook would go on h3 faster threatening mate) Rxc1+ 20.Kg2 Nef5 21.Bxe5 (Discovered attack on the rook) fails to Nxf5 attacking the queen and the a1 rooks falls afterwards. 19.Re1 moves the rook away from danger and protects the e pawn but it has lost the option to come down to h3 attacking my king. This means my king is now perfectly safe.
374,13,20,1Qb6,b'2r2rk1/pp2npnp/1q2p1p1/1b1pP1P1/5P1Q/P3P3/1P1N3P/RBB1R1K1 w - -',Now I move my queen to a powerful position; I pin White's e pawn to her king while eyeing for her b pawn after my bishop moves.
375,13,21,2Nb3,b'2r2rk1/pp2npnp/1q2p1p1/1b1pP1P1/5P1Q/PN2P3/1P5P/RBB1R1K1 b - -',?! A risky move. White probably wants to post her knight on d4 but overlooks my next move.
376,13,22,2Ngf5,b'2r2rk1/pp2np1p/1q2p1p1/1b1pPnP1/5P1Q/PN2P3/1P5P/RBB1R1K1 w - -',I attack her queen and her weak e pawn. I also cover the d4 square so that White should not place her knight there.
377,13,23,2Qh3,b'2r2rk1/pp2np1p/1q2p1p1/1b1pPnP1/5P2/PN2P2Q/1P5P/RBB1R1K1 b - -',? Much more active (and better) was 21.Qf7. 21.Bxf5 is not a good option either as my other knight simply recaptures the bishop and the c2 square becomes all mine.
378,13,24,2Ba4,b'2r2rk1/pp2np1p/1q2p1p1/3pPnP1/b4P2/PN2P2Q/1P5P/RBB1R1K1 w - -',I attack the knight twice and it is currently undefended. The knight must move away barring some sort of crazy sacrifice that I didn't see in the current position.
379,13,25,2Nd2,b'2r2rk1/pp2np1p/1q2p1p1/3pPnP1/b4P2/P3P2Q/1P1N3P/RBB1R1K1 b - -',"White retreats her knight to the only ""safe"" square."
380,13,26,2Rc7,b'5rk1/ppr1np1p/1q2p1p1/3pPnP1/b4P2/P3P2Q/1P1N3P/RBB1R1K1 w - -',I heavily considered taking on c1 with my rook at this point but I decided against it. 22...Rxc1 23.Rxc1 Qxb2 24.Bxf5! Qxd2 (24...Nxf5 25.Nf1) 25.Bg4 leaves me down 1 point in material. 22...Rxc1 23.Rxc1 Nxe3 24.Kh1 leaves me down in material but then I missed the following 24...Nd1! (Threatening a royal fork on f2) with a certain advantage for me. However 22...Rc7 is not a game-losing blunder; I simply planned to double my rooks on the c file.
381,13,27,2Nf3,b'5rk1/ppr1np1p/1q2p1p1/3pPnP1/b4P2/P3PN1Q/1P5P/RBB1R1K1 b - -',?? This is White's losing move.
382,13,28,2Rxc1,b'5rk1/pp2np1p/1q2p1p1/3pPnP1/b4P2/P3PN1Q/1P5P/RBr1R1K1 w - -',! Taking the bishop now simply wins for Black. Why? What has changed from a move ago? White's knight is now on f3 instead of d2. What does it change? The queen is no longer protecting the e pawn. How can I make use of this? Simple; with a double removal of the guard. 24.Rxc1 Qxe3+ 25.Kg2 (the others options lead to the same move but with check.) Qxc1 26.Bxf5? Qxb2 and every possible move for White leads to a piece capture with check. Ouch. Alternately 24.Bxf5 Rxa1! wins at least the e pawn in addition to the bishop. 24.Qf1 leads to the capture of the e pawn resulting in Black having at least a 4 point advantage in material anyway. White resigned. 0-1
383,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This is the game that finally got me over 1800 rating. The fourth in a series of games with alira22. I lost the first and won the last three. 
384,14,1,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Petrov's Defence
385,14,2,Qe7,b'rnb1kb1r/ppppqppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq -',I don't really like this move. It blocks the dark squared bishop's development.
386,14,3,Nd7,b'r3kb1r/pppnqppp/4b3/3p4/3Pn3/1P3N2/P1P1BPPP/RNBQ1RK1 w kq -',I am behind in development but I have castled already and I can strike at the black center soon. He does have a well placed knight on e4 but with my next move I begin to weaken that square.
387,14,4,c4,b'r3kb1r/pppnqppp/4b3/3p4/2PPn3/1P3N2/P3BPPP/RNBQ1RK1 b kq c3',Attacking the center. If 9... dxc4 10. Bxc4 Bxc4 11. bxc4 I end up with two pawns that control central squares and his knight facing the possibility of a pin. If 9...dxc4 bxc4 I end up with two central pawns but I wasn't sure of my light squared bishop's activity in this line. If he castles queenside I don't even remember what I thought of doing if he castled queenside but right now I think I could have pawn stormed my way to his king.
388,14,5,1Bc4,b'r3kb1r/pp1nqppp/2p5/3b4/2BPn3/1P3N2/P4PPP/RNBQ1RK1 b kq -',Offering the pretty much inactive light squared bishop for the possibility of central control with the c and d pawns.
389,14,6,1Qe6,b'r3kb1r/pp1n1ppp/2p1q3/3b4/2BPn3/1P3N2/P4PPP/RNBQ1RK1 w kq -',He declines at first.
390,14,7,1Re1,b'r3kb1r/pp1n1ppp/2p1q3/3b4/2BPn3/1P3N2/P4PPP/RNBQR1K1 b kq -',Pinning the knight on e4 and possibly winning the game. I thought about 12. Ng5 for a while there were some tactics involved there that I don't quite remember but I remember not liking the end result as much as Re1's end result.
391,14,8,1h6,b'r3kb1r/pp1n1pp1/2p1q2p/3b4/2BPn3/1P3N2/P4PPP/RNBQR1K1 w kq -',Now my knight can't go to g5 but it can go to d2 and it will.
392,14,9,1Nfd2,b'r3kb1r/pp1n1pp1/2p1q2p/3b4/2BPn3/1P6/P2N1PPP/RNBQR1K1 b kq -',I consider this to be a bit of an underdevelopment but this underdevelopment weighs less than the loss of a piece. Now my f pawn is free and can attack the knight plus I am already threatening to win the knight since 13... Bxc4 Rxe4 loses the queen 13... Nxd2 loses the queen and any moves other than 13... f5 13... Nf6 lose the knight immediately since the d5 bishop should not take whichever piece captures on e4 for it is pinned by the c4 bishop to his queen.
393,14,10,1Rxe4,b'2kr1b1r/pp1n1pp1/2p1q2p/3b4/2BPR3/1P6/P2N1PPP/RNBQ2K1 b - -',I didn't take with my knight because after 14... Bxc4 15. bxc4 Qxc4 I'd have been +2 instead of +3 and I haven't looked that deep into it but I think that maybe I couldn't have developed as quickly as I did in the game.
394,14,11,1Qf5,b'2kr1b1r/pp1n1pp1/2p4p/3b1q2/2BPR3/1P6/P2N1PPP/RNBQ2K1 w - -',Unpinning his light squared bishop so that he can attack my rook.
395,14,12,1Bxd5,b'2kr1b1r/pp1n1pp1/2p4p/3B1q2/3PR3/1P6/P2N1PPP/RNBQ2K1 b - -',Getting rid of the light squared bishop's threat and simplifying the game since I'm a full piece ahead. Allowing him to keep that bishop could have been detrimental to the safety of my king as well.
