,gid,aid,move,fen,annotation
350,8,33,2Rxd5,b'b1r3k1/4q3/5p1p/1Bnrp1p1/Pp6/5P2/1PPQ1BPP/R3R2K w - -',Capturing with the rook and threatening the queen.
351,8,34,2Qxb4,b'b1r3k1/4q3/5p1p/1Bnrp1p1/PQ6/5P2/1PP2BPP/R3R2K b - -',Black loses another pawn. However I could have played Bc4 here because then the rook is pinned to the king.
352,8,35,2Rdd8,b'b1rr2k1/4q3/5p1p/1Bn1p1p1/PQ6/5P2/1PP2BPP/R3R2K w - -',Another move that is a mystery to me. The rook was not threatened so why did it back up?
353,8,36,2Rad1,b'b1rr2k1/4q3/5p1p/1Bn1p1p1/PQ6/5P2/1PP2BPP/3RR2K b - -',I want to exchange more pieces because I am ahead in material.
354,8,37,2Rxd1,b'b1r3k1/4q3/5p1p/1Bn1p1p1/PQ6/5P2/1PP2BPP/3rR2K w - -',Black accepts the trade.
355,8,38,2Rxd1,b'b1r3k1/4q3/5p1p/1Bn1p1p1/PQ6/5P2/1PP2BPP/3R3K b - -',The d-file is now under my control. Black cannot easily challenge it with Rd8 because the rook has to protect the c5-knight which in turn cannot move because the queen at e7 is not protected.
356,8,39,2Qc7,b'b1r3k1/2q5/5p1p/1Bn1p1p1/PQ6/5P2/1PP2BPP/3R3K w - -',The queen moves away from e7 allowing the knight to move.
357,8,40,2Qc4+,b'b1r3k1/2q5/5p1p/1Bn1p1p1/P1Q5/5P2/1PP2BPP/3R3K b - -',The queen moves to a square from which it can more easily participate in an attack.
358,8,41,2Kg7,b'b1r5/2q3k1/5p1p/1Bn1p1p1/P1Q5/5P2/1PP2BPP/3R3K w - -',Actually 28...Kh8 would have been better.
359,8,42,2h4,b'b1r5/2q3k1/5p1p/1Bn1p1p1/P1Q4P/5P2/1PP2BP1/3R3K b - h3',This was not a good move. 29. Bxc5 was winning because Black cannot take back: 29...Qxc5 30. Rd7+ Kg6 (30...Kh8 31. Qf7 and checkmate follows) 31. Qf7+ Kf5 32. Rd3! and the threat of Bd7+ is deadly for example: 32...e4 33. Bd7+ Ke5 34. Qe6+ Kf4 35. g3#. It is quite annoying that I missed this opportunity although I saw a similar idea a few moves later.
360,8,43,2e4,b'b1r5/2q3k1/5p1p/1Bn3p1/P1Q1p2P/5P2/1PP2BP1/3R3K w - -',Black could have traded a piece for two pawns: 29...Ne4 30. Qxc7+ Rxc7 31. fxe4 Rxc2 32. Kg1 Rxb2 (or Bxe4). Considering the fact the a- b- and c-pawns are all passed pawns that could have been a fair trade.
361,8,44,3Bxc5,b'b1r5/2q3k1/5p1p/1BB3p1/P1Q1p2P/5P2/1PP3P1/3R3K b - -',This is still winning.
362,8,45,3Qxc5,b'b1r5/6k1/5p1p/1Bq3p1/P1Q1p2P/5P2/1PP3P1/3R3K w - -',But Black won't be checkmated after taking back.
363,8,46,3Rd7+,b'b1r5/3R2k1/5p1p/1Bq3p1/P1Q1p2P/5P2/1PP3P1/7K b - -',Now the king is in real danger.
364,8,47,3Kg6,b'b1r5/3R4/5pkp/1Bq3p1/P1Q1p2P/5P2/1PP3P1/7K w - -',All other moves lead to a quick checkmate. For example 31...Kh8 32. Qf7! and there is nothing Black can do.
365,8,48,3Qf7+,b'b1r5/3R1Q2/5pkp/1Bq3p1/P3p2P/5P2/1PP3P1/7K b - -',This check forces the king to the center of the board.
366,8,49,3fxe4+,b'b1r5/3R1Q2/5p1p/1Bq2kp1/P3P2P/8/1PP3P1/7K b - -',Stripping the king naked.
367,8,50,3Bxe4,b'2r5/3R1Q2/5p1p/1Bq2kp1/P3b2P/8/1PP3P1/7K w - -',Relatively best.
368,8,51,3c3,b'2r5/3R1Q2/5p1p/1Bq2kp1/P3b2P/2P5/1P4P1/7K b - -',A blunder. I threw away the win. The c-pawn was not important but the safety of my king was. Correct was 34. Re7! Qxc2 35. Bd7+ Kf4 36. Qxf6+ Ke3 (36...Kg3 37. Qe5+ Kf2 38. Qd4+ Ke1 39. Rxe4+ and checkmate follows after Black gives up his queen) 37. Qf3+ Kd4 38. Qxe4+ Qxe4 39. Rxe4 Kxe4 40. Bxc8 with an elementary win.
369,8,52,3Qf2,b'2r5/3R1Q2/5p1p/1B3kp1/P3b2P/2P5/1P3qP1/7K w - -',Black finds one of the drawing moves. A checkmate and a perpetual check are threatened and I cannot defend against both of them.
370,8,53,3Rd5+,b'2r5/5Q2/5p1p/1B1R1kp1/P3b2P/2P5/1P3qP1/7K b - -',Objectively I should have played 35. Rd2! Qxh4+ 36. Kg1 Qe1+ 37. Kh2 Qh4+ and so forth but not 37...Qxd2 which lets me back into the game: 38. Qd7+ Qxd7+ 39. Bxd7+ Ke5 40. Bxc8 with a pawn up. The move played in the game sets up a little trap.
371,8,54,3Bxd5,b'2r5/5Q2/5p1p/1B1b1kp1/P6P/2P5/1P3qP1/7K w - -',Black falls for the trap. Correct was 35...Kg4! 36. Qd7+ f5 37. Rd2 Bxg2+! 38. Kh2 Qg3+! 39. Kg1 Bc6+ and I lose my queen.
372,8,55,3Qxd5+,b'2r5/8/5p1p/1B1Q1kp1/P6P/2P5/1P3qP1/7K b - -',Now I can play to win.
373,8,56,3Kg6,b'2r5/8/5pkp/1B1Q2p1/P6P/2P5/1P3qP1/7K w - -',Relatively best.
374,8,57,3Bd3+,b'2r5/8/5pkp/3Q2p1/P6P/2PB4/1P3qP1/7K b - -',This does not lead anywhere. The winning move was 37. Qe4+! f5 38. Qe6+ Kg7 39. Qd7+ Kg6 40. Qxc8 Qxh4+ 41. Kg1 Qe1+ 42. Bf1 Qe3+ 43. Kh1 and Black runs out of checks. This is just an example but other lines are similar. The idea is to pick the c8 rook with queen checks and move the bishop to f1 after Qe1+.
375,8,58,3Kh5,b'2r5/8/5p1p/3Q2pk/P6P/2PB4/1P3qP1/7K w - -',This is the only move that doesn't lose. I saw this already when I played Rd5+ but I thought I would be able to find something against it. Wishful thinking doesn't help to win chess games.
376,8,59,3Qf7+,b'2r5/5Q2/5p1p/6pk/P6P/2PB4/1P3qP1/7K b - -',Again a bad move. 38. Qe6 would have kept the game going on for a while.
377,8,60,3Kxh4,b'2r5/5Q2/5p1p/6p1/P6k/2PB4/1P3qP1/7K w - -',Now I don't have checks and my king is starting to feel uncomfortable.
378,8,61,3Qe6,b'2r5/8/4Qp1p/6p1/P6k/2PB4/1P3qP1/7K b - -',What else?
379,8,62,3g4,b'2r5/8/4Qp1p/8/P5pk/2PB4/1P3qP1/7K w - -',Winning. Black can afford to leave the rook without protection. Moving my queen away from protecting the e1-square leads to checkmate.
380,8,63,4Qe2,b'2r5/8/5p1p/8/P5pk/2PB4/1P2QqP1/7K b - -',Desperate moves continue.
381,8,64,4Qxe2,b'2r5/8/5p1p/8/P5pk/2PB4/1P2q1P1/7K w - -',This might be a practical move but 40...Kg3 was even better. The idea is to bring the rook to the attack via d8. It would threaten to take the bishop at d3 followed by checkmate or to play the rook to the second rank. There is nothing I could do against this plan.
382,8,65,Kg3,b'2r5/8/5p1p/8/P5p1/2P3k1/1P2B1P1/7K w - -',This is still winning.
383,8,66,4Kg1,b'2r5/8/5p1p/8/P5p1/2P3k1/1P2B1P1/6K1 b - -',I wanted the king out of the corner.
384,8,67,4h5,b'2r5/8/5p2/7p/P5p1/2P3k1/1P2B1P1/6K1 w - -',Black brings in a pawn.
385,8,68,4a5,b'2r5/8/5p2/P6p/6p1/2P3k1/1P2B1P1/6K1 b - -',Trying to advance a passed pawn. Perhaps Black falls asleep and forgets it.
386,8,69,4h4,b'2r5/8/5p2/P7/6pp/2P3k1/1P2B1P1/6K1 w - -',Here it comes.
387,8,70,4a6,b'2r5/8/P4p2/8/6pp/2P3k1/1P2B1P1/6K1 b - -',Pushing it.
388,8,71,4h3,b'2r5/8/P4p2/8/6p1/2P3kp/1P2B1P1/6K1 w - -',It looks like my king has to go back to the corner soon.
389,8,72,4gxh3,b'2r5/8/P4p2/8/6p1/2P3kP/1P2B3/6K1 b - -',Exchange one pair of pawns.
390,8,73,4c4,b'2r5/8/P4p2/8/2P5/6kp/1P2B3/6K1 b - -',Pushing another pawn.
391,8,74,4h2+,b'2r5/8/P4p2/8/2P5/6k1/1P2B2p/6K1 w - -',The corner awaits.
392,8,75,4Kh1,b'2r5/8/P4p2/8/2P5/6k1/1P2B2p/7K b - -',Forced.
393,8,76,4Re8,b'4r3/8/P4p2/8/2P5/6k1/1P2B2p/7K w - -',It is time to resign.
394,9,0,b6,b'rnbqkbnr/p1pppppp/1p6/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',He played several times this defence. My approach to fiachetto's are to... be careful but play as it doesn't matter.
395,9,1,Nd2,b'rn1qkbnr/pbpppppp/1p6/8/3P1B2/8/PPPNPPPP/R2QKBNR b KQkq -',"Now I am ""threatening"" e4. It has his downsides though. "
396,9,2,g4,b'rn1qkb1r/pbpp1ppp/1p2pn2/8/3PPBP1/8/PPPN1P1P/R2QKBNR b KQkq g3',?? A blunder that should have costed me the game. It didn't. 
397,9,3,Nxe4,b'rn1qkb1r/pbpp1ppp/1p2p3/8/3PnBP1/8/PPPN1P1P/R2QKBNR w KQkq -',"Hard thinking: how to ""save"" my Rh1. Be careful about ...Qh4."
398,9,4,f3,b'rn1qkb1r/p1pp1ppp/1p2p3/8/3PbBP1/5P2/PPP4P/R2QKBNR b KQkq -',Qh4+ Bg3 is now possible and holds. For the time being. 
399,9,5,h4,b'rn1qkb1r/pbpp1ppp/1p2p3/8/3P1BPP/5P2/PPP5/R2QKBNR b KQkq h3',Trying to justify somehow my previous sacrifice. A pawn move yes but...
400,9,6,Qf6,b'rn2kb1r/pbpp1ppp/1p2pq2/8/3P1BPP/5P2/PPP5/R2QKBNR w KQkq -',? My opponent reurned me the favour with this. My pieces are well placed where they are...
401,9,7,f5,b'rn2kb1r/pbpp2pp/1p2p1q1/5pB1/3P2PP/3B1P2/PPP5/R2QK1NR w KQkq f6',From here the game is a tactic excercise. 
402,9,8,Kf7,b'rn3b1r/pbpp1kpp/1p4q1/5pB1/3P3P/3B1P2/PPP1Q3/R3K1NR w KQ -',Only move to survive. Good. Now... Bc4+ comes to mind but it fails after d5 blocking. Nh3 Nf4 is too slow and black has Bd6 coming. Qe5 comes to mind but exactly Bd6... Fails because THEN there is no defence against Bc4. Found!
403,9,9,1Qe5,b'rn3b1r/pbpp1kpp/1p4q1/4QpB1/3P3P/3B1P2/PPP5/R3K1NR b KQ -',Threatens Qxc7 Bxf5...
404,9,10,1Qe6,b'rn3b1r/pbpp1kpp/1p2q3/4QpB1/3P3P/3B1P2/PPP5/R3K1NR w KQ -',"! The logical one and best. I didn't have time to avoid it all. But my advantage has not vanished. I just have to be sure the exchange leaves an edge to me. And this is not QxQ (I'll have pressure on e6 but not all that definitive. I can get more from this). If Bxf5 after the Q's exchange he'll be able to play Bc5 getting strong pressure... but I sensed it was handable with his K so weakly placed. I couldn't caculate of course. I had to trust on my ""nose""."
405,9,11,Bc5,b'rn5r/pbpp1kpp/1p6/2b1PBB1/7P/5P2/PPP5/R3K1NR w KQ -',As predicted. Now BxN and he grabs f3 finally... but this won't be of any help! Nb8 is blocked (or Bxd7). He can play the Rh8 to e but Bf4 will cover it... and e6+ is coming soon. 
406,9,12,1O-O-O,b'rn5r/pbpp1kpp/1p6/2b1PBB1/7P/5P2/PPP5/2KR2NR b - -',Threatening d7 but my intention is not to take it of course. My B pair is too strong and he will soon kick it out if I leave time to do so. I thought my opponent will go for the pawn opening for me the f column. 
407,9,13,1Bxg1,b'rn5r/pbpp1kpp/1p6/4PBB1/7P/5P2/PPP5/2KR2bR w - -',? A clear example of a situation in which winning a single pawn is far too costly. 
408,9,14,1Rdf1,b'rn5r/p1pp1kpp/1p6/4PBB1/7P/5b2/PPP5/2K2RR1 b - -',Now what? 
409,9,15,1Be2,b'rn5r/p1pp1kpp/1p6/4PBB1/7P/8/PPP1b3/2K2RR1 w - -',I already have Be4+ BxR RxB+ Kmoves BxR. I also have Re1 but Bc4 and e6 is not deadly anymore. And after this there is no discovered check. So the choice was rather sadistic...
410,9,16,Rf8,b'rn3r2/p1pp1kpp/1p6/4PBB1/7P/8/PPP1bR2/2K3R1 w - -',"? This doesn't help black. Threatening any of the bishops won't work either. Maybe the ""less worse"" was Nc6 but Bxd7+ was the end of the story. Bc4 doesn't help after b3 Be6 Bxh7+ Ke1 Bg6# (if I'm right: no analyze board when commenting!)"
411,9,17,2Bxd7+,b'rn3r2/p1pB1kpp/1p6/4P1B1/7P/8/PPP1bR2/2K3R1 b - -',From here is very simple. Maybe he got a surprise when he saw I didn't get the a8 R...
412,9,18,2Rxf8#,b'rn3R1k/p1p3pp/1p2B3/4P1B1/7P/8/PPP1b3/2K3R1 b - -',...but those are still the nice combinations one has to master - and the ones that make chess so beautiful. 
413,10,0,c3,b'rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq -', and from now players make their moves in the game.
414,10,1,dxc3,b'rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq -',Black captured the pawn at c3 with his d4 pawn.
415,10,2,Nxc3,b'rnbqkbnr/pppp1ppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq -',White captured back with his knight.  So now white is in control of the centre.  But I am sure it won't be for long.
416,10,3,Bb4,b'rnbqk1nr/pppp1ppp/8/8/1b2P3/2N5/PP3PPP/R1BQKBNR w KQkq -',Black develops his DB to b4 and is attacking white's knight at c3.  White is still going to have a fight to maintain his monopoly on the centre.
417,10,4,Bd2,b'rnbqk1nr/pppp1ppp/8/8/1b2P3/2N5/PP1B1PPP/R2QKBNR b KQkq -',White moves his DB to d2 to avoid using his pawn if the knight is captured.
418,10,5,Qf6,b'rnb1k1nr/pppp1ppp/5q2/8/1b2P3/2N5/PP1B1PPP/R2QKBNR w KQkq -',Now black moves his queen to f6 and attacks the knight again.
419,10,6,Qf3,b'rnb1k1nr/pppp1ppp/5q2/8/1b2P3/2N2Q2/PP1B1PPP/R3KBNR b KQkq -',White decides to get right to it and also brings out his queen to avoid the queen hitting the square f2 which could also have been a target if black was interested in sacrificing his queen.
420,10,7,Qd6,b'rnb1k1nr/pppp1ppp/3q4/8/1b2P3/2N2Q2/PP1B1PPP/R3KBNR w KQkq -',Black moves his queen to d6 and is now attacking the DB at c2 which is protecting the knight.
421,10,8,Bd3,b'rnb1k1nr/pppp1ppp/3q4/8/1b2P3/2NB1Q2/PP1B1PPP/R3K1NR b KQkq -',White brings out his LB to d3 with the queen protecting it.
422,10,9,a6,b'rnb1k1nr/1ppp1ppp/p2q4/8/1b2P3/2NB1Q2/PP1B1PPP/R3K1NR w KQkq -',Black moves his pawn to a6 which protects the square b5 in case white's knight tries to extricate itself from c3.
423,10,10,Bf4,b'rnb1k1nr/1ppp1ppp/p2q4/8/1b2PB2/2NB1Q2/PP3PPP/R3K1NR b KQkq -',White decides the pawn can be used in the case of the capture of the knight at c3 and now moves his DB to f4 and is attacking the queen at d6.
424,10,11,Qd4,b'rnb1k1nr/1ppp1ppp/p7/8/1b1qPB2/2NB1Q2/PP3PPP/R3K1NR w KQkq -',Black moves his queen to d4.  Black does not seem to be developing many pieces just moving his queen around.  White has 4 pieces developed and black has developed only 2 pieces.
425,10,12,Nge2,b'rnb1k1nr/1ppp1ppp/p7/8/1b1qPB2/2NB1Q2/PP2NPPP/R3K2R b KQkq -',White now develops his final piece to e2 and the king can now castle short or long but I think short may be preferable with the threat of the queen and bishop on the queenside.
426,10,13,Bxc3+,b'rnb1k1nr/1ppp1ppp/p7/8/3qPB2/2bB1Q2/PP2NPPP/R3K2R w KQkq -',Now black decides to capture the knight at c3 with the DB.
427,10,14,1bxc3,b'rnb1k1nr/1ppp1ppp/p7/8/3qPB2/2PB1Q2/P3NPPP/R3K2R b KQkq -',White recaptures with the pawn as the knight gives this pawn protection and it leaves the knight covering the DB at f4 too.  Now the pawn is attacking the queen at d4.
428,10,15,1Qb6,b'rnb1k1nr/1ppp1ppp/pq6/8/4PB2/2PB1Q2/P3NPPP/R3K2R w KQkq -',Black moves the queen to b6.
429,10,16,1Be3,b'rnb1k1nr/1ppp1ppp/pq6/8/4P3/2PBBQ2/P3NPPP/R3K2R b KQkq -',White moves his DB to e3 to provide protection to f2.
430,10,17,1Qb2,b'rnb1k1nr/1ppp1ppp/p7/8/4P3/2PBBQ2/Pq2NPPP/R3K2R w KQkq -',Black's queen now comes to b2.
431,10,18,1O-O,b'rnb1k1nr/1ppp1ppp/p7/8/4P3/2PBBQ2/Pq2NPPP/R4RK1 b kq -',White castles and the rooks are brought together so the black queen cannot capture anything on the squares adjacent as they are all protected.  The only piece that was unprotected before was the rook at a1 but this is also now protected.
432,10,19,1Qa3,b'rnb1k1nr/1ppp1ppp/p7/8/4P3/q1PBBQ2/P3NPPP/R4RK1 w kq -',Black queen now moves to a3 and is purely an object for white to attack should the opportunity arise.  I would think black would perhaps now try to develop and make his plan of attack on the white king.  However I think white's king is pretty well protected at present.  Whilst the black king is left in the middle with a weak square in front of him which perhaps black would like white to attack but white is no rush.
433,10,20,1Bc1,b'rnb1k1nr/1ppp1ppp/p7/8/4P3/q1PB1Q2/P3NPPP/R1B2RK1 b kq -',White wants to remove the black queen so moves the DB to c1 attacking the queen at a3.
434,10,21,1Qe7,b'rnb1k1nr/1pppqppp/p7/8/4P3/2PB1Q2/P3NPPP/R1B2RK1 w kq -',Finally the black queen gets the message and retreats to e7 but not sure for how long.
435,10,22,1a4,b'rnb1k1nr/1pppqppp/p7/8/P3P3/2PB1Q2/4NPPP/R1B2RK1 b kq a3',White pushes a pawn to a4 which does not allow the queen to return to the a file as all the squares are protected.
436,10,23,1Nf6,b'rnb1k2r/1pppqppp/p4n2/8/P3P3/2PB1Q2/4NPPP/R1B2RK1 w kq -',Black develops his knight to f6.
437,10,24,1Nf4,b'rnb1k2r/1pppqppp/p4n2/8/P3PN2/2PB1Q2/5PPP/R1B2RK1 b kq -',White moves his knight to f4 attacking squares e6 and g6 which may be more relevant to creating an attack than other squares.
438,10,25,1d6,b'rnb1k2r/1pp1qppp/p2p1n2/8/P3PN2/2PB1Q2/5PPP/R1B2RK1 w kq -',Black pushes a pawn to d6.
439,10,26,1Re1,b'rnb1k2r/1pp1qppp/p2p1n2/8/P3PN2/2PB1Q2/5PPP/R1B1R1K1 b kq -',White moves his rook to e1 to protect the pawn at e4 which is also protected by LB at d3 and queen at f3.
440,10,27,1O-O,b'rnb2rk1/1pp1qppp/p2p1n2/8/P3PN2/2PB1Q2/5PPP/R1B1R1K1 w - -',Black now castles short.
441,10,28,1Ba3,b'rnb2rk1/1pp1qppp/p2p1n2/8/P3PN2/B1PB1Q2/5PPP/R3R1K1 b - -',White moves his DB to a3 onto the diagonal to f8 with the black queen at e7.
442,10,29,1Qe5,b'rnb2rk1/1pp2ppp/p2p1n2/4q3/P3PN2/B1PB1Q2/5PPP/R3R1K1 w - -',Black's wandering queen is on the prowl again as now comes to e5.
443,10,30,1Bb2,b'rnb2rk1/1pp2ppp/p2p1n2/4q3/P3PN2/2PB1Q2/1B3PPP/R3R1K1 b - -',White moves his DB to b2 to protect the pawn at c3.
444,10,31,1Bg4,b'rn3rk1/1pp2ppp/p2p1n2/4q3/P3PNb1/2PB1Q2/1B3PPP/R3R1K1 w - -',Black brings his LB to g4 and is attacking white's queen at f3.
445,10,32,1Qe3,b'rn3rk1/1pp2ppp/p2p1n2/4q3/P3PNb1/2PBQ3/1B3PPP/R3R1K1 b - -',White's queen moves to e3.
446,10,33,1Nbd7,b'r4rk1/1ppn1ppp/p2p1n2/4q3/P3PNb1/2PBQ3/1B3PPP/R3R1K1 w - -',Black now develops his final piece with knight to d7 protecting his other knight at f6.
447,10,34,2g3,b'r4rk1/1ppn1ppp/p2p1n2/4q3/P3PNb1/2PBQ1P1/1B3P1P/R3R1K1 b - -',White pushes his pawn to g3.
448,10,35,2g5,b'r4rk1/1ppn1p1p/p2p1n2/4q1p1/P3PNb1/2PBQ1P1/1B3P1P/R3R1K1 w - g6',Black pushes his pawn at g7 to g5 and is attacking white's knight at f4.  Black is leaving his king wide open now and g7 could be used by white as it is a weak square.
449,10,36,2Ng2,b'r4rk1/1ppn1p1p/p2p1n2/4q1p1/P3P1b1/2PBQ1P1/1B3PNP/R3R1K1 b - -',White moves his knight to g2 hoping to give cover to squares around the king while sheltered within the pawns protecting the king.
450,10,37,2Nc5,b'r4rk1/1pp2p1p/p2p1n2/2n1q1p1/P3P1b1/2PBQ1P1/1B3PNP/R3R1K1 w - -',Black moves his d knight to c5 and is attacking the LB at d3.
451,10,38,2Qd2,b'r4rk1/1pp2p1p/p2p1n2/2n1q1p1/P3P1b1/2PB2P1/1B1Q1PNP/R3R1K1 b - -',White moves his queen to d2 as the pawn at e4 is under attack by the 2 knights.  Now the rook at e1 is protecting the pawn and the LB at d3.
452,10,39,2Rae8,b'4rrk1/1pp2p1p/p2p1n2/2n1q1p1/P3P1b1/2PB2P1/1B1Q1PNP/R3R1K1 w - -',Black brings his 'a' rook to e8 making a battery on the e file with the queen at e5.
453,10,40,2f3,b'4rrk1/1pp2p1p/p2p1n2/2n1q1p1/P3P1b1/2PB1PP1/1B1Q2NP/R3R1K1 b - -',White provides more protection to the pawn at e4 with pawn to f3.  This is also attacking the LB at g4.
454,10,41,2Bxf3,b'4rrk1/1pp2p1p/p2p1n2/2n1q1p1/P3P3/2PB1bP1/1B1Q2NP/R3R1K1 w - -',Black captures the pawn at f3 with the LB as it did not have any protection and now the knight at g2 is under attack.
455,10,42,2Bf1,b'4rrk1/1pp2p1p/p2p1n2/2n1q1p1/P3P3/2P2bP1/1B1Q2NP/R3RBK1 b - -',White moves his LB to f1 protecting the knight at g2.
456,10,43,2g4,b'4rrk1/1pp2p1p/p2p1n2/2n1q3/P3P1p1/2P2bP1/1B1Q2NP/R3RBK1 w - -',Black pushes his pawn to g4 giving protection to the LB at f3.
457,10,44,2Nf4,b'4rrk1/1pp2p1p/p2p1n2/2n1q3/P3PNp1/2P2bP1/1B1Q3P/R3RBK1 b - -',White moves his knight to f4 creating a barrier between the queen and the g3 pawn the pawn is protecting the knight so cannot be taken without loss.
458,10,45,2Ne6,b'4rrk1/1pp2p1p/p2pnn2/4q3/P3PNp1/2P2bP1/1B1Q3P/R3RBK1 w - -',Black now attacks the knight at f4 with knight to e6.  It could also be a redirection of his knight.
459,10,46,2c4,b'4rrk1/1pp2p1p/p2pnn2/4q3/P1P1PNp1/5bP1/1B1Q3P/R3RBK1 b - -',White pushes a pawn to c4 allowing the DB to attack the queen on e5.
460,10,47,2Ng5,b'4rrk1/1pp2p1p/p2p1n2/4q1n1/P1P1PNp1/5bP1/1B1Q3P/R3RBK1 w - -',Black moves his 'e' knight to g5.
461,10,48,2Bxe5,b'4rrk1/1pp2p1p/p2p1n2/4B1n1/P1P1PNp1/5bP1/3Q3P/R3RBK1 b - -',So white captures the queen with the DB as it was left en prise and the DB may now be recaptured.
462,10,49,2Rxe5,b'5rk1/1pp2p1p/p2p1n2/4r1n1/P1P1PNp1/5bP1/3Q3P/R3RBK1 w - -',Black recaptures the DB with the rook at e8.
463,10,50,2Nd3,b'5rk1/1pp2p1p/p2p1n2/4r1n1/P1P1P1p1/3N1bP1/3Q3P/R3RBK1 b - -',White moves his knight to d3 and is attacking the rook at e5.
464,10,51,2Ngxe4,b'5rk1/1pp2p1p/p2p1n2/4r3/P1P1n1p1/3N1bP1/3Q3P/R3RBK1 w - -',Black moves his knight to e4 and is now attacking the white queen at d2.  This will mean that white will have to leave the rook for now as the queen will need to be removed from the knight's clutches.
465,10,52,2Qb4,b'5rk1/1pp2p1p/p2p1n2/4r3/PQP1n1p1/3N1bP1/7P/R3RBK1 b - -',White moves the queen to b4 where the queen can still support the rook at e1 and the pawns at a4 and c4. The queen is in position to take the pawn at b7 if it is not moved.
466,10,53,2b6,b'5rk1/2p2p1p/pp1p1n2/4r3/PQP1n1p1/3N1bP1/7P/R3RBK1 w - -',Black moves pawn to b6.
467,10,54,3Nxe5,b'5rk1/2p2p1p/pp1p1n2/4N3/PQP1n1p1/5bP1/7P/R3RBK1 b - -',Black left the rook at e5 en prise in order to move the pawn so white quickly captured this.
468,10,55,3dxe5,b'5rk1/2p2p1p/pp3n2/4p3/PQP1n1p1/5bP1/7P/R3RBK1 w - -',Black's knight was recaptured by the pawn at d6.  Black has opened the d file with this capture.
469,10,56,3Ra3,b'5rk1/2p2p1p/pp3n2/4p3/PQP1n1p1/R4bP1/7P/4RBK1 b - -',With the LB at f3 and the knight at e4 it was difficult to move the a1 rook to the open file from the 1st or 2nd rows so white moved the rook to a3 with the intention of moving it to d3 without any hindrance from the black pieces. 
470,10,57,3Kg7,b'5r2/2p2pkp/pp3n2/4p3/PQP1n1p1/R4bP1/7P/4RBK1 w - -',Black moved his king to g7 perhaps to give his rook a chance to move across and come down the 'h' file.
471,10,58,3Qb2,b'5r2/2p2pkp/pp3n2/4p3/P1P1n1p1/R4bP1/1Q5P/4RBK1 b - -',White sees there is a pawn which could be captured at e5 and moved his queen to b2.
472,10,59,3Nc5,b'5r2/2p2pkp/pp3n2/2n1p3/P1P3p1/R4bP1/1Q5P/4RBK1 w - -',Black moved his knight over to c5  looking to attack the pawn at a4.  Since the white queen was on b2 diagonal to h8 and the black king was now at g7.  The knight at f6 would be pinned once the pawn was captured.
473,10,60,3Be2,b'5r2/2p2pkp/pp3n2/2n1p3/P1P3p1/R4bP1/1Q2B2P/4R1K1 b - -',White wanted to remove the LB from the square f3 and decided to offer an exchange protected by the queen and the rook at e1.
474,10,61,3Bc6,b'5r2/2p2pkp/ppb2n2/2n1p3/P1P3p1/R5P1/1Q2B2P/4R1K1 w - -',Black did not want to exchange and moved his LB to c6 to join the knight at c5.
475,10,62,3Qxe5,b'5r2/2p2pkp/ppb2n2/2n1Q3/P1P3p1/R5P1/4B2P/4R1K1 b - -',White captured the pawn at e5 with the queen and now the knight was pinned to the king.
476,10,63,3Ncd7,b'5r2/2pn1pkp/ppb2n2/4Q3/P1P3p1/R5P1/4B2P/4R1K1 w - -',Now black brought his knight to d7 and was attacking the queen at e5.
477,10,64,3Qf4,b'5r2/2pn1pkp/ppb2n2/8/P1P2Qp1/R5P1/4B2P/4R1K1 b - -',White moved the queen down to f4 as white was not ready to check the king as there was not much support on hand to assist.
478,10,65,3Nc5,b'5r2/2p2pkp/ppb2n2/2n5/P1P2Qp1/R5P1/4B2P/4R1K1 w - -',Black returned his knight to c5.
479,10,66,3Re3,b'5r2/2p2pkp/ppb2n2/2n5/P1P2Qp1/4R1P1/4B2P/4R1K1 b - -',White moved his rook to e3 taking over the 'e' file but black's plan may be to block the e4 square with the 'c' knight which would join the knights up and it would be hard to remove the e4 knight without loss of material.
480,10,67,3Bxa4,b'5r2/2p2pkp/pp3n2/2n5/b1P2Qp1/4R1P1/4B2P/4R1K1 w - -',White's move allowed the capture of the pawn at a4 by black's LB.
481,10,68,3Bxg4,b'5r2/2p2pkp/pp3n2/2n5/b1P2QB1/4R1P1/7P/4R1K1 b - -',White was not to be outdone and also captured a pawn at g4 with the LB.
482,10,69,3Nxg4,b'5r2/2p2pkp/pp6/2n5/b1P2Qn1/4R1P1/7P/4R1K1 w - -',Black recaptured the LB with his knight at f6 but white can check the king with the capture of this knight.
483,10,70,3Qg5+,b'5r2/2p2pkp/pp6/2n3Q1/b1P3n1/4R1P1/7P/4R1K1 b - -',White did not capture the knight but did still check the king on g5 and once the king has moved can capture the knight quite safely.
484,10,71,3Kh8,b'5r1k/2p2p1p/pp6/2n3Q1/b1P3n1/4R1P1/7P/4R1K1 w - -',Black's king moves to h8 and any plans of the rook moving over to the 'h' file are ended.
