,gid,aid,move,fen,annotation
290,9,20,d5,b'r4rk1/pp4pp/2p5/3p4/4pp1Q/P1P5/1P3P2/3RNK2 w - -',Now my focus is on advancing my pawns with a view to promoting or at least putting pressure on Raz's king
291,9,21,Rae8,b'4rrk1/pp2Q1pp/2p5/3p4/4pp2/P1P5/1P3P2/3RNK2 w - -',Lining up my rooks behind the f and e pawns ready to push forward I'm prepared to let my b-pawn go.
292,9,22,2Nc2,b'4rrk1/pQ4pp/2p5/3p4/4p3/P1P2p2/1PN2P2/3R1K2 b - -',ee3 at this point could be met by ne3 so time to dislodge that knight
293,9,23,3Ne3,b'5rk1/Q5pp/2p5/3p4/4p3/P1P1Np2/1r3P2/3R1K2 b - -',Raz's knight blocks e-pawns advance but his king is now in a potentially dangerous position.  If I can get my other rook to h1 mate!
294,9,24,3h6,b'5rk1/Q5p1/2p4p/3p4/4p3/P1P1Np2/1r3P2/3R1K2 w - -',First give my king a bolt-hole
295,9,25,3Qd7,b'5rk1/3Q2p1/2p4p/3p4/4p3/P1P1Np2/1r3P2/3R1K2 b - -',Raz is set to eat my pawn chain from the base up.   Fair enough he can occupy himself with that while I get my rook in position
296,9,26,3Nf5,b'6k1/3Q2p1/2p4p/3p1N2/4pr2/P1P2p2/1r3P2/3R1K2 b - -',Raz now threatens mate with Qg7.  Only one option left
297,9,27,3Rg4,b'6k1/3Q2p1/2p4p/3p1N2/4p1r1/P1P2p2/1r3P2/3R1K2 w - -',This could be met by Ng3  giving Raz the rook.
298,9,28,3Ne7,b'4Q3/4N1pk/2p4p/3p4/4p1r1/P1P2p2/1r3P2/3R1K2 b - -',I am tantalizingly close to a decisive attack on Raz's king with Rg2 followed by Rf2 - unfortunately I have a potential mate to deal with on Qg2 so here comes my last attempt to avoid mate.  I should have resigned at this point it's already too late.
299,9,29,3Qxh5#,b'8/4N1pk/2p5/3p3Q/4p1r1/P1P2p2/1r3P2/3R1K2 b - -',Raziell equalizes 2-2!  Honestly I don't play like that all the time.
300,10,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',Hi everyone!  It can really be quite deflating when you think you have a plan.  You carry it out but your opponent crosses you with a surprise move sometimes one that will really put a spanner in the works or may cause you to lose at least a tempo to deal with the surprise move.  But you could have prevented that surprise move by taking preventative measures called Prophylaxis.  In this game shortly after getting out of the database I was planning to exchange heavy pieces on the open e file and end up with a perfectly reasonable and tenable game.  Alas!  Many a slip twixt cup and lip and here is how it all unfolds.  Here is where the prophylactic move a6 is certainly appropriate!  If I had played it I would have kept Freddy's knight out of b5 (the surprise move!).   That error was compounded by me failing to eject Freddy's knight out of d6 by playing Glenda back to c7.  Instead I played my bishop to c6 trying to screen out the c file first.  This wasted tempo proved fatal and I then lost my f pawn.  In this game I let Freddy walk all over me and got what I deserved - being Freddied (Jospeak for getting checkmated by Freddy)!  He starts off with 1. e3 which is Van Krujts Opening.
301,10,1,Bg7,b'rnbqk1nr/ppppppbp/6p1/8/8/4PN2/PPPP1PPP/RNBQKB1R w KQkq -',2. ....... Bg7 - according to the database it seems that kingside flank operations are the order of the day!
302,10,2,O-O,b'rnbq1rk1/ppppppbp/5np1/8/3P4/4PN2/PPP1BPPP/RNBQK2R w KQ -',4. ....... 0-0 - still in the database - with the kingside fully developed castling seems to be the reasonable option.
303,10,3,Nbd7,b'r1bq1rk1/pppnppbp/3p1np1/8/2PP4/2N1PN2/PP2BPPP/R1BQK2R w KQ -',6. ........ Nbd7 - a suggested move in the database but it does have its downside shutting in Fou Leblanc which means I may have to develop him by playing b6 followed by Bb7.
304,10,4,c6,b'r1bqr1k1/pp1n1pbp/2pp1np1/8/2PP4/1PN2N2/PB2BPPP/R2Q1RK1 w - -',10. ........ c6 - preparing d5 pawn break which will turn out to be double edged later on.
305,10,5,Bb7,b'r2qr1k1/pb1n1pbp/1pp2np1/3p4/2PP4/PPN2N2/1B1QBPPP/R3R1K1 w - -',13. ....... Bb7 - so far so good but ........
306,10,6,Qc7,b'r3r1k1/pbqn1pbp/1pp2np1/3p4/2PP4/PPNB1N2/1B1Q1PPP/R3R1K1 w - -',14. ....... Qc7 - (to the tune of the song If I knew you were coming I would bake a cake) if I knew what was coming I would play a6 play a6 play a6 ...... - why well just read on .......
307,10,7,cxd5,b'r3r1k1/pbqn1pbp/1p3np1/3p4/3P4/PPNB1N2/1B1Q1PPP/R3R1K1 w - -',"15. ......... cxd5 - this pawn trade now allows that ""Surprise Move"" 16. Nb5!"
308,10,8,1Rxe1,b'r5k1/pbqn1pbp/1p3np1/1N1p4/3P4/PP1B1N2/1B1Q1PPP/4R1K1 b - -',17. Rxe1 - got rid of one pair of heavies all right but there is still the Wicked Witch of the West one castle two clergy and two horses to contend with.
309,10,9,Bc6,b'r2q2k1/p2n1pbp/1pbN1np1/3p4/3P4/PP1B1N2/1B1Q1PPP/4R1K1 w - -',18. ........ Bc6?? - how many more question marks would you like to give this move Freddy?  You suggested Qc7 which would have gained me a tempo to a. chase away that nasty horsie on d6 and b. I might have been able to have contested the e file and tried to get rid of another set of heavies.
310,10,10,1Ng5,b'r2q2k1/p2n1pbp/1pbN1np1/3p2N1/3P4/PP1B4/1B1Q1PPP/4R1K1 b - -',19. Ng5!! - this move well and truly punishes my last move.  There is no way of defending the f pawn and it drops.  Worse it allows two white horsies in my area.
311,10,11,2Nxg5,b'r2q2k1/p2n3p/1pb2np1/3p2N1/3P4/PP1B4/1B1Q1PPP/4R1K1 b - -',21. Nxg5 - one of those horsies goes at the expense of Fou Lenoir but there is still the Witch one castle two clergy one horse and a pawn deficit to contend with!
312,10,12,2Qf4,b'r2q1nk1/p6p/1pb2np1/3p2N1/3P1Q2/PP1B4/1B3PPP/4R1K1 b - -',22. Qf4 - the Witch is coming ever closer.
313,10,13,2Nf3,b'r2q1n2/p5k1/1pb2npp/3p4/P2P1Q2/1P1B1N2/1B3PPP/4R1K1 b - -',24. Nf3 - the knight is driven back but not for long!
314,10,14,2Nf8d7,b'r2q4/p2n2k1/1pb2npp/3p4/P2P1Q2/1P1B1N2/1B3PPP/4R1K1 w - -',24. .......... Nf8d7 - trying to prevent Ne5 but Freddy plays it 3 moves later anyway.
315,10,15,2Qd6,b'r2q4/p2n2k1/1pbQ1npp/3p4/P2P4/1P1B1N2/1B3PPP/4R1K1 b - -',25. Qd6 - that Witch gets in closer still only a hair's breath away from Henry.  Now in order to avoid getting Freddied I must lose material.  My bishop is en prise so I defend it with Rc8.
316,10,16,2Ne5,b'2rq3k/p2nR3/1pbQ1npp/3pN3/P2P4/1P1B4/1B3PPP/6K1 b - -',27. Ne5 - here in order to save Henry I must now give up Glenda for the rook somehow I cannot bear to do it and Freddy wants some satisfaction and he deserves it after such a pathetic display from me so the sad answer is is to allow a swift end as follows.  After 27........ Nxe5 Freddy announces #2 in fact before I played Nxe5 he said there was a # in 17 which would have involved me giving up all my pieces.
317,10,17,Kg8,b'2rq2k1/p3R3/1pb2Qpp/3pn3/P2P4/1P1B4/1B3PPP/6K1 w - -',"28. ........ Kg8 - here a strange calmness comes over me.  I suddenly recall a couple of phrases that my late mother used to say to me.  One was ""If at first you don't succeed my girl try try again!""  Another one was from a song which goes like ""I take a deep breath pick myself up dust myself off and start all over again.""  In this mood I play my king to g8 and go downstairs and make myself a nice cup of Rosie Lee and bring it upstairs to my PC.  As soon as I got to the PC I got the message that I had lost.  So I take a deep breath with one sip of my tea - dust myself off - then hit the ""challenge easy19 to a game button"" and start all over again!"
318,10,18,2Qg7#,b'2rq2k1/p3R1Q1/1pb3pp/3pn3/P2P4/1P1B4/1B3PPP/6K1 b - -',
319,11,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Keeping faith with my beloved Sicilian.
320,11,1,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',and planning my usual Najdorf
321,11,2,f3,b'rnbqkb1r/pp2pppp/3p1n2/8/3NP3/5P2/PPP3PP/RNBQKB1R b KQkq -',an unexpected response as 5. Nc3 is almost invariably played here.  This prepares a sort of English Attack (Be3) with a Maroczy Bind.  The pawn on f3 allows White to develop his B to e3 without being attacked by Black's KN.  It also sets up a strong central pawn chain.  Finally because White hasn't yet played Nc3 he has the option of advancing his c-pawn (the Maroczy Bind).
322,11,3,e6,b'rnbqkb1r/pp3ppp/3ppn2/8/3NP3/5P2/PPP3PP/RNBQKB1R w KQkq -',"I respond cautiously with a standard Sicilian developing move while delaying the characteristic Najdorf move ...a6 till it's needed.  It may not be necessary against White's formation so I hold it back till I know.  I'm already out of my book learning though I'm sure this game doesn't leave ""The Book"" for a long while yet."
323,11,4,c4,b'rnbqkb1r/pp3ppp/3ppn2/8/2PNP3/5P2/PP4PP/RNBQKB1R b KQkq c3',This has the advantage of controlling d5 but it does shut in White's wsb
324,11,5,Nc3,b'rnbqk2r/pp2bppp/3ppn2/8/2PNP3/2N2P2/PP4PP/R1BQKB1R b KQkq -',now I feel the need for ...a6 so that I can play ...Qc7 and develop my queenside normally
325,11,6,Be2,b'rnbqk2r/1p2bppp/p2ppn2/8/2PNP3/2N2P2/PP2B1PP/R1BQK2R b KQkq -',Having established his pawn structure White calmly completes his development before launching operations.  The direction of those operations will depend on where Black exposes weaknesses in his defences.  For example White could develop his B to e3 and Q to d2 castle queenside and launch the g-pawn at a castled king (the English Attack) or alternatively White may castle kingside and exploit the hole at b6 with Be3 and Na4.  The pawn on c4 encourages this approach.
326,11,7,Qc7,b'rnb1k2r/1pq1bppp/p2ppn2/8/2PNP3/2N2P2/PP2B1PP/R1BQK2R w KQkq -',If White launches the English Attack I don't necessarily want to castle kingside.  This Q move prepares potential queenside castling but also supports ...Nc6 so that if White swaps Ns on c6 Black doesn't have to give himself an isolated pawn on a6 (something which jstevens1 of this parish has exploited against me in the past)
327,11,8,O-O,b'rnb1k2r/1pq1bppp/p2ppn2/8/2PNP3/2N2P2/PP2B1PP/R1BQ1RK1 b kq -',Now I was fairly convinced that White would attack the queenside so ...
328,11,9,1Kh1,b'rnb2rk1/1pq1bppp/p2ppn2/8/2PNP3/2N2P2/PP2B1PP/R1BQ1R1K b - -',Prophylactic: immediately avoiding any complications involving Black's B or Q on the g1-a7 diagonal.
329,11,10,1Be3,b'r1b2rk1/1pq1bppp/p1nppn2/8/2PNP3/2N1BP2/PP2B1PP/R2Q1R1K b - -',as prepared on move 5.  Now I decided that the best place to develop my QB would be e6 as ...b5 was out of the question so I decided to swap off a knight and make his B dance a little in the process.
330,11,11,e5,b'r1b2rk1/1pq1bppp/p2p1n2/4p3/2PBP3/2N2P2/PP2B1PP/R2Q1R1K w - -',always a move that requires careful forethought because of the hole it leaves at d5.  I think it was justified in this game.
331,11,12,1Be3,b'r1b2rk1/1pq1bppp/p2p1n2/4p3/2P1P3/2N1BP2/PP2B1PP/R2Q1R1K b - -',"?  13. Bf2 was better.  As pointed out by my opponent after the game  this was a ""slight inaccuracy"" which I could have exploited with a family fork on e3.  I didn't spot it at the time: can you?"
332,11,13,1Na4,b'r4rk1/1pq1bppp/p2pbn2/4p3/N1P1P3/4BP2/PP2B1PP/R2Q1R1K b - -',after a very long think White launches the attack I'd anticipated as discussed at move 8.
333,11,14,1Nd7,b'r4rk1/1pqnbppp/p2pb3/4p3/N1P1P3/4BP2/PP2B1PP/R2Q1R1K w - -',I resist the temptation to take on c4 fearing a pin on the c-file opting instead to shadow White's N with my own keeping him out of b6 and also giving myself the option of attacking e4 with ...f5 at some point
334,11,15,Nc5,b'r4rk1/1pq1bppp/p2pb3/2n1p3/N1P1P3/4BP2/PP2B1PP/2RQ1R1K w - -',blocking the c-pawn's advance and attacking White's N but this move also has a serious disadvantage as I only noticed after White's reply.
335,11,16,1Nc3,b'r4rk1/1pq1bppp/p2pb3/2n1p3/2P1P3/2N1BP2/PP2B1PP/2RQ1R1K b - -',Now White can occupy d5 at will as I cannot defend it with another minor piece.  My N is two moves away from defending it.  I felt a serious sinking feeling at this point feeling that I was being out-manoeuvred by my hard-thinking opponent.
336,11,17,1Rac8,b'2r2rk1/1pq1bppp/p2pb3/2n1p3/2P1P3/2N1BP2/PP2B1PP/2RQ1R1K w - -',After a long think on my part I decide to accept my fate and further reinforce the defence of c5 with my R.  We're both now fully developed though our f-Rooks could be improved.
337,11,18,1Na4,b'2r2rk1/1pqnbppp/p2pb3/4p3/NPP1P3/4BP2/P3B1PP/2RQ1R1K b - -',White doesn't give up on his attack on c5 and b6!  (But he does give up his option of occupying d5 since now my N has time to cover back.)  Once more the c-pawn appears to be on offer (2 defenders 3 attackers) but my Q and R are the wrong way round.  More importantly White is preparing to advance it again.  If it moves to c5 next move White has  four pieces to defend it and Black has 5 to attack it but again the Q and R are the wrong way round so ...
338,11,19,1b6,b'2r2rk1/2qnbppp/pp1pb3/4p3/NPP1P3/4BP2/P3B1PP/2RQ1R1K w - -',providing extra cover to c5 but as my opponent starts to think again my heart sinks again as I realise I've left the a-pawn dangling.  White may be able to play c5 after all!
339,11,20,1Qe1,b'2r2rk1/2qnbppp/pp1pb3/4p3/NPP1P3/4BP2/P3B1PP/2R1QR1K b - -',This took me by surprise as I hadn't considered it at all.  So what was its purpose?  It defends b4 and clears d1 for a R.  It also looks at f2 to support the B's attack on b6 and g3 to start a quick strike at the K with Bh6 to follow or more subtly f3-f4-f5 or if Black takes on f4 B/Qxf4 with multiple possibilities that I hadn't even thought about for several moves while I'd been concentrating on the queenside.  Another long (for me) think ensued ...
340,11,21,1f5,b'2r2rk1/2qnb1pp/pp1pb3/4pp2/NPP1P3/4BP2/P3B1PP/2R1QR1K w - f6',Counter-attack in the centre!  If White doesn't take I play ...f4 blocking his B off from my kingside and preventing Qg3.  If White does take I increase the potential of my d-pawn to convert from 6-stone weakling into a Charles Atlas of the chessboard muscling its way past White's c-pawn and on to the sunny beach on the eighth rank...  I didn't quite believe in this move at the time.  Let's see if it works ...
341,11,22,Bxf5,b'2r2rk1/2qnb1pp/pp1p4/4pb2/NPP5/4BP2/P3B1PP/2R1QR1K w - -',Amazingly neither player now has a piece covering d5 that gaping hole in my position!
342,11,23,2Qf2,b'2r2rk1/2qnb1pp/pp1p4/4pb2/NPP5/4BP2/P3BQPP/2R2R1K b - -',Attacking b6 and supporting an advance to c5 which no longer bothers me as I plan to skip past it.
343,11,24,2Rfd1,b'1r3rk1/2qnb1pp/pp1p4/4pb2/NPP5/4BP2/P3BQPP/2RR3K b - -',temporarily foiling my plan while posting the R on a more active square
344,11,25,2Be6,b'1r3rk1/2qnb1pp/pp1pb3/4p3/NPP5/4BP2/P3BQPP/2RR3K w - -',restoring the possibility of ...d5 while preserving the possibility of ...e4 since White's f-pawn is pinned against his Q
345,11,26,d5,b'1r3rk1/2qnb1pp/p3b3/2Ppp3/N7/4BP2/P3BQPP/2RR3K w - -',et voila!
346,11,27,2c6,b'1r3rk1/2qnb1pp/p1P1b3/3pp3/N7/4BP2/P3BQPP/2RR3K b - -',a thorn in my side alright but it's going nowhere immediately
347,11,28,2Bc5,b'1r3rk1/2q1b1pp/p1P1bn2/2Bpp3/N7/5P2/P3BQPP/2RR3K b - -',hmm.. the pawn made way for this move which looks dangerous
348,11,29,Bc8,b'1rb2rk1/2q3pp/p1P2n2/2Npp3/8/5P2/P3BQPP/2RR3K w - -',As the B is attacked by White's N and I want to preserve it I move it to c8 so that if White takes my a-pawn with his N I can nullify the fork by taking it.  If White takes with his B I calmly capture on c6 preserving material parity.  I no longer need the B on e6 or f7 because the Nf6 defends d5.
349,11,30,Qxc6,b'1rb2rk1/6pp/B1q2n2/2Npp3/8/5P2/P4QPP/2RR3K w - -',White doesn't seem to have any useful N moves to exploit the discovered attack on my Q
350,11,31,2Qe2,b'1rb2rk1/6pp/B1q2n2/2Npp3/8/5P2/P3Q1PP/2RR3K b - -',attacking e5 and defending a6
351,11,32,2Re8,b'1rb1r1k1/6pp/B1q2n2/2Npp3/8/5P2/P3Q1PP/2RR3K w - -',defending e5
352,11,33,3a4,b'1rb1r1k1/6pp/B1q2n2/2Npp3/P7/5P2/4Q1PP/2RR3K b - a3',Now White launches his remote passed pawn.  Which will prove stronger - his a-pawn or my d-pawn?
353,11,34,3Qd6,b'1rb1r1k1/6pp/B2q1n2/2Npp3/P7/5P2/4Q1PP/2RR3K w - -',The pawns need muscle behind them and I was no longer comfortable only having his N between my Q and his R.  Now I can threaten his Ba6 and look to halt his a-pawn.
354,11,35,3Ne4,b'2r1r1k1/6pp/3q1n2/3pp3/P3N3/5P2/4Q1PP/2RR3K b - -',exploiting the pin on my d-pawn but opening up another possibility.
355,11,36,d4,b'2r1r1k1/6pp/3q4/4p3/P2pP3/8/4Q1PP/2RR3K w - -',with White's pawn on e4 I don't have to worry about the defence of e5 so my pieces are freed for action.
356,11,37,3Qa2+,b'2r1r1k1/6pp/3q4/4p3/P2pP3/8/Q5PP/2RR3K b - -',The check gains time to support the advance of the a-pawn.
357,11,38,3Kh8,b'2r1r2k/6pp/3q4/4p3/P2pP3/8/Q5PP/2RR3K w - -',Here I had to weigh up the advantages and disadvantages of hiding the K behind the pawns (safety from frontal attack and vulnerability to back-rank mates) against centralising (vulnerability to frontal and lateral attack but increased mobility and potential support for my central pawns).  Hiding seemed most prudent at this point with the Qs still on board and my back rank well defended.
358,11,39,3Qd5,b'2r1r2k/6pp/3q4/3Qp3/P2pP3/8/6PP/2RR3K b - -',and now Ion's training came into play.  I had this voice running through my head: when defending avoid swapping off pieces.  The other mantra was that it's better to attack than defend and that attack is the best form of defence so...
359,11,40,3Qf6,b'2r1r2k/6pp/5q2/3Qp3/P2pP3/8/6PP/2RR3K w - -',He who runs away lives to fight another day ...
360,11,41,3Qd7,b'2r1r2k/3Q2pp/5q2/4p3/P2pP3/8/6PP/2RR3K b - -',Two attackers on my c8 rook but again I avoid the temptation to swap off
361,11,42,3Rcd8,b'3rr2k/3Q2pp/5q2/4p3/P2pP3/8/6PP/2RR3K w - -',and counter-attack!
362,11,43,Qf4,b'3rr2k/6pp/2Q5/4p3/P2pPq2/8/6PP/2RR3K w - -',Oh no you don't!  My Q takes up a more aggressive posture.  For the first time in the game I'm attacking as much as I'm defending.  White can't force me to swap Queens and his Q is tied to the defence of his e-pawn.  He is now getting seriously short of time as well.  He probably had about 10 minutes left at this point while I had about half an hour or 40 minutes.
363,11,44,Qe3,b'3rr2k/6pp/2Q5/4p3/P2pP3/4q3/6PP/2R2R1K w - -',Now I'm nearly ready to shepherd my d-pawn home.
364,11,45,4Rcf1,b'3rr2k/6pp/2Q5/4p3/P2pP3/5R2/4q1PP/5R1K b - -',threatening 41. Qxe8  Rxe8 42. Rf8  Rxf8 43. Rxf8  
365,11,46,4Reg8,b'3r2rk/6pp/2Q5/4p3/P2pP3/5R2/4q1PP/5R1K w - -',"Now White's actions on my back rank aren't checks so less forcing.  The new mantra going through my head became ""Whatever you do don't move the g8 rook"" which led me to miss an opportunity."
366,11,47,4Qc7,b'3r2rk/2Q3pp/8/4p3/P2pP3/5R2/4q1PP/5R1K b - -',attacking Rook and e-pawn (see the earlier sequence - I can't recapture on d8)
367,11,48,4Rde8,b'4r1rk/2Q3pp/8/4p3/P2pP3/5R2/4q1PP/5R1K w - -',sidestepping the attack and defending e5
368,11,49,4Qf7,b'4r1rk/5Qpp/8/4p3/P2pP3/5R2/4q1PP/5R1K b - -',renewing the threat
369,11,50,4Rea8,b'r5rk/5Qpp/8/4p3/P2pP3/5R2/4q1PP/5R1K w - -',Preparing to block the a-pawn though I can't take it because of Qxg8  followed by Rf8  
370,11,51,4a5,b'r5rk/5Qpp/8/P3p3/3pP3/5R2/4q1PP/5R1K b - -',White exploits that point immediately.
371,11,52,4d3,b'r5rk/5Qpp/8/P3p3/4P3/3p1R2/4q1PP/5R1K w - -',and I counter with my own pawn advance!
372,11,53,4Qc4,b'r5rk/6pp/8/P3p3/2Q1P3/3p1R2/4q1PP/5R1K b - -',White rushes back pinning the pawn against my Q.  The a-pawn is still defended by the same trick.
373,11,54,4Rad8,b'3r2rk/6pp/8/P3p3/2Q1P3/3p1R2/4q1PP/5R1K w - -',I defend the d-pawn against the double attack and prepare to support it to its destination.
374,11,55,4a6,b'3r2rk/6pp/P7/4p3/2Q1P3/3p1R2/4q1PP/5R1K b - -',White's pawn creeps inexorably closer ...
375,11,56,4Qc2,b'3r2rk/6pp/P7/4p3/2Q1P3/3p1R2/2q3PP/5R1K w - -',Now I'm ready to swap off in the interest of the pawn's lust to expand
376,11,57,Rd1,b'6rk/6pp/P7/4p3/4P3/2R5/2p3PP/3r1R1K w - -',White can't take the pawn because of ...Rxf1    but can't take the R because of cxd1=Q/R   
377,11,58,4Kg1,b'6rk/6pp/P7/4p3/4P3/2R5/2p3PP/3r1RK1 b - -',? 48. Rg1 was better
378,11,59,4Rd2,b'6rk/6pp/P7/4p3/4P3/2R5/2pr2PP/5RK1 w - -',?? missing the golden opportunity while the Rf1 was pinned.  48...Rf8!! would have won but I didn't even consider it because of the aforementioned mantra.  Freddy would condemn my hidebound thinking!
379,11,60,h6,b'6rk/P5p1/7p/4p3/4P3/2R5/2pr2PP/5RK1 w - -',finally creating air for my K
380,11,61,Rf8,b'5r1k/P5p1/7p/4p3/4P3/2R5/2p3PP/3r1RK1 w - -',Now I'd created air for my K I saw the pin but the chance was gone.  This move no longer wins because White's pawn has reached a7
381,11,62,c1=Q+,b'Q7/6pk/7p/4p3/4P3/5P2/7P/2q2K2 w - -',Now I try desperately to engineer a situation whereby I might be able to fork his K and Q in favourable circumstances or even skewer them but basically I'm thinking it's a draw now unless I blow it or win on time.  White now had less than 3 minutes and I had about 20 but I couldn't make them count.
382,11,63,6Qc8,b'2Q5/6pk/8/4p1qp/4P3/5P2/5K1P/8 b - -',White looks to set up a perpetual on the c8-h3 diagonal
383,11,64,Kg6,b'8/6p1/6k1/4p1q1/4P1Qp/5P2/5K1P/8 w - -',"I thought if White swapped Qs now I might be able to get zugzwang and win but that was a delusion.  However if I avoided swapping White would probably get a perpetual anyway... Could I keep him thinking long enough while winning was still possible ""by normal means""?"
384,11,65,6Ke3,b'8/8/5kp1/4p3/4P1Pp/4K2P/8/8 b - -',Now the position looks dead drawn so with the match already lost I offered the draw.  He had one minute left I had 13.  I was exhausted and elated at preventing the whitewash (apart from the defaulted bottom board) then slightly disappointed at having missed the win but overall a game that ran the gamut of chess emotion and thoroughly enjoyed.   I hope you've enjoyed it too.
385,12,0,g6,b'r1bqkb1r/pp2pp1p/2np1np1/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq -',Starting position
386,12,1,Ng8,b'r1bqkbnr/p3pp1p/2pp2p1/4P3/2B5/2N5/PPP2PPP/R1BQK2R w KQkq -',? The tournament results suggest Ng4 is the strongest continuation
387,12,2,Be6,b'r2qkbnr/p3pp1p/2ppb1p1/4P3/2B5/2N2Q2/PPP2PPP/R1B1K2R w KQkq -',"9...d5?? 10.Nxd5! cxd5 11.Bxd5  /- (black must lose the rook)
11...Qa5  12.Bd2
OR
11...Bg4? 12.Bxf7  Kd7 13.Qxg4 
OR
11...Rb8 12.Bxf7   Kd7 13.Qd5  Kc7 14.Qc5  Kb7 (14...Kd7 15.e6#) 15.
Bd5  Ka6 16. Qc6 (Mate in 6!!) 16...Qb6 (16...Rb6 17.Qa4#; 16...Ka5 17.Bd2  Rb4 18.Bxb4  Kxb4 19.c3  Ka5 20.b4#) 17.Bc4  Ka5 18.Bd2  Qb4 19.Qc5  Ka4(19...Rb5 20.Qxb5#) 20.Qxa7   Ba6 21.Qxa6  Qa5 22.Qxa5#
------------------------------------------------------------------------------------------
9...e6 10.Bb5!!"
388,12,3,1O-O-O,b'r4bnr/p3pk1p/2Qpp1p1/4q3/4N3/8/PPPB1PPP/2KR3R b - -',"!! 14...Rb8 15.Ng5  Kf6 16.Bc3 Kxg5 17.Bxe5 dxe5  18. Qxe6  /-
14...Bg7 15.Ng5  Kf6 (Kf8 Qxa8#) 16.Bc3 Kxg5 17.Bxe5  /-"
389,12,4,1Qxa8,b'Q4bkr/p3p2p/3ppnp1/4q1N1/8/8/PPPB1PPP/2KR3R b - -',1-0
390,12,5,1Ne6,b'5bkr/p3p3/3pNnpp/3p4/8/8/PPPB1PPP/2KRR3 b - -',Note the use of the knight to lock the black bishop and rook
391,12,6,2Rxd5,b'5kr1/R7/3p1B1p/3R2p1/8/8/PPP2PPP/2K5 b - -',
392,13,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I find that the King pawn althogh unoriginal gives me a smoth opening.
393,13,1,e6,b'r2qk2r/pppb3p/2n1pPpn/1B1p4/3P4/5N2/PPP2PPP/RN1Q1RK1 w kq -',I was surprised at him not taking my pawn I guess i didn't bother to protect my down field investment so I moved my...
394,13,2,Qxf6,b'r3k2r/pppb3p/2n1pqpn/1B1pN3/3P4/8/PPP2PPP/RN1Q1RK1 w kq -',& his queen gobbled him up.
395,13,3,1Nxd7,b'r3k2r/pppN3p/2n1pqpn/1B1p4/3P4/8/PPP2PPP/RN1Q1RK1 b kq -',I knew I had to take a piece so I felt having him move his king was best.
396,13,4,1Na3,b'r6r/pppk3p/2n1pqpn/1B1p4/3P4/N7/PPP2PPP/R2Q1RK1 b - -',Looking back at it I see that moving the knight out then and there was probably a wasted move. As are a number of moves after this. I think I wasn't paying attention at this point in the match. This goes to show that you should not play chess when watching football. I think I lose a ton of momentum in thes next few moves.
397,13,5,1Bxc6,b'2k4r/ppp4p/2B2qp1/3p1n2/3Pr3/5Q2/PPN2PPP/R4RK1 b - -',I can remember what I was thinking here. Doh! I guess I was hoping that he would take with the pawn on b7 but as I soon realize he didn't...
398,13,6,1Qxc6,b'2k4r/ppp4p/2q3p1/3p1n2/3Pr3/5Q2/PPN2PPP/R4RK1 w - -',Like I said I wasn't playing at my sharpest. I got an even trade when I needed to make him sacrifice SOMETHING! Such as protection and i just missed it for some reason.
399,13,7,1Qh3+,b'2k4r/ppp4p/1q4p1/3p4/3nr3/1P5Q/P1N2PPP/2R2RK1 b - -',Now I go down a pawn and Im just trying to stall.
400,13,8,1Kb8,b'1k5r/ppp4p/1q4p1/3p4/3nr3/1P5Q/P1N2PPP/2R2RK1 w - -',I actually thought he would move the knight back to f5 to block not wanting to sacrifice it.
401,13,9,2Ne3,b'1k5r/ppp4p/1q4p1/3p4/3nr3/1P2N2Q/P4PPP/2R2RK1 b - -',But as I find out soon he had other plans for mr. knighty
402,13,10,2Ne2+,b'1k5r/ppp4p/1q4p1/3p4/4r3/1P2N2Q/P3nPPP/2R2RK1 w - -',"at this point Im singing "" I can see clearly now the rain is gone!"" haha I have no idea what I am thinking. Just stupid."
403,13,11,2Rxc1,b'1k5r/ppp4p/1q4p1/3p4/4r3/1P2N2Q/P4PPP/2R4K b - -',being pick apart feels like being eaten alive.
404,13,12,2Qxe6,b'1k5r/ppp4p/4Q1p1/8/2Npr3/1P6/P4PPP/2R4K b - -',At this point I think I have a little hope. Cause normally Im not totally reliant on my queen so if I can trade I'll do it. In this case Im down by three and Im down a rook which are what you need in the end game with no queen. Soooo Basically Im screwed :(
405,13,13,2g3,b'1k5r/ppp4p/4r1p1/8/2Np4/1P4P1/P4P1P/2R4K b - -',Now's time for a little cat and mouse. Unfortunately Im not the Cat!
406,13,14,d1=Q,b'1k3r2/ppp4p/6p1/8/PPN5/6P1/4rPKP/3q1R2 w - -',I didn't think he would sacrifice a queen to get position I thought he would make me sacrifice my knight to take out the pawn by moving his rook to d8 but I was wrong and he played a great finish so he didn't need a queen.
