,gid,aid,move,fen,annotation
282,10,11,1Nd6+,b'r1b1k1nr/1p1p1ppp/p1nNp3/q1B5/4P3/2N5/P1P2PPP/1R1QKB1R b Kkq -',!  There is no good reply though the computer prefers ...Kf8 to ...Kd8.
283,10,12,1Bb6+,b'r1bk2nr/1p1p1ppp/pBnNp3/q7/4P3/2N5/P1P2PPP/1R1QKB1R b K -',Enough was enough.
284,11,0,c6,b'rnbqkbnr/pp2pppp/2pp4/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq -',Pretty unusual. It should be bad but in a way that only great masters can exploit. 
285,11,1,c3,b'rnbqkbnr/pp2pppp/2pp4/8/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq -',As a rule in my scheme when black moves the c pawn I have to move mine so I can counter Qb6 with Qc2 or Qb3. Period. :-)
286,11,2,Qc7,b'rnb1kbnr/ppq1pppp/2pp4/8/3P1B2/2P5/PP2PPPP/RN1QKBNR w KQkq -',Strange movement but it is seeking for an early e5 without fearing the queen's exchange. It makes sense. 
287,11,3,e4,b'rnb1kbnr/ppq1pppp/2pp4/8/3PPB2/2P5/PP3PPP/RN1QKBNR b KQkq e3',I overlooked Nf3 in order to contest the center. My mistake. 
288,11,4,Bg3,b'rnb1kbnr/ppq2ppp/2p5/4p3/4P3/2P3B1/PP3PPP/RN1QKBNR b KQkq -',this way I thought that the pressure against e5 will compensate the bishop's inactivity. If black goes f6 it opens the way for a future Qh5+ once more conditions are met. 
289,11,5,h6,b'rnb1kbnr/ppq2pp1/2p4p/4p3/4P3/2P3B1/PP3PPP/RN1QKBNR w KQkq -',Useless move. Probably black is already thinking in a pawn's storm but then why not h5?
290,11,6,Nf3,b'rnb1kbnr/ppq2pp1/2p4p/4p3/4P3/2P2NB1/PP3PPP/RN1QKB1R b KQkq -',Attacking e5 and developing. 
291,11,7,Nd7,b'r1b1kbnr/ppqn1pp1/2p4p/4p3/4P3/2P2NB1/PP3PPP/RN1QKB1R w KQkq -',Defending e5 but blocking his own lsb. 
292,11,8,Bc4,b'r1b1kbnr/ppqn1pp1/2p4p/4p3/2B1P3/2P2NB1/PP3PPP/RN1QK2R b KQkq -',Attacking f7. 
293,11,9,Ngf6,b'r1b1kb1r/ppqn1pp1/2p2n1p/4p3/2B1P3/2P2NB1/PP3PPP/RN1QK2R w KQkq -',Attacking e4.
294,11,10,Nbd2,b'r1b1kb1r/ppqn1pp1/2p2n1p/4p3/2B1P3/2P2NB1/PP1N1PPP/R2QK2R b KQkq -',Defending e4. I'm not blocking any bishop with this move but it is to be acknowledged that if my dsb were in e3 I'll stay better. 
295,11,11,a5,b'r1b1kb1r/1pqn1pp1/2p2n1p/p3p3/2B1P3/2P2NB1/PP1N1PPP/R2QK2R w KQkq a6',Well the pawn's storm will be the other side. 
296,11,12,1Qb3,b'r1b1kb1r/1pqn1pp1/2p2n1p/p3p3/2B1P3/1QP2NB1/PP1N1PPP/R3K2R b KQkq -',I calculated that if a4 was played Bxf7+ Kd8 Qe6 but I was unsure about Nb6 then attacking the queen. The escape is Qxe5 so it's all ok. But I overlooked the simple... 
297,11,13,1Nc5,b'r1b1kb1r/1pq2pp1/2p2n1p/p1n1p3/2B1P3/1QP2NB1/PP1N1PPP/R3K2R w KQkq -',A pity possible because of my dsb not being in e3. 
298,11,14,1Qc2,b'r1b1kb1r/1pq2pp1/2p2n1p/p1n1p3/2B1P3/2P2NB1/PPQN1PPP/R3K2R b KQkq -',Sadly. And I have to cover e3 from the knight.
299,11,15,1Bd6,b'r1b1k2r/1pq2pp1/2pb1n1p/p1n1p3/2B1P3/2P2NB1/PPQN1PPP/R3K2R w KQkq -',Freeing the queen developing for castling. 
300,11,16,1O-O,b'r1b1k2r/1pq2pp1/2pb1n1p/p1n1p3/2B1P3/2P2NB1/PPQN1PPP/R4RK1 b kq -',No more risks. The game was slightly out of control so better to be wise. 
301,11,17,1b5,b'r1b1k2r/2q2pp1/2pb1n1p/ppn1p3/2B1P3/2P2NB1/PPQN1PPP/R4RK1 w kq b6',Black attacks by his own right. Well done. 
302,11,18,1Be2,b'r1b1k2r/2q2pp1/2pb1n1p/ppn1p3/4P3/2P2NB1/PPQNBPPP/R4RK1 b kq -',Zen retreat. Often a best stategy. 
303,11,19,1Be6,b'r3k2r/2q2pp1/2pbbn1p/ppn1p3/4P3/2P2NB1/PPQNBPPP/R4RK1 w kq -',Occupying a good diagonal. Black is frankly better but it is not easy to materialize his positional advantage. 
304,11,20,1b4,b'r3k2r/2q2pp1/2pbbn1p/ppn1p3/1P2P3/2P2NB1/P1QNBPPP/R4RK1 b kq b3',The only one to react. I didn't want to wait passively for the black pawns they were too well supported.
305,11,21,Na4,b'r3k2r/2q2pp1/2pbbn1p/1p2p3/nP2P3/5NB1/P1QNBPPP/R4RK1 w kq -',Fortunately for me e5 is occupied so the black's dsb can't do too much harm and it doesn't support the knight. 
306,11,22,1a3,b'r3k2r/2q2pp1/2pbbn1p/1p2p3/nP2P3/P4NB1/2QNBPPP/R4RK1 b kq -',Necessary to defend the pawn and releasing the a1 rook from defending a2. 
307,11,23,1Qb6,b'r3k2r/5pp1/1qpbbn1p/1p2p3/nP2P3/P4NB1/2QNBPPP/R4RK1 w kq -',Planning to push the c pawn suppoted by a rook. Very wise. 
308,11,24,1Rfd1,b'r3k2r/5pp1/1qpbbn1p/1p2p3/nP2P3/P4NB1/2QNBPPP/R2R2K1 b kq -',The bishop is hanging...
309,11,25,1Nd7,b'r3k2r/3n1pp1/1qpbb2p/1p2p3/nP2P3/P4NB1/2QNBPPP/R2R2K1 w kq -',Supporting c5. It is the right moment to exploit the hanging bishop to relocate the knight on a better square... (?)
310,11,26,1Ne3,b'r3k2r/2bn1pp1/1qp1b2p/1p2p3/nP2P3/P3NNB1/2Q1BPPP/R2R2K1 b kq -',Well the position holds for the moment but nothing can stop the c pawn to advance.
311,11,27,2Rac1,b'r3k2r/2bn1pp1/1q2b2p/1pp1p3/nP2P3/P3NNB1/2Q1BPPP/2RR2K1 b kq -',I avoid cxb4 (QxB) but I accept c4. I didn't like to open the position for the black minor pieces with bxc5 Nxc5 etc. It only gives black more chances (do you agree?)
312,11,28,2Ng4,b'r3k2r/2bn1pp1/1q2b2p/1p2p3/nPp1P1N1/P4NB1/2Q1BPPP/2RR2K1 b kq -',Now this was just a blunder. I wanted to try Nh4 or Nf5 instead but as often happens in blitz I just didn't see the white bishop. I'm ashamed but it's true. 
313,11,29,2Bxg4,b'r3k2r/2bn1pp1/1q5p/1p2p3/nPp1P1b1/P4NB1/2Q1BPPP/2RR2K1 w kq -',Now the incredibe thing about this is I win the game. How was it possible? Let's see: 
314,11,30,2Rxd7,b'r3k2r/2bR1pp1/1q5p/1p2p3/nPp1P1b1/P4NB1/2Q1BPPP/2R3K1 b kq -',ANOTHER sacrifice.
315,11,31,2Kxd7,b'r6r/2bk1pp1/1q5p/1p2p3/nPp1P1b1/P4NB1/2Q1BPPP/2R3K1 w - -',Wrong move. Bxd7 and I had nothing. 
316,11,32,2Nxe5+,b'r6r/2bk1pp1/1q5p/1p2N3/nPp1P1b1/P5B1/2Q1BPPP/2R3K1 b - -',ANOTHER sacrifice. 
317,11,33,2Bxe5,b'r6r/3k1pp1/1q5p/1p2b3/nPp1P1b1/P5B1/2Q1BPPP/2R3K1 w - -',-7. 
318,11,34,Ke7,b'r6r/4kpp1/1q5p/1p2b3/nPp1P1B1/P5B1/2Q2PPP/2R3K1 w - -',If Kd6 I had Rd1+ and the bishop is lost anyway. 
319,11,35,2Bxe5,b'r6r/4kpp1/1q5p/1p2B3/nPp1P1B1/P7/2Q2PPP/2R3K1 b - -',Piece recovered. -1. 
320,11,36,2Kf8,b'r4k1r/5pp1/1q5p/1p2B3/nPp1P1B1/P7/2Q2PPP/2R3K1 w - -',Bad move since it blocks its own rook. But f6 left all the white squares to my bishop. Rg8 would have blocked the rook for a good while. 
321,11,37,2Rd1,b'r4k1r/5pp1/1q5p/1p2B3/nPp1P1B1/P7/2Q2PPP/3R2K1 b - -',Black can still play Rd8. The exchanges release my firepower against his king. 
322,11,38,2Kg8,b'r5kr/5pp1/1q5p/1p2B3/nPp1P1B1/P7/2Q2PPP/3R2K1 w - -',Bad plan since the king cannot find a secure shield in h7. My turn. 
323,11,39,Qb7,b'r5kr/1q3pp1/3R3p/1p2B3/nPp1P1B1/P7/2Q2PPP/6K1 w - -',Suddenly the black Queen is running out of squares. 
324,11,40,2Bf5,b'r5kr/1q3pp1/3R3p/1p2BB2/nPp1P3/P7/2Q2PPP/6K1 b - -',If g6 BxR and I can save the other bishop after black retakes one of them. But Bxg6 can be possible: if f7xBg6 Rxg6+ Kf7 and try to get the most of an attack. Even if my queen is not properly placed to join it. 
325,11,41,2Qe7,b'r5kr/4qpp1/3R3p/1p2BB2/nPp1P3/P7/2Q2PPP/6K1 w - -',An idea is forming into my mind. 
326,11,42,f6,b'r5kr/4q1p1/3R1p1p/1p2BB2/nPp1PP2/P7/2Q3PP/6K1 w - -',As foreseen. As I told before this move is very dangerous for black because of the white squares' weakness. 
327,11,43,Qe8,b'r3q1kr/3R2p1/3B1p1p/1p3B2/nPp1PP2/P7/2Q3PP/6K1 w - -',This is a piece dance. 
328,11,44,Qc6,b'r5kr/4R1p1/2qB1p1p/1p3B2/nPp1PP2/P7/2Q3PP/6K1 w - -',All it was about was to let me play e5 since my queen controls h7. 
329,11,45,3Be6+,b'r5kr/4R1p1/2qBBp1p/1p6/nPp1PP2/P7/2Q3PP/6K1 b - -',If Kf8 the ball could have gone on with Rd7+ but more precise would be e5 since black cannot take fxe because of Qf5+ and death. 
330,11,46,3Qxf5#,b'r6r/4R1pk/2qBB2p/1p2PQ2/nPp2P2/P7/6PP/6K1 b - -',An impressive ball of pieces after just a weak black move after my blunder. I cannot say that it was a sacrifice since BxRd7 would have lost the game for white but still a nice chess tangler. I hope you enjoyed it. 
331,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',As usual the King's Pawn Opening.
332,12,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',And he responds conventionally with the King's Pawn Game.  BTW it is going to become a Ruy Lopez.
333,12,2,a6,b'r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',So he decides to take attack my LSB after I take his Knight.  BTW one week later last Friday this opponent told me that 4.Bxc6 is best in this position.
334,12,3,Nxe5,b'r1bqkbnr/1pp2ppp/p1p5/4N3/4P3/8/PPPP1PPP/RNBQK2R b KQkq -',And I respond by taking his pawn.  In my past games 5.Nxe5 has won a free pawn on Gameknot but not this time.  He illustrated why it doesn't.
335,12,4,Qd4,b'r1b1kbnr/1pp2ppp/p1p5/4N3/3qP3/8/PPPP1PPP/RNBQK2R w KQkq -',"Normally it is too early to bring your Queen out by move 5 but this is an exception.  That is because I have to give him back a pawn.  If I don't I lose a piece for his pawn.  And the rule is ""Exchange pawns not pieces"" as elyhim taught me."
336,12,5,Nf3,b'r1b1kbnr/1pp2ppp/p1p5/8/3qP3/5N2/PPPP1PPP/RNBQK2R b KQkq -',As a result I pull my Knight back protecting it and attacking his Queen.
337,12,6,Qxe4+,b'r1b1kbnr/1pp2ppp/p1p5/8/4q3/5N2/PPPP1PPP/RNBQK2R w KQkq -',But that does not bother him.  Instead he places me in check.  I used to view this as serious and this is a point where I would often resign.  Why?  I lose my chance to castle as a result.  However he proved that it does not make this check serious and I could do something that is as good as castling.  What is it?  Well there is still a way to tuck the monarch away as we will see momentarily.
338,12,7,Qe2,b'r1b1kbnr/1pp2ppp/p1p5/8/4q3/5N2/PPPPQPPP/RNB1K2R b KQkq -',In the meantime this move is forced and he will take advantage by exchanging our Queens.  
339,12,8,Bc5,b'r1b1k1nr/1pp2ppp/p1p5/2b5/8/5N2/PPPPKPPP/RNB4R w kq -',As a result he decides to develop his DSB while my left wing is completely undeveloped.  But why not 8...Bd6? That would have done the same thing.  This move however will cause problems for his DSB later in the game.  However this is the first side where I would normally develop.  Therefore I just want to continue with my development immediately.  He said however that it is far more important to get the King to safety since it is exposed at the moment.  So how do you compensate for losing your right to castle?  He told me that the first thing you want to do is move the Rook directly behind or one file left of the King and that is what I am going to do.
340,12,9,Ne7,b'r1b1k2r/1pp1nppp/p1p5/2b5/8/5N2/PPPPKPPP/RNB1R3 w kq -',In the meantime he continues with development by bringing out his Knight.  Right now he does not have a choice even though you generally don't want to deploy your Knight on the seventh rank if you're black or on the second rank if you are white.  However if his Knight went to the third rank what would happen?  Well it would result in a very serious check where he would have to pull his Knight back to this spot or play 10...Be7 which would ultimately lose a piece if he were to castle.  After this move he told me that my King should go to f1.  That way it is as effective as castling.  
341,12,10,O-O,b'r1b2rk1/1pp1nppp/p1p5/2b5/8/5N2/PPPP1PPP/RNB1RK2 w - -',After I do that he castles.
342,12,11,1d4,b'r1b2rk1/1pp1nppp/p1p5/2b5/3P4/5N2/PPP2PPP/RNB1RK2 b - d3',This is why I was wondering why 8...Bc5 as opposed to 8...Bd6.  In this position I feel that he is trying to stop me from continuing with development so I decide to kick his DSB.  If this was not played I do not think that I would be able to develop my bishop without fianchettoing it.  However chess mentor myevilluck told me that it is generally a bad idea to fianchetto your bishop. 
343,12,12,1Bd6,b'r1b2rk1/1pp1nppp/p1pb4/8/3P4/5N2/PPP2PPP/RNB1RK2 w - -',I'm sure that he wanted to play 11...Bb6 as opposed to this move in order to protect c7 in the long term.  On other hand that is not feasible in this position.  Why?  If 11...Bb6 12.Re7 which gives away a free steed.  I did a lot of editing in terms of setting up the positions and the original recording was that black played 11...Bb6.  And I developed before moving the King back followed by the Rook on e1 as mentioned earlier.  However like the Master Mater it is extremely unlikely that Jack will give away material unless it=a win or if he is testing you as we will see later on.  
344,12,13,1Be3,b'r1b2rk1/1pp1nppp/p1pb4/8/3P4/4BN2/PPP2PPP/RN2RK2 b - -',So as I mentioned earlier I do not need to fianchetto my DSB in order to continue with development.
345,12,14,1Nd5,b'r1b2rk1/1pp2ppp/p1pb4/3n4/3P4/4BN2/PPP2PPP/RN2RK2 w - -',Now he decides to make his Knight more active by taking it off the seventh rank.  If I were black however I would have brought out the LSB in order to complete development.  
346,12,15,1Nc3,b'r1b2rk1/1pp2ppp/p1pb4/3n4/3P4/2N1BN2/PPP2PPP/R3RK2 b - -',"In the meantime I decide to finish my own development by bringing the other Knight ""into play"" as my opponent calls it.  Therefore I believe that I have an edge as I am more developed.  However Jack has ways around the fact that he is not completely developed.  Sooner or later he will finish the last step of development. "
347,12,16,1Nb4,b'r1b2rk1/1pp2ppp/p1pb4/8/1n1P4/2N1BN2/PPP2PPP/R3RK2 w - -',This is one way that he gets around it.  Jack see's an opportunity to attack my c2 pawn.  However I miscalculate and make an inaccurate safety check because I think that he is actually attacking my b2 pawn.  In all of my past games on Gameknot b2 was under attack not c2.  Therefore I decide to protect b2 which will become my first mistake as it gives away a free pawn.
348,12,17,1Re2,b'r1b2rk1/1pp2ppp/p1pb4/8/3P4/2N1BN2/PPn1RPPP/1R3K2 b - -',After he takes I decide to attack his Knight.  Therefore Mr. Stockel will be forced to retreat the Knight before he can complete development.  As noted earlier he frequently has a way around that. 
349,12,18,1a3,b'r1b2rk1/1pp2ppp/p1pb4/8/1n1P4/P1N1BN2/1P2RPPP/1R3K2 b - -',After he pulls back I decide to reattack his Knight forcing him to make another retreat.
350,12,19,1Na4,b'r1b2rk1/1pp2ppp/p1pb4/3n4/N2P4/P3BN2/1P2RPPP/1R3K2 b - -',"? After he pulls back I decide to place my Knight on the rim which is a mistake.  In most cases a Knight on the rim is grim and this is not an exception.  My goal however was to wear him down so that he would eventually give something away like one of his pawns on the a-c file.  However it is very unusual for players like Jack Stockel to blunder material as I mentioned earlier.  It's like your chance of getting four of a kind in a pocker game.  In addition myelivuk told me in a PM that you always need a good reason for making a move and that is why he did not want me to ""fianchetto the bishop"" until I learned more openings.  It is especially because my reasons behind a fianchetto are not good.  On the other hand the reason for this move was even worse then that of a fianchetto and I did not even know it until yesterday (when I started editing this game.)  If that's not bad enough this move is a big mistake and almost a blunder.  Why?  It is going to result in a serious pin on his next move.  As a result this is a bad move and for the wrong reason."
351,12,20,1Ree1,b'r4rk1/1pp2ppp/p1pb4/3n4/N2P2b1/P3BN2/1P3PPP/1R2RK2 b - -',?? This move however is even worse.  In fact it is a blunder not just a mistake.  In this position I was determined to break the pin at once because I absolutely hate being pinned.  Although 18.h3 does not break the pin it was best in this position.  First he is going to force an exchange as a direct result.  That itself is bad enough because I do not like to exchange when I am behind.  Most importantly however is the fact that this move exposes my King.  After the exchange my King is almost hanging and there are a lot of weaknesses because I no longer have three surrounding pawns to keep the King protected.  Instead I only have a case a of doubled pawns so I now have to be very careful with the King.  Because of this blunder he now has a strong edge. 
352,12,21,Rfe8,b'r3r1k1/1pp2ppp/p1pb4/3n4/N2P4/P3BP2/1P3P1P/1R2RK2 w - -',In this position he wants to exchange our Rooks.  However I think that he is attacking my DSB but make a serious miscalculation.  Until now I completely forgot that this bishop is actually protected.  
353,12,22,2Bg5,b'r3r1k1/1pp2ppp/p1pb4/3n2B1/N2P4/P4P2/1P3P1P/1R2RK2 b - -',? So I allow the exchange.  I was worried that he would win a free bishop if I did not accept it.  Therefore he actually gets what he really wanted.  With that in mind this is another mistake as I am still lacking in material so this exchange benefits him.  In addition this move gives away another free pawn after the exchange.  
354,12,23,2Kg2,b'r5k1/1pp2ppp/p1p5/3n2B1/N2P4/P4P2/1P3PKb/4R3 b - -',? After he takes I decide to attack his DSB.  According to Jack Stockel however this is a mistake in itself.  Why?  When you have a position like this and your King is already exposed you don't want to bring him out as this exacerbates the exposure.
355,12,24,2Bxf4,b'r5k1/1pp2ppp/p1p5/3n4/N2P1B2/P4P2/1P3PK1/4R3 b - -',? Just when I thought that I was compensating for my mistakes this is another one.  This time however I mistakenly thought that his bishop was free.  Once again however is the fact that my coach does not give anything away that often.  Therefore I overlooked his Knight and did not realize that if I took his DSB he would retake my DSB with his Knight.  However I have not compensated for the loss of material at the moment.  Better was the immediate 23.Kf1 making up for the fact that I had exacerbated the exposure as I mentioned earlier.
356,12,25,2Kf1,b'r5k1/1pp2ppp/p1p5/8/N2P1n2/P4P2/1P3P2/4RK2 b - -',After he takes and places me in check I finally move my King back as Jack Stockel mentioned a few moves earlier. 
357,12,26,2Nd3,b'r5k1/1pp2ppp/p1p5/8/N2P4/P2n1P2/1P3P2/4RK2 w - -',So he decides to attack my Rook.
358,12,27,2Rd1,b'r5k1/1pp2ppp/p1p5/8/N2P4/P2n1P2/1P3P2/3R1K2 b - -',And I respond by attacking his Knight.
359,12,28,2Nf4,b'r5k1/1pp2ppp/p1p5/8/N2P1n2/P4P2/1P3P2/3R1K2 w - -',So he has no choice but to retreat.
360,12,29,2Nc5,b'r5k1/1pp2ppp/p1p5/2N5/3P1n2/P4P2/1P3P2/3R1K2 b - -',Therefore I take advantage of my opportunity to bring my Knight back to the proper square off the rim.
361,12,30,2b6,b'r5k1/2p2ppp/ppp5/2N5/3P1n2/P4P2/1P3P2/3R1K2 w - -',And he attacks my Knight but I do not pull it back to the rim.  Instead I bring it to e4 which keeps it protected and hopefully gives it back it's value.  The thing is that one reason it is usually a bad idea to place your Knight on the rim is that it makes it worth less.  Once it loses some of its value I do not know if it can be regained.
362,12,31,c5,b'r5k1/2p2ppp/pp6/2p5/3PNn2/P4P2/1P3P2/3R1K2 w - -',In this position Jack's goal is to get rid of his doubled pawns.  Why?  He considers doubled pawns weak so he gives away a pawn to straighten out his structure.  Last week his c pawns were also doubled.  Believe it or not that involved the same opening (the Ruy Lopez.)  In addition this move still leaves him a point ahead.  Therefore giving away a free pawn is not so bad in this context.
363,12,32,Re8,b'4r1k1/2p2ppp/p7/2N5/5n2/P4P2/1P3P2/3R1K2 w - -',In this position his main goal is to put pressure on my Knight but I am not going to allow that as we will see shortly.
364,12,33,3b4,b'4r1k1/2p2ppp/p7/2N5/1P3n2/P4P2/5P2/3R1K2 b - b3',Although I could have I do not take his a6 pawn.  Why?  If I did that he would continue to attack my Knight until the remaining Rooks are off the board.  However that is something I do not want because I need at least one more powerful piece in order to stay in this game any longer.  One Knight as well as a few extra pawns is not going to cut the mustard as we will see later on.  Therefore I decide to connect my pawns.  Note: In a previous game Mr. Stockel told me and illustrated that two connected pawns are extremely dangerous and often win.
365,12,34,3Re6,b'6k1/2p2ppp/p3r3/2N5/1P3n2/P4P2/5P2/3R1K2 w - -',"?? This is not just a serious mistake so what happened?  Jack Stockel deliberately made this flaw because he wanted to see if I was going to spot it so he was testing me.  In one respect it is similar to elyhim's style of ""Money in the Bank"" where he and his student start off with 5 dollars.  Now if elyhim's student makes a mistake he or she loses a dollar of what they started.  If however the student makes a good move he or she gets to keep a dollar.  Now if the student loses more then 2 or 3$ in the beginning then you know that he or she did not play well.  Well the same thing could be said here but in a very different sense.  That is because Mr. Stockel will unpurposely make a mistake in some games.  In most cases his students do not see this mistake.  When that happens Jack tells the student how he or she could have strengthened his or her position gotten an advantage or won material to help them improve their games.  However as we will see I exchange his Rook for my remaining Knight.  Therefore I spot the mistake and he told me that even some of his stronger students overlook this.  As a result Jack told me that he was and looked really impressed that I passed this test."
366,12,35,3Rd8+,b'3R2k1/2p3pp/p3p3/8/1P3n2/P4P2/5P2/5K2 b - -',After that I decide to place him in check and this is serious.  Why?  He was threatening to promote one of his pawns but I did not want to allow that.  This should prevent a promotion but it's not as I am going to make a very serious blunder that will end this game in a little while.
367,12,36,3Kf7,b'3R4/2p2kpp/p3p3/8/1P3n2/P4P2/5P2/5K2 w - -',Forced.
368,12,37,3Rh8,b'7R/2p2kpp/p3p3/8/1P3n2/P4P2/5P2/5K2 b - -',In this position I am determined to win his h pawn.  Best however would have been Rc8 as it puts a lot of pressure on the c file.
369,12,38,3h6,b'7R/2p2kp1/p3p2p/8/1P3n2/P4P2/5P2/5K2 w - -',Now he has a way to protect the pawn.  Of course I did not realize that and once again overestimate the value of this position.  That is going to seal my fate and eventually lead to my downfall.  
370,12,39,3Rh7,b'8/2p2kpR/p3p2p/8/1P3n2/P4P2/5P2/5K2 b - -',"?? Jack Stockel accurately pointed out that this is the losing blunder.  When the game was over he asked me why 34.Rh7 after 31.Nxf6 fxe6 32.Rd8+.  I told him that I was trying to win his h pawn and I thought that he had no way of protecting it.  Afterall I have studied some end games with a youtube video.  But I have also analyzed endgames with the same opponent before this game. That is how people usually win material during the endgame specifically pawns.  In fact that is how I won most of my games on this site during the end.  However that is not the case here and his response was ""Start thinking"".  He told me that the Rook had to stay on the 8th rank where it remained very active.  This move however takes away it's activity so it goes from being active to inactive (or from mobile to dead.) "
371,12,40,3h5,b'8/2p2kpR/p3p3/7p/1P3n2/P4P2/5P2/5K2 w - -',This move might seem like a mistake.  However his pawn is still protected in this position due to his Knight.
372,12,41,3a4,b'8/2p2kpR/p3p3/7p/PP3n2/5P2/5P2/5K2 b - -',"At this point I am pretty sure that he will make a promotion but I don't resign immediately.  That is because in previous games Jack Stockel has said ""Don't give up right away."""
373,12,42,3c6,b'8/5kpR/p1p1p3/7p/PP3n2/5P2/5P2/5K2 w - -',In the meantime my opponent decides to advance his c pawn.  Why?  Because this is where he starts making plans for a promotion. 
374,12,43,3b5,b'8/5kpR/p1p1p3/1P5p/P4n2/5P2/5P2/5K2 b - -',Therefore with nothing else to lose I decide to fork his a and c pawns and force an exchange.  If I did not move here 36...a5 so he could still promote a pawn.  Therefore I would not stand a chance to make a promotion.  Why?  Because 37...Nd5 and if 38.a7 38...Nc7 stopping the promotion in it's path.  Yet he would still be able to play ...c5 followed by c4.  From there on it would just keep moving down the ranks until he promotes.  With this exchange everything is even material wise but the game is still lost.  It's a perfect example that being behind or ahead material wise does not retroactively determine a win or loss.  As cdeburca has repeatedly mentioned in some of my previous annotations being even does not=a draw.  Likewise lacking in material does not necessarily=a loss.  After he and I are done exchanging material I know that a promotion is inevitable so I resign.
375,12,44,cxb5,b'8/5kpR/4p3/1p5p/5n2/5P2/5P2/5K2 w - -',After this game Jack Stockel taught me an important lesson and his lesson is also the moral of this story.  If an endgame boils down to a Knight V. a Rook it is extremely important to keep your Rook active.  If you deactivate it your opponents Knight becomes extremely powerful and dangerous ultimately leading to a loss. 
376,13,0,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',My standard reply.
377,13,1,Bd6,b'rnbqk2r/ppp2ppp/3b4/3p4/3Pn3/3B1N2/PPP2PPP/RNBQK2R w KQkq -',I have had good success with this although after this game I may have to consider switching to 6... Be7
378,13,2,cxd5,b'rnbq1rk1/pp3ppp/2pb4/3P4/3Pn3/3B1N2/PP3PPP/RNBQ1RK1 b - -',I had not faced this before
379,13,3,Nxc3,b'rnbq1rk1/pp3ppp/3b4/3p4/3P4/2nB1N2/PP3PPP/R1BQ1RK1 w - -',10... Re8 is also possible
380,13,4,Nd7,b'r2q1rk1/pp1n1ppp/3b4/3p4/3P2b1/2PB1N2/P4PPP/1RBQ1RK1 w - -',With the idea that after Rxb7 Nb6 White will have trouble extricating his rook
381,13,5,Bxf3,b'r2q1rk1/pp3ppp/1n1b4/1R1p4/2PP4/3B1b1P/P4PP1/2BQ1RK1 w - -',Of course not 15... dxc4 16. Rxh5
382,13,6,Rab8,b'1r3rk1/pp1q1ppp/1n1b4/1R6/P1pP4/5Q1P/2B2PP1/2B2RK1 w - -',18... an immediate g6 is also possible to prevent White from moving his Rook or Queen to h5
383,13,7,Nc8,b'1rn2rk1/pp1q1ppp/3b4/1R4B1/P1pP4/5Q1P/2B2PP1/5RK1 w - -',Trying too hard to hold on to the b pawn! I did not see White's threat. After 19. Rfe8 20.Rfb1 Black is ok although White will eventually win back his pawn with a5
384,13,8,2Rfb1,b'1rn2rk1/pp1q1ppp/3b4/1R4B1/P1pP4/5Q1P/2B2PP1/1R4K1 b - -',White could have tried an immediate Qh5 after which ...g6 falls to the same combo as in the game.
385,13,9,g6,b'1rn2rk1/p2q1p1p/1p1b2p1/1R4BQ/P1pP4/7P/2B2PP1/1R4K1 w - -',Still not seeing the danger. The ugly ... f5 was necessary.
386,13,10,2Bf6,b'1rn2rk1/p2q1p1p/1p1b1Bp1/1R5Q/P1pP4/7P/2B2PP1/1R4K1 b - -',And White wins! The point is that if Black takes the Queen Rg5 is mate. In the meantime White has the dual threat of Qh6 and 23. Qxh7+ Kxh7 24. Rh5+ Kg8 25. Rh8#
387,14,0,f4,b'rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',"This is a great game with immediate aggression from White that once started could not be stopped. Only continued forced Check moves kept me alive.
There were many places where the wrong aggressive play would have backfire into a Checkmate against me. 

I thought I would try to understand the King gambit by playing it
"
388,14,1,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq -',declined...OK I'll just play it as if it was taken
389,14,2,Nf3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq -',which is this move
390,14,3,Bc4,b'r1bqkbnr/ppp2ppp/2np4/4p3/2B1PP2/5N2/PPPP2PP/RNBQK2R b KQkq -',maybe I'll sacrifice my bishop to eliminate his castle option
391,14,4,Bg4,b'r2qkbnr/ppp2ppp/2np4/4p3/2B1PPb1/5N2/PPPP2PP/RNBQK2R w KQkq -',but then what...
392,14,5,c3,b'r2qkbnr/ppp2ppp/2np4/4p3/2B1PPb1/2P2N2/PP1P2PP/RNBQK2R b KQkq -',This will constrict my bishop but my queen can keep pressure on
