,gid,aid,move,fen,annotation
147,5,5,Bb5,b'r1bqkbnr/pp3ppp/2n1p3/1Bp1P3/3P4/8/PP3PPP/RNBQK1NR b KQkq -',Bb5 is not good. it is agaist the rule (not to move two times a piece in the opening phase). better was knight f3 developing pieces (the only right work during opening phase) 
148,5,6,Nf3,b'r1bqkbnr/pp3ppp/2n1p3/1B2P3/3p4/5N2/PP3PPP/RNBQK2R b KQkq -',"now is too late there is Qa5 which check your king and attack your bishop.
better is Q a4 which avoids any check."
149,5,7,Qxb5,b'r1b1kbnr/pp3ppp/2n1p3/1q2P3/3p4/5N2/PP1Q1PPP/RNB1K2R w KQkq -',from now on the match is losen
150,5,8,Nf6,b'r3k2r/pp3ppp/4bn2/8/8/2n5/P4PPP/R3R2K w kq -',
151,6,0,Bg7,b'r2qk2r/p3ppbp/n1p2np1/1pPp1b2/1P1P4/P1NBPN2/5PPP/R1BQK2R w KQkq -',And already the position is complex. Both sides need to play careful
152,6,1,dxe4,b'r2qk2r/p3ppbp/n1p3p1/1pP2b2/1P1Pp3/P2BPN2/5PPP/R1BQ1RK1 w kq -',I didn't see the fork
153,6,2,Bxe4,b'r2qk2r/p3ppbp/n1p3p1/1pP5/1P1Pb3/P3PN2/5PPP/R1BQ1RK1 w kq -',Black is a piece up
154,6,3,Nb8,b'rn3rk1/p3ppbp/2p3p1/1pP5/1P1P1P2/P3P3/5P1P/R1B1R1K1 w - -',The queenside being blocked black switches to the kingside
155,6,4,3Kxe5,b'r4r2/5k2/2p1pn1b/1pP1K2p/pP1P4/P5R1/1B3P1P/6R1 b - -',Black is having a field day with my pawns and weak position
156,6,5,Bd6,b'2r5/5k2/1KPbp3/1P6/p2P4/P6p/1B3P2/8 w - -',I have no way on stopping the h pawn
157,7,0,Qa5,b'rnb1kb1r/pp1ppppp/2p2n2/q7/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',I think this move was not needed.Doesn't serve any purposes
158,7,1,Nxe4,b'rnb1kb1r/pp2pppp/2pp4/q7/2PPn3/8/PP1BPPPP/R2QKBNR w KQkq -',Big mistake. I am now able to take his queen
159,7,2,1d5,b'r1b1kb1r/p2nppp1/1p1p4/2pP2np/2P1P3/2BB1P2/PP4PP/R2QK1NR b KQkq -',I am a queen ahead well developed and I have control of the center
160,7,3,2Bxg5,b'2r1k3/p3b1p1/bp1p3r/2pP1pBp/2P5/P2Q1PN1/1P4PP/4RRK1 b - -',winning another piece and attacking the king
161,7,4,2Qf7#,b'2r2k2/p3RQ2/b2p3p/1ppP3p/2P5/P4PN1/1P4PP/5RK1 b - -',
162,8,0,d4,b'rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',I still consider this the Scotch
163,8,1,Nc3,b'rnbqk1nr/ppp1bppp/3p4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',?! unsure of my development maybe c4 but I thought that would be too many pawn moves
164,8,2,Ne5,b'r2qk1nr/pp1bbppp/3p4/2p1n3/4P3/2N3P1/PPP1NPBP/R1BQK2R w KQkq -',Notice that I have 4 pieces controlling the d5 square
165,8,3,f4,b'r2qk1nr/pp1bbppp/3p4/2p1n3/4PP2/2N3P1/PPP1N1BP/R1BQK2R b KQkq f3',!! preparing for a king side attack
166,8,4,2Nd5,b'1k1r3r/pp2b3/1q1p1pb1/2pNn2p/1nP1PB1P/1P4P1/P2QN1B1/R4RK1 b - -',! Notice that I controlled the d5 square throughout the entire game
167,8,5,2exd5,b'1k1r3r/pp2b3/1q1p1pb1/2pPn2p/2P2B1P/1P4P1/P2QN1B1/R4RK1 b - -',"I still control d5 plus c6 and e6. I now blockade and lock in his d6 pawn. 
I have inserted a wedge into my opponent territory  "
168,8,6,2Rae1,b'1k1r3r/pp2b3/1q1p1pb1/2pP3p/2P2BnP/1P4P1/P2QN1B1/4RRK1 b - -',"Now in current chess theory you attack where your pawn chain is pointing. Thus my pawn chain from a2; d5 was point towards the king side 
e6;e8 to h6; h8."
169,8,7,4h5,b'8/pp3R2/1k1p4/2pP3P/2P5/1r4PK/8/8 b - -',!! The winning move
170,8,8,5Rf2,b'8/1p5P/1k1p2P1/2pP4/2P5/p6K/5R2/4r3 b - -',I won
171,9,0,e5,b'rnbq1rk1/ppp2pbp/3p1np1/4p3/3PP3/1P4P1/PBP2PBP/RN1QK1NR w KQ e6',With this formation I was going  for the King's Indian
172,9,1,Nf5,b'r1bq1rk1/pppn2bp/3p2p1/3PpnP1/4BP2/1P6/PBP1N2P/RN1QK2R w KQ -',Following the pawn exchanges i am working on taking control of the f file
173,9,2,Kf7,b'r7/ppp1qkbp/3p2p1/2nPp1P1/5rP1/1P5Q/PBPN4/R3K2R w KQ -',"Each of the moves is very dangerous. White wants to mate me thanks to its control of the h file. 
My response to that was to attract the Queen and basically win the Queen on my back rank"
174,9,3,Rxg4,b'r7/pppkq1b1/3p2Q1/2nPp1P1/6r1/1P6/PBPN4/2KR3R w - -',We are equal as far as materialhowever white has a positional advantage
175,9,4,Ke8,b'r3k3/ppp1q1b1/3p4/2nPpQP1/6r1/1P6/PBPN4/2KR3R w - -',I didn't see the check fork
176,9,5,3g6+,b'r7/ppp2k2/3p2P1/2nPq3/4N1Q1/1P3K2/P1P5/3R3R b - -',I resigned. In retrospect I maybe had a small chance to drawbut with minus a Rook I didn't think I would succeed
177,10,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',a particular English with d3
178,10,1,Nc6,b'r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2NP1N1P/PP1B1PP1/R2QKB1R w KQ -',problems to whites with the castling and the development of the white bishop
179,10,2,1e5,b'1rr3k1/n1qbppbp/3p1np1/1pp1P3/2P5/1PNP1N1P/3BBPP1/R1Q2RK1 b - -',"this is the move

"
180,10,3,2Ra8,b'R4rk1/2q2p1p/5Qp1/2pBp1N1/2P5/1r1b3P/5PP1/6K1 b - -',i like this move
181,10,4,2Nxf7,b'R4rk1/1rq2N1p/5Qp1/2pBp3/2P5/3b3P/5PP1/6K1 b - -',
182,11,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Every chess player experiments with openings at sometime. We all search for the one opening that will give us a big advantage the majority of the time. Well their ain't one! Once you learn that and play for equality and maybe a minimal advantage or initiative the sooner you'll move on to solid chess. I myself learnt that when playing the color black here. I was trying to hard to pull off swindles and turn the tide towards black's favor. 

When learning an opening its important to understand its goals and purpose. The opening here is King's Gambit Falkbeer Counter Gambit. 

The Falkbeer is a hard opening to understand for lots of intermediate players. --- more on this after the opening moves."
183,11,1,f4,b'rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',King's Gambit. Whites usual goal here is to open up the f file for his rook after castling short. If he can exchange a center pawn of white's for the f pawn all the better.
184,11,2,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq d6',"The Falkbeer Counter Gambit. Black is gambiting a pawn e5 for  positional advantages. He hopes to undermine the purpose of white's opening by not taking the f pawn and not allowing the file to be half open for white's rook.

He is offering (gambiting) his e pawn. Taking this pawn is considered unsound for white due to 3.....Qh4 and the old beginners type trap - 4.g3  Qxe4ch  5. white blocks with Q B or N on e2......QxR. The alternative for white being a king move and the loss of castling with a poor position."
185,11,3,exd5,b'rnbqkbnr/ppp2ppp/8/3Pp3/5P2/8/PPPP2PP/RNBQKBNR b KQkq -',The sound way to play against the Falkbeer. White will gain a tempo if Qxd5 and white plays Nc3. The black queen will have to move again.
186,11,4,Qxd5,b'rnb1kbnr/ppp2ppp/8/3qp3/5P2/8/PPPP2PP/RNBQKBNR w KQkq -',This isn't the best move for black. Stronger is e4 advancing the center pawn and giving white problems to solve. The pawn can be supported by f5 and also Nf6. The pawn at e4 takes away Nf3 the usual and best placement of the knight.  If white plays the version of the King's gambit where this is a standard move then white is out of his comfort zone.
187,11,5,Nc3,b'rnb1kbnr/ppp2ppp/8/3qp3/5P2/2N5/PPPP2PP/R1BQKBNR b KQkq -',Gaining tempo (time) as black must move the Q again. 
188,11,6,Qe6,b'rnb1kbnr/ppp2ppp/4q3/4p3/5P2/2N5/PPPP2PP/R1BQKBNR w KQkq -',"Lets keep count of the black's Q moves shall we ; 
  
As the Count on Sesame Street would say: ""Thats 2 Queen moves Two moves."""
189,11,7,fxe5,b'rnb1kbnr/ppp2ppp/4q3/4P3/8/2N5/PPPP2PP/R1BQKBNR b KQkq -',Opening up the f file as originally planned.
190,11,8,Qxe5+,b'rnb1kbnr/ppp2ppp/8/4q3/8/2N5/PPPP2PP/R1BQKBNR w KQkq -',Thats 3 Queen moves.
191,11,9,Qg5,b'rnb1kbnr/ppp2ppp/8/6q1/8/2N5/PPPPB1PP/R1BQK1NR w KQkq -',Thats 4 Q moves. Striking at the undefended g pawn.
192,11,10,Bf3,b'rnb1kbnr/ppp2ppp/8/6q1/8/2N2B2/PPPP2PP/R1BQK1NR b KQkq -',Defending the pawn.  A tactic here could be Nf3 ignoring the pawns safety. If Qxg2 then Rg1 gives white a strong attack on his Q side.  Another similar tactic is 7. d4 and now if Qxg2 then Bf3 again with open lines for a king side attack for white.  
193,11,11,Ne7,b'rnb1k2r/ppp1nppp/3b4/6q1/8/2N2B2/PPPPN1PP/R1BQK2R w KQkq -',"Instead black could of played Qh4. Yes this doesn't get you the rook due to the knight being on e2. After g3 black could play Bxg3 (if the knight wasn't there) and after h2xg3 the Q takes the rook. Maybe that's why white put the Knight there.  But moving Qh4 does force white to play g3 as Ng3 gets you the rook after BxNch. 
g3 weakens the castled position of white if he was to castle this side. So its a prophylactic type move. "
194,11,12,1O-O,b'rnb1k2r/ppp1nppp/3b4/5q2/3P4/2N2B2/PPP1N1PP/R1BQ1RK1 b kq -',Accomplishing white's original goal.  Also puts a rook on the same file as the opponents queen. As Jstevens has referred to in an earlier annotation a good thing as you never know what might happen.
195,11,13,1Qd7,b'rnb1k2r/pppqnppp/3b4/8/3P4/2N2B2/PPP1N1PP/R1BQ1RK1 w kq -',Anticipating 11. Bxb7 Q moves and BxR or 11. Bxb7 Qxf2ch 12. Kxf2 Bxb7 trading a queen and pawn for a rook and bishop.
196,11,14,Qxd6,b'rnb2rk1/ppp1nppp/3q4/8/3P4/5B2/PPP1N1PP/R1BQ1RK1 w - -',Not cxd6 as this gives black an isolated pawn which can be a hindrance or weakness. Thats 7 queen moves now.
197,11,15,1Bf4,b'rnb2rk1/ppp1nppp/3q4/8/3P1B2/5B2/PPP1N1PP/R2Q1RK1 b - -',Developes a bishop fully. Fully in that it has an X-ray type attack it can move in four directions next. Compared to the c8 bishop that is partially developed. Makes the queen move yet again. #8
198,11,16,1Qd8,b'rnbq1rk1/ppp1nppp/8/8/3P1B2/5B2/PPP1N1PP/R2Q1RK1 w - -',"So lets sit back and analyze the position so far. This is something we should do more often. It is clearly into the middlegame now. Here I go!

Black: Castled a knight developed a bishop partially developed and her queen back home on d8 after moving 8 times out of 13 total moves. Clearly playing around.

White: Castled half open f file with a rook at its base knight developed two bishops fully developed ownership of the center. Clear advantage for white.

Black is not lost yet but needs to quickly catch-up in developement."
199,11,17,1c4,b'rnbq1rk1/ppp1nppp/8/8/2PP1B2/5B2/PP2N1PP/R2Q1RK1 b - c3',Further controlling the center.
200,11,18,1Nd7,b'r1bq1rk1/pppnnppp/8/8/2PP1B2/5B2/PP2N1PP/R2Q1RK1 w - -',Not Nc6 due to d5 after.
201,11,19,1Qc2,b'r1bq1rk1/pppnnppp/8/8/2PP1B2/5B2/PPQ1N1PP/R4RK1 b - -',Getting the queen off the back rank and joining the rooks. This is a goal of most middle games. Oh! and moving the queen for the first time.
202,11,20,1Bg3,b'r1bq1rk1/pppn1ppp/6n1/8/2PP4/5BB1/PPQ1N1PP/R4RK1 b - -',Not wanting to exchange bishop for knight here. The two bishops side by side are a strong battery.
203,11,21,1Rad1,b'r1bq1rk1/ppp2ppp/5nn1/8/2PP4/5BB1/PPQ1N1PP/3R1RK1 b - -',The rook on the same file as an opponents queen again.
204,11,22,1Nc3,b'r1bq1rk1/pp3ppp/2p2nn1/8/2PP4/2N2BB1/PPQ3PP/3R1RK1 b - -',Better developing the knight. A knight gains strength every rank it advances generally till the 7th rank. 
205,11,23,2Rxf3,b'r2q1rk1/pp3ppp/2p2nn1/3P4/2P5/2N2RB1/PPQ3PP/3R2K1 b - -',The exchange gives white the half open file he wanted.
206,11,24,2cxd5,b'r2q1rk1/pp3ppp/5nn1/3P4/8/2N2RB1/PPQ3PP/3R2K1 b - -',and now white has an isolated pawn as well as apastpawn or is that passed pawn. 
207,11,25,2Qb6+,b'r4rk1/pp3ppp/1q3nn1/3P4/8/2N2RB1/PPQ3PP/3R2K1 w - -',#9
208,11,26,2Bf2,b'r4rk1/pp3ppp/1q3nn1/3P4/8/2N2R2/PPQ2BPP/3R2K1 b - -',Why not. It makes her move again. #10
209,11,27,2Bd4,b'r4rk1/pp3ppp/q4nn1/3P4/3B4/2N2R2/PPQ3PP/3R2K1 b - -',Moving to join the king side attack.
210,11,28,2Nd7,b'r4rk1/pp1n1ppp/q5n1/3P4/3B4/2N2R2/PPQ3PP/3R2K1 w - -',Not wanting Bxf6 gxf6 which opens up the castled position. Black's queen can't help due to the rook on f3.
211,11,29,Nb6,b'r4rk1/pp3ppp/qn4n1/3P1Q2/3B4/2N2R2/PP4PP/3R2K1 w - -',Attacking the future dangerous pawn.  Notice how this move blocks black's queen from helping with king side defense if needed. The black queen can only move to a5 or c4 now.
212,11,30,2Qg5,b'r4rk1/pp3ppp/qn4n1/3P2Q1/3B4/2N2R2/PP4PP/3R2K1 b - -',Do you see white's plan? Take a moment and ask why the queen moved here. The answer will follow.
213,11,31,2Rad8,b'3r1rk1/pp3ppp/qn4n1/3P2Q1/3B4/2N2R2/PP4PP/3R2K1 w - -',Attacking twice at d5 but guarded twice so no need to react here by guarding it more. Now white is able to do his plan.
214,11,32,2h4,b'3r1rk1/pp3ppp/qn4n1/3P2Q1/3B3P/2N2R2/PP4P1/3R2K1 b - h3',Trying to force the knight away and its mate at g7. 
215,11,33,2h6,b'3r1rk1/pp3pp1/qn4np/3P2Q1/3B3P/2N2R2/PP4P1/3R2K1 w - -',Forcing the queen away. But she stays on the same file to keep pressure on the knight.
216,11,34,Nxd5,b'3r1rk1/pp3pp1/q5np/3n4/3B3P/2N2RQ1/PP4P1/3R2K1 w - -',Black grabs the pawn as its only guarded once now that the white queen moved. 
217,11,35,2h5,b'3r1rk1/pp3pp1/q5np/3n3P/3B4/2N2RQ1/PP4P1/3R2K1 b - -',but white continues his plan. The knight is toast as it can't move due to mate after.
218,11,36,2bxc3,b'3r1rk1/pp3pp1/q5np/7P/3B4/2P2RQ1/P5P1/3R2K1 b - -',Here black has a somewhat saving move. She could of played Rxd4 which removes the mate threat. It looses material (5 for 3) for a deficit of 2 points.  cxd4 then allows the knight to move which keeps the castled position intact.
219,11,37,fxg6,b'3r1rk1/pp4p1/6pp/8/3B4/2P2RQ1/q5P1/3R2K1 w - -',This way opens up the black fortress and looses more material 4 vs 1 for a deficit of 3 points.
220,11,38,3Rdf1,b'3r2k1/pp3rp1/6Qp/8/3B4/2P2R2/q5P1/5RK1 b - -',Also playable was Rd2 if Qxd2 then Qxf7ch Kh8 Qxg7mate.
221,11,39,3Rdf8,b'5rk1/pp3rp1/6Qp/8/3B4/2P2R2/q5P1/5RK1 w - -',This move gives it to white. Better was moving the f rook sideways. White would still have the much better game. This allows a wholesale trade off of pieces and white comes out with a bishop up still. When down material don't trade off as you limit your options to pull off a swindle or a perpetual check to save the game.
222,11,40,3Rf3xf7,b'5rk1/pp3Rp1/6Qp/8/3B4/2P5/q5P1/5RK1 b - -',Much better was: Bxg7 if Rxg7 Rxf8mate. If black plays other moves afer Bxg7 then Bd4 is discovered check and black has to play Rg7 then Qxg7 is mate also. Of course white could play Qxg2 after Bxg7 or other silly moves and still loose the game.
223,11,41,Kxf7,b'8/pp3kp1/7p/8/3B4/2P5/6P1/6K1 w - -',Simplifying down to a won ending for white.
224,11,42,3Bd4,b'8/1p4p1/7p/8/2kB4/2P2K2/6P1/8 b - -',Always have loved this set-up where a pawn and bishop have a symbiotic relationship protecting each other.
225,11,43,4Kxg6,b'8/6B1/6K1/7p/2k5/8/6P1/8 b - -',"The moral of the story: Play an opening the way its meant to be. Here white was able to do that. Black did not play the gambit as it was meant to be played. Black wasted time playing around with her queen and when she was needed for defense she was away. 

"
226,12,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',I've picked this for annotation because I found it quite an intriguing example of how a game can turn on one move - it's not intended a a technical analysis just my thoughts and observations. The title of it is nothing more than a reflection of the rivalry I share with my mate Blackbaron. Although Blackbaron and myself average out at similar ratings he always seems to be significantly ahead of me in games won.
227,12,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',I always feel there's a certain amount of psychology in our opening play - no two openings in our game history are ever the same.........
228,12,2,d5,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq d6',......this one turns out to be just a standard Queen's pawn opening
229,12,3,c5,b'rnbqkb1r/ppp2ppp/4pn2/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Keeping things tight for now
230,12,4,b6,b'rnbqkb1r/p1p2ppp/1p2pn2/2Pp4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq -',Not the expected move from black here. Looks like an attempt to free up the black-diagonal bishop rather than a fiancetto for the white-diagonal bishop. 
231,12,5,cxb6,b'rnbqkb1r/p1p2ppp/1P2pn2/3p4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq -',Accepting the swap starts to make black look weak on the Queenside
232,12,6,a3,b'rnbqkb1r/2p2ppp/1p2pn2/3p4/3P4/P4N2/1P2PPPP/RNBQKB1R b KQkq -',Keeping the bishop's options limited
233,12,7,e3,b'rnbqk2r/2p2ppp/1p1bpn2/3p4/3P4/P3PN2/1P3PPP/RNBQKB1R b KQkq -',Need to start developing here - looking for a Queenside attack.
234,12,8,c5,b'rnbq1rk1/5ppp/1p1bpn2/2pp4/3P4/P1N1PN2/1P3PPP/R1BQKB1R w KQ c6',Castling Kingside enables this aggressive attacking move but black's Queenside does look vulnerable.
235,12,9,1Be2,b'rnbq1rk1/5ppp/3bpn2/2pp4/8/P1N1PN2/1P2BPPP/R1BQK2R b KQ -',A bit too negative I now think - Bb5 may have been a better attacking move at this point.
236,12,10,1Qc7,b'rnb2rk1/2q2ppp/3bpn2/2pp4/8/P1N1PN2/1P2BPPP/R1BQK2R w KQ -',Lining up a Queen-bishop combo - may mean a kingside castle for me is rather risky
237,12,11,1h3,b'rnb2rk1/2q2ppp/3bpn2/2pp4/8/P1N1PN1P/1P2BPP1/R1BQK2R b KQ -',Preventing the knight from attacking h2 and f2 - should make castling a bit more comfortable.
238,12,12,1O-O,b'r1b2rk1/2q2ppp/2nbpn2/2pp4/8/P1N1PN1P/1P2BPP1/R1BQ1RK1 b - -',I am very under-developed at this point. Black has control of the centre and the ominous Queen-bishop line-up means I need to keep the knight on f3 in place.
239,12,13,Qxd6,b'5rk1/5ppp/r1nqpn2/2pp4/8/P3PN1P/1P3PP1/R1BQ1RK1 w - -',Still struggling to develop - the previously vulnerable looking queenside is now turning into a bit of an onslaught
240,12,14,1Rb1,b'5rk1/5ppp/1rnqpn2/2pp4/8/P3PN1P/1P2QPP1/1RB2RK1 b - -',My past few moves have been nothing more than unsuccessful attempts at chasing away one or two of black's pieces and trying to carve out some kind of opening.......
241,12,15,1c4,b'5rk1/5ppp/1rnqpn2/3p4/2p5/P3PN1P/1P2QPP1/1RB2RK1 w - -',.....but it's still a very uncomfortable claustrophobic game as black continues to advance.
242,12,16,1Bc3,b'1r4k1/5ppp/1rnqpn2/3p4/2p5/P1B1PN1P/1P2QPP1/1R3RK1 b - -',Adding defence to b2 which is becoming an important position and also a very optimistic attack on the diagonal.....
243,12,17,Nxd4,b'1r4k1/5ppp/1r1qp3/3p4/2pnn3/P3PN1P/1P2QPP1/1R3RK1 w - -',.....quickly removed by The Baron in this exchange. 
244,12,18,2Nxd4,b'1r4k1/5ppp/1r1qp3/3p4/2pNn3/P3P2P/1P2QPP1/1R3RK1 b - -',However it seems Baron has another trick planned!
245,12,19,2Nc3,b'1r4k1/5ppp/1r1qp3/3p4/2pN4/P1n1P2P/1P2QPP1/1R3RK1 w - -',Forked! How did I miss that? Even if I take the knight with the pawn I'll still end up a rook down due to black's rook combo
246,12,20,2Qc2,b'1r4k1/5ppp/1r1qp3/3p4/2pN4/P1n1P2P/1PQ2PP1/1R3RK1 b - -',Electing not to take the knight to at least try and retain a better position
247,12,21,g6,b'1r4k1/5p1p/1r1qp1p1/3p4/2pN4/P3P2P/1PQ2PP1/1R4K1 w - -',So two points down not many options to attack available things are not looking good.
248,12,22,Ra8,b'r5k1/5p1p/1r1qp1p1/3p4/P1pN4/4P2P/1PQ2PP1/1R4K1 w - -',Really on the backfoot now as Blackbaron starts to move in for the kill....
249,12,23,2Nb5,b'r5k1/5p1p/1r1qp1p1/1N1p4/P1p5/4P2P/1PQ2PP1/1R4K1 b - -',......when in doubt attack the queen
250,12,24,2b3,b'r5k1/3q1p1p/1r2p1p1/1N1p4/P1p5/1P2P2P/2Q2PP1/1R4K1 b - -',I try and stick to the rule of not swapping when down on points....
251,12,25,2Qxb3,b'r5k1/3q1p1p/1r2p1p1/1N1p4/P7/1Q2P2P/5PP1/1R4K1 b - -',....but at least here it gives a bit of room for manouvre. And lines up my queen and rook
252,12,26,2a5,b'2r3k1/3q1p1p/1r2p1p1/PN1p4/8/1Q2P2P/5PP1/1R4K1 b - -',Just trying to advance a little
253,12,27,3Qa3,b'6k1/3q1p1p/r3p1p1/PN1p4/2r5/Q3P2P/5PP1/1R4K1 b - -',Pegged back but trying to keep the pawn defended
254,12,28,3Qd8,b'3q2k1/5p1p/r3p1p1/PN1p4/2r5/Q3P2P/5PP1/1R4K1 w - -',Now with black having two pieces attacking the pawn the natural response would be Ra1. But this would then tie up my two remaining major pieces and probably result in a pawn-fight on the kingside. As I would only have a knight to backup the pawns and Blackbaron would have a rook it's a fight I'd lose.
255,12,29,3Nd4,b'3q2k1/5p1p/r3p1p1/P2p4/2rN4/Q3P2P/5PP1/1R4K1 b - -',So I elect to sac the pawn and free up the b file
256,12,30,3Qxa5,b'6k1/5p1p/r3p1p1/q2p4/2rN4/Q3P2P/5PP1/1R4K1 w - -',A Queen-swap would be great for black here - not so for me. But it appears in going forward a gap has been left in defence....
257,12,31,3Rb8+,b'1R4k1/5p1p/r3p1p1/q2p4/2rN4/Q3P2P/5PP1/6K1 b - -',Speculative check....
258,12,32,3Qf8+,b'1R3Q2/5pkp/r3p1p1/q2p4/2rN4/4P2P/5PP1/6K1 b - -',And in just two moves the whole momentum of the game reverses...
259,12,33,3Kf6,b'1R3Q2/5p1p/r3pkp1/q2p4/2rN4/4P2P/5PP1/6K1 w - -',I'm 3 points down now - black has 3 major pieces ready to attack my king. All I can do now is go for repetitive checks and hope.
260,12,34,3Qf8+,b'1R3Q2/4kp1p/r3p1p1/q2p4/2rN4/4P2P/5PP1/6K1 b - -',After a lot of analysis I decided on this as the move that limits black's options the most. Any other check would have allowed an escape to d6.
261,12,35,3Kf6,b'1R3Q2/5p1p/r3pkp1/q2p4/2rN4/4P2P/5PP1/6K1 w - -',Kd7 might have been better for black. With both the queen and a rook attacking c7 continuous checks might have been more difficult.
262,12,36,3Qh8+,b'1R5Q/5p1p/r3pkp1/q2p4/2rN4/4P2P/5PP1/6K1 b - -',So I repeat the check from move 34. And at this point would have gladly accepted a threefold repetition draw.
263,12,37,3Kg5,b'1R5Q/5p1p/r3p1p1/q2p2k1/2rN4/4P2P/5PP1/6K1 w - -',Moving into dangerous territory now - black's pawn structure is very weak on the black diagonals. If I can get a good pawn structure then I have a chance. But doing so could also leave me facing certain defeat should I fail to check black at any point.
264,12,38,Kh6,b'1R5Q/5p1p/r3p1pk/q2p4/2rN1P2/4P2P/6P1/6K1 w - -',The only safe move for black. Kh5 would have resulted in Qxh7#
265,12,39,3Qh8,b'1R5Q/5p1p/r3p1p1/q2p3k/2rN1P2/4P2P/6P1/6K1 b - -',Now I knew I could get away with one check-free move thanks to the g2 pawn
266,12,40,3Qe1+,b'1R5Q/5p1p/r3p1p1/3p3k/2rN1P2/4P2P/6P1/4q1K1 w - -',As expected
267,12,41,Kh6,b'1R5Q/5p1p/r3p1pk/3p4/2rN1P2/4P2P/6PK/4q3 w - -',Again the only move that would prevent mate.
268,12,42,4Rg8,b'6RQ/5p1p/r3p1pk/3p4/2rN1P2/4P2P/6PK/4q3 b - -',This was the winning move - Blackbaron could not safely check me on his next move so I knew this was game over.
269,12,43,4Qxh7#,b'6R1/5p1Q/4p1p1/3p3k/2rN1P2/4P2P/6PK/r3q3 b - -',And Graeme sportingly allows me to play the final move in one of my most hard-fought victories ever. Cheers mate I'm sure I'll pay for that win with many more defeats in the future.
270,13,0,Nd7,b'r1bqkbnr/pppn1ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Could have also played 3. ... Nf6
271,13,1,b4,b'r1b1k1nr/ppq1bppp/2p5/2n1p3/PPB1P3/2N1BN2/2P2PPP/R2QK2R b KQkq b3',It is probably not the right time to attack. Should have played 9. Ng5 to threathen the weak f7 pawn. It also forces 9. ... Nh6 10. h3 to prevent 10. ... Bg4
272,13,2,Nc5,b'r4rk1/1q1bbppp/1P3n2/2n1p3/1p2P3/3BB1N1/5PPP/1R1QNRK1 w - -',Black threatens the e4 and c6 pawns
273,13,3,Qb5,b'r4rk1/4bppp/1P6/1q2p2Q/1p6/2n1B3/1R3PPP/4NRK1 w - -',Defending the e5 pawn
274,13,4,Rfe8,b'r3r1k1/5ppp/1P3b2/2Q5/5B2/1p3N2/4qPPP/5RK1 w - -',An astute move seeing that White is trying his last desperate move to move the white pawn forward.
275,13,5,b2,b'4r1k1/1P3ppp/5b2/2Q5/8/5N2/1p3PPP/r1B2K2 w - -',And white surrenders!
276,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Classic opening
277,14,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',My Normal response
278,14,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',He is developing a knight and attacking my black pawn
279,14,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',I defend my pawn and develop a knight as well
280,14,4,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Never bad this one develops another piece and could be of use for an attack on f7 later on
281,14,5,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',I choose to develop another knight and attack whites pawn at e4
282,14,6,Ng5,b'r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',"I have played this move a lot and want some comment on it plz???I never had an opponent playing it but here ashim does.
This move defends the white pawn on e4 and creates danger on f7 if combined with the bishop"
283,14,7,d5,b'r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq d6',Blocking the bishops way and attacking him. Good move I think
