,gid,aid,move,fen,annotation
297,13,4,1O-O,b'r2qkb1r/1bpp1ppp/p2n4/3NN3/1p6/1Q6/PPPP1PPP/R1B2RK1 b kq -',"(10:33:14 PM) CafeConPiedras: should i have just played 12 Nxb4 and been done with it?
(10:33:51 PM) babar: no 12nxb4 bxg2
(10:35:54 PM) CafeConPiedras: 13 Kxg2 Qg5  and wins the e5 knight

(10:34:04 PM) babar: qxb4 bxd5 doesn't work either"
298,13,5,1Nd3,b'r2q1rk1/3pb1pp/p1pn1p2/8/1p1Q4/1P1N4/PBPP1PPP/R4RK1 b - -',"(9:41:01 PM) babar: i didnt really like your Nd3 
(9:41:03 PM) babar: on move 17
(9:41:05 PM) babar: for u
(9:41:12 PM) babar: it blocks your d pawn and it's an awkward spot
(9:41:26 PM) babar: it's a one move attack on my pawn but i am happy trading that pawn off which is what's gonna happen
(9:41:40 PM) babar: so it gives me a free opportunity to untangle my N and B
(9:42:21 PM) babar: i thought nf3 was better and also nc4 isn't bad bc altho it frees me up some u also get a tempo with the check

(9:46:38 PM) CafeConPiedras: i agree Nd3 is awkward
(9:46:43 PM) CafeConPiedras: not sure what i hoped to accomplish
(9:46:51 PM) babar: well you're attackingn my pawn
(9:46:54 PM) CafeConPiedras: sure
(9:46:57 PM) babar: but i'm happy to trade that pawn off
(9:47:01 PM) babar: since it's weak
(9:47:08 PM) CafeConPiedras: for no compensation?
(9:47:09 PM) babar: so i think u'd be better served just gettin all ur pieces out
(9:47:12 PM) babar: and onto good squares
(9:47:18 PM) CafeConPiedras: i mean you get an attack on my knight
(9:47:20 PM) babar: well it's a faraway pawn by itself
(9:47:28 PM) babar: that i have to spend resources defending
(9:47:43 PM) CafeConPiedras: if that were really true you would have just let me have it
(9:47:47 PM) CafeConPiedras: but a5 is obviously strong
(9:47:50 PM) babar: well no but
(9:47:53 PM) babar: u know what i mena
(9:47:57 PM) CafeConPiedras: sure
(9:47:57 PM) babar: it's not going anywhere
(9:48:03 PM) babar: u have p and fianchettod b
(9:48:05 PM) babar: behind it
(9:48:13 PM) babar: and it can become a weakness u can focus all ur d00ds on

(9:49:07 PM) babar: passed pawns are nice if they can
(9:49:09 PM) babar: attack and 
(9:49:13 PM) babar: u can combine off em to make threats
(9:49:14 PM) babar: etc
(9:49:23 PM) babar: but that guy didn't seem like that to me
"
299,13,6,1a4,b'r2q1rk1/3pb1pp/2pn1p2/p7/Pp1Q4/1P1N4/1BPP1PPP/R4RK1 b - a3',"my note: 
18 maybe a4?
a3 looks like bad news with the placement of his dark bishop and stuff.

(9:53:50 PM) babar: um a4 let me
(9:53:54 PM) babar: exchange off a lot

(9:54:24 PM) babar: i would just leave on a2
(9:54:28 PM) babar: and get rooks into game
(9:54:29 PM) babar: if i were u
(9:54:34 PM) babar: i cant attack any of it
(9:54:42 PM) babar: and if i a4
(9:55:06 PM) babar: then u just take b4
(9:55:45 PM) babar: also
(9:55:52 PM) babar: my f6 blunts your Q B battery so
(9:56:01 PM) babar: finding a new spot for Q
(9:56:03 PM) babar: could be good

(9:56:22 PM) babar: in the middle it doesnt do a lot and can be attacked gaining me time   devel
(9:56:49 PM) babar: say on move 18 for u
(9:56:55 PM) babar: plan of double rooks on e file
(9:57:07 PM) babar: get queen somewhere happy
(9:57:07 PM) CafeConPiedras: yeah i guess i overreacted to ...a4 ...axb3
(9:57:08 PM) babar: etc
(9:57:16 PM) babar: well a4 lets u take my b4
(9:57:17 PM) babar: right away
(9:57:43 PM) CafeConPiedras: plus gets knight onto better square i guess
(9:57:48 PM) CafeConPiedras: after Nxb4
(9:57:50 PM) babar: yea i mean
(9:57:53 PM) babar: it just drops a pawn
(9:57:54 PM) babar: for me
(9:57:58 PM) CafeConPiedras: yeah
(9:58:10 PM) CafeConPiedras: ok so let's see where to put the Q
(9:58:10 PM) babar: after u a5d
(9:58:12 PM) babar: i was gonna leave it 
(9:58:17 PM) babar: but then i saw the big exchange with
(9:58:24 PM) babar: Nb5 etc
(9:58:27 PM) babar: and queens come off
(9:58:36 PM) babar: and even tho ur queen is not great
(9:58:40 PM) babar: mine is super suck way in the back
(9:58:44 PM) babar: so i'm happy to do that trade
(9:58:50 PM) babar: ur queen is ok i guess
(9:58:53 PM) babar: it's not ""bad"" at all
(9:59:05 PM) babar: but at some point im gonna get d and c pawns out and then
(9:59:06 PM) CafeConPiedras: controls a7-g2 diagonal
(9:59:11 PM) babar%"
300,13,7,2Ra2,b'r2r2k1/3p2pp/2p2p2/p7/3n4/1P1N4/R1PP1PPP/5RK1 b - -',"(10:11:47 PM) babar: yea your whole
(10:11:51 PM) babar: rooks on B plan
(10:11:52 PM) babar: i hate
(10:11:57 PM) CafeConPiedras: yeah that wasn't the plan
(10:11:58 PM) babar: give them the open E file
(10:12:01 PM) CafeConPiedras: but there were tactical concerns
(10:12:03 PM) babar: or A file
(10:12:04 PM) CafeConPiedras: involving a4
(10:12:12 PM) CafeConPiedras: and the pressure on my c-pawn
(10:12:17 PM) babar: well
(10:12:18 PM) babar: 22
(10:12:25 PM) babar: do
(10:12:31 PM) babar: Rfc1?
(10:12:37 PM) babar: then u can Rab1
(10:12:41 PM) babar: and kick my N with c3
(10:12:46 PM) babar: and then get goin again
(10:13:11 PM) babar: puttin both rooks on 2 ties em down puts u voluntarily on defensive
(10:13:19 PM) CafeConPiedras: indeed
(10:13:31 PM) CafeConPiedras: i was actively trying to avoid Rc1 because that rook would be stuck on defense
(10:13:41 PM) babar: well maybe
(10:13:43 PM) babar: only for a few moves
(10:13:45 PM) babar: if u can kick my N
(10:13:49 PM) babar: ur rooks are free again
(10:14:00 PM) CafeConPiedras: yes
(10:14:06 PM) CafeConPiedras: anyway my plan
(10:14:12 PM) CafeConPiedras: was Ra2
(10:14:12 PM) babar: 22 um
(10:14:16 PM) babar: 22 Rfc1
(10:14:18 PM) CafeConPiedras: then following up with Rfa1
(10:14:26 PM) babar: i could d6
(10:14:32 PM) babar: 23 Rab1
(10:14:40 PM) babar: i could a4 and we trade and 
(10:14:48 PM) babar: then u can kick N on 25
(10:15:11 PM) CafeConPiedras: that plan allows you to trade off isolated pawn
(10:15:16 PM) babar: ok u wanted to double on A
(10:15:18 PM) babar: that's fine
(10:15:22 PM) babar: why didn't that work out
(10:15:23 PM) CafeConPiedras: yeah with pressure on iso pawn
(10:15:43 PM) CafeConPiedras: uh cuz i played Rb1 instead
(10:15:44 PM) CafeConPiedras: hmm
(10:16:02 PM) CafeConPiedras: i think i wanted to play c3
(10:16:11 PM) babar: ya
(10:16:18 PM) babar: i guess the game bears out that
(10:16:23 PM) b"
301,13,8,d6,b'rr4k1/6pp/2pp1p2/p7/3n4/1P1N4/RRPP1PPP/6K1 w - -',"(10:18:15 PM) babar: ok 24 ...d6
(10:18:17 PM) babar: i liked fo rme
(10:18:19 PM) babar: restricts ur N
(10:18:36 PM) babar: my bad N became good and urs bad"
302,13,9,2Nc1,b'rr4k1/6pp/2pp1p2/p7/3n4/1P6/RRPP1PPP/2N3K1 b - -',"(10:19:17 PM) babar: 25 Nc1 is bad
(10:19:22 PM) babar: rim dim etc"
303,13,10,Rb8,b'1r4k1/6pp/2pp1p2/8/3n4/1N5P/1RPP1PP1/5K2 w - -',"(10:20:15 PM) babar: then i get material on 29 finally
(10:20:19 PM) babar: with pin on rook n etv
(10:21:02 PM) babar: once rooks come off it's won for me i think

(10:22:40 PM) CafeConPiedras: yeah my K is too far from the K-side
(10:22:48 PM) CafeConPiedras: after the trade
(10:23:04 PM) CafeConPiedras: i just couldn't find anything else so i figured doubling your pawns was a reasonable thing to try
(10:23:10 PM) babar: yea i mean
(10:23:15 PM) babar: i can get to ur Kside panws
(10:23:16 PM) babar: so
(10:23:20 PM) babar: Qside i dont care about
(10:23:30 PM) CafeConPiedras: right
(10:23:38 PM) CafeConPiedras: i'm interested if there was a way i could have saved the position
(10:23:42 PM) CafeConPiedras: after the pin
(10:23:45 PM) babar: afte rooks come off
(10:23:47 PM) babar: i dont think so
(10:23:48 PM) babar: after pin
(10:23:49 PM) babar: hm
(10:23:59 PM) babar: well
(10:24:04 PM) babar: u can NxN any time
(10:24:07 PM) babar: and get out down an exchanged
(10:24:10 PM) babar: e*
(10:24:35 PM) babar: i think
(10:24:45 PM) babar: NxN was bad
(10:24:48 PM) babar: o n35
(10:25:20 PM) CafeConPiedras: the way i saw it was
(10:25:22 PM) CafeConPiedras: i had to do something then
(10:25:23 PM) babar: i dont see a way to get even no
(10:25:29 PM) CafeConPiedras: because otherwise you just march into my kside and eat my pawns
(10:25:30 PM) babar: i think it's prob lost then
(10:26:05 PM) CafeConPiedras: so you think after 29 ...Rb8
(10:26:08 PM) CafeConPiedras: it's over
(10:27:18 PM) babar: um
(10:27:52 PM) babar: i think so"
304,13,11,Kxf4,b'8/6p1/3p1p2/8/3p1k1P/3P3P/2K5/8 w - -',
305,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',The Croatian captain was at Wembly when the Croatian football team beat England and he was hoping to re-create this upset by playing a weak side against us. Bad move! I beat my opponent very easily in both games. Here is one of the games 
306,14,1,Nc3,b'r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',This is all standard open Sicilian 
307,14,2,e5,b'r1bqkb1r/pp3ppp/2np1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq e6',6. Be2 is playable but not as aggressive as Bc4 or Bg5. e5 looks like a blunder as it leave black with a backward pawn on d6 but is known as the Boleslavsky variation and is quite playable. (It may even be the best move for black in the position I usually play it given a chance) 
308,14,3,a5,b'r1bq1rk1/1p2bppp/2np1n2/p3p3/4P3/1NN1BP2/PPP1B1PP/R2QK2R w KQ a6',In most variations black advances the queen side pawns with a6 and b5 but in this variation of the Boleslavsky a5 is best threatening a4 
309,14,4,1g4,b'r1bq1rk1/1p2bppp/2np1n2/p3p3/4P1P1/1NN1BP2/PPP1B2P/R2QK2R b KQ g3',White makes a horrible mistake ignoring my threat and a wild swipe on the King side. So I carry out my threat. I am out of my opening databases now none of them include 10.g4 
310,14,5,d5,b'r1bq1rk1/1p2bppp/2n2n2/3pp3/4P1P1/pPN1BP2/P1PNB2P/R2QK2R w KQ -',And now I am able to play d5 blowing open the centre and getting rid of my backward pawn.
311,14,6,1exd5,b'r1bq1rk1/1p2bppp/2n2n2/3Pp3/6P1/pPN1BP2/P1PNB2P/R2QK2R b KQ -',Blacks knights have reached threatening positions so now he correctly decides to swap one off.
312,14,7,Qa5+,b'r1b2rk1/1p2bppp/8/q2np3/4N1P1/pP3P2/P1P1BB1P/R2QK2R w KQ -',If he blocks the check on d2 Bb4 is very strong so the white king has to move 
313,14,8,Rad8,b'3r1rk1/1p2b1pp/8/q3pbN1/2P2n1P/pP3P2/P3BB2/R2Q1K1R w - -',Getting the rook into play with a gain of time 
314,14,9,2Ke3,b'3r1rk1/1p2b1pp/8/q3p1N1/2P4P/pP1bKP2/P4B2/R1Q4R b - -',It is hopeless now for him 
315,14,10,2Bc5#,b'3r1rk1/1p4pp/8/q1b1p1N1/2P4P/pP1bKP2/P4B2/R1Q4R w - -',One of my few opponents to play it out to the checkmate.
316,15,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',The Queen's pawn opening [A40]
317,15,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Queen's pawn game [A45]. This flexible move is the most common reply for black as the knight is almost always good on f6.
318,15,2,c4,b'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',Queen's pawn game [A50]. If there was a pawn on d5 this would be the queen's gambit a very popular opening. 
319,15,3,c5,b'rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq c6',The benoni defense [A56] a sharp defense and a favorite of mine. 
320,15,4,d5,b'rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq -',the beginning of a center fortress bunking d5 and e4 is built. 
321,15,5,e6,b'rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq -',[A60] working into the main benoni structure. 
322,15,6,e4,b'rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq e3',white dominates the white squares in the center black dominates the black squares leading to sharp play. 
323,15,7,g6,b'rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq -',Aiming to fianchetto the bishop on the very power very open long diagonal. [A65]
324,15,8,f3,b'rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N2P2/PP4PP/R1BQKBNR b KQkq -',I play this move to give white a very solid structure and maximum flexibility for his pieces (black's knight can't harass a bishop on e3 white's knight could potentially get to f2 etc...) 
325,15,9,Bg5,b'rnbqk2r/pp3pbp/3p1np1/2pP2B1/4P3/2N2P2/PP4PP/R2QKBNR b KQkq -',This pin can get nasty fast for black he must break it immediately. 
326,15,10,Nbd7,b'r1bq1rk1/pp1n1pb1/3p1npp/2pP4/4P3/2N1BP2/PP1Q2PP/R3KBNR w KQ -',Black must be somewhat familiar with this structure: as he doesn't guard h6 because 11. Bxh6?  Nxe4! with equality. 
327,15,11,1O-O-O,b'r1bq1rk1/pp1n1pb1/3p1npp/2pP4/4P3/2N1BP2/PP1Q2PP/2KR1BNR b - -',White aims to fire away at the black kingside
328,15,12,1Kh7,b'r1bq1r2/pp1n1pbk/3p1npp/2pP4/4P3/2N1BP2/PP1Q2PP/2KR1BNR w - -',Better is h5 slowing white's pawn advances. This move is quite useless actually. 
329,15,13,b5,b'r1bq1r2/p2n1pbk/3p1npp/1ppP4/4P1P1/2N1BP2/PP1Q3P/2KR1BNR w - b6',The pawn is not free to take black wants the B file open but I felt confident my queen on d2 would halt any B file threats. Black's pieces are also very uncoordinated not ready to attack. 
330,15,14,1g5,b'r1b2r2/p2n1pbk/3p1npp/qBpP2P1/4P3/2N1BP2/PP1Q3P/2KR2NR b - -',I begin my attack whittling away some of black's defensive pawns. 
331,15,15,1h4,b'r1b2r2/p2n1pbk/3p1np1/qBpP2p1/4P2P/2N1BP2/PP1Q4/2KR2NR b - h3',If the H file opens black faces certain death. 
332,15,16,1g4,b'r1b2r2/p2n1pbk/3p1np1/qBpP4/4P1pP/2N1BP2/PP1Q4/2KR2NR w - -',better was Nh5
333,15,17,g5,b'r1b2r2/p2n1pbk/3p1n2/qBpP2pP/4P1p1/2N1BP2/PP1Q4/2KR2NR w - -',Black is trying WAY too hard to keep the h file completely blocked. now the white h pawn becomes invasive...
334,15,18,1e5,b'r1b2r2/p2n1pbk/3p1n2/qBpPP1pP/6p1/2N1BP2/PP1Q4/2KR2NR b - -',...but not before white cracks open the black center. 
335,15,19,e4,b'r1b2r1b/p2n1p1k/5n1P/q1pP2p1/4p1p1/2NBBP2/PP1Q4/2KR2NR w - -',moving the king leads to a heavy heavy loss of material 
336,15,20,2Nxe4,b'r1b2r1b/p2n1p1k/5n1P/q1pP2p1/4N1p1/3BBP2/PP1Q4/2KR2NR b - -',I'm not hesistant to trade queen's my queen is shockingly less active than it's black counterpart and I will win material regardless. 
337,15,21,Kg8,b'r1b2rkb/p2n1p2/5n1P/2pP2p1/6p1/3BBP2/PP1N4/2KR2NR w - -',now it's forced. 
338,15,22,Kg7,b'r1b2r1b/p2n1pkP/5n2/2pP2p1/6p1/3BBP2/PP1N4/2KR2NR w - -',the black king scampers around 
339,15,23,2Be4,b'r1b2r1b/p2n1pkP/8/2pn2B1/4B1p1/5P2/PP1N4/2KR2NR b - -',Bh6  will still be around as the pin is annoying for black. 
340,15,24,2Nd7b6,b'r1b2r1b/p4pkP/1n6/2pn2B1/4B1p1/5P2/PP1N4/2KR2NR w - -',A rather ignorant move bb7 covers the knight just fine but this flat out loses a rook instead of what would have been an exchange. 
341,15,25,2Bh6+,b'r1b2r1b/p4pkP/1n5B/2pn4/4B1p1/5P2/PP1N4/2KR2NR b - -',Black sees his mistake and resigns. 
342,16,0,f3,b'rnbqkbnr/pppppppp/8/8/8/5P2/PPPPP1PP/RNBQKBNR b KQkq -',"paulmag's reasoning for this opening was ""Have played it many times to try and develop my game with this opening one mistake and am dead."""
343,16,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/8/5P2/PPPPP1PP/RNBQKBNR w KQkq e6',When meeting an unorthodox opening standard opening moves such as center pawns are good.
344,16,2,Kf2,b'rnbqkbnr/pppp1ppp/8/4p3/8/5P2/PPPPPKPP/RNBQ1BNR b kq -',Continuing his unorthodox opening. There are several names for this opening; Gameknot calls it Hammerschlag.
345,16,3,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/8/5P2/PPPPPKPP/RNBQ1BNR w kq d6',Continuing the push in the middle.
346,16,4,e3,b'rnbqkbnr/ppp2ppp/8/3pp3/8/4PP2/PPPP1KPP/RNBQ1BNR b kq -',Opening the line for the bishop and protecting against Bc5 .
347,16,5,Nf6,b'rnbqkb1r/ppp2ppp/5n2/3pp3/8/4PP2/PPPP1KPP/RNBQ1BNR w kq -',Another developing move.
348,16,6,c4,b'rnbqkb1r/ppp2ppp/5n2/3pp3/2P5/4PP2/PP1P1KPP/RNBQ1BNR b kq c3',Finally pushing against my center.
349,16,7,Nc6,b'r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/4PP2/PP1P1KPP/RNBQ1BNR w kq -',Another developing move. I see no advantage from dxc4.
350,16,8,Nc3,b'r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/2N1PP2/PP1P1KPP/R1BQ1BNR b kq -',Finally developing a piece but as my reply shows cxd5 first would have been better.
351,16,9,d4,b'r1bqkb1r/ppp2ppp/2n2n2/4p3/2Pp4/2N1PP2/PP1P1KPP/R1BQ1BNR w kq -',Pushing the knight away.
352,16,10,Nd5,b'r1bqkb1r/ppp2ppp/2n2n2/3Np3/2Pp4/4PP2/PP1P1KPP/R1BQ1BNR b kq -',There are no pleasant alternatives. 6. exd4 Qxd4  is uncomfortable for black. 6...dxe3  following other knight moves is also bad for black.
353,16,11,Nxd5,b'r1bqkb1r/ppp2ppp/2n5/3np3/2Pp4/4PP2/PP1P1KPP/R1BQ1BNR w kq -',Winning a pawn.
354,16,12,e4,b'r1b1kb1r/ppp2ppp/2n5/3qp3/3pP3/5P2/PP1P1KPP/R1BQ1BNR b kq -',Pushing the queen away.
355,16,13,Qe6,b'r1b1kb1r/ppp2ppp/2n1q3/4p3/3pP3/5P2/PP1P1KPP/R1BQ1BNR w kq -',The queen doesn't accomplish anything here and ends up moving later.  d6 c5 or a5 are probably better since the black bishop can't move yet.
356,16,14,Qc2,b'r1b1kb1r/ppp2ppp/2n1q3/4p3/3pP3/5P2/PPQP1KPP/R1B2BNR b kq -',Supporting Bc4 but again the queen doesn't accomplish much here. d3 and g3 (with the possibility of Bh3) would be good.
357,16,15,Be7,b'r1b1k2r/ppp1bppp/2n1q3/4p3/3pP3/5P2/PPQP1KPP/R1B2BNR w kq -',Preparing O-O. Toga likes giving back a pawn with 9...Nb4 10. Qxc7 d3 and Rybka likes 9...Nb4 10. Qb1 d3 11. Bxd3 Bc5 
358,16,16,1a3,b'r1b1k2r/ppp1bppp/2n1q3/4p3/3pP3/P4P2/1PQP1KPP/R1B2BNR b kq -',Preventing Nb4 but unnecessary. An immediate Bc4 would be better.
359,16,17,1O-O,b'r1b2rk1/ppp1bppp/2n1q3/4p3/3pP3/P4P2/1PQP1KPP/R1B2BNR w - -',Also possible was giving back the pawn with an attack with 10...d3 11. Bxd3 Nd4 12. Qc3 Qb6 or 10...d3 11. Qxd3 Bc5 
360,16,18,1Bc4,b'r1b2rk1/ppp1bppp/2n1q3/4p3/2BpP3/P4P2/1PQP1KPP/R1B3NR b - -',Forcing the queen to move again.
361,16,19,1Qd6,b'r1b2rk1/ppp1bppp/2nq4/4p3/2BpP3/P4P2/1PQP1KPP/R1B3NR w - -',g6 or f6 are probably better places for the queen. d3 again was possible with the idea of Bc5  and Qf6 and Qh4.
362,16,20,1d3,b'r1b2rk1/ppp1bppp/2nq4/4p3/2BpP3/P2P1P2/1PQ2KPP/R1B3NR b - -',Giving extra support to c4 and e4 opening the line for the bishop and finally preventing d3 by black.
363,16,21,1Kh8,b'r1b2r1k/ppp1bppp/2nq4/4p3/2BpP3/P2P1P2/1PQ2KPP/R1B3NR w - -',Unpinning the f pawn in preparation for my next move. Another possibility would be to get rid of the bishop with 12...Na5 13. Ba2 Be6.
364,16,22,1g3,b'r1b2r1k/ppp1bppp/2nq4/4p3/2BpP3/P2P1PP1/1PQ2K1P/R1B3NR b - -',Preparing f4? Better would be to continue development with Bd2 or Ne2.
365,16,23,1f5,b'r1b2r1k/ppp1b1pp/2nq4/4pp2/2BpP3/P2P1PP1/1PQ2K1P/R1B3NR w - f6',Helping to get the light bishop and rook into the game. Also starting a kingside attack with the f3 pawn as a focus.
366,16,24,1exf5,b'r1b2r1k/ppp1b1pp/2nq4/4pP2/2Bp4/P2P1PP1/1PQ2K1P/R1B3NR b - -',Also possible is 14. Bd2 fxe4 15. dxe4 developing a piece but making the d pawn a passed pawn.
367,16,25,1Bxf5,b'r4r1k/ppp1b1pp/2nq4/4pb2/2Bp4/P2P1PP1/1PQ2K1P/R1B3NR w - -',Better than Rxf5 since the rook can't accomplish anything on the 5th rank at this point.
368,16,26,1Qd1,b'r4r1k/ppp1b1pp/2nq4/4pb2/2Bp4/P2P1PP1/1P3K1P/R1BQ2NR b - -',Overdefending f3 but it keeps the queen passive. Better would be developing the bishop with Bd2 or moving the king out of a potential pin with Kg2.
369,16,27,1Na5,b'r4r1k/ppp1b1pp/3q4/n3pb2/2Bp4/P2P1PP1/1P3K1P/R1BQ2NR w - -',Pushing back the bishop as a defender of d3.
370,16,28,e4,b'r4r1k/ppp1b1pp/3q4/n4b2/3pp3/P2P1PP1/BP3K1P/R1BQ2NR w - -',I thought this simply won a pawn but I missed white's 18th move. Qg6 first would be better although it allows 17. b4 Nc6 18. Bc4.
371,16,29,1Bf4,b'r4r1k/ppp1b1pp/3q4/n7/3pbB2/P4PP1/BP3K1P/R2Q2NR b - -',Although it wins the exchange for a pawn it loses the bishop pair so the positional disadvantages of the doubled pawns and an unsafe king seem to outweigh any material advantage. Kg2 to escape the pin may be best.
372,16,30,Bc6,b'r6k/ppp1b1pp/2bq4/n7/3p1P2/P4P2/BP3K1P/R2Q2NR w - -',Intended to keep pressure on f3 but f4 is the easier target. Better would be Bf5 or 19...Bh4  20. Kg2 Qg6  21. Kh3 Bc1 22. Qf1 (Toga thinks Qc1 is significantly worse) Nc4 23. Qxc4 Bf2 (threatening Bf5#) 24. Bb1 Bxb1 25. Rxb1 Qxb1
373,16,31,2Qd2,b'r6k/ppp1b1pp/2bq4/n7/3p1P2/P4P2/BP1Q1K1P/R5NR b - -',Attacks the knight and defends f4 but better was Qd3 to prevent 20...Bh4  21. Kg2 (21. Kf1 Bb5  22. Qg6 ) Qg6 
374,16,32,2b6,b'r6k/p1p1b1pp/1pbq4/n7/3p1P2/P4P2/BP1Q1K1P/R5NR w - -',Protects the knight but better was Bh4  as mentioned previously.
375,16,33,2h4,b'r6k/p1p1b1pp/1pbq4/n7/3p1P1P/P4P2/BP1Q1K2/R5NR b - h3',Allowing the rook to get out. Perhaps a better way to do so would be Ne2.
376,16,34,2Rf8,b'5r1k/p1p1b1pp/1pbq4/n7/3p1P1P/P4P2/BP1Q1K2/R5NR w - -',Attacking f4. Perhaps best is adding more pressure from the passed pawn with d3.
377,16,35,2b4,b'5r1k/p1p1b1pp/1pbq4/n7/1P1p1P1P/P4P2/B2Q1K2/R5NR b - b3',Should have failed as described in next move. Better would be Re1 (22...Rxf4? 23. Rxe7 Qxe7 24. Qxf4)
378,16,36,2Nb7,b'5r1k/pnp1b1pp/1pbq4/8/1P1p1P1P/P4P2/B2Q1K2/R5NR w - -',I missed Rxf4! which could continue 23. Rh3 Rxh4 24. Rxh4 Bxh4  and the knight can move 23. bxa5 Bxh4  24. Rxh4 (other moves eventually force white to lose his queen) Rxh4 or 23. Qd3 Be4 and the knight could move after the queen moves.
379,16,37,2Kg3,b'5r1k/pnp1b1pp/1pbq4/8/1P1p1P1P/P4PK1/B2Q4/R5NR b - -',Again Re1 or Rc1 would be a better way to protect the pawn.
380,16,38,2Qg6+,b'5r1k/pnp1b1pp/1pb3q1/8/1P1p1P1P/P4PK1/B2Q4/R5NR w - -',Pushing the king back. The queen no longer attacks f4 and defends d4 but is otherwise better placed since it has open lines.
381,16,39,Bd6,b'5r1k/pnp3pp/1pbb2q1/8/1P1p1P1P/P4P2/B2Q1K2/R5NR w - -',Adding an attacker to f4 but better would be activating the knight with Nd6 or preparing Bxh4  with Qh5 (25. Kg3? Rxf4 26. Qxf4 Bd6 27. Qxd6 Nxd6 wins a pawn and queen for the rook and bishop). I also ignored the threat to the d4 pawn.
382,16,40,2Bb1,b'5r1k/pnp3pp/1pbb2q1/8/1P1p1P1P/P4P2/3Q1K2/RB4NR b - -',Would accomplish nothing after 25...Qh6 (26. Qxd4 is possible but the f4 or h4 pawn would soon be captured) and doesn't even defend the pawn as will be shown. Better would be Ne2 defending f4 and attacking d4. (Trading those pawns would be advantageous for black.)
383,16,41,2Bxf4,b'5r1k/pnp3pp/1pb3q1/8/1P1p1b1P/P4P2/3Q1K2/RB4NR w - -',I was thinking of the game continuation but better play by white would have cut my advantage as the next note will show. Better would be Qh6 planning to trade the d4 pawn for the h4 pawn.
384,16,42,2Bxg6,b'5r1k/pnp3pp/1pb3B1/8/1P1p1b1P/P4P2/3Q1K2/R5NR b - -',After 26. Qxf4 Rxf4 27. Bxg6 hxg6 or 26...Qxg1  27. Rxg1 Rxf4 28. Rg4 Rxf3  29. Ke2 Nd8 30. Rxd4 black would only have a minor advantage.
385,16,43,2Bd3,b'5r1k/pnp3pp/1pb5/8/1P1p3P/P2B1P2/3b1K2/R5NR b - -',Probably the best location for the bishop with the possibility of Bc4 or Ba6.
386,16,44,2Be3+,b'5r1k/pnp3pp/1pb5/8/1P1p3P/P2BbP2/5K2/R5NR w - -',Sometime in the next few moves I should have gotten my knight into the game with Nd6.
387,16,45,Bxg1,b'5r1k/pnp3pp/1pb5/8/1P1p3P/P2B1P2/6K1/R5bR w - -',Trading my active bishop for white's passive knight was not worth the one pawn I should have won.
388,16,46,Rxf3,b'7k/pnp3pp/1pb5/8/1P1p3P/P2B1r2/6K1/R5R1 w - -',Hoping to take advantage of the discovered check which I ended up doing.
389,16,47,3Be2,b'7k/pnp3pp/1pb5/8/1P1p3P/P4r2/4B1K1/R5R1 b - -',Attacking the bishop with Rac1 would have avoided losing material (30...Rxd3 ? 31. Rxc6 Rxa3? 32. Rxc7 and 33. Rxb7 is obviously no good for black)
390,16,48,3Rxa3+,b'7k/pnp3pp/1pb5/8/1P1p3P/r7/4B1K1/R5R1 w - -',If white had immediately forced the rook trade the game would have been drawish; I would have been better not winning material with something like Re3 .
391,16,49,3Kh2,b'7k/pnp3pp/1pb5/8/1P1p3P/r7/4B2K/R5R1 b - -',Better would be protecting the bishop with Kf2 which would have forced the rook trade.
392,16,50,3Re3,b'7k/pnp3pp/1pb5/8/1P1p3P/4r3/4B2K/R5R1 w - -',Keeping the rooks on by attacking the bishop.
393,16,51,3Ba6,b'7k/pnp3pp/Bpb5/8/1P1p3P/4r3/7K/R5R1 b - -',Finally black is forced to play Nd6. I don't think Bg4 is any better as a5 is fine for black.
