,gid,aid,move,fen,annotation
202,5,29,2c6,b'r4r1k/3q1p1p/2pp4/3Pp3/1RB1P1b1/2PQ4/P1PN1PPP/5RK1 w - -',"? The reason I didn't anticipate this now however is that it is a mistake.  By playing this white wins a pawn.  I'm not sure what the best move would've been but as a friend told me before he left ""Almost any move is better then this."""
203,5,30,Qxc6,b'r4r1k/5p1p/2qp4/4p3/1RB1P1b1/2PQ4/P1PN1PPP/5RK1 w - -',?? Blunder.  Black had to be aware of this skewer.  Now I don't just attack but in order to protect her Q Sue must lose her R for a B in addition to what she's lost.
204,5,31,2h3,b'5r1k/5p1p/r2p4/3Bp3/1R2P1b1/2P4P/P1PN1PP1/5RK1 b - -',Keeping this in mind and that we're nearing the end game.  I don't just play this for the thrill and giggles of attacking but my long term goal is activating my K and using it as a weapon.
205,5,32,2Bd7,b'5r1k/3b1p1p/r2p4/3Bp3/1R2P3/2P4P/P1PN1PP1/5RK1 w - -',Most common was 25...Bh5 but there's nothing wrong with this move.
206,5,33,2Rfb1,b'5r1k/3b1p1p/r2p4/3Bp3/1R2P3/2P4P/P1PN1PP1/1R4K1 b - -',Meanwhile I finally double up as noted earlier.
207,5,34,2Rg8,b'6rk/3b1p1p/r2p4/3Bp3/1R2P3/2P4P/P1PN1PP1/1R4K1 w - -',? Probably to put pressure near the K.  However she just has a R near that square so there's no threats.  And this move is a mistake as it loses another pawn.
208,5,35,Be6,b'6rk/5B1p/r2pb3/4p3/1R2P3/2P4P/P1PN1PP1/1R4K1 w - -',?? Trying to win my a pawn.  Usually it's not bad and considering that one would want to gain tempo it would be very understandable.  But this is a blunder as it loses yet another piece.
209,5,36,Re8,b'4r2k/7p/r2pB3/4p3/1R2P3/2P4P/P1PN1PP1/1R4K1 w - -',Obviously going after my B.
210,5,37,2Rb4b8,b'1R2r2k/7p/r2pB3/4p3/4P3/2P4P/P1PN1PP1/1R4K1 b - -',?? I was thinking of liquidating as I'm ahead.  But this is a blunder as she should've however compensated and grabbed my B.  Better was 29.Bd7 adding pressure to the eighth rank.
211,5,38,2Rxb8,b'1r5k/7p/r2pB3/4p3/4P3/2P4P/P1PN1PP1/1R4K1 w - -',?? But black overlooked that and played what I noted.  As a result it becomes liquidation as opposed to an exchange.
212,5,39,3Rxb8+,b'1R5k/7p/r2pB3/4p3/4P3/2P4P/P1PN1PP1/6K1 b - -',At this point while not right away I realize that mate becomes invitable sooner or later.  I just have to find a way to do this.  The idea is that when you have an advantage try to increase it.
213,5,40,3Rb7+,b'8/1R4kp/r2pB3/4p3/4P3/2P4P/P1PN1PP1/6K1 b - -',So the plan starts here.  And now just using memory techniques from chess puzzles as it was before those end game quizzes it's about confining the K until I have a mate.  While not here at the time I didn't realize how centralization or opposition played a role.  But as I recently learned don't get too stuck on it as that's often more then you need to force a win.
214,5,41,3Bf5,b'8/1R5p/r2p3k/4pB2/4P3/2P4P/P1PN1PP1/6K1 b - -',But I have taken quizzes from GM Judit Polgar and applied it.  One thing to find mate is even if you can't check on one move when you have a B place in a spot where the K cannot escape.  By doing so there will be no way out.
215,5,42,3Rxa2,b'8/1R5p/3p3k/4pB2/4P3/2P4P/r1PN1PP1/6K1 w - -',"?? The idea was getting a pawn.  But ""To take is a mistake.""  By doing this I check in the place where I want to and it winds up being something very similar to the quiz that I mentioned a move earlier.  That's because of my next move.  With that being said best was 32...Kg5"
216,5,43,Kg5,b'8/7R/3p4/4pBk1/4P3/2P4P/r1PN1PP1/6K1 w - -',Forced.
217,5,44,3h4+,b'8/7R/3p4/4pBk1/4P2P/2P5/r1PN1PP1/6K1 b - -',"As they say ""Now the fun begins."""
218,5,45,3Kf6,b'8/7R/3p1k2/4pB2/4P2P/2P5/r1PN1PP1/6K1 w - -',! Best.  The only other option was 34...Kf4?? but after that I would immediately mate 35.g3#  With that being said this prolongs the game by a move.
219,5,46,3g4,b'8/7R/3p1k2/4pB2/4P1PP/2P5/r1PN1P2/6K1 b - g3',Having said what I noted earlier I come out with a different way to mate.  In fact no matter what she does I'm still going to mate with the same next move.   
220,5,47,3g5#,b'8/7R/3p1k2/4pBP1/4P2P/2P5/2rN1P2/6K1 b - -',"Overall black extremely well.  I would say like a 1000 rated player.  But @knightrider62: The lesson to be learned is ""Don't give things away"".  There were mistakes that lost material and by doing so it enabled me to force a win.  So like I said in a previous annotation always judge carefully and don't leave your pieces attacked.  If those mistakes weren't made I think the game would've sooner or later ended in a draw."
221,6,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',3 days per move. Rated game. 
222,6,1,g6,b'rnbqkb1r/pp2pp1p/3p1np1/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq -',You see now I have some power in the center but later in the game my opponent would control th a1-h8 diagonal. That's prety expected. What I like to do in such positions is to bring activity in the center as soon as posible. Perhaps block the diagonal by placing a pawn on e5. That explains my next move. 
223,6,2,f4,b'rnbqk2r/pp2ppbp/3p1np1/2pP4/2P1PP2/2N5/PP4PP/R1BQKBNR b KQkq f3',This is needed for my plan to play e5 later. 
224,6,3,Bd3,b'rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P1PP2/2NB4/PP4PP/R1BQK1NR b KQ -',You see now we have equal number of figures developed. I still don't have a good opportunity to play e5. If so there would have been played 7... dxe 8. fxe Ng4 and I couldn't defend my pawn. Another reason to play Bd3 is that it's an obvios place for the bishop to stay. I better wait before playing Nf3. That way my opponent wouldn't play Bg4 and maybe exchange his bishop. So there appears to be problem its development. If placed on d7 the Knight from would have a hard time reaching the center. If the Knight goes on d7 the bishop would have nowhere to move. Also If 7... Bg4 8. Qc2 and now Kbd7 is bad because the bishop dies after h3 and g4. 
225,6,4,Na6,b'r1bq1rk1/pp2ppbp/n2p1np1/2pP4/2P1PP2/2NB4/PP4PP/R1BQK1NR w KQ -',Kinda resolves the problem explained before. But still that Knight is inactive. It couldn't be exchaned for my bishop on d3 cause I could place it on b1 if needed. 
226,6,5,Nf3,b'r1bq1rk1/pp2ppbp/n2p1np1/2pP4/2P1PP2/2NB1N2/PP4PP/R1BQK2R b KQ -',I believe better than moving my bishop from c1. It would have a chance to be placed anywhere on the c1-h6 diagonal after e5 dxe5 and fxe5 at some time. So I don't want to lose tempo by playing it on d2 or e3. 
227,6,6,a6,b'r1bq1rk1/1pn1ppbp/p2p1np1/2pP4/2P1PP2/2NB1N2/PP4PP/R1BQ1RK1 w - -',I saw that plan for doing something on b5 but I still don't find it scary 
228,6,7,1Re1,b'r1bq1rk1/1pn1ppbp/p2p1np1/2pP4/2P1PP2/2NB1N2/PP4PP/R1BQR1K1 b - -',The last step before e5. Now it couldn't be stoped. 
229,6,8,1e5,b'r2q1rk1/1pnbppbp/p2p1np1/2pPP3/2P2P2/2NB1N2/PP4PP/R1BQR1K1 b - -',e5 comes before b5. 
230,6,9,1Nfe8,b'r2qnrk1/1pnbppbp/p2p2p1/2pPP3/2P2P2/2NB1N2/PP4PP/R1BQR1K1 w - -',Didn't expected it. Maybe he hopes that I play 12. exd Nxd6. Then his knight would be placed in way that it couldn't be attacked by pawn and thats great. But I wouldn't take there cause I see that and also want my pawn on e5. 
231,6,10,1Rb1,b'r2qnrk1/1pnbppbp/p2p2p1/2pPP3/2P2P2/2NB1N2/PP4PP/1RBQR1K1 b - -',This move is kinda hard to explain. First I procrastinate developing my bishop from c1. Second I relieve the presure from a1-h8 diagonal. For example if b3 or b4 is played I'll have one pice less to remove from that diagonal before taking something with my e5 pawn. 
232,6,11,1b5,b'r2qnrk1/2nbppbp/p2p2p1/1ppPP3/2P2P2/2NB1N2/PP4PP/1RBQR1K1 w - b6',If I take here just now I'm afraid that I'll have hard time defending my d5 pawn later. Also my opponents c pawn would most surely become a passed one. And last but not less important that might lead to exchanging pieces and I don't want that. Just because my opponents pieces aren't placed well enough and I hope he'll have a hard time coordinating them. 
233,6,12,1b4,b'r2qnrk1/2nbppbp/p2p2p1/1ppPP3/1PP2P2/2NB1N2/P5PP/1RBQR1K1 b - b3',Here I want to take on c5 and after dxc to play for my d pawn becoming a pssed one. My opponent's c pawn would also become such one but it would be isolated too. 
234,6,13,1Nxb5,b'r2qnrk1/2n1ppbp/p2p2p1/1N1PP3/1RB2P2/5N2/P5PP/2BQR1K1 b - -',I want to keep my white bishop and as a whole - myself from exchanges. If I had taken 16. Bxb5 Nxb5 and I would have to think how not to exchange my knight too. It looks like I win a pawn here but after all there would be Rxa2 so I don't. 
235,6,14,1Bb3,b'r2qnrk1/2n1ppbp/3p2p1/1p1PP3/1R3P2/1B3N2/P5PP/2BQR1K1 b - -',That I find to be the best move in the game. As I said before the knight on e8 isn't placed good. By playing Bb3 I prevent exchange and the c7 knight from moving (If Ka6 I would take on b5) and that way also preventing e8 from moving on c7 in just a few moves. Thats a big problem for the black cause it means that his rook on f8 would remain inactive. At the same time I might move mine from b4 to the center. Also I have a easy plan for playing Nd4 with tempo and then Nc6. 
236,6,15,1Qd7,b'r3nrk1/2nqppbp/3p2p1/1p1PP3/1R3P2/1B3N2/P5PP/2BQR1K1 w - -',That removes the tempo from the Nd4 move. Also Na6 is a treat leading to development with tempo. 
237,6,16,1Qd3,b'r3nrk1/2nqppbp/3p2p1/1p1PP3/1R3P2/1B1Q1N2/P5PP/2B1R1K1 b - -',The right response. Prevents Na6 cause then there would be Qxb5 and me having a pawn more. Also N d4 happens to be a move with a treat again. 
238,6,17,1Ra5,b'4nrk1/2nqppbp/3p2p1/rp1PP3/1R3P2/1B1Q1N2/P5PP/2B1R1K1 w - -',Still trying to play Na6. 
239,6,18,1Nd4,b'4nrk1/2nqppbp/3p2p1/rp1PP3/1R1N1P2/1B1Q4/P5PP/2B1R1K1 b - -',Still preventing that in a way. 
240,6,19,1dxe5,b'4nrk1/2nqppbp/6p1/rp1Pp3/1R1N1P2/1B1Q4/P5PP/2B1R1K1 w - -',Seems like now my pawn on d5 is under threat and I would be left with one less. However I have a previously thought move. 
241,6,20,2Nc6,b'4nrk1/2nqppbp/2N3p1/rp1Pp3/1R3P2/1B1Q4/P5PP/2B1R1K1 b - -',I keep my pawn on d5 and at the same time attack a rook. 
242,6,21,2Ra6,b'4nrk1/2nqppbp/r1N3p1/1p1Pp3/1R3P2/1B1Q4/P5PP/2B1R1K1 w - -',Better was Ra8. Even then I would just play Qf3 and have a great position. Here the treat is Rxc6. 
243,6,22,2Nb8,b'1N2nrk1/2nqppbp/r5p1/1p1Pp3/1R3P2/1B1Q4/P5PP/2B1R1K1 b - -',I guess he didn't see that coming. 
244,6,23,exf4,b'4nrk1/4ppbp/n2q2p1/1R1P4/5p2/1B1Q4/P5PP/2B1R1K1 w - -',He tries to take pawns for compensation of the loss instead of developing the Knight from e8. 
245,6,24,2Qe4,b'4nrk1/4ppbp/n2q2p1/1R1P4/4Qp2/1B6/P5PP/2B1R1K1 b - -',Double attack. 
246,6,25,Qd7,b'4nrk1/3qpp1p/n4bp1/1R1P4/4QB2/1B6/P5PP/4R1K1 w - -',Now I'm fully developed Nc5 is not a threat. 
247,6,26,2Ba4,b'5rk1/2nqpp1p/n4bp1/R2P4/B3QB2/8/P5PP/4R1K1 b - -',Important move. That would make his queen inactive. Also harder for the rook on f8 to join the game. My plan includes playng Rc1 and placing presure on the knights on a6 and c7. I'll can play Qc4 too and during that the black's bishop and rook won't join the defence. 
248,6,27,2Qxd5,b'5rk1/2n1pp1p/n4bp1/R2q4/B3QB2/8/P5PP/4R1K1 w - -',Blunder. However nice game. 
249,6,28,2Rxd5,b'5rk1/2n1pp1p/n4bp1/3R4/B3QB2/8/P5PP/4R1K1 b - -',
250,7,0,Nf3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',As noted I don't remember what I told her.  But here I think I said that 3.Bb5 is most common as it's the Ruy Lopez which is why I played.  I was not going to play the Siclian because as I learned you don't want to get your student too used to that since it's a much more complicated line.  In reality there's nothing wrong with this move as I believe Two Nights Opening.  Could be quite wrong with what it is but that's not the most important.  What matters is how you teach.
251,7,1,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',Now we have the well known Four Knights Defense.  And I will however be playing the more common lines as that's good for someone who you train to learn.  It's about how to get used to a certain and also what he or she might not be used to.
252,7,2,Bb5,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',Now Sue plays it like a Ruy Lopez.  And I'm impressed with how she's doing so far.  Worth noting is that until the next move I was surprised and thought she played extremely well.  That however is about to change so I became over optimisic but the thing is that I always like to see and think of the best of my student as it's about the student feeling comfortable and gaining confidence as time goes on.
253,7,3,d5,b'r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq d6',Generally I don't self imposed pins.  But this is something that my coach frequently does.  And this is how he does it.  I always ask myself why and can't figure out the logic.  Sure it develops as it's a central but why create a pin on yourself.  However he always does this so there must be a good reason and I often find myself later with a disadvantage.  And that is something I kept in mind.
254,7,4,Nh4,b'r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P2N/2N5/PPPP1PPP/R1BQK2R b KQkq -',? Her First mistake.  Don't know why Sue played this.  Actually while I don't remember what exactly was said I approximate.  Sure as noted I don't have a pictogram but I have a memory very close to that and if only things went right into long term memory then I would have it.  However what's more important and worth noting is that this is her first mistake.  Let's go back in time where a N on the rim is indeed grim.  First at that rating yes it is important to follow most of the general guidelines and not deviate unless extenuating circumstances which in a case like that rarely happen with who you're against.  That is because this move enables me to win a center pawn and right after an exchange which is liquidation of pieces.  @knightrider62: This is something important to learn but liquidate=an exchange of pieces when behind.  It is known to give the opponent whose ahead the advantage because if it should boil to an endgame it generally boils down to a few pawns and the K.  Now in general it only takes one pawn to make the difference between and loss and if you've liquidated and exchanged pieces when behind then you have less to defend with.  That's why when the opponent is ahead he or she has an advantage.  It's also important to go back to what I learned from Susan Polgar.  That GM Karpov who was at the time the world champion lost a game by placing his N on the rim which allowed his opponent to fork his B and N and consequently Karpov lost a piece.  So following the guidelines is very important.  And as you recently asked me if your opponent dosen't follow them and goes for something unsound the best way is to calmly continue development and then you wind up with the advantage.  That I knew but was still reviewed with Susan.
255,7,5,O-O,b'r1bqkb1r/ppp2ppp/2n5/1B1pp3/4n2N/2N5/PPPP1PPP/R1BQ1RK1 b kq -',?? @knightrider62: The move played is very understandable but this is one of the times where you had to deviate from the guidelines.  Yes K safety is important but protecting the N on h4 takes priority.  It would still result in liquidation but that's better then what happens.  With that being said you had to play 6.Nf3 as it was the only way to protect.  Let's look at other possibilities and possible variations that I'm about to come up with.  You might think that N could've retreated to other squares but there are only two other outposts aside from what I mentioned as it's limited which is also why that guideline is important.  If you played 6.Nf3 which looks good and safe black immediately captures with 6...Bxf5  In addition 6.Ng6 wouldn't have helped because I'd recapture with 6...fxg6 and forget about my doubled pawns.  Winning a piece is far worse then that.  But yes no matter how you look at it anything else other then 6.Nf3 loses the N as it did. 
256,7,6,Nxe4,b'r1b1kb1r/ppp2ppp/2n5/1B1pp3/4N2q/8/PPPP1PPP/R1BQ1RK1 b kq -',White thought that she had won something back which I understand perfectly as that's what I thought even after surpassing 1000.  It took me until my rating was between 1050-1100 to remember this.  But what's important is overload which is defenders and attacker.  And I have an extra defender so now that white took I immeidately liquidate with my next move.
257,7,7,Re1,b'r1b1kb1r/ppp2ppp/2n5/1B2p3/4p2q/8/PPPP1PPP/R1BQR1K1 b kq -',Threatening the e pawn.  But I think she played this to control the center as one way of controlling the center is to attack it.
258,7,8,Bd7,b'r3kb1r/pppb1ppp/2n5/1B2p3/4p2q/8/PPPP1PPP/R1BQR1K1 w kq -',Breaking the pin in the most common way as Jack.  And one reason I also played this was so that Sue would learn and know what do when you have a pin like this.  As Jack says it's the most common way to break it.  But then there are exception when the B can't go back.  So what would you do?  The solution would be with ...a6
259,7,9,d3,b'r3kb1r/pppb1ppp/2n5/1B2p3/4p2q/3P4/PPP2PPP/R1BQR1K1 b kq -',Want's to exchange.  I would've given this as an inaccuracy because I thought that any exchanges were bad when you're down.  But as I now know this only applies when pieces are exchanged.  With pawns however it's another story.  With that I view it as a good move because it develops and now helps control the center allowing room for the DSB.
260,7,10,exd3,b'r3kb1r/pppb1ppp/2n5/1B2p3/7q/3p4/PPP2PPP/R1BQR1K1 w kq -',Now I want to know what she's going to do.
261,7,11,1Bd2,b'r3kb1r/pppb1ppp/2n5/1B2p3/7q/3p4/PPPB1PPP/R2QR1K1 b kq -',?! Better was 10.cxd3 or 10.Qxd3 because it's exchanged right away.  However I only give this as a small inaccuracy because white can still get that pawn.
262,7,12,1Qe2,b'r3kb1r/pppb1ppp/2n5/1B2p3/7q/8/PPpBQPPP/R3R1K1 b kq -',? Now it's a mistake that pawn is free.  Best was 11.Qxc2 where white recaptures.
263,7,13,1Bd6,b'r3k2r/pppb1ppp/2nb4/1B2p3/7q/8/PPpBQPPP/R3R1K1 w kq -',The idea isn't even castling but rather strengthening the B's as they're known to be well placed on d6 and d7.  I know this from studying a training game between steppenwolf and adivela.
264,7,14,1Rac1,b'r3k2r/pppb1ppp/2nb4/1B2p3/7q/8/PPpBQPPP/2R1R1K1 b kq -',?? Was worried about a promotion but there was no need to.  With the R where it originally was there was no way that I could've promoted that pawn.  However this is a blunder because of the next move. 
265,7,15,1Nd4,b'r3k2r/pppb1ppp/3b4/1B2p3/3n3q/8/PPpBQPPP/2R1R1K1 w kq -',The reason behind this is because black wins yet another piece with the discovered.  Let's look at one move and variation.  Also possible was 12...e4 with a threat against the K with an immeidate threat.  I didn't play it however because I viewed as unsound.  That's because for me the reason would be hope chess and as we know hope chess is quite bad.  As I would only play that for mate and the idea is that we don't want unsound aggression.  So at that I predicted that if I played this my student would respond with 13.h3 in which case the plan would not work.  But winning more material however I deemed to be real chess as it's imminent.  Note: at the time I didn't know any of those terms Hope Chess Flip Coin Chess and Real Chess.  As of early May remembering what C++ said what I was doing and where it applied as that was still a weakness that's when it became second nature.  However I do not the basics that you don't just do something for mate as it's unsound.  
266,7,16,1a3,b'r3k2r/pppb1ppp/3b4/1B2p3/3n3q/P7/1PpBQPPP/2R1R1K1 b kq -',"?? I think she played this for the pawn chain.  The idea that you could keep one pawn in front of another like I did with Mary until one promotes.  With my R however that wasn't possible.  And this is so far the biggest blunder of the entire.  Although there were some mistakes.  But this move loses a Q for N in addition to what's been lost.  For that very reason the Q had to get out of harm's way.  @Knightrider: What there is to learn here and from other moves is something that C++ said some time ago which was one of the very few things that I did remember.  That is ""Consider all threats made by your opponent checks and captures."""
267,7,17,Ba4,b'r3k2r/ppp2ppp/3b4/4p3/b6q/P7/1PpBBPPP/2R1R1K1 w kq -',Adding pressure to the c2 and d1 squares.  This obviously protects the pawn.  But I say obviously because it's not that obvious.  Although I didn't know the term at the time the idea being here is overload which is adding the defender.  So in addition the way to putting pressure on those squares is with defenders.  BTW I bring up that term because Susan said that it's important to know terms that I once was not familar with until recently.  One of them being overload which I learned from a different annotator.
268,7,18,1Bf3,b'r3k2r/ppp2ppp/3b4/4p3/b6q/P4B2/1PpB1PPP/2R1R1K1 b kq -',This is the one threat that I overlooked and I admit that it shouldn't have happened.  Coaches and mentors generally won't overlook threats like that.
269,7,19,1O-O,b'r4rk1/ppp2ppp/3b4/4p3/b6q/P4B2/1PpB1PPP/2R1R1K1 w - -',"? I was more then interested in K safety and guidelines.  The idea being wasn't just to connect R's but the long term plan was to bring both of my R's on one file as that's known to be dangerous. That's how Jack defeated me despite being down a Q early on.  I kept it in mind but I now know a weakness at that which I'm familiar with and the same thing happens when playing through GM annotations.  The idea is being able to apply them in your games.  But you have to know when it's too much as overanalyzing can cause problems.  Just like the tempo I lost in that coaching game that you saw.  But a better example was my game against jstevens1 as some of you saw in ""the jkarp campaign""  How did I enable the fork.  Well I saw that Joann's pawn was pinned so I placed my Q there as an extra attacker keeping in mind.  It's mainly because I played through several variations in those GM games where the pawn right near the K is pinned so the variation included bringing that extra piece in the pin.  The only difference which was vital is that there was no safe spot for the K as this was from a private annotation which at the time was my favorite.  But that's because the opponent didn't develop properly so that pin would've been an immediate killer.  But in the game with Joann the K could move and when it did I had to face an awful fork which as she notes that's when it all went downhill.  So the lesson is that sometimes what you see and play through might not be so good in that particular game.  And that applies here with this mistake.  "
270,7,20,e4,b'r4rk1/pBp2ppp/3b4/8/b3p2q/P7/1PpB1PPP/2R1R1K1 w - -',"However I'm aware of the threat and now that I know what's going on this is where I decide to play that.  The idea being as I very recently learned what it actually called a combo.  I always thought it was gambit but it's not.  It's a combo where you sac material sometimes a R or the Q for something much worse.  That's because a common mistake is to take as I've made that mistake before.  The idea being that ""To take is a mistake.""  I anticipated and my calculation was that Sue would play 17.Bxa8 in which case I'd mate very quickly."
271,7,21,1Re3,b'r4rk1/pBp2ppp/3b4/8/b3p2q/P3R3/1PpB1PPP/2R3K1 b - -',"?? But she doesn't.  However this is just as much of a blunder as taking.  In fact I don't know exactly why white played.  But my guess would be to harrass the Q.  However this mistake will result in the same thing that would've occurred if she took.  With that being said mate is now inevitable.  Better was 17.h3 to prevent the threat but best was 17.g3 which also prevents mate but at the same time gains time and wins the R at the same time because I'd have to retreat and then you take.  After which white compensates and gets a little of that advantage back.  @knightrider62: Whenever you play a move you have to ask what's being threatened and where that threat is occuring.  If it's something like where I threaten the K then you have to ""Open Up""  That means move the pawn right where the K sits to ""give it air to breathe.""  In this case I wouldn't be able to check.  But usually they can check and when they do you can get out with the K.  With this move however there is no way out."
272,7,22,Bb5+,b'r4rk1/pBp2ppp/3b4/1b6/4p3/P3R3/1PpB1PPq/2R2K2 w - -',The lessons to learn are consider all threats made by the opponent.
273,7,23,Qh1#,b'r4rk1/pBp2ppp/3b4/1b6/4p3/P3R3/1PpB1PP1/2R1K2q w - -',So there was a lot to learn from this game.  The lessons are consider all threats made by the opponent and follow the guidelines.  In particular don't leave the N on the rim unless there is an extenuating circumstance especially when faced with a threat.  In this case a discover attack that like with Kasporov lost a piece.  @Knightrider62: If you can remember these lessons you'll improve.  And I must say that you have become a better player.  Not just by rating but I looked at a couple of your games and say that you are getting each time.  Just keep on studying remember those lessons and I'm confident that your rating will skyrocket to 1200 sooner then you know it.
274,8,0,c6,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',Finally I came to a semi-slav.
275,8,1,e6,b'rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',Although the book recommend dxc I don't like to loose tempo.
276,8,2,h6,b'rnbqkb1r/pp3pp1/2p1pn1p/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq -',Forcing 6.Bxf6 Dxf6 and my Queen is creating pression on the week f pawn.
277,8,3,e3,b'rnb1kb1r/pp3pp1/2p1pq1p/3p4/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq -',The white is protecting his c pawn.
278,8,4,exd5,b'r1b1kb1r/pp1n1pp1/2p2q1p/3p4/3P4/2N1PN2/PP3PPP/R2QKB1R w KQkq -',Not 8. ... cxd5. Queen on a4 and Bishop on b5 can be very annoying. More than that after 8. ... exd5 and king-side castling my rook on e file can be very dangerous.
279,8,5,Be7,b'r1b1k2r/pp1nbpp1/2p2q1p/3p4/3P4/2N1PN2/PPQ2PPP/R3KB1R w KQkq -',Preparing for castling on kingside.
280,8,6,1h4,b'r1b1k2r/pp1nbpp1/2p2q1p/3p4/3P3P/2N1PN2/PPQ2PP1/R3KB1R b KQkq h3',Loosing time. I think the best is 10.Bd3 0-0 11. 0-0. That was the biggest strategic mistake of the White. And you'll see why.
281,8,7,1Nb6,b'r1b1k2r/pp2bpp1/1np2q1p/3p4/3P3P/2N1PN2/PPQ2PP1/R3KB1R w KQkq -',After 10. h4 the g4 square became very attractive for  the black LSB. And after Nb6 he is ready to jump. 
282,8,8,1Ne5,b'r1b2rk1/pp2bpp1/1np2q1p/3pN3/3P3P/2NBP3/PPQ2PP1/R3K2R b KQ -',The White tries to defend g4 square.
283,8,9,1g4,b'r1b2rk1/pp2bpp1/1n3q1p/2ppN3/3P2PP/2NBP3/PPQ2P2/R3K2R b KQ g3',I think here he pursue to get rid of the dangerous LSB with consecutive Bg5. 
284,8,10,Qf4,b'r1b2rk1/pp2bpp1/1n5p/3pN3/3P1qPP/2NB4/PPQ2P2/R3K2R w KQ -',The Queen start the Black's attack. The pawn on d5 and g5 are in danger.
285,8,11,1Kd1,b'r1b2rk1/pp3pp1/1n5p/3pN3/1b1P1qPP/3B4/PPQ1NP2/R2K3R b - -',This was a big mistake. It starts an avalanche of pins and skews that led to a powerful attack. Now after 16. ... Bxg4 the Night is pinned and will be so till the end.
286,8,12,1a3,b'r4rk1/pp3pp1/1n5p/3p4/1b1P2qP/P2B4/1PQ1NP2/R2K3R b - -',I was afraid of 18. Bh7+ and 19.Qg5 but luckily for me the Black missed it.
287,8,13,1Rg1,b'r4rk1/pp3pp1/1n5p/3p4/1b1P3P/P2B1q2/1PQ1NP2/R2K2R1 b - -',Offering a pawn for free but I had other plans.
288,8,14,2Qb3,b'2r2rk1/pp3pp1/1n5p/3p4/1b1P3P/PQ1B1q2/1P2NP2/R2K2R1 b - -',And the king is in very big troubles. Now I had to prevent Bh7+ loosing my Queen and I did it with Bc3. 
289,8,15,2Bc3,b'2r2rk1/pp3pp1/1n5p/3p4/3P3P/PQbB1q2/1P2NP2/R2K2R1 w - -',Now the white Bishop is unprotected. If the White take on c3 I will regain material with tempo with Qxd3+. The only solution for White is to take away the white Bishop to b5 continuing to control d3.
290,8,16,2bxc3,b'2r2rk1/pp3pp1/1n5p/3p4/3P3P/PQPB1q2/4NP2/R2K2R1 b - -',A definite blunder. What follow was a disaster.
291,8,17,Rfe8,b'2r1r1k1/pp3pp1/1n5p/3p4/3P3P/PQPq4/4NP2/R3K1R1 w - -',The white Knight is completely useless and the pressure on c and e files is literally crushing White's pieces. He must defend the immediate Qxe2#.
292,8,18,Rxc3,b'4r1k1/pp3pp1/1n5p/3p4/3P3P/PQrq4/R3NP2/4K1R1 w - -',I was threatening Rc1#.
293,8,19,Nc4,b'4r1k1/pp3pp1/7p/3p4/2nP3P/P1rq4/RQ2NP2/4K1R1 w - -',"After the game I realized that I was able to play right away 24. ... Rxe2+ 25. Qxe2 Rc1+ 26. Qd1 Rxd1#
"
294,8,20,2Qxb7,b'4r1k1/pQ3pp1/7p/3p4/2nP3P/P1rq4/R3NP2/4K1R1 b - -',Better 25. Qa1 prolongs the agony but not for too long. After 25. Qxb7 White is mated with Rc1. The white Knight didn't move from the opening the Rook hasn't had even the time to move and I think my victory was due to full exploitation of the pinned knight and blocked king. And it all started with an useless move in the opening h4 instead of castling. It was an interesting game with lots of tactical traps that I fully enjoyed.
295,8,21,2Rc1#,b'4r1k1/pQ3pp1/7p/3p4/2nP3P/P2q4/R3NP2/2r1K1R1 w - -',
296,9,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',The English opening. I couldn't find any games that my opponent previously played so I didn't know what he would play. I had prepared an opening for e4 and d4 but not for c4. I don't know the theory behind it but it's a pretty interesting opening.
297,9,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq c6',I decide to play the mirror match up. I was thinking about e5 to go into some sort of reversed Sicilian but didn't feel confident in it.
298,9,2,Bg7,b'r1bqk1nr/pp1pppbp/2n3p1/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq -',So far every move has been quite natural. The mirror match up apparently turns bad for Black somewhere along the line but I didn't know this at the time of playing. 
