,gid,aid,move,fen,annotation
304,8,12,1Ba6,b'2k1rb1r/pbq2ppp/Bpnppn2/8/3P1P2/2P2NP1/PP1NQ2P/R1B2RK1 b - -',I loved my bishop but sigh I cannot take care of everything. 
305,8,13,1e5,b'2k1rb1r/pbq2ppp/Bpnp1n2/4p3/3P1P2/2P2NP1/PP1NQ2P/R1B2RK1 w - -',Let's go with my plan then. 
306,8,14,Kxb7,b'4rb1r/pkq2ppp/1pn2n2/4p3/3P4/2P2NP1/PP1NQ2P/R1B2RK1 w - -',I needm my queen to guard e5. 
307,8,15,Bc5+,b'4r2r/pkq2ppp/1pn2n2/2b1P3/8/2P2NP1/PP1NQ2P/R1B2RK1 w - -',Just developing the dsb...
308,8,16,Ng4,b'4r2r/pkq2ppp/1pn5/2b1P3/6n1/2P2NP1/PP1NQ2P/R1B2R1K w - -',Remembering the Budapest. 
309,8,17,Ngxe5,b'4r2r/pkq2ppp/1pn5/2b1n3/4N3/2P2NP1/PP2Q2P/R1B2R1K w - -',Better was Nc6xe5 in sight of the following move
310,8,18,Qb6,b'4r2r/pk3ppp/1qn5/1Qp1n3/8/2P2NP1/PP5P/R1B2R1K w - -',No kiddning and no joking. I'll leave white out of steam. 
311,8,19,axb6,b'4r2r/1k3ppp/1pn5/2p1n3/8/2P2NP1/PP5P/R1B2R1K w - -',So this is acceptable with black against a 1800+
312,8,20,Nxe5,b'4r2r/1k3ppp/1p6/2p1n3/8/2P3P1/PP5P/R1B2R1K w - -',Necessary to defend f7. 
313,8,21,f6,b'4r2r/1k4pp/1p3p2/2p1n3/5B2/2P3P1/PP5P/R4R1K w - -',Mistake! Nd3 wins a pawn and forces the white bishop to retire. 
314,8,22,2Rad1,b'4r2r/1k4pp/1p3p2/2p1n3/5B2/2P3P1/PP5P/3R1R1K b - -',Even better. If I remove my knight white's rook penetrates. 
315,8,23,2Re7,b'7r/1k2r1pp/1p3p2/2p1n3/5B2/2P3P1/PP5P/3R1R1K w - -',Just to avoid Rd7+ but without exchanging too many rooks just for the sake of an interesting game. 
316,8,24,Nc4,b'7r/1k2r1pp/1p3p2/2pR4/2n2B2/2P3P1/PP5P/5R1K w - -',Necessary since otherwise I cannot stop white to double rooks on d. 
317,8,25,g5,b'7r/1k2r2p/1p3p2/2pR2p1/2n2B2/1PP3P1/P6P/5R1K w - g6',Too late and it leaves me with the f7 pawn undefended. 
318,8,26,2Bc1,b'7r/1k2r2p/1p3p2/2pR2p1/2n5/1PP3P1/P6P/2B2R1K b - -',A bishop is better than a knight in this kind of endgame. 
319,8,27,Rxe3,b'7r/1k5p/1p3p2/2pR2p1/8/1PP1r1P1/P6P/5R1K w - -',Let's see if I can survive the white's rooks penetration. 
320,8,28,2Rd7+,b'7r/1k1R3p/1p3R2/2p3p1/8/1Pr3P1/P6P/7K b - -',If Rd-d6 I could not have protected the b6's pawn. 
321,8,29,3Rfh6,b'1r6/7p/kp1R3R/2p3p1/8/1Pr3P1/P6P/7K b - -',Right but I have my revenge too. 
322,8,30,Rb2,b'1r6/7R/kp1R4/2p3p1/8/1P4PK/1r5P/8 w - -',"This is almost a ""study"" position. "
323,8,31,c4,b'1r6/8/kp1R4/6R1/2p5/1r4PK/7P/8 w - -',I'll go first...
324,8,32,c3,b'1r6/8/kpR5/6R1/8/1rp3PK/7P/8 w - -',Two moves are better than nothing. 
325,8,33,3Rd5,b'1r6/8/kpR5/3R4/8/1rp3PK/7P/8 b - -',? overlooking...
326,8,34,Rc2,b'8/8/kpR5/8/6K1/1rpR2P1/2r5/8 w - -', A rooks' cross. 
327,8,35,4Ke4,b'2R5/8/1p4P1/5r2/4K3/1kpR4/2r5/8 b - -',I'd say ?: Kg5 was better IMO. 
328,8,36,b4,b'8/8/2R3P1/4K3/1p4r1/1kpR4/2r5/8 w - -',With all this manouvering I have managed to connect my pawn so my other pieces are free. 
329,8,37,5Kf7,b'8/5K2/2R3P1/8/1p4r1/1kpR4/6r1/8 b - -',Now this is the interesting part: white cannot push further the pawn!
330,8,38,b3,b'8/5K2/2R3P1/3R4/6r1/1pp5/2k3r1/8 w - -',Unfortunateli my opponent lost because of the timer... Are black winning here?
331,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hello Everyone! This is sanjay2000 and I'm going be showing you a hard-fought game with knightrider7. I started with my trusty e4. 
332,9,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Sicilian something I do not play and I don't like playing against.
333,9,2,f4,b'rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',Grand Prix Attack It was safer to play 2.Nc3 the 3.f4
334,9,3,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq -',"a Najdorf ""esqe"" move  "
335,9,4,Nf3,b'rnbqkbnr/pp2pppp/3p4/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq -',Developing
336,9,5,Nc3,b'rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq -',White is ahead in development but Black has a solid pawn structure
337,9,6,d4,b'rnbqkbnr/1p3ppp/p2pp3/2p5/3PPP2/2N2N2/PPP3PP/R1BQKB1R b KQkq d3',Makes a break through the center
338,9,7,Bd7,b'rn1qkbnr/1p1b1ppp/p2pp3/8/3NPP2/2N5/PPP3PP/R1BQKB1R w KQkq -',Finally Developement
339,9,8,Be3,b'rn1qkbnr/1p1b1ppp/p2pp3/8/3NPP2/2N1B3/PPP3PP/R2QKB1R b KQkq -',More Developement
340,9,9,Be2,b'r2qkbnr/1p1b1ppp/p1npp3/8/3NPP2/2N1B3/PPP1B1PP/R2QK2R b KQkq -',Preparing to castle
341,9,10,g6,b'r2qkbnr/1p1b1p1p/p1npp1p1/8/3NPP2/2N1B3/PPP1B1PP/R2QK2R w KQkq -',Preparing to fianchetto
342,9,11,1Qd3,b'r2qk1nr/1p1b1pbp/p1npp1p1/8/3NPP2/2NQB3/PPP1B1PP/R4RK1 b kq -',Finishing developement
343,9,12,1Rad1,b'r2qk2r/1p1b1pbp/p1nppnp1/8/3NPP2/2NQB3/PPP1B1PP/3R1RK1 b kq -',Seizing my chunk of the open file
344,9,13,1Nxd4,b'r2qk2r/1p1b1pbp/p2ppnp1/8/3nPP2/2NQB3/PPP1B1PP/3R1RK1 w kq -',We Trade off 
345,9,14,1Bxf6,b'r2q1rk1/1p1b1pbp/p2ppBp1/8/4PP2/2NQ4/PPP1B1PP/3R1RK1 b - -',I think that this was a mistake because It left me with an uncoordinated knight and a Bishop vs. the Bishop Pair
346,9,15,1Qxd6,b'r2q1rk1/1p1b1p1p/p2Qpbp1/8/4PP2/2N5/PPP1B1PP/3R1RK1 b - -',I get a pawn
347,9,16,1e5,b'r2q1rk1/1p3p1p/p1bQpbp1/4P3/5P2/2N5/PPP1B1PP/3R1RK1 b - -',I invite him to trade quuen's
348,9,17,Rxd8,b'3r2k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP1B1PP/5RK1 w - -',We exchanged off with me ahead
349,9,18,1Bxd1,b'6k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP3PP/3B2K1 b - -',We exchange off again
350,9,19,2Bf3,b'8/1p3pkp/p1b1p1p1/2b1P3/5P2/2N2B2/PPP3PP/5K2 b - -',? I probably deserves half a question mark because I am left with doubled pawns in the endgame
351,9,20,2Ne2,b'8/1p3pkp/p3p1p1/4P3/5P2/4bP2/PPP1N2P/5K2 b - -',Protecting f4
352,9,21,f6,b'8/1p4k1/p3ppp1/4P2p/2P2P2/4bP2/PP2N2P/5K2 w - -',Good move Helping activating his king
353,9,22,2Kg2,b'8/1p6/p3pkp1/7p/2P2P2/4bP2/PP2N1KP/8 b - -',Activating my king
354,9,23,Bxg5,b'8/1p6/p3p3/5kbp/2P5/5PK1/PP2N2P/8 w - -',Another trade off and I am starting feel the effects of exchanging off my bishops
355,9,24,Bf6,b'8/1p6/p3pb2/5k1p/2P4P/1P3P2/P3NK2/8 w - -',Going to attack h4
356,9,25,e5,b'7b/1p6/p7/4p3/2Pk1N1P/1P3PK1/P7/8 w - -',Giving him more tempo and temporarily blocking in his Bishop
357,9,26,3Kg4,b'7b/1p6/p3N3/4p3/2P3KP/1Pk2P2/P7/8 b - -',! 
358,9,27,Kxb3,b'7b/1N6/p7/4p3/2P3KP/1k3P2/8/8 w - -',He regains his pawn 
359,9,28,e4,b'7b/1N6/p7/2P5/4p1KP/1k3P2/8/8 w - -',He has no option
360,9,29,Be5,b'8/1N6/p7/2P1b3/4P1KP/1k6/8/8 w - -',Still forced
361,9,30,Bc7,b'8/1Nb5/p7/2P2K2/4P2P/1k6/8/8 w - -',He will never be able to save his bishop
362,9,31,4Kxe5,b'8/1N5P/8/2P1K3/p3P3/1k6/8/8 b - -',See! I told you
363,9,32,a1=Q,b'8/1N6/2P5/4K3/4P3/8/1k6/q6Q w - -',I have no problem exchanging queens
364,9,33,5c7,b'8/1NP5/8/4K3/4P3/8/8/k7 b - -',"knightrider7 resigns here cause he knows victory is inevitable for me. 
Feel Free to comment!"
365,10,0,1h4,b'r1bq1rk1/pp2nppp/4pb2/3n4/3PB2P/2N2N2/PP3PP1/R1BQR1K1 b - h3',!? Karpov after realizing that Anand can start his kingside attack quicker is what triggered his next move. 
366,10,1,1Nf5,b'r1bq1rk1/pp3ppp/4pb2/3n1n2/3PB2P/2N2N2/PP3PP1/R1BQR1K1 w - -',A good plan Karpov hones in on white's isolate pawn while at the same time improving the position of his knight. Also Karpov increases his central influence
367,10,2,Nxc3,b'r1bq1rk1/pp3ppp/4pb2/5n2/3PB2P/2nQ1N2/PP3PP1/R1B1R1K1 w - -',What is the plan! Karpov exchanges this knight in order to remove a defender of e4. 
368,10,3,h6,b'r1bq1rk1/pp3pp1/4pb1p/5n2/3PB2P/2PQ1N2/P4PP1/R1B1R1K1 w - -',Karpov is acknowledging his current position and is defending rather than attacking. He plays ...h6 to prevent the white knight from invading via ...g5
369,10,4,1h5,b'r1bq1rk1/pp3pp1/4pb1p/5n1P/3PB3/2PQ1N2/P4PP1/R1B1R1K1 b - -',"Alternative variation: 15. Bxf5 
"
370,10,5,1Nd6,b'r1bq1rk1/pp3pp1/3npb1p/7P/3PB3/2PQ1N2/P4PP1/R1B1R1K1 w - -',What is the plan! By exchanging the dangerous Bishop black weakens his opponents attacking chance.
371,10,6,1Ne5,b'r1bq1rk1/pp3pp1/3npb1p/4N2P/3PB3/2PQ4/P4PP1/R1B1R1K1 b - -',Alternative variation: 16. Ba3 Nxe4  17. Bxf8 Nxf2 18. Kxf2 Qxf8 
372,10,7,Bxe5,b'r1bq1rk1/pp3pp1/4p2p/4b2P/3PQ3/2P5/P4PP1/R1B1R1K1 w - -',! 
373,10,8,f5,b'r1bq1rk1/pp4p1/4p2p/4Pp1P/4Q3/2P5/P4PP1/R1B1R1K1 w - f6',! Seizing the center and the initiative 
374,10,9,1Qe2,b'r1bq1rk1/pp4p1/4p2p/4Pp1P/8/2P5/P3QPP1/R1B1R1K1 b - -',"overestimating his chances Alternative variation: 19. exf6 [ ]  19... Qxf6 20. Be3 $44 
"
375,10,10,Bb5,b'r2q1rk1/pp4p1/4p2p/1b2Pp1P/8/2P5/P3QPP1/R1BR2K1 w - -',"! 
"
376,10,11,2Qf3,b'r2q1rk1/pp4p1/4p2p/1b2Pp1P/8/2P2Q2/P4PP1/R1BR2K1 b - -',"Alternative variation: 21. Rxd8 Bxe2 22. Rxa8 Rxa8 23. f3 Rc8 24. Be3 [=] 
"
377,10,12,Rc4,b'4qrk1/pp4p1/4p2p/1b2Pp1P/2rR1B2/2P2Q2/P4PP1/R5K1 w - -',"! 
"
378,10,13,Qf7,b'5rk1/pp3qp1/4p2p/1b2Pp1P/2rR1B2/2P2Q2/P4PP1/3R2K1 w - -',"
"
379,10,14,Rc8,b'2r3k1/pp3qp1/4p2p/4Pp1P/2b2B2/P1P2Q2/5PP1/3R2K1 w - -',Black has exploited his chances in the best way possible. He has precise targets for his attack and complete justification to look to the future with optimism. White has no counter play and the pawn weaknesses at a3c3 and h5 make their defence extremely unpleasant. 
380,10,15,Rc4,b'8/p4qpk/4p2p/3bPp1P/R1r5/2P4Q/3B1PP1/6K1 w - -',"! 
"
381,10,16,3c5,b'4b3/p4qpk/4p2p/2P1Pp1P/7Q/8/3B1PP1/6K1 b - -',"? 
Alternative variation: 35. Qd8 
"
382,10,17,3Qd7,b'4b3/p2q2pk/4p2p/2P1Pp1P/7Q/8/3B1PP1/6K1 w - -',"! 
"
383,10,18,3c6,b'4b3/6pk/2P1p2p/p3Pp1P/3B4/8/5PP1/6K1 b - -',"? 
Alternative variation: ['better is']  39. f3 a4 40. Bb2 [ ] 
"
384,10,19,f4,b'8/6pk/2b1p2p/p3P2P/3B1p2/5P2/6P1/6K1 w - -',"! 
"
385,10,20,a4,b'4b3/6pk/4p2p/4P2P/p4p2/5P2/6P1/2B3K1 w - -',"! 
"
386,10,21,h5,b'8/6pk/2b1p3/4P2p/8/2B2PP1/p4K2/8 w - -',"! 
[%t bDgr] 
"
387,10,22,4g4,b'8/6pk/2b1p3/4P2p/6P1/2B2P2/p4K2/8 b - -',"Alternative variation: 49. f4 Kg6 50. Ke3 Kf5 51. Bb2 Kg4 52. Kf2 h4  53. gxh4 [ ]  53... Kxf4 [ ] $19 
Alternative variation: 49. Ke3 g5 50. f4 h4 $19 
"
388,10,23,4h4,b'8/6pk/2b1p3/4P3/6Pp/2B2P2/p4K2/8 w - -',"[ K. KODINETS ] 
"
389,11,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',So easy19 has been twisting my thumbs for me to annotate this game. Anyways I called out a challenge to any expert or master in the WtW club as my way of having fun. easy19 was the only one who accepted this challenge and this is what happens when two twisted players meet. A fight for the center the entire game. WARNING: Don't be fooled by his rating. He is 2200 at heart.
390,11,1,Bc4,b'rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq -',"Here we are the great King's Gambit Accepted: Bishops Gambit. I know what some people might say and yes that Queen can go to h4 and ruin my castle. However I believe there is some compensation for playing 3. Bc4 instead of 3. Nf6.

A. The KGA Modern defense can not be played generally.
B. The King is perfectly fine on f1 unlike most people might tell you.
C. You don't really lose a tempo because Black has to move the queen back at some point in fear of getting trapped on the kingside and becoming a tempo punching bag.
D. It isn't really played much so it has the fun of not being over analyzed like 3. Nf3 was.
E. It's fun to laugh at the ""you always have to castle"" notion. 
f. It'll make you smile so it is worth your while.
"
391,11,2,c6,b'rnbqkb1r/pp1p1ppp/2p2n2/8/2B1Pp2/2N5/PPPP2PP/R1BQK1NR w KQkq -',"King's Gambit: Accepted Bishop's Gambit Bogoljubow Defense

Probably one of the best ways to defend. Basically black is supporting d5 to claim some of the center and kind of transpose to a modern defense."
392,11,3,Bb4,b'rnbqk2r/pp1p1ppp/2p2n2/8/1bBPPp2/2N5/PPP3PP/R1BQK1NR w KQkq -',Pinning my knight to my king.
393,11,4,e5,b'rnbqk2r/pp1p1ppp/2p2n2/4P3/1bBP1p2/2N5/PPP3PP/R1BQK1NR b KQkq -',A strange move to protect the pawn from being taken by the knight because of the pin on c3 and circumvents d5 because of en passant. However it allows the knight to strongly go to e4.
394,11,5,Qf3,b'rnbqk2r/pp1p1ppp/2p5/4P3/1bBPnp2/2N2Q2/PPP3PP/R1B1K1NR b KQkq -',Protecting my knight; attacking his knight and f4
395,11,6,Qh4+,b'rnb1k2r/pp1p1ppp/2p5/4P3/1bBPnp1q/2N2Q2/PPP3PP/R1B1K1NR w KQkq -',The famous move of the KGA: BG. I guess it's a little more nice when the knight can't go to f3.
396,11,7,Kf1,b'rnb1k2r/pp1p1ppp/2p5/4P3/1bBPnp1q/2N2Q2/PPP3PP/R1B2KNR b kq -',"My king's just sitting around looking at all the people in his territory and thinking ""This really isn't scary at all."""
397,11,8,d5,b'rnb1k2r/pp3ppp/2p5/3pP3/1bBPnp1q/2N2Q2/PPP3PP/R1B2KNR w kq d6',Some people might see Ng3+ wins the rook for a knight and messes up my kingside pawn structure. This puts the queen in a corner and out of play and surprisingly isn't worth the trouble. d5 is a nice play fighting for the center still.
398,11,9,exd6e.p.,b'rnb1k2r/pp3ppp/2pP4/8/1bBPnp1q/2N2Q2/PPP3PP/R1B2KNR b kq -',Who doesn't take an en passant when they have one seriously?
399,11,10,1Qe4+,b'rnb1k2r/pp3ppp/2pb4/8/2BPQp1q/2P5/P1P3PP/R1B2KNR b kq -',I think his king covered it's face with it's hands at this point.
400,11,11,1Qe7,b'rnb1k2r/pp2qppp/2pb4/8/2BPQp2/2P5/P1P3PP/R1B2KNR w kq -',This is kind of like a movie when a person jumps in front of a bullet for another person. And it's all dramatic and stuff. You know?
401,11,12,Kxe7,b'rnb4r/pp2kppp/2pb4/8/2BP1p2/2P5/P1P3PP/R1B2KNR w - -',That kings angry. I just killed his wife right in front of him. I think it shows courage to the pawns showing he is strong or something and not some slow fat worthless guy who probably shouldn't even get protection.
402,11,13,1Kf2,b'rnb4r/pp2kppp/2pb4/8/2BP1p2/2P5/P1P2KPP/R1B3NR b - -',Setting up my h1 rook to get out. Ne2 is probably better.
403,11,14,1Be6,b'rn5r/pp2kppp/2pbb3/8/2BP1p2/2P5/P1P2KPP/R1B3NR w - -',Getting rid of my good bishop: fixing his pawns. Seriously do you see how easy 2000+ rated chess is.
404,11,15,1Bxe6,b'rn5r/pp2kppp/2pbB3/8/3P1p2/2P5/P1P2KPP/R1B3NR b - -',Taking it because it's better no one has that diagonal than him. Bb3 is also possible and probably better.
405,11,16,1Nf3,b'rn5r/pp2k1pp/2pbp3/8/3P1p2/2P2N2/P1P2KPP/R1B4R b - -',Getting ready for The Center: Round 2.
406,11,17,Rf5,b'rn6/pp2k1pp/2pbp3/5r2/3P1p2/2P2N2/P1P2KPP/R1B1R3 w - -',I guess let's just all attack e5.
407,11,18,Nd7,b'r7/pp1nk1pp/2pbp3/5r2/2PP1p2/5N2/P1P2KPP/R1B1R3 w - -',I have no idea why we decided this square was where we would throw down. One of those center of the board things I guess.
408,11,19,1Bd2,b'r7/pp1nk1pp/2pbp3/5r2/2PP1p2/5N2/P1PB1KPP/R3R3 b - -',All our pieces are developed. We just hit the middle game!!! I was just keeping my bishop on f4 and connecting the rooks.
409,11,20,1c5,b'r7/pp1nk1pp/3bp3/2p2r2/2PP1p2/5N2/P1PB1KPP/R3R3 w - -',My d-pawn is kind of important for center equilibrium. That is why he attacked it. I felt the game tilting his way a little but not anything unmanageable.
410,11,21,1d5,b'r7/pp1nk1pp/3bp3/2pP1r2/2P2p2/5N2/P1PB1KPP/R3R3 b - -',I protected it by having everything attack it. Cool huh? King's pinned by my e1 rook. I probably should of mentioned this earlier.
411,11,22,1Ne5,b'r7/pp2k1pp/3bp3/2pPnr2/2P2p2/5N2/P1PB1KPP/R3R3 w - -',attacking my c4 pawn. I don't take it because that gives up the center. And it stopped that pin thing.
412,11,23,2Re4,b'r7/pp2k1pp/3bp3/2pPnr2/2P1Rp2/5N2/P1PB1KPP/R7 b - -',I protected c4 and attacking f4. 
413,11,24,2exd5,b'r7/pp2k1pp/3b4/2ppnr2/2P1Rp2/5N2/P1PB1KPP/R7 w - -',He takes it because there is no more time for setting up. It's now or never.
414,11,25,Kd7,b'r7/pp1k2pp/3b4/2pPnr2/4Rp2/5N2/P1PB1KPP/R7 w - -',Breaking my pin.
415,11,26,2Rb1,b'r7/pp1k2pp/3b4/2pPnr2/4Rp2/5N2/P1PB1KPP/1R6 b - -',Ok. c4 is probably better. Nxe5 also better but I was drawn to this move and couldn't help it. Winning isn't everything and I thought this combo was cooler.
416,11,27,2Bxf4,b'r7/p5Rp/1k6/2pr4/5B2/5K2/P1P3PP/8 b - -',Well I thought it was a cool little sequence. And to be honest if I was a super crazy awesome computer. this might be a draw but I'm a lowly human and can only do so much. The rest of this is pointless semantics of me trying to hold on.
417,11,28,3Bg3,b'7r/p7/8/1kp5/r7/5KB1/P1P1R2P/8 b - -',Hey!!! Look Freddie that pawn is free!
418,11,29,3Rf8+,b'5r2/p7/8/1kp5/r7/5KB1/P1P1R2P/8 w - -',I guess he's just heartless or something. That a-pawn is shaking out in the cold all alone being tortured.
419,11,30,Rfc3,b'8/p7/8/1kp5/8/r1r3B1/P1P1R1KP/8 w - -',Good game Easy. Everyone please feel free to comment as my annotation is really just me talking about nothing to do with chess and very uninformative.
420,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hi all! Coming back from vacation and easing into work with a quick annotation over lunch. Today: lots of mistakes on both sides make for a very bloody Bishop's game. Enjoy!
421,12,1,c6,b'rnbqkb1r/pp1p1ppp/2p2n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq -',Black is being careful to avoid giving white a strong game with f2-f4.
422,12,2,exd5,b'rnbqkb1r/pp3ppp/2p2n2/3Pp1B1/2B5/3P4/PPP2PPP/RN1QK1NR b KQkq -',White ensures that the board stays open for his Bishops.
423,12,3,Nf3,b'r1bqkb1r/pp3ppp/2n2n2/1B1pp1B1/8/3P1N2/PPP2PPP/RN1QK2R b KQkq -',Having allowed Black to take a strong central presence White now seeks to tear it down.
424,12,4,Qb6,b'r3kb1r/pp1b1ppp/1qn2n2/1B1pp1B1/8/2NP1N2/PPP2PPP/R2QK2R w KQkq -',? Not as strong as it looks. It appears at a glance that Black has guarded against White's threats and safely escaped the pin but this actually does lose a pawn: 9.Bxf6 gxf6 10.Nxd4! where Black cannot take the Bishop after all: 10...Qxb5?? 11.Nc7+ wins the Queen.
425,12,5,1a3,b'r3kb1r/pp1b1p1p/1qn2p2/1B1pp3/8/P1NP1N2/1PP2PPP/R2QK2R b KQkq -',? This move is meant to give an escape space to the LSB (on a2) and foreshadow a queenside attack but it really just doesn't get much done. Best was 10.Nxd5 as I mentioned above.
426,12,6,1d4,b'r3kb1r/pp1b1p1p/1qn2p2/1B2p3/3p4/P1NP1N2/1PP2PPP/R2QK2R w KQkq -',? It looks like this forces the White Bishop off the board and gains space but it's actually quite weak. 11.Nd5 still forces ...Qd8 leaving Black in a very inactive position.
427,12,7,1Bxc6,b'r3kb1r/pp1b1p1p/1qB2p2/4p3/3p4/P1NP1N2/1PP2PPP/R2QK2R b KQkq -',? Luckily for Black this is blitz and both players continue to miss the very strong Nd5 attack.
428,12,8,Qxb2,b'r3kb1r/pp3p1p/2b2p2/4p3/3pN3/P2P1N2/1qP2PPP/R2QK2R w KQkq -',Is this pawn poisoned? We'll have to wait to find out but it doesn't look immediately dangerous so Black snaps it up.
429,12,9,1O-O,b'r3kb1r/pp3p1p/2b2p2/4p3/3pN3/P2P1N2/1qP2PPP/R2Q1RK1 b kq -',Getting out of the way of combos arising after ...Bxe4 and ...Qc3+.
430,12,10,Bxa3,b'r3k2r/pp3p1p/2b2p2/4p3/3pN3/b2P4/1qPN1PPP/R2Q1RK1 w kq -',? Loses to a simple tactic.
431,12,11,1Nc4,b'r3k2r/pp3p1p/2b2p2/4p3/2NpN3/b2P4/1qP2PPP/R2Q1RK1 b kq -',Correct!
432,12,12,1Rxa3,b'r3k2r/pp3p1p/2b2p2/4p3/1qNpN3/R2P4/2P2PPP/3Q1RK1 b kq -',? White spares his opponent. It seems like developing the Rook was a strong choice but best was the simpler 16.Nxa3. The text overlooks a retaliatory tactic from Black...
433,12,13,1Bxe4,b'r3k2r/pp3p1p/5p2/4p3/1qNpb3/R2P4/2P2PPP/3Q1RK1 w kq -',! Instantly Black is back in the game. White cannot recapture for then his other Knight would be undefended. What's worse Black now has two direct lines to the White King.
434,12,14,1f3,b'r3k2r/pp3p1p/5p2/2q1p3/2Npb3/1R1P1P2/2P3PP/3Q1RK1 b kq -',Closing the a8-h1 diagonal.
435,12,15,1Re1,b'r3k2r/pp3p1p/2b2p2/2q1p3/2Np4/1R1P1P2/2P3PP/3QR1K1 b kq -',White puts pressure on the center but it's a bit empty: Black's King may run safely to the queenside now and the e-pawn has a wealth of possible defenders. 19.Nd2 may have been stronger looking to transfer to the kingside or else 19.Kh1 with an eye for c2-c3.
436,12,16,2Kf2,b'r3k1r1/pp3p1p/2b2p2/2q1p3/2Np4/1R1P1P2/2P2KPP/3QR3 b q -',?! Bold but not necessarily wise.
437,12,17,2O-O-O,b'2kr2r1/pp3p1p/2b2p2/2q1p3/2Np4/1R1P1P2/2P2KPP/3QR3 w - -',Connecting the Rooks and preparing to barrel down the half-open g-file. 
438,12,18,Bb5,b'2kr4/pp3p1p/5pr1/Rbq1p3/2Np4/3P1P2/2P2KPP/3QR3 w - -',?! Voluntarily pinning the Bishop. Things could get ugly if now 23.Na3 a6 24.Qb1.
439,12,19,2Qa1,b'2kr4/pp3p1p/5pr1/Rbq1p3/2Np4/3P1P2/2P2KPP/Q3R3 b - -',This accomplishes nothing.
440,12,20,2h4,b'2k1r3/1p3p1p/p4pr1/Rbq1p3/2Np3P/3P1PP1/2P2K2/Q3R3 b - h3',? Needless pawn-pushing is never a good plan. Better was still Na3.
441,12,21,2f5,b'2k1r3/1p3p1p/p5r1/Rbq1pp2/2Np3P/3P1PP1/2P2K2/Q3R3 w - -',Preparing ...e5-e4 as well as giving the Rg6 a way to access the queenside if need be.
442,12,22,2f4,b'2k1r3/1p3p1p/p5r1/Rbq1pp2/2Np1P1P/3P2P1/2P2K2/Q3R3 b - -',? This lets Black right in the front door.
443,12,23,Qc6,b'2k1r3/1p3p1p/p1q3r1/Rb3p2/2Np1P1P/Q2Pp1P1/2P1K3/4R3 w - -',Aiming at g2. Meanwhile White's pieces have gotten bottled up where they can't possibly be of any use to his frightened King. Note that 29.Ne5 is an empty threat easily stomped by 19...Qg2+ 20.Kd1 Qd2#
444,12,24,e2+,b'2k1r3/1p3p1p/p5r1/Rb3p2/2Np1P1P/3P2P1/Q1P1p1q1/3KR3 w - -',Another fun line begins with 30...Bxc4 (threatening mate on d2) 31.Qxc4+ Kb8 32.Qb4.
445,12,25,Qf1,b'2k1r3/1p3p1p/p5r1/Rb3p2/2Np1P1P/3P2P1/Q1P1p3/2K1Rq2 w - -',This is basically a showy way of playing ...Qf2. ;-)
446,12,26,Kb8,b'1k2r3/1p3p1p/pN4r1/Rb3p2/3p1P1P/3P2P1/Q1P1p3/2K1Rq2 w - -',? There was no reason not to take with the Rook; I just missed it (we were both rather low on time here; < 1 minute each).
447,12,27,3Kd2,b'1k2r3/1p1b1p1p/p5r1/R4p2/3p1P1P/3P2P1/Q1PKp3/4Rq2 b - -',The only move.
448,12,28,3Rxg3,b'1k2r3/1p1b1p1p/p7/R4p2/3p1P1P/3P2r1/Q1PKp3/4Rq2 w - -',White must now lose a Rook or else the game. He has his choice of ways to do so: Kc1 and Rxe2 both work. But either solution must be short-lived as he'll be down a terrific amount of material and cannot hope to come back.
449,12,29,3Qxf7,b'1k2r3/1p1b1Q1p/p7/R4p2/3p1P1P/3P2r1/2PKp3/4Rq2 b - -',Not good enough. Now Black has his choice of rather pretty finishing moves. There are at least two options.
450,12,30,3Qxf4#,b'1k2r3/1p1b1Q1p/p7/R4p2/3p1q1P/3P2r1/2PKp3/4R3 w - -',"Black grabs the quicker one. Also possible was 36...Qxe1+ 37.Kxe1 Rg1+ [A] 38.Kd2 Rd1# [B] 38.Kf2 ...e1=Q+ 39.Kf3 Qg3#.

Thanks to yellowbud for a fun hard-fought game. Not nearly perfect on either side but that's the kind of perilous attacking play that blitz is made of :-) Thanks to everyone for reading!"
