,gid,aid,move,fen,annotation
116,4,26,2g4,b'r2b3r/1p1q2k1/pP1p4/P1p1p2p/2PnB1p1/3P3P/3B1PP1/1R1Q1RK1 w - -',Now the storm begins. hxg7 leads to opening of the h-file wich is dangerous and h4 is met with Bxh4 wich is no good either.
117,4,27,2Re1,b'r2b3r/1p1q2k1/pP1p4/P1p1p2p/2PnB1p1/3P3P/3B1PP1/1R1QR1K1 b - -',White wants to bring his rook to g3.
118,4,28,2Bh4,b'r6r/1p1q2k1/pP1p4/P1p1p2p/2PnB1pb/3P3P/3B1PP1/1R1QR1K1 w - -',Preventing h4
119,4,29,2Re3,b'r6r/1p1q2k1/pP1p4/P1p1p2p/2PnB1pb/3PR2P/3B1PP1/1R1Q2K1 b - -',Supports the h3 pawn. I would prefer g3 in White's place.
120,4,30,2Raf8,b'5r1r/1p1q2k1/pP1p4/P1p1p2p/2PnB1pb/3PR2P/3B1PP1/1R1Q2K1 w - -',Bringing in another attacker and threatening a fork with Bxf2+.
121,4,31,3Be1,b'5r1r/1p1q2k1/pP1p4/P1p1p2p/2PnB1pb/3PR2P/5PP1/1R1QB1K1 b - -',Defending against the fork.
122,4,32,3Nf3+,b'5r1r/1p1q2k1/pP1p4/P1p1p2p/2P1B1pb/3PRn1P/5PP1/1R1QB1K1 w - -',This move is I think the key move in the attack. If White takes with gxf3 he has the King open to the attacks through g-file and h3 pawn falls. If he takes with a rook it falls to gxf3 but it is a correct move because the h3 pawn will be free from attack. 
123,4,33,3Bxf3,b'5r1r/1p1q2k1/pP1p4/P1p1p2p/2P3pb/3PRB1P/5PP1/1R1QB1K1 b - -',My opponent decides to take with the Bishop shielding the h3 pawn fron his own rook
124,4,34,3gxh3,b'5r1r/1p1q2k1/pP1p4/P1p1p2p/2P4b/3PRB1p/5PP1/1R1QB1K1 w - -',So the h3 pawn falls
125,4,35,3gxh3,b'5r1r/1p1q2k1/pP1p4/P1p1p2p/2P4b/3PRB1P/5P2/1R1QB1K1 b - -',Again a mistake: better would be g3. gxh3 leaves the King exposed.
126,4,36,3Qxh3,b'5r1r/1p4k1/pP1p4/P1p1p2p/2P4b/3PRB1q/5P2/1R1QB1K1 w - -',And now the King cannot escape to f1
127,4,37,3Bxh5,b'5r1r/1p4k1/pP1p4/P1p1p2B/2P4b/3PR2q/5P2/1R1QB1K1 b - -',Better would be Bg2
128,4,38,3Bg4,b'5r1r/1p4k1/pP1p4/P1p1pq2/2P3Bb/3PR3/5P2/1R1QB1K1 b - -',I would go with Qg4+ forcing the Queen exchange because otherwise the White's King is still in the danger.
129,4,39,3Bxf2+,b'5r1r/1p4k1/pP1p4/P1p1pq2/2P3B1/3PR3/5b2/1R1QB1K1 w - -',Now White's King is doomed.
130,4,40,3Kg2,b'5r1r/1p4k1/pP1p4/P1p1pq2/2P3B1/3PR3/5bK1/1R1QB3 b - -',Bxf2 is followed by Qxf2#
131,4,41,3Qf4,b'5r1r/1p4k1/pP1p4/P1p1p3/2P2qB1/3PR3/5bK1/1R1QB3 w - -',Threatening Rh2+ Kf1 Bxe3+ Bf2 Rxf2+
132,4,42,3Rh3,b'5r1r/1p4k1/pP1p4/P1p1p3/2P2qB1/3P3R/5bK1/1R1QB3 b - -',White does not have many options. Rf3 is met with Qxg3+ Kxf2 Rh2+ Ke3 Qd4# or Kf1 Qg2#. Qf3 leads to Rh2+ Kf1 Bxf3 Qxf4 Rxf4+ Bf2 Rxf2+.
133,4,43,Qg3+,b'5r2/1p4k1/pP1p4/P1p1p3/2P5/3P2qB/5bK1/1R1QB3 w - -',The rest is forced.
134,4,44,Qe3#,b'5r2/1p4k1/pP1p4/P1p1p3/2Pb4/3Pq2B/4K3/1R1QB3 w - -',
135,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"simple enough...
"
136,5,1,b6,b'rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"Owen's Defence - Black plans a hypermodern approach with a fianchetto
"
137,5,2,Bb7,b'rn1qkbnr/pbpppppp/1p6/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"fianchetto and targets the e-pawn
"
138,5,3,Nc3,b'rn1qkbnr/pbpppppp/1p6/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',"The pawn is defended easily enough. White follows through with the 'knights before bishops' idea though I have to say I never knew why. There is also this other saying about how when you've worked out the best rook to place on the open file you should move the other one. Weird... though this might be beginner chess ignorance talking... okay enough with that rambling back to the game...
"
139,5,4,g6,b'rn1qkbnr/pbpppp1p/1p4p1/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',"White goes with 'knights before bishops' - Black goes with 'bishops before knights!' Again playing hypermodernly - though perhaps too much so? we'll see... ['hindsight moves' stop here]
"
140,5,5,Bc4,b'rn1qkbnr/pbpppp1p/1p4p1/8/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',"White applies a bit of pressure to the f7 square - a traditional target point for White it seems
"
141,5,6,Bg7,b'rn1qk1nr/pbppppbp/1p4p1/8/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',"now both my bishops are on strong diagonals :)
"
142,5,7,d3,b'rn1qk1nr/pbppppbp/1p4p1/8/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq -',"interesting.... White would be perfectly safe going for the traditional centre here and why he didn't do so is a bit of a mystery...
"
143,5,8,e6,b'rn1qk1nr/pbpp1pbp/1p2p1p1/8/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -',"...not that I'm one to talk! :P I am going for a defence idea mentioned by id=nuntar in my very first annotation [These are most likely not the best lines for Black - but I had planned this from the very beginning so this is more of an 'experiment game' if you will...]
"
144,5,9,O-O,b'rn1qk1nr/pbpp1pbp/1p2p1p1/8/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq -',"natural....
"
145,5,10,Ne7,b'rn1qk2r/pbppnpbp/1p2p1p1/8/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -',"and logical (Nf3 right now is met by the very annoying e5)
"
146,5,11,Bb3,b'rn1qk2r/pbppnpbp/1p2p1p1/8/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b kq -',"I really can't understand this move... maybe White is cautious of a future attack on the bishop but surely he would be better off with a normal developing move?
"
147,5,12,Nbc6,b'r2qk2r/pbppnpbp/1pn1p1p1/8/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 w kq -',"I considered d6/Nd7 for awhile but found that way too passive so I played this move instead... but I'm already starting to notice a few problem areas for Black - namely the limited scope of the e7 knight and queen... that could pose a problem for me later on
"
148,5,13,Bd2,b'r2qk2r/pbppnpbp/1pn1p1p1/8/4P3/1BNP1N2/PPPB1PPP/R2Q1RK1 b kq -',"luckily for me White doesn't seem to be playing the most aggressive lines which means that Black's hypermodern approach is doing ok... now Black delivers the first punch...
"
149,5,14,d5,b'r2qk2r/pbp1npbp/1pn1p1p1/3p4/4P3/1BNP1N2/PPPB1PPP/R2Q1RK1 w kq d6',"hoping to create some space for my pieces (namely the knight and queen) Black has more control of d5 than White in this position
"
150,5,15,exd5,b'r2qk2r/pbp1npbp/1pn3p1/3p4/8/1BNP1N2/PPPB1PPP/R2Q1RK1 w kq -',"more space - I got what I wished for :)
"
151,5,16,1Re1,b'r2qk2r/pbp1npbp/1pn3p1/3p4/8/1BNP1N2/PPPB1PPP/R2QR1K1 b kq -',"rook to open file - that knight could prove to be a problem for Black
"
152,5,17,1Qd6,b'r3k2r/pbp1npbp/1pnq2p1/3p4/8/1BNP1N2/PPPB1PPP/R2QR1K1 w kq -',"Black brings out his queen and reserves castling options... he also starts to formulate a plan of his own involving - what else? - the two bishops
"
153,5,18,1a3,b'r3k2r/pbp1npbp/1pnq2p1/3p4/8/PBNP1N2/1PPB1PPP/R2QR1K1 b kq -',"I have no idea what White intends with this move (to stop Nb4 maybe but why would Black want to do that?)
"
154,5,19,1Nd4,b'r3k2r/pbp1npbp/1p1q2p1/3p4/3n4/PBNP1N2/1PPB1PPP/R2QR1K1 w kq -',"Phase #1 of my plan - get rid of the knight on f3!
"
155,5,20,1Nxd4,b'r3k2r/pbp1npbp/1p1q2p1/3p4/3N4/PBNP4/1PPB1PPP/R2QR1K1 b kq -',"White plays into my hands - good! If White had played another move I would have played Nxf3+
"
156,5,21,1Rb1,b'r3k2r/pbp1np1p/1p1q2p1/3p4/3b4/PBNP4/1PPB1PPP/1R1QR1K1 b kq -',"Indicates that White is planning to move his knight [which by the way I hope to force anyway ;)]. White makes sure that the b2 pawn is not left hanging. However I very much prefer Qe2 for White which puts the pressure on Black [I need to be careful - I'm focused on my attack but my uncastled king makes an easy target - I have to remember that]
"
157,5,22,1Be5,b'r3k2r/pbp1np1p/1p1q2p1/3pb3/8/PBNP4/1PPB1PPP/1R1QR1K1 w kq -',"Now Black starts an attack! Right now the most natural way to defend the h2 pawn would be...
"
158,5,23,1g3,b'r3k2r/pbp1np1p/1p1q2p1/3pb3/8/PBNP2P1/1PPB1P1P/1R1QR1K1 b kq -',"this move. However it opens up the lovely a8-h1 diagonal and my fianchettoed light-square bishop is conveniently on said diagonal...
"
159,5,24,1d4,b'r3k2r/pbp1np1p/1p1q2p1/4b3/3p4/PBNP2P1/1PPB1P1P/1R1QR1K1 w kq -',"of course! Black doesn't hesitate to open up the diagonal and use his light-square bishop to its full power!
"
160,5,25,1Ne4,b'r3k2r/pbp1np1p/1p1q2p1/4b3/3pN3/PB1P2P1/1PPB1P1P/1R1QR1K1 b kq -',"White has to block that diagonal and he attacks my queen while doing so. good thing I was planning to move her anyway...
"
161,5,26,1Qc6,b'r3k2r/pbp1np1p/1pq3p1/4b3/3pN3/PB1P2P1/1PPB1P1P/1R1QR1K1 w kq -',"Now Black threatens the knight with capture - 16...f5! and the knight can't move because Black's queen will mate on g2 or h1
"
162,5,27,1f3,b'r3k2r/pbp1np1p/1pq3p1/4b3/3pN3/PB1P1PP1/1PPB3P/1R1QR1K1 b kq -',"forced as far as I can see - but the king's defence isn't that desirable now is it? Now I don't very much like f5 because after Ng5 I don't like White's pressure on the f7 square (for example Bf7+ or if 0-0-0 Nf7! forks the rooks)
"
163,5,28,1O-O-O,b'2kr3r/pbp1np1p/1pq3p1/4b3/3pN3/PB1P1PP1/1PPB3P/1R1QR1K1 w - -',Black takes the opportunity to castle before White pulls off any sneaky tricks of his own. True the f7 pawn is hanging but I want White to take it because Black can get increased pressure on the white position after the capture
164,5,29,1Bg5,b'2kr3r/pbp1np1p/1pq3p1/4b1B1/3pN3/PB1P1PP1/1PP4P/1R1QR1K1 b - -',"Well White does not take the free pawn here and now Black is beginning to feel the influence of his opponent's bishop pair bearing down into his position. The first move that popped into my head here was 17...f5 since the knight could no longer reach the g5 square. What follows would be a spectacular line - should White play along with it; 18.Bxe7 bxe4 19.Bxd8? [here comes the pain...] exf3 20.Kf2 [the diagonal MUST be kept closed!]  Re8! and there's nothing to stop 21...Bxg3+! 22.hxg3 Re2+ opening the diagonal once again. However White ruins this simply be playing 19.dxe4! leaving him a pawn up an even more closed diagonal and two strong bishops!
"
165,5,30,1f6,b'2kr3r/pbp1n2p/1pq2pp1/4b1B1/3pN3/PB1P1PP1/1PP4P/1R1QR1K1 w - -',"The only other alternative was this move so I played it. True it does lose a pawn [no it doesn't! I don't know how I came to that conclusion!] but I believe that I can make it work to my advantage if I play it right 
"
166,5,31,1Bd2,b'2kr3r/pbp1n2p/1pq2pp1/4b3/3pN3/PB1P1PP1/1PPB3P/1R1QR1K1 b - -',"The only reasonable place for the bishop to retreat to (Bc1 is incomprehensible!)
"
167,5,32,1h6,b'2kr3r/pbp1n3/1pq2ppp/4b3/3pN3/PB1P1PP1/1PPB3P/1R1QR1K1 w - -',"Black's target is still (obviously) the weakened kingside and he starts up a pawn storm to exploit this. Black wants to play f5 but makes sure that the g5 square is off limits for the knight once he does so
"
168,5,33,1f4,b'2kr3r/pbp1n3/1pq2ppp/4b3/3pNP2/PB1P2P1/1PPB3P/1R1QR1K1 b - -',"....what the hell?? This is a very silly decision  to me - has White forgotten about the queen and bishop already? Opening the long diagonal can't be good!
"
169,5,34,1Bd6,b'2kr3r/pbp1n3/1pqb1ppp/8/3pNP2/PB1P2P1/1PPB3P/1R1QR1K1 w - -',"I will have to guess that White wants to get in Be6+ which is a good outpost for the bishop but Black has a much bigger advantage from the open h1-a8 diagonal. f5 will now be a much more powerful move (the knight is pinned as Qg2 is mate and Qh1 Kf2 Qh2 also mates (that is if White tried a move like Re2) It remains to be seen whether White has anything that can save that knight
"
170,5,35,2Nxf6,b'2kr3r/pbp1n3/1pqb1Npp/8/3p1P2/PB1P2P1/1PPB3P/1R1QR1K1 b - -',....oops! White declined a free pawn earlier in the game but now that he goes for it (though it isn't really 'free' now is it? :P) he pays a big price!
171,5,36,2Qg2#,b'2kr3r/pbp1n3/1p1b1Npp/8/3p1P2/PB1P2P1/1PPB2qP/1R1QR1K1 w - -',"Like I said not a glamorous 'at each other's throat' or a tense struggle for power but there's still some interest before this. [the most interesting one being the power along the long light diagonal] Besides I'd already started annotation of this game :P Until next time!
"
172,6,0,c5,b'rnbqkb1r/pp1p1ppp/4pn2/2p5/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq c6',This is always interesting
173,6,1,Rc8,b'2r1kb1r/pp1b1ppp/1qn1pn2/3p4/3P1B2/2PB1N2/PP1N1PPP/R1Q1K2R w KQk -',Whites queen isn't in a good place
174,6,2,f5,b'2r1kb1r/pp1b2p1/1qn1p2p/3p1p1n/3P4/2PBBN2/PP1N1PPP/RQ3RK1 w k f6',Well that creates a space which my knight would like to exploit and I guess black will not castle
175,6,3,1Ng6,b'2r1kb1r/pp1b4/1qn1p1Np/3p1ppn/3P4/2PBB3/PP1N1PPP/RQ3RK1 b k -',Black can trap the bishop here but at a price
176,6,4,1Nb3,b'2r2kr1/pp1b4/1qn1p2p/3p1ppn/3P4/1NPBB3/PP3PPP/RQ3RK1 b - -',n c5 looks appealing
177,6,5,Ne7,b'2r2kr1/pp1bn3/1q2p2p/3p2pn/3P1p2/1NPB4/PP1B1PPP/RQ3RK1 w - -',Black has opened up the king side
178,6,6,Rxc5,b'5kr1/pp1bn3/1q2p2p/2rp2pn/3P1p2/2PB4/PP1B1PPP/RQ3RK1 w - -',I am surprised by this although I suspect some black thinks there is enough momentum on the king side to force a win
179,6,7,2Rxf5+,b'5kr1/pp1b4/7p/2qp1R1n/5p2/2P3P1/PP1B1PP1/RQ4K1 b - -',Black's attack is crumbling
180,6,8,3Qxg3+,b'1k3r2/pp6/7p/2qp4/8/2P3Q1/PP1B1PP1/4R1K1 b - -',Black resigned
181,7,0,d4,b'rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',I disagree with this move as White ends up losing a tempo after Qxd4. There is the possibility of the Morra gambit.
182,7,1,Qxd4,b'rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq -',Giving black a tempo
183,7,2,Nc6,b'r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq -',Developing with the attack on the queen
184,7,3,e5,b'r1bqkb1r/pp1p1ppp/2n2n2/4p1B1/4P3/3Q4/PPP2PPP/RN2KBNR w KQkq e6',Pins the knight but better than having doubled pawns on the king side
185,7,4,b4,b'r1bqk2r/pp3ppp/2np1n2/2b1p1B1/1P2P3/P2Q1N2/2P2PPP/RN2KB1R b KQkq b3',Hmm white is pushing pawns while not fully developed. 
186,7,5,Nd4,b'r1bqk2r/pp3ppp/1b1p1n2/1P2p1B1/3nP3/P2Q1N2/2P2PPP/RN2KB1R w KQkq -',I was hoping for 10. Nxd4 Bxd4 11. Ra2 Be6 and the rook is trapped
187,7,6,Rc8,b'2rqk2r/pp3ppp/1b1p1n2/1P2p1B1/3nP1b1/P1NQ1N2/2P1BPPP/R3K2R w KQk -',Building up on the c3 knight
188,7,7,1c3,b'2rqk2r/pp3ppp/1b1p4/1P1Np3/3nP1b1/P1PQ1N2/4BPPP/R3K2R b KQk -',playing Rb1 would have been better before this move in my opinion as it limits my knight's squares to run to. In any case I was eyeing the c5 square as a nice outpost for the knight
189,7,8,1c4,b'2r2rk1/pp3ppp/1q1p4/1Pn1p2b/2P1P3/P3QN1P/4BPP1/1R2K2R b K -',A bit of an inacuracy...Qa5+ will now win me a pawn
190,7,9,2Bc2,b'2r2rk1/pp3ppp/3p2b1/1Pn1p3/2P1P3/q3Q2P/2BN1PP1/1R2K2R b K -',The decision to trade off the queens here is a bad one for white. He ends up with doubled pawns on the e file. The choice for me was easy.
191,7,10,Nb7,b'2r2rk1/pn3ppp/1p1p2b1/1P2p3/2P1P3/4P2P/2BN2P1/1R3RK1 w - -',Not being able to find a way to get at the e4 pawn I decided to try for c4 instead.
192,7,11,2Nh4,b'2r2rk1/p4ppp/1p1p2b1/nP2p3/2P1P2N/4P2P/2B3P1/1R3RK1 b - -',white gives up another pawn?
193,7,12,2Rfe1,b'2r2rk1/p4pp1/1p1p2p1/1P2p3/2n1P3/4P2P/2B3P1/1R2R1K1 b - -',Protecting e3 but I had better plans for the knight
194,7,13,2Na3,b'2r2rk1/p4pp1/1p1p2p1/1P2p3/4P3/n3P2P/2B3P1/1R2R1K1 w - -',Forking the bishop and rook. White's position is falling apart.
195,7,14,2Rba1,b'2r2rk1/p4pp1/1p1p2p1/1P2p3/4P3/n3P2P/2B3P1/R3R1K1 b - -',Ra1?? White's fatal mistake. Loses a bishop and a rook for a knight.
196,7,15,2Nxc2,b'2r2rk1/p4pp1/1p1p2p1/1P2p3/4P3/4P2P/2n3P1/R3R1K1 w - -',White resigns
197,7,16,Nxa1,b'2r2rk1/p4pp1/1p1p2p1/1P2p3/4P3/4P2P/6P1/n1R3K1 w - -',
198,8,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',I chose to annotate this game because it shows the strengths of the Botvinnik system of the English (and a weakness of it also).
199,8,1,e4,b'rnbq1rk1/pp1pppbp/2p2np1/8/2P1P3/2NP2P1/PP3PBP/R1BQK1NR b KQ e3',Botvinnik's variation of the English - I like it because Black often tries to play a 'standard Queens Pawn defence strategy. However obviously there is no target pawn on d4 and e&c4 are supported. The d4 square is a 'hole' admittedly but this is usually adequately covered by pieces (potentially both Knights and the queens bishop) and Black can become quite fixated with it. White also has the option to play flexibly advancing on the queenside kingside or the centre.  
200,8,2,b5,b'rnbq1rk1/4ppbp/p1pp1np1/1p6/2P1PP2/2NP2PP/PP4B1/R1BQK1NR w KQ b6',Black attacks on the queenside which is one of the best ways to play against this system in my experience.
201,8,3,b4,b'rnbq1rk1/4ppbp/p1pp1np1/8/1pP1PP2/2NP2PP/PP2N1B1/R1BQK2R w KQ -',I wasn't too worried about this as it eases the threat to my centre (the Knight can't currently hop into d5 so forcing me to redeploy it wasn't a big issue).
202,8,4,1Qe1,b'rn1q1rk1/3b1pbp/p1pp1np1/4p3/1pP1PP2/3P2PP/PP2N1B1/RNB1QRK1 b - -',Beginning to look at the queenside AND the kingside - again illustrates the systems flexibility.
203,8,5,1c5,b'rn1q1rk1/3b1pbp/p2p1np1/2p1p3/1pP1PP2/3P2PP/PP2N1B1/RNB1QRK1 w - -',Black fixes the centre which means I can focus on a kingside attack. 
204,8,6,Nc6,b'r1q2rk1/3b1pbp/p1np1np1/2p1pP2/1pP1P1P1/3P3P/PP2N1B1/RNB1QRK1 w - -',A big error which I think decides the game not the first time this has happened for me either.
205,8,7,1f6,b'r1q2rk1/3b1pbp/p1np1Pp1/2p1p1Pn/1pP1P3/3P3P/PP2N1B1/RNB1QRK1 b - -',White is in effect now a piece up and has a simple plan: exchange pieces and win the endgame.
206,8,8,1a3,b'1rq2rkb/3b1p1p/p1np1Pp1/2p1p1Pn/2P1P2Q/Pp1P3P/1P2N1BK/RNB2R2 b - -',Far better than inviting pressure against my centre and queenside with the capture.
207,8,9,Bxh3,b'1rq2rkb/5p1p/p2p1Pp1/6P1/2PpPQ2/Pp1P1B1b/1P5K/RN3R2 w - -',Another error as now I can mate along the h file.
208,8,10,2Bxh5,b'1r3rkb/2qb1p2/p4Pp1/3p2PB/2PpP2Q/Pp1P4/1P4K1/RN5R b - -',Black can only delay the mate by losing material - queen and bishops.
209,9,0,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',So we have a standard position and we come th o the 6th move
210,9,1,f3,b'r1bqkb1r/1p1npppp/p2p1n2/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq -',White develops
211,9,2,Qd2,b'r1bqk2r/1p1nbppp/p2p1n2/4p3/4P3/1NN1BP2/PPPQ2PP/R3KB1R b KQkq -',I suspect white will castle long this is going to get interesting
212,9,3,b5,b'r1bq1rk1/3nbppp/p2p1n2/1p2p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R w - b6',pawn attack
213,9,4,1Kb1,b'r2q1rk1/1b1nbppp/3p4/p2Pp3/1p4PP/1N2BP2/PPPQ4/1K1R1B1R b - -',Time to give a little support
214,9,5,Nxd5,b'r2q1rk1/1b2bppp/3p4/p2np2P/1p4P1/1N2BP2/PPPQ4/1K1R1B1R w - -',Pawns make prizes
215,9,6,a4,b'r2q1rk1/1b2bp1p/3p2pP/3np3/pp4P1/1N3P2/PPPQ1B2/1K1R1B1R w - -',pushing the knight back
216,9,7,Rc8,b'q1r3k1/1b3p1p/3p2pP/3np1b1/1p4P1/rB1Q1P2/PKP1NB2/3R3R w - -',Black is piling on the pressure
217,9,8,2Qxe5,b'q5k1/5p1p/6pP/4Q1b1/1p4P1/rB2nb2/P3r3/RK2B2R b - -',Game over now
218,9,9,2Rxb3+,b'q5k1/5p1p/6pP/4Q1b1/1p4P1/1r2nb2/P3r3/RK2B2R w - -',rook sac :)
219,9,10,Ra2+,b'q5k1/5p1p/6pP/4Q1b1/1p2b1P1/1P2n3/r7/RK2B2R w - -',white resigns
220,10,0,Bc5,b'rnbq1rk1/ppp2ppp/8/2b1p3/2B5/2PP1N2/P1PB1PPP/R2QK2R w KQ -',O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
221,10,1,a5,b'r1b2rk1/1pp2ppp/2n5/p1b1p2q/P1B5/2PP1N1P/2PB1PP1/1R1Q1R1K w - a6',Desnecessário. Não havia nenhuma ameaça presente na minha ala da dama...
222,10,2,1Bd5,b'r1b2rk1/1pp2ppp/2n5/p1bBp2q/P7/2PP1N1P/2PB1PP1/1R1Q1R1K b - -',Possivelmente pretendendo jogar Cxe5 seguido de d4.
223,10,3,1Ba2,b'r1br2k1/1pp2ppp/2n5/p1b1p2q/P7/2PP1N1P/B1PB1PP1/1R1Q1R1K b - -',15.Be4 parece melhor.
224,10,4,1e4,b'r1br2k1/1pp2ppp/2n5/p1b4q/P3p3/2PP1N1P/B1PB1PP1/1R1Q1R1K w - -',Abrindo a coluna d para a torre e a diagonal h2-b8 para o bispo.
225,10,5,Bg4,b'r2r2k1/1pp2ppp/2n5/p1b4q/P3P1b1/2P2N1P/B1PB1PP1/1R1Q1R1K w - -',Se agora 17.Rg1 as pretas ganham com 17...Bxf3 18.gxf3 Ce5.
226,10,6,Ne5,b'r2r2k1/1pp2ppp/8/p1bBn2q/P3P1b1/2P2N1P/2PB1PP1/1R1Q1R1K w - -',Horrível! As negras se apressam demais deitando fora a oportunidade de dar o golpe final. 17...Txd5! 18.exd5 Ce5 ganhava imediatamente. Um lance antes e a partida ganha é perdida.
227,10,7,2Rbxd1,b'r2r4/1pp2kpp/8/p1b5/P3P3/2P4P/2PB1PP1/3R1R1K b - -',Agora acabou-se o ataque. Inclusive eu havia visto anteriormente a combinação de trocas mas na hora esqueci de tudo e joguei o prematuro e fatal Ce5 perdendo uma partida ganha.
228,10,8,2f3,b'8/1pp2kpp/2r5/p1b5/P3PB2/2P2P1P/2P3P1/3R3K b - -',24.Td7+ era melhor.
229,10,9,Bb2,b'8/1pp3pp/2r1k3/p7/P3PB2/2PR1P1P/1bP3P1/6K1 w - -',E aqui infelizmente não me lembro do resto da partida....
230,11,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',An unusually quick checkmate in a Dutch English.
231,11,1,e4,b'rnbqkbnr/ppppp1pp/8/5p2/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq e3',!? Here White's plan is to play a From Gambit reversed with an extra tempo if Black allows it.
232,11,2,exd3,b'rnbqkbnr/ppppp1pp/8/8/2P5/3p4/PP3PPP/RNBQKBNR w KQkq -',?! White now gets a very strong attack. 
233,11,3,Bxd3,b'rnbqkbnr/ppppp1pp/8/8/2P5/3B4/PP3PPP/RNBQK1NR b KQkq -',Here White has an extra tempo over the From which gives at least full compensation for the pawn.
234,11,4,Nf6,b'rnbqkb1r/ppppp1pp/5n2/8/2P5/3B4/PP3PPP/RNBQK1NR w KQkq -',Necessary
235,11,5,g4,b'rnbqkb1r/ppppp1pp/5n2/8/2P3P1/3B4/PP3P1P/RNBQK1NR b KQkq g3',Threatens to drive away the defensive N. 
236,11,6,h6,b'rnbqkb1r/ppppp1p1/5n1p/8/2P3P1/3B4/PP3P1P/RNBQK1NR w KQkq -',?? A hallucination on Black's part. Best was ..g6 Black prevents g5 but overlooks...
237,11,7,Bg6#,b'rnbqkb1r/ppppp1p1/5nBp/8/2P3P1/8/PP3P1P/RNBQK1NR b KQkq -',Bg6 #
238,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',As always...
239,12,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',and as always...
240,12,2,f4,b'rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',As usual...
241,12,3,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq d6',"I had spoken with chess queen Miss L. and she suggested I try this for an ""interesting"" game. But she didn't tell me what to do AFTER this move."
242,12,4,fxe5,b'rnbqkbnr/ppp2ppp/8/3pP3/4P3/8/PPPP2PP/RNBQKBNR b KQkq -',I figured one of my Pawns would be captured...
243,12,5,Bc5,b'rnbqk1nr/ppp2ppp/8/2bpP3/4P3/8/PPPP2PP/RNBQKBNR w KQkq -',I've never done this before but I figured development would be good...
244,12,6,exd5,b'rnbqk1nr/ppp2ppp/8/2bPP3/8/8/PPPP2PP/RNBQKBNR b KQkq -',There goes my other central Pawn...
245,12,7,Qh4+,b'rnb1k1nr/ppp2ppp/8/2bPP3/7q/8/PPPP2PP/RNBQKBNR w KQkq -',Any time I can get this in safely that's always a good thing...
246,12,8,Ke2,b'rnb1k1nr/ppp2ppp/8/2bPP3/7q/8/PPPPK1PP/RNBQ1BNR b kq -',Um... I was thinking that 5 P-N3 was better but I wasn't going to say anything out loud.
247,12,9,Qe4#,b'rnb1k1nr/ppp2ppp/8/2bPP3/4q3/8/PPPPK1PP/RNBQ1BNR w kq -',Well that's the game... it was indeed interesting...
248,13,0,g6,b'r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',Kaido valitud avanguvariandid on mõeldud eelkõige vastaste treenerite elimineerimiseks. Mulle eriti ei meenu et oleksin teda seda varianti mängimas näinud... ja vastase ettevalmistus muidugi lendab samuti vastu taevast.
