,gid,aid,move,fen,annotation
267,7,7,Qxe4,b'rnbq1bkr/pppp2pp/8/4p3/4Q1P1/8/PPPP1P1P/RNB1K1NR b KQ -',"In this position White threatens a mate in one and Black will need to spend an extra tempo to prevent it. What if Black had played Ke8 instead? Black's response would probably be the natural Nc6 and then what would White do? what immediately leaps to my mind looking at this is 7.d4 an agressive attack on the pinned pawn. One line to answer to this is 7...Bd6 8.Bf4 Qe7 which would probably lead to a mass trade-off. Also possible [bearing in mind that Black doesn't want to lose a pawn] is 7...d6 8.dxe5 dxe5 9.Nc3. [ok just noticed Black has 7...Nxd4 8.Qxe5+ Qe7 9.Qxe7 Kxe7]  At any rate I think White's plan should not revolve around the pawn but on quick development and queenside castling to secure the king (Black of course cannot do that) Now back to this position... Options to stop mate would be h6 or Qe7...
"
268,7,8,Nc6,b'r1bq1bkr/pppp2pp/2n5/4p3/4Q1P1/8/PPPP1P1P/RNB1K1NR w KQ -',"?? but Black doesn't see the threat! Now the end comes swiftly...
"
269,7,9,Qd5#,b'r1bq1bkr/pppp2pp/2n5/3Qp3/6P1/8/PPPP1P1P/RNB1K1NR b KQ -',"checkmate! martindarcy has been experimenting with this idea for quite awhile and this is one of his more successful tries with his 'Trafalger/D'arcy opening. Any ideas improvements or input that anyone has on this invented opening would be welcome :)
"
270,8,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Ill have to admit that in this game I got a little lucky with an unusual mate
271,8,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',My strongest reply
272,8,2,d5,b'rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq d6',Now i think were in the Sicilian gran prix attack
273,8,3,exd5,b'rnbqkbnr/pp2pppp/8/2pP4/5P2/8/PPPP2PP/RNBQKBNR b KQkq -',He takes the pawn hoping to draw my queen in the center but I have other plans
274,8,4,Nf6,b'rnbqkb1r/pp2pppp/5n2/2pP4/5P2/8/PPPP2PP/RNBQKBNR w KQkq -',I decide to gambit the pawn to take a lead in development
275,8,5,Nc3,b'rnbqkb1r/pp2pppp/5n2/2pP4/5P2/2N5/PPPP2PP/R1BQKBNR b KQkq -',He develops his c knight and now I can take back the pawn safely.
276,8,6,Qxd5,b'rnb1kb1r/pp2pppp/8/2pq4/5P2/8/PPPP2PP/R1BQKBNR w KQkq -',He exchanges knights to bring my queen out early
277,8,7,e6,b'rnb1kb1r/pp3ppp/4p3/2pq4/5P2/5N2/PPPP2PP/R1BQKB1R w KQkq -',There are ups and downs to this move I think.  Im developing my dsb but my lsb is blocked.
278,8,8,Bb5+,b'rnb1kb1r/pp3ppp/4p3/1Bpq4/5P2/5N2/PPPP2PP/R1BQK2R b KQkq -',aimless check here
279,8,9,Bd7,b'rn2kb1r/pp1b1ppp/4p3/1Bpq4/5P2/5N2/PPPP2PP/R1BQK2R w KQkq -',It is easily met
280,8,10,Bxd7+,b'rn2kb1r/pp1B1ppp/4p3/2pq4/5P2/5N2/PPPP2PP/R1BQK2R b KQkq -',He did me a favor for eliminating my bad bishop
281,8,11,Nxd7,b'r3kb1r/pp1n1ppp/4p3/2pq4/5P2/5N2/PPPP2PP/R1BQK2R w KQkq -',Take back with the knight to develop this piece.
282,8,12,Bd6,b'r3k2r/pp1n1ppp/3bp3/2pq4/5P2/5N2/PPPP2PP/R1BQ1RK1 w kq -',developing my dsb with an eye toward h2
283,8,13,1g3,b'r4rk1/pp1n1ppp/3bp3/2pq4/5P2/3P1NP1/PPP4P/R1BQ1RK1 b - -',He must really be worried about the pawn at f4
284,8,14,1e5,b'r4rk1/pp1n1ppp/3b4/2pqp3/5P2/3P1NP1/PPP4P/R1BQ1RK1 w - -',I put a little pressure on it
285,8,15,Nxe5,b'r4rk1/pp3ppp/3b4/2pqn3/8/3P1NP1/PPP4P/R1BQ1RK1 w - -',I take back with the knight because I want to save my bishop for the endgame.
286,8,16,Bxe5,b'r4rk1/pp3ppp/8/2pqb3/8/3P2P1/PPP4P/R1BQ1RK1 w - -',Now white has a hole on his kingside
287,8,17,1Qf3,b'r4rk1/pp3ppp/8/2pqb3/8/3P1QP1/PPP4P/R1B2RK1 b - -',To trade or not to trade?  I decide to trade because my endgame looks better than his.
288,8,18,Rad8,b'3r1rk1/p4ppp/8/1pp1b3/8/2PP1RP1/PP5P/R1B3K1 w - -',Im attacking square d4 3 times
289,8,19,1Bd2,b'3r1rk1/p4ppp/8/1pp1b3/8/2PP1RP1/PP1B3P/R5K1 b - -',Now he finally develops his bishop
290,8,20,1Rd7,b'5rk1/p2r1ppp/8/1pp1b3/8/2PP1RP1/PP1B3P/R5K1 w - -',Im planning to double my rooks on the d-file to win his d3 pawn
291,8,21,1Be1,b'3r2k1/p2r1ppp/8/1pp1b3/8/2PP1RP1/PP5P/3RB1K1 b - -',I thought he would move Bg5 attacking my rook anyhow he has successfully thwarted my double attack.
292,8,22,c4,b'3r2k1/3r1ppp/8/pp2b3/2p5/2PP1RP1/PP3B1P/3R2K1 w - -',if dxc4 then RxR+
293,8,23,2Kf1,b'3r2k1/3r1ppp/5b2/pp6/2pP4/2P2RP1/PP3B1P/3R1K2 b - -',White is preparing for the endgame while getting his king towards the center.
294,8,24,2Kf8,b'3r1k2/3r1ppp/5b2/pp6/2pP4/2P2RP1/PP3B1P/3R1K2 w - -',I likewise do the same
295,8,25,2Re3,b'3r1k2/3r1ppp/5b2/pp6/2pP4/2P1R1P1/PP3B1P/3R1K2 b - -',White attempts to take control of the e-file
296,8,26,2Re7,b'3r1k2/4rppp/5b2/pp6/2pP4/2P1R1P1/PP3B1P/3R1K2 w - -',Its easily met
297,8,27,Bxe7,b'3r1k2/4bppp/8/pp6/2pP4/2P3P1/PP3B1P/3R1K2 w - -',White is confident he can win this endgame.
298,8,28,2Be1,b'3r1k2/4bppp/8/pp6/2pP4/2P3P1/PP5P/3RBK2 b - -',White tries to stop my queenside pawns from advancing
299,8,29,2Bd6,b'3r1k2/5ppp/3b4/pp6/2pP4/2P3P1/PP5P/3RBK2 w - -',I dont understand why i made this move other than to attack whites kingside
300,8,30,2Bf2,b'3r1k2/5ppp/3b4/pp6/2pP4/2P3P1/PP3B1P/3R1K2 b - -',White wants to skewer my pawn on a5 and rook on d8
301,8,31,2f5,b'3r1k2/6pp/3b4/pp3p2/2pP4/2P3P1/PP3B1P/3R1K2 w - f6',I start my kingside advance since I have the pawn majority
302,8,32,2Be3,b'3r1k2/6pp/3b4/pp3p2/2pP4/2P1B1P1/PP5P/3R1K2 b - -',White tries to stop this with this move.
303,8,33,axb4,b'3r1k2/6pp/3b4/5p2/1ppP4/4B1P1/PP5P/3R1K2 w - -',softening up his defenses
304,8,34,2Ke2,b'3r1k2/6pp/3b4/5p2/1ppP4/4B1P1/PP2K2P/3R4 b - -',Whites king isnt going to let me promote those queenside pawns
305,8,35,2Re8,b'4rk2/6pp/3b4/5p2/1ppP4/4B1P1/PP2K2P/3R4 w - -',Now im trying to win the bishop with 30...f4 31.gxf4 Bf4
306,8,36,3Kf3,b'4rk2/6pp/3b4/5p2/1ppP4/4BKP1/PP5P/3R4 b - -',White avoids this
307,8,37,3Rc8,b'2r2k2/6pp/3b4/5p2/1ppP4/4BKP1/PP5P/3R4 w - -',Trying to create a passed pawn on the c-file.
308,8,38,3Bf4,b'2r2k2/6pp/3b4/5p2/1ppP1B2/5KP1/PP5P/3R4 b - -',I decide not to trade down yet and move my bishop to cover the advancing white pawn on d4
309,8,39,3Kxg4,b'2r2k2/4b1pp/8/8/1ppP1BK1/8/PP5P/3R4 b - -',Further eroding his kingside as he moves towards the center of the board.
310,8,40,bxc3,b'2r2k2/4b1pp/8/8/3P1BK1/2p5/P6P/3R4 w - -',Now I have a passed pawn on the c-file but c1 is double defended
311,8,41,Kg8,b'2r3k1/4b1pp/8/8/3P1BK1/2p5/P6P/5R2 w - -',I decide to protect my g pawn.
312,8,42,3Rc1,b'2r3k1/4b1pp/8/8/3P1BK1/2p5/P6P/2R5 b - -',Hes obviously worried about my c pawn.
313,8,43,3Ba3,b'2r3k1/6pp/8/8/3P1BK1/b1p5/P6P/2R5 w - -',This was a blunder on my part as the attack  proves futile.
314,8,44,h6,b'2r3k1/6p1/7p/8/3P1BK1/b1p5/P1R4P/8 w - -',"




Trying to develop my kingside pawn situation






"
315,8,45,3Be5,b'2r3k1/6p1/7p/4B3/3P2K1/b1p5/P1R4P/8 b - -',a good move by white indirectly attacking my c pawn twice.
316,8,46,3Rc4,b'6k1/6p1/7p/4B3/2rP2K1/b1p5/P1R4P/8 w - -',Pinning his pawn to his king so he cannot make this manoveur.
317,8,47,3Kf5,b'6k1/6p1/7p/4BK2/2rP4/b1p5/P1R4P/8 b - -',He breaks the pin and now my cpawn is doomed.
318,8,48,4d5,b'8/5kp1/7p/3PBK2/2r5/b1p5/P1R4P/8 b - -',He advanced the pawn as expected but boy do I have a surprise for him
319,8,49,4g6#,b'8/5k2/6pp/3PBK2/2r5/b1p5/P1R4P/8 w - -',checkmate!  I couldnt believe it!
320,9,0,e6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',The Orthodox Defense.
321,9,1,c6,b'r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq -',Development proceeds...
322,9,2,Nb6,b'r1bqk2r/1p2bppp/pnp1pn2/6B1/2BP4/2N1PN2/PP3PPP/R2Q1RK1 w kq -',According to grandmaster analysis of this opening 9...P-QN4 is better.
323,9,3,1Qd2,b'r1b1k2r/1p2qppp/pnp1p3/3n4/3P4/2NBPN2/PP1Q1PPP/R4RK1 b kq -',With White having a spatial advantage moving the QN to avoid the exchange would keep Black more cramped.
324,9,4,1Rab1,b'r1b1k2r/1p2qppp/pn2p3/2p5/3P4/2PBPN2/P2Q1PPP/1R3RK1 b kq -',Janowski steps up the pressure.
325,9,5,O-O,b'r1b2rk1/1p1nqppp/p3p3/2p5/P2P4/2PBPN2/3Q1PPP/1R3RK1 w - -',Reshevsky finally shelters his King.
326,9,6,1Reb1,b'1rb2rk1/3nqpp1/pp2p2p/2p5/P2P4/2PBPN2/1RQ2PPP/1R4K1 b - -',Doubling the Rooks and severely pressuring the Q-side.
327,9,7,a5,b'1rb2rk1/3n1pp1/1p1qp2p/p1p5/P2P4/2PBPN2/1R2QPPP/1R4K1 w - -',Now Reshevsky's backward QNP is fixed as a target.
328,9,8,Qc7,b'1rbr2k1/2qn1pp1/1p2p2p/pBp5/P2P4/2P1PN1P/1R2QPP1/1R4K1 w - -',Reshevsky's position is becoming more and more cramped.
329,9,9,Bd7,b'1r1r1nk1/2qb1pp1/1p2p2p/pBp5/P2PP3/2P1QN1P/1R3PP1/1R4K1 w - -',Any exchanges will help ease the stranglehold Janowski has on the position.
330,9,10,2f4,b'1r2rnk1/2q2pp1/1p2p2p/p1p1N3/P2PPP2/2P1Q2P/1R4P1/1R4K1 b - f3',Janowski switches the focus of the attack to the K-side.
331,9,11,f5,b'1r2r1k1/2qn2p1/1p2p2p/p1p1Pp2/P2P1P2/2P1QN1P/1R4P1/1R4K1 w - -',Reshevsky attempts to slow the attack.
332,9,12,gxf5,b'1r2r1k1/2qn4/1p2p2p/p1p1Pp2/P2P1P2/2P1QN1P/1R6/1R4K1 w - -',Now a new avenue of attack opens for Janowski.
333,9,13,Qf7,b'1r2rn2/5q1k/1p2p2p/p1pPPp2/P1P2P2/4QN1P/6R1/1R4K1 w - -',Reshevsky hastens to defend the threatened flank.
334,9,14,3d6,b'1r4r1/5q1k/1p1Pp1np/p1p1Pp2/P1P2P2/4QN1P/6RK/6R1 b - -',Creating a protected passed Pawn.
335,9,15,3Qb7,b'1r4r1/1q5k/1p1Pp1np/p1p1Pp2/P1P2P2/4QN1P/6RK/6R1 w - -',According to post-mortem analysis by the players Janowski could have won here with 38 N-N5 ch. But over-the-board he misses the move.
336,9,16,4Ng5+,b'1r4rn/7k/1pqPp2p/p1p1PpNP/P1P2P2/4Q3/6RK/6R1 b - -',Two moves too late.
337,9,17,Ng6,b'1r4r1/7k/1pqPp1n1/p1p1PpPP/P1P5/4Q3/6RK/6R1 w - -',This move holds the position... for the moment.
338,9,18,Rxh3+,b'1r6/6k1/1pqPp1P1/p1p1PpP1/P1P5/4Q2r/7K/6R1 w - -',More post-mortem analysis showed that 45 QxR would give White an easy draw. But again Janowski misses the move.
339,9,19,Qxa4,b'7r/6k1/1p1Pp1P1/p1p1PpP1/q1P5/4Q1K1/8/6R1 w - -',Now Reshevsky also hass a passed Pawn.
340,9,20,Qe2+,b'7r/6k1/1p1Pp1P1/p1p1P1P1/2P2QK1/8/4q3/6R1 w - -',Now Reshevsky seizes the initiative.
341,9,21,Rf8,b'5r2/6k1/1p1Pp1P1/p1p1P1P1/2P2Q2/5K2/7q/6R1 w - -',Wins the Queen. But Janowski still has drawing chances.
342,9,22,Rxf6+,b'6k1/3P4/1p2prP1/p1p1P1P1/2P5/5K2/7q/6R1 w - -',Here Janowski misses his last opportunity to draw. Post-mortem analysis revealed that the only move to hold the position for White is 56 KPxR!
343,9,23,5gxf6,b'6k1/3P4/1p2pPP1/p1p1P3/2P5/5K2/7q/6R1 b - -',Again Janowski cannot find the correct move over the board.
344,9,24,5Kg2,b'6k1/3P4/1p2pPP1/p1p1P3/2P5/3q4/6K1/7R b - -',The King cannot go to the B file.
345,9,25,5Qxg6+,b'6k1/3P4/1p2pPq1/p1p1P3/2P5/8/6K1/7R w - -',Now Janowski's QP will also fall.
346,9,26,Qxd7,b'6k1/3q4/1p2pP2/p1p1P3/2P4K/8/8/7R w - -',Ends all doubt.
347,9,27,Qd4,b'5k2/8/1p2pP2/p1p1P1K1/2Pq4/8/8/6R1 w - -',Janowski resigns. Magnificently played by Reshevsky after a very bad start.
348,10,0,c4,b'r1bqkbnr/pp2pppp/2np4/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq c3',The Maroczy Bind – not the automatic win it was once thought to be but a very tough formation to meet nonetheless.
349,10,1,Nd7,b'r1bqk2r/pp1nppbp/2np2p1/8/2PNP3/2N1B3/PP2BPPP/R2QK2R w KQkq -',Castling would make more sense here.
350,10,2,a6,b'r1bqk2r/1p1nppbp/p1np2p1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 w kq -',And now Black really needs to be castling not fooling around with Queenside pawns.
351,10,3,Nde5,b'r1bqk2r/1p2ppbp/p1np2p1/4n3/2PNP3/2N1B3/PP1QBPPP/R4RK1 w kq -',This is too provocative for the Black position to bear.
352,10,4,1f4,b'r1bqk2r/1p2ppbp/p1np2p1/4n3/2PNPP2/2N1B3/PP1QB1PP/R4RK1 b kq f3',! The start of a plan to trap the light-squared Bishop.
353,10,5,1Ng4,b'r1bqk2r/1p2ppbp/p1np2p1/8/2PNPPn1/2N1B3/PP1QB1PP/R4RK1 w kq -',…Nd7 was relatively best though 12. f5 is not pleasant for Black.
354,10,6,1f5,b'r2qk2r/1p2ppbp/p1np2p1/5P2/2PNP1b1/2N1B3/PP1Q2PP/R4RK1 b kq -',! The Bishop is short of squares.
355,10,7,1b3,b'r2qk2r/1p2ppbp/p2p2p1/4nP2/2PNP1b1/1PN1B3/P2Q2PP/R4RK1 b kq -',Necessary as 14. h3 Nxc4 15. Qf2 Nxe3 16. Qxe3 Qb6 wins for Black.
356,10,8,1O-O,b'r2q1rk1/1p2ppbp/p2p2p1/4nP2/2PNP1b1/1PN1B3/P2Q2PP/R4RK1 w - -',!? …gxf5 also deserved consideration planning to keep the King in the center and get compensation for the piece by attacking down the g-file.
357,10,9,Nxg4,b'r2q1rk1/1p2ppbp/p2p2p1/5P2/2PNP1n1/1PN1B3/P2Q4/R4RK1 w - -',White has an extra piece but the weak dark squares White's exposed King and Black's Kingside pawn mass are causes for concern.
358,10,10,1Rad1,b'r2q1rk1/1p2ppbp/p2p2p1/5P2/2PNP1n1/1PN1B3/P2Q4/3R1RK1 b - -',! Others invite more trouble: 18. Rac1 Nxe3 19. Qxe3 Qb6 20. Rfd1 e6!; 18. Rf4? Nxd3 19. Qd3 Bh6; 18. Nd5 e6!; etc.
359,10,11,1Qb6,b'r4rk1/1p2ppbp/pq1p2p1/5P2/2PNP1n1/1PN1B3/P2Q4/3R1RK1 w - -',?? Black must take the Bishop in order to exploit the dark squares with this move. This move order allows White to hang onto the Bishop for 6 crucial extra moves.
360,10,12,1Nd5,b'r4rk1/1p2ppbp/pq1p2p1/3N1P2/2PNP1n1/1P2B3/P2Q4/3R1RK1 b - -',! The start of a decisive combination.
361,10,13,1Qa7,b'r4rk1/qp2ppbp/p2p2p1/3N1P2/2PNP1n1/1P2B3/P2Q4/3R1RK1 w - -',? Stubbornly hanging onto the a7-g1 diagonal. Cowering with …Qd8 was better after which Bg5 saves the Bishop.
362,10,14,2f6,b'r4r1k/qp2Npbp/p2p1Pp1/8/2PNP1n1/1P2B3/P2Q4/3R1RK1 b - -',! A sacrifice that threatens to trap Black's Queen.
363,10,15,2Nxf6,b'r4r1k/qp2Npbp/p2p1np1/8/2PNP3/1P2B3/P2Q4/3R1RK1 w - -',? 21. …Bxf6 22. Rxf6 Nxf6 23. Nc6! leads to the same but with an extra exchange for Black. White is firmly on top either way.
364,10,16,2Ndc6,b'r4r1k/qp2Npbp/p1Np1np1/8/2P1P3/1P2B3/P2Q4/3R1RK1 b - -',!
365,10,17,2Nxe4,b'r4r1k/qp2Npbp/p1Np2p1/8/2P1n3/1P2B3/P2Q4/3R1RK1 w - -',? Losing another piece.
366,10,18,2Qe1,b'r4r1k/qp2Npbp/p1Np2p1/8/2P1n3/1P2B3/P7/3RQRK1 b - -',! After this calm sidestep Black has nothing.
367,10,19,2Qxe4,b'5r1k/2r2pbp/p1Np2p1/8/2P1Q3/1P6/P7/3R1RK1 b - -',Black should really resign here but plays on until just before mate. Note to readers: Please do not do this. Resigning a hopeless game is a simple matter of etiquette; some of us without premium memberships would like to play someone else and don't want to wait for two weeks.
368,10,20,3Qf6+,b'4r2k/5R1p/5Qp1/p5r1/2P5/1P6/P4K2/3R4 b - -',
369,11,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',"Hi everyone!

I haven't produced a game for annotation from The Annotation Project Part 2 for a long long time.  Here is another game against my buddy Steve - we seem to be quite evenly matched although he is currently leading me 7-5 at the moment.  This is one of my 3 wins against him.  One of my other two wins against him was when I was black in the Annotation Project Part 1.  The other was in the game which I annotated as Ouch! Well in this game it looked anybody's game until late on in the middlegame when it became a massacre in my favour!  We fast forward to move 9 where I decided to put Fou Lenoir on g7. "
370,11,1,1Ne6,b'rn1q3r/ppp1p1bp/2k1N1p1/8/4pPB1/8/PPPP2PP/RNB1K2R b KQ -',10. Ne6 - the standard cramp.  Now Glenda must hide herself on g8 for a while.
371,11,2,exd3e.p.,b'rn4qr/ppp1p1bp/2k1N1p1/8/5PB1/3p4/PPP3PP/RNB1K2R w KQ -',11. ...... exd3 e.p.  Later on I was to try something similar against 8ballphoenix but Henry got himself into a mating net.  Luckily for me in that game http://gameknot.com/annotation.pl/the-annotation-project-ii?gm=28260 though my opponent merely thought he had a perpetual so I escaped with a Low Draw - had my opponent been Easy19 I would have been Freddied for sure!
372,11,3,a5,b'rn4qr/2p1p1b1/1pk1N1p1/p6p/P4P2/2Pp3B/1P4PP/RNB1K2R w KQ a6',14. ...... a5 - over the past few moves I have been attempting to create a Hidey Hole for Henry.  This move is to ensure that Steve does not cross my plans via the a column.
373,11,4,Kb7,b'rn4qr/1kp1p1b1/1p2N1p1/p6p/P4P2/2Pp2PB/1P5P/RNB1K2R w KQ -',15. ...... Kb7 - voila now if Bg2+ the c6 pawn can now block it!
374,11,5,h4,b'r5qr/1kp1p1b1/np2N1p1/p7/P4P1p/2PpB1PB/1P5P/RN3RK1 w - -',17. ...... h4 - I try a pawn roll a la Freddy to break up Steve's castled position.  If I do this then look what is on the g and h columns - Glenda and a rook!  And what is sitting on g1 - Steve's king!
375,11,6,c6,b'r5q1/1k2p1b1/npp1N1p1/p7/P4P1r/2PpB3/1P4BP/RN3RK1 w - -',19. ...... c6 - thank heaven for little pawns!
376,11,7,2Bxd4,b'r5q1/1k2p3/npp3p1/p7/P2B1P1r/2Pp4/1P4BP/RN3RK1 b - -',21. Bxd4 - I had no choice but to trade bishop for knight here the c6 pawn was under fire from the bishop on g2 and that pesky knight.  At least my position looks a little less cramped.
377,11,8,2h3,b'r7/1k2p2q/npp3p1/p7/P2B1P1r/2Pp3P/1P4B1/RN3RK1 b - -',22. h3 - to stop Rxh2.
378,11,9,2Nd2,b'5r2/1k2p2q/npp3p1/p7/P2B1P1r/2Pp3P/1P1N2B1/R4RK1 b - -',23. Nd2 - my d3 pawn just two squares away from Glendadom is momentarily blockaded but he will get there.
379,11,10,2Nxf1,b'5r2/1k2p2q/npp3p1/p7/PP1B4/2Pp3P/6B1/R4NK1 b - -',25. Nxf1 - rook trade.
380,11,11,2Bf2,b'3r4/1k2p2q/npp3p1/8/PpP5/3p3P/5BB1/R4NK1 b - -',27. Bf2 - suddenly the d3 pawn is protected.  Can Steve stop it?
381,11,12,Qc3,b'3r4/1k2p3/npp3p1/8/PpP5/2qp3P/5BB1/3R1NK1 w - -',28. ....... Qc3 - say Hello to Glenda Steve!
382,11,13,d2,b'3r4/1k2p3/npp3p1/8/PpP5/2q1N2P/3p1BB1/3R2K1 w - -',29. ...... d2 - make that 1 square from Glendadom.
383,11,14,dxc1=Q+,b'3r4/1k2p3/npp3p1/8/PpP5/4N2P/5BB1/2q3K1 w - -',31. ........ dxc1/Q+ - Glenda disappears in a puff of smoke but next move she reappears on c1 giving check and at the same time she has relieved Steve of his rook.
384,11,15,b3,b'3r4/1k2p3/npp3p1/8/P1P5/1p2N2P/5BBK/2q5 w - -',32. ..... b3 - what's this another black pawn two squares away from Glendadom.  Will there be a second queen here?
385,11,16,b2,b'3r4/1k2p3/np4p1/3P4/P7/7P/1p3BBK/2q5 w - -',34. ...... b2 - I see a discovered check but I decided to ignore it - onward to Glendadom little pawn!
386,11,17,3a5,b'3r4/k3p3/np1P2p1/P7/8/7P/1p3BBK/2q5 b - -',36. a5 - I expected dxe7 here but my rook can quite happily sacrifice himself if necessary for that pawn.  With the text I can get rid of that d pawn at once.  Steve now waves the white flag.  I think with the 7-5 lead he has over me (his wins are 5-3 in his favour the remaining matches were draws) that Steve's rating should be in the 1800s so I was glad to get a win like this one out of him.  I just hope he gets to 1800.  I hope you have had a good read.  Bye for now Joanne
387,11,18,3Rxd6,b'8/k3p3/np1r2p1/P7/8/7P/1p3BBK/2q5 w - -',
388,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone!

This is a Traxler Tournament Game.  I played my buddy Steve as black and lost that long game sigh.  But here I was white and I ended up with a Low Draw having 2 rooks against the Wicked Witch of the West.  It can be interesting to see how the rooks when they work together can be a tough outfit and the queen can be a menace with her checking powers (Steve's Witch certainly was a menace here).  Anyhow as it was a mini-tourney with forced moves up to 4. ...... Bc5 I will start the action on move 5."
389,12,1,Bxf7+,b'r1bqk2r/pppp1Bpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQkq -',5. Bxf7+ - a standard riposte in this tourney although Steve does break the mould in our game when it is his turn to play white.
390,12,2,O-O,b'r1bq1r2/ppppk1pp/2n2n2/2bBp1N1/4P3/8/PPPP1PPP/RNBQ1RK1 b - -',7. 0-0 - keeping with the mould.  Sorted out my kingside now I have to sort out the queenside.
391,12,3,d3,b'r1bq1r2/p1p1k1pp/2pp1n2/2b1p1N1/4P3/3P4/PPP2PPP/RNBQ1RK1 b - -',9. d3 - opening up a line for Fou Lenoir.
392,12,4,1Be3,b'r2q1r2/p1p2kpp/2pp1n2/2b1p3/4P1b1/3PBN2/PPP2PPP/RN1Q1RK1 b - -',11. Be3 - at last I can start on developing my queenside.
393,12,5,1Nbd2,b'r2q1r2/p1p2kpp/1bpp1n2/4p3/4P1b1/3PBN2/PPPN1PPP/R2Q1RK1 b - -',12. Nbd2 - clearing well almost clearing the back row and at the same time defending the pinned knight on f3.  Glenda has now been released from defending (poor put upon Glenda!) Henry's steed.  Where she can move to though I have yet to decide.
394,12,6,1Qe1,b'r2q1rk1/p1p3pp/1bpp1n2/4p3/4P1b1/3PBN2/PPPN1PPP/R3QRK1 b - -',13. Qe1 - I put her on e1 and break the pin.
395,12,7,cxb6,b'r3qrk1/p5pp/1ppp1n2/4p3/4P1b1/3P1N2/PPPN1PPP/R3QRK1 w - -',14. ....... cxb6 - bishop trade.
396,12,8,Qg6,b'r4rk1/p5p1/1ppp1nqp/4p3/4P1b1/3PQN2/PPPN1PPP/R1R3K1 w - -',16. ..... Qg6 - the beginnings of a kingside mating attack.  Can Henry survive?
397,12,9,Bh3,b'r4rk1/p5p1/1ppp2qp/4p2n/4P3/3PQP1b/PPPN2PP/R1R1N1K1 w - -',18. ....... Bh3 - the g3 pawn is pinned and so that black lsb encamps on h3 for a long long time.
398,12,10,Raf8,b'5rk1/p5p1/1ppp2qp/4p2n/4Pr2/3P1P1b/PPP2QPP/R1R1NNK1 w - -',20. ...... Raf8 - the heavies gather ominously around Henry.
399,12,11,Be6,b'5rk1/p5p1/1pppb1qp/4p2n/4Pr2/3P1PN1/PPPQ2PP/R1R1N1K1 w - -',22. ...... Be6 - I make that bishop retreat but Henry is in no way out of the woods yet.
400,12,12,Qxh5,b'5rk1/p5p1/1pppb2p/4p2q/4Pr2/3P1P2/PPPQ2PP/R1R1N1K1 w - -',23. ....... Qxh5 - knight trade.
401,12,13,Bh3,b'5rk1/p5p1/1ppp1r1p/4p2q/4P3/2PP1PPb/PP1Q3P/R1R1N1K1 w - -',25. ...... Bh3 - the bishop returns to h3.  Sigh!
402,12,14,2Rc2,b'5rk1/p5p1/1ppp1r1p/4p2q/4P3/2PP1PPb/PPRQ3P/R3N1K1 b - -',26. Rc2 - defending Henry along the second rank.
403,12,15,2Kh1,b'5rk1/p5p1/1ppp1rq1/4p2p/4P3/2PPQPPb/PPR4P/R3N2K b - -',28. Kh1 - unpins the g3 pawn.
404,12,16,3d4,b'5rk1/p5p1/1ppp4/4p2q/3PPr1P/2P1QP1b/PP3R1P/R3N2K b - -',31. d4 - what is going on here?  Henry is under siege and I am trying to counter on the queenside?  This however will save me half a point later on.  You will see how.
405,12,17,3Ng2,b'5rk1/p5p1/1ppp4/8/3PPr1q/4QP1b/PP3RNP/R6K b - -',33. Ng2! - forces an exchange of that black lsb for my knight.  Good riddance to that turbulent priest!
406,12,18,3Kf1,b'5rk1/p5p1/1ppp3q/8/3PPr2/4QP2/PP3R1P/R4K2 b - -',35. Kf1 - at first this appears to be a gross blunder but there is a way out trade Glenda in for those two nasty rooks.
407,12,19,Qxh2,b'6k1/p5p1/1ppp4/8/3PP3/5R2/PP5q/R4K2 w - -',37. ..... Qxh2 - but the Wicked Witch is about to turn a few of my footmen into dust!
408,12,20,4e6,b'6k1/p5p1/1pppP3/8/3q4/5R2/P7/4RK2 b - -',40. e6! - this move ensures the draw.  Because that pawn is almost certain to reach Glendadom the Witch must now resort to Ye Olde Perpetualle.  You know what that means ......
409,12,21,4Re2,b'6k1/p5p1/1pppP3/8/2q5/5R2/P3R3/5K2 b - -',41. Re2 and Draw Offer which was accepted by Steve.  Whew!  Glad I survived that one!  Cheers and bye for now - Joanne
