,gid,aid,move,fen,annotation
128,7,0,Nd2,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq -',"I really don't like when my opponent plays the french defense. That's why I joined the tournament ""French battles"". I hoped to discover the weaknesses of the defense by playing it.
Recently I started to play the Tarrasch variation which at first sight is complex but actually is quite comfortable for the white."
129,7,1,Nf6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq -',Black avoids resolution of the center. Closed variation.
130,7,2,e5,b'rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/8/PPPN1PPP/R1BQKBNR b KQkq -',Botvinnik Variation.
131,7,3,f5,b'r1b1k2r/pp1nb1pp/1qn1p3/2ppPp2/3P1P2/2PB1N2/PP2N1PP/R1BQK2R w KQkq f6',"So far the main ideas of the Tarrasch variation were more or less deployed. Neither of us 2 knew enough theory to know the continuation.
Now the White comes to the first serious decision: taking the pawn e.p. implies also taking the c-pawn and playing an open sharp position. I believed the black would gain too much space and initiative and prepared myself for a long war."
132,7,4,1Bb1,b'r1b1k2r/pp1nb1pp/1qn1p3/3pPp2/2pP1P2/2P2N2/PP2N1PP/RBBQ1RK1 b kq -',Bc2 was better: it spares the rook one tempo to get into play. However I liked the threat of Qc2 after the Black has castled.
133,7,5,Rd8,b'r1br2k1/pp1nb1pp/1qn1p3/3pPp2/2pP1P2/2P2N2/PP2N1PP/RBBQ1R1K w - -',The Black wants to free up f8 for the knight. I wonder if Re8 would have been better to this purpose: d8 might be used by the queen as well and from e8 the rook would defend the critical e6 point. 12. ... ; Qc7 with the ideas b5-b4 Rb8 Nb6 would have maybe been better.
134,7,6,Ng6,b'r1br2k1/pp2b1pp/1qn1p1n1/3pPp2/2pP1PP1/2P2N2/PP2N2P/RBBQ2RK w - -',Why? This will only attract the attackers!
135,7,7,Rf8,b'r1b2rk1/pp2b1pp/1qn3n1/3pPp2/2pP1P2/2P2NN1/PP5P/RBBQ2RK w - -',The net effect of the last 5 moves of the black has been to bring the knight from d7 to g6. Meanwhile the White gained a passed pawn an open file and is sharpening the blades.
136,7,8,1Qf1,b'r1b2rk1/pp2b1pp/1qn3n1/3pPp2/2pP1P2/2P2NN1/PP5P/RBB2QRK b - -',The idea of 11. Bb1 was to play Qc2 and this move is inconsistent with the plan. Now Qc2 would be purposeless given the defenders of f5. The queen must find another way.
137,7,9,2Nf3,b'r1bb1rk1/pp2n1p1/1q4np/3pPp2/2pP1P2/2P2NNQ/PP5P/RBB3RK b - -',The knight is content of having weakened the castle and duly comes back to base.
138,7,10,2Nh5,b'r2b1rk1/pp1bn1p1/1q4np/3pPp1N/2pP1P2/2P2N1Q/PP5P/RBB3RK b - -',Another knight comes into play. For the moment the black Ng6 is blocked along with the knight e7 defending it.
139,7,11,2Nd2,b'r2bbrk1/pp2n1p1/1q4np/3pPp1N/2pP1P2/2P4Q/PP1N3P/RBB3RK b - -',The idea at the time was probably Nf1-g3/d3. The simple 22. Nh4 was more to the point.
140,7,12,2Nc6,b'r2bbrk1/pp4p1/1qn3np/3pPp1N/2pP1P2/2P4Q/PP1N3P/RBB3RK w - -',"This is a mistake. The f5 pawn must not fall!
The computer analysis suggest the continuation: Qe6 23. Bc2 (which again proves the inconsistency of 11. Bb1) Rc8 24. Nf3 Rc6 25. Bd2 Rb6 26. b3 Bc7 27. Nh4 Kh8 28. Rae1 Bb5 29. Rg3
"
141,7,13,2Bc2,b'r2bbrk1/pp2n1p1/1q4np/3pP2N/2pP1P2/2P4Q/PPBN3P/R1B3RK b - -',Be6+ was an option but I did not want to swap pieces after Bf7.
142,7,14,2Nxf4,b'r2bb1k1/pp2n1p1/1q4np/3pP3/2pP1N2/2P4Q/PPBN3P/R1B3RK b - -',No! After 25. Bxg6 Nxg6 26. Rxg6 Qxg6 27. Nxf4 the white gets one piece.
143,7,15,cxd3,b'r2bb1k1/pp4p1/1q4np/3pP3/3P2Q1/2Pp1N2/PP5P/R1B3RK w - -',That's a dead pawn walking.
144,7,16,Qc7,b'r2bb1k1/ppq3p1/6np/3pP3/3P2QP/2Pp1N2/PP6/R1B3RK w - -',Better 29. ... h5 30. Qxh5 Qe6 31. Qg4 Qxg4 32. Rxg4
145,7,17,a5,b'r2bb1k1/1pq3p1/6np/p2pP2P/3P2Q1/2Pp1N2/PP6/R1B3RK w - a6',To let the rook in.
146,7,18,b5,b'r2bb1k1/2q3p1/6Pp/pp1pP3/3P2Q1/2Pp1N2/PP6/R1B3RK w - b6',"This is a blunder. Ra6 was necessary. The computer suggests the continuation:

32. Qf5 Qc6 33. Qxd3 Bxg6 34. Qe2 Be4 35. Bf4 Qe6 36. Raf1 Qh3+ 37. Bh2 Bg5 38. Rg3 Qe6 39. c4"
147,7,19,3Ng5,b'r2bbk2/2q3p1/4Q1Pp/pp1pP1N1/3P4/2Pp4/PP6/R1B3RK b - -',The white wins sooner with 33. Rf1 Bf7 34. Ng5 Bf6 35. Nh7+ Kg8 36. Nxf6+ Kh8 37. gxf7 Qc8 38. Qe8+ Qxe8 39. Nxe8 Kh7 40. f8=Q Rxe8 41. Qxe8
148,7,20,3exf6,b'r3bk2/2q3p1/4QPP1/pp1p2p1/3P4/2Pp4/PP6/R1B2R1K b - -',best 35. Bxg5 Bxg6 36. Rxf6+ gxf6 37. Bh6+ Qg7 38. Qxf6+ Ke8 39. Qxg7 Ra6 40. Bg5 Be4+ 41. Kg1 Re6 42. Qg8+ Kd7 43. Qf7+ Kc6 44. Qxe6+ Kb7 45. Bd2
149,7,21,3Qe7+,b'r4k2/2q1Q1p1/5Pb1/pp1p2p1/3P4/2Pp4/PP6/R1B2R1K b - -',If you look at how the white played you will notice an excessive avoidance of complication. There is always time to give check: I could have gained more with Qd5+. The white wins anyway and that's what made me spare energy at this point.
150,7,22,4Ba3,b'8/6p1/4k3/3p4/3Pb3/B2p2K1/rP6/2R2R2 b - -',"That a nice trap isn't it? :D however again the white missed the best sale. Look at this:

45. Rc6+ Kd7 46. Rd6+ Ke8 47. Rb6 Bf5 48. Rxf5 Rxb2 49. Rf8+ Kd7 50. Rf7+ Kc8 51. Rc6+ Kd8 52. Ra6 Rc2 53. Ra8+ Rc8 54. Rf8+ Kc7 55. Raxc8+"
151,7,23,Kxg1,b'8/8/8/P7/8/1K6/8/6k1 w - -',Sometimes less is more: a single pawn is enough in the end.
152,7,24,6a7,b'8/P7/8/8/8/1K6/5k2/8 b - -',
153,8,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',Another game from my Halibut gambit tournament
154,8,1,b5,b'rnbqkbnr/p1pppppp/8/1p6/2P5/8/PP1PPPPP/RNBQKBNR w KQkq b6',Starting position
155,8,2,e4,b'rnbqkbnr/p1pppppp/8/1p6/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq e3',This was one of the first games I played as white and this seemed a more interesting move than accepting the pawn.
156,8,3,Qa4,b'rnbqkbnr/p1pp1ppp/4p3/8/QpPPP3/8/PP3PPP/RNB1KBNR b KQkq -',Probably a premature move however I was looking to maintain my centre by pinning the d pawn
157,8,4,Bd3,b'rn1qkbnr/1bpp1ppp/4p3/p7/QpPPP3/3B1N2/PP3PPP/RNB1K2R b KQkq -',Perhaps not the best place for the bishop but it does line up against the king side where I am expecting black to castle
158,8,5,Qc2,b'rn1q1rk1/1bppbppp/4pn2/p7/1pPPPB2/3B1N2/PPQ2PPP/RN3RK1 b - -',My queen no longer serves a purpose where it was from here I can threaten to annoy the pawns in front of blacks king with a simple e5
159,8,6,g6,b'rn1q1rk1/1bppbp1p/4pnp1/p7/1pPPPB2/3B1N2/PPQ2PPP/RN3RK1 w - -',This allows me to tuck my bishop away at h6 when I choose
160,8,7,c6,b'rn1q1rk1/1b1pbp1p/2p1pnp1/p7/1pPPPB2/3B1N2/PPQN1PPP/R4RK1 w - -',I'm not sure what black is attempting here - all this seems to achieve is to block in his lsb and give his knight no good places to go
161,8,8,1Be3,b'rn1q1rk1/1b1pbp1p/2p1p1p1/p3P2n/1pPP4/3BBN2/PPQN1PPP/R4RK1 b - -',I didn't want to force blacks rook to e8 just yet so this was my only other choice looking at it now it seems a pretty weak move.
162,8,9,1Bh6,b'rn1q1rk1/1b2bp1p/2p1p1pB/p2pP2n/1pPP4/3B1N2/PPQN1PPP/R4RK1 b - -',This just makes my previous move look even more silly.
163,8,10,1Ng7,b'rn1q1rk1/1b2bpnp/2p1p1pB/p2pP3/1pPP4/3B1N2/PPQN1PPP/R4RK1 w - -',I'm not sure about this move I expected Re8
164,8,11,1Be3,b'rn1q1rk1/1b2bpnp/2p1p1p1/p2pP3/1pPP4/3BBN2/PPQN1PPP/R4RK1 b - -',waste even more time with my bishop
165,8,12,1Kh1,b'r2q1rk1/1b1nbpnp/2p1p1p1/p2pP3/1pPP4/3BBN2/PPQN1PPP/R4R1K b - -',This strange looking move is part of a plan to get my knight to f4 to put even more pressure on the g6 pawn
166,8,13,2Bh6,b'2rq1rk1/1b3p1p/1n4pB/2bpPp2/ppP5/1P5N/PQ1N1PPP/R4R1K b - -',Moving back to where it should have stayed all along now e5 threatens Qg7#
167,8,14,2Re8,b'2rqr1k1/1b3p1p/1n4pB/2bpPp2/ppP5/1P5N/PQ1N1PPP/R4R1K w - -',The rook was temporarily safe where it was now only the queen is protecting the f6 square where he could block my plan
168,8,15,2cxd5,b'2rqr1k1/1b3p1p/1n4pB/2bPPp2/pp6/1P5N/PQ1N1PPP/R4R1K b - -',Trying to tempt the queen out though I am expecting the knight to take.
169,8,16,2Qxd5,b'2r1r1k1/1b3p1p/1n4pB/2bqPp2/pp6/1P5N/PQ1N1PPP/R4R1K w - -',White's threat of Qxg2 is easily parried
170,8,17,2Nf4,b'2r1r1k1/1b3p1p/1n4pB/2bqPp2/pp3N2/1P6/PQ1N1PPP/R4R1K b - -',This is a mistake on my part Nf3 would have been better
171,8,18,3Rxb4,b'6k1/5p1p/6pB/1r1b1p2/1R6/P1n5/3NrPPP/5R1K b - -',Another wasted move on my part this makes my last move a waste of time.
172,8,19,h5,b'5B2/8/6k1/1n3ppp/1Pb5/5P2/5KP1/3N4 w - h6',I need to watch those pawns but I am hoping I can get my passed pawn moving
173,8,20,Kh5,b'8/8/8/5pBk/1Pb2Ppp/4N3/4n1P1/4K3 w - -',I thought at the time this was a mistake but now I am not so sure.
174,8,21,5Nxc4,b'8/8/8/5pBk/1PN2Ppp/8/4n1P1/4K3 b - -',My knight is now far from the action and black can push his pawns forward.
175,8,22,5gxh3,b'8/8/8/5pBk/1PN2Pp1/7P/4n3/4K3 b - -',pretty much forced at this point I figured I could get my king in fast enough to prevent promotion
176,8,23,h2,b'8/8/8/5pBk/1PN2P2/8/4nK1p/8 w - -',Probably better was Kg4 but this would allow me to push my b pawn.
177,8,24,5Kg2,b'8/8/8/5pBk/1PN2P2/8/4n1Kp/8 b - -',black resigned. Thanks for reading please comment in particular if you can see a way that black can promote here. 
178,9,0,Na5,b'r1bqk1nr/ppp2ppp/3p4/n1b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq -',I want to get rid of his bishop so i will switch it with my knight
179,9,1,Bb5+,b'r1bqk1nr/ppp2ppp/3p4/nBb1p3/4P3/2N2N1P/PPPP1PP1/R1BQK2R b KQkq -',"Now  ""Follow the bishop"" game"
180,9,2,Nxb3,b'r1bqk1nr/p4ppp/2pp4/1pb1p3/4P3/1nN2N1P/PPPP1PP1/R1BQK2R w KQkq -',Got the bishop
181,9,3,1Nxb5,b'r1bqk2r/5ppp/pb1p2n1/1N2p3/1P2P3/5N1P/1P1P1PP1/R1BQK2R b KQkq -',Oh loosing a pawn is not good So i have a solution Let's see
182,9,4,1Bxh3,b'r2qk2r/5ppp/pb1p2n1/1N2p3/1P2P3/5N1b/1P1P1PP1/R1BQK2R w KQkq -',getting a pawn by my bishop
183,9,5,axb5,b'r2qk2r/5ppp/1b1p2n1/1p2p3/1P2P3/5N1R/1P1P1PP1/R1BQK3 w Qkq -',and getting his knight :) Now he can not protect his king using O-O
184,9,6,2Nh4,b'q4rk1/5ppp/1b1p2n1/1p2p3/1P2P2N/3P4/1PQ2PPR/2B1K3 b - -',Switching Knights !!! it is the best for me ...
185,9,7,2Qa1,b'5rk1/5ppp/1b1p2n1/1p2p3/1P2P2N/3P4/1PQ2PPR/q1B1K3 w - -',So i will freeze his bishop
186,9,8,fxg6,b'5rk1/6pp/1b1p2p1/1p2p3/1P2P3/3P4/1PQ2PPR/q1B1K3 w - -',and now open a space to my rock
187,9,9,Bxf2,b'5rk1/6pp/3p2p1/1p2p3/1P2P3/3P4/1PQ2bPR/q1BK4 w - -',a free pawn
188,9,10,2Qb3+,b'5rk1/6pp/3p2p1/1p2p3/1P2P3/1Q1P4/1P3bPR/q1BK4 b - -',!!!
189,9,11,2Qa3,b'5r1k/6pp/3p2p1/1p2p3/1P2P3/Q2P4/1P3bPR/q1BK4 b - -',switching queens? no need now i need my queen now
190,9,12,Be3,b'5r1k/6pp/3p2p1/1p2p3/1P2P1P1/Q2Pb3/1P5R/1qBK4 w - -',i see a chance to get his bishop and i have a chance again for my rock
191,9,13,2b3,b'5r1k/6pp/3p2p1/1p2p3/1P2P1P1/QP1Pb3/7R/1qBK4 b - -',Gooooooooood Here is the end
192,9,14,2Qxd3+,b'5r1k/6pp/3p2p1/1p2p3/1P2P1P1/QP1qb3/7R/2BK4 w - -',"1- Qxd3 ""Check"""
193,9,15,Rf1#,b'7k/6pp/3p2p1/1p2p3/1P2P1P1/QP1qb3/3B3R/3K1r2 w - -',"2-Rf1 ""Checkmate"""
194,10,0,e5,b'rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq e6',Vidmar uses a Budapest Gambit a relatively new line at the time. Rubinstein proceeds to badly mishandle the game.
195,10,1,Bb4+,b'r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/5N2/PP2PPPP/RN1QKB1R w KQkq -',Rubinstein's greedy insistence on maintaining the Pawn will be punished. Modern players know that often times the best way to deal with a gambit is to return the Pawn at the appropriate time in return for a positional advantage.
196,10,2,Bxc3+,b'r1b1k2r/ppppqppp/2n5/3QP3/2P2Bn1/2b2N2/PP2PPPP/R3KB1R w KQkq -',Forcing an ugly weakness in Rubinstein's Pawn structure.
197,10,3,Qa3,b'r1b1k2r/pppp1ppp/2n5/3QP3/2P2Bn1/q1P2N2/P3PPPP/R3KB1R w KQkq -',Aggressively posting his Queen.
198,10,4,f6,b'r1b1k2r/pppp2pp/2n2p2/3QP3/2P2Bn1/q1P2N2/P3PPPP/2R1KB1R w Kkq -',Forcing the removal of the advanced KP.
199,10,5,Nxf6,b'r1b1k2r/pppp2pp/2n2n2/3Q4/2P2B2/q1P2N2/P3PPPP/2R1KB1R w Kkq -',Returning the Knight to its natural square with tempo.
200,10,6,d6,b'r1b1k2r/ppp3pp/2np1n2/8/2P2B2/q1P2N2/P2QPPPP/2R1KB1R w Kkq -',Opening a line to develop his last minor piece.
201,10,7,O-O,b'r1b2rk1/ppp3pp/2np1n2/8/2PN1B2/q1P5/P2QPPPP/2R1KB1R w K -',Tucking his King away before engaging in complications.
202,10,8,Nxd4,b'r1b2rk1/ppp3pp/3p1n2/8/2Pn1B2/q1P1P3/P2Q1PPP/2R1KB1R w K -',Removing Rubinstein's strongly centralized Knight.
203,10,9,Ne4,b'r1b2rk1/ppp3pp/3p4/8/2PPnB2/q3P3/P2Q1PPP/2R1KB1R w K -',Planting his own Knight in a central outpost.
204,10,10,Qa5+,b'r1b2rk1/ppp3pp/3p4/q7/2PPnB2/4P3/P1Q2PPP/2R1KB1R w K -',Forcing Rubinstein's King towards the open spaces.
205,10,11,Rxf4,b'r1b3k1/ppp3pp/3p4/q7/2PPnr2/4P3/P1Q1KPPP/2R2B1R w - -',A beautiful sacrifice breaking apart the Pawn-chain shielding the White King.
206,10,12,Bf5,b'r5k1/ppp3pp/3p4/q4b2/2PPnP2/8/P1Q1KPPP/2R2B1R w - -',Now threatening 18... N-N6 ch winning Rubinstein's Q on the discovered attack.
207,10,13,Re8,b'4r1k1/ppp3pp/3p4/q4b2/2PPnP2/8/PQ2KPPP/2R2B1R w - -',Now 19... N-N6 dbl ch would win the White KR.
208,10,14,Nd2+,b'4r1k1/ppp3pp/3p4/q4b2/2PP1P2/5K2/PQ1n1PPP/2R2B1R w - -',Beginning a furious King-hunt.
209,10,15,Ne4+,b'4r1k1/ppp3pp/3p4/q4b2/2PPnP2/6K1/PQ3PPP/2R2B1R w - -',Driving the King further away from his friends.
210,10,16,Re6,b'6k1/ppp3pp/3pr3/q4b2/2PPnP1K/8/PQ3PPP/2R2B1R w - -',Closing in.
211,10,17,Rh6+,b'6k1/ppp3pp/3p3r/q4b2/2PPnP1K/8/PQ2BPPP/2R4R w - -',The logical follow-up.
212,10,18,Rxh5+,b'6k1/ppp3pp/3p4/q4b1r/2PPnP1K/8/PQ3PPP/2R4R w - -',Another sacrifice this one drawing the King onto a square from which a deadly double check can be issued.
213,10,19,Bg6+,b'6k1/ppp3pp/3p2b1/q6K/2PPnP2/8/PQ3PPP/2R4R w - -',Rubinstein graciously resigns rather than play out the checkmate.
214,11,0,a3,b'rnbqkbnr/1pp1pppp/3p4/3P4/4P3/p1N5/PPP2PPP/R1BQKBNR w KQkq -',This is a new strategy I worked out and it almost cost me! I've just opened my right flank up. Fortunately it is my minor flank.
215,11,1,b3,b'rnbqkbnr/1pp1pppp/3p4/3P4/4P3/pPN5/P1P2PPP/R1BQKBNR b KQkq -',Good move by white!
216,11,2,h4,b'rnbqkbnr/1pp1ppp1/3p4/3P3p/4P2P/pPN5/P1P2PP1/R1BQKBNR b KQkq h3',He wasn't falling for that again! But it opened his right side and it is going to cost him dearly!
217,11,3,Nxd5,b'rnbqkbnr/1p2ppp1/3p4/3N3p/4P2P/pP3N2/P1P2PP1/R1BQKB1R b KQkq -',Excellent! He is gonna get it now!
218,11,4,Qd8,b'rnbqkbnr/1p2ppp1/3p4/3N3p/1P2P2P/p4N2/P1P2PP1/R1BQKB1R w KQkq -',I made a small mistake there. Not gonna cost me anything though It was just a waste of time!
219,11,5,Qa5+,b'rnb1kbnr/1p3pp1/3pp3/qP5p/4PN1P/p4N2/P1P2PP1/R1BQKB1R w KQkq -',"White is probable thinking ""why did I move that pawn ugh!"""
220,11,6,1c4,b'rnb1kbnr/1p3pp1/1q1pp3/1P5p/2P1PN1P/p4N2/P2B1PP1/R2QKB1R b KQkq c3',I think I'm ready to commence my pawn assault!
221,11,7,1Qe5,b'rnb1k1nr/1p3p2/1q2p3/1Pb1Q1Pp/2P2N2/p4N2/P2B1PP1/R3KB1R b KQkq -',ooh! I think he's going to regret that move!
222,11,8,1Bxf2+,b'rnb1k1nr/1p3p2/1q2p3/1P2Q1Pp/2P2N2/p4N2/P2B1bP1/R3KB1R w KQkq -',Twang!
223,11,9,1Qxh8,b'rnb1k1nQ/1p3p2/1q2p3/1P4Pp/2P2N2/p4Nb1/P2BK1P1/R4B1R b q -',Hmmmm that puts me in a in an awkward position now doesn't it? 
224,11,10,1Qf2+,b'rnb1k1nQ/1p3p2/4p3/1P4Pp/2P2N2/p4Nb1/P2BKqP1/R4B1R w q -',Ouch time for white!
225,11,11,Qb2,b'rnb2knQ/1p3p2/4p3/1P4Pp/2P2N2/p2KBNb1/Pq4P1/R4B1R w - -',"I heard him say ""Yikes!""  and he....."
226,11,12,2Qxb2,b'rnb2kn1/1p3p2/4p3/1P4Pp/2P2N2/p2KBNb1/PQ4P1/R4B1R b - -',......did the only thing he could do he was forced!
227,11,13,2axb2,b'rnb2kn1/1p3p2/4p3/1P4Pp/2P2N2/3KBNb1/Pp4P1/R4B1R w - -',That puts my pawn in a awesome position!
228,11,14,2Rb1,b'rnb2kn1/1p3p2/4p3/1P4Pp/2P2N2/3KBNb1/Pp4P1/1R3B1R b - -',The white rook tries to save the day but....
229,11,15,2Rxa2,b'1nb2kn1/1p3p2/4p3/1P4Pp/2P2N2/3KBNb1/rp4P1/1R3B1R w - -',....so does my rook!
230,11,16,2Bd4,b'1nb2kn1/1p3p2/4p3/1P4Pp/2PB1N2/3K1Nb1/rp4P1/1R3B1R b - -',White is not in the mood for another easy lose so he brings out a bishop to cover him!
231,11,17,2Bxf4,b'1nb2kn1/1p3p2/4p3/1P4Pp/2PB1b2/3K1N2/rp4P1/1R3B1R w - -',Well he thought he was doing the right thing!
232,11,18,2Bxe5,b'1nb2kn1/1p3p2/8/1P2B1Pp/2P2b2/3K1N2/r5P1/1R3B1R b - -',I'm still not sure why he did that but OK.
233,11,19,2Bf5+,b'1n3kn1/1p3p2/8/1P2BbPp/2P2b2/3K1N2/r5P1/1R3B1R w - -',Take that....
234,11,20,Bxe5+,b'1n3kn1/1p3p2/8/1P2bbPp/2PK4/5N2/r5P1/1R3B1R w - -',...and that.
235,11,21,2Nxe5,b'1n3kn1/1p3p2/8/1P2NbPp/2PK4/8/r5P1/1R3B1R b - -',Ow say good-bye to your rook.
236,11,22,3Rh8+,b'1n3k1R/1p2np2/8/1P2N1P1/2PK4/8/r5P1/1b3B2 b - -',I could have expected better oh-well!
237,11,23,Nf5+,b'1R6/1p3pk1/8/1P2NnP1/2PK4/8/r5P1/1b3B2 w - -',Well it seems to be very evenly matched excepting a few pawns but this is were skill kicks in. (And some luck!)
238,11,24,Be4,b'1R6/1p3pk1/8/1PK1NnP1/2P1b3/8/3r2P1/5B2 w - -',"White is in trouble because I have three ""active"" attackers to his one(his knight). White's bishop and rook are relatively marooned!"
239,11,25,Nxf1,b'1R6/1p3pk1/8/1P2N1P1/1KP1b1P1/8/3r4/5n2 w - -',White loses his bishop to gain a better position.
240,11,26,Rxc5,b'3R4/1p3pk1/8/KPrb2P1/6P1/8/8/5n2 w - -',BIG mistake on my part!
241,11,27,4Kb6,b'3R4/1p3pk1/1K6/1Prb2P1/6P1/8/8/5n2 b - -',An automatic lose. :( It's just a matter of which piece I don't want to lose.
242,11,28,4Rc4,b'3R4/1p3pk1/1K6/1P1b2P1/2r3P1/8/8/5n2 w - -',The rook.
243,11,29,Ne3,b'8/1p3pk1/1K6/1P1R2P1/2r3P1/4n3/8/8 w - -',Ah that's nice!
244,11,30,Rxg4,b'8/1R3pk1/1K6/1P4P1/6r1/4n3/8/8 w - -',Wouldn't want that pawn to get across.
245,11,31,Nd5+,b'8/4Rpk1/1K6/1P1n2P1/6r1/8/8/8 w - -',So long white rook!
246,11,32,4b6,b'8/4npk1/1P6/2K3P1/6r1/8/8/8 b - -',White has a high chance of getting his pawn on b6 across....unless I do something!
247,11,33,Nc8+,b'2n5/5pk1/1P1K4/6r1/8/8/8/8 w - -',Ta-da! Mission completed!
248,11,34,4Kb7,b'2n5/1K3pk1/1P6/2r5/8/8/8/8 b - -',The white king wanted to protect his pawn.
249,11,35,4f5,b'2n5/1K4k1/1P6/2r2p2/8/8/8/8 w - f6',I think I'll get a queen it'll make this game finish a little earlier!
250,11,36,Rxb6+,b'2n5/1K4k1/1r6/5p2/8/8/8/8 w - -',I really don't NEED a knight now.
251,11,37,5Kc7,b'8/2K3k1/5r2/5p2/8/8/8/8 b - -',The white king is trapped in my rook bubble!
252,11,38,5f4,b'8/2K3k1/5r2/8/5p2/8/8/8 w - -',I wish pawns were just a wee bit faster!
253,11,39,f3,b'8/3K2k1/5r2/8/8/5p2/8/8 w - -',You can make it pawn come on!
254,11,40,f2,b'8/2K3k1/5r2/8/8/8/5p2/8 w - -',Jeez! I think I'll take a nap! 
255,11,41,f1=Q,b'8/1K4k1/5r2/8/8/8/8/5q2 w - -',Whew finally!
256,11,42,Qb7#,b'K7/1q4k1/1r6/8/8/8/8/8 w - -',"CHECKMATE! Finally! 
That was a long game but I learned a few things and that is what counts!"
257,12,0,a6,b'rnbqkbnr/1pp1pppp/p7/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq -',Here not interest about the center. 
258,12,1,b3,b'r1bqk1nr/2p2pbp/p1n1p1p1/1p1p4/3P4/1PP1PN2/P2NBPPP/R1BQ1RK1 b kq -',Queen side has some gaps among the Pawns. So White pieces can attack. 
259,12,2,1axb5,b'r4rk1/1bp1qpbp/p1n1pnp1/1P1p4/1P1P4/2P1PN2/1B1NBPPP/R2Q1RK1 b - -',Now white Pawns creep slowly into the black side.
260,12,3,1Bxb5,b'r4rk1/1bp1qpbp/2n1pnp1/1B1p4/1P1P4/2P1PN2/1B1N1PPP/R2Q1RK1 b - -',White side got a Pawn up.
261,12,4,1Ba3,b'r4rk1/nb2qpbp/2p1pnp1/3p4/1P1P4/B1P1PN2/3NBPPP/R2Q1RK1 b - -',Here coming a discover attack. Black Queen and Rook would be in danger.
262,12,5,1Ne8,b'r3nrk1/nb2qpbp/2p1p1p1/3p4/1P1P4/B1P1PN2/3NBPPP/R2Q1RK1 w - -',Black side observed it and may be get ready for it.
263,12,6,1b5,b'r3nrk1/nb2qpbp/2p1p1p1/1P1p4/3P4/B1P1PN2/3NBPPP/R2Q1RK1 b - -',See the attack !
264,12,7,1bxc6,b'r4rk1/nb2qpbp/2Pnp1p1/3p4/3P4/B1P1PN2/3NBPPP/R2Q1RK1 b - -',Another Pawn was earned. Black side can recover it. Watch for it. 
265,12,8,2Nxb7,b'r4rk1/1Nq2pbp/2nn2p1/3p4/3P4/B3PN2/4BPPP/R2Q1RK1 b - -',See how the Knight got developed.
266,12,9,2Bxd6,b'r4rk1/1q3pbp/2nB2p1/3p4/3P4/4PN2/4BPPP/R2Q1RK1 b - -',Black side lost a Knight.
267,12,10,2Rxa8,b'R2r2k1/1q3pbp/2nB2p1/3p4/3P4/4PN2/4BPPP/3Q1RK1 b - -',Now white like to have to exchange the pieces looking for Rooks at the beginning.
268,12,11,2Qb1,b'r5k1/1q3pbp/2nB2p1/3p4/3P4/4PN2/4BPPP/1Q3RK1 b - -',Now looking to exchange the Queens. Does the other side agree?
269,12,12,2Qd7,b'r5k1/3q1pbp/2nB2p1/3p4/3P4/4PN2/4BPPP/1Q3RK1 w - -',no refused !
270,12,13,2Bxc6,b'2r3k1/3q2bp/2B2pp1/3p4/3P4/4PNB1/5PPP/1Q1R2K1 b - -',Instead of it an exchange of Bishop and Knight !
271,12,14,Ra8,b'r5k1/8/2q2p1b/2Bp2pp/3P4/4PNP1/5P1P/R4QK1 w - -',This time of course white can get rid of the Rooks. May be can think about some other possibilities.
272,12,15,Qd5,b'8/4R1bk/5pr1/2Bq2p1/3PN3/6P1/5P2/3Q2K1 w - -',Both sides trying to attack ! Got to wait.
273,12,16,5Nxf6+,b'8/4R1bk/5Nr1/2Bq2p1/3P4/6P1/5P2/3Q2K1 b - -',"Finally sacking the knight. But... missed an opportunity!
Instead of sacking  
    55. ...   Qh5+ 56. Rh6 Knf6+ 57. Kh8 Re8+ 58. Bishop/Queen cover the King but the business is done."
274,12,17,5d7,b'8/3P2b1/5rqk/2B1R1p1/8/6P1/5P2/3Q2K1 b - -',Getting strong by cruising the Pawn and transferring into a Queen hopefully. 
275,12,18,5Rf8,b'5r2/3P2b1/6qk/2B1R1p1/8/6P1/5P2/3Q2K1 w - -',In that process Rook is going to die. 
276,12,19,6Bxg7+,b'8/3P2B1/5q1k/4R1p1/8/6P1/5P2/3Q2K1 b - -',Again Black is smart pushing the Bishop and saving the Rook. 
277,12,20,6d8=Q,b'3Q4/6qk/4R3/6p1/8/6P1/5P2/3Q2K1 b - -',As desired new life for the white side with a Queen !
278,12,21,6Qa1,b'3Q4/7k/4R3/6p1/8/6P1/5P2/q2Q2K1 w - -',Giving away the Black Queen. I guess Queen at d1 is happily embrace it. 
