,gid,aid,move,fen,annotation
243,8,8,1dxc6,b'r3kqnr/1pp5/1pPp1p2/1B4pp/4P1b1/5N2/PP1B1PPP/R2Q1RK1 b kq -',And now black cannot play 15. ... Pxc6 because after 16. Bxc6 white forks the king and rook and will win the exchange.
244,8,9,1cxb7+,b'4kqnr/1Pp5/1p1p1p2/rB4pp/4P1b1/5N2/PP1B1PPP/R2Q1RK1 b k -',Black's rook is en prise and I can easily win the exchange but white has a much better move - a zwischezug before capturing the rook. The move as played exposes a discovered check by white's bishop at B5 but black cannot afford to capture the undefended bishop because if 16. ... Rxb5?? then 17. Pb8=Q . Black must move his king to allow his queen to prevent the pawn's promotion.
245,8,10,1Bxa5,b'5qnr/1Pp1k3/1p1p1p2/BB4pp/4P1b1/5N2/PP3PPP/R2Q1RK1 b - -',And now the rook falls.
246,8,11,1Qb3,b'5qnr/1Pp1k3/3p1p2/pB4pp/4P1b1/1Q3N2/PP3PPP/R4RK1 b - -',White has won a knight and pawn and won the exchange and the threat of Pb8=Q looms large. Black has only one developed piece. White needs to find a way to make big things happen while I'm so far in the lead materially and positionally. The move as played seems like a good way to prepare to protect my advanced pawn while also putting pressure on the long diagonal from a2 to g8.
247,8,12,1Bc4,b'5qnr/1Pp1k3/3pbp2/p5pp/2B1P3/1Q3N2/PP3PPP/R4RK1 b - -',Black closes the diagonal and now I prepare to exchange material. 
248,8,13,2Nd4,b'5qnr/1P2k3/3p1p2/p1p3pp/2QNP3/8/PP3PPP/R4RK1 b - -',A slick move if I do say so myself. I am threatening 22. Qe6  which forces black onto his back rank blocking his queen from defending b8 which allows my advanced pawn to promote without being instantly captured (and possibly with instant checkmate as an added bonus). If black accepts the sacrifice by 21. ... Pxd4 white responds with 22. Qc8 and wins the black queen.
249,8,14,2Qb5+,b'5qnr/1P1k4/3p1p2/pQp3pp/3NP3/8/PP3PPP/R4RK1 b - -',Black avoided both potential losses I described previously but the move he chose is no better. He is now in check and cannot move to the back rank which allows 23. b8=Q  Ke8 24. Q(b5)b7  . If he moves away from white's pawn with 22. Ke8 white simply plays b8=Q and wins with a crushing material advantage.
250,8,15,2Ne6+,b'5qnr/1Pk5/3pNp2/pQp3pp/4P3/8/PP3PPP/R4RK1 b - -',Black chose to chase the advanced pawn so that both his king and queen could cover b8 and prevent the promotion but now white has Mate in 3. The knight is forking the king and queen and black only has one square to which his beleaguered king can run.
251,8,16,2Qa6,b'1k3qnr/1P6/Q2pNp2/p1p3pp/4P3/8/PP3PPP/R4RK1 b - -',I could take the undefended queen but why bother? In fact 24. Nxf8? deserves a ? in this position. Not counting deliberate queen sacrifices how often is capturing a free queen the inferior move? As played white threatens 25. Qa8   and there's nothing black can do to stop it.
252,8,17,2Qa8#,b'Qkq3nr/1P6/3pNp2/p1p3pp/4P3/8/PP3PPP/R4RK1 b - -',A trooper to the end black saves his queen from the knight and now threatens 25. ... Qxb7 to eliminate the advanced pawn. I guess he is hoping white won't play either of his two mating moves in this position. I could have chosen 25. Pxf8=Q   but that felt like rubbing salt in my opponent's wound so I left him the dignity of retaining his queen so his king can fall with his lovely bride by his side.
253,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hi everyone!!  Here is a shorty but goodie.  This game demonstrates an uncommon yet devastating opening trap.  Black allows White to sac a piece for very rapid development and an early attack.
254,9,1,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',I always aim for the Ruy Lopez.
255,9,2,f6,b'rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Don't EVER play this move!!  It leads to a terrific game for white if not an early mate.
256,9,3,Nxe5,b'rnbqkbnr/pppp2pp/5p2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq -',This is the sac
257,9,4,Ke7,b'rnbq1bnr/ppppk1pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R w KQ -',Not 4...g6 5.Qxe5  followed by Qxh8
258,9,5,Bc4+,b'rnbq1bnr/pppp1kpp/8/4Q3/2B1P3/8/PPPP1PPP/RNB1K2R b KQ -',Rapid development with tempo is always a good thing
259,9,6,Kg6,b'rnbq1bnr/ppp3pp/6k1/3BQ3/4P3/8/PPPP1PPP/RNB1K2R w KQ -',getting the King out of his hole
260,9,7,h4,b'rnbq1bnr/ppp3pp/6k1/3BQ3/4P2P/8/PPPP1PP1/RNB1K2R b KQ h3',If I can open the h file the game is over VERY quick
261,9,8,Nd7,b'r1bq1bnr/pppn2pp/6k1/3BQ3/4P2P/8/PPPP1PP1/RNB1K2R w KQ -',Here I think Black should have tried h6 to give the K some room
262,9,9,1d4+,b'r1bq1bnr/pppn2pp/7k/3BQ2P/3PP3/8/PPP2PP1/RNB1K2R b KQ d3',again developing with tempo
263,9,10,1g5,b'r1bq1bnr/pppn3p/7k/3BQ1pP/3PP3/8/PPP2PP1/RNB1K2R w KQ g6',no other choice
264,9,11,Kxg6,b'r1bq1bnr/pppn3p/6k1/3BQ3/3PP3/8/PPP2PP1/RNB1K2R w KQ -',forced
265,9,12,Kg7,b'r1bq1bnr/pppn2kp/8/3B1Q2/3PP3/8/PPP2PP1/RNB1K2R w KQ -',forced
266,9,13,1Qf7#,b'r1bq1bnr/pppn1Qkp/8/3B4/3PP3/8/PPP2PP1/RNB1K2R b KQ -',And that's all she wrote.  quick game from an opening trap!!
267,10,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Again with the Sicilian. I'm trying to work out my dislike of this defense so I keep masochistically playing it. Not that it's bad; quite the contrary. It's just a personal thing I guess. Side note: why have I played black in 67% of my games?
268,10,1,Nc6,b'r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq -',Center Game and not white's best line. So far on GK I have played 12 games as black and seen this opening (at least the first 3 moves) by white twice. I now gain a tempo developing a knight that attacks the white queen.
269,10,2,Nf6,b'r1bqkb1r/pp1ppppp/2n2n2/8/4P3/8/PPP2PPP/RNBQKBNR w KQkq -',After white retreated all the way home I've now developed two pieces to her none and our control of the center seems fairly even.
270,10,3,Nxe4,b'r1bqkb1r/pp1ppppp/2n5/8/2B1n3/8/PPP2PPP/RNBQK1NR w KQkq -',Left the e4 pawn hanging. I feared an opening trap of some kind but the only one I see can be easily refuted.
271,10,4,Nd6,b'r1bqkb1r/pp1ppppp/2nn4/3Q4/2B5/8/PPP2PPP/RNB1K1NR w KQkq -',White played what I expected and I played my only move that saves the knight and avoids instant checkmate.
272,10,5,Nb4,b'r1bqkb1r/pp1ppppp/3n4/3Q4/1nB5/N7/PPP2PPP/R1B1K1NR w KQkq -',Hoping white will keep up her attack on f7 by playing 7. Qh5 allowing me to win a pawn and the exchange with 7. ... Nxc4 8 Nxc4 Nxc2 . Hope chess? Maybe but white had demonstrated an eagerness to hit me at f7 so I thought it reasonable to expect she might continue. Even so attacking the queen with the eventual threat of Nxc2  still seems a worthy move no matter how white responds.
273,10,6,Nxc4,b'r1bqkb1r/pp1ppppp/8/2Q5/1nn5/N7/PPP2PPP/R1B1K1NR w KQkq -',Now white cannot capture by 9. Nxc4? because of 9. ... Nxc2 . 
274,10,7,e5,b'r1bqkb1r/pp1p1ppp/8/4p3/1nQ5/N7/PPP2PPP/R1B1K1NR w KQkq e6',Defends my knight and advances into the center.
275,10,8,Nc6,b'r1bqkb1r/pp1p1ppp/2n5/4p3/2Q5/N4N2/PPP2PPP/R1B1K2R w KQkq -',I considered several dfenses of the pawn but f3 limits my queen's freedom and weakens my kingside castle d3 loses my knight by removing the bishop's protection Bd6 blocks my d-pawn and seems a precarious perch for the bishop with no ready defenders save for my queen and Qe2 blocks my bishop. Qf3 might have been OK but white would gain a tempo with Bg5. So I retreat the knight to a safer square but it still feels like a retreat.
276,10,9,d5,b'r1bqkb1r/pp3ppp/2n5/3pp1N1/2Q5/N7/PPP2PPP/R1B1K2R w KQkq d6',See? I knew white had a singular atraction to my pawn at f7. It's easy enough to shut out the white queen now with a gain of tempo and a more imposing center.
277,10,10,Be7,b'r1bqk2r/pp2bppp/2n5/3pp1N1/7Q/N7/PPP2PPP/R1B1K2R w KQkq -',White voluntarily pinned her queen behind her knight. My bishop move removes white's option to play Nf3 and clears the way for me to castle though I'm not yet sure that castling king-side is safe (obviously not right away with Qxh7   so first I would deal with that then figure out if castling is safe).
278,10,11,Bxg5,b'r1bqk2r/pp3ppp/2n5/3pp1b1/5P1Q/N7/PPP3PP/R1B1K2R w KQkq -',Dangit I don't want that pawn sitting there unmolested nor do I want to break up my center just yet not when white offered me a passed pawn.
279,10,12,Bf5,b'r2qk2r/pp3ppp/2n5/3ppbP1/7Q/N7/PPP3PP/R1B1K2R w KQkq -',Mmmmm passed pawns the stuff of fortune and fame. My bishop move is designed to strand the knight on a3 to defense even if only momentarily but more importantly I cover h7 and g6 too.
280,10,13,Be4,b'r2qk2r/pp3ppp/2n5/3pp1P1/4b2Q/N7/PPP3PP/R1B2RK1 w kq -',Maybe Bg6 would be safer but this central poisition is unassailable for now and puts pressure on white's kingside while still holding down white's knight and covring my own kingside pawns.
281,10,14,O-O,b'r2q1rk1/pp3ppp/2n5/3pp1PQ/4b3/N7/PPP3PP/R1B2RK1 w - -',Again with the f7? White is single-minded in her assault on f7. But now castling is safe and the pawn at f7 is snug as a rug with that rook backing him up.
282,10,15,Nd4,b'r2q1rk1/pp3ppp/8/3pp1P1/3nb1Q1/N7/PPP3PP/R1B2RK1 w - -',Not sure what white was trying for with Qg4. Seeing no more threats I press forward and go pawn hunting. I expect 18. c3 to save the pawn for good after which I plan to play 18. ... Ne6.
283,10,16,Nxc2,b'r2q1rk1/pp3ppp/8/3pp1P1/4b1QP/N7/PPn3P1/R1B2RK1 w - -',Aha now I see. White's plan is to get more pawns into her assault so her prvious move 17. Qg4 was to get out of the way. But she left a hanging pawn leaving me up by two pawns and with a pair of adjacent passed pawns in the center and now white must play Nxc2 or lose at least the exchange.
284,10,17,Bxg6,b'r2q1rk1/pp3ppp/6b1/3pp3/6QP/8/PP4P1/R1B2RK1 w - -',White's plan was well-intended but she overlooked the fact that I have kept my bishop on this very diagonal since my 14th move for just this reason (thought I thought it was a prevention not a cure).
285,10,18,Qb6+,b'r4rk1/pp3ppp/1q4b1/3pp1B1/6QP/8/PP4P1/R4RK1 w - -',I could block by 21. ... f6 but my king is bottled up tight so I figured why not claim one more pawn since I haven't yet had my fill.
286,10,19,Rc2,b'5rk1/pp3ppp/1q4b1/3pp1B1/7P/8/PPr1QRP1/R5K1 w - -',Hehe white forgot about the long diagonal on her 20th move might she forget about it again? After she gets her queen to safety I have my rook and my queen bearing down on her pinned rook at f2. This limits the options for the queen. If white does retreat the queen say by 24. Qf1 then I am quite willing to liquidate with 24. ... Qxf8  25. Qxf8 Rxf8 26. Kxf8 leaving us each with one rook and one bishop but black has the three pawn lead and those adjacent passed pawns in the center.
287,10,20,Rxb2,b'5rk1/pp3ppp/1q4b1/3pp3/7P/8/Pr1BQRP1/R5K1 w - -',Free pawns. White's 24. Bd2 prevented the liquidation but also left the b2 pawn hanging. Now white's bishop is pinned to the queen and her rook is pinned to the king but I don't see any good way to immediately exploit that. I am considering advancing the e-pawn going for the fork on e6 but white could then just play Qxe6 which allows me to follow through with my liquidation plans but at the cost of a pawn.
288,10,21,Qd4,b'5rk1/pp3ppp/6b1/3pp3/3q3P/8/Pr1BQRPK/R7 w - -',To pressure the bishop - it's well defended but it is pinned and pressure is good. I'm seeing some interesting combinations that involve liquidating a few white pieces and with my material advantage and two eager center pawns itching for promotion I would love to liquidate. Very much.
289,10,22,Qxh4+,b'5rk1/pp3ppp/6b1/3pp3/7q/8/Pr1BQRPK/3R4 w - -',White threatened a discover attack that didn't really change much. If I allowed 27. Be3 I could simply respond with Rxe2 28. Bxd4 Rxf2 29. Bxf2 and I've accomplished the better half of my liquidation plans. But I might have better so I try something different.
290,10,23,f6,b'5rk1/pp4pp/5pb1/3pp3/7q/8/Pr1BQRP1/3R2K1 w - -',Defending my center.
291,10,24,Qxg3+,b'5rk1/pp4pp/5pb1/3pp3/8/6q1/Pr1BQR2/3R2K1 w - -',I think the tragic loss of all her pawn personnel has driven white a little stir-crazy. 28. g3 just feeds me more pawns. It's like an all-you-can-eat pawn buffet. I'm already stuffed! I can't recall ever playing a game in which either side had a 6-pawn lead (all pawns the bigger pieces are dead even).
292,10,25,Qh4,b'5rk1/pp4pp/5pb1/3pp3/7q/8/Pr1BQ1R1/3R2K1 w - -',My cunning plan is 30 ... Bh5 working on my liquidation efforts and winning the exchange in the process.
293,10,26,Bh5,b'5rk1/pp4pp/5p2/3pp2b/6Rq/8/Pr1BQ3/3R2K1 w - -',But white offered me something better. Now 31. Rxh4 Bxe2 and now white cannot save the rook at d1 and the bishop at d2 except for 32. Bc3 Bxd1 33. Bxb2 and I have accomplished the lion's share of my liquidation.
294,10,27,Kxg7,b'5r2/pp4kp/5p2/3pp2b/7q/8/Pr1BQ3/3R2K1 w - -',White has no followup so I'll take the sacrifice.
295,10,28,Qg4,b'5r2/pp4kp/5p2/3pp2b/6q1/8/Pr1B2Q1/3R2K1 w - -',And now we trade queens. This kind of liquidation the kind where I gain material is my favorite kind.
296,10,29,Rxd2,b'5r2/pp4kp/5p2/3pp3/6b1/8/P2r4/2R3K1 w - -',Oops had to move the bishop first it was en prise.
297,10,30,Rf7,b'8/ppR2rkp/5p2/3pp3/6b1/8/P2r4/6K1 w - -',And now white's had enough.
298,11,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Hi everybody!  It was time for Round 5 with Master Freddy and guess what I lost!  Yup this furry white kitten has taken another cattermauling.  It is sooo maddening and frustrating.  This time I decided to kick off with a d4 opening and Freddy decided to go Dutch with f5.  I chose what I thought were the best moves from the World DB i.e. those which would get me a decent piece placement and pawn centre in the middlegame.  Then Freddy took me out of the database with a queen move.  Then Freddy handed my position some hemlock with this queen move.  Later on in the game after dropping a couple of pawns I tried to break free with a few spite checks and a mate threat but all to no avail - it was only token resistance.
299,11,1,Bg2,b'rnbqkb1r/ppp1p1pp/3p1n2/5p2/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq -',4. Bg2 - pretty standard play against the Dutch - white usually fianchettoes his/her bishop along the h1 - a8 diagonal.  Some nasty pins can occur as a result of this bishop's occupation.  In fact a few moves later I try a double fianchetto taking a leaf out of Coach Ion's book - remember in our last game he used a double fianchetto against me which proved decisive in his favour!  So why not use it on Master Freddy eh?
300,11,2,Bb2,b'rnbqk2r/ppp1p1bp/3p1np1/5p2/3P4/1P3NP1/PBP1PPBP/RN1QK2R b KQkq -',6. Bb2 - Voila!
301,11,3,c4,b'rnb1qrk1/ppp1p1bp/3p1np1/5p2/2PP4/1P3NP1/PB2PPBP/RN1Q1RK1 b - c3',"8. c4 - and here comes the ""decent"" pawn centre!"
302,11,4,1Ba3,b'r1b1qrk1/ppp3bp/n2p2p1/4Pp2/2P3n1/BP3NP1/P2NPPBP/R2Q1RK1 b - -',11. Ba3 - had a good win percentage in the db - it pins the d pawn from taking the e pawn so to avoid being a pawn down black has to recapture with the knight and now an exchange of knights occur on e5.  The downside of this exchange is that it brings out the Wicked Witch of the West onto a good square - she comes with a barreload of hemlock on her broomstick!
303,11,5,Qa5,b'r1b2rk1/ppp3bp/n2p2p1/q4p2/2P5/BP4P1/P2NPPBP/1R1Q1RK1 w - -',13. ........... Qa5!! - this is when the Witch administers the poison.  My a pawn is hanging behind Fou Lenoir so to avoid the loss of the pawn Glenda oh bless her has to defend Fou Lenoir.  Now Fou Lenoir is unable to contest the a1 - h8 diagonal or else I will lose a pawn.
304,11,6,Qxb4,b'r1b2rk1/ppp3bp/3p2p1/5p2/1qP5/1P4P1/P2NPPBP/1RQ2RK1 w - -',15. ........... Qxb4 - I deal with the dilemma of the skewer on Fou Lenoir but the bishop pair is gonna work in black's favour here.
305,11,7,Bg4,b'r4rk1/ppp3bp/3p2p1/8/1qP1Bpb1/1P4P1/P1QNPP1P/3R1RK1 w - -',18. ............ Bg4 - hitting out at the e2 pawn so Fou Leblanc defends.
306,11,8,2Kxg2,b'r4rk1/ppp3bp/3p2p1/8/1qP2p2/1P4P1/P1QNPPKP/3R1R2 b - -',21. Kxg2 - both lsbs have been exchanged but alas black still keeps the pressure on.
307,11,9,Rxe2,b'5rk1/ppp3bp/3p4/7p/P1P5/1P4P1/3NrPK1/3R1R2 w - -',"26. ........... Rxe2 - after a forced queen swap (otherwise loss of Henry or Glenda) I now lose a pawn worse Freddy now gives me a ""bone in the throat"" - another phrase for a rook on the 7th rank or my second."
308,11,10,h4,b'5rk1/ppp4p/3p3b/8/P1P2P1p/1P4P1/3Nr3/3R1RK1 w - -',28. ......... h4 - undermines support of f4 pawn and this will result in me dropping a second pawn.
309,11,11,3Rd3,b'6k1/ppp4p/3p4/8/P1P2r1P/1P1RbN2/4r3/5R1K b - -',32. Rd3 - trying to place my rook in a more active position and defending my b pawn at the same time.  Henry is stuck in the corner - in fact he is actually stalemated - pity I can move my other pieces!
310,11,12,3Rd2,b'8/1pp4k/p2p3p/2b5/P1P2r1P/1P3N2/3Rr3/1R5K b - -',36. Rd2 - I try and exchange off the pesky bone in the throat but Freddy moves it up one square which is just as nasty.  My knight is doubly attacked and I am forced to place it into a pin and to drop another pawn.
311,11,13,3Rf7+,b'8/1pp2R1k/p2p3p/8/P1Pb3r/1P2r3/3R3N/7K b - -',39. Rf7  - here is the start of the token resistance - at least Freddy can have a miniscule taste of his own medicine here!
312,11,14,4Rxc7,b'8/1pR5/p2p2kp/8/P1Pb3r/1P2r3/3R3N/7K b - -',40. Rxc7 - temporarily reducing the deficit to 1 pawn but alas Freddy still has some really nasty tricks up his sleeve.
313,11,15,4Kg1,b'8/1pR5/p2p3p/4b2k/P1P4r/1P2r3/6RN/6K1 b - -',42. Kg1 - moving the knight out of the pin but maybe I should have played Rf7 now rather than next move.  Freddy now helps himself to my b pawn.
314,11,16,4Rf7,b'8/1p3R2/p2p3p/4b2k/P1P4r/1r6/6RN/6K1 b - -',43. Rf7 - threatens Rf5# but this threat is easily brushed off!
315,11,17,Rb2+,b'8/1p3R2/p2p3p/7k/P1P4r/8/1r4KR/8 w - -',45. ............ Rb2  - now I wave the white flag on the grounds of ruinous loss of material because I will drop a rook.  When Henry moves out of the way my h2 rook will be doubly attacked and only once defended (by Henry).  If Rf2 blocking the check then Rxf2 Kxf2 Rxh2  and Freddy will be a whole rook up in a pawn ending.   Back to the drawing board for jstevens1.
316,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',king's opening
317,12,1,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',attacking the opponent's open pawn to take control of the centre
318,12,2,h3,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/P1N2N1P/1PPP1PP1/R1BQKB1R b KQkq -',all major pieces out now......ready for a BIG battle
319,12,3,d3,b'r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQK2R b KQ -',i tried to attack the opponent queen with my bishop
320,12,4,Be6,b'r2q1rk1/ppp2ppp/2npbn2/2b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQK2R w KQ -',exchange of bishop
321,12,5,Nd4,b'r2q2k1/ppp3p1/1b1ppr1p/1P2p3/3nP3/P1NP1N1P/2P2PP1/R2QK2R w KQ -',i am in a very dangerous situation..tried to escape from this..i castled my king
322,12,6,Qf8,b'r4qk1/ppp3p1/1b1ppr1p/1P2p3/3nP3/P1NP1N1P/2P2PP1/R2Q1RK1 w - -',this is a very important move from me...Nf3 to Nh2 thereby giving more defence
323,12,7,Rf8,b'5rk1/ppp2qp1/1b1ppr1p/1P2p3/3nP3/P2P3P/2P1NPPN/R2Q1RK1 w - -',again i am in a very dangerous situation
324,12,8,1Ng4,b'5rk1/ppp2qp1/1b1ppr1p/1P2p3/3nP1N1/P2P3P/2P1NPP1/R2Q1RK1 b - -',one of my best moves again..tried to attack the opponents rook
325,12,9,2Nxe5,b'4r1k1/ppp2qp1/1b3r2/1P2N2p/3p4/P2P1P1P/2P1Q1P1/4RR1K b - -',attacking the opponent's queen ....
326,12,10,2Qxh5,b'4r1k1/ppp3p1/1b3r2/1q2N2Q/3p1P2/P2P3P/2P3P1/4RR1K b - -',here actually i wanted to play Ne5 to Nd7...but i did not have support to my horse..again changed my mind and went to attack opponents queen
327,12,11,Rf6f5,b'5rk1/ppp3p1/1b6/1q2Nr1Q/2Pp1P2/P2P3P/6P1/4RR1K w - -',this is the final attack in which i succeeded..
328,12,12,2Qxf5,b'5rk1/ppp3p1/1b6/1q2NQ2/2Pp1P2/P2P3P/6P1/4RR1K b - -',
329,13,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This was the 7th and last round of the 2008 North American Open. I played in the U1700 section and had 3.5 points going in the last round. I was out of the money so the game was important to me for 2 reasons. (1) possible creative achievement.  (2) personal pride(The best I had done at a big national tournament was 3.5/7)
330,13,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I love playing both sides of the french.
331,13,2,Nd2,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq -',This move was sort of a bluff. I had prepared somewhat to play the tarrash but if my opponent really knew his stuff I knew I could be in trouble.
332,13,3,dxe4,b'rnbqkbnr/ppp2ppp/4p3/8/3Pp3/8/PPPN1PPP/R1BQKBNR w KQkq -',This is what I was hoping for. I am perfectly happy playing either side of the rubinstein.
333,13,4,Qxf6,b'rnb1kb1r/ppp2ppp/4pq2/8/3P4/8/PPP2PPP/R1BQKBNR w KQkq -',Theory frowns on the queen capture here as white is supposed to take advantage of the position of blacks queen on f6. Theory reccomends taking with the g pawn.
334,13,5,h6,b'rnb1kb1r/ppp2pp1/4pq1p/8/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq -',otherwise 7. Bg5 would be highly unpleasant
335,13,6,Bd3,b'rnb1kb1r/ppp2pp1/4pq1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq -',Just calmly developing my pieces.
336,13,7,h4,b'rnb1k2r/ppp2pp1/3bpq1p/8/3P3P/3B1N2/PPP2PP1/R1BQK2R b KQkq h3',Making way for a possible rook lift.
337,13,8,Qe7,b'rnb1k2r/ppp1qpp1/3bp2p/8/3P3P/3B1N2/PPP2PP1/R1BQK2R w KQkq -',Black wants to play e5.  However after the immediate 8..e5 9. Qe2 puts pressure on blacks position.
338,13,9,Ne5,b'rnb1k2r/ppp1qpp1/3bp2p/4N3/3P3P/3B4/PPP2PP1/R1BQK2R b KQkq -',preventing e5.
339,13,10,Bxe5,b'rnb1k2r/ppp1qpp1/4p2p/4b3/3P3P/3B4/PPP2PP1/R1BQK2R w KQkq -',Personally if I were black I would play Nd7 here.
340,13,11,1dxe5,b'rnb1k2r/ppp1qpp1/4p2p/4P3/7P/3B4/PPP2PP1/R1BQK2R b KQkq -',Now the bishop is stuck behind the pawn chain. It is natural to develop it on b7 but this lead to problems in the game. Perhaps it would have been better to play Bd7-Bc6.
341,13,12,1Nc6,b'r1b1k2r/ppp1qpp1/2n1p2p/4P3/7P/3B4/PPP2PP1/R1BQK2R w KQkq -',attacking the pawn
342,13,13,1Qe2,b'r1b1k2r/ppp1qpp1/2n1p2p/4P3/7P/3B4/PPP1QPP1/R1B1K2R b KQkq -',protecting the pawn and delaying the decision as to where to put my king. I could castle quennside or walk my king to the kingside. My kingside rook gets into the game via Rh3.
343,13,14,1b6,b'r1b1k2r/p1p1qpp1/1pn1p2p/4P3/7P/3B4/PPP1QPP1/R1B1K2R w KQkq -',This makes the knight vulnerable to a pin.
344,13,15,1Bb5,b'r1b1k2r/p1p1qpp1/1pn1p2p/1B2P3/7P/8/PPP1QPP1/R1B1K2R b KQkq -',naturally
345,13,16,1Bb7,b'r3k2r/pbp1qpp1/1pn1p2p/1B2P3/7P/8/PPP1QPP1/R1B1K2R w KQkq -',black continues with his plan nonchalantly.
346,13,17,1Qc4,b'r3k2r/pbp1qpp1/1pn1p2p/1B2P3/2Q4P/8/PPP2PP1/R1B1K2R b KQkq -',Building the attack. Rh3-c3 is coming next. 
347,13,18,1Rh3,b'r3k2r/pbpq1pp1/1pn1p2p/1B2P3/2Q4P/7R/PPP2PP1/R1B1K3 b Qkq -',Headed to c3
348,13,19,1Be3,b'r2r2k1/pbpq1pp1/1pn1p2p/1B2P3/2Q4P/2R1B3/PPP2PP1/R3K3 b Q -',A blunder. 16. Bf4 apperars to win a piece on the spot.
349,13,20,1Nxe5,b'r2r2k1/pbpq1pp1/1p2p2p/1B2n3/2Q4P/2R1B3/PPP2PP1/R3K3 w Q -',Of course...what was I thinking?
350,13,21,1Qe2,b'r2r2k1/pbpq1pp1/1p2p2p/1B2n3/7P/2R1B3/PPP1QPP1/R3K3 b Q -',Now I am aiming for complications.
351,13,22,1Qe7,b'r2r2k1/pbp1qpp1/1p2p2p/1B2n3/7P/2R1B3/PPP1QPP1/R3K3 w Q -',What I was worried about was 17..c6 after which I was actually considering a piece sac starting with 18. Bxh6. But maybe the natural 18.Ba4 b5 19. Bb3 is better where Bxh6 is still threatened.
352,13,23,1Bxh6,b'r2r2k1/pbp1qpp1/1p2p2B/1B2n3/7P/2R5/PPP1QPP1/R3K3 b Q -',discovery attack on the knight
353,13,24,1Ng6,b'r2r2k1/pbp1qpp1/1p2p1nB/1B6/7P/2R5/PPP1QPP1/R3K3 w Q -',Otherwise the queen picks off the knight.
354,13,25,1Bg5,b'r2r2k1/pbp1qpp1/1p2p1n1/1B4B1/7P/2R5/PPP1QPP1/R3K3 b Q -',Protecting my pawn and forcing black to weaken his kingside.
355,13,26,2h5,b'r2r2k1/pbp1q1p1/1p2ppn1/1B4BP/8/2R5/PPP1QPP1/R3K3 b Q -',fighting for the initiative.
356,13,27,2fxg5,b'r2r2k1/pbp1q1p1/1p2p1n1/1B4pP/8/2R5/PPP1QPP1/R3K3 w Q -',Black should have retreated the knight. Taking the bishop give white a mating attack.
357,13,28,a6,b'r2r2k1/1bp1q1p1/pp2p1P1/1B4p1/8/2R5/PPP1QPP1/R3K3 w Q -',maybe the pawn sacrifice 21. c6 can save black from immediate disaster.
358,13,29,2Qh5,b'r2r2k1/1bp1q1p1/pp2p1P1/1B4pQ/8/2R5/PPP2PP1/R3K3 b Q -',Now nothing can save black.
359,13,30,2Qh8+,b'r2r1k1Q/1bp3p1/pp1qp1P1/1B4p1/8/2R5/PPP2PP1/R3K3 b Q -',with mate to follow.
360,14,0,exd4,b'r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Scotch game. I'm fine with playing the main line so I take the pawn.
361,14,1,d5,b'r1bqkb1r/p1p2ppp/2p2n2/3p4/4P3/3B4/PPP2PPP/RNBQK2R w KQkq d6',White deviates from the main line. I'm not sure d3 best place for his bishop because now it has no moves unless it moves backwards to e2 or f1 but it does defend the e4 pawn. Black's move offers white's d3 bishop more scope but it gets black more presence in the center.
362,14,2,cxd5,b'r1bqkb1r/p1p2ppp/5n2/3p4/8/3B4/PPP2PPP/RNBQK2R w KQkq -',Now black's pawns are undoubled and he seems to have gained a tempo since both sides have one piece developed but black has the only pawn in the center.
