,gid,aid,move,fen,annotation
316,10,14,1Bg4+,b'r3k2N/ppp3pp/2n5/3pp3/2Bq2b1/5KP1/PPPP4/RNBQ3R w q -',Capturing the queen and balances the material. Now the position of the white king (and the development of the black pieces) gives a big advantage.
317,10,15,1d3,b'r3k2N/ppp3pp/2n5/3pp3/2Bq4/3P2P1/PPP3K1/RNBb3R b q -',This move looks ugly but black had the threat Bf3+ and Qe4+ winning the exchange
318,10,16,O-O-O,b'2kr3N/ppp3pp/2n5/4p3/2pq4/3P2P1/PPP3K1/RNBR4 w - -',I can castle because the knight is trapped!
319,10,17,Rf8,b'2k2r2/ppp2Npp/2n5/4p3/2pq4/3P2P1/PPP3K1/RNBR4 w - -',The rook enters in the kingside quickly!
320,10,18,1Kh3,b'2k5/ppp3pp/2n5/4p1N1/2pq4/3P2PK/PPP2r2/RNBR4 b - -',"If 17 Kh1 Qd5+ and mates in two moves. Equal for Kg1. 
"
321,10,19,1Qd7+,b'2k5/pppq2pp/2n5/4p1N1/2p5/3P2PK/PPP2r2/RNBR4 w - -',Not the best move h5 with mate net (SF gives the move). Now the best try is 18 g4 (not possible with 17... h5) but I had many variations with advantage (18 ... h5 19 Rg1 hxg4+ 20 Rxg4  Rg2 or 18... Rg2 19 Kxg2 Qxg4+ and Qxd1) but I didn't see a mate attack. 
322,10,20,1Kh4,b'2k5/pppq2pp/2n5/4p1N1/2p4K/3P2P1/PPP2r2/RNBR4 b - -',Now the mate is inevitable.
323,10,21,Qh3#,b'2k5/ppp3pp/2n5/4p2K/2p5/3P2rq/PPP5/RNBR4 w - -',A wild game. Thanks for the future comments!
324,11,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',1. ... e5 is my standard response to 1. e4
325,11,1,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Again a standard move.
326,11,2,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',After 3. Bc4 I almost always go into the Two Knights Defence with 3. ... Nf6.
327,11,3,Be3,b'r1bqk2r/ppp1bppp/2np1n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq -',I've only seen this move once before...
328,11,4,O-O,b'r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQ -',"... and this was the response I made.
I can't find the game yet the Database is showing
6. ... O-O 1 which means that two or more games transpose at some point (or there's a single game that has a position repeating): I'd have to nose through my Personal Database to find which game corresponds to the exact same sequence of moves."
329,11,5,Bg4,b'r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P1b1/2NPBN2/PPP2PPP/R2Q1RK1 w - -',"I've only played this once before.
I have a game with Ng4 but that seems to be by transposition and the position may not be the same after the 7th move."
330,11,6,Nd5,b'r2q1rk1/ppp1bppp/2np1n2/3Np3/2B1P1b1/3PBN2/PPP2PPP/R2Q1RK1 b - -',I haven't seen this before...
331,11,7,Nxc4,b'r2q1rk1/1pp1bppp/p2p4/3Pp3/1Pn3b1/3PBN2/P1P2PPP/R2Q1RK1 w - -',"I don't have a good square for my Knight so getting rid of White's Bad LSB is my best option.
It would b nice to have a Bishop Pair for later on (if the board opened up a bit) but now's not the time for counting chickens..."
332,11,8,1Qe2,b'r2q1rk1/1pp1bppp/p2p4/3Pp3/1Pn3b1/3PBN2/P1P1QPPP/R4RK1 b - -',I assume this was just an oversight on White's part.
333,11,9,1Nxe3,b'r2q1rk1/1pp1bppp/p2p4/3Pp3/1P4b1/3PnN2/P1P1QPPP/R4RK1 w - -',"I'd rather get rid of the White's remaining Bishop than save my Knight.
If White recaptures:
13. fxe3 he might be able to attack down the f-File (I'm willing to risk that)"
334,11,10,Raa3,b'6k1/2p2ppp/1p1p1b2/1P1Pp3/2P5/r1rP4/5PPP/R3R1K1 w - -',"I don't want to give White:
1). the a-File
2). access to c7
3). any chance of a Back Rank Mate (on me)"
335,11,11,g6,b'6k1/2p2p1p/1p1p1bp1/1P1Pp3/2P5/r2P4/5PPP/3R2K1 w - -',"I want to pull my Bishop back to g7 to allow my f-Pawn to support my e-Pawn.
I'm hoping to then play e4; if White takes my Pawn I'll play Ra1 forcing an exchange of Rooks."
336,11,12,Bxd2,b'6k1/2p4p/1p1p2p1/1P1Ppp2/2P4P/3P1KP1/3b1P2/8 w - -',Now I need to find a way to weaken White's Kingside Pawns...
337,11,13,h6,b'6k1/2p5/1p1p2pp/1P1Ppp2/2P4P/2bP1PP1/4K3/8 w - -',"I want to exchange White's three Kingside Pawns for mine then my King can break through without fear of White queening.
After that I'll be able to push White away from his Queenside structure with trivial DSB moves."
338,11,14,fxg4,b'8/2p3k1/1p1p2pp/1P1Pp3/2P3pP/2bP1P2/5K2/8 w - -',"I'm assuming 37. fxg4
I'd respond with h5; I don't mind whether White goes along with the further exchange or not: he'll have one or two Pawns on dark squares.
My position isn't good enough that it would be worth losing the Bishop for them though.
My DSB would be best used to force White to make King Moves that he won't like..."
339,11,15,h5,b'8/2p3k1/1p1p2p1/1P1Pp2p/2P3PP/2bP4/5K2/8 w - -',I think I made a mistake here: if White plays g4 my King is blocked and I won't be able to unblock it without losing my DSB.
340,11,16,Kf7,b'8/2p2k2/1p1p2p1/1P1Pp1Pp/2P4P/2bP4/5K2/8 w - -',I might have a chance if I push c6... but this looks extremely risky (at best).
341,11,17,Be1,b'8/2p2k2/1p1p2p1/1P1Pp1Pp/2P4P/3P4/6K1/4b3 w - -',"I'm so dim! :(
White can temporarily save h4 with 40. Kh3
but on his next move White will be forced to either abandon h4 to its fate or make a bad move with one of his Queenside Pawns"
342,11,18,Bf2,b'8/2p2k2/1p1p2p1/1P1Pp1Pp/2P4P/3P3K/5b2/8 w - -',
343,12,0,Nxa5,b'r2qkr2/1pp5/p3p2p/nb1pB1p1/3P1pP1/2P2P2/2P1P2P/1RQ1KB1R w Kq -',Taking the unprotected pawn
344,12,1,Qf6,b'r3k1r1/1pp5/p3pq1B/nb1p2p1/3P1pP1/2P2P2/2P1P2P/1RQ1KB1R w Kq -',Trapping the white bishop
345,12,2,2Ra1,b'r3k1r1/1pp5/p3pq1B/nb1p2p1/3P1pP1/2P2P2/2P1P2P/R1Q1KB1R b Kq -',White threatens the knight...
346,12,3,2Nc4,b'r3k1r1/1pp5/p3pq1B/1b1p2p1/2nP1pP1/2P2P2/2P1P2P/R1Q1KB1R w Kq -',...so I move it away
347,12,4,Qxg5,b'r3k1r1/1pp5/p3p3/1b1p2q1/2nP1pP1/2P2P2/2P1P2P/R1Q1KB1R w Kq -',I get the Bishop. White spends the next several moves threatening my Queen in different ways.
348,12,5,2Rg1,b'r3k1r1/1pp2q2/p3p3/1b1p2P1/2nP1p1P/2P2P1B/2P1P3/R1Q1K1R1 b q -',White probably intended to do pawn to g6 on the next turn and threaten my queen again.
349,12,6,2Rh8,b'r3k2r/1pp2q2/p3p3/1b1p2P1/2nP1p1P/2P2P1B/2P1P3/R1Q1K1R1 w q -',Aiming for the unprotected pawn
350,12,7,Rxh4,b'r3k3/1p6/p5P1/1bppq3/7r/2P1nP1B/2PRP3/R1Q1K3 w q -',Taking the unprotected pawn
351,12,8,3Rd3,b'r3k3/1p6/p5P1/1bppq3/7r/2PRnP1B/2P1P3/R1Q1K3 b q -',White forgets that my Bishop can attack that square probably too focused on attacking the knight.
352,12,9,3Bxd3,b'r3k3/1p6/p5P1/2ppq3/7r/2PbnP1B/2P1P3/R1Q1K3 w q -',I get the Rook
353,12,10,Rxh3,b'r3k3/1p6/p5P1/2ppq3/8/2PPnP1r/4P3/R1Q1K3 w q -',And the unprotected Bishop
354,12,11,O-O-O,b'2kr4/1p6/p5P1/2ppq3/8/2PPnP1r/3KP3/R1Q5 w - -',Trying to move my other Rook into play
355,12,12,Rg8,b'2k3r1/1p6/p5P1/2p1q3/2Pp4/Q2PnP1r/3KP3/R7 w - -',Aiming for the pawn
356,12,13,Nxc4+,b'2k3r1/1p6/p5P1/2p1q3/2np4/Q2P1P1r/3KP3/6R1 w - -',Although I took a material loss on this move it did something very important: forced White to take my knight with the pawn and opening up a line of attack on the King. If White had simply moved the King away I would have gotten the Queen so it was basically a win-win situation.
357,12,14,dxe3+,b'2k3r1/1p6/p5P1/2p5/2P5/4pP1r/3KP3/6R1 w - -',Trading Queens
358,12,15,Re8+,b'2k1r3/1p6/p5P1/2p5/2P5/4KP1r/4P3/6R1 w - -',From this point on the game is mine.
359,12,16,Rexe2+,b'2k5/1p6/p5P1/2p5/2P5/5P2/4r2r/4K1R1 w - -',Taking the pawn
360,12,17,Reg2,b'2k5/1p6/p5P1/2p5/2P5/5P2/6rr/3K2R1 w - -',Threatening the Rook
361,12,18,Rxg6,b'2k5/1p6/p5r1/2p5/2P5/5P2/7r/3K1R2 w - -',Taking the pawn
362,12,19,Rh2h1,b'2k5/1p6/p6r/2p5/2P2P2/8/8/4KR1r w - -',Pinning White's rook and forcing him to trade it
363,12,20,Rh4,b'2k5/1p6/p7/2p5/2P2P1r/8/5K2/8 w - -',Trying to get rid of the last few pawns
364,12,21,b5,b'8/8/p2k4/1pp2K2/2P2P1r/8/8/8 w - b6',Forcing a trade of the White pawn
365,12,22,bxc4,b'8/4r3/p2k2K1/2p2P2/2p5/8/8/8 w - -',Taking the white pawn
366,12,23,Rd8,b'3r4/5PK1/p2k4/2p5/8/2p5/8/8 w - -',White basically has no more options left. He can't move his pawn forward to promote it because then the Rook can take it. The King can't threaten the rook to force it to move because my king guards the key squares. (White's king could only threaten my rook on e7 or c7 neither of which are open due to the position of my king.)
367,12,24,6f8=Q+,b'3r1Q2/6K1/p2k4/2p5/8/2p5/8/8 b - -',White is out of options here. One avenue left for White would be to try and force a stalemate but since I've lost games by stalemate in similar situations I don't want that to happen again.
368,12,25,c1=Q,b'4K3/8/p2k4/2p5/8/8/8/2q5 w - -',Promoting my pawn
369,12,26,6Kc8,b'2K5/8/p2k4/2p3q1/8/8/8/8 b - -',Although there are ten or so turns here that I spend promoting my pawn and moving the two Queens into position to mate I've played it through and found that it would take almost the same amount of time to force a mate with just my king pawns and one queen. 
370,12,27,6Kb7,b'8/1K6/p2k4/6q1/2p5/8/8/8 b - -',White trying to take my pawn
371,12,28,7Kb4,b'2q5/8/p2k4/8/1K6/8/8/2q5 b - -',My pawn gets promoted
372,12,29,Qc4c6#,b'K7/2q5/p1qk4/8/8/8/8/8 w - -',Mate. After reviewing the game I've found that White made crucial errors in leaving his pieces unguarded and not considering the potential of all the positions on the board. 
373,13,0,h4,b'rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq h3',controlling the kingside
374,13,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq e6',controlling the center
375,13,2,a4,b'rnbqkbnr/pppp1ppp/8/4p3/P6P/8/1PPPPPP1/RNBQKBNR b KQkq a3',controlling the queenside
376,13,3,Bc5,b'rnbqk1nr/pppp1ppp/8/2b1p3/P6P/8/1PPPPPP1/RNBQKBNR w KQkq -',Black controls 1 center I control 2 flanks and 2>1
377,13,4,Nc3,b'rnbqk1nr/pppp1ppp/8/2b1p3/P6P/2N5/1PPPPPP1/R1BQKBNR b KQkq -',developing without weakening
378,13,5,Qf6,b'rnb1k1nr/pppp1ppp/5q2/2b1p3/P6P/2N5/1PPPPPP1/R1BQKBNR w KQkq -',going for checkmate
379,13,6,Ne4,b'rnb1k1nr/pppp1ppp/5q2/2b1p3/P3N2P/8/1PPPPPP1/R1BQKBNR b KQkq -',!
380,13,7,Qxc5,b'rnb1k1nr/pppp1ppp/8/2q1p3/P6P/8/1PPPPPP1/R1BQKBNR w KQkq -',I do not understand why people think a knight is worth a bishop. A bishop moves very very far.
381,13,8,b4,b'rnb1k1nr/pppp1ppp/8/2q1p3/PP5P/8/2PPPPP1/R1BQKBNR b KQkq b3',attacking queen
382,13,9,Qxb4,b'rnb1k1nr/pppp1ppp/8/4p3/Pq5P/8/2PPPPP1/R1BQKBNR w KQkq -',down a pawn
383,13,10,Ba3,b'rnb1k1nr/pppp1ppp/8/4p3/Pq5P/B7/2PPPPP1/R2QKBNR b KQkq -',but i have a bishop that black does not
384,13,11,Qxa4,b'rnb1k1nr/pppp1ppp/8/4p3/q6P/B7/2PPPPP1/R2QKBNR w KQkq -',takes another pawn but black has weak pawns hiself
385,13,12,Bd6,b'rnb1k1nr/pppp1ppp/3B4/4p3/q6P/8/2PPPPP1/R2QKBNR b KQkq -',i get it back
386,13,13,Bxe5,b'rnb1k1nr/pppp1ppp/2q5/4B3/7P/8/2PPPPP1/R2QKBNR b KQkq -',maybe block with the knight here
387,13,14,f6,b'rnb1k1nr/pppp2pp/2q2p2/4B3/7P/8/2PPPPP1/R2QKBNR w KQkq -',maybe he thought i would take his knight with my bishop
388,13,15,1Bf4,b'rnb1k1nr/pppp2pp/2q2p2/8/5B1P/8/2PPPPP1/R2QKBNR b KQkq -',i think it is a good piece
389,13,16,1h5,b'rnb1k2r/ppppn1pp/2q2p2/7P/5B2/8/2PPPPP1/R2QKBNR b KQkq -',h5 looked annoying
390,13,17,1d6,b'rnb1k2r/ppp1n1pp/2qp1p2/7P/5B2/8/2PPPPP1/R2QKBNR w KQkq -',developing bishop
391,13,18,1Ra3,b'rnb1k2r/ppp1n1pp/2qp1p2/7P/5B2/R7/2PPPPP1/3QKBNR b Kkq -',developing rook
392,13,19,1Bf5,b'rn2k2r/ppp1n1pp/2qp1p2/5b1P/5B2/R7/2PPPPP1/3QKBNR w Kkq -',attacking pawn
393,13,20,1d3,b'rn2k2r/ppp1n1pp/2qp1p2/5b1P/5B2/R2P4/2P1PPP1/3QKBNR b Kkq -',blocking bishop but weakening my king a little
394,13,21,1Qa1,b'rn2k2r/ppp1n1pp/1q1p1p2/5b1P/5B2/R2P4/2P1PPP1/Q3KBNR b Kkq -',getting queen to long lines
395,13,22,1a6,b'rn2k2r/1pp1n1pp/pq1p1p2/5b1P/5B2/R2P4/2P1PPP1/Q3KBNR w Kkq -',he was worried about me winning a pawn back i think
396,13,23,1Rb3,b'rn2k2r/1pp1n1pp/pq1p1p2/5b1P/5B2/1R1P4/2P1PPP1/Q3KBNR b Kkq -',chasing queen and wanting b7
397,13,24,1Nf3,b'rn2k2r/1pp1n1pp/p1qp1p2/5b1P/5B2/1R1P1N2/2P1PPP1/Q3KB1R b Kkq -',I am up in development so Qxc2 Rc3!!!!!!
398,13,25,1Be6,b'rn2k2r/1pp1n1pp/p1qpbp2/7P/5B2/1R1P1N2/2P1PPP1/Q3KB1R w Kkq -',why do people undervalue bishops so much?
399,13,26,1Nd4,b'rn2k2r/1pp1n1pp/p1qpbp2/7P/3N1B2/1R1P4/2P1PPP1/Q3KB1R b Kkq -',now i will get both bishops have no idea why people think bishop is worth knight
400,13,27,Qxe6,b'rn2k2r/1pp1n1pp/p2pqp2/7P/5B2/1R1P4/2P1PPP1/Q3KB1R w Kkq -',I get pawn back too
401,13,28,1Rxb7,b'rn2k2r/1Rp1n1pp/p2pqp2/7P/5B2/3P4/2P1PPP1/Q3KB1R b Kkq -',now material is even according to the rules of chess
402,13,29,1Qc8,b'rnq1k2r/1Rp1n1pp/p2p1p2/7P/5B2/3P4/2P1PPP1/Q3KB1R w Kkq -',but i think having long attacking pieces is important it is too bad i cannot play Rxc7 and Bxd6 that would be cool if there was a game like that
403,13,30,2Rb3,b'rnq1k2r/2p1n1pp/p2p1p2/7P/5B2/1R1P4/2P1PPP1/Q3KB1R b Kkq -',so i retreat rook make sure always have as much range as possible
404,13,31,2Nd5,b'rnq1k2r/2p3pp/p2p1p2/3n3P/5B2/1R1P4/2P1PPP1/Q3KB1R w Kkq -',his only piece not on back
405,13,32,2Bd2,b'rnq1k2r/2p3pp/p2p1p2/3n3P/8/1R1P4/2PBPPP1/Q3KB1R b Kkq -',filling in the weakness i created earlier
406,13,33,2O-O,b'rnq2rk1/2p3pp/p2p1p2/3n3P/8/1R1P4/2PBPPP1/Q3KB1R w K -',I don't understand castling
407,13,34,2g3,b'rnq2rk1/2p3pp/p2p1p2/3n3P/8/1R1P2P1/2PBPP2/Q3KB1R b K -',developing other bishop
408,13,35,2Nc6,b'r1q2rk1/2p3pp/p1np1p2/3n3P/8/1R1P2P1/2PBPP2/Q3KB1R w K -',developing knight
409,13,36,2Rh4,b'r1q2rk1/2p3pp/p1np1p2/3n3P/7R/1R1P2P1/2PBPP2/Q3KB2 b - -',developing rook
410,13,37,2Qe6,b'r4rk1/2p3pp/p1npqp2/3n3P/7R/1R1P2P1/2PBPP2/Q3KB2 w - -',queen has moved a lot
411,13,38,2Bh3,b'r4rk1/2p3pp/p1npqp2/3n3P/7R/1R1P2PB/2PBPP2/Q3K3 b - -',bishop with longer attack than before
412,13,39,2h6,b'r4rk1/2p2qpp/p1np1p1P/3n4/7R/1R1P2PB/2PBPP2/Q3K3 b - -',this is why i don't like castling i think it is easier to defend your king when it is in the middle
413,13,40,2g6,b'r4rk1/2p2q1p/p1np1ppP/3n4/7R/1R1P2PB/2PBPP2/Q3K3 w - -',creating weaknesses
414,13,41,2Ra4,b'r4rk1/2p2q1p/p1np1ppP/3n4/R7/1R1P2PB/2PBPP2/Q3K3 b - -',my long attacking pieces have long paths and his do not he does not even have bishops
415,13,42,2Nb8,b'rn3rk1/2p2q1p/p2p1ppP/3n4/R7/1R1P2PB/2PBPP2/Q3K3 w - -',un-develops knight to defend the pawn why do people value pawns so much?
416,13,43,2Rb7,b'rn3rk1/1Rp2q1p/p2p1ppP/3n4/R7/3P2PB/2PBPP2/Q3K3 b - -',i do not like knights because they cannot attack easily i do not think they can touch my rook
417,13,44,2Nb6,b'rn3rk1/1Rp2q1p/pn1p1ppP/8/R7/3P2PB/2PBPP2/Q3K3 w - -',forgot about that one
418,13,45,2Bg2,b'rn3rk1/1Rp2q1p/pn1p1ppP/8/R7/3P2P1/2PBPPB1/Q3K3 b - -',would rather keep long attacking paths than waste time
419,13,46,2Nxa4,b'rn3rk1/1Rp2q1p/p2p1ppP/8/n7/3P2P1/2PBPPB1/Q3K3 w - -',i did not mind because i already had 5 long pieces vs 3 i still have 4 vs 3
420,13,47,2Qxa4,b'rn3rk1/1Rp2q1p/p2p1ppP/8/Q7/3P2P1/2PBPPB1/4K3 b - -',the rules of chess say -2 but i think bishop should be as good as rook instead of as good as knight
421,13,48,2Nd7,b'r4rk1/1Rpn1q1p/p2p1ppP/8/Q7/3P2P1/2PBPPB1/4K3 w - -',i do not understand
422,13,49,3Rxc7,b'r4rk1/2Rn1q1p/p2p1ppP/8/Q7/3P2P1/2PBPPB1/4K3 b - -',up a pawn and still 4 long vs 3 long
423,13,50,3Rad8,b'3r1rk1/2Rn1q1p/p2p1ppP/8/Q7/3P2P1/2PBPPB1/4K3 w - -',he defends knight but i have a long move
424,13,51,3Bc6,b'3r1rk1/2Rn1q1p/p1Bp1ppP/8/Q7/3P2P1/2PBPP2/4K3 b - -',it moves far like rook so why game think it is like knight?
425,13,52,3Rfe8,b'3rr1k1/2Rn1q1p/p1Bp1ppP/8/Q7/3P2P1/2PBPP2/4K3 w - -',my king is safe
426,13,53,3Rxd7,b'3rr1k1/3R1q1p/p1Bp1ppP/8/Q7/3P2P1/2PBPP2/4K3 b - -',he could not defend it
427,13,54,Re7,b'6k1/3Brq1p/p2p1ppP/8/Q7/3P2P1/2PBPP2/4K3 w - -',i have different ideas on different long paths
428,13,55,3Qxa6,b'6k1/3Brq1p/Q2p1ppP/8/8/3P2P1/2PBPP2/4K3 b - -',I decide to go up 2 pawns since I have Qc8+
429,13,56,3Qd5,b'6k1/3Br2p/Q2p1ppP/3q4/8/3P2P1/2PBPP2/4K3 w - -',he sees it and goes for a long attack of his own
430,13,57,3e4,b'6k1/3Br2p/Q2p1ppP/3q4/4P3/3P2P1/2PB1P2/4K3 b - e3',i dont like to create weakness in the center but i need to block Q
431,13,58,3Kf7,b'8/3Brk1p/Q2p1ppP/3q4/4P3/3P2P1/2PB1P2/4K3 w - -',i cant take Q
432,13,59,3Bc6,b'8/4rk1p/Q1Bp1ppP/3q4/4P3/3P2P1/2PB1P2/4K3 b - -',I get bishop safe again
433,13,60,3Qh5,b'8/4rk1p/Q1Bp1ppP/7q/4P3/3P2P1/2PB1P2/4K3 w - -',i have 3 long vs 2 long and his king is weak i should win fast now
434,13,61,4Qe8#,b'4Q3/7p/3pkppP/7q/4P3/3P2P1/2PB1P2/4K3 b - -',chess not my favorite game because the rules want you to think certain pieces have certain values
435,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"just open traditionally. 
"
436,14,1,g3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/6P1/PPPP1P1P/RNBQKBNR b KQkq -',want to control centre pawn by Bishop
437,14,2,Nf6,b'rnbqkb1r/pp1p1ppp/5n2/2p1p3/4P3/6P1/PPPP1PBP/RNBQK1NR w KQkq -',"opposition attack on centre pawn
"
438,14,3,d3,b'rnbqkb1r/p2p1ppp/5n2/1pp1p3/4P3/1P1P2P1/P1P2PBP/RNBQK1NR b KQkq -',provide additional protection to centre pawn
439,14,4,Bb2,b'rnbqkb1r/p2p1pp1/5n1p/1pp1p3/4P3/1P1P2P1/PBP2PBP/RN1QK1NR b KQkq -',just concentrate on centre control
440,14,5,Nc6,b'r1bqkb1r/p2p1pp1/2n2n1p/1pp1p3/4P3/1P1P2P1/PBP2PBP/RN1QK1NR w KQkq -',opposition provide extra protection to centre pawn
441,14,6,Nc3,b'r1bqkb1r/p2p1pp1/2n2n1p/1pp1p3/4P3/1PNP2P1/PBP2PBP/R2QK1NR b KQkq -',i just move my knight to c3 i thought the next move to knight d5 to attack his knight at f6 position  
442,14,7,exd5,b'r1bqkb1r/p2p1pp1/2n4p/2pPp3/1p6/1P1P2P1/PBP2PBP/R2QK1NR b KQkq -',so i am successful to control centre as well as advance my centre pawn
443,14,8,1d6,b'r1bqkb1r/p2p1pp1/3P3p/2p1p3/1p1n4/1P1P2P1/PBP2PBP/R2QK1NR b KQkq -',one more advance open the way to his rook
444,14,9,1Nc6,b'r1bqkb1r/p2p1pp1/2nP3p/2p1p3/1p6/1P1P2P1/PBP2PBP/R2QK1NR w KQkq -',he try to block it.....but my main aim is attack on f7 pawn i was successful 
445,14,10,1Qf3,b'r2qkb1r/pb1p1pp1/2nP3p/2pBp3/1p6/1P1P1QP1/PBP2P1P/R3K1NR b KQkq -',and now game is mine......
446,14,11,1Qh5+,b'r2qkb1r/pb1p2p1/2nP1p1p/2pBp2Q/1p6/1P1P2P1/PBP2P1P/R3K1NR b KQkq -',
447,15,0,bxa3,b'rnbqkbnr/pp1ppppp/8/8/4P3/p7/2PP1PPP/RNBQKBNR w KQkq -',I had forgotten how much fun the Sicilian wing gambit can be.
448,15,1,Nxa3,b'r2qk1nr/pp1b1ppp/2n1p3/3pP3/3P4/N1P2N2/5PPP/R2QKB1R b KQkq -',Now if I can only get my Knight to d6!
449,15,2,Nf5,b'r2q1rk1/pp1b1ppp/2nNp3/3pPn2/3P4/2P2N2/5PPP/R2QKB1R w KQ -',A forward Knight is a fearsome beast.  Wreaking havoc.
450,15,3,1Nc5,b'r4rk1/p2b1ppp/1qn1p3/2NpPn2/3P4/2P2N2/5PPP/R2QKB1R b KQ -',First he takes the pawn then he attacks the bishop.
451,15,4,Qa7,b'r2rb1k1/q4ppp/2n1p3/p1NpPn2/3P4/2PB1N2/5PPP/1R1Q1RK1 w - -',??  Worst move possible.   Should have played Qc7 instead.
452,15,5,1Rb7,b'r2rb1k1/qR3ppp/2n1p3/p1NpPn2/3P4/2PB1N2/5PPP/3Q1RK1 b - -',Bye Bye Queen.  1-0
453,16,0,dxc3,b'rnbqkbnr/pp3ppp/2p5/4p3/4P3/2pP4/PPP2PPP/R1BQKBNR w KQkq -',No matter what White did at this point the knight was lost. 
454,16,1,Nxe4,b'r1bqkb1r/pp1n1ppp/2p5/4p3/3Pn3/2P2N2/P1P2PPP/R1BQKB1R w KQkq -',Taking the unprotected pawn
455,16,2,Nxc3,b'r1bqkb1r/pp1n1ppp/2p5/4p3/3P4/2nB1N2/P1P2PPP/R1BQK2R w KQkq -',Another unprotected pawn
456,16,3,1Qd2,b'r1bqkb1r/pp1n1ppp/2p5/4p3/3P4/2nB1N2/P1PQ1PPP/R1B1K2R b KQkq -',White tries to threaten my knight but this will later work against him.
457,16,4,Bb4,b'r1bqk2r/pp1n1ppp/2p5/3nN3/1b1P4/3B4/P1PQ1PPP/R1B1K2R w KQkq -',Pinning the queen
458,16,5,1c3,b'r1bqk2r/pp1n1ppp/2p5/3nN3/1b1P4/2PB4/P2Q1PPP/R1B1K2R b KQkq -',Useless move; now White has lost another pawn as well
459,16,6,1Bb2,b'r1bqk2r/pp1n1ppp/2p5/3nN3/3P4/2bB4/PB1Q1PPP/R3K2R b KQkq -',If I were White I would have actually taken the bishop with my queen and at least offset some of the points that I win on the next move. (making it a +6 advantage rather than a +9)
460,16,7,1Kxd2,b'r1bqk2r/pp1n1ppp/2p5/3nN3/3P4/3B4/PB1K1PPP/R6R b kq -',Got White's queen
461,16,8,1Qg5+,b'r1b1k2r/pp1n1ppp/2p5/3nN1q1/3P4/3B4/PB1K1PPP/R6R w kq -',Checking the king
462,16,9,Qxg2,b'r1b1k2r/pp1n1ppp/2p5/3nN3/3P4/3B4/PB3PqP/R3K2R w kq -',Unprotected pawn
463,16,10,1Ke2,b'r1b1k2r/pp1n1ppp/2p5/3nN3/3P4/3B4/PB2KPqP/R6R b kq -',White is trying to avoid losing a rook.
464,16,11,1Nf4+,b'r1b1k2r/pp1n1ppp/2p5/4N3/3P1n2/3B4/PB2KPqP/R6R w kq -',Checking the king again
465,16,12,Nd5+,b'r1b1k2r/pp1n1ppp/2p5/3nN3/3P4/3BK3/PB3PqP/R6R w kq -',Check.
466,16,13,Nxe5,b'r1b1k2r/pp3ppp/2p5/3nn3/3P4/3B4/PB2KPqP/R6R w kq -',Exchanging knights
467,16,14,Qxf2+,b'r3k2r/pp3ppp/2p5/3nP3/6b1/3B4/PB1K1q1P/R6R w kq -',Unprotected pawn
468,16,15,2Bc4,b'r3k2r/pp3ppp/2p5/3nP3/2B5/4q3/PBK1b2P/R6R b kq -',Bad move for White; rather than exchanging bishops with no score change or perhaps moving the bishop away out of danger instead I get a free bishop without having to sacrifice my own.
469,16,16,Bd3+,b'r3k2r/pp3ppp/2p5/3nP3/8/3b4/PBKRq2P/R7 w kq -',Trying to chase the king away so I can take the rook
470,16,17,2Rg1,b'r3k2r/pp3ppp/2p5/3nP3/8/1K1b4/PB1q3P/6R1 b kq -',White is aiming for my g pawn.
471,16,18,Qc5+,b'r3k2r/pp3ppp/2p5/2qnP3/8/K2b4/PB5P/6R1 w kq -',I want White's other rook.
472,16,19,3Kxc3,b'r3k2r/pp3ppp/2p5/4P3/8/2Kb4/P6P/6q1 b kq -',Exchanging my knight for the bishop.
473,16,20,3Qb1,b'r3k2r/pp3ppp/2p5/4P3/8/2Kb4/P6P/1q6 w kq -',Aiming for the a pawn.
474,16,21,Qxe5+,b'3rk2r/pp3ppp/2p5/4q1K1/7P/3b4/8/8 w k -',Taking the pawn; mate is in sight at this point
475,16,22,Qg2#,b'4k2r/pp3ppp/2p5/5b2/7P/8/3r2q1/7K w k -',Mate. Looking at the game record every one of my moves is either checking the king or capturing a piece. I think because I had such a strong opening and gained such a huge advantage in the beginning of the game I was able to quickly gain the upper hand and force a mate. I've learned not to underestimate the power of the opening game.:)
