,gid,aid,move,fen,annotation
133,4,21,1Bxh4,b'rn1q1rk1/pp3ppp/2pp4/8/2Q1P2b/2N5/PPP2PP1/R1B1K2R w KQ -',protected by the queen he wins 1 point in the exchange...but i get the file and a straight open path to his castle for my rook (if i can exploit it)
134,4,22,1g3,b'rn1q1rk1/pp3ppp/2pp4/8/2Q1P2b/2N3P1/PPP2P2/R1B1K2R b KQ -',opening the file
135,4,23,1Bg5,b'rn1q1rk1/pp3ppp/2pp4/6b1/2Q1P3/2N3P1/PPP2P2/R1B1K2R w KQ -',pressuring white's black bishop
136,4,24,1Bxg5,b'rn1q1rk1/pp3ppp/2pp4/6B1/2Q1P3/2N3P1/PPP2P2/R3K2R b KQ -',well that bishop wasn't doing much...for a moment i thought it might be useful to attack the castle...but then again his bishop will be a pain so went ahead with the exchange
137,4,25,1Qxg5,b'rn3rk1/pp3ppp/2pp4/6q1/2Q1P3/2N3P1/PPP2P2/R3K2R w KQ -',got his money back
138,4,26,1Ne2,b'rn3rk1/pp3ppp/2pp4/6q1/2Q1P3/6P1/PPP1NP2/R3K2R b KQ -',mobilizing to his castle side
139,4,27,1Nd7,b'r4rk1/pp1n1ppp/2pp4/6q1/2Q1P3/6P1/PPP1NP2/R3K2R w KQ -',perhaps mobilizing to defend his castle side...or maybe he has a plan on attacking with his queen and knight...rooks are now connected which is always a pain even if they're horizontal at the moment
140,4,28,1f4,b'r4rk1/pp1n1ppp/2pp4/6q1/2Q1PP2/6P1/PPP1N3/R3K2R b KQ f3',trying to force his queen further away...and now i can castle if i get the chance
141,4,29,1Qe7,b'r4rk1/pp1nqppp/2pp4/8/2Q1PP2/6P1/PPP1N3/R3K2R w KQ -',retreating but keeping pressure on the e pawn
142,4,30,1O-O-O,b'r4rk1/pp1nqppp/2pp4/8/2Q1PP2/6P1/PPP1N3/2KR3R b - -',rooks are connected and d file is under attack (kinda)
143,4,31,1Nb6,b'r4rk1/pp2qppp/1npp4/8/2Q1PP2/6P1/PPP1N3/2KR3R w - -',i hate knights...especially the ones i don't control
144,4,32,1Qd3,b'r4rk1/pp2qppp/1npp4/8/4PP2/3Q2P1/PPP1N3/2KR3R b - -',at this point i was hoping my opponent has forgotten the open h file and so i indirectly attack the h7 pawn and directly attack the d pawn (which would be the distraction)
145,4,33,1Qe6,b'r4rk1/pp3ppp/1nppq3/8/4PP2/3Q2P1/PPP1N3/2KR3R w - -',not sure why he made the move...maybe to get the a2 pawn ... now that i think about it i probably would've made the same move to get the pawn if i hadn't seen the incoming doom
146,4,34,1e5,b'r4rk1/pp3ppp/1nppq3/4P3/5P2/3Q2P1/PPP1N3/2KR3R b - -',i open up the queen's way to h7 and attack his d pawn (again the distraction)
147,4,35,1dxe5,b'r4rk1/pp3ppp/1np1q3/4p3/5P2/3Q2P1/PPP1N3/2KR3R w - -',yea looks like he forgot the open h file distraction works and i win :)
148,4,36,1Qxh7#,b'r4rk1/pp3ppQ/1np1q3/4p3/5P2/6P1/PPP1N3/2KR3R b - -',"KABOOM!

ty for reading (if u did)

if not... ty for reading this part"
149,5,0,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',hmmmmmmmm the Berlin Defense.  time to break out the books for the best line against this solid defense.
150,5,1,a6,b'r1bqkb1r/1ppp1ppp/p1n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',this loses a pawn!  I believe this same error occurred in a correspondence game at instantchess.com.  
151,5,2,Nc3,b'r1b1kb1r/2ppqppp/2p2n2/p7/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',the main thing white has to be careful of is getting careless with his center pawns else black will counterattack with c6-c5 and c7-c5 as I learned in a loss as white in a high school team match back in '71!
152,5,3,d4,b'r1b1kb1r/2ppqp1p/2p2np1/p7/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq d3',the possibility of Bg5 emboldens me.
153,5,4,Nd5,b'r1bqk2r/2pp1p1p/2p3p1/p2nP3/1b1P4/2N2N2/PPP2PPP/R1BQR1K1 w kq -',I thought that ... Bxc3 was black's best chance here.  White should win with good play but it wouldn't be a done deal.
154,5,5,g5,b'r1bqk2r/2ppbp1p/8/p2pP1p1/3P1B2/2P2N2/PP3PPP/R2QR1K1 w kq -',a surprising push but ...  0-0 practically begs for a mating attack.
155,5,6,d6,b'r1bqk2r/2p1bp1p/3p4/p2pP1p1/3P4/2P1BN2/PP3PPP/R2QR1K1 w kq -',dropping another pawn!
156,5,7,1Bxg5,b'r1bqk2r/4bp1p/3p4/p2p2B1/3P4/2P2N2/PP3PPP/R2QR1K1 b kq -',I thought this was a hasty move as 17 Nxg5 has some nice threats going for it but this is a strong move.
157,5,8,1Qd2,b'r2qk2r/4bp1p/3pb3/p2p2B1/3P4/2P2N2/PP1Q1PPP/R3R1K1 b kq -',this makes the win more difficult.  the direct 18 Bxe7 forces Kxe7 as 18 ... Qxe7 would lose a piece to 19 c4!  
158,5,9,Qf6,b'r3k1r1/5p1p/3pbq2/p2p4/2PP4/5N2/PP1Q1PPP/R3R1K1 w q -',saving the piece.
159,5,10,Kd7,b'r5r1/3k1p1p/3pbq2/p2p4/2PP4/4RN2/PP1Q1PPP/R5K1 w - -',the most active move connecting the rooks
160,5,11,Bh3,b'r5r1/3k1p1p/3p1q2/p2P4/3P4/4RN1b/PP1Q1PPP/R5K1 w - -',this surprised me.  I had reckoned on seeing 22 ... Bxd5 to which I believe I had planned 23 Qd3
161,5,12,Kd8,b'r2k2r1/5p1p/3p1q2/p2PN3/3P4/4R2b/PP1Q1PPP/R5K1 w - -',unexpected.  to 23 ... dxe5 24 Rxh3 I had done some work.  to 24 ... e4 25 Qh6 was my intended reply.  24 ... exd4 a possibility is 25 Rad1.  Two pawns up I had expected to win but it might take a while.
162,5,13,2Rxh3,b'r2k2r1/5p1p/3p1q2/p2PN3/3P4/7R/PP1Q1PPP/R5K1 b - -',"Best.  24 Nc6+ does not win a piece as black can regain it after 24 ... Kd7 25 Rxh3 Qf5!
This leads to a heavy piece ending where white is three pawns ahead and should win."
163,5,14,2Qc2,b'r2k2r1/5p1p/8/p2Pq3/8/7R/PPQ2PPP/R5K1 b - -',"The point of this strong move is to prevent ... Qf5 and also poisons the ""d"" pawn"
164,5,15,2Ra6,b'3k2r1/5p1p/r7/p2Pq3/8/7R/PPQ2PPP/R5K1 w - -',"I had spent time analyzing 26 ... Rc8 27 Qxh7.  
Now 27 ... Qg5 which apparently wins loses to 28 Qh4!
27 ... Rg7 is met by 28 Qh5 Qxb2 29 Qh4+ Kd7 30 Qa4+ Kd6
31 Qf4+ Kd7 32 Qf5+ Kc7 33 d6+ Kxd6 34 Rd1+ 1-0 and
31 ... Kc5 32 Qe3+ Kd6 33 Qa3+ Qxa3 34 Rxa3 Rc5 35 Rd1 Rg5 
36 Rd3 1-0"
165,5,16,Ra8,b'r2k2r1/5p1p/8/p2Pq3/8/7R/PPQ2PPP/2R3K1 w - -',"losing at once.  to 27 ... Rag6 28 Qc8+ Ke7 29 Qxg8!! takes the play into an easy ending.
29 ... Qg5 30 Re3+! 1-0 "
166,5,17,2d6,b'r2k2r1/5p1p/3P4/p3q3/8/7R/PPQ2PPP/2R3K1 b - -',black can not defend himself. a rook at least will be lost.
167,5,18,3Qxa8+,b'Q4kr1/5p1p/3P1q2/p7/8/7R/PP3PPP/2R3K1 b - -',
168,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',My opponent open the game with her e-pawn. Mi oponente comienza el juego con su peón e.
169,6,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The French Defense when the black try to attack the e-pawn with d-pawn. La defensa francesa donde las negras intentar atacar el peón e con su peón d.
170,6,2,d4,b'rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Another alternatives to this move are: Qe2 (Tschigorin´s attack) b3 (Tartakower´s attack) Nf3 d5 3 e5 c5 4 b4 (wing´s gambit) and the Indian Atack. Entre otras alternativas a este movimiento tenemos: De2 (ataque Tschigorin) b3 (ataque Tartakower) Cf3 d5 3 e5  c5 4 b4 (gambito del ala) y el ataque Indio de Rey.
171,6,3,exd5,b'rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',Exchange variation in the most popular lineas white try to tend a simetrical position of pawns but my opponent will play aggresive. White can play too: e5 (advance variation) Nd2 (Tarrasch Variation) and Nc3 (Clasical variation). Variante del cambio que en sus más populares líneas las blancas juegan estructuras de peones simétricas aunque este no será el caso. También pueden jugar: e5 (variante del avance) Cd2 (variante Tarrasch) y Cc3 (variante clásica).
172,6,4,c4,b'rnbqkbnr/ppp2ppp/8/3p4/2PP4/8/PP3PPP/RNBQKBNR b KQkq c3',This move attacks the black center but the d-pawn is now a weakness. I think what c6 do not offer adventage to the black and dxc4 allows Bxc4 with initiative. So Nf6 with development and allows castle. Este movimiento ataca el centro negro pero el peón en d4 es ahora una debilidad. Creo que c6 ahora no ofrece ventajas por remitir a una estructura simétrica y que tomar el peón cede la iniciativa al adversario. Mejor desarrollar el caballo e intentar enrocar.
173,6,5,Nc3,b'rnbqkb1r/ppp2ppp/5n2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq -',More pressure to d5. I will try to put a rook in the e column. Más presión sobre el peón central mi idea ahora era enrocar y colocar una torre en la columna abierta.
174,6,6,Bd3,b'rnbqk2r/ppp1bppp/5n2/3p4/2PP4/2NB4/PP3PPP/R1BQK1NR b KQkq -',Now I can play dxc4 winning a move but I do not desagreed this position. The weaknees in the d4-pawn is the caractheric to the position and white will try to compensate. Ahora podría tomar el peón c ganando un tiempo pero no me disgusta la posición la debilidad en el peón central es la característica de la posición y las blancas deberan ingeniarselas para compersalo.
175,6,7,Qc2,b'rnbq1rk1/ppp1bppp/5n2/3p4/2PP4/2NB4/PPQ2PPP/R1B1K1NR b KQ -',This move allows the next move with two threats. May be better are Nge2 with castle. Este movimiento permite la siguiente maniobra con fuerza mejor seguramente era desarrollar el caballo rey y enrocar.
176,6,8,Nc6,b'r1bq1rk1/ppp1bppp/2n2n2/3p4/2PP4/2NB4/PPQ2PPP/R1B1K1NR w KQ -',Threats d4 and b4. Amenaza b4 y d4.
177,6,9,Nce2,b'r1bq1rk1/ppp1bppp/2n2n2/3p4/2PP4/3B4/PPQ1NPPP/R1B1K1NR b KQ -',I do not understand this maniuvre. Better Nge2. No comprendo esta maniobra mejor era el otro caballo.
178,6,10,Re8,b'r1bqr1k1/ppp1bppp/2n2n2/3p4/2PP4/3B4/PPQ1NPPP/R1B1K1NR w KQ -',Now black had adventage in pawn´structure and development his king is safe. Black is better. Ahora las blancas están mejor porque poseen mejor desarrollo y mejor estructura de peones asi como su rey está seguro. 
179,6,11,a3,b'r1bqr1k1/ppp1bppp/2n2n2/3p4/2PP4/P2B4/1PQ1NPPP/R1B1K1NR b KQ -',better Be3. Mejor Ae3
180,6,12,Nxd4,b'r1bqr1k1/ppp1bppp/5n2/3p4/2Pn4/P2B4/1PQ1NPPP/R1B1K1NR w KQ -',If Nxd4 Bb4+ and mate in the next. Si Cxd4 Ab4+ y mate en la próxima
181,6,13,dxc4,b'r1bqr1k1/ppp1bppp/5n2/8/2pn4/P2B4/1P2NPPP/R1BQK1NR w KQ -',I play this move to development the ligth bishop to f5 (seeing c2) and protect the knitgh with the queen. Two ideas and a only move must be strong. Jugué este movimiento con la idea de colocar el alfil de casillas claras en f5 atacando c2 junto con el caballo y defender mi caballo con la dama. Dos ideas en una sola jugada debe de ser buena.
182,6,14,Bf5,b'r2qr1k1/ppp1bppp/5n2/5b2/2Bn4/P7/1P2NPPP/R1BQK1NR w KQ -',Now Black has a winning position but the next move is a blunder best is Bb3.
183,6,15,1Qxa1,b'r2qr1k1/ppp1bppp/5n2/5b2/2B5/P3B3/1P2NPPP/Q4KNR b - -',Advantage in material White´s king in the center and pressure in both open columns I will try to exchange the active pieces to try reduce the counterstrike. Con ventaja en material el rey en el centro y presión en ambas columnas abiertas intentaré cambiar las piezas activas para restringir el contrajuego.
184,6,16,Rxe3,b'3r2k1/ppp2ppp/8/2b5/5q2/P2br3/1P1NNPPP/2Q1K2R w - -',If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
185,7,0,d4,b'r2qkb1r/pp1b1ppp/2nppn2/1Bp5/3PP3/2N2N2/PPP2PPP/R1BQR1K1 b kq d3',I expected a closed sicilian. 
186,7,1,Nxc6,b'r2qk2r/pp1bbppp/2Nppn2/1B6/4P3/2N5/PPP2PPP/R1BQR1K1 b kq -',Releasing the tention immediately. This likely leads to a tame sicilian. But one where black is cramped and I actually was longing for a tactical game against my lower rated opponent.
187,7,2,bxc6,b'r2qk2r/p2bbppp/2pppn2/1B6/4P3/2N5/PPP2PPP/R1BQR1K1 w kq -',Regarding my previous comment I may should have played ...Bxc6 to be less cramped. Still I wanted to keep as much pieces on the board as possible avoiding drawish tendencies. Now I have a solid center without need to spend time on ...a6.
188,7,3,1Bb3,b'r2q1rk1/p2bbppp/2pppn2/8/4P3/1BN5/PPP2PPP/R1BQR1K1 b - -',I regard this a waste of time and would have let the bishop on d7 bound to it's mundane task to keep an eye on c6. I was expecting a kingside attack by f4 g4 g5 etc.
189,7,4,1Qc7,b'r4rk1/p1qbbppp/2pppn2/8/4P3/1BN5/PPP2PPP/R1BQR1K1 w - -',A somewhat tame move but I guess a neccessity because my knight will be under attack soon and the bishop on e7 is in doubled duty of defending Nf6 and Pd6.
190,7,5,1Qd3,b'r4rk1/p1qbbppp/2pppn2/8/4P3/1BNQ4/PPP2PPP/R1B1R1K1 b - -',Yes a good square for the queen. My opponent plays this as a positional game alltogether. Quite in alliance with his 9th move. The goal seems to increase pressure on my d-pawn forcing it to move thereby making e5 possible.
191,7,6,1Rab8,b'1r3rk1/p1qbbppp/2pppn2/8/4P3/1BNQ4/PPP2PPP/R1B1R1K1 w - -',I am not that happy with this move anymore. There is an open file so I seize it was my motiv. The b-pawn could become a target in the long run.
192,7,7,1h3,b'1r3rk1/p1qbbppp/2pppn2/8/4P3/1BNQ3P/PPP2PP1/R1B1R1K1 b - -',So white doesn't want to abandon the idea of a kingside pawn storm completely. By 12. Qd3 a possible g4 lacks support.
193,7,8,1Rfd8,b'1r1r2k1/p1qbbppp/2pppn2/8/4P3/1BNQ3P/PPP2PP1/R1B1R1K1 w - -',Further backing of the d-pawn.
194,7,9,1Bg5,b'1r1r2k1/p1qbbppp/2pppn2/6B1/4P3/1BNQ3P/PPP2PP1/R3R1K1 b - -',Finally some pressure against my knight. I have been under way more pressure with black in sicilian positions so I thought the game to be level right now already.
195,7,10,c5,b'1r1r2k1/p1qbbpp1/3ppn1p/2p5/4P2B/1BNQ3P/PPP2PP1/R3R1K1 w - -',This is to give my light squared bishop a good post on c6 and it bounds the queen to the protection of c4.
196,7,11,a5,b'1r1r2k1/2qbbpp1/3ppn1p/p1p5/4P2B/1BNQ3P/PPP2PP1/3RR1K1 w - a6',I got lured into positional thinking ...completely dreaming. Though strategically desireable this blunderes away my d-pawn.
197,7,12,Bxf6,b'1r1r2k1/2qb1pp1/3ppb1p/p1p5/4P3/1BNQ3P/PPP2PP1/3RR1K1 w - -',With the h-pawn on h6 I did not want to take back with my g-pawn. 
198,7,13,Qxd6,b'1r1r2k1/3b1pp1/3qpb1p/p1p5/4P3/1BN4P/PPP2PP1/3RR1K1 w - -',My blunder has had another negative side effect: Being down in material I wanted to steer the game into drawish channels as soon as possible. Exchanging queens seemed to fit the bill. But now I see 18. ...Da7 19. Qg3 a4 20. Bc4 Rxb2 was a better option. I was afraid of the aggressive image of white given after 21. e5 Be7 and then 22. Ne4!
199,7,14,Be5,b'1r1r2k1/3b1pp1/3Rp2p/p1p1b3/4P3/1BN4P/PPP2PP1/4R1K1 w - -',Please leave and don't play f4.
200,7,15,2Ra6,b'1r1r2k1/3b1pp1/R3p2p/p1p1b3/4P3/1BN4P/PPP2PP1/4R1K1 b - -',He naturally goes for my pawns.
201,7,16,2c4,b'1r1r2k1/3b1pp1/R3p2p/p3b3/2p1P3/1BN4P/PPP2PP1/4R1K1 w - -',Luckily I can go for his as well. After b2 falls c2 will be next.
202,7,17,Rxb2,b'3r2k1/3b1pp1/R3p2p/p3b3/2B1P3/2N4P/PrP2PP1/4R1K1 w - -',The point is white needs to spend a tempo on saving is attacked knight.
203,7,18,a4,b'3r2k1/3b1pp1/R3p2p/4b3/p1B1P3/7P/PrP1NPP1/4R1K1 w - -',One of the pawns on c2 and a2 is doomed anyway. So I invest a tempo to save my a-pawn. A draw is within reach.
204,7,19,2Rd1,b'3r2k1/3b1pp1/R3p2p/4b3/p1B1P3/7P/PrP1NPP1/3R2K1 b - -',This seemingly terrifying pin had to be checked beforehand of course. (Note that Ra7 would be lethal.)
205,7,20,2Rc8,b'2r3k1/3b1pp1/R3p2p/4b3/p1B1P3/7P/PrP1NPP1/3R2K1 w - -',But my play does work for the attackable bishop on c4 plus his second rank is more vulnerable than mine.
206,7,21,2Bd3,b'2r3k1/3b1pp1/R3p2p/4b3/p3P3/3B3P/PrP1NPP1/3R2K1 b - -',He reacts reasonable.
207,7,22,2Rxa2,b'2r3k1/3b1pp1/R3p2p/4b3/p3P3/3B3P/r1P1NPP1/3R2K1 w - -',So material is even again. I often complain about the phenomenon in chess that you can seemingly gain an advantage in the early middlegame that turns out to be a disadvantage some tens of moves later. (And I will do so in my next annotations ;) But this is one of the few times I was in favour of this curiosity: All of a sudden my pieces are somewhat more active than his.
208,7,23,2f4,b'2r3k1/3b1pp1/R3p2p/4b3/p3PP2/3B3P/r1P1N1P1/3R2K1 b - f3',The obvious move.
209,7,24,2Bb2,b'2r3k1/3b1pp1/R3p2p/8/p3PP2/3B3P/rbP1N1P1/3R2K1 w - -',The not so obvious reply. My idea here is to keep control over a1 in order to exchange rooks.
210,7,25,2Kh2,b'2r3k1/3b1pp1/R3p2p/8/p3PP2/3B3P/rbP1N1PK/3R4 b - -',With the pieces in a nearly funny kind of stalemate it's time for king moves positioning for the endgame.
211,7,26,2Kf8,b'2r2k2/3b1pp1/R3p2p/8/p3PP2/3B3P/rbP1N1PK/3R4 w - -',Sneaking towards e7. Frankly I wasn't seeing something better than to fortify my weak center squares on my second rank.
212,7,27,2Ra7,b'2r2k2/R2b1pp1/4p2p/8/p3PP2/3B3P/rbP1N1PK/3R4 b - -',He had access over my second rank since a couple of moves but now decides to eventually seize the control. Maybe my king move was drawing his attention?
213,7,28,2Be8,b'2r1bk2/R4pp1/4p2p/8/p3PP2/3B3P/rbP1N1PK/3R4 w - -',Everything else looked too dangerous to me with the rook on d1 eyeing through his bishop.
214,7,29,2Ba6,b'2r1bk2/R4pp1/B3p2p/8/p3PP2/7P/rbP1N1PK/3R4 b - -',Time to get active again ending the hibernate.
215,7,30,2Rb8,b'1r2bk2/R4pp1/B3p2p/8/p3PP2/7P/rbP1N1PK/3R4 w - -',The only square. And not a bad one. I was having visions of doubled rooks on the second rank myself.
216,7,31,2Bc4,b'1r2bk2/R4pp1/4p2p/8/p1B1PP2/7P/rbP1N1PK/3R4 b - -',That vision might have occured to him as well. So he forces my rook off that rank.
217,7,32,2Ra3,b'1r2bk2/R4pp1/4p2p/8/p1B1PP2/r6P/1bP1N1PK/3R4 w - -',Actually I was prepared to swap rooks along the way (...Ra1) but with the bishop off d3 I checked another path. Maybe he doesn't notice? After Bd3 there is no future for the rook on a3 and I would have exchanged it on a1 in the long run whatsoever.
218,7,33,3Rb1,b'1r2bk2/R4pp1/4p2p/8/p1B1PP2/r6P/1bP1N1PK/1R6 b - -',Luckily he didn't notice. I can boldly place my rook to an unexpected square. His move looks natural but it was mandatory to prevent...
219,7,34,3Re3,b'1r2bk2/R4pp1/4p2p/8/p1B1PP2/4r2P/1bP1N1PK/1R6 w - -',This looks to be a vulnerable square for the rook. But all my variations on my chess board confirmed me it was save so I thought. I figured white can't approach the rook with the king for a nasty tactic.
220,7,35,3Bd3,b'1r2bk2/R4pp1/4p2p/8/p3PP2/3Br2P/1bP1N1PK/1R6 b - -',Very naturally locking the rook and defending the pawn. White lusts for my rook.
221,7,36,3Rb4,b'4bk2/R4pp1/4p2p/8/pr2PP2/3Br2P/1bP1N1PK/1R6 w - -',This move allows ...a3 which would not have been possible otherwise: ...a3 fails to Rxa3 with the rook on b8.
222,7,37,3Ra8,b'R3bk2/5pp1/4p2p/8/pr2PP2/3Br2P/1bP1N1PK/1R6 b - -',Immediately seizing the opportunity to pin my bishop along the eighth rank. I guess this is best.
223,7,38,3a3,b'R3bk2/5pp1/4p2p/8/1r2PP2/p2Br2P/1bP1N1PK/1R6 w - -',Mission accomplished! (Yeah this has a bad sound I know.) My rook on b4 is free to move.
224,7,39,3Kg1,b'R3bk2/5pp1/4p2p/8/1r2PP2/p2Br2P/1bP1N1P1/1R4K1 b - -',"I came home checked GameKnot and spotted this a terrible blunder within 3 seconds. The rook can only be approached by g3 Kg2 and finally Kf2. This could only be countered by giving the rook for bishop and pawn: ...Rexe4 Bxe4 ...Rxe4.

The white king must not set foot on dark squares for the 'discovered attack' set up by the Bb2 and Rb4 against the undefended Rook on b1. This is beginner's level."
225,7,40,3Rxe2,b'R3bk2/5pp1/4p2p/8/1r2PP2/p2B3P/1bP1r1P1/1R4K1 w - -',I simply win a piece.  I could not help but to inform my opponent about the basic 'discovered attack' pattern. I thought he took it quite well and actually expected the game to be over but was...
226,7,41,3Bxe2,b'R3bk2/5pp1/4p2p/8/1r2PP2/p6P/1bP1B1P1/1R4K1 b - -',...totally surprised that he insisted in going on.
227,7,42,3Bd4+,b'R3bk2/5pp1/4p2p/8/1r1bPP2/p6P/2P1B1P1/1R4K1 w - -',Check with the rook en prise.
228,7,43,3Rxa3,b'4bk2/5pp1/4p2p/8/3bPP2/R6P/2P1B1PK/1r6 b - -',I guess by winning this bothersome pawn and having a passed pawn on his own he still sensed some chances.
229,7,44,3Bg4,b'4bk2/5pp1/4p2p/8/3bPPB1/R6P/2P3PK/4r3 b - -',Puzzled. I can only explain this further present of a pawn that he was getting tired of making solid but passive moves. This is equal to resignation.
230,7,45,3c4,b'4bk2/5pp1/4p2p/8/2PbrPB1/R6P/6PK/8 b - c3',So he is putting all his hopes on his passed pawn and measures tempo over material. Alas this doesn't work here.
231,7,46,3Rxf4,b'4bk2/5pp1/4p2p/8/2Pb1rB1/R6P/6PK/8 w - -',Since the passed pawn is too little supported I can savely take all material offered.
232,7,47,3Ra5,b'4bk2/5pp1/4p2p/R7/2Pb1rB1/7P/6PK/8 b - -',Well the rook belongs behind the passed pawn.
233,7,48,4g3,b'4bk2/5pp1/4p2p/R7/2P2rB1/6PP/5b1K/8 b - -',I guess he has morally given up and this is just a hasty blunder.
234,7,49,Rc2,b'4bk2/5pp1/4p2p/R7/6B1/6PP/2r2bK1/8 w - -',Regardless of his totally lost position he clinges on hoping for a miracle. My annotations could end here but there is a funny aftermath to this.
235,7,50,4Bd1,b'4bk2/5pp1/4p2p/R7/8/6PP/2r2bK1/3B4 b - -',This is a further and last blunder that looses another pawn. And again by disobeying the rules of 'discovered attack'. This superficial move is counterattacked by...
236,7,51,4Rd2,b'4bk2/5pp1/4p2p/R7/8/6PP/3r1bK1/3B4 w - -',Now it was mandatory to get his rook off the dark squares. But my opponent misses this yet again and decides he can save his pawn by...
237,7,52,4g4,b'4bk2/5pp1/4p2p/R7/6P1/7P/3r1bK1/3B4 b - -',Now the rook is lost of course. 
238,7,53,4Bb6+,b'4bk2/5pp1/1b2p2p/R7/6P1/7P/3r2K1/3B4 w - -',"Seeing him making the same mistake of unrecognizing the pattern of discovered attack more than once I couldn't help but ask him whether he knows about this tactic. The answer was to resign the game and a message in my message box trying to insult me in my language. It literally says: ""Your comment show that you a prick"". I found that funnny. Needless to mention I am ignored now."
239,8,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Solid and usually leading to slow play.
240,8,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',The Indian defense.
241,8,2,c4,b'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',The book reply.
242,8,3,e5,b'rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq e6',The Budapest Gambit a relatively new opening at the time.
243,8,4,dxe5,b'rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq -',The automatic response then and now.
244,8,5,Ne4,b'rnbqkb1r/pppp1ppp/8/4P3/2P1n3/8/PP2PPPP/RNBQKBNR w KQkq -',A rarer variant is 3... N-N5 threatening to win back the Pawn at once.
245,8,6,a3,b'rnbqkb1r/pppp1ppp/8/4P3/2P1n3/P7/1P2PPPP/RNBQKBNR b KQkq -',To prevent a Black minor piece from occupying QN5.
246,8,7,d6,b'rnbqkb1r/ppp2ppp/3p4/4P3/2P1n3/P7/1P2PPPP/RNBQKBNR w KQkq -',Opening a line for the QB and threatening to recapture the gambited Pawn.
247,8,8,exd6,b'rnbqkb1r/ppp2ppp/3P4/8/2P1n3/P7/1P2PPPP/RNBQKBNR b KQkq -',To preserve his material advantage White consents to the exchange.
248,8,9,Bxd6,b'rnbqk2r/ppp2ppp/3b4/8/2P1n3/P7/1P2PPPP/RNBQKBNR w KQkq -',Now Black has a considerable advantage in development and a centralized Knight in return for the Pawn.
249,8,10,g3,b'rnbqk2r/ppp2ppp/3b4/8/2P1n3/P5P1/1P2PP1P/RNBQKBNR b KQkq -',The game-losing blunder. 6 B-Q2 6 N-Q2 or 6 N-KR3 would all have prevented Black's winning tactical maneuver. 
250,8,11,Nxf2,b'rnbqk2r/ppp2ppp/3b4/8/2P5/P5P1/1P2Pn1P/RNBQKBNR w KQkq -',Decisive. If the Q moves away Black wins the Exchange with 7... NxR. If 7 KxN 7... BxP ch wins the White Q. Warren of course resigns at once.
251,9,0,Nc3,b'r1bqkbnr/pppp1ppp/2n1p3/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',I want my light squared bishop on c4 and eventually on b3.  should i be moving my bishop now or is Nc3 fine?  i don't want to delay development on protecting middle pieces but i also don't want to provide black the opportunity to keep my light-squared bishop off of that diagonal.
252,9,1,f5,b'r1bqkbnr/pppp2pp/2n1p3/5p2/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq f6',not certain what this opening is but I don't like how black is already attacking my pawn.
253,9,2,Bc4,b'r1bqkbnr/pppp2pp/2n1p3/5p2/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',perhaps i should have dealt w/ the pawn threat first?
254,9,3,Qe2,b'r1bqkb1r/pppp2pp/2n1pn2/5p2/2B1P3/2N2N2/PPPPQPPP/R1B1K2R b KQkq -',i had d3 exf5 and O-O
255,9,4,d5,b'r1bqkb1r/ppp3pp/2n1p3/3p4/2B1Q3/5N2/PPPP1PPP/R1B1K2R w KQkq d6',wow.  
256,9,5,Bxd5,b'r1bqkb1r/ppp3pp/2n1p3/3B4/4Q3/5N2/PPPP1PPP/R1B1K2R b KQkq -',"i figured that i'll lose a piece if Qxd5 but it'll open up the e file for my post castle rook.
either way it's not looking good."
257,9,6,Bd6,b'r1b1k2r/ppp3pp/2nbp3/3Q4/8/5N2/PPPP1PPP/R1B1K2R w KQkq -',amazing blunder.  
