,gid,aid,move,fen,annotation
131,4,8,1Bc4+,b'rn1q3r/ppp2kpp/5P2/8/1bB1Q3/2P5/PP4PP/RNB1K2R b KQ -',"Now 11...Kf8 12.fxg7  Kxg7 13.Qg4  lets BL last a bit longer and deprives WT of his rare 0-0 checkmating move.
 "
132,4,9,1O-O#,b'rn1q3r/ppp3pp/5k2/8/1bB1Q3/2P5/PP4PP/RNB2RK1 b - -',"There should be two smiley faces painted on that move 12.O-O / One time clear back in about 1981 or 82 I won a skittles game that ended O-O-O# for the Checkmate. It has taken this long to finally add the second bookend to the set~! 
To add some symmetry perhaps irony; while this game from a King's Gambit Declined ends with O-O# ... the game ending in O-O-O# was won by WT from the QUEENS Gambit Declined ?!! ... Hmmmm
  }8-) 
Thanks to my opponent for playing this one all the way thru. "
133,5,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"NORMAL opening
"
134,5,1,a3,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq -',pointless unless you want to go b4
135,5,2,b4,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/1PB1P3/P4N2/2PP1PPP/RNBQK2R b KQkq b3',dangerous e4 pawn hanging
136,5,3,Ng5,b'r1bqk2r/pppp1ppp/1bn2n2/4p1N1/1PB1P3/P7/2PP1PPP/RNBQK2R b KQkq -',aggressive and defensive
137,5,4,O-O,b'r1bq1rk1/pppp1ppp/1bn2n2/4p1N1/1PB1P3/P7/2PP1PPP/RNBQK2R w KQ -',castle
138,5,5,h4,b'r1bq1rk1/pppp1ppp/1bn2n2/4p1N1/1PB1P2P/P7/2PP1PP1/RNBQK2R b KQ h3',protects
139,5,6,h5,b'r1bq1rk1/ppp2ppp/1bnp1n2/4p1NP/1PB1P3/P7/2PP1PP1/RNBQK2R b KQ -',a very weak pawn at this pont
140,5,7,Bg4,b'r2q1rk1/ppp2ppp/1bnp1n2/4p1NP/1PB1P1b1/P7/2PP1PP1/RNBQK2R w KQ -',now white should play Be2
141,5,8,f3,b'r2q1rk1/ppp2ppp/1bnp1n2/4p1NP/1PB1P1b1/P4P2/2PP2P1/RNBQK2R b KQ -',Oops!
142,5,9,Bxh5,b'r2q1rk1/ppp2ppp/1bnp1n2/4p1Nb/1PB1P3/P4P2/2PP2P1/RNBQK2R w KQ -',wins pawn
143,5,10,exf4,b'r4rk1/pppq1ppn/1bnp2bp/6P1/1PB1Pp2/P6N/1BPP4/RN1QK2R w KQ -',trades
144,5,11,Nxg5,b'r4rk1/pppq1pp1/1bnp2bp/6n1/1PB1PN2/P7/1BPP4/RN1QK2R w KQ -',wins pawn
145,5,12,Bxe4,b'r4rk1/pppq1pp1/1bnp3p/3N2n1/1PB1b3/P7/1BPP4/RN1QK2R w KQ -',wins another pawn
146,5,13,Bxh1,b'r4rk1/pppq1pp1/1bnp3p/6n1/1PB2N2/P7/1BPP4/RN1QK2b w Q -',takes rook
147,5,14,1Bxg7,b'r4rk1/pppq1pB1/1bnp3p/6n1/1PB2N2/P7/2PP4/RN1QK2b b Q -',strange
148,5,15,1Kxg7,b'r4r2/pppq1pk1/1bnp3p/6n1/1PB2N2/P7/2PP4/RN1QK2b w Q -',takes
149,5,16,1Nh5+,b'r4r2/pppq1pk1/1bnp3p/6nN/1PB5/P7/2PP4/RN1QK2b b Q -',check
150,5,17,Nf3+,b'r4r1k/pppq1p2/1bnp3p/7N/1PB5/P1P2n2/3P4/RN1QK2b w Q -',check
151,6,0,h3,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N1P/PPPP1PP1/RNBQKB1R b KQkq -',less common waiting move
152,6,1,O-O-O,b'r1bq1rk1/pp1nbppp/2pp1n2/4p3/3PP3/2N1BN1P/PPPQ1PP1/2KR1B1R b - -',Up to now fairly standard hanham formation. 0-0-0 is risky given black's counterplay on the queenside.
153,6,2,c5,b'r1b2rk1/p1qnbppp/3p1n2/1pp1p3/3PP1P1/4BN1P/PPPQNP2/2KR1B1R w - -',Better would have been 10...nb6
154,6,3,1Ng3,b'r1b2rk1/p1qnbppp/5n2/1pp1p3/4P1P1/4BNNP/PPPQ1P2/2KR1B1R b - -',White prepares a kingside attack while black hopes his queenside attack will prevail first.
155,6,4,1Bb7,b'r4rk1/pbqnbppp/5n2/1pp1p3/4P1P1/4BNNP/PPPQ1P2/2KR1B1R w - -',Here black decides an open position with pawn exchanges gives better chances if white takes the pawn.
156,6,5,1Bxb5,b'r4rk1/pbqnbppp/5n2/1Bp1p3/4P1P1/4BNNP/PPPQ1P2/2KR3R b - -',Perhaps better would have been 13 nf5.
157,6,6,Qc7,b'r5k1/p1q1bppp/8/2p1p3/4b1P1/4BN1P/PPP1QP2/2K1R3 w - -',The exchanges have left 
158,6,7,Bb7,b'r5k1/pbq1bppp/8/2p1p3/6P1/4B2P/PPPNQP2/2K1R3 w - -',The exchanges have left black with strong bishops but the position is basically even if unbalanced
159,6,8,2f4,b'r5k1/pbq1bppp/8/2p1p3/5PP1/4B2P/PPPNQ3/2K1R3 b - f3',White tries to exploit the position of the black bishop
160,6,9,2Bh4,b'r5k1/pbq2ppp/8/2p1p3/5PPb/4B2P/PPPNQ3/2K1R3 w - -',this is an essential intermediate move
161,6,10,Qe7,b'r5k1/pb2qppp/8/2p5/5BPb/7P/PPPNQ3/2K2R2 w - -',Black offers a queen exchange 
162,6,11,2Qh2,b'r5k1/pb2qppp/8/2p5/5BPb/7P/PPPN3Q/2K2R2 b - -',White declines the queen exchange overestimating kingside chances. Now white's position deteriorates.
163,6,12,2Re8,b'4r1k1/pb2qppp/8/2p5/5BPb/7P/PPPN3Q/2K2R2 w - -',Now black controls the e-file and threatens checkmate via a queen sac at e1.
164,6,13,2b3,b'4r1k1/pb2qppp/8/2p5/5BPb/1P5P/P1PN3Q/2K2R2 b - -',prevents the checkmate
165,6,14,2Qe2,b'4r1k1/pb3ppp/8/2p5/5BPb/1P5P/P1PNq2Q/2K2R2 w - -',Black seizes his seventh rank
166,6,15,Bg2,b'4r1k1/p4ppp/8/2p5/5BPb/1P5P/P1PNq1b1/2K2RQ1 w - -',a strong move driving away the rook while threatening the h pawn.
167,6,16,2Qxc5,b'4r1k1/p4ppp/8/2Q5/5BPb/1P5b/P1PNq3/2KR4 b - -',White wants to keep the material even but does not see the danger to his king.
168,6,17,2Qxg4,b'4r1k1/p4ppp/8/2Q5/5Bqb/1P5b/P1PN4/2KR4 w - -',Black could have played 27...QxR  here since QxR is met by Re1 . 
169,6,18,2Qb5,b'4r1k1/p4ppp/8/1Q6/5Bqb/1P5b/P1PN4/2KR4 b - -',Oblivious to the danger.
170,6,19,2Qxd1+,b'4r1k1/p4ppp/8/1Q6/5B1b/1P5b/P1PN4/2Kq4 w - -',QxR !! a devastating surprise.
171,6,20,Rc8,b'2r3k1/p4ppp/5b2/1Q6/5B2/1PP4b/PK1N4/3q4 w - -',tightening the noose.
172,6,21,3Nf2,b'2r3k1/p3bppp/8/1Q6/5B2/1PP4b/PK3N2/3q4 b - -',hoping for a miracle but the white king is too weak.
173,6,22,3Nd3,b'2r3k1/p3bppp/8/1Q6/5B2/1PPN3b/PK6/4q3 b - -',the bishop was immune because 33 Qxc3  wins
174,6,23,Bf5,b'2r3k1/p3bppp/8/1Q3b2/5B2/1PqN4/P7/1K6 w - -',fishing for a mate  if white takes the bishop Black plays 35 ...Qc2  36 Ka1 Bf6  #7 Be5 BXB  38 QxB QxN.
175,6,24,3Be5,b'2r3k1/p3bppp/8/1Q2Bb2/8/1PqN4/P7/1K6 b - -',stopping Bf6 but...
176,6,25,3Qc1#,b'2r3k1/p3bppp/8/1Q2Bb2/8/1P1N4/P7/1Kq5 w - -',The knight is pinned.
177,7,0,Nc2+,b'r2qkb1r/p3pppp/2p2n2/1B1P4/4P3/P1N2Q2/1Pn2PPP/R1B1K2R w KQkq -',A good use of the White's lack of concentration the white shouldn't have taken the pawn at b5 from the beginning ..
178,7,1,1Kxa1,b'r2qkb1r/p3pppp/5n2/1p1P4/4P3/P1NQ4/1P3PPP/K1B4R b kq -',This miss leaves the black with a huge advantages material wise but in development the situation is less desperate for the white than you think
179,7,2,Bd6,b'r2qk2r/p4ppp/3b1n2/1N1Pp3/4P3/P2QB3/1P3PPP/K1R5 w k -',Preparing to castle 
180,7,3,Qa5,b'r3k2r/p4ppp/3b1n2/qN1Pp1B1/4P3/P2Q4/1P3PPP/K1R5 w k -',Huge mistake gives the white a free piece
181,7,4,g6,b'r4k1r/p4p1p/6p1/q2PQNBn/4P3/P7/1P3PPP/K1R5 w - -',23. ... - g6 ? i expected 23. ... - f6 would have put the white in more trouble
182,7,5,2Bf6,b'r4r1k/p5np/5BpN/q2PQ3/4P3/P7/1P3PPP/K1R5 b - -',More and more pressure
183,7,6,Qxd5,b'r6k/p5np/5QpN/3q4/4P3/P7/1P3PPP/K1R5 w - -',Desperate black wants to end his misery fast
184,7,7,3Nf7#,b'6rk/2R2Nnp/5Qp1/p2P4/8/P7/1P3PPP/K7 b - -',
185,8,0,Bc4,b'rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq -',4. Bc4 - This is the King Bishop's Gambit arising out of the KGA.  Develops a piece and hits at f7.  Black can check on h4 here but this is not advisable.  Check out a game between Anderssen and Kiezeritzky where Kiezeritzky lost spectacularly.  I have seen that particular game in several regicide manuals but it could be found on the net.
186,8,1,g5,b'rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq g6',3. ......... g5 - supports the f pawn black usually follows this up with Bg7 but chooses to play Nh6 on the next move.
187,8,2,Qh5,b'rnbqkb1r/pppp1p1p/7n/6pQ/2B1Pp1P/8/PPPP2P1/RNB1K1NR b KQkq -',5. Qh5!  - where there is a queen on h5 or h4 in the opening there's Old Matey!
188,8,3,Qe7,b'rnb1kb1r/ppppqp1p/7n/6pQ/2B1Pp1P/8/PPPP2P1/RNB1K1NR w KQkq -',5. .......... Qe7 - this queen move adds to the defense of f7 should the knight on h6 have to move or get swapped off.  Black now makes a lot of queen moves from move 7 onwards.  Had it been me I would have done everything I could to shift that wood from the back row!  Mind you after my KGA game against Master Chrisobee I have plenty of room to talk!
189,8,4,Nc3,b'rnb1kb1r/ppppqp1p/7n/6pQ/2B1Pp1P/2N5/PPPP2P1/R1B1K1NR b KQkq -',6. Nc3 - good sensible development here - defends the e pawn.  White plays d3 next move to open a line for the dsb.  This dsb will spell doom for black very shortly.
190,8,5,Qf6,b'rnb1kb1r/pppp1p1p/5q1n/7Q/2B1PppP/2NP4/PPP3P1/R1B1K1NR w KQkq -',7. ........ Qf6 - trying to hang on to the f pawn and hold things together but would Nc6 or d5 be a better try here?
191,8,6,Nd5,b'rnb1kb1r/pppp1p1p/5q1n/3N3Q/2B1PppP/3P4/PPP3P1/R1B1K1NR b KQkq -',8. Nd5 - black queen must move again.
192,8,7,Bxf4,b'rnb1kb1r/pppp1p1p/3q3n/3N3Q/2B1PBpP/3P4/PPP3P1/R3K1NR b KQkq -',9. Bxf4 - the f pawn drops anyway.
193,8,8,1Be5,b'rnb1kb1r/pppp1p1p/7n/3NB2Q/1PBqP1pP/3P4/P1P3P1/R3K1NR b KQkq -',11. Be5 - nice neat bishop fork!
194,8,9,1Bxb4+,b'rnb1k2r/pppp1p1p/7n/3NB2Q/1bBqP1pP/3P4/P1P3P1/R3K1NR w KQkq -',11............. Bb4  - a spite check only after 12 Ke2 black has no follow up checks so waves the white flag.  Excellent development here brings you great rewards.  Well played dmaestro!  Joanne
195,8,10,1Ke2,b'rnb1k2r/pppp1p1p/7n/3NB2Q/1bBqP1pP/3P4/P1P1K1P1/R5NR b kq -',
196,9,0,b6,b'rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',1.......... b6 - this is Owen's Defense the purpose of this move is for the black lsb to be fianchettoed on b7 hitting out at e4 and ultimately g2 and a1.  So there is a counter in the centre that way.  I am warning you guys and dolls that I will be on the wrong end of a rout here but as Owen's Defense is not well known then I hope this game will enlighten you!
197,9,1,Nbc6,b'r2qk2r/pbppnpbp/1pn1p1p1/8/3PP3/2NBBN2/PPP2PPP/R2Q1RK1 w kq -',7. ........... Ncb6 - here I concentrate on developing my pieces quickly and to what I think are the best squares but things may be not quite what they seem.
198,9,2,a3,b'r2qk2r/pbppnpbp/1pn1p1p1/8/3PP3/P1NBBN2/1PP2PPP/R2Q1RK1 b kq -',8. a3 - to prevent a knight incursion on b4 and to preserve my lsb - unfortunately quite a few moves down the line I will be forced to trade this piece in for one of Paolo's knights after all.
199,9,3,e5,b'r2q1rk1/pbppnpbp/1pn1p1p1/4P3/3P4/P1NBBN2/1PP2PPP/R2Q1RK1 b - -',9. e5? - I think this is where my position goes down south.  I would appreciate some feedback from the floor here as to:- a. Is the question mark too harsh i.e. could white have played better further on in the game and saved it or b. if that is not the case then any suggestions?  They will be much appreciated.  Cheers.  Joanne
200,9,4,Bxf3,b'r4rk1/p1p1n1bp/1p1qp1p1/5p2/3P4/P3Bb2/1PP1NPPP/R2Q1RK1 w - -',13. ........ Bxf3 - here I am forced to allow my castled position to be broken up after the aforementioned exchange of bishop for knight.
201,9,5,1c3,b'r5k1/p1p1n1bp/1p2p1p1/8/3P1q2/P1P2P2/1P3P1P/R2Q1RK1 b - -',17. c3 - at long last that wretched d pawn which was the cause of the earlier trouble is now protected.  I manage to get a R   P for the two pieces but Paolo's subsequent mating attack will be only too overwhelming.
202,9,6,2Qh3,b'r6k/p1p3bp/1p4p1/8/3P1q1n/P1P2P1Q/1P3P1P/R4RK1 b - -',20. Qh3?! - would say Rfd1 have been a better try here allowing the WK to run for the hills?
203,9,7,2Qg3,b'5r1k/p1p3bp/1p4p1/8/3P1q2/P1P2nQ1/1P3P1P/R4R1K b - -',22. Qg3 - hoping for a queen swap but black has other ideas.
204,9,8,Rf3,b'7k/p1p3bp/1p4p1/8/3Pq2n/P1P2rQ1/1P3PRP/R6K w - -',24. ...... Rf3 and piling on the agony!!
205,9,9,Nxg2,b'7k/p1Q3bp/1p4p1/8/3Pq3/P1P2r2/1P3PnP/R6K w - -',25. ......... Nxg2 - I grab a pawn hoping I will get a back rank checkmate but no chance here as the rook controls the f file.  I decide that as I am 4 material points down and facing a mating attack to wave the white flag here.
206,10,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Masterjboss... about to conduct a traditional opening?
207,10,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Whoa!
208,10,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Hm.
209,10,3,b5,b'rnbqkbnr/5ppp/p2pp3/1pp5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq b6',Increasing it.
210,10,4,1Qd2,b'3qkbnr/r4ppp/p2p4/1p1Bp3/3pP1b1/P2P4/1PPQNPPP/R1B2RK1 b k -',Qd2
211,10,5,Qd6,b'4r3/r5bk/p2q2pp/1p2pp2/3p3Q/P2P2NP/1PP2PP1/2R1R1K1 w - -',
212,11,0,d6,b'rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I Play the Pirc. The Pirc is not a Queen side counter attacking system like the Sicilian but still it is a counter attacking system. The Pirc is good for beginners. What ever white plays black can play d6; Nf6; g6; Bg7; 0-0 setting up a Indian defense. In this game black has to play to an exception
213,11,1,f3,b'rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq -',hmm? White decides not to play the mainline move Nc3 and sets up a Samisch type attack. The chessgames.com database calls this the Lion's Jaw hence the name of my title. Black can play into it and continue playing g6; Bg7; 0-0 transposing into a King's Indian defense if white plays c4; nc3; Be3. But I knowing theory do not play into it!
214,11,2,e5,b'rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/5P2/PPP3PP/RNBQKBNR w KQkq e6',hah! I am prepared to trade Queen's! This line avoids the lion Jaw attack and Black plays for the center.
215,11,3,Bg5,b'rnbqkb1r/ppp2ppp/3p1n2/4p1B1/3PP3/5P2/PPP3PP/RN1QKBNR b KQkq -',I do not know if this is good or bad for white. 
216,11,4,c3,b'rnbqk2r/ppp1bppp/3p1n2/4p1B1/3PP3/2P2P2/PP4PP/RN1QKBNR b KQkq -',??? Now this is bad for white. He plays too timid
217,11,5,b3,b'r1br2k1/pppnbppp/5n2/4p1B1/2B1P3/1PP2P2/P5PP/RN2K1NR b KQ -',I do know what white was trying to accomplish
218,11,6,c6,b'r1br2k1/pp1nbppp/2p2n2/4p1B1/2B1P3/1PP2P2/P5PP/RN2K1NR w KQ -',I was planing to chase the bishop away
219,11,7,1a4,b'r1br2k1/pp1nbppp/2p2n2/4p1B1/P1B1P3/1PP2P2/6PP/RN2K1NR b KQ a3',But white seen it coming
220,11,8,1Nb6,b'r1br2k1/pp2bppp/1np2n2/4p1B1/P1B1P3/1PP2P2/6PP/RN2K1NR w KQ -',Yet again attacking the bishop
221,11,9,1Nd2,b'r1br2k1/pp2bppp/1np2n2/4p1B1/P1B1P3/1PP2P2/3N2PP/R3K1NR b KQ -',And I believe this was very wrong. This move allows me to control the light squares with my bishop. Which by the way is idle and inactive on c8
222,11,10,Be6,b'r2r2k1/pp2bppp/2p1bn2/4p1B1/P1N1P3/1PP2P2/6PP/R3K1NR w KQ -',Now my bishop is active! Yes I knew by playing Be6 that white had the option of taking my e5 pawn But I was attacking the b3 pawn not the knight! This also allows me to attack his king. Notice that all my pieces are develop and white still has not castled yet. My pieces controlling the center able to coordinate with each other upon the attack. This is a skill you learn playing the Pirc.
223,11,11,1Rxb7,b'r2r2k1/pR2bppp/2p2n2/4N1B1/b3P3/2P2P2/6PP/4K1NR b K -',Notice that his king is asking to be attack?
224,11,12,1Rd1+,b'r5k1/pR2bppp/2p2n2/4N1B1/b3P3/2P2P2/6PP/3rK1NR w K -',This rook is stronger than White's rook on a7. After white moves the king to e2 the rook pins the knight on g1 against rook on h1 making them both inactive.
225,11,13,Bc5,b'r5k1/pR3ppp/2p2n2/2b1N1B1/b3P3/2P2P2/4K1PP/3r2NR w - -',Now his king is in a state of Zugzwang or stalemate
226,11,14,2Rxf6,b'r5k1/p5pp/2p2R2/4N3/2b1P3/4KP2/6PP/3r2NR b - -',I also thought this was dubious for white
227,11,15,2Nxc4,b'r5k1/p6p/2p2p2/8/2N1P3/4KP2/6PP/3r2NR b - -',Now my rooks come into play and escort the a pawn
228,11,16,2h4,b'r5k1/7p/2p2p2/p7/2N1P2P/4KP2/6P1/3r2NR b - h3',White missed his chance to take the pawn
229,11,17,2Kd3,b'1r4k1/7p/2p2p2/8/2N1P2P/p2K1P2/6P1/r5NR b - -',Yet again he chooses not to take the a pawn
230,11,18,Rc1,b'1r4k1/7p/2p2p2/8/4P2P/3KNP2/p5P1/2r3NR w - -',AWE. The winning move. I do not know what white was thinking on his next two moves. 
231,11,19,2Nc2,b'1r4k1/7p/2p2p2/8/4P2P/3K1P2/p1N3P1/2r3NR b - -',!?
232,11,20,2Rxc2,b'1r4k1/7p/2p2p2/8/4P2P/3K1P2/p1r3P1/6NR w - -',!
233,11,21,3Ne2,b'1r4k1/7p/2p2p2/8/4P2P/3K1P2/p1r1N1P1/7R b - -',?
234,11,22,3Rxe2,b'1r4k1/7p/2p2p2/8/4P2P/3K1P2/p3r1P1/7R w - -',!! 
235,11,23,Rb1,b'6k1/7p/2p2p2/8/4P2P/5P2/p3K1P1/1r5R w - -',White resign
236,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Una simpatica vittoria lavorata con cura nonostante alcune imprecisioni!) e non senza pericolo.
237,12,1,1b4,b'2kr3r/ppbn1pp1/2p1pnp1/8/1P1P4/2P1N2P/P3BPP1/R1B2RK1 b - b3',In questa apertura lo scambio dell'alfiere bianco � previsto e viene parzialmente compensato dall'apertura della colonna a alla torre. Per� qui non ci sono le donne e l'attacco nero � lento. 
238,12,2,Rde8,b'2k1r2r/ppbn1pp1/2p3p1/3p4/PP1P4/2P4P/4BPP1/R1B2RK1 w - -',Una lotta molto difficile contro un attacco bianco tematico ma potente.
239,12,3,bxc6,b'1nk1r3/p3rpp1/2p3p1/b2p4/P1PP4/3B3P/1B3PP1/R4RK1 w - -',La chiave della difesa stava in questa. Non devo perdere assolutamente il blocco dei pedoni in d per conservare qualche possibilit�. Il cavallo dovr� aspettare pazientemente di uscire...
240,12,4,2cxd5,b'1nk1r3/p3rpp1/2p3p1/b2P4/P2P4/3B3P/1B3PP1/R4RK1 b - -',Grazie!
241,12,5,Bxc7,b'1nk1r3/p1b2pp1/6p1/3p4/P2P4/3B3P/1B3PP1/R5K1 w - -',...con una strizzatina d'occhio ad un eventuale matto in e8. Naturalmente non ci penso nemmeno a cambiare la torre la coppia di alfieri bianchi sarebbe troppo superiore.
242,12,6,2Rc5,b'1n6/pkb2pp1/4r1p1/1BRp4/P2P4/7P/1B3PP1/6K1 b - -',"E qua la semplice Td6 era forse la migliore. Avevo paura poi che le bianche continuassero l'attacco e riuscissero a materializzarlo ma il pedone in d5 doveva essere difeso. La prossima mossa non credo che sia cos� geniale come poi si � dimostrata ma penso che sia interessante da analizzare. 

Cercare di togliere l'alfiere bianco dalla diagonale con la minaccia di matto finiva miseramente dopo a6 Ad3... e mi rimaneva anche a6 debole."
243,12,7,Ra4,b'1n6/pkb2pp1/6p1/P1Rp4/r2P4/4B2P/5PP1/5BK1 w - -',Ecco questa la chiave del movimento di torre in e1. Fin qui tutto come previsto. Non sapevo se avrei poi finalmente vinto il pedone in a e se mi convenisse aver perso quello in d4 ma almeno era un piano. 
244,12,8,3Bd2,b'1n6/pkb2pp1/6p1/P1Rp4/r2P4/7P/3B1PP1/5BK1 b - -',Ma lui mi ha facilitato le cose!!!!!!!!
245,12,9,3Bxg7,b'1n6/pkb2pB1/6p1/P1Rp4/8/7P/5PP1/3r1BK1 b - -',Pensavo allo scambio di questi pedoni ma il piano � fasullo per il bianco perch�...
246,12,10,3Nd7,b'8/pkbn1pB1/6p1/P1Rp4/8/7P/5PP1/3r1BK1 w - -',Se Tb5  Rc6 almeno pu� liberare l'alfiere. 
247,12,11,Bxa5,b'8/pk1n1pB1/6p1/b2p4/8/7P/2R2PP1/3r1BK1 w - -',e cos� vinco anche l'altro pedone e sono in vantaggio!!!!! Incredibile!!!!!!!
248,12,12,d4,b'8/pk1n2B1/5pp1/b7/3p4/6PP/2R2PK1/3r1B2 w - -',"L'inarrestabile d! 
Ma qui conveniva fare prima a6 (ora s�!) per prevenire...
"
249,12,13,d3,b'8/pk1n2B1/5pp1/bB6/8/3p2PP/2R2PK1/3r4 w - -',Vedete cosa mi piace di me?
250,12,14,4Bh6,b'8/p1kn4/5ppB/bB6/8/3p2PP/1R3PK1/3r4 b - -',"Qui si pu� fare direttamente d2?
Se Ae2 Te1 e se Af3 d1=D Axd1 Txd1 vincendo ma se Axd2 Axd2 Txd2 non sono sicuro di conservare qualche vantaggio.
Stop dunque!"
251,12,15,4h4,b'8/p1kn4/5p1B/bB4p1/7P/3p2P1/1R3PK1/3r4 b - -',"Allora l'idea era avanzare QUI con l'alfiere ostruito. 
d2 Ae2 Te1 obbliga a sacrificare la qualit� per il pedone come minimo.
Non so perch� non l'ho fatto...
"
252,12,16,Ne5,b'8/p1k5/5p1B/bB2n3/7P/3p4/1R3PK1/3r4 w - -',Pensavo che questa fosse sufficiente...
253,12,17,Kd6,b'8/p7/3k1p2/bB2n3/5B1P/3p4/1R3PK1/3r4 w - -',hehe tanto sono difeso dal pedone f6. Calcolavo di avere comunque un vantaggio sufficiente...
254,12,18,4h5,b'8/p7/3k1p2/bB2n2P/5B2/3p4/1R3PK1/3r4 b - -',No!!!!!No non ce la far�. Ma... come proseguo l'attacco? Quello che segue si � svolto come calcolato.
255,12,19,4d2,b'8/p7/3k1p2/bB2n2P/5B2/8/1R1p1PK1/3r4 w - -',Da fare prima ma NON ora! Per� lui mi ha perdonato.
256,12,20,4Ba4,b'8/p7/3k1p2/b3n2P/B4B2/8/1R1p1PK1/3r4 b - -',"Funzionava ancora il discorso di prima riguardo a Ae2 Te1? Non tanto perch� dopo lo scambio degli alfieri prendeva di torre con scacco e gli rimaneva solo un problema quello del pedone in a ma comunque perdevo il mio. Ma qui bisognava pensare a Cc5 che obbligava a Txd2  Axd2 e guadagno il pezzo. Ma devo calcolare anche che ora il pedone h � libero anche se credo di arrivare prima io con la torre...
Ma con questa..."
257,12,21,Bc3,b'8/p7/3k1p2/4n2P/5B2/1Bb5/1R1p1PK1/r7 w - -',Si trova bell'e intrappolata la torre!!!! 
258,12,22,4Rxd2+,b'8/p7/3k1p2/4n2P/5B2/1Bb5/3R1PK1/r7 b - -',e deve sacrificarla per il pedone perdendo una qualit� netta.
259,12,23,5Bxd2,b'8/p7/3k1p2/4n2P/8/1B6/3B1PK1/r7 b - -',"Adesso per� c'� da andarci piano. Bisogna arginare con calma il problema del pedone in h e non permettere agli alfieri bianchi fortissimi qualche ""doppietta"" strana o qualche trucco... qui s� che � stato difficile andare avanti e questa � la parte che mi piace di pi� della partita per come ho giocato."
260,12,24,Kg7,b'8/pr3nkP/5p2/8/8/4B3/2B2PK1/8 w - -',Tutto calcolato. Il pedone arriva a h7 ma per colpa del pedone in f6 non pu� coronare! C'erano alcuni sacrificetti o scambi che potevano permettergli di coronare in altre varianti. Credo di aver giocato bene in una posizione non facile. A meno che non veda qualche errore del bianco...
261,12,25,5Bd4,b'8/p3r1kP/5p2/6n1/3BB3/5P2/6K1/8 b - -',S� s� la cosa poteva sembrare pericolosa ma tutto era calcolato!
262,12,26,Rf7,b'8/p4rkP/5p2/8/3BP3/8/6K1/8 w - -',E nulla pu� impedirmi di mangiare in h e poi con calma portare a a coronare. 
263,13,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Per adesso solo uno studio interessante per un neofita in teoria di aperture. C'� il dubbio se ""funzionerebbe"" o no un certo sacrificio in e6 sull'arrocco nero."
264,13,1,1Ng5,b'r1b2rk1/p1q1ppbp/1pnp1np1/6N1/1PBP4/1QP4P/P2N1PPB/R3K2R b KQ -',Questa era la posizione desiderata dalle bianche con b4. 
265,13,2,1e6,b'r1b2rk1/p1q2pbp/1pnppnp1/6N1/1PBP4/1QP4P/P2N1PPB/R3K2R w KQ -',A partire da questa mossa diventa complicatissimo valutare in ogni mossa successiva l'opportunit� di Axe6 f7xe6 Cxe6 Axe6 (obbligata per la doppietta torre-donna) Dxe6  seguita da Axe6. La domanda �: c'� sufficiente compensazione per il pezzo sacrificato? Sembrerebbe di s� ma chi � pi� bravo me lo dica...
