,gid,aid,move,fen,annotation
139,4,8,f6,b'1nbqkbnr/1pQpp1p1/5p1r/7p/7P/P3P3/1PPP1PP1/RNB1KBNR w KQk -',*shrugs shoulders*
140,4,9,Qxd7+,b'1nbqkbnr/1p1Qp1p1/5p1r/7p/7P/P3P3/1PPP1PP1/RNB1KBNR b KQk -',"My father was watching us with a poker face he claims. He also says that at this point he had to remind D. B. to say ""Check."""
141,4,10,Kf7,b'1nbq1bnr/1p1Qpkp1/5p1r/7p/7P/P3P3/1PPP1PP1/RNB1KBNR w KQ -',Well that did get me out of check.
142,4,11,Qd3,b'1nb2bnr/1Q2pkp1/5p1r/7p/7P/P2qP3/1PPP1PP1/RNB1KBNR w KQ -',???
143,4,12,Qh7,b'1Qb2bnr/4pkpq/5p1r/7p/7P/P3P3/1PPP1PP1/RNB1KBNR w KQ -',I'm guessing I wanted to put my heavy pieces together?
144,4,13,1Qxc8,b'2Q2bnr/4pkpq/5p1r/7p/7P/P3P3/1PPP1PP1/RNB1KBNR b KQ -',Like I said D. B was fascinated [apparently] by the Queen.
145,4,14,1Kg6,b'2Q2bnr/4p1pq/5pkr/7p/7P/P3P3/1PPP1PP1/RNB1KBNR w KQ -',Now all my major pieces -- Rooks Queen and King -- are all clustered together. Apparently my 3-year-old mind thought that was good strategy.
146,4,15,1Qe6,b'5bnr/4p1pq/4Qpkr/7p/7P/P3P3/1PPP1PP1/RNB1KBNR b KQ -',"At this point according to my dad he told us the game was over because I couldn't move and no one was the winner. I apparently asked him how you could have a game where no one won and he assured us it was possible.

Other than my father's say so and his handwritten score sheet which he brought over for me to have when he picked up my son from school earlier this week I have no other evidence the game happened. Obviously at 3 years old me and D.B. wouldn't remember if it did or not. Assuming it did what a weird game... but 3-year-olds produce weird stuff. "
147,5,0,c6,b'rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Caro Kan
148,5,1,Nf3,b'rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq -',The main thing I was telling myself was don't make an obvious mistake. This proves to really help.
149,5,2,1c3,b'r3kbnr/pp1n1pp1/2p1p2p/q7/3P1B1P/2PQ1NN1/PP3PP1/R3K2R b KQkq -',Apparently Bf4 was slightly inaccurate and here I should have played Bd2 still allowing me an ability to castle Queenside after this move the queenside is too vulnerable to play over and to vulnerable for me to want to castle that way.
150,5,3,Nh5,b'r3kb1r/pp1n1pp1/2p1p2p/q6n/3P1B1P/2PQ1NN1/PP3PP1/R4RK1 w kq -',His first error. From this point on I keep him down. This move is a waste of a move. He should continue to develop. What I like about this game is it wasn't like he just dropped a piece. I had to fight for it.
151,5,4,1Be5,b'r3kb1r/pp1n1pp1/2p1p2p/q3B2n/3P3P/2PQ1NN1/PP3PP1/R4RK1 b kq -',I think this is a good move. If he takes my knight I take with my pawn putting pressure on his king side with my rook.
152,5,5,Nf4,b'r3kb1r/pp3pp1/2p1p2p/q3N3/3P1n1P/2PQ2N1/PP3PP1/R4RK1 w kq -',With this move he drops a pawn. Nh5 though an error was not as bad as this move.
153,5,6,g5,b'r3kb1r/pp3p2/2p1p2p/q3N1p1/3P1n1P/2P2QN1/PP3PP1/R4RK1 w kq g6',Can't move the knight.
154,5,7,1Nh5,b'r3kb1r/pp3p2/2p1p2p/q3N1pN/3P1n1P/2P2Q2/PP3PP1/R4RK1 b kq -',Boo yah. Wins a pawn. By the way just for laughs I had not eaten breakfast I was unprepared and hungry. Well they had doughnuts out. They were running out so I had to get one so while he was thinking I gat a doughnut and brought it back to eat while playing. Oh well I am 1590 and he's just a 2100 I can eat a doughnut while playing.
155,5,8,Qc7,b'r3k2r/ppq2p2/2pbp2p/4N3/3P1Q1P/2P5/PP3PP1/R4RK1 w kq -',Yes he could play Bxe5 And trade off into a rook endgame a pawn down and its probably best but believe me you wouldn't do that against someone 600 rating points below you who is doing good.
156,5,9,2f4,b'r3kr2/ppq2p2/2pbpQ1p/4N3/3P1P1P/2P5/PP4P1/R4RK1 b q f3',Just solidifying. Rae1 might have been better.
157,5,10,2Be7,b'r3kr2/ppq1bp2/2p1pQ1p/4N3/3P1P1P/2P5/PP4P1/R4RK1 w q -',Forcing me to take yet a second pawn.
158,5,11,O-O-O,b'2kr1r2/ppq1bp2/2p1p2Q/4N3/3P1P1P/2P5/PP4P1/R4RK1 w - -',A third!
159,5,12,2Nxf7,b'2kr1r2/ppq1bN2/2p1p2Q/8/3P1P1P/2P5/PP4P1/R4RK1 b - -',He saw the possibility I think but was feeling squeezed.
160,5,13,2Qxe6+,b'2k1rr2/ppq1bN2/2p1Q3/8/3P1P1P/2P5/PP4P1/R4RK1 b - -',A fouth. Four pawns up. I was excited believe me.
161,5,14,2Ne5,b'1k2rr2/ppq1b3/2p1Q3/4N3/3P1P1P/2P5/PP4P1/R4RK1 b - -',Rae1 would once again be better but this is fine.
162,5,15,2Nd7+,b'1k2r2r/ppqNb3/2p1Q3/8/3P1P1P/2P5/PP4P1/R4RK1 b - -',h5 perhaps would have been better.
163,5,16,2Rae1,b'k3r2r/ppqNb3/2p1Q3/8/3P1P1P/2P5/PP4P1/4RRK1 b - -',Finally!
164,5,17,2Rxh4,b'k3r3/ppqNb3/2p1Q3/8/3P1P1r/2P5/PP4P1/4RRK1 w - -',He's dying now.
165,5,18,2Nf6,b'k3r3/ppq1b3/2p1QN2/8/3P1P1r/2P5/PP4P1/4RRK1 b - -',another shot.
166,5,19,2Qxe7,b'k6r/ppq1Q3/2p2N2/8/3P1P1r/2P5/PP4P1/4RRK1 b - -',He simply resigned as there is no hope in this position. This is a great game to study and analyze in depth and it might be fun to go through some of the comples lines.
167,6,0,Qxa3,b'6k1/p6p/1p2p1p1/4n3/4N3/q4P2/6PP/2R1R2K w - -',Jätan vaieldamatult pingelise partii esimese poole kommenteerimata sest põhisündmused algasid esimese ajakontrolli eel. Mõlemad vastased olid siiani kulutanud suhteliselt võrdselt aega - kummalgi oli ca 20 minutit järel. Edasi hakkas Topalov aga mängima märksa kiiremini kui vastane.
168,6,1,3Rc3,b'6k1/p6p/1p2p1p1/4n3/4N3/q1R2P2/6PP/4R2K b - -',Väga hea käik! Anand näitab et valge suudab järelejäänud viguritega alustada väga ohtlikku kuningarünnakut.
169,6,2,3Ng5,b'5k2/p1R4p/4p1p1/1p2n1N1/7P/5P2/1q4P1/4R2K b - -',"38. Rd1 peale on mustal ainus vastus 38...Nd3 ideega 39. Nc5? Nf2+
"
170,6,3,3Ke8,b'4k3/p1R4p/4p1p1/1p2n1N1/7P/5P2/1q4P1/4R2K w - -',Topalovi mäng selles partiis oli ebaühtlane - ta võis pikka aega teha arvutite poolt soovitatud ainsaid käike (nagu seegi) siis aga eksis palju süütumas olukorras.
171,6,4,4Rh8+,b'4k2R/p7/4p1p1/1p2n1N1/7P/2q2P2/6P1/4R2K b - -',"Ajapuudus! Palju tugevam oli 40. Re4! ning variandis 40...b4 41. Rxa7 b3 42. Rb7 b2 43. Kh2 Qc1 44. Ra4! Nd7 45. Rab4 Qe1 46. Rxb2 Qxh4+ 47. Nh3 on musta ohtikud etturid laualt lahkunud ning edasine peaks olema tehnika küsimus.
"
172,6,5,4Rh7+,b'8/p2k3R/4p1p1/1p2n1N1/7P/2q2P2/6P1/4R2K b - -',"Parem polnud ka 41. Rd1+ Nd3 42. Ra8 Kc7 43. Ne4 Qa3
"
173,6,6,4Kc6,b'8/p6R/2k1p1p1/1p2n1N1/7P/2q2P2/6P1/4R2K w - -',Must kuningas pääses ohtlikust tsoonist 8-lt realt.
174,6,7,b4,b'8/p6R/2k1p1p1/4n1N1/1p2R2P/2q2P2/6P1/7K w - -',"Või 42...Kb6 43. Re7
"
175,6,8,4Nxe6,b'8/p6R/2k1N1p1/4n3/1p2R2P/2q2P2/6P1/7K b - -',Edasi leidis Anand vaieldamatult tugevaima plaani kuid kulutas selleks ka tublisti mõtlemisaega...
176,6,9,4Nf4,b'8/p6R/1k4p1/4n3/1p2RN1P/2q2P2/6P1/7K b - -',!
177,6,10,4h5,b'8/7R/1k4p1/p3n2P/1p2RN2/5P2/6PK/q7 b - -',"Jälle parim ei sobinud etturi võtmine: 46. Nxg6? Nxg6 47. Re6+ Kb5 48. Rxg6 Qe5+ 49. g3 Ka4 ning musta etturid on ohtlikumad
"
178,6,11,4gxh5,b'8/7R/1k6/p3n2p/1p2RN2/5P2/6PK/q7 w - -',"Halb käik mis pidanuks Topalovile kaotuse tooma. Ei läinud ka 46... b3? 47. hxg6! b2 48. g7 ja valge võidab kuid palju tugevam oli 46... g5! 47. Rh6+ Kb5 48. Ne6 üksnes väikese eelisega valgele.
"
179,6,12,4Nd5+,b'8/8/1kn5/p2N3R/1p2R3/5P2/6PK/q7 b - -',Õige! Võibolla arvestas Topalov et variandis 48. Re6 Qg7 49. Rhh6 Qc7 ei aita valget võidule ka enamratsu - 50. Rxc6+ Qxc6 51. Rxc6+ Kxc6 52. Nd3 b3 53. g4 a4 54. g5 a3 55. g6 b2 56. Nxb2 a2 57. g7 a1=Q 58. g8=Q Qxb2+ järel on laual viigiline lipulõppmäng.
180,6,13,4Rh7+,b'8/1k5R/2n5/p2N4/1p2R3/5P2/6PK/q7 b - -',"Jälle parim! Teine võimalus polnud nii hea: 49. Re6? Qb1 (49... Qg7 50. Reh6 Qd4 51. Rh7+ Kb8 52. Rd7) 50. f4 Qd3! üksnes väikese eelisega valgele.
"
181,6,14,Nd4,b'8/8/4R3/pk1N3R/1p1n4/5P2/6PK/q7 w - -',"Või 51... Nd8 52. Nb6+ Ka6 53. Rg6 Qb1 54. Rgh6 +-
"
182,6,15,Kb7,b'8/1k6/1N1R4/p6R/1p1n4/5P2/6PK/q7 w - -',"53... Nb5 54. Rg6 Qb1 55. Rgh6 +-
"
183,6,16,5Nc4,b'8/1k6/3R4/p6R/1pNn4/5P2/6PK/q7 b - -',"Oioi! Taas oli Anand sattunud ajahätta - ca 5 minutit ajakontrollini 60.käigul ning jätab kasutamata lihtsa võidu 54. Nd5! ja näiteks 54...Nc6 kaotab viguri 55. Rh7+ Ka6 56. Rxc6+ Kb5 57. Re6 kuid midagi muud mustale soovitada ka enam pole.
"
184,6,17,5Nxf3+,b'8/1k6/3R4/p6R/1pN5/5n2/6PK/q7 w - -',! Topalovi vastus oli välkkiire - selliseid käike ei mõelnud bulgaarlane praktiliselt hetkegi.
185,6,18,5Rhd5,b'8/2k5/3R4/p2R4/1p6/5P2/q2N3K/8 b - -',"Ja sai oma tahtmise - Anandil polnud aega et teha valik kahe käigu vahel. Paraku näitab arvutianalüüs selgelt et võitis justnimelt 57. Rhh6! a4 58. Kg3 +-
"
186,6,19,Kc8,b'2k5/3R4/8/p2R4/8/1p3P2/q2N3K/8 w - -',"Ka siin nägi Topalov ilmselt kohe et pärast 58... Kc6 59. Kg3 b2 on tema kuningas matirünnaku all: 60. R5d6+ Kb5 61. Rb7+ Kc5 62. Ne4+ Kc4 63. Rc7+ Kb5 64. Nc3+ Kb4 65. Nxa2+ +- ja tegi sellegi käigu päris kiiresti.
"
187,6,20,6Rg7,b'2k5/6R1/8/p2R4/8/1p3P2/q2N3K/8 b - -',"Ajakontroll sai täis ning Anandile lisandus 15 minutit mõtlemisaega. Rahulikult mõeldes leidis ta tugevaima käigu kuid ausalt öeldes tundus mulle partii ajal et praktilisem olnuks 61. Ra7 a4 62. Kg3.
"
188,6,21,6Rc5+,b'2k5/6R1/8/2R5/p7/1p3P2/q2N3K/8 b - -',"Kurb. Anand ei leia taas võidukäiku - 62. Rdd7! ning näiteks 62...a3 peale võidab 63. Kg3 Qa1 64. Rc7+ Kb8 65. Rb7+ Kc8 66. Nxb3 +-
"
189,6,22,6Kg3,b'2k5/6R1/8/3R4/p7/1p3PK1/q2N4/8 b - -',"64. Rdd7!
"
190,6,23,6Rc4+,b'2k5/8/8/3R4/p1R5/5PK1/1p1N4/q7 b - -',"Fritz jt arvutid sõnavad siin et võitu enam pole. Valgel ei õnnestu enam ajada musta kuningat mativõrku... 66. Rb4 Qe1+ =
"
191,6,24,Qa1,b'8/1k6/8/8/3R4/p1R2PK1/8/q7 w - -',Nojah. Must võib endale lubada seda luksust et annab ära oma viimase etturi kuid annab seejärel igavest tuld.
192,6,25,8Kf4,b'8/8/8/1k6/R4K2/R4P2/8/6q1 b - -',
193,7,0,d4,b'r1bqk1nr/pppp1ppp/2n5/b3p3/2BPP3/2P2N2/P4PPP/RNBQK2R b KQkq d3',"all book moves for the Evans - Black accepts White drives the bishop back and then stakes a claim to the centre
"
194,7,1,exd4,b'r1bqk1nr/pppp1ppp/2n5/b7/2BpP3/2P2N2/P4PPP/RNBQK2R w KQkq -',"from what I've seen Black is safer when he doesn't take the pawn here. White isn't worried about his pawns and will continue with rapid development in the hopes of getting a quick and strong attack on Black's position
"
195,7,2,O-O,b'r1bqk1nr/pppp1ppp/2n5/b7/2BpP3/2P2N2/P4PPP/RNBQ1RK1 b kq -',"usual...
"
196,7,3,Bxc3,b'r1bqk1nr/pppp1ppp/2n5/8/2BpP3/2b2N2/P4PPP/RNBQ1RK1 w kq -',"?! Not so usual - Black usually takes with the pawn. It is good news for White though - checking the Database White gets more wins out of this position
"
197,7,4,Nxc3,b'r1bqk1nr/pppp1ppp/2n5/8/2BpP3/2N2N2/P4PPP/R1BQ1RK1 b kq -',"obviously forced else Black wins the rook on a1
"
198,7,5,Qb3,b'r1bqk1nr/pppp1ppp/2n5/8/2B1P3/1Qp2N2/P4PPP/R1B2RK1 b kq -',"immediately applying pressure on the f7 square
"
199,7,6,Qe7,b'r1b1k1nr/ppppqppp/2n5/8/2B1P3/1Qp2N2/P4PPP/R1B2RK1 w kq -',"Black chooses to defend with the queen. If he chose to defend with Qf6 I would have played 10.Bg5 Qg6 11.Rfe1 followed by 12.e5
"
200,7,7,1Ba3,b'r1b1k1nr/ppppqppp/2n5/8/2B1P3/BQp2N2/P4PPP/R4RK1 b kq -',"In this line however Bg5 doesn't seem to get far after f6 (though perhaps it creates a weakness that White can exploit) so White places the bishop on an equally aggressive diagonal to harass Black
"
201,7,8,1d6,b'r1b1k1nr/ppp1qppp/2np4/8/2B1P3/BQp2N2/P4PPP/R4RK1 w kq -',"This move seems natural enough... but there's a catch; Black likes to play in the Evans Gambit Na5 that helps to relieve some of the pressure on the f7 square. However now Na5 can be met with Qa4+ forcing the knight to retreat back to c6 [well ok the queen isn't targeting f7 anymore but he could pressure it again later on if he wishes to] Another option for Black here would have been Qf3
"
202,7,9,1Rfe1,b'r1b1k1nr/ppp1qppp/2np4/8/2B1P3/BQp2N2/P4PPP/R3R1K1 b kq -',"giving support to the e-pawn - perhaps a pawn push may be in order...
"
203,7,10,1Qf6,b'r1b1k1nr/ppp2ppp/2np1q2/8/2B1P3/BQp2N2/P4PPP/R3R1K1 w kq -',"wait NOW he plays Qf3? actually there is a good reason behind this - a pawn push to e5 could create all sorts of problems for Black - for one d6 would be pinned to the queen so it can't be taken. Secondly White would threaten exd6 which attacks the pinned queen. This move seems to solve that problem - the queen moves out of a dangerous pin keeps f7 covered and inhibits a pawn push to e5 (three defenders vs two attackers). However...
"
204,7,11,1e5,b'r1b1k1nr/ppp2ppp/2np1q2/4P3/2B5/BQp2N2/P4PPP/R3R1K1 b kq -',"at first glance this looks like a mistake - Hasn't White just given up his pawn? As I mentioned earlier Black has more defence on the e5 square than White has attacking the e5 square
"
205,7,12,1dxe5,b'r1b1k1nr/ppp2ppp/2n2q2/4p3/2B5/BQp2N2/P4PPP/R3R1K1 w kq -',"Black doesn't see any problens with taking it...
"
206,7,13,1Nxe5,b'r1b1k1nr/ppp2ppp/2n2q2/4N3/2B5/BQp5/P4PPP/R3R1K1 b kq -',"What?! White gives up a pawn and now he gives up a whole piece? True the knight will be pinned but White will need more than one move to exploit that [f4 straight away and White has just given away another pawn] by which time the pin can be broken with Ne7 or Be6...so what is White up to?
"
207,7,14,1Nxe5,b'r1b1k1nr/ppp2ppp/5q2/4n3/2B5/BQp5/P4PPP/R3R1K1 w kq -',"now Black is six points up! [I wondered - very briefly - whether Black could get away with 13...Qxe5 14.Rxe5+ Nxe5 15.Qxc3 Nxc3 16.Qxc4... but in this line White is a lot better in terms of space and development despite being a pawn down...] If he had seen what would have unfolded after this he may have considered Ne7 or Be6 which would have saved Black from the pressure that follows...
"
208,7,15,1Bxf7+,b'r1b1k1nr/ppp2Bpp/5q2/4n3/8/BQp5/P4PPP/R3R1K1 b kq -',"surprise! :) The f7 square wasn't as strong as Black had hoped!
"
209,7,16,1Kd8,b'r1bk2nr/ppp2Bpp/5q2/4n3/8/BQp5/P4PPP/R3R1K1 w - -',"The bishop was immune to both the knight (who was pinned) and the queen (14...Qxf7 15.Rxe5+ [and the king is forced away from the protection of the queen - the best way to cut the losses is;] ...Qe7 16.Bxe7 Nxe7 17.Qxc3 [and White is up two points]) Therefore Black has to move his king. 14...Kd7?? 15.Qd5+! Qd6 16.Bxd6 cxd6 17.Rxe5 puts White with a piece up and a winning position (the passed c3 pawn can be rounded up easily) In view of all that this move was forced
"
210,7,17,1Rad1+,b'r1bk2nr/ppp2Bpp/5q2/4n3/8/BQp5/P4PPP/3RR1K1 b - -',"Bringing in my last piece with tempo
"
211,7,18,1Bd7,b'r2k2nr/pppb1Bpp/5q2/4n3/8/BQp5/P4PPP/3RR1K1 w - -',"forced once again (Nd7?? Re8#) It seems that Black has slowed White's attack - the only way that White can continue the attack now is Rxd7 [not true actually.. I'll explain next post] and White wouldn't want to try that being so far back in material surely? He would have to be crazy to do so!
"
212,7,19,1Rxd7+,b'r2k2nr/pppR1Bpp/5q2/4n3/8/BQp5/P4PPP/4R1K1 b - -',"'well it's a good thing I AM crazy or else this probably wouldn't work!' [Actually there was a much more surer way in this position to secure an advantage in this position..16.Qxb7! Rc8 17.Rxb7 Kxb7 18.Qd5+ Qd6 19.Be6+ - White gets his material back as well as ENORMOUS pressure on Black! The only thing White would have to watch out for is the passed pawn on c3 but still he'd definitely have the upper hand]
"
213,7,20,1Kxd7,b'r5nr/pppk1Bpp/5q2/4n3/8/BQp5/P4PPP/4R1K1 w - -',"Besides I couldn't resist this sac and still saw that I could really pressure Black here!
"
214,7,21,Kc8,b'r1k3nr/ppp2Bpp/5q2/3Qn3/8/B1p5/P4PPP/4R1K1 w - -',"Forced [I looked through lines involving Qd6 but after Be6+ I still saw tremendous attacking opportunities]
"
215,7,22,1Be6+,b'r1k3nr/ppp3pp/4Bq2/3Qn3/8/B1p5/P4PPP/4R1K1 b - -',"okay I'll be honest... when I played this move I somehow saw that Kb8 would fall to Qd8# [missing the queen on f6] and that Black would be forced to play Qxe6... but still I thought White had good chances...
"
216,7,23,1Rxe5,b'rk4nr/ppp3pp/4Bq2/3QR3/8/B1p5/P4PPP/6K1 b - -',"...so I pressed on with my attack. Although White is four material points down he has all his active pieces in very aggressive positions (the dark-square bishop being a sniper) whereas Black has only a queen and the rook on a1 doesn't seem to be going anywhere soon!
"
217,7,24,1Ne7,b'rk5r/ppp1n1pp/4Bq2/3QR3/8/B1p5/P4PPP/6K1 w - -',"I was counting on this move (and it seems that it's best - with the tempo attack on the queen Black gets time to consolidate his forces and drive White out) and had planned Bxe7... which may be sound I thought at first... but there's a problem -20. Bxe7 Qxe7 21.Bf5 [forced to stop c2] but then Black has Qd6! and because of the threat of a back row mate a queen trade is forced and White is out of attacking options... and moving the queen away may allow Black time to consolidate his forces... so how to do this? 
"
218,7,25,2Bg8,b'rk4Br/ppp1n1pp/5q2/3QR3/8/B1p5/P4PPP/6K1 b - -',"!! (for style at least :P) Black's back rank has serious issues right now and neither of Black's en prise pieces can be taken - Nxd5 Re8 and mate next move - same goes for Nxg8. Rxg8 simply loses material after Qxg8 and the queen is still immune because of the back row problem then ...Nc8 Re8 turns up the pressure on Black. I think Black might actually get away with 20...Qxe5 21.Qxe5 Rxg8 Qxe7... which makes it even in material (though not for long - the c3 pawn gets rounded up easily enough) though does it hold any advantages for Black? I don't know... I'll leave it to the reader to decide on that :) (this move also traps the other rook and takes it out of the acrtion)
"
219,7,26,2Qb6,b'rk4Br/ppp1n1pp/1q6/3QR3/8/B1p5/P4PPP/6K1 w - -',"at any rate I figured that Black had found a surprise reserve in his position - White faces mate on the next move and White doesn't have a forced mate in his position so he has to deal with that threat - but first...
"
220,7,27,2Qd8+,b'rk1Q2Br/ppp1n1pp/1q6/4R3/8/B1p5/P4PPP/6K1 b - -',"I want to get this in before Black does anything to stop it
"
221,7,28,2g3,b'rknQ2Br/ppp3pp/1q6/4R3/8/B1p3P1/P4P1P/6K1 b - -',"to stop the back row mate threat... and right now White threatens a mate of his own... but Black does have a good move that can stop that...
"
222,7,29,2c2,b'rknQ2Br/ppp3pp/1q6/4R3/8/B5P1/P1p2P1P/6K1 w - -',"?? Not this move though - White now has a forced mate in 8 [I've made a puzzle on that one actually - you can check my profile page on that :)] and after White's next move Black resigns. 22...c5 would have been the move to keep Black in the game (but not 22...c6?? 23.Bd6+ Qc7 24.Bxc7#) but White can still attack with 23. Qf8 c2 24.Re8 [I wouldn't be interested in the pawn on c5 - I'm on the attack!] and Black has two options 1) Qc7 at which White would play Bc1 followed by Bf4 and 2) Kc7 and I'm not sure if there's a good attack after that... maybe it would turn out to be a draw...
"
223,7,30,2Re8,b'rknQR1Br/ppp3pp/1q6/8/8/B5P1/P1p2P1P/6K1 b - -',"but at any rate White has a forced mate and Black resigns - a highly enjoyable game for me :)
"
224,8,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',Reti something I've been experimenting with since I can back into the Gameknot community after an absence of some time.
225,8,1,dxc4,b'rnbqkbnr/ppp1pppp/8/8/2p5/5N2/PP1PPPPP/RNBQKB1R w KQkq -',Black accepts my sacrifice.
226,8,2,Qd6,b'rnb1kbnr/ppp1pppp/3q4/8/2p5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq -',Brings the queen out early but cannot really be threatened quite yet.
227,8,3,d4,b'rn2kbnr/ppp1pppp/3qb3/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq d3',expecting cxd3 e.p.
228,8,4,Qxd6,b'2kr1bnr/ppp1pppp/2nQ4/8/2b1P3/2N2N2/PPB2PPP/R1B2RK1 b - -',Trading active piece for an inactive one.
229,8,5,f6,b'2kr1b1r/ppp3pp/2np1pn1/8/2b1P3/2N2NB1/PPB2PPP/R3R1K1 w - -',Creating a bind over the e5 square.
230,8,6,1Nb5,b'2kr1b1r/ppp1n1pp/3pbp2/1N6/3nP3/1P1B2B1/P2N1PPP/R3R1K1 b - -',Hoping to trade down a bit.
231,8,7,2Rac1,b'2kr1b1r/ppp1n1pp/5p2/3b4/1nB5/1PN3B1/P2N1PPP/2R1R1K1 b - -',Rac1? possible a slight oversight though due to Bxc4 Nxc4 Nd3 which played out in the game however I believe white could win it back.
232,8,8,Nd3,b'2kr1b1r/ppp1n1pp/5p2/8/2N5/1PNn2B1/P4PPP/2R1R1K1 w - -',Seemingly winning the exchange but notice the pieces focused on c7.  I decide to let black decide and throw in a threat.  I was looking for the draw here.
233,8,9,2Nb5,b'2kr1b1r/ppp1n1pp/5p2/1N6/2N5/1P1n2B1/P4PPP/2R1R1K1 b - -',Nb5! This move balances the powers of the game a bit.  Whites best try for some kind of counter play.  Black best might actually want to ignore the rooks for this turn and play Nc6 or possible Nd5 to respond to the threat I stumbled upon.  This seems to be a tall statement but lets continue the game.
234,8,10,2Nxe1,b'2kr1b1r/ppp1n1pp/5p2/1N6/2N5/1P4B1/P4PPP/2R1n1K1 w - -',The worst possible move leads to mate in 5.  Would have been nice to be able to see my opponents face when I announced this in game hehe.  Black is expecting Rxe1.  I was toying around with a drawing idea Nb6+ and forcing a draw which I'll explain in a moment when I found the mate.  If black was going to capture Nxc1 would be slightly more effective then I would have played Ncd6+!? cxd6 (White could also try Rxd6 which may be more accurate.) Rxc1+ Kd7 Nxd6 white is down a whole rook but only for a moment.  White has a strong minor piece attack and should be able to regain some material if not the whole.
235,8,11,axb6,b'2kr1b1r/1pp1n1pp/1p3p2/1N6/8/1P4B1/P4PPP/2R1n1K1 w - -',Forced Kb1 Bxc7#
236,8,12,2Rxc7+,b'2kr1b1r/1pR1n1pp/1p3p2/1N6/8/1P4B1/P4PPP/4n1K1 b - -',Here was my drawing idea Kb8 Rd7+ forcing Kc8 to to stop Rxd8# and repeating till draw.  I was overlooking the obvious Rc4+ leading to mate.  Which will play out in blacks final moves.
237,8,13,2Kb8,b'1k1r1b1r/1pR1n1pp/1p3p2/1N6/8/1P4B1/P4PPP/4n1K1 w - -',Forced.
238,8,14,Rd6,b'1k3b1r/1p2n1pp/1p1r1p2/1N6/2R5/1P4B1/P4PPP/4n1K1 w - -',Slows mate for one move.
239,8,15,Ka8,b'k4b1r/1p2n1pp/1p1B1p2/1N6/2R5/1P6/P4PPP/4n1K1 w - -',Forced.
240,8,16,2Ra4#,b'k4b1r/1p2n1pp/1p1B1p2/1N6/R7/1P6/P4PPP/4n1K1 b - -',:)! Just remember though your opponent may be down they are looking for revenge.  Stay alert and aware for the game isn't over till one side gives up or is forced to withdraw.  Like a wild animal cornered who looks to strike when its new master lets his/her guard down.
241,9,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Queen's pawn opening...
"
242,9,1,f5,b'rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq f6',"I wanted to try something new so I played this. The GK database lists this as the Dutch Defence
"
243,9,2,c4,b'rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',"White seems to play this after d4 almost all the time it seems...
"
244,9,3,b6,b'rnbqkb1r/p1ppp1pp/1p3n2/5p2/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',"!? normally Black goes for a kingside fianchetto here but here he goes for kingside development
"
245,9,4,Bf4,b'rnbqkb1r/p1ppp1pp/1p3n2/5p2/2PP1B2/5N2/PP2PPPP/RN1QKB1R b KQkq -',"Bishop development...
"
246,9,5,Bb7,b'rn1qkb1r/pbppp1pp/1p3n2/5p2/2PP1B2/5N2/PP2PPPP/RN1QKB1R w KQkq -',"Bishop development...
"
247,9,6,e3,b'rn1qkb1r/pbppp1pp/1p3n2/5p2/2PP1B2/4PN2/PP3PPP/RN1QKB1R b KQkq -',"now that this move doesn't block in the dark-square bishop this move is perfectly fine
"
248,9,7,d6,b'rn1qkb1r/pbp1p1pp/1p1p1n2/5p2/2PP1B2/4PN2/PP3PPP/RN1QKB1R w KQkq -',"Post-mortem I considered d5... but I should mention I was treating the opening like a rapid-fire blitz game and in my head I had already planned these moves. Besides d5 might not have been the best line of play anyway... what if White plays c5? (I should mention I find those kind of moves very annoying!)
"
249,9,8,Nbd7,b'r2qkb1r/pbpnp1pp/1p1p1n2/5p2/2PP1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq -',"the last of the knights get developed
"
250,9,9,Bd3,b'r2qkb1r/pbpnp1pp/1p1p1n2/5p2/2PP1B2/2NBPN2/PP3PPP/R2QK2R b KQkq -',"here's where I stopped playing blitz and put a little thought into my next move. I want to play e5 but White has too many defenders on the e5 square. Then I noticed that my f5 pawn was hanging so I decided that it needed protection. Finally I considered the possibility of simply blocking the bishop's scope...
"
251,9,10,Ne4,b'r2qkb1r/pbpnp1pp/1p1p4/5p2/2PPnB2/2NBPN2/PP3PPP/R2QK2R w KQkq -',"I think that this is a good move despite the 'moving piece twice in the opening' thing - and it did happen to be the onit's the only time where I played a move that took me more than ten seconds :P either the knight gets to keep a farily strong post on e5 or...
"
