,gid,aid,move,fen,annotation
145,6,24,4h4,b'8/3R1pk1/p6p/6pK/1p4PP/r7/8/8 b - h3',"""ha!"""
146,6,25,4Rh3,b'8/3R1pk1/p6p/6pK/1p4PP/7r/8/8 w - -',"""oops"""
147,6,26,Rxh4#,b'8/5pk1/p6p/6pK/1p1R2Pr/8/8/8 w - -',#
148,7,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hello. This is my first annotation and this game is the 20th rated game I have finished.
149,7,1,Bc4,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',Four knights (C46) Italian variation
150,7,2,1Ng3,b'r2q1rk1/1ppn1pp1/p1np3p/4p3/4P3/1P1P1NNP/1PPQ1PP1/R4RK1 b - -',Improving King side and controlling f5.
151,7,3,1Ne7,b'r2q1rk1/1ppnnpp1/p2p3p/4p3/4P3/1P1P1NNP/1PPQ1PP1/R4RK1 w - -',He wants to move his pawn to f5.
152,7,4,1Nh4,b'r2q1rk1/1ppnnpp1/p2p3p/4p3/4P2N/1P1P2NP/1PPQ1PP1/R4RK1 b - -',I moved the knight there because I didn't want him to move his pawn to f5. I also wanted to move my knight to f5.
153,7,5,1Kh7,b'r2q1r2/1ppnnppk/p2p3p/4p3/4P2N/1P1P2NP/1PPQ1PP1/R4RK1 w - -',I don't know why he did this.
154,7,6,1Nhf5,b'r2q1r2/1ppnnppk/p2p3p/4pN2/4P3/1P1P2NP/1PPQ1PP1/R4RK1 b - -',I want to decrease his pressure by removing his knight from there.
155,7,7,1f4,b'r2q1r2/1pp2ppk/p2p1n1p/4pN2/4PP2/1P1P3P/1PPQ2P1/R4RK1 b - f3',I didn't move my knight back because i wanted him to move his pawn to g6.
156,7,8,1g6,b'r2q1r2/1pp2p1k/p2p1npp/4pN2/4PP2/1P1P3P/1PPQ2P1/R4RK1 w - -',And he did.
157,7,9,1Nxh6,b'r2q1r2/1pp2p1k/p2p1npN/4p3/4PP2/1P1P3P/1PPQ2P1/R4RK1 b - -',He can still move his king back.
158,7,10,1Kxh6,b'r2q1r2/1pp2p2/p2p1npk/4p3/4PP2/1P1P3P/1PPQ2P1/R4RK1 w - -',This move got me win two pawns.
159,7,11,1fxe5+,b'r2q1r2/1pp2p2/p2p1npk/4P3/4P3/1P1P3P/1PPQ2P1/R4RK1 b - -',My pawn wants his knight but he can't move it. Because he has to move his king.
160,7,12,2exf6,b'r2q1r2/1pp2p1k/p2p1Pp1/8/4P3/1P1P3P/1PPQ2P1/R4RK1 b - -',I am +2 now.
161,7,13,2Rf4,b'r6r/1ppq1p1k/p2p1Pp1/6Q1/4PR2/1P1P3P/1PP3P1/R5K1 b - -',There is a Rh4 threat. 23. Rh4+ Kg8 24. Rxh8+ Kxh8 25. Qh6+ Kg8 26. Qg7#
162,7,14,2Kg8,b'r5kr/1ppq1p2/p2p1Pp1/6Q1/4PR2/1P1P3P/1PP3P1/R5K1 w - -',He can't do anything else.
163,7,15,2Qxh4,b'r5k1/1ppq1p2/p2p1Pp1/8/4P2Q/1P1P3P/1PP3P1/R5K1 b - -',There is a Qh6 threat.
164,7,16,2Qd8,b'r2q2k1/1pp2p2/p2p1Pp1/8/4P2Q/1P1P3P/1PP3P1/R5K1 w - -',Now I can't move my Queen to h6.
165,7,17,2Rf1,b'r2q2k1/1pp2p2/p2p1Pp1/8/4P2Q/1P1P3P/1PP3P1/5RK1 b - -',So I called my rook and it came to protect f6 pawn. =P
166,7,18,2Qf8,b'r4qk1/1pp2p2/p2p1Pp1/8/4P2Q/1P1P3P/1PP3P1/5RK1 w - -',He doesn't want to see my Queen on h6.
167,7,19,2Qg5,b'r4qk1/1pp2p2/p2p1Pp1/6Q1/4P3/1P1P3P/1PP3P1/5RK1 b - -',Getting ready to move my Rook to f4.
168,7,20,2Rf4,b'r4q2/1pp2p1k/p2p1Pp1/6Q1/4PR2/1P1P3P/1PP3P1/6K1 b - -',I want to make this moves : 27. Rf4 Re8 28. Rh4+ Kg8 29. Rh6 Re5 30. Qh4 Rh5 31. Rxh5 gxh5 32. Qxh5
169,7,21,3Qxh5,b'5qk1/1pp2p2/p2p1P2/7Q/4P3/1P1P3P/1PP3P1/6K1 b - -',"I did what I wanted. Now he can't move his queen. Because :
32. ... Qe8 33. Qg5+ K.. 34. Qg7#
and I remove his pawn or queen wherever else his queen goes."
170,7,22,3Kf1,b'5qk1/1p3p2/p1pp1P2/7Q/4P3/1P1P3P/1PP3P1/5K2 b - -',I don't want him to check by moving his queen to c5 a few moves later.
171,7,23,4Qe7,b'5q2/4Qp1k/5P2/p1p5/2P3P1/1P1P3P/4K3/8 b - -',"If he doesn't want to lose his queen he should make a Qg8 move which makes him lose a pawn more.
So he resigned."
172,8,0,Nf3,b'rnbqkbnr/pp2pppp/3p4/8/4P3/2PB1N2/PP3PPP/RNBQK2R b KQkq -',"Segun estubimos viendo despues de la partida Iban y yo aqui lo mas correcto hubiera sido primero mover f4 y despues Cf3.
Alternative variation: 5. f4 Nc6 6. Nf3
"
173,8,1,Nxe5,b'r1bqkb1r/pp2ppp1/3p3p/4n3/4P2B/2PB4/PPQ2PPP/RN2K2R w KQkq -',"En este momento tambien hubiera sido buen movimiento f4 echando el caballo de e5 que ocupa un lugar muy bueno y al mismo  tiempo dandole a mi alfil de casillas negras una salida.
"
174,8,2,1Bb5+,b'r1bqkb1r/pp2ppp1/3p3p/1B2n3/4P2B/2P5/PPQ2PPP/RN2K2R b KQkq -',"Alternative variation: 11. f4
"
175,8,3,1f4,b'r3k2r/pp1qppb1/3p3p/4n1p1/4PP2/2P3B1/PPQN2PP/R3K2R b KQkq f3',"Otro mal movimiento este movimiento es favorable para las negras las blancas pierden toda iniciativa.
"
176,8,4,Qg4,b'r3k2r/pp2ppb1/3p3p/4n3/4PBq1/2P5/PPQN2PP/R3K2R w KQkq -',"Las negras intuyen que atacando en el flanco de rey hay algo por la mala colocacion de las piezas blancas. Al llevar la dama a g4 amenaza el alfil de f4 g2 y lo mas importante evitar que las blancas se enrroquen largo.
"
177,8,5,1Rf1,b'r3k2r/pp2ppb1/3p3p/4n3/4PBq1/2P5/PPQN2PP/R3KR2 b Qkq -',"Otro movimiento devil no me enrroco en corto porque las negras tienen mucho ataque con la columna g semiabierta aunque las blancas lo tienen bastante crudo con movimientos tan flojos.
"
178,8,6,Qe6,b'r4rk1/p3ppb1/3pq2p/1p2n3/4PR2/2P3B1/PPQN2PP/R3K3 w Q -',"Las negras con este movimiento siguen esplotando la devilidad del rey blanco que no se puede enrrocar.
"
179,8,7,2Nb3,b'r4rk1/p3ppb1/3pq2p/1p2n3/4PR2/1NP3B1/PPQ3PP/R3K3 b Q -',"Alternative variation: 20. O-O-O Qxa2
"
180,8,8,2Nd4,b'r4rk1/p3ppb1/3pq1np/1p6/3NPR2/2P3B1/PPQ3PP/R3K3 b Q -',"Este es otro grave error que practicamente cuesta la partida.
"
181,8,9,e5,b'r4rk1/p4p2/3p2qp/1p2p3/3PPB2/5Q2/PP4PP/R3K3 w Q e6',"Las negras atacan esplotando las devilidades del blanco.
"
182,8,10,Qd2+,b'3rr1k1/p7/7p/1p6/8/5Q2/PPKq2PP/R7 w - -',"Y abandono esta claro que en la partida aprendi mucho pero creo que jugue con la partida y perdida desde un principio.
"
183,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hey everyone! This is a quick checkmate I delivered a few weeks ago and I was bored so I decided to annotate it. For all the higher ranked players let me know if I could have done something differently.
184,9,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Here is the standard e4 e5 opening I usually see in most of my games.
185,9,2,c4,b'rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq c3',Here is an odd move because it doesn't seem to prepare his development. But for all I know there is probably a hidden purpose.
186,9,3,d5,b'rnbqkbnr/ppp2ppp/8/3pp3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq d6',I like to play the center opening or the bishops gambit. In this one I was playing black so I decided to play the center opening to speed up the development. It seems like I am committing suicide but I am only preparing for a future attack.
187,9,4,f3,b'rnbqkbnr/ppp2ppp/8/3pp3/2P1P3/5P2/PP1P2PP/RNBQKBNR b KQkq -',Now he makes his first defensive play. I usually would have taken the free pawn as white but he has now opened up the opportunity to develop move pieces. The Gameknot database gives this a positive score on this move.
188,9,5,dxe4,b'rnbqkbnr/ppp2ppp/8/4p3/2P1p3/5P2/PP1P2PP/RNBQKBNR w KQkq -',I take the pawn in order to prepare for an attack.
189,9,6,Qh4+,b'rnb1kbnr/ppp2ppp/8/4p3/2P1P2q/8/PP1P2PP/RNBQKBNR w KQkq -',At this point I pull my Queen out of position prematurely. But although it is unprotected it fulfills a vital mission. It forces him to move his King and ruin the possibility of castling.
190,9,7,Qxe4+,b'rnb1kbnr/ppp2ppp/8/4p3/2P1q3/8/PP1PK1PP/RNBQ1BNR w kq -',Now I decide to go for material value by taking the pawn Qxe4+. Once again I am forcing him to move his King. His only legal option becomes Kf2.
191,9,8,Bc5+,b'rnb1k1nr/ppp2ppp/8/2b1p3/2P1q3/8/PP1P1KPP/RNBQ1BNR w kq -',Here I use the bishop because it now forces him to move again (Bc5+). He could move d4 but then he would just be throwing his pieces away. It would however open up a line for his bishop to prevent the checkmate. I have now succeeded in removing his King from the back lines. He is forced to move Kg3.
192,9,9,Qf4#,b'rnb1k1nr/ppp2ppp/8/2b1p3/2P2q2/6K1/PP1P2PP/RNBQ1BNR w kq -',"Now that I have narrowed his space down I can deliver checkmate by moving Qf4#. This position is protected by the pawn and his only other option is Kh3 which my bishop is attacking (bc8). Now if we go back to move 2 and question why I threw that pawn up there we know how it affected the game. It allowed both my bishops and my Queen room to attack his unprotected King.
If any of the higher ranked players have any suggestions just let me know what I might have done better."
193,10,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',My usual d4 queens pawn opening.
194,10,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',black chooses an indian defence an opening that is usually a waiting type opening at least in my experience. Black wants to know what white is going to do next...
195,10,2,c4,b'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',Book move really continuing along the lines of the indian defence
196,10,3,e6,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',typical move in the indian...
197,10,4,Nc3,b'rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',Opening book move. 
198,10,5,Bb4,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',Getting into the nimzo-indian here. 
199,10,6,a3,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/P1N5/1P2PPPP/R1BQKBNR b KQkq -',I play a3 in an attempt to trap the bishop. A possible line here is 4. a3 Ba5  5. b4 Bb6 and finally c5 traps the bishop
200,10,7,Bxc3+,b'rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1b5/1P2PPPP/R1BQKBNR w KQkq -',Black plays along along a variation of the nimzo-indian. I personally like to see a move like this early in a game trading a bishop for a knight in a game that in most cases turns out to be fairly open where bishops have a slight advantage over knights...
201,10,8,c5,b'rnbqk2r/pp1p1ppp/4pn2/2p5/2PP4/P1P5/4PPPP/R1BQKBNR w KQkq c6',Still in opening book theory I was actually surprised to see this move. Most players are not that schooled this deep in the Nimzo-indian (Samisch Variation). In fact I have no idea what the response from white is supposed to be here.
202,10,9,d5,b'rnbqk2r/pp1p1ppp/4pn2/2pP4/2P5/P1P5/4PPPP/R1BQKBNR b KQkq -',We are finally out of opening theory here as my own knowledge of this opening is limited so I played d5 not wanting to trade one of my central pawns for one of black's flankers.
203,10,10,Bg5,b'rnbq1rk1/pp1p1ppp/4pn2/2pP2B1/2P5/P1P5/4PPPP/R2QKBNR b KQ -',Pins the knight...
204,10,11,h6,b'rnbq1rk1/pp1p1pp1/4pn1p/2pP2B1/2P5/P1P5/4PPPP/R2QKBNR w KQ -',I like to see this move really as it weakens the king side slightly...
205,10,12,Bh4,b'rnbq1rk1/pp1p1pp1/4pn1p/2pP4/2P4B/P1P5/4PPPP/R2QKBNR b KQ -',Maintaining the pin and hoping for perhaps g5 a further weakening of BLack's kingside. Makes the previous move (h6) seem a bit silly...
206,10,13,d6,b'rnbq1rk1/pp3pp1/3ppn1p/2pP4/2P4B/P1P5/4PPPP/R2QKBNR w KQ -',Not sure why black doesn't want to play exd5 to free up his bishop....
207,10,14,exd5,b'r1bq1rk1/p2n1pp1/1p1p1n1p/2pp4/2P4B/P1PBPN2/5PPP/R2QK2R w KQ -',We finally see exd5 but Black still has his bishop trapped...
208,10,15,1c4,b'r2q1rk1/pb1n1pp1/1p1p1n1p/2pP4/2P4B/P2BPN2/5PPP/R2QK2R b KQ -',Now that the bishop has developed I try to play to limit the newly developed bishop's mobility
209,10,16,1Ne5,b'r2q1rk1/pb3pp1/1p1p1n1p/2pPn3/2P4B/P2BPN2/5PPP/R2QK2R w KQ -',I was glad to see this move as after the trade on e5  I end up with a solid pawn center a passed d pawn and a stronger stranglehold on Black's white-squared bishop...
210,10,17,1a4,b'r4rk1/pb3pp1/1p1q1n1p/2pPp3/P1P1P2B/3B4/5PPP/R2QK2R b KQ -',played to stop a possible ... b5 which I dont want to see as it would undermine my strong center
211,10,18,Bd7,b'r4rk1/p2b1pp1/1p1q1n1p/2pPp3/P1P1P2B/3B4/5PPP/R2Q1RK1 w - -',good move by black here...puts my rook on pawn guard duty for a while...
212,10,19,1Qd2,b'r4rk1/p2b1pp1/1p1q1n1p/2pPp3/P1P1P2B/3B4/3Q1PPP/R4RK1 b - -',preparing for the central pawn break...f4
213,10,20,2Bg3,b'r4rk1/p1nb1pp1/1p5p/2pPq3/P1P1P3/3B2B1/3Q2PP/R4RK1 b - -',trying to take advantage of a skewer here on the undefended knight on c7...
214,10,21,2Qd4+,b'r4rk1/p1nb1pp1/1p5p/2pP4/P1PqP3/3B2B1/3Q2PP/R4RK1 w - -',Black's only real response to stop Bxc7...
215,10,22,Qf6,b'r4rk1/p1nb1pp1/1p3q1p/2pP4/P1P1P3/3B4/3Q1BPP/R4RK1 w - -',Moves right into a discovered attack possiblity...
216,10,23,2Bg3,b'r4rk1/p1nb1pp1/1p3q1p/2pP4/P1P1P3/3B2B1/3Q2PP/R4RK1 b - -',hoping again for the knight on c7 this time with the discovered attack on Black's queen...
217,10,24,2Qd8,b'r2q1rk1/p1nb1pp1/1p5p/2pP4/P1P1P3/3B2B1/3Q2PP/R4RK1 w - -',Not sure I would have chosen this move but I was glad to see Blacks's queen in such an isolated position and tied to the defence of a knight
218,10,25,2Qf4,b'r2q1rk1/p1nb1pp1/1p5p/2pP4/P1P1PQ2/3B2B1/6PP/R4RK1 b - -',obvious threat of winning the knight on c7 with a queen trade
219,10,26,2Rc8,b'2rq1rk1/p1nb1pp1/1p5p/2pP4/P1P1PQ2/3B2B1/6PP/R4RK1 w - -',Black defends the new threat...
220,10,27,2Rf2,b'2rq1rk1/p1nb1pp1/1p5p/2pP4/P1P1PQ2/3B2B1/5RPP/R5K1 b - -',preparing for an eventual pile up of my rooks on the F file...
221,10,28,2Ne8,b'2rqnrk1/p2b1pp1/1p5p/2pP4/P1P1PQ2/3B2B1/5RPP/R5K1 w - -',Cuts off the defence of the rook...a move I am going to try to take advantage of...
222,10,29,2e5,b'2rqnrk1/p2b1pp1/1p5p/2pPP3/P1P2Q2/3B2B1/5RPP/R5K1 b - -',planning e6. 
223,10,30,2f6,b'2rqnrk1/p2b2p1/1p3p1p/2pPP3/P1P2Q2/3B2B1/5RPP/R5K1 w - -',Love to see Black further weakening his king position...
224,10,31,2Qe4,b'2rqnrk1/p2b2p1/1p3p1p/2pPP3/P1P1Q3/3B2B1/5RPP/R5K1 b - -',not sure why I played this besids the simple threat of Qh7+. Takes me a move or so to realize that my e pawn is perfectly safe. 
225,10,32,g5,b'2rqnrk1/p2b4/1p5p/2pPPpp1/P1P2Q2/3B2B1/5RPP/R5K1 w - g6',Black cant stand that queen apparently but this move further opens the kingside
226,10,33,f4,b'2rqnrk1/p2b4/1p5p/2pPP1p1/P1P2p2/3B1QB1/5RPP/R5K1 w - -',It is at this point I realize my error a few moves ago and see that Black cannot capture the Bishop with out mate to follow
227,10,34,3e6,b'2rqnrk1/p2b4/1p2P2p/2pP2p1/P1P2p2/3B1QB1/5RPP/R5K1 b - -',My bishop is safe...I play e6 to trap Black's bishop instead...
228,10,35,3fxg3,b'2rqnrk1/p2b4/1p2P2p/2pP2p1/P1P5/3B1Qp1/5RPP/R5K1 w - -',The move that made my day black doesn't see the mate threat...
229,10,36,3Qxf8#,b'2rqnQk1/p2b4/1p2P2p/2pP2p1/P1P5/3B2p1/5RPP/R5K1 b - -',and mate...
230,11,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hi everyone this is my first annotation so don't be too critical. This game is a good example on the use of knights and I hope you enjoy the game!
He opens with the King's pawn nothing unusual."
231,11,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',I respond with the standard e5. I am aiming to achieve the bishop's gambit with e4 d4 and c3.
232,11,2,Qh5,b'rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq -',Now he plays a rather unusual opening but I protect the e5 pawn with my knight. My next move is to pressure him and force him to retreat.
233,11,3,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq -',Now that I confirm that he intends to carry out the 4 move checkmate I need to prevent it while putting his Queen under pressure. I can now pressure with the pawn because the e5 pawn is protected. His only option becomes the retreat but I suspect that he will move Qf3 to restore his 4 move checkmate.
234,11,4,Qf3,b'r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq -',He then retreats to the classical 4 move checkmate position: Qf3. In order to continue development I play Ng6 which also blocks the checkmate.
235,11,5,g4,b'r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P1P1/5Q2/PPPP1P1P/RNB1K1NR b KQkq g3',It becomes obvious that he intends to pressure my knight with the pawn. Since my knight is figuratively pinned I decide to pressure his Queen to weaken his position and also free my knight. The best way to do this is to play Nd4.
236,11,6,Nd4,b'r1bqkb1r/pppp1p1p/5np1/4p3/2BnP1P1/5Q2/PPPP1P1P/RNB1K1NR w KQkq -',Nd4 has another purpose: it prepares the knight fork between the King and the Rook. He has to move his Queen across to protect it.
237,11,7,Qc3,b'r1bqkb1r/pppp1p1p/5np1/4p3/2BnP1P1/2Q5/PPPP1P1P/RNB1K1NR b KQkq -',At this point he's gotten himself in loads of trouble. He has not only abandoned his position but he has also given me the ideal move of Ne4 which pressures his Queen again. His better move would have been Qd3 with protects the pawn at e4 and the knight's fork.
238,11,8,Nxe4,b'r1bqkb1r/pppp1p1p/6p1/4p3/2Bnn1P1/2Q5/PPPP1P1P/RNB1K1NR w KQkq -',"But because he opened that door for me there's nothing he can do now but retreat. I am developing my pieces and putting his Queen under pressure. 
"
239,11,9,Qd3,b'r1bqkb1r/pppp1p1p/6p1/4p3/2Bnn1P1/3Q4/PPPP1P1P/RNB1K1NR b KQkq -',If he wants to prevent the knight's fork this is his only option. I can now set up an attacking position while preserving my attacking positions on his Queen. This paves the way for bigger and better things
240,11,10,Nc5,b'r1bqkb1r/pppp1p1p/6p1/2n1p3/2Bn2P1/3Q4/PPPP1P1P/RNB1K1NR w KQkq -',Now here is where I begin to overrun his position. I move to Nc5 pressuring his Queen again. You'll see why this is important in a second but for now he's dug himself a hole.
241,11,11,Qc3,b'r1bqkb1r/pppp1p1p/6p1/2n1p3/2Bn2P1/2Q5/PPPP1P1P/RNB1K1NR b KQkq -',This move is the worst yet. I can now prepare a four move checkmate alternative (square f2) with the knight and Queen as you'll see in the next moves. Ne4 again will set up this offense position attack his Queen and the two knights also prevent his Queen from stopping the attack.
242,11,12,Qf6,b'r1b1kb1r/pppp1p1p/5qp1/2n1p3/2Bn2P1/2Q5/PPPP1P1P/RNB1K1NR w KQkq -',Pulling my Queen out prematurely may appear to be an amateur move but it has various purposes. For one I can perform the 4 move checkmate in an alternative fashion within 2 moves: my knight moving to Ne4 (pressuring his Queen at the same time) and my Queen attacking f2. But it also distracts the opponent.
243,11,13,b3,b'r1b1kb1r/pppp1p1p/5qp1/2n1p3/2Bn2P1/1PQ5/P1PP1P1P/RNB1K1NR b KQkq -',Here he moves at random with no apparent purpose. He might have had the intention of playing Bb2 but his ignorance costs him on the next move.
244,11,14,Ne4,b'r1b1kb1r/pppp1p1p/5qp1/4p3/2Bnn1P1/1PQ5/P1PP1P1P/RNB1K1NR w KQkq -',He is now under attack with very little options. But Ne4 also provides the 4 move checkmate position I mentioned. He now only has 2 options: Qd3 or Qh3. He cannot move Qe3 because then my knight can then move Nc2 forking the Queen and the King. Also Qf3 is off limits for obvious reasons: my knight can attack that square. Ideally Qd3 prevents the checkmate because once I attack his Queen attacks the f1 square where my Queen could deliver checkmate.
245,11,15,1Qd3,b'r1b1kb1r/pppp1p1p/5qp1/4p3/2Bnn1P1/1P1Q4/P1PP1P1P/RNB1K1NR b KQkq -',He makes the right decision this time and now I can attack.
246,11,16,1Qxf2+,b'r1b1kb1r/pppp1p1p/6p1/4p3/2Bnn1P1/1P1Q4/P1PP1q1P/RNB1K1NR w KQkq -',"Here is where I split his defence in half. He only has 1 option and that is to move Kd1. He is virtually trapped. Now I can attack h1 and capture the rook effortlessly while also pinning his knight. That is what my next move becomes.
"
247,11,17,1Kd1,b'r1b1kb1r/pppp1p1p/6p1/4p3/2Bnn1P1/1P1Q4/P1PP1q1P/RNBK2NR b kq -',Now as I mentioned it would be possible to deliver checkmate if not for his Queen protecting f1.
248,11,18,1Qg2,b'r1b1kb1r/pppp1p1p/6p1/4p3/2Bnn1P1/1P1Q4/P1PP2qP/RNBK2NR w kq -',There is nothing for white to do. Capturing the knight on e4 would result in the capture of his Queen and he cannot move Qf3 to protect his rook because my knight is still there. He is trapped.
249,11,19,1Nc3,b'r1b1kb1r/pppp1p1p/6p1/4p3/2Bnn1P1/1PNQ4/P1PP2qP/R1BK2NR b kq -',THis may seem to be a smart move trying to weaken my position but he has given me far too many options most of them involving my knight.
250,11,20,1Nf2+,b'r1b1kb1r/pppp1p1p/6p1/4p3/2Bn2P1/1PNQ4/P1PP1nqP/R1BK2NR w kq -',Here is where I put a fork in him literally :). I move Nf2 forking his Queen and his King. His only move is to return to e1 where he has now lost his Queen and exchanged it for a knight. 
251,11,21,1Ke1,b'r1b1kb1r/pppp1p1p/6p1/4p3/2Bn2P1/1PNQ4/P1PP1nqP/R1B1K1NR b kq -',As I said this was his only option.
252,11,22,1Nxd3+,b'r1b1kb1r/pppp1p1p/6p1/4p3/2Bn2P1/1PNn4/P1PP2qP/R1B1K1NR w kq -',"The capture of his Queen has broken his defence down completely. If he does not use his bishop to capture my Knight he is allowing me to fork his a1 rook and his King. But the logical move is to capture Bxd3. Even so his h1 rook is still left unguarded for my Queen to capture.
At this point the opponent resigns because he is down by 16 points in material value with his rook is still endangered. It is a no win situation for the opponent.

This is a good example on how to use your knights although some of the higher ranked players could probably show me 8 different ways to deliver checkmate in this situation.


"
253,12,0,e6,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',My opponent opted for a queens gambit declined. The next few moves are common book opening moves
254,12,1,Bh4,b'rnbq1rk1/ppp1bpp1/4pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R b KQ -',Maintaining the tension on his knight until he forces my hand
255,12,2,Qc2,b'rnb2rk1/ppp1qpp1/4p2p/3p4/2PPn3/2N1PN2/PPQ2PPP/R3KB1R b KQ -',taking the strong diagonal
256,12,3,1Qxc3,b'rnb2rk1/ppp1qpp1/4p2p/3p4/2PP4/2Q1PN2/PP3PPP/R3KB1R b KQ -',I haven't decided if queen takes or pawn takes is better. Sometimes I like taking with the pawn so it prevents knight manuevers to b4
257,12,4,1Bxc4,b'rnb2rk1/ppp1qpp1/4p2p/8/2BP4/2Q1PN2/PP3PPP/R3K2R b KQ -',taking the pawn with tempo
258,12,5,c5,b'r1b2rk1/pp1nqpp1/4p2p/2p5/2BP4/2Q1PN2/PP3PPP/R4RK1 w - c6',trying to break down control of D4
259,12,6,1Rfe1,b'r1b2rk1/pp1nqpp1/4p2p/2p5/2BP4/2Q1PN2/PP3PPP/R3R1K1 b - -',adding to control the e file
260,12,7,1d5,b'r1br2k1/pp1nqpp1/4p2p/3P4/2B5/2Q2N2/PP3PPP/R3R1K1 b - -',putting more pressure on his e pawn which is pinned
261,12,8,1dxe6,b'r1br2k1/pp2qpp1/1n2P2p/8/2B5/2Q2N2/PP3PPP/R3R1K1 b - -',At this point I think it would have been better to back up the bishop and keep the tension on his e-pawn
262,12,9,1Qxc4,b'r1br2k1/pp2qpp1/4P2p/8/2Q5/5N2/PP3PPP/R3R1K1 b - -',Had to take the knight because if I tried to sneak another pawn with e takes f7 he could recapture with the queen and guard his knight and be up a piece
263,12,10,1Rab1,b'r2r2k1/pp3pp1/4bq1p/8/Q7/5N2/PP3PPP/1R2R1K1 b - -',I should have just moved my pawn up now I am going to be down a pawn
264,12,11,Be6,b'r5k1/pp3pp1/4b2p/8/Q7/5N2/Pq3PPP/4R1K1 w - -',closing the e file
265,12,12,Qe5,b'6k1/Q4pp1/3Nb2p/p3q3/8/Pr6/5PPP/4R1K1 w - -',threatning a back rank mate if I take his queen
266,12,13,3Nb6,b'8/3b1ppk/1N5p/p7/2r5/7P/5PP1/R5K1 b - -',This move sealed the draw as I would win the h pawn after the exchanges on d7
267,12,14,4Kh2,b'8/5ppk/7p/R7/8/7P/5PPK/3r4 b - -',
268,13,0,Bc4,b'rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',Book.
269,13,1,e6,b'rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/P7/1PPP1PPP/RNBQK1NR w KQkq -',This is author Tony Kosten's recipe for the English but as black except that black would have already played g6 and Bg7.
270,13,2,Nc6,b'r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq -',This is the problem I see with many authors stated aims of the English and Sicilian.  If the aim is the control of d4 for black or d5 as white it seems that white already controls the d4 square.
271,13,3,g6,b'r1bqkbnr/1p1p1p1p/p1n1p1p1/2p5/2B1P3/P4N2/1PPP1PPP/RNBQ1RK1 w kq -',This is partly an effort to control d4 but d4 is not controllable by black unless white releases it.
272,13,4,cxd4,b'r1bqkbnr/1p1p1p1p/p1n1p1p1/8/2BpP3/P4N2/1PP2PPP/RNBQ1RK1 w kq -',Center pawn for wing pawn.
273,13,5,Nxc6,b'r1bqk1nr/1p1p1pbp/p1N1p1p1/8/2B1P3/P7/1PP2PPP/RNBQ1RK1 b kq -',I suspect that c3 is better.
274,13,6,c3,b'r1bqk1nr/3p1pbp/p1p1p1p1/8/2B1P3/P1P5/1P3PPP/RNBQ1RK1 b kq -',He plays c3 anyway.
275,13,7,1Bd4,b'r1bq1rk1/4npbp/p3p1p1/3p4/3B4/P1P5/BP3PPP/RN1Q1RK1 b - -',I was hoping to play Nf5 prior to his attempt here.
