,gid,aid,move,fen,annotation
134,8,1,Nf6,b'r1b1kb1r/ppqp1ppp/5n2/1Bp1p3/3nP3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -',...Nxb5; Nb5 Qc6 is more normal. and ok for Black. 
135,8,2,Qh6,b'r1b1kb1r/pp1p1ppp/7q/1B1Np3/3pP3/3P4/PPP2PPP/R2Q1RK1 w kq -',...Qd6 is better and prevents losing the Rook.
136,8,3,1b3,b'N1bk3r/pp1pb1pp/5p1q/1B2p3/4P3/1PpP1Q2/P4PPP/R4RK1 b - -',bxc3 is better.
137,8,4,1Bd5,b'N2k3r/pb1p2pp/1p3p1q/3Bp3/4P3/bPpP4/P3QPPP/R4RK1 b - -',"Rad1 seems better. if ...Bb7, Nxb6 axb6 and  white pushes d4. "
138,8,5,Bb2,b'N1k4r/p2p2pp/1p3p1q/3Pp3/8/1PpP4/PbQ2PPP/R4RK1 w - -',...Qd2 is to be considered.
139,8,6,2Nxb6+,b'2k4r/p2p2pp/1N3p1q/3Pp3/8/1PpP4/PbQ2PPP/R4RK1 b - -',"Rab1 is better, saving a move. 21.Rab1 Kb7 22.Nc7! f5 23.Nb5"
140,8,7,2Qe2,b'7r/1k1p2pp/1p3p1q/3Pp3/8/1PpP4/Pb2QPPP/1R3RK1 b - -',"23.f4 is better, attacking the center and keeping the passer blockaded. "
141,8,8,2Re2,b'2r5/1k1p2pp/1p3p2/3Pp3/8/1PpP4/PbQqRPPP/1R4K1 b - -',"oops. Qxd2, cxd still for black advantage, but better than Re2 Qxe2; Qxe2 c2; Rf1 c1/Q. "
142,8,9,3Ra4,b'8/1k1p2pp/1p3p1q/3rp3/R7/1PpP2P1/PbQ2P1P/4R1K1 b - -',",,,Qd2!; Qxd2 cxd; Rd1 Rxd3"
143,8,10,f4,b'8/1k1p2pp/6q1/1p1rp3/RR3p2/1PpP2P1/PbQ2P1P/6K1 w - -',...Qh6 is very strong. 
144,8,11,3Ra5,b'8/1k1p2pp/6q1/Rp1rp3/1R3p2/1PpP2P1/PbQ2P1P/6K1 b - -',Kf1 is to be considered. 
145,8,12,Kb7,b'R7/1k1p2pp/6q1/1p1rp3/1R6/1PpP2P1/PbQ2P2/6K1 w - -',...Rxd3 is strong.
146,8,13,3Raa4,b'8/3p2pp/1k4q1/1p1rp3/RR6/1PpP2P1/PbQ2P2/6K1 b - -',Ra8 to see if it may be a draw. Black must then see the win... 
147,8,14,Qg5#,b'R7/3p2p1/1k6/1p2p1qK/PR6/1Pp3P1/8/2b5 w - -',
148,9,0,h4,b'rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq h3',NOT the strongest move available to White at this juncture.
149,9,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq e6',"this is NOT a bad move; however, my normal response to h4 is ...d5 and to a4: ...e5, just in case the rook moves two squares. (wink, wink)...  just saying."
150,9,2,g3,b'rnbqk2r/ppp1bppp/3p4/4p3/2BPn2P/5NP1/PPP2P2/RNBQK2R b KQkq -',"dxe5 is to be considered. then ...dxe5?; Qxd8 Kxd8; Bf7,"
151,9,3,Nxd2,b'rn1q1rk1/ppp1bppp/8/3p4/3N3P/6P1/PPPnQP2/R1B1K2R w KQ -',...Nd5 is better. White's development is clogged. Black can freely develop threats. 
152,9,4,Bc5,b'rn1q1rk1/ppp2ppp/8/2bp4/3N3P/6P1/PPPBQP2/R3K2R w KQ -',Bf6 is better.
153,9,5,1Nf5,b'rn1q1rk1/ppp2ppp/8/2bp1N2/7P/6P1/PPPBQP2/R3K2R b KQ -',Be3 is better.
154,9,6,1Qd3,b'rn2r1k1/ppp2ppp/5q2/2b2N2/3p3P/3QB1P1/PPP2P2/2KR3R b - -',Bxd4 is better. 
155,9,7,Rad8,b'3rrbk1/ppp2ppp/2n5/5N2/5R1P/2Q3P1/PPP3q1/2KR4 w - -',...g6 is much stronger. 
156,9,8,2Rff1,b'3rrbk1/ppp2ppp/2n5/5N2/7P/2Q3P1/PPP3q1/2KR1R2 b - -',Nh6+ is stronger.
157,9,9,h6,b'4rbk1/ppp2pp1/2n4p/5N2/7P/2Q3P1/PPP3q1/2KR4 w - -',...g6 is better.
158,9,10,Re2,b'6k1/ppp2pp1/7p/8/3Q3P/bP4P1/P1P1r1q1/1K1R4 w - -',Qxg3 is good and direct.
159,9,11,2Qxa7,b'6k1/Qpp2pp1/7p/8/7P/bP4P1/P1P1r1q1/1K1R4 b - -',"Qd8+ is to be considered, but white is in deep doodoo. "
160,9,12,2Bd6,b'6k1/Qpp2pp1/3b3p/8/7P/1P4P1/P1P1r1q1/1K1R4 w - -',...Qe4 leads to mate in just a few moves. 
161,9,13,Qf1#,b'8/1pp3pk/5p1p/Q3b3/7P/1P4P1/PR1r4/K4q2 w - -',
162,10,0,c4,b'rnbqkbnr/pppp1ppp/4p3/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq c3',English? French? 
163,10,1,Nc3,b'rnbqkbnr/1ppp1ppp/p3p3/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq -',Develop. Ns before Bs. 
164,10,2,c6,b'rnbqkbnr/1p1p1ppp/p1p1p3/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq -',Why? ...Nc6 is better. several moves are better. 
165,10,3,g3,b'rnbqkbnr/1p1p1ppp/p1p1p3/8/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq -',"d4 and e4 are stronger. this cannot be best, but is the fianchetto is not a bad formation. just not aggressive, which would be called for by Black's first 3 moves. "
166,10,4,h6,b'rnbqkbnr/1p1p1pp1/p1p1p2p/8/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq -',NOT yet needed in this position. The Black formation is screaming for ...d5. 
167,10,5,Bd6,b'rnbqk1nr/1p1p1pp1/p1pbp2p/8/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq -',again: ...d5 is better and is good preparation for ...Bd6.
168,10,6,g5,b'rnbqk2r/1p1p1p2/p1pbpn1p/6p1/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w kq g6',both ...Bc7 and ...Be7 are better as they make ...d5 possible. this weakens the hiding place for Black's King. White has no weaknesses to call for this type of aggression. 
169,10,7,Qe7,b'rnb1k2r/1p1pqp2/p1pbpn1p/6p1/2P5/2NP1NP1/PP2PPBP/R1BQR1K1 w kq -',"...Bc7 is better, permitting ...d6 as a response to e4. "
170,10,8,1Bd2,b'rnb1k2r/1p1pqp2/p1p1pn1p/6p1/1bP1P3/2NP1NP1/PP1B1PBP/R2QR1K1 b kq -',"10.e5 is better, then ...Nh7, 11.d4 and white has good center control. "
171,10,9,1a3,b'rnb1k2r/3pqp2/p1p1pn1p/1p4p1/1bP1P3/P1NP1NP1/1P1B1PBP/R2QR1K1 b kq -',wrong. 11.e5 is necessary. forces the N away from the center. 
172,10,10,1b4,b'rnb1k2r/3pqp2/p1p1pn1p/bp4p1/1PP1P3/P1NP1NP1/3B1PBP/R2QR1K1 b kq b3',"Again: 12.e5 is necessary, then 13.Ne4 threatens Nd6+"
173,10,11,Nh5,b'rnb1k2r/2bpqp2/p1p1p2p/1p2P1pn/1PP5/P1NP1NP1/3B1PBP/R2QR1K1 w kq -',...Nh7 appears better. 
174,10,12,1Ne2,b'rnb1k2r/2bpqp2/p1p1p2p/1p2P1pn/1PP5/P2P1NP1/3BNPBP/R2QR1K1 b kq -',cxb5 and Nd4 are both better. 
175,10,13,1Bb6,b'rnb1k2r/3pqp2/pbp1p2p/1p2P1pn/1PP5/P2P1NP1/3BNPBP/R2QR1K1 w kq -',"14....cxd4 15.dxc g4 is better than ...Bb6. moving same piece too many times. However, after the current move (...Bb6), Black would be in a world of hurt. as following ...Bb6, white's c5 and d4 will lock in 4 of black's pieces for a loooong time. "
176,10,14,f6,b'rnb2rk1/2bpq3/p1p1pp1p/1pP1P1pn/1P1P4/P4NP1/2QBNPBP/R3R1K1 w - -',WHY!  ...f5 is significantly better. and blocks the Q's access to g6... ...Ng7 is better than ...f6
177,10,15,2Bf4,b'rnb3k1/2bp1r2/p1p1p3/1pP2n2/1P1P1B2/P4NP1/4NPBP/R3R1K1 b - -',"While this move is NOT bad as it get's rid of one of the pieces that can move, Bd2 is objectively stronger. "
178,10,16,2Bg5,b'rnbb2k1/3p1r2/p1p1p3/1pP2nB1/1P1P4/P4NP1/4NPBP/R3R1K1 b - -',both h4 and Ne5 are both stronger moves. 
179,10,17,2Nf3,b'rnb3k1/3p2r1/p1p1p3/1pP2n2/1P1P4/P4NP1/4NPBP/R3R1K1 b - -',h4  is stronger. and starts the distant passer towards the 8th rank. 
180,10,18,2Nh6,b'rnb3k1/3p2r1/p1p1p2n/1pP5/1P1P4/P4NP1/4NPBP/R3R1K1 w - -',"...a5 is better, though Black is in a tough situation. "
181,10,19,2Nf4,b'rnb3k1/3p2r1/p1p1p2n/1pP5/1P1P1N2/P4NP1/5PBP/R3R1K1 b - -',"a4 is to be considered. but this is one of White's good moves. threatening Ne5, Nh5 and Nf6+ followed by Ne8 and Nd6 locking up the Qside... "
182,10,20,3Nh4,b'1nb3k1/3p2r1/2p1p2n/r1P1R3/1p1P1N1N/P5P1/5PBP/R5K1 b - -',30.a4 is better. 
183,10,21,3Ng4,b'1nb3k1/3p2r1/2p1p3/r1P1R3/1p1P1NnN/P5P1/5PBP/R5K1 w - -',30....Na6 better. but White has tremendous pressure and a command of the board. 
184,10,22,3Nh5,b'1nb3k1/3p2r1/2p1p3/r1P1R2N/1p1P2nN/P5P1/5PBP/R5K1 b - -',"31.Re2 is much better. 31.Nh5 deserves ""??"" as it gives away all White's advantages. "
185,10,23,Nc4,b'1nb3k1/3p2N1/2p1p3/r1P5/1pnP3N/P5P1/5PBP/R5K1 w - -',"32....Kxg7 is about even. the bishop will come to a6 and move out, followed by ...Na6 and also departure. "
186,10,24,b3,b'1nb1N1k1/3p4/2p1p3/r1P5/2nP3N/Pp4P1/5PBP/R5K1 w - -',33....Bxa3 is better. and becomes a protected OUTSIDE / DISTANT passed pawn. 
187,10,25,Nd2,b'2b3k1/3p4/n1pNp3/r1P5/3PB2N/Pp4P1/3n1P1P/R5K1 w - -',...Nxd6 is better. Now the N appears to be trapped. 
188,10,26,3Nxc8,b'2N3k1/3p4/n1p1p3/r1P5/3PB2N/Pp4P1/3n1P1P/R5K1 b - -',"36.Bd3 is a ""Must Move."" and traps the Black N."
189,10,27,4Re1,b'8/3pk3/2p1p3/r1P1N3/1n1Pn2N/Pp4P1/5P1P/4R1K1 b - -',40.Rb1 is stronger.
190,10,28,4b2,b'8/3pk3/2p1p3/r1P1N3/1n1Pn2N/P5P1/1p3P1P/4R1K1 w - -',40....Nc2 is stronger.  forking R and d4 button... 
191,10,29,4Rb7,b'8/1R1pk3/2p1p3/2P1N3/3Pn2N/r2n2P1/5P1P/6K1 b - -',43.Nhg6+ better. 
192,10,30,4Kg2,b'1R6/3p1k2/2p1p3/2n1P3/7N/r5P1/5PKP/8 b - -',47.f4 is better.
193,10,31,4Rd4,b'8/3p1k2/2p1p3/4P3/3R3N/3n2P1/r4PKP/8 b - -',g4 is better. 
194,10,32,4Rxf2+,b'8/3p1k2/2p1p3/4P3/3R3N/3n2P1/5rKP/8 w - -',...Nxe5 is stronger.
195,10,33,5Kh3,b'8/3p1k2/2p1p3/4P3/3R3N/3n2PK/5r1P/8 b - -',"50.Kg1 is better, saving the e5 button for a while. "
196,10,34,Kf6,b'8/3p4/2p1pk2/4n3/4R2N/6PK/5r1P/8 w - -',"black is strong, here. White's combination coming up guarantees that he will lose to the distant protected passer on c6. "
197,10,35,Kg4,b'8/8/4p3/2pp4/5PkP/4K3/8/8 w - -',
198,11,0,Nxg5,b'r1bqkb1r/ppp2ppp/2n1p3/3p2n1/3P4/2P2P1P/PP2P3/RNBQKBNR w KQkq -',Taking the pawn
199,11,1,Nxf3+,b'r1bqkb1r/ppp2ppp/2n1p3/3p4/3P3P/2P2n2/PP2P3/RNBQKBNR w KQkq -',"My knight was basically screwed no matter where he moved, so I decided to just cut my losses and try for another pawn. "
200,11,2,1Qxd5,b'r1bqk2r/ppp3pp/3b1p2/3Qn3/7P/2P1BN2/PP2P3/RN2KB1R b KQkq -',White gets my unprotected pawn
201,11,3,1Nxf3+,b'r1bqk2r/ppp3pp/3b1p2/3Q4/7P/2P1Bn2/PP2P3/RN2KB1R w KQkq -',Trading knights
202,11,4,1Kd1,b'r1bqk2r/ppp3pp/3b1p2/3Q4/7P/2P1Bn2/PP2P3/RN1K1B1R b kq -',White doesn't take the knight (not sure why)
203,11,5,c6,b'r1bqk2r/pp4pp/2pb1p2/3Qn3/3B3P/2P5/PP2P3/RN1K1B1R w kq -',Trying to scare away the queen 
204,11,6,Qxf5+,b'r3k2r/pp4pp/2pb1p2/4nq2/3B3P/2P5/PPKNP3/R4B1R w kq -',Not sure why White forgot about my queen protecting the bishop
205,11,7,Ng4,b'r3k2r/pp4pp/2pb1p2/5q2/3B2nP/2P5/PP1NP3/R2K1B1R w kq -',Aiming for f2 to trap the rook
206,11,8,Be5,b'r3k2r/pp4pp/2p2p2/4bq2/3B2nP/2P4B/PP1NP3/R2K3R w kq -',"Then I remembered the bishop still covered that square lol, so trying to trade bishops. "
207,11,9,2Rf1,b'r3k2r/pp4pp/2p2p2/4bq2/3B2nP/2P4B/PP1NP3/R2K1R2 b kq -',White is having none of my sh*t today xD
208,11,10,Qxh4,b'r3k2r/pp4pp/2p2p1n/4b3/3BN2q/2P4B/PP2P3/R2K2R1 w kq -',Taking the pawn
209,11,11,Qxe4,b'r3k2r/pp4pp/2p2p1n/4b3/3Bq3/2P4B/PP2P3/R2K3R w kq -',Taking White's unprotected knight (not sure why White didn't try and protect it or move it away) 
210,11,12,2cxd4,b'r3k2r/pp4pp/2p2p1n/8/3Pq3/7B/PP2P3/R2K1R2 b kq -',Trading bishops complete
211,11,13,2Qxd4+,b'r3k2r/pp4pp/2p2p1n/8/3q4/7B/PP2P3/R2K1R2 w kq -',Taking the pawn
212,11,14,Qh4+,b'r3k2r/pp4pp/2p2p1n/8/7q/7B/PP2P3/R3KR2 w kq -',The other bishop is dead now
213,11,15,Nf5,b'r3k2r/pp4pp/2p2p2/5n2/8/7q/PP1KPR2/R7 w kq -',Trying to bring my knight back out
214,11,16,Nd4+,b'r3k2r/pp4pp/2p2p2/8/3n4/4q3/PPK1PR2/5R2 w kq -',"At this point, I'd like to say that White is focusing too much on offense and not enough on defense. "
215,11,17,Qe4+,b'r3k2r/pp4pp/2p2p2/8/3nq3/8/PP2PR2/1K3R2 w kq -',"Checkmate is inevitable, except in one case (which ends with me getting the pawn and one of the rooks) "
216,11,18,Qc2#,b'r3k2r/pp4pp/2p2p2/8/3n4/8/PPq1PR2/2K2R2 w kq -',I think White's biggest mistake in this game was that he was maybe a little careless and rushed his moves without thinking about them first. 
217,12,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',!   for me was very important to not let black any chance to get infinitive. 
218,12,1,d5,b'rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq d6',He chooses Grunfeld Defence which can be very tactical if white want. However I want to outplay your opponent in more positional waters.
219,12,2,e3,b'rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -', excellent move to get my opponent rout of well known variation
220,12,3,cxd5,b'rnbq1rk1/ppp1ppbp/5np1/3P4/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQ -', Be2 or Qb3 are also possible but they lead to other schemes
221,12,4,Bc4,b'rnbq1rk1/ppp1ppbp/6p1/3n4/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQ -', This was my idea white chase the king and have pawn on e3 instant e4 which give more solid center.
222,12,5,Nxc3,b'rnbq1rk1/ppp1ppbp/6p1/8/2BP4/2n1PN2/PP3PPP/R1BQK2R w KQ -',I think Nb6 was stronger.Capture on c3 is common in Grunfeld but here white center is more protected
223,12,6,Nc6,b'r1bq1rk1/pp2ppbp/2n3p1/2p5/2BP4/2P1PN2/P4PPP/R1BQ1RK1 w - -',Normal looking move lead to  disaster!Qc7 is better bust still white keep some safe edge. 
224,12,7,1Ba3,b'r1bq1rk1/pp2ppbp/2n3p1/2p5/2BP4/B1P1PN2/P4PPP/R2Q1RK1 b - -',!   The improvement over game Yaroslav Djakuzov vs Martin Vassilev where play Qe2 which give some edge but black is still  holding.
225,12,8,1b6,b'r1bq1rk1/p3ppbp/1pn3p1/2p5/2BP4/B1P1PN2/P4PPP/R2Q1RK1 w - -',cxd4 allow white press queen side easy with qe2 rfc1 rab1
226,12,9,1dxc5,b'r1bq1rk1/p3ppbp/1pn3p1/2P5/2B5/B1P1PN2/P4PPP/R2Q1RK1 b - -',!! this was a move  that black has missed.Now the are simple positionally lost.
227,12,10,Qxd1,b'r1b2rk1/p3pp1p/1pn3p1/2P5/2B5/B1b1PN2/P4PPP/2Rq1RK1 w - -',This worsen think but black position is extreme unpleasant anyway.
228,12,11,1a3,b'r1b2rk1/p3pp1p/1p4p1/2P5/1nB5/P3PN2/5PPP/2RR2K1 b - -',c6 is also possible and maybe stronger
229,12,12,1Nc6,b'r1b2rk1/p3pp1p/1pn3p1/2P5/2B5/P3PN2/5PPP/2RR2K1 w - -',Great mistake black should play Na6.
230,12,13,1Bd5,b'r1b2rk1/p3pp1p/1pn3p1/2PB4/8/P3PN2/5PPP/2RR2K1 b - -',Pin is killing
231,12,14,e6,b'2r2rk1/Pb3p1p/2n1p1p1/3B4/8/P3PN2/5PPP/2RR2K1 w - -',what to do instead?
232,12,15,Bxc6,b'2r2rk1/P4p1p/2b1p1p1/8/8/P3PN2/5PPP/2RR2K1 w - -', 
233,12,16,2Nd4,b'2r2rk1/P4p1p/2b1p1p1/8/3N4/P3P3/5PPP/2RR2K1 b - -',I wasn't   sure to between ne5 and nd4 but it not matter too much.Pawn on 7 row is decisive the rest of game not need comment.
234,12,17,2Rb7,b'r7/PR3pkp/4p1p1/1N6/4P3/Pb3P2/6PP/6K1 b - -',
235,13,0,d6,b'rnbqkbnr/pp2pppp/3p4/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq -',"the slow version, of the Sicilian: against this, only g6 stands a chance..."
236,13,1,c3,b'r1bqkbnr/pp2pppp/2np4/2p5/4PP2/2P2N2/PP1P2PP/RNBQKB1R b KQkq -',a profylactic measure against Nb4/Nd4: also part of the Grand Prix Attack approach; the only feasable weapon against any Sicilian...
237,13,2,Bg2,b'r1bqk1nr/pp2ppbp/2np2p1/2p5/4PP2/2P2NP1/PP1P2BP/RNBQK2R b KQkq -',this also goes with the territory: fianchetto's on the Kings' wing; Indian style...
238,13,3,e6,b'r1bqk1nr/pp3pbp/2npp1p1/2p5/4PP2/2P2NP1/PP1P2BP/RNBQK2R w KQkq -',preparing Ne7: Nf6 has no place in this opening...
239,13,4,d3,b'r1bqk1nr/pp3pbp/2npp1p1/2p5/4PP2/2PP1NP1/PP4BP/RNBQK2R b KQkq -',"usually played against Nf6, if or when it occurs: but also this serves a common purpose..."
240,13,5,Be3,b'r1bqk2r/pp2npbp/2npp1p1/2p5/4PP2/2PPBNP1/PP4BP/RN1QK2R b KQkq -',Black is preparing castling: White can wait a while...
241,13,6,Nbd2,b'r1bq1rk1/pp2npbp/2npp1p1/2p5/4PP2/2PPBNP1/PP1N2BP/R2QK2R b KQ -',not making any decisions yet: just developing...
242,13,7,b5,b'r1bq1rk1/p3npbp/2npp1p1/1pp5/4PP2/2PPBNP1/PP1N2BP/R2QK2R w KQ b6',"not bad: conquering the Queens' wing, might work out profitable later..."
243,13,8,1Qc2,b'r1bq1rk1/p3npbp/2npp1p1/1pp5/4PP2/2PPBNP1/PPQN2BP/R3K2R b KQ -',"here, White can still decide wheter to castle short or long: or never at all; Kf2 is a safe place..."
244,13,9,Bb7,b'r2q1rk1/1b2npbp/2npp1p1/ppp5/4PP2/2PPBNP1/PPQN1KBP/R6R w - -',"already, Black is at least two tempi behind in development: he still needs to find purpose for the Queen..."
245,13,10,1Rhd1,b'r2q1rk1/1b2npbp/2npp1p1/ppp5/4PP2/2PPBNP1/PPQN1KBP/R2R4 b - -',preparing d4: the enevitable outcome of any Sicilian...
246,13,11,1Qc7,b'r4rk1/1bq1npbp/2npp1p1/ppp5/4PP2/2PPBNP1/PPQN1KBP/R2R4 w - -',not unwise: get the Queen off the d-file; also completing development...
247,13,12,1Rac1,b'r4rk1/1bq1npbp/2npp1p1/ppp5/4PP2/2PPBNP1/PPQN1KBP/2RR4 b - -',"still more preparation for d4: in fact, a hidden attack on Qc7..."
248,13,13,1e5,b'r4rk1/1bq1npbp/2np2p1/ppp1p3/4PP2/2PPBNP1/PPQN1KBP/2RR4 w - -',probably better than Rc8: but not discouraging d4...
249,13,14,exd4,b'r4rk1/1bq1npbp/2np2p1/ppp5/3pPP2/2P1BNP1/PPQN1KBP/2RR4 w - -',"keeping the c-file closed, forcing White: Be3 is trapped..."
250,13,15,1Nxd4,b'r4rk1/1bq1npbp/2np2p1/pp6/3NPP2/4B1P1/PPQN1KBP/2RR4 b - -',"also forced: leaving Nd4 attacked twice, covered only by Be3, while developing Bg7; this gives Black time for Rc8..."
251,13,16,1Nd2f3,b'r1r3k1/1bq1npbp/2np2p1/pp6/3NPP2/4BNP1/PPQ2KBP/2RR4 b - -',also forced: the stage is set...
252,13,17,1Qb6,b'r1r3k1/1b2npbp/1qnp2p1/pp6/3NPP2/4BNP1/PPQ2KBP/2RR4 w - -',so this is forced...
253,13,18,Qxc6,b'r1r3k1/1b2npbp/2qp2p1/pp6/4PP2/4BNP1/PPQ2KBP/2RR4 w - -',a sound solution for now: up to a certain point...
254,13,19,Qd7,b'r1r3k1/1b1qnpbp/3p2p1/pp6/4PP2/3QBNP1/PP3KBP/2RR4 w - -',"sacrificing d6, but b2 and e4 are attacked too..."
255,13,20,2e5,b'r1r3k1/1b1qnpbp/3p2p1/pp2P3/5P2/3QBNP1/PP3KBP/2RR4 b - -',"killing two birds, with one stone: the Black Queen is again uncovered..."
256,13,21,2d5,b'r1r3k1/1b1qnpbp/6p1/pp1pP3/5P2/3QBNP1/PP3KBP/2RR4 w - -',this looks like a solution: but it is not...
257,13,22,2Nd4,b'r1r3k1/1b1qnpbp/6p1/pp1pP3/3N1P2/3QB1P1/PP3KBP/2RR4 b - -',attacking b5 twice...
258,13,23,2b4,b'r1r3k1/1b1qnpbp/6p1/p2pP3/1p1N1P2/3QB1P1/PP3KBP/2RR4 w - -',Bc6 will not work: this might...
259,13,24,2Qb5,b'r1r3k1/1b1qnpbp/6p1/pQ1pP3/1p1N1P2/4B1P1/PP3KBP/2RR4 b - -',"wrapping it up: the Black Queen is uncovered, and cannot leave Bb7..."
260,13,25,2Bc6,b'r1r3k1/3qnpbp/2b3p1/pQ1pP3/1p1N1P2/4B1P1/PP3KBP/2RR4 w - -',"still, Bc6 will not work..."
261,13,26,Qe6,b'r1r3k1/5pbp/2n1q1p1/pQ1RP3/1p3P2/4B1P1/PP3KBP/2R5 w - -',forced...
262,13,27,Rab8,b'1rr3k1/5pbp/2nRq1p1/pQ2P3/1p3P2/4B1P1/PP3KBP/2R5 w - -',an eye for an eye...
263,13,28,2Rcxc6,b'1rr3k1/5pbp/2RRq1p1/pQ2P3/1p3P2/4B1P1/PP3KBP/8 b - -',challenge accepted...
264,13,29,2Rxb5,b'2r3k1/5pbp/2RRq1p1/pr2P3/1p3P2/4B1P1/PP3KBP/8 w - -',"there is no use, in running from this with Qxa2: Rxc8+ is too dangerous..."
265,13,30,2Rdxe6,b'2r3k1/5pbp/2R1R1p1/pr2P3/1p3P2/4B1P1/PP3KBP/8 b - -',the best way out...
266,13,31,2Bxc6,b'6k1/5pbp/2B1R1p1/pr2P3/1p3P2/4B1P1/PP3K1P/8 b - -',very clever: Rb5 has no way out...
267,13,32,2fxe6,b'6k1/6bp/2B1p1p1/pr2P3/1p3P2/4B1P1/PP3K1P/8 w - -',so this is forced again...
268,13,33,2Bxb5,b'6k1/6bp/4p1p1/pB2P3/1p3P2/4B1P1/PP3K1P/8 b - -',"after this, Black resigned..."
269,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Later in his career Capablanca switched to 1. d4
270,14,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Marshall copies the opening move.
271,14,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Capa plays his usual follow-up.
272,14,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"""My first surprise,"" wrote Capa. 
(Marshall allows the Ruy Lopez for the first time in nearly a decade)"
273,14,4,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Capa plays his favourite Ruy Lopez or Spanish Opening.
274,14,5,a6,b'r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"The Morphy Defense, named after Paul Charles Morphy (June 22, 1837 – July 10, 1884), an American chess player. He is considered to have been the greatest chess master of his era."
275,14,6,Ba4,b'r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Capa drops the bishop back.
276,14,7,Nf6,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Marshall attacks the e pawn.
277,14,8,O-O,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Capa ignores the attack.
278,14,9,Be7,b'r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',"Black continues to develop, opting for what is usually known as the closed variation, rather than the open variation with Nxe4. The game doesn't remain very closed for long though!"
279,14,10,Re1,b'r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq -',Capa protects the e pawn.
280,14,11,b5,b'r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq b6',"Black attacks the bishop now, otherwise white will play c3 and drop the bishop back to c2."
281,14,12,Bb3,b'r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq -',So the bishop drops back.
282,14,13,O-O,b'r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - -',"Marshall castles. He thought, incorrectly, that this was a novelty. Capa commented ""‘Castling has been supposed to be undesirable at this point, on account of 8 Bd5."" - which rather begs the question - ""why didn't Capa play 8. Bd5 then, if he thought it was so good?"" Capa himself answers ""I now felt that Marshall had prepared something for me, expecting me to play B-Q5 (Bd5), therefore without hesitation I played my next move."""
283,14,14,c3,b'r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - -',"White prepares d2-d4. this move is still the most commonly played move here, although some prefer other moves, one of which, 8. a4 is now known as the Anti-Marshall."
