,gid,aid,move,fen,annotation
228,6,4,O-O,b'rnbq1rk1/pppp1pbp/4pnp1/6B1/3P4/2N2N2/PPP1PPPP/R2QKB1R w KQ -',White is now set up to push the e-pawn to get the pawn centre black could have prevented this with a pre-emptive d5. However one of the tactics of the kings indian defence is to encourage white to over expand then counter-attack the over stretched pieces. For this reason black castles to safety and can now think about developing the queenside.
229,6,5,e4,b'rnbq1rk1/pppp1pbp/4pnp1/6B1/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQ e3',Grabs the pawn centre
230,6,6,d6,b'rnbq1rk1/ppp2pbp/3ppnp1/6B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQ -',Doesn't assult the centre yet black decides to bide his time and let white over commit. This move releases the bishop to d7 however I feel b6 to fianchetto the bishop to b7 or c6 to support the d-pawn in an advance to d5 would have been better. Nothing wrong with the played move though.
231,6,7,h6,b'rnbq1rk1/ppp2pb1/3ppnpp/6B1/3PP3/2NB1N2/PPP2PPP/R2QK2R w KQ -',Played to unbreak the pin on the knight. White can either retreat or capture the knight. My instinct would be to retreat as I value the bishop over the knight and I see no precise tactic to win material or position by taking the knight. Also I feel black has weakened his king by playing the move and the pawn structure in front of the black king is already weak from the early fianchetto white could take advantage of this by keeping the bishop attacking the now weak h-pawn.
232,6,8,Bxf6,b'rnbq1rk1/ppp2pb1/3ppBpp/8/3PP3/2NB1N2/PPP2PPP/R2QK2R b KQ -',But white captures the knight possibly he considers himself to be more developed than black so can start thinking of a kingside assault however losing the black square bishop isn't a good way to start this kind of attack.
233,6,9,e5,b'rnbq1rk1/ppp2p2/3p1bpp/4p3/3PP3/2NB1N2/PPP2PPP/R2Q1RK1 w - -',Black finally attacks the centre and releases his white squared bishop however he has to be careful as generally the more developed player benefits from open lines.
234,6,10,1d5,b'rnbq1rk1/ppp2p2/3p1bpp/3Pp3/4P3/2NB1N2/PPP2PPP/R2Q1RK1 b - -',However he needn't worry as white chooses to close the centre. This choice would be more logical if white had a pawn standing on c4 to protect the d-pawn however as he doesn't the overextended pawn may become a weakness
235,6,11,1Nd7,b'r1bq1rk1/pppn1p2/3p1bpp/3Pp3/4P3/2NB1N2/PPP2PPP/R2Q1RK1 w - -',Black now looks to take advantage of the overstretched white centre by threatening to move his knight into c5 a strong outpost for the knight and if not then the knight is well positioned to swing over to the kingside to support an attack or defend.
236,6,12,1Qd2,b'r1bq1rk1/pppn1p2/3p1bpp/3Pp3/4P3/2NB1N2/PPPQ1PPP/R4RK1 b - -',Attacks the weak h6 pawn
237,6,13,1Bg7,b'r1bq1rk1/pppn1pb1/3p2pp/3Pp3/4P3/2NB1N2/PPPQ1PPP/R4RK1 w - -',Defends the pawn this is better than moving the king forward as now the knight has a square to move to on the kingside
238,6,14,1g3,b'r1bq1rk1/pppn1pb1/3p2pp/3Pp3/4P3/2NB1NP1/PPPQ1P1P/R4RK1 b - -',A surprising move and one that fundamentally weakens the king with no apparent advantage to doing so as white cannot put a bishop on g2. It could be to give the knight a square to retreat to if white plays Nh4 however again there is no advantage to playing this.
239,6,15,1Nf6,b'r1bq1rk1/ppp2pb1/3p1npp/3Pp3/4P3/2NB1NP1/PPPQ1P1P/R4RK1 w - -',"Black continues to organise his forces and his position though initially weaker now looks to be stronger.
1) Whites centre pawns are overextended and c6 would be problematic
2) The pawn structure in front of both kings is weak however black is stronger as he has more pieces to defend it and no obvious way in. White however has a major white square weakness and will need to be careful
3) Whites bishop is blocked in and has little mobility blacks c8 bishop looks far more active and can easily move to attack the white position"
240,6,16,1h4,b'r1bq1rk1/ppp2pb1/3p1npp/3Pp3/4P2P/2NB1NP1/PPPQ1P2/R4RK1 b - h3',It now looks like white hopes for a kingside attack and wants to open blacks kingside with pawn exchanges. This is a big mistake and will lead to his downfall black will now use the weak white squares to attack whites king before white gets any chance to lead an attack
241,6,17,1Bg4,b'r2q1rk1/ppp2pb1/3p1npp/3Pp3/4P1bP/2NB1NP1/PPPQ1P2/R4RK1 w - -',Attacking the undefended knight. Also playable is Bh3 moving in behind the advanced pawns
242,6,18,1Nxg4,b'r4rk1/pp1q1pb1/2pp1npp/1B1Pp3/4P1NP/2N3P1/PPPQ1P2/R4RK1 b - -',White decides to trade his out of position knight for the well positioned bishop and following the forced recapture by the knight (16...Qxg4 17. dxc6 bxc6 18. Bxc6 wins a pawn) white can move the bishop away from the attack of the pawn with a tempo attacking the well placed knight.
243,6,19,Nf6,b'r4rk1/pp1q1pb1/2pp1npp/3Pp3/4P2P/2N3P1/PPPQBP2/R4RK1 w - -',Moving the knight to a good position to oversee any battle for the centre with the pawns. Also with whites exposed kingside black won't want his knight being traded off for the bishop as less material reduces the chance of a successful attack.
244,6,20,1f4,b'r4rk1/pp1q1pb1/2pp1npp/3Pp3/4PP1P/2N3P1/PPPQB3/R4RK1 b - f3',White continues to expand on the kingside. This is a move i would hardly even consider with such an open king white would be better to plan an escape route with possibly 18. Rfe8 allowing the bishop to move to f1-g2 and allowing the king to run across the back line in case black moves in behind the over extended pawns
245,6,21,1Qh3,b'r4rk1/pp3pb1/2pp1npp/3Pp3/4PP1P/2N3Pq/PPPQB3/R4RK1 w - -',A penetrating move by black and whites position is starting to look very shaky. This could have been averted by the rook move as Bf1 drives away the queen.
246,6,22,1Qe3,b'r4rk1/pp3pb1/2pp1npp/3Pp3/4PP1P/2N1Q1Pq/PPP1B3/R4RK1 b - -',Defending the g3 pawn
247,6,23,1Rfe8,b'r3r1k1/pp3pb1/2pp1npp/3Pp3/4PP1P/2N1Q1Pq/PPP1B3/R4RK1 w - -',"A surprising slow move from black I think 19...Nh5 opens a number of threats
1) 20. Nxg3 followed by a possible Qh1 causing some major problems
2) 20. exf4 Rxf4 (if gxf4 Qxe3) winning the exchange
3) 20. Qxg3 winning the pawn"
248,6,24,2f5,b'r3r1k1/pp3pb1/2pp1npp/3PpP2/4P2P/2N1Q1Pq/PPP1B3/R4RK1 b - -',Better would have been Rad1 looking to counter attack the centre against the flank attack. This pawn push however leaves white with a weak backward pawn on e4 which will prove costly.
249,6,25,2cxd5,b'r3r1k1/pp3pb1/3p1npp/3ppP2/4P2P/2N1Q1Pq/PPP1B3/R4RK1 w - -',The first of the exchanges the backward e-pawn has to defend both d and f pawns which is impossible.
250,6,26,2exd5,b'r3r1k1/pp3pb1/3p1npp/3PpP2/7P/2N1Q1Pq/PPP1B3/R4RK1 b - -',taking the pawn back but leaving the f-pawn undefended. Better would have been fxg6 hoping to make the position rather messy and difficult to calculate the played move is very easy to play against.
251,6,27,2gxf5,b'r3r1k1/pp3pb1/3p1n1p/3Ppp2/7P/2N1Q1Pq/PPP1B3/R4RK1 w - -',Wins the pawn and threatens f4 winning another pawn.
252,6,28,2Nb5,b'r3r1k1/pp3pb1/3p1n1p/1N1Ppp2/7P/4Q1Pq/PPP1B3/R4RK1 b - -',A careless move white gets distracted and attacks the queenside overlooking the much greater threat to his kingside. A simple reatreat of the queen to f2 may have given him a fighting chance of defending.
253,6,29,2f4,b'r3r1k1/pp3pb1/3p1n1p/1N1Pp3/5p1P/4Q1Pq/PPP1B3/R4RK1 w - -',The pawn cannot take the f-pawn as white will lose his queen and black is now able to push the pawn through to g3 helping the queen set up checkmate threats.
254,6,30,fxg3,b'r3r1k1/pp3pb1/3p1n1p/1N1Pp3/7P/5Qpq/PPP1B3/R4RK1 w - -',Black threatens the immediate Qh2#
255,6,31,2Qg2,b'r3r1k1/pp3pb1/3p1n1p/1N1Pp3/7P/6pq/PPP1B1Q1/R4RK1 b - -',Defending the threat
256,6,32,2Qxh4,b'r3r1k1/pp3pb1/3p1n1p/1N1Pp3/7q/6p1/PPP1B1Q1/R4RK1 w - -',Picking up an extra pawn and keeps the queen lurking near the king. My instinct would be to trade queens and force a winning endgame however black hopes for a checkmate before the endgame.
257,6,33,2Nc7,b'r3r1k1/ppN2pb1/3p1n1p/3Pp3/7q/6p1/PPP1B1Q1/R4RK1 b - -',Winning the exchange but leaving his king very vulnerable black won't mind losing the exchange as he now has good winning chances.
258,6,34,Ne4,b'r3r1k1/ppN2pb1/3p3p/3Pp3/3qn3/6p1/PPP1B1Q1/R4R1K w - -',A good plan bringing in more pieces instead of just checking and moving the king around. The threat is Nf2  setting up a discovered check
259,6,35,2Nxe8,b'r3N1k1/pp3pb1/3p3p/3Pp3/3qn3/6p1/PPP1B1Q1/R4R1K b - -',Unable to block the threat white grabs the material however it looks very bad for white even if he survives the coming attack black has passed pawns on the e and h files so white will certainly lose an endgame.
260,6,36,Rxe8,b'4r1k1/pp3pb1/3p3p/3Pp3/3q4/6p1/PPP1BnQ1/R4RK1 w - -',Another slow move from black although he's still winning easily. Better would have been 28...Nh3  29. Kh1 Qh4 setting up a discovered check that will result in white losing his queen or being checkmated.
261,6,37,2c3,b'4r1k1/pp3pb1/3p3p/3Pp3/3q4/2P3p1/PP2BnQ1/R4RK1 b - -',A final weak move from white possible is Qf3 preventing the previously mentioned combination but probably losing the exchange.
262,6,38,2Nh3+,b'4r1k1/pp3pb1/3p3p/3Pp3/3q4/2P3pn/PP2B1Q1/R4RK1 w - -',Black plays the combination on the second chance
263,6,39,3Qf3,b'4r1k1/pp3pb1/3p3p/3Pp3/7q/2P2Qpn/PP2B3/R4R1K b - -',Another blunder giving black an easy checkmate but anything else allows Nf4  winning the queen and inevitably the game.
264,6,40,Qh2#,b'4r1k1/pp3pb1/3p3p/3Pp3/8/2P2Qp1/PP2BnKq/R4R2 w - -',"A good finish black didn't prolong the suffering prefering a quick decapitation. Always the best way as messing around to win material can lead to a downfall.

Feel free to message me with any comments / improvements to make to the annotation."
265,7,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',The starting position for the mini-tournament.
266,7,1,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',This response is very flexible for white avoiding the closed sicilian (2. Nc3) and the grand prix attack (2. f4)
267,7,2,g6,b'rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',The accelerated dragon.  Often the goal in this opening is to proceed as a regular sicilian dragon but to delay d6 in order to get in d5 directly thereby saving a tempo.
268,7,3,Nc3,b'r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq -',"Book so far but many top level players prefer 5. c4!? here setting up the Maroczy bind.  

For me however I'm content to go ahead and develop my pieces at leisure."
269,7,4,Qd2,b'r1bqk2r/pp1pppbp/2n2np1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R b KQkq -',"!?  Alright now we have to take a look at what's going on here.  If black had played d6 by now white could play f3 setting up the yugoslav variation of the sicilian which has very interesting chances for both sides.  I *like* the yugoslav as white but black hasn't played d6 yet.  The pawn serves an additional purpose by being on f2; more on this in the note to move 12.

My analysis tells me that if black and I both castle (him short myself long) and he plays d5 the game will continue roughly as a standard yugoslav with 9. 0-0-0 instead of 9. Bc4 (and without f3).  I do note however that I could have played Bc4 here instead of Qd2 preventing black from playing d5 directly."
270,7,5,O-O-O,b'r1bq1rk1/pp1pppbp/2n2np1/8/3NP3/2N1B3/PPPQ1PPP/2KR1B1R b - -',I could have played Bc4 here as well but after 8. ... d5 I believe the exchanges favor white (slightly).  Let's see how it plays out.
271,7,6,d5,b'r1bq1rk1/pp2ppbp/2n2np1/3p4/3NP3/2N1B3/PPPQ1PPP/2KR1B1R w - d6',8. 0-0-0 d6 9. f3 would transpose back into the standard yugoslav but this is the most aggressive continuation for black.
272,7,7,1Nxc6,b'r1bq1rk1/pp2ppbp/2N3p1/3n4/8/2N1B3/PPPQ1PPP/2KR1B1R b - -',The best recapture for white isolating black's pawn on the c-file.  By the way only with this move do we leave the game DB.
273,7,8,1Bxc3,b'r1bq1rk1/pp2pp1p/2N3p1/3n4/8/2b1B3/PPPQ1PPP/2KR1B1R w - -',?!  An interesting try but bxc6 was better as this loses a pawn tactically.
274,7,9,1Nxe7+,b'r1bq1rk1/pp2Np1p/6p1/3n4/8/2b1B3/PPPQ1PPP/2KR1B1R b - -',!  Black cannot recapture with the knight or he loses a rook and a king move loses a full minor piece.  Black must play Qxe7.
275,7,10,1Qxd5,b'r1b2rk1/pp2qp1p/6p1/3Q4/8/2b1B3/PPP2PPP/2KR1B1R b - -',And now white is up a pawn.  Note how useful it is for white to have NOT played f3 as the pawn on f2 protects the Be3.  (I had to calculate this back on move 7 -- something I couldn't have done were this not correspondence chess!)
276,7,11,1Be6,b'r4rk1/pp2qp1p/4b1p1/3Q4/8/2b1B3/PPP2PPP/2KR1B1R w - -',Completing development and tempoing the queen which will allow black to save his dark squared bishop.  White is up a pawn but black has a lot of open lines towards white's king.
277,7,12,1Qd6,b'r4rk1/pp2qp1p/3Qb1p1/8/8/2b1B3/PPP2PPP/2KR1B1R b - -',Offering a queen exchange to blunt the firepower in black's attack.
278,7,13,1Qxd6,b'r4rk1/pp3p1p/3qb1p1/8/8/2b1B3/PPP2PPP/2KR1B1R w - -',The only way to keep the dark bishop on the powerful a1-h8 diagonal is to exchange queens here.
279,7,14,Be5,b'r4rk1/pp3p1p/3Rb1p1/4b3/8/4B3/PPP2PPP/2K2B1R w - -',Hitting the rook and forcing it into a more passive position.  Black is down a pawn but his bishops are in command of the board.  Compare the activity of the black bishops to the passivity of the white ones.  (And keep an eye out for a reversal of fortunes.)
280,7,15,1Rd2,b'r4rk1/pp3p1p/4b1p1/4b3/8/4B3/PPPR1PPP/2K2B1R b - -',! The best square for the rook.  It allows the Bf1 to develop and gives the Rh1 full freedom along the back rank.  The one care is that the dark squared bishop must guard against a move like Bf4.
281,7,16,1Bxa2,b'r4rk1/pp3p1p/6p1/4b3/8/4B3/bPPR1PPP/2K2B1R w - -',"?? Back before Bobby Brown was known for beating his wife doing drugs and singing the monster mash with Mike Tyson he had a song that went

""Kiss her miss her love her... that girl is poi-i-son""  

That pawn on a2 looked poisonous to me that I didn't really consider black would take it.  On the other hand with so few pieces left on the board can it really be bad to take a pawn?  I had expected Ra-c8 and that was part of the reason I played Rd2 on my last.  But now I had to think.  My game note to myself was ""does 16. b3 trap the bishop?""  I spent a couple of days thinking about it and then played..."
282,7,17,1f4,b'r4rk1/pp3p1p/6p1/4b3/5P2/4B3/bPPR2PP/2K2B1R b - f3',!?  I like this move as an in-between move.  It drives the black bishop back to either f6 g7 or h8 as any other move simply allows white to play 17. b3 18. Kb2 and the bishop falls without a fight.  Also it allows the Be3 to move freely without having to worry about the rook getting pinned to the king.
283,7,18,1Bg7,b'r4rk1/pp3pbp/6p1/8/5P2/4B3/bPPR2PP/2K2B1R w - -',Hard to argue with that choice as it preserves the possibility of a pin on the Rd2 if white blunders.
284,7,19,1b3,b'r4rk1/pp3pbp/6p1/8/5P2/1P2B3/b1PR2PP/2K2B1R b - -',!  Alright.  Time to prove that this bishop made a mistake on the 15th!
285,7,20,1Rac8,b'2r2rk1/pp3pbp/6p1/8/5P2/1P2B3/b1PR2PP/2K2B1R w - -',Threatening Bxb3 where the bishop is immune due to the pin along the c-file.  White would love to play Kb2 but that pesky bishop on g7 prevents it.
286,7,21,1Bc4,b'2r2rk1/pp3pbp/6p1/8/2B2P2/1P2B3/b1PR2PP/2K4R b - -',!  A good continuation.  Now Bxb3 is impossible.  How will black respond?
287,7,22,1a5,b'2r2rk1/1p3pbp/6p1/p7/2B2P2/1P2B3/b1PR2PP/2K4R w - a6',"?  Too slow I think.  Perhaps best for black was to play b5 immediately or even to play Rxc4 giving up the exchange for a pawn and the bishop pair (and chances).  One mistake doesn't usually lose the game but two can be decisive.

Now white has the means to win the bishop."
288,7,23,1Bd4,b'2r2rk1/1p3pbp/6p1/p7/2BB1P2/1P6/b1PR2PP/2K4R b - -',!  Blocking the dark-squared bishop's path to the b2 square and allowing the king to get in there.  Note the contrast between the positional power of the white bishops after this move vs. after black's 14th.
289,7,24,1b5,b'2r2rk1/5pbp/6p1/pp6/2BB1P2/1P6/b1PR2PP/2K4R w - b6',This is definitely too slow now.  Black needed to try Rxc4 and try his luck in an inferior endgame.
290,7,25,2Bxg7,b'2r2rk1/5pBp/6p1/pp6/2B2P2/1P6/b1PR2PP/2K4R b - -',!  The black bishop on a2 is lost now.  Black must recapture with the king or white simply has an overwhelming advantage.
291,7,26,2Bd5,b'2r2r2/5pkp/6p1/pp1B4/5P2/1P6/b1PR2PP/2K4R b - -',!  Much better than Bxb5 where black escapes with equality.  The Ba2 is completely trapped.
292,7,27,2Rfd8,b'2rr4/5pkp/6p1/pp1B4/5P2/1P6/b1PR2PP/2K4R w - -',Attempting to complicate...
293,7,28,2Kb2,b'2rr4/5pkp/6p1/pp1B4/5P2/1P6/bKPR2PP/7R b - -',"But the threat is a phantom.  The bishop will fall and all black will get is a pawn at most.  After 22. ... Rc5 (the only way to threaten the light-squared bishop) 23. Rh-d1 clinches the win for white.  Black resigns 1-0.

This game just goes to show that pawn-grabbing is not just bad in the opening but can be fatal even in the endgame!"
294,8,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Gioachino Greco also known as Il Calabrese was born around 1600 in Celico Italy near Cosenza in Calabria. In 1619 Greco started keeping a notebook of tactics and games and he took up the custom of giving copies of his manuscripts to his wealthy patrons. In 1621 Greco took off to test himself against the rest of Europe visiting Paris and later London. He spent the last years of his life at King Philipp IV's court and died in the West Indies seemingly from a disease that he contracted there around 1634.  This is one of his exciting games that includes a queen sacrifice. The moral of this chess game is dont be materialistic. 
295,8,1,b6,b'rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',? Owens Defence. This is an old defence which is now considered dubious. This obviously prepares to fianchetto the light squared bishop. This move is still however popular against the English(1.c4) where it is far more effective. An early fianchetto by Black shows a willingness to defend against a big pawn center picking away at it from the wings. In ceding so much territory Black must be on constant guard against direct attacks on the King as this game illustrates :)
296,8,2,d4,b'rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',This grabs more central space.
297,8,3,Bb7,b'rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -',Logical threatening the e4 pawn.
298,8,4,Bd3,b'rn1qkbnr/pbpppppp/1p6/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq -',Defending the e4 pawn. Greco often preferred developing his bishop to d3 for some reason rather than c4 or b5. As this game progresses you will see that this piece is perfectly placed.
299,8,5,f5,b'rn1qkbnr/pbppp1pp/1p6/5p2/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq f6',!This move tries to undermine the center at the expense of the pawn but this move also undermines the safety of his own king as you will see because he is opening the dangerous h5-e8 daigonal.
300,8,6,exf5,b'rn1qkbnr/pbppp1pp/1p6/5P2/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq -',Greco seizes the pawn and the fireworks begin.
301,8,7,Bxg2,b'rn1qkbnr/p1ppp1pp/1p6/5P2/3P4/3B4/PPP2PbP/RNBQK1NR w KQkq -',Oh no Greco has fallen for this childish trap or has NN just fallen for a silly trap? You'll see. 
302,8,8,Qh5+,b'rn1qkbnr/p1ppp1pp/1p6/5P1Q/3P4/3B4/PPP2PbP/RNB1K1NR b KQkq -',! The only possible defensive move now is 5. g6. 
303,8,9,g6,b'rn1qkbnr/p1ppp2p/1p4p1/5P1Q/3P4/3B4/PPP2PbP/RNB1K1NR w KQkq -',"It is interesting that hundreds of years after this game was played all of the moves so far are still actually considered ""book."" If you weren't aware of the date you might believe that this game was from the Hypermodern movement of the early 20th century."
304,8,10,Nf6,b'rn1qkb1r/p1ppp2p/1p3nP1/7Q/3P4/3B4/PPP2PbP/RNB1K1NR w KQkq -',Threatening the queen but black is to greedy and loses immediately. The typical continuation is 6...Bg7 7.gxh7  Kf8 8.hxg8=Q  Kxg8 9.Qg6 (or Qg4) Bxh1 and Black has a reasonable game.
305,8,11,gxh7+,b'rn1qkb1r/p1ppp2P/1p3n2/7Q/3P4/3B4/PPP2PbP/RNB1K1NR b KQkq -',Greco says who gives a damn! I don't need no Queen.
306,8,12,Nxh5,b'rn1qkb1r/p1ppp2P/1p6/7n/3P4/3B4/PPP2PbP/RNB1K1NR w KQkq -',Black greedily accepts the material like a rabbit in headlights or a kid in a candy store.
307,8,13,Bg6#,b'rn1qkb1r/p1ppp2P/1p4B1/7n/3P4/8/PPP2PbP/RNB1K1NR b KQkq -',"Checkmate! A beautiful queen sacrifice. Go Greco! Absolutely great! This is an instructive game espeially for beginner playing stronger players "" If you see that your opponent is offering you a piece for what seems like nothing check it and then check it again don't grab don't be materialistic!"" I hope you liked this game. I'm happy for positive and negative feedback aslong as its constructive criticism! and feel free to leave comments. One thing I would like you to do is before you rate this game please think honestly and think how I can improve on it and leave comments and PM me with them. Don't just give one and a half stars and not tell me why.
Thanks
Tom
"
308,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',*back one*
309,9,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',Scandanavian defense. The intent is to rip open the center and wrest initiative away from white immediately.
310,9,2,exd5,b'rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq -',The most common response. 2. e5 is also very playable.
311,9,3,Qxd5,b'rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq -',"To maintain material equality black must violate one of the ""sacred"" opening principles by developing his queen very early. This move inevitably invites........."
312,9,4,Nc3,b'rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq -',! Developing a piece while attacking the exposed enemy queen.
313,9,5,Qa5,b'rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq -',A seemingly awkward yet proven solid square for the queen. 
314,9,6,Bc4,b'rnb1kbnr/ppp1pppp/8/q7/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq -',White starts a rapid piece development  to take further advantage of black's uncoordinated and underdeveloped pieces.
315,9,7,c6,b'rnb1kbnr/pp2pppp/2p5/q7/2B5/2N5/PPPP1PPP/R1BQK1NR w KQkq -',A key component in this version of the Scandi. Black must create an escape path for his queen. Black is pinning his hopes on strong flank attacks once white dominates the center of the board.
316,9,8,Qf3,b'rnb1kbnr/pp2pppp/2p5/q7/2B5/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq -',? An over-zealous attempt for a quick mate on f7. Better was Nf3 e3 or even e4.
317,9,9,Nf6,b'rnb1kb1r/pp2pppp/2p2n2/q7/2B5/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq -',Black protects the weak f7 while attempting to get caught up in development.
318,9,10,Nge2,b'rnb1kb1r/pp2pppp/2p2n2/q7/2B5/2N2Q2/PPPPNPPP/R1B1K2R b KQkq -',Since f3 is occupied white develops this knight to the next best square with the idea of castling quick.
319,9,11,Bg4,b'rn2kb1r/pp2pppp/2p2n2/q7/2B3b1/2N2Q2/PPPPNPPP/R1B1K2R w KQkq -',! This move proves the fallacy of white 5th. Black develops with aggressive tempo.
320,9,12,Qg3,b'rn2kb1r/pp2pppp/2p2n2/q7/2B3b1/2N3Q1/PPPPNPPP/R1B1K2R b KQkq -',White must reposition his queen or lose it. Notice that it has now moved twice while no pawn stab at the middle or developing move for the dark squared bishop has been made yet. White is allowing black the opportunity to catch up in development.
321,9,13,Nbd7,b'r3kb1r/pp1n1ppp/2p1pn2/q7/2B3b1/P1N3Q1/1PPPNPPP/R1B1K2R w KQkq -',Logical. Be7 was also playable.
322,9,14,O-O,b'r3kb1r/pp1n1ppp/2p1pn2/q7/2B3b1/P1N3Q1/1PPPNPPP/R1B2RK1 b kq -',White secures his king. IMHO this move was a bit premature as the white king is under no imminent attack and the dark squared bishop needs to get active. Not a bad move just far too conservative.
323,9,15,Be7,b'r3k2r/pp1nbppp/2p1pn2/q7/2B3b1/P1N3Q1/1PPPNPPP/R1B2RK1 w kq -',Black develops his last piece and prepares to castle.
324,9,16,1h3,b'r3k2r/pp1nbppp/2p1pn2/q7/2B3b1/P1N3QP/1PPPNPP1/R1B2RK1 b kq -',While still neglecting development white is annoyed by black's light squared bishop and forces it to move.
325,9,17,1Bh5,b'r3k2r/pp1nbppp/2p1pn2/q6b/2B5/P1N3QP/1PPPNPP1/R1B2RK1 w kq -',? An outright blunder. Black will drop the pawn on g7 with no compensation. Castling kingside will now be impossible as well. And yes I did sing the four letter word song when I realized what I had done. 
326,9,18,1Qxg7,b'r3k2r/pp1nbpQp/2p1pn2/q6b/2B5/P1N4P/1PPPNPP1/R1B2RK1 b kq -',! White takes the freebie. I wish I could claim that I knew what I was doing here but I wouldn't want to lie:)
327,9,19,1Rg8,b'r3k1r1/pp1nbpQp/2p1pn2/q6b/2B5/P1N4P/1PPPNPP1/R1B2RK1 w q -',"Black attempts to get SOMETHING out of this deal. Rook to half open file is generally good strategy. This move turns out to be extremely strong as black will now own the g file with some aggressive tempo as the enemy queen can now be chased. I would have given this move an ""!"" if I had seen how telling it would be but once again I can't lie to you:)"
328,9,20,1Qh6,b'r3k1r1/pp1nbp1p/2p1pn1Q/q6b/2B5/P1N4P/1PPPNPP1/R1B2RK1 b q -',Forced.
329,9,21,1Rg6,b'r3k3/pp1nbp1p/2p1pnrQ/q6b/2B5/P1N4P/1PPPNPP1/R1B2RK1 w q -',"Black now continues the harrassment of the white queen and wants to be perceived as ""having a plan"". If there is such a thing as a ""bluff"" in chess this is it."
330,9,22,1Qe3,b'r3k3/pp1nbp1p/2p1pnr1/q6b/2B5/P1N1Q2P/1PPPNPP1/R1B2RK1 b q -',Practically forced. Now the smoke has cleared a bit and white is  1. His strategy should now be rapid development of his dark squared bishop followed by wholesale exchanges so he can press his pawn advantage.
331,9,23,1O-O-O,b'2kr4/pp1nbp1p/2p1pnr1/q6b/2B5/P1N1Q2P/1PPPNPP1/R1B2RK1 w - -',! Black now starts aggressive manuevers. The inkling of a plan of attack begins by getting forces mobilized over to the kingside.
332,9,24,1Nf4,b'2kr4/pp1nbp1p/2p1pnr1/q6b/2B2N2/P1N1Q2P/1PPP1PP1/R1B2RK1 b - -',?! Apparently very strong. White threatens both bishop and rook. 
333,9,25,1Rh6,b'2kr4/pp1nbp1p/2p1pn1r/q6b/2B2N2/P1N1Q2P/1PPP1PP1/R1B2RK1 w - -',Black protects the stronger of the two.
334,9,26,1Nxe6,b'2kr4/pp1nbp1p/2p1Nn1r/q6b/2B5/P1N1Q2P/1PPP1PP1/R1B2RK1 b - -',!! Outstanding move! Both black rooks are now vulnerable. I was debating whether or not to just resign this nightmare at this point as a strong player such as gibonacci should have no problems converting a rook advantage to a win. And then it occured to me that since white was dominating with such an underdeveloped army it may be worthy to play a few more moves. I'm glad I hung around:)
335,9,27,1Rg6,b'2kr4/pp1nbp1p/2p1Nnr1/q6b/2B5/P1N1Q2P/1PPP1PP1/R1B2RK1 w - -',! Since d8 could be safely recaptured by his queen  black decides to reclaim the half open g file.
336,9,28,1Nxd8,b'2kN4/pp1nbp1p/2p2nr1/q6b/2B5/P1N1Q2P/1PPP1PP1/R1B2RK1 b - -',Logical.
337,9,29,1Qxd8,b'2kq4/pp1nbp1p/2p2nr1/7b/2B5/P1N1Q2P/1PPP1PP1/R1B2RK1 w - -',Black now sees the possibility of giving white one heckuva headache. Do the math - black's advantage of  6 pieces (queen rook bishop bishop knight and knight) vs. 4 pieces (queen rook bishop and knight) can be pressed if white continues to neglect his development and starts pawn grabbing.
