,gid,aid,move,fen,annotation
280,9,87,4hxg5,b'1r3n1k/6p1/2p1p3/2PpP1p1/3P3P/3NQ1K1/r7/8 w - -',I ensure my last stand doesn't get disrupted.
281,9,88,4Qxg5,b'1r3n1k/6p1/2p1p3/2PpP1Q1/3P3P/3N2K1/r7/8 b - -',He captures with Queen to make her space to check me at h5.
282,9,89,4Rb3,b'5n1k/6p1/2p1p3/2PpP1Q1/3P3P/1r1N2K1/r7/8 w - -',I absolutely pin the undefended knight.
283,9,90,4Qh5+,b'5n1k/6p1/2p1p3/2PpP2Q/3P3P/1r1N2K1/r7/8 b - -',Check!
284,9,91,4Kg8,b'5nk1/6p1/2p1p3/2PpP2Q/3P3P/1r1N2K1/r7/8 w - -',And that's the end of his checking. No more checks available once I take my king to g8.
285,9,92,4Qd1,b'5nk1/6p1/2p1p3/2PpP3/3P3P/1r1N2K1/r7/3Q4 b - -',He has to defend his pawn and attack my rock at the same time.
286,9,93,4Raa3,b'5nk1/6p1/2p1p3/2PpP3/3P3P/rr1N2K1/8/3Q4 w - -',I just prepare to take the knight for free. His king is too far to help. Besides both his king and queen are in the line of fire... He must move his king if he wants to lose his knight only.
287,9,94,4h5,b'5nk1/6p1/2p1p3/2PpP2P/3P4/rr1N2K1/8/3Q4 b - -',h5... he totally ignored my coming royal fork.
288,9,95,4Rbxd3+,b'5nk1/6p1/2p1p3/2PpP2P/3P4/r2r2K1/8/3Q4 w - -',Fork!
289,9,96,4Qxd3,b'5nk1/6p1/2p1p3/2PpP2P/3P4/r2Q2K1/8/8 b - -',Has to capture or lose the queen to nothing.
290,9,97,4Rxd3+,b'5nk1/6p1/2p1p3/2PpP2P/3P4/3r2K1/8/8 w - -',Recapture. Material advantage of 8. Positional advantage also will let me promote d-pawn effortlessly (By playing Rxd4 Re4 Nd7 Rxe5 d4 d3 d2 d1=Q). He won't endure 15 more moves. So he resigns.
291,10,0,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',King's knight opening (C40) 
292,10,1,b6,b'rnbqkbnr/p1pp1ppp/1p6/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Ut ur öppningsboken. 2...Nc6 är vanligast med 46-39 till vit.
293,10,2,Bb7,b'rn1qkbnr/pbpp1ppp/1p6/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',+110 och ett bra utgångsläge om jag hade slagit Nxe5
294,10,3,d4,b'rn1qkbnr/pbpp1ppp/1p6/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq d3',+063 och svarts bästa drag är exd5.
295,10,4,Nf6,b'rn1qkb1r/pbpp1ppp/1p3n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',+094 och bäst hade varit att slå med Nxe5 men jag ville säkra centern genom att avancera d-bonden.
296,10,5,d5,b'rn1qkb1r/pbpp1ppp/1p3n2/3Pp3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq -',+024 och svart kan lätt koppla grepp genom att pinna med Bb4. 
297,10,6,Bd6,b'rn1qk2r/pbpp1ppp/1p1b1n2/3Pp3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',+057 och bäst för svart hade varit att pinna med 5...Bb4.
298,10,7,Be2,b'rn1qk2r/pbpp1ppp/1p1b1n2/3Pp3/4P3/2N2N2/PPP1BPPP/R1BQK2R b KQkq -',+030 och jag förbereder rockad.
299,10,8,c6,b'rn1qk2r/pb1p1ppp/1ppb1n2/3Pp3/4P3/2N2N2/PPP1BPPP/R1BQK2R w KQkq -',+052 och jag hade varit mer strategisk om jag planerat att pinna svarts S på f6.
300,10,9,dxc6,b'rn1qk2r/pb1p1ppp/1pPb1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQK2R b KQkq -',+031 och här gör svart bäst i att slå dxc6.
301,10,10,Bxc6,b'rn1qk2r/p2p1ppp/1pbb1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQK2R w KQkq -',+551 och svart hänger sin L.
302,10,11,Qxd6,b'rn1qk2r/p2p1ppp/1pbQ1n2/4p3/4P3/2N2N2/PPP1BPPP/R1B1K2R b KQkq -',+576 och jag blockerar även svarts rockad.
303,10,12,Nxe4,b'rn1qk2r/p2p1ppp/1pbQ4/4p3/4n3/2N2N2/PPP1BPPP/R1B1K2R w KQkq -',+787 och jag vill rensa upp i centern. Ser att min D kan lösa uppgiften.
304,10,13,Qxe5+,b'rn1qk2r/p2p1ppp/1pb5/4Q3/4n3/2N2N2/PPP1BPPP/R1B1K2R b KQkq -',+705 och min D är urstark i sitt centrala läge.
305,10,14,Kf8,b'rn1q1k1r/p2p1ppp/1pb5/4Q3/4n3/2N2N2/PPP1BPPP/R1B1K2R w KQ -',+920 och svarts S och L hänger löst.
306,10,15,1Nxe4,b'rn1q1k1r/p2p1ppp/1pb5/4Q3/4N3/5N2/PPP1BPPP/R1B1K2R b KQ -',+941 och svart borde hejda min D genom ex.vis en utväxling.
307,10,16,1Bxe4,b'rn1q1k1r/p2p1ppp/1p6/4Q3/4b3/5N2/PPP1BPPP/R1B1K2R w KQ -',+942 och min D kan fortsätta att rensa bort material för svart.
308,10,17,1Qxe4,b'rn1q1k1r/p2p1ppp/1p6/8/4Q3/5N2/PPP1BPPP/R1B1K2R b KQ -',+943 och läget är lugnt nog för att göra rockad snart
309,10,18,Ne7,b'r2q1k1r/p2pnppp/1p6/8/4Q3/5N2/PPP1BPPP/R1B2RK1 w - -',+1039 och jag funderar på att mobilisera min mörka L på ett lämpligt sätt.
310,10,19,1b3,b'r2q1k1r/p2pnppp/1p6/8/4Q3/1P3N2/P1P1BPPP/R1B2RK1 b - -',+946 och jag har två diagonaler att välja på.
311,10,20,1f6,b'r2q1k1r/p2pn1pp/1p3p2/8/4Q3/1P3N2/P1P1BPPP/R1B2RK1 w - -',+1296 och samtliga drag är till min fördel.
312,10,21,1Ba3,b'r2q1k1r/p2pn1pp/1p3p2/8/4Q3/BP3N2/P1P1BPPP/R4RK1 b - -',+1442 och det bästa draget i den här positionen. Stärker offensiven mot svarts K och han riskerar en löpargaffel på e7.
313,10,22,1Kf7,b'r2q3r/p2pnkpp/1p3p2/8/4Q3/BP3N2/P1P1BPPP/R4RK1 w - -',+2904 och jag hade lätt kunnat tvinga tillbaka svarts K till f8 genom att spela Bc4+ för att sedan gaffla hans D. Men Jag vill få fart på mina torn i det här läget.
314,10,23,1Rad1,b'r2q3r/p2pnkpp/1p3p2/8/4Q3/BP3N2/P1P1BPPP/3R1RK1 b - -',+1761 och jag är redo att påbörja avslutet på partit.
315,10,24,1Re8,b'r2qr3/p2pnkpp/1p3p2/8/4Q3/BP3N2/P1P1BPPP/3R1RK1 w - -',+2566 och jag har några alternativ. Det ser trångt ut nere i svarts Kungsbo och jag ser att man kan pressa ner hans K till bakre raden.
316,10,25,1Bc4+,b'r2qr3/p2pnkpp/1p3p2/8/2B1Q3/BP3N2/P1P2PPP/3R1RK1 b - -',Idel mattlägen och jag väntar mig d5 eller Nd5 som parering från svart.
317,10,26,1Kf8,b'r2qrk2/p2pn1pp/1p3p2/8/2B1Q3/BP3N2/P1P2PPP/3R1RK1 w - -',+Matt i 2 men jag observerade inte läget fullt så noggrant. Min L på a3 pinnar svarts S och det hade kunnat utnyttjas med Qd5 och sedan matt på f7.
318,10,27,1Qxh7,b'r2qrk2/p2pn1pQ/1p3p2/8/2B5/BP3N2/P1P2PPP/3R1RK1 b - -',Det här ger snart en nådastöt det också.
319,10,28,2Qf7#,b'r2qr3/p3kQp1/1p1p1p2/8/2B5/BP3N2/P1P2PPP/3R1RK1 b - -',Matt i 20 drag är inget dumt resultat.
320,11,0,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Decided to play Kings Pawn as opposed to the Sicilian which is what I more commonly play.
321,11,1,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Queen's knight (book)
322,11,2,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Queen's knight (book)
323,11,3,h6,b'r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Queen's knight (book)
324,11,4,a3,b'r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq -',He leaves the opening book. I assume to limit the mobility of the Queen's Knight as it is the only major piece I have as yet developed.
325,11,5,Nf6,b'r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq -',Nf6 Applies pressure to the pawn at e4.
326,11,6,d3,b'r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/P2P1N2/1PP2PPP/RNBQK2R b KQkq -',Removes the threat on pawn at e4.
327,11,7,d5,b'r1bqkb1r/ppp2pp1/2n2n1p/3pp3/2B1P3/P2P1N2/1PP2PPP/RNBQK2R w KQkq d6',I decided to aggressively contend for the center. I was expecting 6. exd5 Nxd5 7. Bxd5 Qxd5. 
328,11,8,h3,b'r1bqkb1r/ppp2pp1/2n4p/3np3/2B5/P2P1N1P/1PP2PP1/RNBQK2R b KQkq -',Instead of Bxd5 white plays h3. I was not sure the rational for this move perhaps just to prevent Bg4 pinning the knight in place?
329,11,9,Be6,b'r2qkb1r/ppp2pp1/2n1b2p/3np3/2B5/P2P1N1P/1PP2PP1/RNBQK2R w KQkq -',I instead slide the bishop behind the knight. Having the bishops at e6 and d6 is a comfortable position for me. 
330,11,10,Ba2,b'r2qkb1r/ppp2pp1/2n1b2p/3np3/8/P2P1N1P/BPP2PP1/RNBQK2R b KQkq -',White's retreat to a2 allows me to comfortably develop in the center.
331,11,11,Bd6,b'r2qk2r/ppp2pp1/2nbb2p/3np3/8/P2P1N1P/BPP2PP1/RNBQK2R w KQkq -',It also has opened up the kingside castle should I choose to.
332,11,12,c4,b'r2qk2r/ppp2pp1/2nbb2p/3np3/2P5/P2P1N1P/BP3PP1/RNBQK2R b KQkq c3',c4 - threatens the knight at d5. My options are: Nb6 Nf4 Nf6. I did not want to return the knight to f6 and allow white to pressure on the queenside. I avoided b6 because I really wanted to attack white's kingside and b6 would put the knight out of position. Therefore I decided on Nf4.
333,11,13,1Bxf4,b'r2qk2r/ppp2pp1/2nbb2p/4p3/2P2B2/P2P1N1P/BP3PP1/RN1QK2R b KQkq -',White takes the Knight. 
334,11,14,1exf4,b'r2qk2r/ppp2pp1/2nbb2p/8/2P2p2/P2P1N1P/BP3PP1/RN1QK2R w KQkq -',White has forced the exchange. Material is even. At this position I feel that the neither of us has an clear advantage. (which I am fine with when playing black 10 moves in)
335,11,15,1Nc3,b'r2qk2r/ppp2pp1/2nbb2p/8/2P2p2/P1NP1N1P/BP3PP1/R2QK2R b KQkq -',White develops the queenside Knight. 
336,11,16,1a6,b'r2qk2r/1pp2pp1/p1nbb2p/8/2P2p2/P1NP1N1P/BP3PP1/R2QK2R w KQkq -',a6 is designed to limit the Knight's mobility. I probably should have moved Bc5
337,11,17,O-O,b'r2q1rk1/1pp2pp1/p1nbb2p/8/2P2p2/P1NP1N1P/BP3PP1/R2Q1RK1 w - -',Matching Castles. I was actually hoping he would castle. I wanted to attack behind the castle and use the positioning of the bishops to my advantage.  
338,11,18,1Qc2,b'r2q1rk1/1pp2pp1/p1nbb2p/8/2P2p2/P1NP1N1P/BPQ2PP1/R4RK1 b - -',I'm not sure what white's plan is here. Perhaps he was thinking along the same lines and was looking to apply pressure to the castled king. 
339,11,19,1Qd7,b'r4rk1/1ppq1pp1/p1nbb2p/8/2P2p2/P1NP1N1P/BPQ2PP1/R4RK1 w - -',The knight on f3 was a little annoying so I moved the queen up to attempt bypass its zone of control. 
340,11,20,1Kh2,b'r4rk1/1ppq1pp1/p1nbb2p/8/2P2p2/P1NP1N1P/BPQ2PPK/R4R2 b - -',Kh2?! Intersting move. This was not what I expected but it did stop me from Bxh3 15. gxh3 Qxh3 which I was considering.
341,11,21,1Rad8,b'3r1rk1/1ppq1pp1/p1nbb2p/8/2P2p2/P1NP1N1P/BPQ2PPK/R4R2 w - -',Rad8?? I have no idea what my rational for this move was probably just wanted to get it off the edge of the board. I think I should have gone Ne5 to try and force a swap with the pesky knight on f3. The good news is this rook is a lifesaver later in the match. 
342,11,22,1Rad1,b'3r1rk1/1ppq1pp1/p1nbb2p/8/2P2p2/P1NP1N1P/BPQ2PPK/3R1R2 b - -',White responds symmetrically 
343,11,23,1Bf5,b'3r1rk1/1ppq1pp1/p1nb3p/5b2/2P2p2/P1NP1N1P/BPQ2PPK/3R1R2 w - -',Again I probably should have played Ne5.
344,11,24,1Qc1,b'3r1rk1/1ppq1pp1/p1nb3p/5b2/2P2p2/P1NP1N1P/BP3PPK/2QR1R2 b - -',White removes the pin on d3.
345,11,25,1Ne5,b'3r1rk1/1ppq1pp1/p2b3p/4nb2/2P2p2/P1NP1N1P/BP3PPK/2QR1R2 w - -',Now I finally play Ne5.
346,11,26,Bxe5,b'3r1rk1/1ppq1pp1/p6p/4bb2/2P2p2/P1NP3P/BP3PPK/2QR1R2 w - -',White decided to swap. I now have a discovered check if I move the pawn. Material is again even. 
347,11,27,1f3,b'3r1rk1/1ppq1pp1/p6p/4bb2/2P2p2/P1NP1P1P/BP4PK/2QR1R2 b - -',White sees the potential and blocks the f4 pawn. 
348,11,28,1Qe6,b'3r1rk1/1pp2pp1/p3q2p/4bb2/2P2p2/P1NP1P1P/BP4PK/2QR1R2 w - -',Qe6 was to allow me to pressure whites d3 pawn. 
349,11,29,1Nd5,b'3r1rk1/1pp2pp1/p3q2p/3Nbb2/2P2p2/P2P1P1P/BP4PK/2QR1R2 b - -',White impedes my rooks movement and removes the threat on d3. 
350,11,30,1c6,b'3r1rk1/1p3pp1/p1p1q2p/3Nbb2/2P2p2/P2P1P1P/BP4PK/2QR1R2 w - -',My expectations: c6 should force Nb4 which I could pressure with a5 and force Nc2 and allows me to capture the pawn at d3. 
351,11,31,2Nxf4,b'3r1rk1/1p3pp1/p1p1q2p/4bb2/2P2N2/P2P1P1P/BP4PK/2QR1R2 b - -',Nxf4?! Blunder. White takes the pawn but hangs the Knight.
352,11,32,2g5,b'3r1rk1/1p3p2/p1p1q2p/4bbp1/2P2N2/P2P1P1P/BP4PK/2QR1R2 w - g6',Pin
353,11,33,Bc7,b'3r1rk1/1pb2p2/p1p1q2p/5b2/2P2P2/P2P1P1P/BP5K/2QR1R2 w - -',I could have moved Bg7 which protects the king from the empty file. However I wanted to keep the pressure on the diagonal. 
354,11,34,2Rfg1+,b'3r1rk1/1pb2p2/p1p1q2p/5b2/2P2P2/P2P1P1P/BP5K/2QR2R1 b - -',expected: forces the king into the corner. 
355,11,35,2Rde1,b'3r1r2/1pb2p1k/p1p1q2p/5b2/2P2P2/P2P1P1P/BP5K/2Q1R1R1 b - -',White threatens my queen. 
356,11,36,2Qd6,b'3r1r2/1pb2p1k/p1pq3p/5b2/2P2P2/P2P1P1P/BP5K/2Q1R1R1 w - -',Moves queen to safety and applies pressure to f4.
357,11,37,2Re5,b'3r1r2/1pb2p1k/p1pq3p/4Rb2/2P2P2/P2P1P1P/BP5K/2Q3R1 b - -',Threatens the bishop a f5. removes the pressure on f4. 
358,11,38,2Qxd3,b'3r1r2/1pb2p1k/p1p4p/4Rb2/2P2P2/P2q1P1P/BP5K/2Q3R1 w - -',Qxd3?! Mistake. I thought this move to be exceedingly clever when I made it. It threatened the rook protected my bishop and won me a pawn. I did not realize it also put my queen on the same diagonal as the king... 
359,11,39,Qxf5,b'3r1r2/1pb2p1k/p1p4p/5q2/2P2P2/P4P1P/BP5K/2Q3R1 w - -',At +4 in this position I was thinking this was a won game. 
360,11,40,2Bb1,b'3r1r2/1pb2p1k/p1p4p/5q2/2P2P2/P4P1P/1P5K/1BQ3R1 b - -',"White springs the trap. At this point I realized that 25. Qf6 was the correct move to protect the bishop and threaten the rook.

I have only one option here the rook on d8 turns out to be very helpful."
361,11,41,2Qf1,b'5r2/1pb2p1k/p1p4p/5q2/2P2P2/P2r1P1P/1P5K/1B3QR1 b - -',Qf1. White steps into the forced mate. Qf1 leads to 28...Qxf4+ Rg3 Qxg3+ Kh1 Qh2# and checkmate. White really should have taken the rook. It would have allowed white to get back into the game. 
362,11,42,2Qxf4+,b'5r2/1pb2p1k/p1p4p/8/2P2q2/P2r1P1P/1P5K/1B3QR1 w - -',Comments are appreciated. 
363,12,0,Nc4,b'r4rk1/pp3pp1/3p1qb1/2p5/2n5/P1P1PN1Q/1B3PPP/3R1RK1 w - -',"The Knight is blockading the bisshop from c4.
Best now was Bc1 because after whites next move the Bisshop is remains inactive at the side"
364,12,1,Bc2,b'r2r2k1/pp3pp1/5q2/2pp4/P1n3QN/2P1P3/2b2PPP/B2R1RK1 w - -',With the intend of freeing his own a pawn which will have gain a free road to a1
365,12,2,Ne5,b'r2r2k1/pp3pp1/5q2/2ppn3/b3P1QN/2P5/5PPP/B1R2RK1 w - -',Black has a clever plan
366,12,3,c4,b'r2r2k1/pp3pp1/5q2/3pn3/b1p1P2N/2P3Q1/5PPP/B1R2RK1 w - -',An there it is: Whites bisshop is permanently sidetracked while the KNight gains a great position at d3
367,12,4,Rxd5,b'r5k1/pp3pp1/5q2/3rn3/b1p4N/2P3Q1/5PPP/B1R2RK1 w - -',Another piece comes to join in
368,12,5,Rg5,b'r5k1/pp3pp1/5q2/6r1/b1p4N/2Pn2Q1/5PPP/BR2R1K1 w - -',"In just a few moves white position has deteriorated fast.
After a futute Bc6 whites King should feel very uncomfortable.

Of course Black has no intention of trading his Knight against a white rook.
The Knight in this position is stringer then a rook!"
369,12,6,2Qe3,b'r5k1/pp3pp1/5q2/6r1/b1p4N/2PnQ3/5PPP/BR2R1K1 b - -',"Now Re5 wins a rook and the game.
However the position on the Kings side it just too tempting and black decides to go for having some fun and hunting for bigger game"
370,12,7,Rg4,b'r5k1/pp3pp1/2b2q2/8/2p3rN/2PnQ3/5PPP/BR3RK1 w - -',"Wining the Knight.

The outcome is better then it would have been after 29.Re5 since most of blacks pieces are aming for whites King. 
"
371,12,8,Bxf3,b'r5k1/pp3pp1/5q2/8/2p3r1/2PnQb2/5PPP/BR3RK1 w - -',"The attack on whites Kings is simply overwhelming. 

The white rook on b1 and the white Bisshop on a1 are out of action.
At the moment white is two practically pieces ahead."
372,12,9,3g3,b'r5k1/pp3pp1/5q2/8/2p3r1/2PnQbP1/5P1P/BR3RK1 b - -',"Weakens whites King position further.
Checkmate is not far away"
373,12,10,3Re4,b'r5k1/pp3pp1/5q2/8/2p1r3/2PnQbP1/5P1P/BR3RK1 w - -',Prearing the way for the Knight to go to f4
374,12,11,Nf4,b'r5k1/pp3pp1/5q2/8/2p1rn2/2P2bP1/3Q1P1P/BR3RK1 w - -',Threatening Nh3#.
375,12,12,3h4,b'r5k1/pp3pp1/5q2/8/2p1rn1P/2P2bP1/3Q1P2/BR3RK1 b - h3',Forced but no solution
376,12,13,Qxh4+,b'r5k1/pp3pp1/8/8/2p1r2q/2P2bP1/3QnP1K/BR3R2 w - -',"The Queens sacrifice is a simple one but a nice ending for a good game.
Of course hxg4 Rxg4 is checkmate using all pioeces white has available except the rook on a8.
The simply Rxh4 would have been just as effective but I just liked the idea of sacrificing my Qeeun."
377,13,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',era meglio e4 o d4
378,13,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq e6',perchè apriva i pezzi
379,13,2,Nc3,b'rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq -',è una strana apertura
380,13,3,Bc5,b'rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq -',"mm..

come previsto"
381,13,4,g3,b'rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq -',dpo l' alfiere
382,13,5,Qf6,b'rnb1k1nr/pppp1ppp/5q2/2b1p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq -',"uh...

...matto del barbiere"
383,13,6,e3,b'rnb1k1nr/pppp1ppp/5q2/2b1p3/2P5/2N1P1P1/PP1P1P1P/R1BQKBNR b KQkq -',...parato
384,13,7,Nc6,b'r1b1k1nr/pppp1ppp/2n2q2/2b1p3/2P5/2N1P1P1/PP1P1P1P/R1BQKBNR w KQkq -',cavallo
385,13,8,Bg2,b'r1b1k1nr/pppp1ppp/2n2q2/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR b KQkq -',mossa già prevista
386,13,9,Nb4,b'r1b1k1nr/pppp1ppp/5q2/2b1p3/1nP5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQkq -',ATTENZIONE!!!!!!!!!!!!!!!!!!!!!!!!!
387,13,10,Nge2,b'r1b1k1nr/pppp1ppp/5q2/2b1p3/1nP5/2N1P1P1/PP1PNPBP/R1BQK2R b KQkq -',errore(??)
388,13,11,Nd3+,b'r1b1k1nr/pppp1ppp/5q2/2b1p3/2P5/2NnP1P1/PP1PNPBP/R1BQK2R w KQkq -',e dopo avresti persofoulway
389,14,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',[All comments welcomed!]  Queens Gambit only white opening I have played so far.  Opponent rated 2147 I am probably above 1500 now so I know from the beginning I am going to be terminated...let's see how long I last.
390,14,1,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',Gambit not accepted I guess.
391,14,2,Nf3,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',Standard developement for king side attack.
392,14,3,h4,b'rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP3P/2N2N2/PP2PPP1/R1BQKB1R b KQkq h3',This h4 pawn move has worked well for me in the past setting up the king side attack after my delayed queen side castle. [PaulMorphy91]  Thanks I like that counter and have run into this position many times not knowing how to respond to that control over the diagonal by black.
393,14,4,Bg5,b'rn1qkb1r/pp3ppp/2p1pn2/3p1bB1/2PP3P/2N2N2/PP2PPP1/R2QKB1R b KQkq -',Standard attack on queen to prevent his knight to e4 his prepared e4 triple square attack.
394,14,5,e3,b'rn1qk2r/pp2bppp/2p1pn2/3p1bB1/2PP3P/2N1PN2/PP3PP1/R2QKB1R b KQkq -',Queens Gambit not accepted so freeing the white square Bishop for d3
395,14,6,O-O,b'rn1q1rk1/pp2bppp/2p1pn2/3p1bB1/2PP3P/2N1PN2/PP3PP1/R2QKB1R w KQ -',His normal early and predictable castle is what I need and he does it...thanks bro!
396,14,7,cxd5,b'rn1q1rk1/pp2bppp/2p1pn2/3P1bB1/3P3P/2N1PN2/PP3PP1/R2QKB1R b KQ -',Allowing me to eventually Bishop to d3
397,14,8,Nxd5,b'rn1q1rk1/pp2bppp/2p1p3/3n1bB1/3P3P/2N1PN2/PP3PP1/R2QKB1R w KQ -',He wants to elliminate my king side attacking pieces
398,14,9,Bxe7,b'rn1q1rk1/pp2Bppp/2p1p3/3n1b2/3P3P/2N1PN2/PP3PP1/R2QKB1R b KQ -',Need to maintain h4 pon as attack support
399,14,10,Qxe7,b'rn3rk1/pp2qppp/2p1p3/3n1b2/3P3P/2N1PN2/PP3PP1/R2QKB1R w KQ -',I thought this queen takes knight to be peculiar Knight takes prevents my pawn fork.
400,14,11,1e4,b'rn3rk1/pp2qppp/2p1p3/3n1b2/3PP2P/2N2N2/PP3PP1/R2QKB1R b KQ -',The fork.
401,14,12,1Ng5,b'rn3rk1/pp2qppp/2p1p3/6N1/3Pb2P/2P5/P4PP1/R2QKB1R b KQ -',For whatever reason he paused a long time after I made this basic knight move still working my position for my king side attack.[To all Commentors]  First thanks!  Now what I am not seeing is after move 15 O-O-O is not my positioning as a result of this not enough to be winnable on the king side by a equal player?
402,14,13,1Bd3,b'rn3rk1/pp2qppp/2p1p1b1/6N1/3P3P/2PB4/P4PP1/R2QK2R b KQ -',Finally I get to do the d3!
403,14,14,1Qxd3,b'rn3rk1/pp2qppp/2p1p3/6N1/3P3P/2PQ4/P4PP1/R3K2R b KQ -',Threatening mate baby!  Ok no chance of it but at least I got my pieces into this position against a superior opponent.
404,14,15,1g6,b'rn3rk1/pp2qp1p/2p1p1p1/6N1/3P3P/2PQ4/P4PP1/R3K2R w KQ -',Still manuevering to start my attack but first...
405,14,16,1O-O-O,b'rn3rk1/pp2qp1p/2p1p1p1/6N1/3P3P/2PQ4/P4PP1/2KR3R b - -',Queen side castle to support my king side attack.  A real player could probally do well from here as white however it is me playing so...[[ Is this position not winnable for white?]]
406,14,17,1Nd7,b'r4rk1/pp1nqp1p/2p1p1p1/6N1/3P3P/2PQ4/P4PP1/2KR3R w - -',He has development needs.
407,14,18,1Rdf1,b'r4rk1/pp1n1p1p/2p1pqp1/6N1/3P1P1P/2PQ4/P5P1/2K2R1R b - -',g3 probably the move to make here [pm91] I see what you are saying with h5. What about  ...h5 pg4h5xg4  ph5 g6xh5 rxh5   white seems good there eh?
408,14,19,1h5,b'r4rk1/pp3p1p/1np1pqp1/6NP/3P1P2/2PQ4/P5P1/2K2R1R b - -',The whole reason for h4.
409,14,20,1hxg6,b'r4rk1/pp3p1p/2p1pqP1/3n2N1/3P1P2/2PQ4/P5P1/2K2R1R b - -',pxp rather than g2-g3 best idea?  No idea. Going for kn-h7 Queen rook fork. 
410,14,21,2Nxh7,b'r4rk1/pp5N/2p1pqp1/3n4/3P1P2/2PQ4/P5P1/2K2R1R b - -',He paused here also.  He has three attacking f4 with a check vs one in defense I plan here to capture the knight with f1 if he takes f4
411,14,22,2Qf5,b'r4rk1/pp5N/2p1p1p1/3n1q2/3P1P2/2PQ4/P5P1/2K2R1R w - -',I have no reason to capture the rook and I know qxq will shorten my game.
412,14,23,2Qg3,b'r4rk1/pp5N/2p1p1p1/3n1q2/3P1P2/2P3Q1/P5P1/2K2R1R b - -',Preparing for h file attack
413,14,24,2Qh4,b'r5k1/pp3r1N/2p1p1p1/3n1q2/3P1P1Q/2P5/P5P1/2K2R1R b - -',"Hoping against hope for eventual q-h8

[Reply to binblaster comment]
I see what you are saying ng5 followed by h2 superior I was so surprised to make it this far I missed this move and the easy defense of h8 he had.  Thanks for the comment![pm91]  I never did concieve of g4 as a possible I will take into account piece pon support rather than just other pons thanks!"
414,14,25,2Nxc3,b'r5k1/pp3r1N/2p1p1p1/5q2/3P1P1Q/2n5/P5P1/2K2R1R w - -',"Sing it:  ""Where have all my defensive pawns gone....long time passing."" Of course his q threatens b1 checking in the open which would surely be a swift demise for me.  Still hoping for Q-h8."
415,14,26,2Nf6+,b'r5k1/pp3r2/2p1pNp1/5q2/3P1P1Q/2n5/P5P1/2K2R1R b - -',Check baby! Plus the threat at h8!
416,14,27,2Qxf6,b'r5k1/pp3r2/2p1pqp1/8/3P1P1Q/2n5/P5P1/2K2R1R w - -',It took him 1 milisecond to destroy all my plans.  For that you must PAY!
417,14,28,2Qxf6,b'r5k1/pp3r2/2p1pQp1/8/3P1P2/2n5/P5P1/2K2R1R b - -',Try to mate me quickly with only a knight!
418,14,29,2g3,b'r5k1/pp6/2p1prp1/8/3P1P2/2n3P1/P7/2K2R1R b - -',MY f4 pawn and you cannot have it.  Way too late with g3 but no time like the present! [@Dragoncheckmate] Yea e2 is brutal I will have to spend more time visualizing the multiple knight moves. Thanks!
