,gid,aid,move,fen,annotation
260,8,47,2Kg1,b'1q2r1k1/rb5p/1p2p1p1/p1p2p2/P3N1P1/1P1P1Q1P/2P2P2/R5K1 b - -',Seeing the danger white moves the King off the white diagonal
261,8,48,2fxe4,b'1q2r1k1/rb5p/1p2p1p1/p1p5/P3p1P1/1P1P1Q1P/2P2P2/R5K1 w - -',I take the Knight. This might prove to be the pivitol move of the game
262,8,49,2dxe4,b'1q2r1k1/rb5p/1p2p1p1/p1p5/P3P1P1/1P3Q1P/2P2P2/R5K1 b - -',the pawn offers very little protection to the King who is now completely exposed
263,8,50,2Qa8,b'q3r1k1/rb5p/1p2p1p1/p1p5/P3P1P1/1P3Q1P/2P2P2/R5K1 w - -',I bring my Queen over for the final assault
264,8,51,2Qf6,b'q3r1k1/rb5p/1p2pQp1/p1p5/P3P1P1/1P5P/2P2P2/R5K1 b - -',White tries in desperation to launch an attack but my king is safely at home holding court
265,8,52,2Bxe4,b'q3r1k1/r6p/1p2pQp1/p1p5/P3b1P1/1P5P/2P2P2/R5K1 w - -',The end is near...so White resigns with mate certain within two moves
266,9,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"This is my first game annotated for the public. Please give me your comments for improvement! I chose this ame because I am a bit proud of he final combintion in Morphy-style although my partner ""kindly"" assisted. As English is not my native language I ask for your kind understanding in case of mistakes. I do my very best! ;)"
267,9,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq c6',"As a player of he ""Vulture"" I used to answer 1.d4 always with c5 which gives black in an unbalanced position good chances for counterplay."
268,9,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq -',"In this variant black develops a strong center formation.
The normal answer is 2.d5 with the possible outcome 2...Nf6 3.c4 and then Black can play 3...Ne4 for the Vulture."
269,9,3,Bb4,b'rnbqk1nr/pp3ppp/8/3pp3/1b6/1NN5/PPP1PPPP/R1BQKB1R w KQkq -',There it is the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5.
270,9,4,O-O,b'rnbq1rk1/pp3ppp/5n2/3pp3/1b6/1NN1P3/PPPB1PPP/R2QKB1R w KQ -',Black has his king's wing developed white still trails behind.
271,9,5,f4,b'rn1q1rk1/pp3ppp/5n2/3ppb2/1b3P2/1NN1P3/PPPBB1PP/R2QK2R b KQ f3',"?
0-0 is to be preferred."
272,9,6,exf4,b'rn1q1rk1/pp3ppp/5n2/3p1b2/1b3p2/1NN1P3/PPPBB1PP/R2QK2R w KQ -',Opens up the diagonal g1-b6 which will eventually become important.
273,9,7,Re8,b'rn1qr1k1/pp3ppp/5n2/3p1b2/1b3P2/1NN5/PPPBB1PP/R2QK2R w KQ -',Attacking down the central line!
274,9,8,Qb6+,b'r3r1k1/pp3ppp/1qn2n2/1B1p1b2/1b3P2/1NN5/PPPB2PP/R2Q1RK1 w - -',Fritz suggests here 12...Bxc3 13.Bxc6 Bg4 14.Bxc3 Bxd1 15.Bxe8 Bxc2 with heavy black advantage. Here black catches a pawn.
275,9,9,1Rxb2,b'r3r1k1/p4ppp/1qp2n2/3p1b2/5P2/1N6/PRPB2PP/3Q1R1K b - -',Black is a pawn ahead.
276,9,10,Ne4,b'r3r1k1/p4ppp/1qp5/3p4/4nPb1/1N6/PRPB2PP/1Q3R1K w - -',Lays the base for the combination to come. 
277,9,11,1Ba5,b'r3r1k1/p4ppp/1qp5/B2p4/4nPb1/1N6/PRP3PP/1Q3R1K b - -',"??
If white had known the basic manoevre to come he would have played 18.Be1."
278,9,12,1Kg1,b'r3r1k1/p4ppp/1qp5/B2p4/5Pb1/1N6/PRP2nPP/1Q3RK1 b - -',"?
Here the last chance was to give the rook for the knight. But as mentioned before he ""cooperates""."
279,9,13,1Nh3+,b'r3r1k1/p4ppp/1qp5/B2p4/5Pb1/1N5n/PRP3PP/1Q3RK1 w - -',"!
Here we go!"
280,9,14,Nf2#,b'r3r1k1/p4ppp/2p5/B2p4/5Pb1/1N6/PRP2nPP/1Q4RK w - -',"Mate.
Mmh is that nice? :)"
281,10,0,b3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq -',Nimzovich-Larsen attack modern variation
282,10,1,Nc6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1P6/PBPP1PPP/RN1QKBNR w KQkq -',So far by the book
283,10,2,Bb4+,b'r1bqk2r/pppp1ppp/2n2n2/4p3/1b1PP3/1P6/PBP2PPP/RN1QKBNR w KQkq -',Black Bishop puts pressure on my king ( not a strong move) because c3 makes black bishop retreat and lose tempo
284,10,3,d5,b'r1bqk2r/pppp1ppp/2n2n2/b2Pp3/4P3/1PP5/PB3PPP/RN1QKBNR b KQkq -',i futher gain momentum by attacking the knight
285,10,4,Nd2,b'r1bqk2r/ppppnppp/5n2/b2Pp3/4P3/1PP5/PB1N1PPP/R2QKBNR b KQkq -',development
286,10,5,c5,b'r1bqk2r/pp1pnppp/5n2/b1pPp3/4P3/1PP5/PB1N1PPP/R2QKBNR w KQkq c6',black is trying to counteract my control of the center while giving an escape route for his black bishop
287,10,6,Ng6,b'r1bqk2r/pp1p1ppp/5nn1/b1pPp3/4P3/1PP2N2/PB1N1PPP/R2QKB1R w KQkq -',Black Development
288,10,7,Nc4,b'r1bqk2r/pp1p1ppp/5nn1/b1pPp3/2N1P3/1PP2N2/PB3PPP/R2QKB1R b KQkq -',Attacking e5 pawn Developing the strenght of my knights while sacrificing e4 pawn
289,10,8,1Qc2,b'r1bqk2r/pp1p1ppp/6n1/b1pPp3/2N1n3/1PP2N2/PBQ2PPP/R3KB1R b KQkq -',moving 10. Qc2 im defending c3 pawn from blacks evil intentions while i cause black knight to retreat and lose additional tempo. 
290,10,9,1Nd6+,b'r1bqk2r/pp1p1ppp/3N1nn1/b1pPp3/8/1PP2N2/PBQ2PPP/R3KB1R b KQkq -',Now that d6 Square is occupied by my knight i can start my offense
291,10,10,Kf8,b'r1bq1k1r/pp1p1ppp/5nn1/b1pPpN2/8/1PP2N2/PBQ2PPP/R3KB1R w KQ -',putting black king in less defensive position while restricting H rook
292,10,11,1d6,b'r1bq1k1r/pp1p1ppp/3P1nn1/b1p1pN2/8/1PP2N2/PBQ2PPP/R3KB1R b KQ -',A nice move further restricting black movements
293,10,12,1Ne8,b'r1bqnk1r/pp1p1ppp/3P2n1/b1p1pN2/8/1PP2N2/PBQ2PPP/R3KB1R w KQ -',black is looking for ways to remove pawn threat
294,10,13,1O-O-O,b'r1bqnk1r/pp1p1ppp/3P2n1/b1p1pN2/8/1PP2N2/PBQ2PPP/2KR1B1R b - -',defending the d pawn
295,10,14,1Bd3,b'r1b1nk1r/pp1p1ppp/3P1qn1/b1p1pN2/8/1PPB1N2/PBQ2PPP/2KR3R b - -',development while in creasing pressure on the diagonal
296,10,15,1Rhe1,b'r1b1nk1r/pp1p1ppp/3P1q2/b1p1pN2/5n2/1PPB1N2/PBQ2PPP/2KRR3 b - -',I'm thinking my G pawn is not as important as black e Pawn if the exchange takes place i'll have a powerful e file
297,10,16,1g6,b'r1b1nk1r/pp1p1p1p/3P1qp1/b1p1pN2/5n2/1PPB1N2/PBQ2PPP/2KRR3 w - -',"I suppose i can remove my knight to g3 but I'm thinking sacrifice here! 
"
298,10,17,1Rxf5,b'r1b1nk1r/pp1p1p1p/3P1q2/b1p2R2/5n2/1PPB1N2/PBQ2PPP/2KR4 b - -',While -2pts    Im attacking Knight queen and putting pressure on f7 pawn
299,10,18,1Qxd6,b'r1b1nk1r/pp1p1p1p/3q4/b1p2R2/5n2/1PPB1N2/PBQ2PPP/2KR4 w - -',"I believe i had better move at this position Ng5 putting dbl pressure on f7 square
But i missed that move and played Bc4"
300,10,19,2Bxd5,b'r1b1nk1r/pp1p1p1p/3q4/b1pB1R2/8/1PP2N2/PBQ2PPP/2KR4 b - -',I didnt anticipate the following defense combo
301,10,20,2Qh6+,b'r1b1nk1r/pp1p1p1p/7q/b1pB1R2/8/1PP2N2/PBQ2PPP/2KR4 w - -',My King is checked
302,10,21,Nd6,b'r1b2k1r/pp1p1p1p/3n3q/b1pB1R2/8/1PP2N2/PBQ2PPP/1K1R4 w - -',and now the knight protects the f pawn & attacks my rook ... All this could have been avoided with intermediate 19.Ng4 move
303,10,22,2c4,b'r1b2k1r/pp1p1p1p/3n3q/b1pB1R2/2P5/1P3N2/PBQ2PPP/1K1R4 b - -',If i retreat my rook i'll lose tempos my attack will be dead all this offence was for nothing. So instead i'm opening my black bishop attack on H rook
304,10,23,Qg6,b'r1b2k1r/pp1p1p1p/6q1/b1pB1Q2/2P5/1P3N2/PB3PPP/1K1R4 w - -',we exchange queens and i see a good end game for myself
305,10,24,2Bxh8,b'r1b2k1B/pp1p1p2/6p1/b1pB4/2P5/1P3N2/P4PPP/1K1R4 b - -',So i'm  3 and black King is vulnerable
306,10,25,2Rb8,b'1rb2k1B/pp1p1p2/6p1/b1pB4/2P5/1P3N2/P4PPP/1K1R4 w - -',I thought a better black move was d6 to open his hidden bishop
307,10,26,2Bd6+,b'r1b2k2/pp1p4/3B2p1/b1pB1pN1/2P5/1P6/P4PPP/1K1R4 b - -',making sure the bishop stays hidden for at least few moves
308,10,27,2Kg7,b'r1b5/pp1p2k1/3B2p1/b1pB1pN1/2P5/1P6/P4PPP/1K1R4 w - -',I cant figure out the way to mate with 2 bishops and a knight
309,10,28,2Rd3,b'r1b5/pp1p2k1/3B2p1/b1pB1pN1/2P5/1P1R4/P4PPP/1K6 b - -',"so i introduce rook.  My knight will be protected with h or f pawn depending how black kings moves and accordingly my rook will occupy e or h file for future mate.

This were black sees the continuation and resigns

Good Game!"
310,11,0,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The French defense -- which usually leads to closed lines.
311,11,1,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',The strong point of the French -- protect it capture it advance it -- but don't ignore it!
312,11,2,Nc3,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq -',White chooses to protect it.
313,11,3,dxe4,b'rnbqkbnr/ppp2ppp/4p3/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq -',The Rubenstein variation.  Not as common as Bb4 (the Winawer) or Nf6 (the Classical) but this move forces the knight to move twice in the opening.
314,11,4,c5,b'r1bqkbnr/pp1n1ppp/4p3/2p5/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq c6',?!  This move opens lines but is black ready for this?
315,11,5,dxc5,b'r1bqkbnr/pp1n1ppp/4p3/2P5/4N3/5N2/PPP2PPP/R1BQKB1R b KQkq -',Clearing the knight out of d7 has a consequence that black overlooked -- each of the next FOUR white moves helps his development with check...
316,11,6,Nxc5,b'r1bqkbnr/pp3ppp/4p3/2n5/4N3/5N2/PPP2PPP/R1BQKB1R w KQkq -',Unbelievably this turns out to be the LOSING move.  Qc7 I believe would have minimized white's advantage.
317,11,7,Qxd8+,b'r1bQkbnr/pp3ppp/4p3/2n5/4N3/5N2/PPP2PPP/R1B1KB1R b KQkq -',Black loses the right to castle and his king winds up on an open file...
318,11,8,Kxd8,b'r1bk1bnr/pp3ppp/4p3/2n5/4N3/5N2/PPP2PPP/R1B1KB1R w KQ -',Forced.
319,11,9,Bg5+,b'r1bk1bnr/pp3ppp/4p3/2n3B1/4N3/5N2/PPP2PPP/R3KB1R b KQ -',Developing with check.
320,11,10,f6,b'r1bk1bnr/pp4pp/4pp2/2n3B1/4N3/5N2/PPP2PPP/R3KB1R w KQ -',It may look like Be7 or Nf6 would have been a slightly better try getting *something* developed but Be7 leaves the c5 knight hanging and Nf6 fails to 9. Nxf6 gxf6 10. Bxf6  winning the rook!
321,11,11,O-O-O+,b'r1bk1bnr/pp4pp/4pp2/2n3B1/4N3/5N2/PPP2PPP/2KR1B1R b - -',White develops even further again with check...
322,11,12,Ke8,b'r1b1kbnr/pp4pp/4pp2/2n3B1/4N3/5N2/PPP2PPP/2KR1B1R w - -',Again not Ke7 which hangs the Nc5.
323,11,13,1Bb5+,b'r1b1kbnr/pp4pp/4pp2/1Bn3B1/4N3/5N2/PPP2PPP/2KR3R b - -',The *fourth* move in a row that develops with check. 
324,11,14,1Rd8,b'r1bR1bnr/pp3kpp/4pp2/1Bn3B1/4N3/5N2/PPP2PPP/2K4R b - -',White now has a dominant position.  Note that if black plays fxg5 white has Ne5 ! followed by Re8#!
325,11,15,1Be7,b'r1bR2nr/pp2bkpp/4pp2/1Bn3B1/4N3/5N2/PPP2PPP/2K4R w - -',Better than Nxe4 where white plays Ne5  anyway and fxe5 would be met with Be8#!
326,11,16,1Ne5+,b'r1bR2nr/pp2bkpp/4pp2/1Bn1N1B1/4N3/8/PPP2PPP/2K4R b - -',!  This knight sacrifice forces black to play fxe5 leaving his king with nowhere to hide.
327,11,17,1Nd6+,b'r1bR2nr/pp2bkpp/3Np3/1Bn1p1B1/8/8/PPP2PPP/2K4R b - -',!
328,11,18,1Kg6,b'r1bR2nr/pp2b1pp/3Np1k1/1Bn1p1B1/8/8/PPP2PPP/2K4R w - -',The knight still cannot be captured as Bxd6 would lead to 14. Be8 ! Kf8 15. Bg6#
329,11,19,1Bxe7,b'r1bR2nr/pp2B1pp/3Np1k1/1Bn1p3/8/8/PPP2PPP/2K4R b - -',...and now white not only wins back the sacrificed material...
330,11,20,1Rxh8,b'r1b4R/pp2n1pp/3Np1k1/1Bn1p3/8/8/PPP2PPP/2K4R b - -',...but wins the exchange as well while retaining a dominant position AND a strong attack.  Black is busted.
331,11,21,1a6,b'r1b4R/1p2n1pp/p2Np1k1/1Bn1p3/8/8/PPP2PPP/2K4R w - -',Black is trying to get those last two pieces into the game...
332,11,22,1Be2,b'r1b4R/1p2n1pp/p2Np1k1/2n1p3/8/8/PPP1BPPP/2K4R b - -',While white plays to mate the defenseless black king.
333,11,23,1e4,b'r1b4R/1p2n1pp/p2Np1k1/2n5/4p3/8/PPP1BPPP/2K4R w - -',?  Black may be lost anyway but what is the point of this move??  He should've played b5 which would at least have been consistent.
334,11,24,1f4,b'r1b4R/1p2n1pp/p2Np1k1/2n5/4pP2/8/PPP1B1PP/2K4R b - f3',If black leaves this pawn alone this move prevents black's king from running anywhere onto the 5th rank.
335,11,25,1b5,b'r1b4R/4n1pp/p2Np1k1/1pn5/4pP2/8/PPP1B1PP/2K4R w - b6',"Should have played this last move I think.  But as Def Leppard says ""But it's too late..."""
336,11,26,1Re8,b'r1b1R3/4n1pp/p2Np1k1/1pn5/4pP2/8/PPP1B1PP/2K4R b - -',<wah-waaah wah-waaah!>
337,11,27,1Kf6,b'r1b1R3/4n1pp/p2Npk2/1pn5/4pP2/8/PPP1B1PP/2K4R w - -',"""too late..."" (protecting the knight; note that if the knight moves instead the Bc8 falls)"
338,11,28,1Rf8+,b'r1b2R2/4n1pp/p2Npk2/1pn5/4pP2/8/PPP1B1PP/2K4R b - -',<wah-WAAH!> (forces the king back to g6)
339,11,29,1Kg6,b'r1b2R2/4n1pp/p2Np1k1/1pn5/4pP2/8/PPP1B1PP/2K4R w - -',"""too late..."" (forced)"
340,11,30,2h4,b'r1b2R2/4n1pp/p2Np1k1/1pn5/4pP1P/8/PPP1B1P1/2K4R b - h3',<wah-wa-da-daaaah>
341,11,31,2Bb7,b'r4R2/1b2n1pp/p2Np1k1/1pn5/4pP1P/8/PPP1B1P1/2K4R w - -',"?  ""TOO LATE FOR LOVE!""  Oblivious to the nasty threat contained in h4; black's best hope was to play h5."
342,11,32,2h5+,b'r4R2/1b2n1pp/p2Np1k1/1pn4P/4pP2/8/PPP1B1P1/2K4R b - -',! Black resigns 1-0.  Black has only one legal move and after Kh6 22. Nf7 is mate.  Truly a punishing lesson on the dangers of falling behind in development!
343,12,0,b4,b'rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq b3',oh crud another odd opening. huh. his idea is to fiancetto the bishop to b2 and with a possible c4 b5 to cramp my queenside.
344,12,1,c6,b'rnbqkbnr/pp1ppppp/2p5/8/1P6/8/P1PPPPPP/RNBQKBNR w KQkq -',this slows down b5. 
345,12,2,Bb2,b'rnbqkbnr/pp1ppppp/2p5/8/1P6/8/PBPPPPPP/RN1QKBNR b KQkq -',yep
346,12,3,Qb6,b'rnb1kbnr/pp1ppppp/1qp5/8/1P6/8/PBPPPPPP/RN1QKBNR w KQkq -',an early queen attack. now c4 is difficult.
347,12,4,a3,b'rnb1kbnr/pp1ppppp/1qp5/8/1P6/P7/1BPPPPPP/RN1QKBNR b KQkq -',defending the pawn.
348,12,5,a5,b'rnb1kbnr/1p1ppppp/1qp5/p7/1P6/P7/1BPPPPPP/RN1QKBNR w KQkq a6',attacking that pesky b4 pawn again.
349,12,6,c3,b'rnb1kbnr/1p1ppppp/1qp5/p7/1P6/P1P5/1B1PPPPP/RN1QKBNR b KQkq -',just another brick in the wall.
350,12,7,d5,b'rnb1kbnr/1p2pppp/1qp5/p2p4/1P6/P1P5/1B1PPPPP/RN1QKBNR w KQkq d6',the b4 pawn is also pinned so I overprotect another light square. by stopping c4 the bishop looks awkward here.
351,12,8,e3,b'rnb1kbnr/1p2pppp/1qp5/p2p4/1P6/P1P1P3/1B1P1PPP/RN1QKBNR b KQkq -',gaining a share of the center and contesting my queenside.
352,12,9,e5,b'rnb1kbnr/1p3ppp/1qp5/p2pp3/1P6/P1P1P3/1B1P1PPP/RN1QKBNR w KQkq e6',the pawn center although still dynamic is temporary.
353,12,10,Qh5,b'rnb1kbnr/1p3ppp/1qp5/p2pp2Q/1P6/P1P1P3/1B1P1PPP/RN2KBNR b KQkq -',vis a vis. the queen rushes in. I will have to see what fritz thinks of this move.
354,12,11,e4,b'rnb1kbnr/1p3ppp/1qp5/p2p3Q/1P2p3/P1P1P3/1B1P1PPP/RN2KBNR w KQkq -',"this gains space and does not tie up my pieces in the defence of the e5 square.
I don't fear a check on e5 as the queen is all alone. I have robbed the kings knight of his favorite square. I am looking at c4! now by white in order to bring the Bishop into the attack."
355,12,12,Qe5+,b'rnb1kbnr/1p3ppp/1qp5/p2pQ3/1P2p3/P1P1P3/1B1P1PPP/RN2KBNR b KQkq -',hmmm a little forward aren't we?
356,12,13,Be6,b'rn2kbnr/1p3ppp/1qp1b3/p2pQ3/1P2p3/P1P1P3/1B1P1PPP/RN2KBNR w KQkq -',blocking with the bishop. and also keeping an eye on the c4 square.
357,12,14,c4,b'rn2kbnr/1p3ppp/1qp1b3/p2pQ3/1PP1p3/P3P3/1B1P1PPP/RN2KBNR b KQkq -',ahhh now he sees. oh what to do.
358,12,15,Nd7,b'r3kbnr/1p1n1ppp/1qp1b3/p2pQ3/1PP1p3/P3P3/1B1P1PPP/RN2KBNR w KQkq -',how about ignoring it with an intermezzo? Developing with tempo. Get thee away evil white queen!!!
359,12,16,c5,b'r3kbnr/1p1n1ppp/1qp1b3/p1PpQ3/1P2p3/P3P3/1B1P1PPP/RN2KBNR b KQkq -',ohhh tradesees? ok. when behind in space trade pieces!!!
360,12,17,Nd7,b'r3kbnr/1p1n1ppp/1Pp1b3/p2p4/1P2p3/P3P3/1B1P1PPP/RN2KBNR w KQkq -',that pawn on b6 looks like a good a target as any. Two pawn islands vs one and ahead in development. I like those odds. I did consider Nd3! that also looked interesting
361,12,18,axb4,b'r3kbnr/1p1n1ppp/1Pp1b3/3p4/1p1Bp3/P3P3/3P1PPP/RN2KBNR w KQkq -',freedom for the rook.
362,12,19,1a4,b'r3kbnr/1p1n1ppp/1Pp1b3/3p4/Pp1Bp3/4P3/3P1PPP/RN2KBNR b KQkq -',white wisely preserves the structure.
363,12,20,1Ra5,b'4kbnr/1p1n1ppp/1Pp1b3/r2p4/Pp1Bp3/4P3/3P1PPP/RN2KBNR w KQk -',lets keep that pawn out of the fun. I still want that morsel on b6!
364,12,21,1Be2,b'4kbnr/1p1n1ppp/1Pp1b3/r2p4/Pp1Bp3/4P3/3PBPPP/RN2K1NR b KQk -',the only place for his good bishop. my pawn chain is very cramping to white.
365,12,22,1Ngf6,b'4kb1r/1p1n1ppp/1Pp1bn2/r2p4/Pp1Bp3/4P3/3PBPPP/RN2K1NR w KQk -',have to develope the knight first. the plan is Bc5 but not before guarding g7.
366,12,23,1d3,b'4kb1r/1p1n1ppp/1Pp1bn2/r2p4/Pp1Bp3/3PP3/4BPPP/RN2K1NR b KQk -',white strikes to open up the position black has just too much space in the center.
367,12,24,1Bc5,b'4k2r/1p1n1ppp/1Pp1bn2/r1bp4/Pp1Bp3/3PP3/4BPPP/RN2K1NR w KQk -',my pieces are hungry! hehe.
368,12,25,1d4,b'4k2r/1p3ppp/1Pp1bn2/r1bp4/Pp1Pp3/4P3/4BPPP/RN2K1NR b KQk -',I only need to get my rook out and my development is complete. white has 4 at home. plus I am two points material up. 
369,12,26,1Bxb6,b'4k2r/1p3ppp/1bp1bn2/r2p4/Pp1Pp3/4P3/4BPPP/RN2K1NR w KQk -',mmmm yummy!
370,12,27,1Bd1,b'4k2r/1p3ppp/1bp1bn2/r2p4/Pp1Pp3/4P3/5PPP/RN1BK1NR b KQk -',"and has to waste a move to get the knight to the queenside where all his chances lie. notice how limited his ""good"" bishop is?"
371,12,28,Rfa8,b'r5k1/1p3ppp/1bp1bn2/r2p4/Pp1Pp3/4P3/4NPPP/RN1BK2R w KQ -',a new target.
372,12,29,Bd7,b'r5k1/1p1b1ppp/1bp2n2/r2p4/Pp1Pp3/1B2P3/4NPPP/RN2K2R w KQ -',targeting a4.
373,12,30,c5,b'r5k1/1p1b1ppp/1b3n2/r1pp4/Pp1Pp3/1B2P3/4NPPP/RN3RK1 w - -',target aquired. and just in time. the rook is preparing c8.
374,12,31,2Ra2,b'r5k1/1p1b1ppp/5n2/r1bp4/Pp2p3/1B2P3/R3NPPP/1N3RK1 b - -',on Rc8 b6.
375,12,32,Ra4a2,b'r5k1/1p3ppp/5n2/2bp4/1p2p3/4P3/rR2NPPP/1N3RK1 w - -',the rook is pinned I need only exchange to a winning endgame. the outside passed pawn should win.
376,12,33,2Nc3,b'6k1/1p3ppp/5n2/3p4/3Pp3/1pN5/r4PPP/5RK1 b - -',I think the knight should have kept his post as a blockader. but perhaps he was lost none the less.
377,12,34,2Rc2,b'6k1/1p3ppp/5n2/3p4/3Pp3/1pN5/2r2PPP/5RK1 w - -',here I looked at Nb1. I think that was best as the knight is an excellent blockader. 29. Nb1 b2 30.g3 Rc1 31.h4 and all I can do is exchange rooks.
378,12,35,3h3,b'6k1/1p3ppp/5n2/3p4/3Pp3/7P/1r3PP1/5RK1 b - -',luft!
379,12,36,3Ne8,b'4n1k1/1p3ppp/8/3p4/3Pp3/7P/1r3PP1/5RK1 w - -',g6 and Kg7 would shield the king but I wish to activate the king as much as possible. checks are annoying but my knight can defend well.
380,12,37,Kf7,b'8/1p3kp1/3n3p/3p1p1P/1r1Pp3/6R1/5PP1/6K1 w - -',of course not Kf6?? and I cannot defend both g7 and the knight.
381,12,38,Ne8,b'4n3/1p3kp1/6Rp/3p1p1P/1r1Pp3/8/5PP1/6K1 w - -',there is no safe square on the 6th rank for his rook.
382,12,39,4g4,b'4n3/1p3kp1/6Rp/3p1p1P/1r1Pp1P1/8/5P2/6K1 b - g3',I was looking at Nf6 here trapping the rook. but decided to go with swapping on g4. the rook is still out of play here and none of his pawns are connected. g4 was just too strong looking.
383,12,40,Nf6,b'5R2/1p4p1/4kn1p/3p3P/3rp3/8/5P2/6K1 w - -',I love my little knight. much better than a drunkard here.
384,12,41,Kf5,b'1R6/1p4p1/5n1p/3p1k1P/1r2p3/8/5PK1/8 w - -',I want to take the h pawn now. but want my knight to defend d5 and g8.
385,12,42,Nxh5+,b'5R2/1p4p1/7p/3p2kn/1r2p3/6K1/5P2/8 w - -',with tempo!
386,12,43,5Kh3,b'8/1p4p1/6kp/3R3n/1r2p3/3p3K/5P2/8 b - -',ack! thou moveth to quickly!!! ?????
387,12,44,5Nf4+,b'8/1p4p1/6kp/3R4/1r2pn2/3p3K/5P2/8 w - -',game over.
388,13,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Starting the Ruy Lopez
389,13,1,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',The Ruy Lopez achieved. Hoerah for me! 
390,13,2,Bb3,b'r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq -',Pretty straightforward moves till here. 
391,13,3,h6,b'r1bqkbnr/2pp1pp1/p1n4p/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq -',Very conservative move... maybe a bit too... 
392,13,4,Bd6,b'r1bqk1nr/2pp1pp1/p1nb3p/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq -',A bit questionable coz it blocks the d pawn and the bishop is restricted by the e pawn...
393,13,5,Bd5,b'r1bqk1nr/2pp1pp1/p1nb3p/1p1Bp3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Time to test the waters... let's just start with a pin on the knight
394,13,6,Nge7,b'r1bqk2r/2ppnpp1/p1nb3p/1p1Bp3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',Guess he doesn't want my bishop there
395,13,7,Nc3,b'r1bqk2r/2ppnpp1/p1nb3p/1p1Bp3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',Maybe he'll like my knight more...
396,13,8,Ne7,b'r1bqk2r/2ppnpp1/p2b3p/1p1Np3/4P3/5N2/PPPP1PPP/R1BQ1RK1 w kq -',Or maybe not...
397,13,9,exd4,b'r1bqk2r/2ppnpp1/p2b3p/1p1N4/3pP3/5N2/PPP2PPP/R1BQ1RK1 w kq -',The move that gave me the advantage to exploit the underdeveloped center
398,13,10,1Qxd4,b'r1bqk2r/2ppnpp1/p2b3p/1p1N4/3QP3/5N2/PPP2PPP/R1B2RK1 b kq -',aiming at g7
399,13,11,1O-O,b'r1bq1rk1/2ppnpp1/p2b3p/1p1N4/3QP3/5N2/PPP2PPP/R1B2RK1 w - -',the king in the line of fire... I smell trouble...! 
400,13,12,1Nf6+,b'r1bq1rk1/2ppnpp1/p2b1N1p/1p6/3QP3/5N2/PPP2PPP/R1B2RK1 b - -',Kablam! If he takes the knight a inevitable mating combination would follow with Qxf6 followed by Bxh6
401,13,13,1Bxh6,b'r1bq1r1k/2ppnpp1/p2b1N1B/1p6/3QP3/5N2/PPP2PPP/R4RK1 b - -',2nd Kablam! Now the bishop is joining the attack. If black takes one of the pieces with the pawn checkmate will follow. Victory is close! 
402,13,14,1Nc6,b'r1bq1r1k/2pp1pp1/p1nb1N1B/1p6/3QP3/5N2/PPP2PPP/R4RK1 w - -',Hmmm... this is actually the ONLY move black could make that would prolong his life in this game. Damn... But what about.....
403,13,15,1Bxg7+,b'r1bq1r1k/2pp1pB1/p1nb1N2/1p6/3QP3/5N2/PPP2PPP/R4RK1 b - -',Exactly!... Bishop g7! Just sacrifise the bishop...
404,13,16,1Kxg7,b'r1bq1r2/2pp1pk1/p1nb1N2/1p6/3QP3/5N2/PPP2PPP/R4RK1 w - -',Forced
405,13,17,1Nh5+,b'r1bq1r2/2pp1pk1/p1nb4/1p5N/3QP3/5N2/PPP2PPP/R4RK1 b - -',Luring the king to the centre of the board
406,13,18,1Kh6,b'r1bq1r2/2pp1p2/p1nb3k/1p5N/3QP3/5N2/PPP2PPP/R4RK1 w - -',Kinda Forced...
