,gid,aid,move,fen,annotation
148,8,8,Bxh3+,b'r3r1kn/p1p3p1/1p1p2P1/3p4/1B5q/1P1B3b/P7/3R1K2 w - -',Wow!
149,8,9,3Bd2,b'r3r1kn/p1p3p1/1p1pb1P1/3p4/3q4/1P1B4/P2B3K/3R4 b - -',?
150,8,10,Qd3,b'r3r1k1/p1p3p1/1p1pb1n1/3p4/P7/1P1qB1K1/8/8 w - -',White now at -26
151,8,11,Qf1+,b'r4rk1/p1p3p1/1p1pb1n1/8/P2p4/1P6/8/2B1Kq2 w - -',Better was Rf1#
152,8,12,Rf2#,b'r5k1/p1p3p1/1p1pb1n1/8/P2p4/1P6/3K1r2/2B2q2 w - -',Checkmate!
153,9,0,d5,b'rnb2rk1/2q1npbp/p3p1p1/1ppp4/4P3/2P1NNPP/PP1PBP2/R1BQ1RK1 w - d6',whatever taste they come in: always d5...
154,9,1,Qb7,b'rn3rk1/1q2npbp/p3p1p1/1pp5/4bB2/2P2NPP/PP2BPN1/R2Q1RK1 w - -',enforcing the pressure on Nf3...
155,9,2,Rd8,b'rn1r2k1/1q2npbp/p2Bp1p1/1pp5/4b3/2P2NPP/PP2BPN1/R2Q1RK1 w - -',why not pin the Bishop?
156,9,3,Nf5,b'rn1r2k1/1q3pbp/p2Bp1p1/1pp2n2/4b3/2P2NPP/PP1QBPN1/R4RK1 w - -',the Bishop was already dead meat: why not attack it twice?
157,9,4,Nxd6,b'rn1r2k1/1q3pbp/p2np1p1/1pp5/4bQ2/2P2NPP/PP2BPN1/R4RK1 w - -',"piece, in the pocket..."
158,9,5,Qf7,b'rn1r2k1/5qbp/p2n2p1/1pp1pp2/4b2Q/2P2NPP/PP2BPN1/3R1RK1 w - -',"leaving White one option: taking Rd8, or else Bf6..."
159,9,6,2Qxa8,b'Q4b1k/3n2qp/p2R1Np1/1pp2p2/4b3/2P3PP/PP2BPN1/5RK1 b - -',forced...
160,9,7,2Bxa8,b'b4b1k/3n2qp/p2R1Np1/1pp2p2/8/2P3PP/PP2BPN1/5RK1 w - -',but Black forgot this one...
161,9,8,Bxg2,b'5b1k/3n2qp/R4Np1/1pp2p2/8/2P3PP/PP2BPb1/5RK1 w - -',pick up the pieces...
162,9,9,2Nxd7,b'5b1k/3N2qp/R5p1/1pp2p2/8/2P3PP/PP2BPb1/5RK1 b - -',hard headed...
163,9,10,Qxb2,b'8/1R1N2bp/2B3pk/1p3p2/2p5/2P3PP/Pq3PK1/8 w - -',"the start of the end, for White..."
164,9,11,c3,b'8/2RN2bp/6pk/1B3p2/P7/1qp3PP/5PK1/8 w - -',"too late, White realizes what is happening..."
165,9,12,Qb2,b'8/2R3bp/4N1pk/1B3p2/P7/2p3PP/1q3PK1/8 w - -',"just, the winning tempo..."
166,9,13,c1=Q,b'8/2R4p/4N1pk/1B3p2/P7/6PP/1q3PK1/2q5 w - -',relentless...
167,9,14,Qxc1,b'8/7p/4N1pk/1B3p2/P7/6PP/5PK1/2q5 w - -',restoring the balance...
168,9,15,Qc5,b'8/8/P1N3k1/2q2ppp/8/6PP/4BPK1/8 w - -',"the rest is a matter of technique, really..."
169,9,16,5a7,b'8/P7/2N3k1/2q2p2/6p1/5BP1/5PK1/8 b - -',"clever, in a way: only a pity, Black takes with check..."
170,9,17,Qxc6+,b'8/P7/2q3k1/5p2/8/5KP1/5P2/8 w - -',and White resigned...
171,10,0,Bd3,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq -',"At this point, white is playing passive. I am not aware that he's playing Colle's system. Therefore I decide to transpose into a Queen's gambit. "
172,10,1,c3,b'rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBPN2/PP3PPP/RNBQK2R b KQkq -',"White's response seemed strange (I didn't realise it's Colle's opening). NC6 would have been the continuation of QGD, but I wasn't sure of what white is playing. Nd7 seemed better because Nc3 doesn't seem to be coming."
173,10,2,Nbd2,b'r1bqkb1r/pp1n1ppp/4pn2/2pp4/3P4/2PBPN2/PP1N1PPP/R1BQK2R b KQkq -',"At this point, I looked up the GameDB and realised that this is a Colle's system. A quick wikipedia look (did I cheat?) showed that white's plan is to push E5, and attack kingside possibly with a bishop sacrifice to pick h7.
My counter play was to deny E5 (wikipedia said that the system is inflexible) - and keep a somewhat symmetrical position to attack h2 and g2 with my bishops."
174,10,3,b6,b'r1bq1rk1/p2n1ppp/1p1bpn2/2pp4/3P4/2PBPN2/PP1N1PPP/R1BQR1K1 w - -',Preparing to get bishop in line to X-ray g2.
175,10,4,dxc5,b'r1bq1rk1/p2n1ppp/1p1bpn2/2Pp4/8/2PBPN2/PP1N1PPP/R1BQR1K1 b - -',"This move is crucial for black. BxC5 will allow e4, dxe3 and Nxe4. Either I have to give up the dark squared bishop (which is very strong as pawns are on light squares) or move it to a passive e7."
176,10,5,1Bc2,b'r1bq1rk1/p4ppp/1p1bpn2/2np4/8/2P1PN2/PPBN1PPP/R1BQR1K1 b - -',Tables are turning - now white is hiding it's good (light squared) bishop.
177,10,6,1Bb7,b'r2q1rk1/pb3ppp/1p1bpn2/2np4/8/2P1PN2/PPBN1PPP/R1BQR1K1 w - -',x-ray of g2 is complete.
178,10,7,Nce4,b'r2q1rk1/pb3ppp/1p1bpn2/3p4/1P2n3/2P1PN2/P1BN1PPP/R1BQR1K1 w - -',Best square for the knight! This blocks the centre - denying access to h7. It is defended thrice.
179,10,8,Nxe4,b'r2q1rk1/pb3ppp/1p1bp3/3p4/1P2n3/2P1PN2/P1B2PPP/R1BQR1K1 w - -',Continue to block Bxh7
180,10,9,1Nd2,b'r2q1rk1/pb3ppp/1p1bp3/3p4/1P2n3/2P1P3/P1BN1PPP/R1BQR1K1 b - -',White wants to push f3 to push pressure on e4 (I guess).
181,10,10,1f5,b'r2q1rk1/pb4pp/1p1bp3/3p1p2/1P2n3/2P1P3/P1BN1PPP/R1BQR1K1 w - f6',Fortifying e4 - continuing with the plan to deny E4 access.
182,10,11,1Nxe4,b'r2q1rk1/pb4pp/1p1bp3/3p1p2/1P2N3/2P1P3/P1B2PPP/R1BQR1K1 b - -',I think this was a mistake - now pawns will lock down the centre and white is too passive.
183,10,12,1fxe4,b'r2q1rk1/pb4pp/1p1bp3/3p4/1P2p3/2P1P3/P1B2PPP/R1BQR1K1 w - -',Now black has a rook lift available as well.
184,10,13,1a4,b'r2q1rk1/pb4pp/1p1bp3/3p4/PP2p3/2P1P3/2B2PPP/R1BQR1K1 b - a3',"This was a crucial mistake. While pushed queenside because the original plan of colle's sacrifice has been blocked.
But tables are turned - black can get dark squared bishop, queen and rook to attack the king, which is defenceless."
185,10,14,1Bxh2+,b'r2q1rk1/pb4pp/1p2p3/3p4/PP2p3/2P1P3/2B2PPb/R1BQR1K1 w - -',sacrifice.
186,10,15,Rf6,b'r5k1/pb4pp/1p2pr2/3p4/PP2p3/2P1P3/2B2qPK/R1BQR3 w - -',And the took lift - white is lost now.
187,10,16,Rg6,b'r5k1/pb4pp/1p2p1r1/3p4/PP2p3/2P1P2K/2B2qP1/R1BQR3 w - -',"This was a mistake. Rh6 was better. Rh6, Qh5, Rxh5, Kg4, Qh4#. Black missed this line and game will drag a bit with Qg4, Rxg4, Kxg4, Qxe1 and so on.
But white resigned as it's going to Q,R,B against just 1 rook (or bishop). Black queen can clean up almost the entire back rank which is completely disharmonious."
188,11,0,Bc4,b'rnbqkbnr/pp1ppp1p/6p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"some players, still try to get away with this fake threat: Ng5, threatens pawn f7; the fools' mate..."
189,11,1,a3,b'rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq -',a bit beside the point: I would say...
190,11,2,a6,b'rnbqk1nr/1p1p1pbp/p3p1p1/2p5/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq -',time to include the Najdorf extension: Nb5 is not what we want...
191,11,3,Qe2,b'rnbqk2r/1p1pnpbp/p3p1p1/2p5/2B1P3/P1N2N2/1PPPQPPP/R1B2RK1 b kq -',"not sure, where she is going..."
192,11,4,Rd1,b'rnbq1rk1/1p1pnpbp/p3p1p1/2p5/2B1P3/P1N2N2/1PPPQPPP/R1BR2K1 b - -',another interesting move...
193,11,5,d5,b'rnbq1rk1/1p2npbp/p3p1p1/2pp4/2B1P3/P1N2N2/1PPPQPPP/R1BR2K1 w - d6',"trust me: in most cases, this opening does not run so smooth: White just does not have a clue..."
194,11,6,Ba2,b'rnbq1rk1/1p2npbp/p3p1p1/2pp4/4P3/P1N2N2/BPPPQPPP/R1BR2K1 b - -',"not the best: at least, White has to play exd5, exd5: this will soon run sour..."
195,11,7,d4,b'rnbq1rk1/1p2npbp/p3p1p1/2p5/3pP3/P1N2N2/BPPPQPPP/R1BR2K1 w - -',"no rocket science involved here: after Na4, most likely Qa5, and blow up Whites' Queens wing..."
196,11,8,b5,b'rnbq1rk1/4npbp/p3p1p1/1pp5/3pP3/P4N2/BPPPQPPP/RNBR2K1 w - b6',relentless...
197,11,9,1d3,b'rnbq1rk1/4npbp/p3p1p1/1pp5/3pP3/P2P1N2/BPP1QPPP/RNBR2K1 b - -',mostly against an upcoming c4...
198,11,10,1Nbc6,b'r1bq1rk1/4npbp/p1n1p1p1/1pp5/3pP3/P2P1N2/BPP1QPPP/RNBR2K1 w - -',controlling e5...
199,11,11,Bb7,b'r2q1rk1/1b2npbp/p1n1p1p1/1pp5/3pP3/P1PP1N2/BP2QPPP/RNBR2K1 w - -',serving multiple tasks...
200,11,12,Na5,b'r2q1rk1/1b2npbp/p3p1p1/npp5/3pPB2/P1PP1N2/BP2QPPP/RN1R2K1 w - -',attacking square c4...
201,11,13,Nac6,b'r2q1rk1/1b2npbp/p1n1p1p1/1p6/1P1pPB2/2PP1N2/B3QPPP/RN1R2K1 w - -',creating a weakness at a5...
202,11,14,1e5,b'r2q1rk1/1b2npbp/p1n1p1p1/1p2P3/1P1p1B2/2PP1N2/B3QPPP/RN1R2K1 b - -',"giving the circumstances, not very wise..."
203,11,15,bxc3,b'r2q1rk1/1b2npbp/2n1p1p1/1N2P3/3p1B2/2pP1N2/B3QPPP/R2R2K1 w - -',a costly mistake: Nb5 has no future...
204,11,16,Nb4,b'r4rk1/1bq1npbp/3Np1p1/4P3/1nBp1B2/2pP1N2/4QPPP/R2R2K1 w - -',an important move...
205,11,17,Bd5,b'r4rk1/2q1npbp/3Np1p1/3bP3/1nBN1B2/2pP4/4QPPP/R2R2K1 w - -',White has won back a pawn: Black is winning the middle game...
206,11,18,Rxa1,b'5rk1/4npbp/1q1Np1p1/1N1bP3/1nB5/2pPB3/4QPPP/r2R2K1 w - -',"also Bxe5, is an important threat: White does not take the risk, of accepting Blacks' Queen sacrifice..."
207,11,19,Bxe5,b'1q3rk1/4np1p/3Np1p1/3bb3/1nB5/2NPB3/4QPPP/R5K1 w - -',this must be painful...
208,11,20,2Nce4,b'1q3rk1/4np1p/3Np1p1/3bb3/1nB1N3/3PB3/4QPPP/R5K1 b - -',"clearly lost, from the straight path..."
209,11,21,2Qf3,b'1q3rk1/4np1p/3Np1p1/3b4/1nB1N3/3PBQ2/5PPP/b5K1 b - -',"clearly desperate: already, f5, will cost a full piece..."
210,11,22,2Bg7,b'1q3rk1/4npbp/3Np1p1/3b4/1nB1N3/3PBQ2/5PPP/6K1 w - -',but first things first...
211,11,23,Qxd6,b'5rk1/4np1p/3qpQp1/3b4/1nB5/3PB3/5PPP/6K1 w - -',"piece, in the pocket..."
212,11,24,3Bd4,b'5rk1/4np1p/3qpQp1/3b4/1nBB4/3P4/5PPP/6K1 b - -',threatening mate...
213,11,25,3e5,b'5rk1/4np1p/3q1Qp1/3bp3/1nBB4/3P4/5PPP/6K1 w - -',only solution...
214,11,26,3Bxe5,b'5rk1/4np1p/3q1Qp1/3bB3/1nB5/3P4/5PPP/6K1 b - -',"pure stupidity: Qxd6, was an option..."
215,11,27,Nec6,b'5rk1/5p1p/2n2Bp1/3b4/1nB5/3P4/5PPP/6K1 w - -',very sobering: this experience for White...
216,11,28,3Be7,b'5rk1/4Bp1p/2n3p1/3b4/1nB5/3P4/5PPP/6K1 b - -',so he plays this: in one last attempt...
217,11,29,3Nxe7,b'5rk1/4np1p/6p1/3b4/1nB5/3P4/5PPP/6K1 w - -',so I had to kill him...
218,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',normal
219,12,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',sicilian
220,12,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',knight
221,12,3,g6,b'rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',fancietto
222,12,4,Nc3,b'rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',knight
223,12,5,Bg7,b'rnbqk1nr/pp1pppbp/6p1/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',bishop
224,12,6,Bc4,b'rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',bishop
225,12,7,e6,b'rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',pawn
226,12,8,d3,b'rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq -',pawn
227,12,9,a6,b'rnbqk1nr/1p1p1pbp/p3p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -',pawn
228,12,10,O-O,b'rnbqk1nr/1p1p1pbp/p3p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq -',castle!
229,12,11,Nc6,b'r1bqk1nr/1p1p1pbp/p1n1p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -',knight
230,12,12,Be3,b'r1bqk1nr/1p1p1pbp/p1n1p1p1/2p5/2B1P3/2NPBN2/PPP2PPP/R2Q1RK1 b kq -',bishop
231,12,13,Nd4,b'r1bqk1nr/1p1p1pbp/p3p1p1/2p5/2BnP3/2NPBN2/PPP2PPP/R2Q1RK1 w kq -',blocked!
232,12,14,e5,b'r1bqk1nr/1p1p1pbp/p3p1p1/2p1P3/2Bn4/2NPBN2/PPP2PPP/R2Q1RK1 b kq -',not for long
233,12,15,d5,b'r1bqk1nr/1p3pbp/p3p1p1/2ppP3/2Bn4/2NPBN2/PPP2PPP/R2Q1RK1 w kq d6',pawn
234,12,16,Bb3,b'r1bqk1nr/1p3pbp/p3p1p1/2ppP3/3n4/1BNPBN2/PPP2PPP/R2Q1RK1 b kq -',only move
235,12,17,Nxb3,b'r1bqk1nr/1p3pbp/p3p1p1/2ppP3/8/1nNPBN2/PPP2PPP/R2Q1RK1 w kq -',knight
236,12,18,1axb3,b'r1bqk1nr/1p3pbp/p3p1p1/2ppP3/8/1PNPBN2/1PP2PPP/R2Q1RK1 b kq -',opening up rook file
237,12,19,1b6,b'r1bqk1nr/5pbp/pp2p1p1/2ppP3/8/1PNPBN2/1PP2PPP/R2Q1RK1 w kq -',pawn
238,12,20,1d4,b'r1bqk1nr/5pbp/pp2p1p1/2ppP3/3P4/1PN1BN2/1PP2PPP/R2Q1RK1 b kq -',attack!!!!!!!!!!!!1
239,12,21,1Qc7,b'r1b1k1nr/2q2pbp/pp2p1p1/2ppP3/3P4/1PN1BN2/1PP2PPP/R2Q1RK1 w kq -',defend
240,12,22,1Nb5,b'r1b1k1nr/2q2pbp/pp2p1p1/1NppP3/3P4/1P2BN2/1PP2PPP/R2Q1RK1 b kq -',attack!
241,12,23,1axb5,b'r1b1k1nr/2q2pbp/1p2p1p1/1pppP3/3P4/1P2BN2/1PP2PPP/R2Q1RK1 w kq -',"ooops, black"
242,12,24,1Rxa8,b'R1b1k1nr/2q2pbp/1p2p1p1/1pppP3/3P4/1P2BN2/1PP2PPP/3Q1RK1 b k -',bye bye rook 
243,12,25,1Ne7,b'R1b1k2r/2q1npbp/1p2p1p1/1pppP3/3P4/1P2BN2/1PP2PPP/3Q1RK1 w k -',knight
244,12,26,1dxc5,b'R1b1k2r/2q1npbp/1p2p1p1/1pPpP3/8/1P2BN2/1PP2PPP/3Q1RK1 b k -',die
245,12,27,1bxc5,b'R1b1k2r/2q1npbp/4p1p1/1pppP3/8/1P2BN2/1PP2PPP/3Q1RK1 w k -',pawn
246,12,28,1Qe2,b'R1b1k2r/2q1npbp/4p1p1/1pppP3/8/1P2BN2/1PP1QPPP/5RK1 b k -',wow!
247,12,29,1O-O,b'R1b2rk1/2q1npbp/4p1p1/1pppP3/8/1P2BN2/1PP1QPPP/5RK1 w - -',castle
248,12,30,1Qxb5,b'R1b2rk1/2q1npbp/4p1p1/1QppP3/8/1P2BN2/1PP2PPP/5RK1 b - -',bye bye
249,12,31,1Nf5,b'R1b2rk1/2q2pbp/4p1p1/1QppPn2/8/1P2BN2/1PP2PPP/5RK1 w - -',?
250,12,32,1Bxc5,b'R1b2rk1/2q2pbp/4p1p1/1QBpPn2/8/1P3N2/1PP2PPP/5RK1 b - -',Black resigns...
251,13,0,d4,b'rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Right away I head towards the Schara-Hennig Gambit. (Almost as good as the Danish gambit)
252,13,1,d6,b'rnbqkbnr/pp2pppp/3p4/8/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq -',? A bit inaccurate. Better is d5.
253,13,2,cxd4,b'rnbqkbnr/pp2pppp/3p4/8/3PP3/8/PP3PPP/RNBQKBNR b KQkq -',White is looking good.
254,13,3,Bb5+,b'rnbqk2r/pp2bppp/3ppn2/1B4B1/3PP3/2N5/PP3PPP/R2QK1NR b KQkq -',I go on the attack.
255,13,4,Qa4,b'rn1qk2r/pp1bbppp/3ppn2/1B4B1/Q2PP3/2N5/PP3PPP/R3K1NR b KQkq -',Maybe not the best but sharpest.
256,13,5,Bxe5,b'rn1q1rk1/pp1b1ppp/4p3/1B2b3/Q7/2N5/PP3PPP/R3K1NR w KQ -',A pawn is sacrificed.
257,13,6,1Qe4,b'rn3rk1/pp1q1ppp/4p3/4b3/4Q3/2N5/PP3PPP/R3K1NR b KQ -',I fork.
258,13,7,1Bxc3+,b'rn3rk1/pp1q1ppp/4p3/8/4Q3/2b5/PP3PPP/R3K1NR w KQ -',Unfortunately he gets away.
259,13,8,1Rd1,b'r4rk1/pp1q1ppp/2n1p3/8/4Q3/2P5/P4PPP/3RK1NR b K -',Time to push the queen around!
260,13,9,1Nf3,b'r4rk1/ppq2ppp/2n1p3/8/4Q3/2P2N2/P4PPP/3RK2R b K -',I see possibilites on h7 
261,13,10,1O-O,b'r4rk1/pp3ppp/2n1p3/q7/4Q3/2P2N2/P4PPP/3R1RK1 b - -',Another pawn goes for another tempo.
262,13,11,g6,b'r4rk1/pp3p1p/2n1p1p1/6N1/4Q3/2q5/P4PPP/3R1RK1 w - -',Only move.
263,13,12,Qg7,b'r4rk1/pp3pqp/2n1p1p1/6N1/7Q/8/P4PPP/3R1RK1 w - -',?? Better Qh8. This will go sour.
264,13,13,2Rd7,b'r4rk1/pp1R1pqp/2n1p1p1/6N1/7Q/8/P4PPP/5RK1 b - -',White has taken over.
265,13,14,2Rc1,b'r4rk1/p2R1pqp/1pn1p1p1/6N1/7Q/8/P4PPP/2R3K1 b - -',An immediate Nxe6!! is good but that can wait...
266,13,15,2Ne5,b'r4rk1/p2R1pqp/1p2p1p1/4n1N1/7Q/8/P4PPP/2R3K1 w - -',What else was there to do?
267,13,16,2Nxe6,b'r4rk1/p2R1pqp/1p2N1p1/4n3/7Q/8/P4PPP/2R3K1 b - -',!! Here it is.
268,13,17,2Qd4+,b'r4r2/p2n1pkp/1p4p1/8/3Q4/8/P4PPP/2R3K1 b - -',There goes the knight.
269,13,18,2Rc6,b'r4r2/p4pkp/1pR2np1/8/3Q4/8/P4PPP/6K1 b - -',He resigned.
270,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I am black
271,14,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Sicilian
272,14,2,Bb5,b'rnbqkbnr/pp1ppppp/8/1Bp5/4P3/8/PPPP1PPP/RNBQK1NR b KQkq -',!?
273,14,3,a6,b'rnbqkbnr/1p1ppppp/p7/1Bp5/4P3/8/PPPP1PPP/RNBQK1NR w KQkq -',Teamwork loss
274,14,4,Bc4,b'rnbqkbnr/1p1ppppp/p7/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',Beeshop
275,14,5,b5,b'rnbqkbnr/3ppppp/p7/1pp5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq b6',b5
276,14,6,Bd5,b'rnbqkbnr/3ppppp/p7/1ppB4/4P3/8/PPPP1PPP/RNBQK1NR b KQkq -',Bd5!?
277,14,7,Nc6,b'r1bqkbnr/3ppppp/p1n5/1ppB4/4P3/8/PPPP1PPP/RNBQK1NR w KQkq -',Horsey
278,14,8,Bxc6,b'r1bqkbnr/3ppppp/p1B5/1pp5/4P3/8/PPPP1PPP/RNBQK1NR b KQkq -',Beeeeeëshopœ
279,14,9,dxc6,b'r1bqkbnr/4pppp/p1p5/1pp5/4P3/8/PPPP1PPP/RNBQK1NR w KQkq -',Pawnnnnnnn
280,14,10,d3,b'r1bqkbnr/4pppp/p1p5/1pp5/4P3/3P4/PPP2PPP/RNBQK1NR b KQkq -',Pawnepawnepawnepawnenpawn
281,14,11,e5,b'r1bqkbnr/5ppp/p1p5/1pp1p3/4P3/3P4/PPP2PPP/RNBQK1NR w KQkq e6',Pawn
282,14,12,g3,b'r1bqkbnr/5ppp/p1p5/1pp1p3/4P3/3P2P1/PPP2P1P/RNBQK1NR b KQkq -',Pawn
283,14,13,f5,b'r1bqkbnr/6pp/p1p5/1pp1pp2/4P3/3P2P1/PPP2P1P/RNBQK1NR w KQkq f6',Pawn
284,14,14,h4,b'r1bqkbnr/6pp/p1p5/1pp1pp2/4P2P/3P2P1/PPP2P2/RNBQK1NR b KQkq h3',h4!?
285,14,15,fxe4,b'r1bqkbnr/6pp/p1p5/1pp1p3/4p2P/3P2P1/PPP2P2/RNBQK1NR w KQkq -',Pawn
286,14,16,dxe4,b'r1bqkbnr/6pp/p1p5/1pp1p3/4P2P/6P1/PPP2P2/RNBQK1NR b KQkq -',Pawne pawn!!
287,14,17,Qxd1+,b'r1b1kbnr/6pp/p1p5/1pp1p3/4P2P/6P1/PPP2P2/RNBqK1NR w KQkq -',Bye bye queen(s)
288,14,18,1Kxd1,b'r1b1kbnr/6pp/p1p5/1pp1p3/4P2P/6P1/PPP2P2/RNBK2NR b kq -',Pawn( jk king)
289,14,19,1Bg4+,b'r3kbnr/6pp/p1p5/1pp1p3/4P1bP/6P1/PPP2P2/RNBK2NR w kq -',Checko!
290,14,20,1Ke1,b'r3kbnr/6pp/p1p5/1pp1p3/4P1bP/6P1/PPP2P2/RNB1K1NR b kq -',??
291,14,21,1O-O-O,b'2kr1bnr/6pp/p1p5/1pp1p3/4P1bP/6P1/PPP2P2/RNB1K1NR w - -',Cooso
292,14,22,1Bg5,b'2kr1bnr/6pp/p1p5/1pp1p1B1/4P1bP/6P1/PPP2P2/RN2K1NR b - -',??
293,14,23,1Rd1#,b'2k2bnr/6pp/p1p5/1pp1p1B1/4P1bP/6P1/PPP2P2/RN1rK1NR w - -',Checkmate 
294,15,0,Bc5,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"So far, so ordinary."
295,15,1,d3,b'r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',"The Pianissimo, or very slow game..."
296,15,2,c3,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq -',"I don't really see the point of this. As a preparation for d4 it can lead to some sparkling tactical play, even but since White has already played d3 that's not going to happen. And it means White might have to bring out his Knight via a3. It just gives me a move to add an extra defender to my e-pawn."
297,15,3,d6,b'r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R w KQkq -',Which I do.
298,15,4,O-O,b'r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - -',Slow indeed.
299,15,5,Bb6,b'r1bq1rk1/ppp2ppp/1bnp1n2/4p1B1/2B1P3/2PP1N2/PP3PPP/RN1Q1RK1 w - -',"To discourage White from playing 8.b4, driving the Bishop here anyway."
300,15,6,b4,b'r1bq1rk1/ppp2ppp/1bnp1n2/4p1B1/1PB1P3/2PP1N2/P4PPP/RN1Q1RK1 b - b3',But White plays the move anyway.
301,15,7,a6,b'r1bq1rk1/1pp2ppp/pbnp1n2/4p1B1/1PB1P3/2PP1N2/P4PPP/RN1Q1RK1 w - -',"To discourage 9.b5, even though, since my e-pawn is adequately defended, that would serve little purpose."
302,15,8,b5,b'r1bq1rk1/1pp2ppp/pbnp1n2/1P2p1B1/2B1P3/2PP1N2/P4PPP/RN1Q1RK1 b - -',White plays it anyway. The computer's suggested follow-up 9... axb5 10. Bxb5 Be6 11. Bxc6 bxc6 leaves me with doubled pawns. I try something else...
303,15,9,1bxa6,b'r1bq1rk1/1pp2ppp/Pb1p1n2/n3p1B1/2B1P3/2PP1N2/P4PPP/RN1Q1RK1 b - -',Moving the Bishop just loses the pawn.
304,15,10,Bxe4,b'r2q1rk1/2p2ppp/1b1p1n2/4p1B1/2P1b3/2P2N2/P4PPP/RN1Q1RK1 w - -',"Now I have strong central pawns, and though the material is still level those doubled isolated c-pawns look horrible."
305,15,11,Bb7,b'r2q1rk1/1bp2ppp/1b1p1n2/4p1B1/2P5/2P2N2/P2N1PPP/R2Q1RK1 w - -',My two Bishops sit nicely on the long diagonals too.
306,15,12,Qe7,b'r4rk1/1bp1qppp/1b1p1n2/4p1B1/P1P5/2P2N2/3N1PPP/R2Q1RK1 w - -',I'm working my way to e6 to unpin the Knight and attack one of those loose pawns.
307,15,13,1Rb1,b'r4rk1/1bp1qppp/1b1p1n2/4p1B1/P1P5/2P2N2/3N1PPP/1R1Q1RK1 b - -',"Rather pointless, leaving the a-pawn undefended to attack a Bishop already defended."
308,15,14,1Qe6,b'r4rk1/1bp2ppp/1b1pqn2/4p1B1/P1P5/2P2N2/3N1PPP/1R1Q1RK1 w - -',"15...Bc6 would have forced the White Rook back to the defence of the a-pawn, but I'm carrying on with my plan."
309,15,15,1c5,b'r4rk1/1bp2ppp/1b1pqn2/2P1p1B1/P7/2P2N2/3N1PPP/1R1Q1RK1 b - -',"Surprisingly, White gives up the pawn."
310,15,16,1Bxf3,b'r4rk1/2p2ppp/1b1pqn2/2P1p1B1/P7/2P2b2/3N1PPP/1R1Q1RK1 w - -',"The computer prefers the more direct 16...dxc5, but that just gives me doubled isolated pawns in place of White's. I play this instead."
311,15,17,Bxc5,b'r4rk1/2p2ppp/3pqn2/2b1p1B1/P7/2P2Q2/3N1PPP/1R3RK1 w - -',"And take with the Bishop, leaving my pawn chain intact. It does have one drawback..."
