,gid,aid,move,fen,annotation
134,8,24,1c4,b'r3k2r/p1qp2pp/n1p4n/1p2PpB1/2PP4/3Q1N2/P1P2PPP/R3K2R b KQkq -',well thought out move mate!
135,8,25,1Nb4,b'r3k2r/p1qp2pp/2p4n/1p2PpB1/1nPP4/3Q1N2/P1P2PPP/R3K2R w KQkq -',I see a chance here so move my knight in it's valour to change the game around...
136,8,26,1Qa3,b'r3k2r/p1qp2pp/2p4n/1p2PpB1/1nPP4/Q4N2/P1P2PPP/R3K2R b KQkq -',not so good a move but exactly fits in with my plan...
137,8,27,1Nxc2+,b'r3k2r/p1qp2pp/2p4n/1p2PpB1/2PP4/Q4N2/P1n2PPP/R3K2R w KQkq -',double trouble for mario... a win for me... haha!
138,8,28,1Kd2,b'r3k2r/p1qp2pp/2p4n/1p2PpB1/2PP4/Q4N2/P1nK1PPP/R6R b kq -',his superiority doesn't look as though it will hold much longer so....
139,8,29,1Nxa3,b'r3k2r/p1qp2pp/2p4n/1p2PpB1/2PP4/n4N2/P2K1PPP/R6R w kq -',A nice plan that was...
140,8,30,1Rae1,b'r3k2r/p1qp2pp/2p4n/1p2PpB1/2PP4/n4N2/P2K1PPP/4R2R b kq -',After losing his Queen he must start the game next to all over again...
141,8,31,1Qa5+,b'r3k2r/p2p2pp/2p4n/qp2PpB1/2PP4/n4N2/P2K1PPP/4R2R w kq -',I decide to put him in Check...
142,8,32,1Kd1,b'r3k2r/p2p2pp/2p4n/qp2PpB1/2PP4/n4N2/P4PPP/3KR2R b kq -',Hhmmm... what move next?
143,8,33,1bxc4,b'r3k2r/p2p2pp/2p4n/q3PpB1/2pP4/n4N2/P4PPP/3KR2R w kq -',may as well take one of his pawns...
144,8,34,1e6,b'r3k2r/p2p2pp/2p1P2n/q4pB1/2pP4/n4N2/P4PPP/3KR2R b kq -',very well thought-out move
145,8,35,1c3,b'r3k2r/p2p2pp/2p1P2n/q4pB1/3P4/n1p2N2/P4PPP/3KR2R w kq -',but I decide to not move so move to the other side of the board again...
146,8,36,1exd7+,b'r3k2r/p2P2pp/2p4n/q4pB1/3P4/n1p2N2/P4PPP/3KR2R b kq -',Oohhh... excellent move by mariodag... I can't castle now...
147,8,37,1Kxd7,b'r6r/p2k2pp/2p4n/q4pB1/3P4/n1p2N2/P4PPP/3KR2R w - -',Ah well not much I can do about it so I take his pawn...
148,8,38,2Re7+,b'r6r/p2kR1pp/2p4n/q4pB1/3P4/n1p2N2/P4PPP/3K3R b - -',Oh no... it seems he's up to something...
149,8,39,2Kd6,b'r6r/p3R1pp/2pk3n/q4pB1/3P4/n1p2N2/P4PPP/3K3R w - -',I'd better move....
150,8,40,2Rhe1,b'r6r/p3R1pp/2pk3n/q4pB1/3P4/n1p2N2/P4PPP/3KR3 b - -',Ah oh... trouble?
151,8,41,2c2+,b'r6r/p3R1pp/2pk3n/q4pB1/3P4/n4N2/P1p2PPP/3KR3 w - -',I decide to put him in Check... just to get him back...
152,8,42,2Kc1,b'r6r/p3R1pp/2pk3n/q4pB1/3P4/n4N2/P1p2PPP/2K1R3 b - -',the only move he can make...
153,8,43,2Rab8,b'1r5r/p3R1pp/2pk3n/q4pB1/3P4/n4N2/P1p2PPP/2K1R3 w - -',I have to use that castle for something...
154,8,44,2Re1e6+,b'1r5r/p3R1pp/2pkR2n/q4pB1/3P4/n4N2/P1p2PPP/2K5 b - -',Once again a marvellous check made by mario...
155,8,45,2Kd5,b'1r5r/p3R1pp/2p1R2n/q2k1pB1/3P4/n4N2/P1p2PPP/2K5 w - -',I have less places to move...
156,8,46,2Re6e5+,b'1r5r/p3R1pp/2p4n/q2kRpB1/3P4/n4N2/P1p2PPP/2K5 b - -',good move...
157,8,47,2Kc4,b'1r5r/p3R1pp/2p4n/q3RpB1/2kP4/n4N2/P1p2PPP/2K5 w - -',the only place I could really move...
158,8,48,2Rxa5,b'1r5r/p3R1pp/2p4n/R4pB1/2kP4/n4N2/P1p2PPP/2K5 b - -',Wow.... it seems that mario's beginning to turn the game around....
159,8,49,2Kc3,b'1r5r/p3R1pp/2p4n/R4pB1/3P4/n1k2N2/P1p2PPP/2K5 w - -',one of the only places left to move to but good move at that...
160,8,50,2Rxa3+,b'1r5r/p3R1pp/2p4n/5pB1/3P4/R1k2N2/P1p2PPP/2K5 b - -',or so I thought.... what's happening?
161,8,51,2Kc4,b'1r5r/p3R1pp/2p4n/5pB1/2kP4/R4N2/P1p2PPP/2K5 w - -',There goes my game... turned around from my advantage to his advantage...
162,8,52,2Kxc2,b'1r5r/p3R1pp/2p4n/5pB1/2kP4/R4N2/P1K2PPP/8 b - -',Just knew he'd take that... one of my last hopes...
163,8,53,2Rb4,b'7r/p3R1pp/2p4n/5pB1/1rkP4/R4N2/P1K2PPP/8 w - -',I have to do my best so start off with getting my castle out...
164,8,54,2Rc3+,b'7r/p3R1pp/2p4n/5pB1/1rkP4/2R2N2/P1K2PPP/8 b - -',Oh no...
165,8,55,2Kb5,b'7r/p3R1pp/2p4n/1k3pB1/1r1P4/2R2N2/P1K2PPP/8 w - -',This game looks a bit risky...
166,8,56,2Rc5+,b'7r/p3R1pp/2p4n/1kR2pB1/1r1P4/5N2/P1K2PPP/8 b - -',Oh please... this shows there's no mercy in Chess haha!
167,8,57,2Kb6,b'7r/p3R1pp/1kp4n/2R2pB1/1r1P4/5N2/P1K2PPP/8 w - -',I have to watch where I'm moving...
168,8,58,3Kc3,b'7r/p3R1pp/1kp4n/2R2pB1/1r1P4/2K2N2/P4PPP/8 b - -',that doesn't look very good...
169,8,59,3a5,b'7r/4R1pp/1kp4n/p1R2pB1/1r1P4/2K2N2/P4PPP/8 w - a6',I have to bring in my pawn to defend my castle...
170,8,60,3Re6,b'7r/6pp/1kp1R2n/p1R2pB1/1r1P4/2K2N2/P4PPP/8 b - -',Ah oh... excellent move by mariodag...
171,8,61,3Rc8,b'2r5/6pp/1kp1R2n/p1R2pB1/1r1P4/2K2N2/P4PPP/8 w - -',I have defense though using another castle...
172,8,62,3Ne5,b'2r5/6pp/1kp1R2n/p1R1NpB1/1r1P4/2K5/P4PPP/8 b - -',Ah oh... I can see where this is leading to...
173,8,63,3Ng8,b'2r3n1/6pp/1kp1R3/p1R1NpB1/1r1P4/2K5/P4PPP/8 w - -',I have to use my knight for something...
174,8,64,3Be3,b'2r3n1/6pp/1kp1R3/p1R1Np2/1r1P4/2K1B3/P4PPP/8 b - -',well I wasn't really thinking that mariodag would move his bishop to e3...
175,8,65,3Nf6,b'2r5/6pp/1kp1Rn2/p1R1Np2/1r1P4/2K1B3/P4PPP/8 w - -',To tell the truth it helped me pick out where to move my knight...
176,8,66,3Nc4+,b'2r5/6pp/1kp1Rn2/p1R2p2/1rNP4/2K1B3/P4PPP/8 b - -',Ah oh... more trouble...
177,8,67,3Ka6,b'2r5/6pp/k1p1Rn2/p1R2p2/1rNP4/2K1B3/P4PPP/8 w - -',the game is focusing around that side and section of the board...
178,8,68,3Rxa5+,b'2r5/6pp/k1p1Rn2/R4p2/1rNP4/2K1B3/P4PPP/8 b - -',excellent move by mariodag...
179,8,69,3Kb7,b'2r5/1k4pp/2p1Rn2/R4p2/1rNP4/2K1B3/P4PPP/8 w - -',one of the last places I can move...
180,8,70,3Kxb4,b'2r5/1k4pp/2p1Rn2/R4p2/1KNP4/4B3/P4PPP/8 b - -',Ah well my castle put up a good fight.. haha.
181,8,71,3Ng4,b'2r5/1k4pp/2p1R3/R4p2/1KNP2n1/4B3/P4PPP/8 w - -',hhmmm... a nice selection of pieces to take though it won't really change the game.. haha.
182,8,72,3Re7+,b'2r5/1k2R1pp/2p5/R4p2/1KNP2n1/4B3/P4PPP/8 b - -',oh bother... my selection of places to move my King are becoming shorter...
183,8,73,3Rc7,b'8/1kr1R1pp/2p5/R4p2/1KNP2n1/4B3/P4PPP/8 w - -',so I'll make that move...
184,8,74,3Nd6+,b'8/1kr1R1pp/2pN4/R4p2/1K1P2n1/4B3/P4PPP/8 b - -',Ah oh... a mixture of good pieces like that means a lose for me for sure...
185,8,75,3Kb6,b'8/2r1R1pp/1kpN4/R4p2/1K1P2n1/4B3/P4PPP/8 w - -',I decide to play around a bit...
186,8,76,3d5+,b'8/2r1R1pp/1kpN4/R2P1p2/1K4n1/4B3/P4PPP/8 b - -',Hhmmm... seems nothing wrong with that move except that it put me in check...
187,8,77,3c5+,b'8/2r1R1pp/1k1N4/R1pP1p2/1K4n1/4B3/P4PPP/8 w - -',I decide to 'fight back' lightly with a check of my own...
188,8,78,4Bxc5+,b'8/2r1R1pp/1k1N4/R1BP1p2/1K4n1/8/P4PPP/8 b - -',another check... very well thought out move...
189,8,79,4Rxc5,b'8/4R1pp/1k1N4/R1rP1p2/1K4n1/8/P4PPP/8 w - -',but I do a stupid move to get rid of that annoying bishop...
190,8,80,4Rxc5,b'8/4R1pp/1k1N4/2RP1p2/1K4n1/8/P4PPP/8 b - -',and mariodag takes my castle with no worry of getting taken...
191,8,81,4f4,b'8/4R1pp/1k1N4/2RP4/1K3pn1/8/P4PPP/8 w - -',I decide to move one of my last pawns to f4...
192,8,82,4Rb7+,b'8/1R4pp/1k1N4/2RP4/1K3pn1/8/P4PPP/8 b - -',so now where do I move? I can see it coming to an end..
193,8,83,4Ka6,b'8/1R4pp/k2N4/2RP4/1K3pn1/8/P4PPP/8 w - -',Yes... a definite end...
194,8,84,4Ra5#,b'8/1R4pp/k2N4/R2P4/1K3pn1/8/P4PPP/8 b - -',and there you have it... An excellent game turned from my advantage to mario's advantage... please feel free to comment- :)
195,9,0,Qc2,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq -',Max Euwe reccommendatio  for avoiding the main lines of this opening.
196,9,1,f3,b'r1bq1rk1/pppn1ppp/3ppn2/6B1/2PP4/P1Q2P2/1P2P1PP/R3KBNR b KQ -',Building a strong center but black should soon counter with c7-c5 or e6-e5
197,9,2,1d5,b'r1bq1rk1/pppn1pp1/3p1n1p/3Pp3/2P4B/P1Q2P2/1P2P1PP/R3KBNR b KQ -',Black next moves surprised me.
198,9,3,e4,b'r1bq1rk1/pppn1p2/3p1n1p/3P2p1/2P1p3/P1Q2P2/1P2PBPP/R3KBNR w KQ -',"The point. Black undermines white his center making the d5 pawn fulllnerable.
If white takes the pawn he has to exchange his bishop which I was not prepared to do.
The Bisshop is still needed because black has a major weakness on the line c3-h8."
199,9,4,1O-O-O,b'r1bq1rk1/pppn1p2/3p1n1p/3P2p1/2P1p3/P1Q2P2/1P2PBPP/2KR1BNR b - -',"The downside of black tactics is he has exposed his kingside which white hopes to take advantage of.
"
200,9,5,1b5,b'r1bq1rk1/p1pn1p2/3p1n1p/1p1P2p1/2P1p3/P1Q2P2/1P2PBPP/2KR1BNR w - b6',"Another blow against white center formation.
I was uncomfortable in this position but decided to counter by taking the fight to his kingside."
201,9,6,g4,b'r1bq1rk1/p1pn1p2/3p1n1p/1p1P4/2P1p1pP/P1Q2P2/1P2PBP1/2KR1BNR w - -',And another blow. This one is harmless because black cannot take the f3 pawn without exposing the dangerous g-file. That would allow white to aim Bishop Queen and Rook against his Royal Highness on g8.
202,9,7,1e3,b'r1bq1rk1/p1pn1p2/3p1n1p/1p1P4/2P1p1pP/P1Q1PP2/1P3BP1/2KR1BNR b - -',Quick development is crucial
203,9,8,1bxc4,b'r1bq1rk1/p1pn1p2/3p1n1p/3P4/2p1p1pP/P1Q1PP2/1P3BP1/2KR1BNR w - -',Proably not best. Black should have increased his thearts again the center with Nb6 or even better Bb7.
204,9,9,1Ne2,b'r1bq1rk1/p1p2p2/1n1p1n1p/3P4/2B1p1pP/P1Q1PP2/1P2NBP1/2KR3R b - -',I would have preferred to save the Bisshop with Bb3 but it costs a pawn after Bb7
205,9,10,1Bd7,b'r2q1rk1/p1pb1p2/1n1p1n1p/3P4/2B1p1pP/P1Q1PP2/1P2NBP1/2KR3R w - -',Strange move that bisshop is needed on b7
206,9,11,1Bb3,b'r2q1rk1/p1pb1p2/1n1p1n1p/3P4/4p1pP/PBQ1PP2/1P2NBP1/2KR3R b - -',"That bisshop will be needed for my attack on black's king side.
From b3 it is already amaing the balck king but perhpahs from c2 it might pair up with whites Queen to form a powerfull battery"
207,9,12,1Rc8,b'2rq1rk1/p1pb1p2/1n1p1n1p/3P4/4p1pP/PBQ1PP2/1P2NBP1/2KR3R w - -',"There blacks idea he want to open the c-file and expose white king.
His main problem is lack of cooperation between his pieces though."
208,9,13,1Be1,b'2rq1rk1/p1pb1p2/1n1p1n1p/3P4/4p1pP/PBQ1PP2/1P2N1P1/2KRB2R b - -',A very strong reply. The move Kb1 would have been the abvious choice but white has an idea
209,9,14,cxd5+,b'2rq1rk1/p2b1p2/1n1p1n1p/3p4/3Qp1pP/PB2PP2/1P2N1P1/2KRB2R w - -',The right move would have been c6-c5 preventing white plan by forcing the Queen to another field.
210,9,15,2Bc3,b'2rq1rk1/p2b1p2/1n1p1n1p/3p4/3Qp1pP/PBB1PP2/1P2N1P1/2KR3R b - -',"Even though this bisshop is currenlty pinned from here it is deadly.
Black isin serious troubles now but he does not seem to realize the difficulties he has run into."
211,9,16,2Bb5,b'2rq1rk1/p4p2/1n1p1n1p/1b1p4/3Qp1pP/PBB1PP2/1P2N1P1/2KR3R w - -',Kh7 is neccessary
212,9,17,Bc4,b'2rq1rk1/p4p2/1n1p1n1p/3p4/2bQpNpP/PBB1PP2/1P4P1/2KR3R w - -',There is no time for this. Kh7 was the only proper move
213,9,18,2Nh5,b'2rq1rk1/p4p2/1n1p1n1p/3p3N/2bQp1pP/PBB1PP2/1P4P1/2KR3R b - -',There we go. The night cannot be taken because of Nxh5 Qh8#
214,9,19,2Nbd7,b'2rq1rk1/p2n1p2/3p1n1p/3p3N/2bQp1pP/PBB1PP2/1P4P1/2KR3R w - -',The only response
215,9,20,Ne5,b'2rq1rk1/p4p2/3p1n1p/3pn2N/B1bQp1pP/P1B1PP2/1P4P1/2KR3R w - -',"Loses a piece Be2 would have been better.
23....Be2; 24.Bxd7 Rxc3+; 25.bxc3; Nxd7; 26.Re2Bc4; white has won material."
216,9,21,2f4,b'2r2rk1/p4p2/3p1q1p/3pn3/B1bQpPpP/P1B1P3/1P4P1/2KR3R b - -',Wins a piece
217,9,22,2Bxd7,b'2r2rk1/p2B1p2/3p1q1p/3p4/2bQpPpP/P1B1P3/1P4P1/2KR3R b - -',"But not 26.Qxf6 Nx6; 28.Bxf6 because of Be2+ and white only wins the exchange.
At this point black surrendered because he will stay a piece down.

The best move in this game I think was 18.Be1 creating the deadly Bishop-Queen battery"
218,10,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',...
219,10,1,Bd3,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq -',"Not good according to theory because this gives black a lead in development.
"
220,10,2,Bf3,b'rnbqkb1r/ppp2ppp/4pn2/8/3P4/5B2/PPP2PPP/RNBQK1NR b KQkq -',Another play by the same piece.
221,10,3,c5,b'rnbqkb1r/pp3ppp/4pn2/2p5/3P4/5B2/PPP2PPP/RNBQK1NR w KQkq c6',Attacking whites center before playing Nc6
222,10,4,Ne2,b'rnbqkb1r/pp3ppp/4pn2/2p5/3P4/5B2/PPP1NPPP/RNBQK2R b KQkq -',This night would have been better places on f3 but alas that field is occupied
223,10,5,dxc5,b'r1bqkb1r/pp3ppp/2n1pn2/2P5/8/5B2/PPP1NPPP/RNBQK2R b KQkq -',"In the hope possibly of some relive after the exchange of the Queens without which the offensive will be much less dangerous. However black is gaining a decisive lead in development.
"
224,10,6,Bxc6+,b'r1b1k2r/pp3ppp/2B1pn2/2b5/8/8/PPP1NPPP/RNBK3R b kq -',"White should have accepted the loss of the pawn or maybe played Rf1.
After this move Blacks lead in development becomes way to strong."
225,10,7,Ba6,b'r3k2r/p4ppp/b1p1pn2/2b5/8/5P2/PPP1N1PP/RNBK3R w kq -',Pinning down whites king
226,10,8,1c3,b'r3k2r/p4ppp/b1p1pn2/2b5/8/2P2P2/PP2N1PP/RNBK3R b kq -',An airhoe but is if of no use because of the of the king must protect Ke2
227,10,9,Rd7,b'2k4r/p2r1ppp/b1p1pn2/2b5/8/2P2P2/PP2N1PP/RNB1K2R w - -',White is in serious troubles soon blacks rooks and bisshop will have his king in a death trap.
228,10,10,Nd5,b'2k4r/p2r1ppp/b1p1p3/2bn2B1/8/2P2P2/PP2N1PP/RN2K2R w - -',Not allowing white some relieve by exchanging of another piece.
229,10,11,1Ne4,b'2k4r/p2r2pp/b1p1pp2/2bn2B1/4N3/2P2P2/PP2N1PP/R3K2R b - -',"White problems become clear Bh4 fails because of Ne3+
At this point white starts paying well though often finding a way out where no rescoue seems possible anymore."
230,10,12,1Bb6,b'2k4r/p2r2pp/bbp1pp2/3n2B1/4N3/2P2P2/PP2N1PP/R3K2R w - -',No way black is going to surrender such a storngly plaves bisshop.
231,10,13,Rhd8,b'2kr4/p2r2pp/bbp1pp2/3n4/4N3/2P2P2/PP1BN1PP/R3K2R w - -',"Blacks bisshops and rooks have combined into a deadly force.
Note how black manages to combine all his pieces and have them work together in harmony.

Another problem for white is how he gets almost no chance of putting his rooks into play."
232,10,14,1b3,b'2kr4/p2r2pp/bbp1pp2/3n4/4N3/1PP2P2/P2BN1PP/R3K2R b - -',Hoping to hemm in the bisshop on a6 but it does nothing to get his rooks into play. 
233,10,15,Nb4,b'2kr4/p2r2pp/bbp1p3/5pN1/1n6/1PP2P2/P2BN1PP/R3K2R w - -',"The tactical trickery has started. 
After 19.cxb4 Rxd2; blacks has succesfully stormed the white castle.
In fact that would win a piece because the white kight cannot move the knight on e2 on penalty of checkmate with Bf2#

Here the enormous strength of the combination of bisshops and rooks becomes apparent."
234,10,16,1Nd4,b'2kr4/p2r2pp/bbp1p3/5pN1/1n1N4/1PP2P2/P2B2PP/R3K2R b - -',The only move
235,10,17,1Nc2+,b'2kr4/p2r2pp/bbp1p3/5pN1/3N4/1PP2P2/P1nB2PP/R3K2R w - -',But still they come!
236,10,18,Rxg2,b'2kr4/p5pp/bbp1p3/5pN1/3N4/1PP2P2/P5rP/R3K2R w - -',"Black now has a rook on the 2nd row combined with those the two nisshops this is still deadly.
Taking control of the second rows also stop white from getting his rooks into play.

However is would have been better to out the rook out of harms way with 21...Rb2;

"
237,10,19,c5,b'2k1r3/p5pp/bb2N3/2p2p2/3N4/1PP2P2/P5rP/R2K3R w - -',"With the expectation of winning a pice but white has some tricks up his sleeve still.
The two knight play well together."
238,10,20,Rf2,b'2k1r3/p5pp/bb6/2p2p2/3N1N2/1PP2P2/P4r1P/R2K3R w - -',"I was now hoping for 25.Nh3 cxd4?!; 26. Nxf2 dxc3; 27.Nh3 Re2;
This creates a world of danger for white and the dangerous pawn on c3 compendsates for the loss of the exchange."
239,10,21,Bb7,b'2k1r3/pb4pp/1b2N3/2p2p2/5N2/1PP2P2/P4r1P/R2K3R w - -',A new trick since there is nothing to be gained on the a6-f1 diagonal.
240,10,22,2Kc1,b'2k1r3/p5pp/1b2N3/2p2p2/5N2/1PP2b2/P4r1P/R1K3R1 b - -',I think Ke1 would have been better. On c1 the King get caught in a net wich will lead to checkmate
241,10,23,2c4,b'2k1r3/p5pp/1b2N3/5p2/2p2N2/1PP2b2/P4r1P/R1K3R1 w - -',"Reopens the diagonal. The loss of a pawn is of no importance.
In fact the immediate threat is Be3+ Kb1 Be4 checkmate"
242,10,24,Rxh2,b'2k1r3/p5pp/1b2N3/5p2/2p2N2/1PP2b2/P6r/R1K1R3 w - -',"Freeing the field for the bisshop putting the rook safwe and preventing a future Nh3 threatening h6 and g5.

Another thought here is that if the attack would stall then at the pawn formation garantees victory.
How would white stop them from marching south?

But white has to face more immediate threats against his king first
"
243,10,25,2b4,b'2k1r3/p5pp/1b2N3/5p2/1Pp2N2/2P2b2/P6r/R1K1R3 b - -',bxc4 was needed to create room for the Night on d3
244,10,26,3Re5,b'2k1r3/p5pp/4N3/4Rp2/1Pp2N2/2P2b2/P4b1r/R1K5 b - -',The rook must keep protecting e3 on penalty of checkmate.
245,10,27,3Rb5,b'2k1r3/p5pp/4N3/1R3p2/1Pp1bN2/2P5/P4b1r/R1K5 b - -',"The only solution was Rxe4 sacrificing the exchange.
Now the rook is out of play and the white king has lost his last protector"
246,10,28,Bf3+,b'2k1r3/p5pp/4N3/1R3p2/1Pp2N2/2P1bb2/P6r/R2K4 w - -',White surrendered as checkmate follows on the next move.
247,11,0,Nc3,b'rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq -',The move e4-e5 is tempting but not very good
248,11,1,1Bc5,b'r1bq1rk1/5pbp/2pp1np1/2B1p3/1nP1P2P/pPN2P2/P2QN1P1/2KR1B1R b - -',"Much stronger then the obvious Qxd6.
Its always good to complicate against an opponent with a lower ELO."
249,11,2,1dxc5,b'r1bq1rk1/5pbp/2p2np1/2p1p3/1nP1P2P/pPN2P2/P2QN1P1/2KR1B1R w - -',Loses a lot of material
250,11,3,Nxe4,b'r1bQ1rk1/5p1p/2p3pb/2p1p3/1nP1n2P/pPN2P2/P3N1P1/1K1R1B1R w - -',Deparation perhaphs?
251,11,4,2Rd8,b'r1bR1bk1/7p/2p3p1/2p1p3/2P1p2P/pPN3PB/P3N3/1K5R b - -',"I have no interest in that pawn since it only blocks my opponend.
More important there is room for attacking blacks king."
252,11,5,Kf6,b'r4b2/1b1R3p/2p1Bkp1/2p1p3/2P1p2P/pPN3P1/P3N3/1K5R w - -',Checkmate is on the horizon
253,11,6,Bc8,b'r1b2b2/3R3p/2p2kp1/2p1p3/2P1p1BP/pPN3P1/P3N3/1K5R w - -',Now the hard choice: Ne4 or Rf1?
254,11,7,2Nxe4#,b'r1b2b2/3R3p/2p2kp1/2p1p3/2P1N1BP/pP4P1/P3N3/1K5R b - -',
255,12,0,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1PP2/8/PPPP2PP/RNBQK1NR b KQkq -',An old fashioned game
256,12,1,fxe5,b'r1bqkb1r/pppp1pp1/2n2n1p/4P3/2B1P3/5N2/PPPP2PP/RNBQK2R b KQkq -',Opening the bischop's file.
257,12,2,Bc5+,b'r1bqk2r/pppp1pp1/2n4p/2b1P1n1/2B5/3P1N2/PPP3PP/RNBQ1RK1 w kq -',Waste of time.
258,12,3,Bxg5,b'r1bqk2r/pppp1pp1/2n4p/4P1b1/2BP4/8/PPP3PP/RNBQ1RK1 w kq -',    better to take with the pawn.
259,12,4,1Bxf7+,b'r1bqk2r/pppp1Bp1/2n4p/4P1b1/3P4/8/PPP3PP/RNBQ1RK1 b kq -',the attack beguins.
260,12,5,d6,b'r1bq3r/ppp1kBp1/2np3p/4P1bQ/3P4/8/PPP3PP/RNB2RK1 w - -',the final thre step combination.
261,12,6,Kd7,b'r1bq3r/pppk1Bp1/2np4/4P1Q1/3P4/8/PPP3PP/RN3RK1 w - -',And then the unexpected pawn advance.
262,12,7,1e6#,b'r1bq3r/pppk1Bp1/2npP3/6Q1/3P4/8/PPP3PP/RN3RK1 b - -',
263,13,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Thematic tournament 
264,13,1,Qh4+,b'rnb1kbnr/pppp1ppp/8/8/2B1Pp1q/8/PPPP2PP/RNBQK1NR w KQkq -',!? A speculative move not considered the strongest reply leading to the type of tactics that appeal to KG players.
265,13,2,Bc5,b'rnb1k1nr/pppp1ppp/8/2b5/2B1Pp1q/8/PPPP2PP/RNBQ1KNR w kq -',?! Increases Whites lead in development.
266,13,3,Nf3,b'rnb1k1nr/pppp1ppp/1b6/8/2BPPp1q/5N2/PPP3PP/RNBQ1K1R b kq -',White has good development in compensation for the pawn and loss of right to castle.
267,13,4,Qc6,b'rnb1k1nr/pppp1ppp/1bq5/4P3/2BP1p2/5N2/PPP3PP/RNBQ1K1R w kq -',Moving the Q again.
268,13,5,Qh6,b'rnb1k1nr/pppp1ppp/1b5q/4P3/2BP1p2/5N2/PPP1Q1PP/RNB2K1R w kq -',?! Another Q move. White seems to have full compensation for the pawn which remains weak.
269,13,6,g5,b'rnb1k2r/ppppnp1p/1b5q/4P1p1/2BPQp2/2N2N2/PPP3PP/R1B2K1R w kq g6',?! Determined to try and hold the pawn but White is developing a strong attack.
270,13,7,1Rh2,b'rnb1k1r1/ppppnp1p/1b5q/4P1p1/2BPQp1P/2N2N2/PPP3PR/R1B2K2 b q -',Not just threatening the g pawn but preparing the R for action.
271,13,8,1Qg6,b'rnb1k1r1/ppppnp1p/1b4q1/4P1p1/2BPQp1P/2N2N2/PPP3PR/R1B2K2 w q -',Black decides belatedly to give back the pawn but White retains a ferocious initiative even so.
272,13,9,1Nd5,b'r1b1k1r1/pppp1p1p/1bn3q1/3NPnP1/2BPQB2/5N2/PPP3PR/R4K2 b q -',White has Black in a strong bind.
273,13,10,1Kf8,b'r1b2kr1/pppp1p1p/1bn3q1/3NPnP1/2BPQB2/5N2/PPP3PR/R4K2 w - -',To prevent the fork.
274,13,11,1Nf6,b'r1b2kr1/ppppnp1p/1b3Nq1/4PnP1/2BPQB2/2P2N2/PP4PR/R4K2 b - -',The White N settles on f6 and at this point is worth as much as Black's trapped rook.
275,13,12,Ng8,b'r1b2knr/ppp2p1p/1b1p1Nq1/4PnP1/3PQB2/2PB1N2/PP3KPR/R7 w - -',Black wants to exchange Ns but...
276,13,13,2Rah1,b'r1b2knr/ppp2p1p/1b1p1Nq1/4PnP1/3PQB2/2PB1N2/PP3KPR/7R b - -',Here exd was to be considered but White wanted to be cautious and strengthen the bind.
277,13,14,2Rh2xh7,b'r1b2knr/1p2np1R/1b1B1N2/p5P1/3PB3/2P2N2/PP3KP1/7R b - -',Obvious but crushing. 
278,13,15,Nxf6,b'r1b2k2/bp2np1R/3B1n2/p3N1P1/3PB3/2P5/PP3KP1/8 w - -',Black is desperate to try and shake the bind but it is too late.
279,13,16,2Rg7+,b'r1b3k1/bp2npR1/3B1P2/p3N3/3PB3/2P5/PP3KP1/8 b - -',Here Black resigns. If...Kh8 it is mate. If... Kf8 then Bxf8+ Ke8 Rg8#.
280,14,0,Nxd5,b'rnbqkb1r/ppp1pppp/8/3n4/3P4/8/PP2PPPP/RNBQKBNR w KQkq -',All book so far.
281,14,1,f5,b'rnbqkb1r/ppp3pp/1n6/3Ppp2/4P3/2N5/PP3PPP/R1BQKBNR w KQkq f6',The action starts to pick up. Black is trying to remove my Pawn center by attacking thae base of the Pawn-chain.
282,14,2,bxc6,b'rnbqkb1r/p5pp/1np5/1B2pp2/4P3/2N5/PP3PPP/R1BQK1NR w KQkq -',If i'm going to give up my Pawn center I may as well get something for it. Now I can prevent Black from castling.
283,14,3,Kxd8,b'rnbk1b1r/p5pp/1np5/1B2pp2/4P3/2N5/PP3PPP/R1B1K1NR w KQ -',The exchange of Queens reduces the chance for fireworks.
284,14,4,1Nf3,b'rnbk1b1r/p5pp/1np5/4p3/4Pp2/2N2N2/PP2BPPP/R1B1K2R b KQ -',I plan to complete my development by castling.
285,14,5,1O-O,b'r1bk1b1r/p2n2pp/1np5/4p3/4Pp2/2N2N2/PP2BPPP/R1B2RK1 b - -',Now I need to move my QB and connect my Rooks.
286,14,6,1Rd1,b'r1bk1b1r/p2n2p1/1np4p/4p3/4Pp2/2N2N2/PP2BPPP/R1BR2K1 b - -',I hope to gain a tactical advantage with this pin.
287,14,7,1Kc7,b'r1b2b1r/p1kn2p1/1np4p/4p3/4Pp2/2N2N2/PP2BPPP/R1BR2K1 w - -',Black smartly unpins immediately.
