,gid,aid,move,fen,annotation
131,6,22,1Qe8+,b'2k1Qb1r/pppn1N1p/2n5/6p1/3P1p2/2P5/PP4Pq/R1B2K2 b - -',"Obviously. Black now has nothing left but 17. N(c)d8 18. Qxd8#

Black started out well enough but cramped his own pieces especially the Q early on and eventually reaped the results. Also he did not sufficiently analyze all the possibilities inherent in the dynamic situation that was present at move 12. By move 17 he had lost his focus it would seem. A reminder to us all to take time to carefully look at the complexity of each situation and not the immediate appearance.
"
132,7,0,Qg5,b'1r4k1/1p1b1pp1/2pP3p/p1P1r1q1/NbQ1p3/N6P/1P3PP1/R4RK1 w - -',a very interesting position I think now! What about you?
133,7,1,5Kd4,b'8/3k4/3P4/2Pp1ppp/p2K4/P6P/6P1/8 b - -',now I will suddenly make a mistake...I have thought I win this game!..watch that-really interesting ending
134,7,2,5Ke4,b'3k4/8/2PP4/7p/p3Kpp1/P6P/6P1/8 b - -',That's that sad mistake!...well that was an unrated game so I wasn't so concentrating...It was really an unnecessary:)!...I think I could win
135,7,3,5Kg1,b'2k5/8/2PP4/8/p6p/P6p/6p1/6K1 b - -',suddenly we have a position for draw:)...rate this annotated game!..thanksMartin
136,8,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Standard opening i was expecting something different but hey just playin chess.
137,8,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',I have played a couple 1600 players and they always seem to advance their pawns on me so I have to stop him from doing that pretty normal.
138,8,2,Bc4,b'rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',Just what I had expected the old queen bishop mate.  Kind of an insult but i'm still cautious.
139,8,3,Bc5,b'rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',I wanted to start the pressure on his weak pawn.
140,8,4,Nf6,b'rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq -',I wanted to attack his queen with my bishop soon so just getting ready for that.
141,8,5,d6,b'rnbqk2r/ppp2ppp/3p1n2/2b1p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq -',g4 is looking good a bishop attack seemed obvious so i wanted to change it up a bit.
142,8,6,f4,b'rnbqk2r/ppp2ppp/3p1n2/2b1p3/2B1PP2/2NP4/PPP3PP/R1BQK1NR b KQkq f3',i'm already hating his pawns but i just wanted to work around them.
143,8,7,Ng4,b'rnbqk2r/ppp2ppp/3p4/2b1p3/2B1PPn1/2NP4/PPP3PP/R1BQK1NR w KQkq -',Here I was going to attack his queens bishop if he takes my bishop then I take with my knight and attack his queen. pretty strait forward.
144,8,8,Nh3,b'rnbqk2r/ppp2ppp/3p4/2b1p3/2B1PPn1/2NP3N/PPP3PP/R1BQK2R b KQkq -',Here he gave me his knight.  i want to check him with my queen if he blocks with g pawn then i take knight.  
145,8,9,Qh4+,b'rnb1k2r/ppp2ppp/3p4/2b1p3/2B1PPnq/2NP3N/PPP3PP/R1BQK2R w KQkq -',hoping to take a free knight.
146,8,10,Kd2,b'rnb1k2r/ppp2ppp/3p4/2b1p3/2B1PPnq/2NP3N/PPPK2PP/R1BQ3R b kq -',"No give so this is my favorite part of the game.  I knew that if I could get his feisty knight out of the way then I have mate shortly.  So i thought that i'd offer my knight for free because i'm only a ""1220"" player"
147,8,11,Nf2,b'rnb1k2r/ppp2ppp/3p4/2b1p3/2B1PP1q/2NP3N/PPPK1nPP/R1BQ3R w kq -',I had to wait two days to see if he takes or not......
148,8,12,Nxf2,b'rnb1k2r/ppp2ppp/3p4/2b1p3/2B1PP1q/2NP4/PPPK1NPP/R1BQ3R b kq -',Oh baby!!  I was going nuts at this point.  Do you see it???  
149,8,13,Qxf4+,b'rnb1k2r/ppp2ppp/3p4/2b1p3/2B1Pq2/2NP4/PPPK1NPP/R1BQ3R w kq -',POW!  he resigned at this point.  I hate it when i get a resignation when mate is only a move away.  what a bitch but whatever.  e2 or e1 only legal move fatal when my black beauty takes his Knight.    Upon resignation Decebals said that i played strong for my rating I think that he didnt play strong enough for his.  Only in this game he killed me on the next one.  Either way I think that the moral of the story is if your opponent underestimates you make sure that he regrets it.  I received 19.4 points with this win.
150,9,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',Hey Jona  Pf3 in de schaakmond ook wel de Reti-opening  is een vrij afwachtende opening. Vaak mondt deze uit in het Dame-gambiet. (1....Pf6 2.d4 d5 3. c4). In deze partij kan deze helaas niet worden gespeeld door het 4. Pc3.
151,9,1,Nc3,b'r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq -',Hier zou mijn persoonlijke voorkeur naar c4 uitgaan. Hierdoor kun je je loper op f1 goed otwikkelen na 4. e3 of 4. e4 te hebben gespeeld. (e4 speel je op het moment als zwart d*c4 speelt)
152,9,2,Bh5,b'r2qkb1r/ppp2ppp/2n1pn2/3p3b/3P4/2N1PN1P/PPP1BPP1/R1BQK2R w KQkq -',Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen maar dan blijft het nog steeds lastig. 
153,9,3,Ne5,b'r2qkb1r/ppp2ppp/2n1pn2/3pN2b/3P4/2N1P2P/PPP1BPP1/R1BQK2R b KQkq -',Ik zou voor 6. 0-0 hebben gekozen. Het paard lijkt goed te staan maar zonder direct plan. De mooie witte loper die op d3 een uitstekende plek zou hebben en dus vele velden zou bestrijken legt helaas het loodje. 
154,9,4,O-O,b'r3kb1r/ppp2ppp/2nqpn2/3pN3/3P4/2N1P2P/PPP1QPP1/R1B2RK1 b kq -',Paard op e5 wordt 2 keer aangevallen. Ikzelf zou als zwart zijnde voor de afruil gegaan en daarna  
155,9,5,Qf4+,b'3r2k1/1R3pp1/p6p/8/4rq2/3p1Q1P/P5PK/8 w - -',
156,10,0,c3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq -',My preferred system versus the sicilian
157,10,1,d5,b'rnbqkbnr/pp2pppp/8/2pp4/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq d6',the best response despite it's very low popularity. I see Nf6 most with the occasional Nc6/d6
158,10,2,Nf6,b'rnb1kb1r/pp2pppp/5n2/2pq4/3P4/2P5/PP3PPP/RNBQKBNR w KQkq -',Nc6 is usually played here but Nf6 has to be played at some point and jumbling your move order up in the opening is a very useful ploy when playing a weaker opponent.
159,10,3,Qd6,b'r1b1kb1r/pp3ppp/2nqpn2/8/3P4/2N1BN2/PP3PPP/R2QKB1R w KQkq -',Qa5 is better in my opinion. But this is perfectly playable.
160,10,4,1Ne4,b'r1b2rk1/pp2bppp/2nqpn2/8/3PN3/3BBN2/PP3PPP/R2Q1RK1 b - -',Maybe a bit early to play this possibly should wait until after Re1Rc1 but couldn't see a problem with it so played it.
161,10,5,f5,b'r1b2rk1/pp2b1pp/2nqp3/5p2/3PB3/4BN2/PP3PPP/R2Q1RK1 w - f6',Very aggressive move. Got a bit worried about f4 g5 sort of thing here but I don't think black can get away with it..
162,10,6,Rb8,b'1rb2rk1/p3b1pp/2pqp3/5p2/3P4/4BN2/PP3PPP/R2QR1K1 w - -',Playing on his brand new shiny open file
163,10,7,1Nxg5,b'1r3rk1/p5pp/b1pqp3/5pN1/3P4/1P6/P4PPP/R2QR1K1 b - -',Applying pressure to the weak e6 pawn.
164,10,8,Re7,b'5rk1/p3r1p1/b1pqp2p/5p2/3P4/1P3N2/P4PPP/2RQR1K1 w - -',Black doesn't seem to really have a plan here there's not much for him to do except sit and defend the two weak pawns (e6 and c6)
165,10,9,2b4,b'3r2k1/p3r1p1/b1pqp2p/2R2p2/1P1P4/5N2/P4PPP/3QR1K1 b - -',It's quite easy to play at this point for me I have all the time in the world to cramp black into his own territory and then launch an attack on whichever pawn I want to.
166,10,10,Bd7,b'3r2k1/p2br1p1/2pqp2p/2R2p2/1P1P4/5N2/P1Q2PPP/4R1K1 w - -',"Black sets about getting the bishop round to the kingside. I'm not really bothered but from his point of view it's better than doing nothing at the queenside and what else is there to do?
"
167,10,11,2Qc3,b'3rb1k1/p3r1p1/2p1p2p/2R2p2/PP1P1q2/2Q2N2/5PPP/4R1K1 b - -',25 Rxe6 ... Bf7
168,10,12,2Rc4,b'3rb1k1/p3r1p1/2pqp2p/5p2/PPRP4/2Q2N2/5PPP/4R1K1 b - -',The point of this move is to eventually leave c5 for the knight to go to. What's the rush anyway? ;)
169,10,13,2Ne5,b'3rb1k1/pr4p1/2pqp2p/4Np2/PPRP4/2Q5/5PPP/4R1K1 b - -',My knight joins the party
170,10,14,2h3,b'3rb1k1/p5p1/1rpqp2p/4Np2/PPRP4/2Q4P/5PP1/4R1K1 b - -',why not? Black has vague back-rank threats and his last move proves he has no plan of action.
171,10,15,2Nd3,b'1r2b1k1/p5p1/1rpqp2p/5p2/PPRP4/2QN3P/5PP1/4R1K1 b - -',Knight was going here anyway just conveniently it defends the b-pawn at the same time!
172,10,16,3Nc5,b'1r2b3/pr4pk/2pqp2p/P1N2p2/1PRP4/2Q4P/5PP1/4R1K1 b - -',Knight is finally where I want it. Attacking that poor e6 pawn.
173,10,17,3Re5,b'1r2b3/p3r1pk/2pqp2p/P1N1Rp2/1PRP4/2Q4P/5PP1/6K1 b - -',Preparing Qe3 to attack the e6 pawn further. There is still no time limit on white here I can do whatever I like in this position as long as I keep black contained and tied to the defense of his pawns.
174,10,18,3Qe1,b'8/p3r1pk/2pqp2p/PrN1Rp1b/1PRP4/7P/5PP1/4Q1K1 b - -',I'm not quite sure what I'm doing here just looking for an opening really.
175,10,19,3a6,b'6k1/p3r1p1/P1pqp2p/1rN1Rp1b/1PRP4/7P/5PP1/4Q1K1 b - -',Eventually formed this plan of getting the Knight to b7 and piling up on the c-pawn.
176,10,20,3Qc3,b'4b1k1/pN1qr1p1/P1p1p2p/1r2Rp2/1PRP4/2Q4P/5PP1/6K1 b - -',My inital plan here was to play Rxb5cxb5 Rc5. But I hadn't forseen it loses the d-pawn so went with this.
177,10,21,3Rxe5,b'4b1k1/pN1qr1p1/P1p1p2p/4rp2/1PRP4/2Q4P/5PP1/6K1 w - -',I was prepared for this. I thought if black plays this it opens up a diagonal on the a7 pawn which is surely undefendable.
178,10,22,4Qd4,b'4b1k1/pN2r1p1/P1p1p2p/4Pp2/1PRQ4/7P/4qPPK/8 b - -',Theres the diagonal.
179,10,23,4Rd7,b'4b1k1/pN1r2p1/P1p1p2p/4Pp2/1PRQ4/7P/4qPPK/8 w - -',A good move. I can't take the pawn because I drop my rook and the only other space for my queen is c5 which falls to Rd5. Leaving me with just one option.
180,10,24,4Nd6,b'4b1k1/p2r2p1/P1pNp2p/4Pp2/1PRQ4/7P/4qPPK/8 b - -',I realised this isn't actually too bad-a move once I realised it was my only choice and looked into it. I'm now on blacks c-pawn and the knight is very strong and attacking the black bishop. Leaving black with just one option also.
181,10,25,4Rd8,b'3rb1k1/p5p1/P1pNp2p/4Pp2/1PRQ4/7P/4qPPK/8 w - -',the only move. Unfortunately I still can't take on a7 because of Qxe5 .
182,10,26,4Rc5,b'3rb1k1/p5p1/P1pNp2p/2R1Pp2/1P1Q4/7P/4qPPK/8 b - -',"Played this to hold the e5-pawn. Although it does let the a7-pawn off I don't think it's an option for me any time soon with all the threats of the black queen.

I assumed black would take on a6 here and had analyzed the following line
43 ... Qxa6
44. Qh4 ... Qb6
45 Qe7 ... Bh5
46 Qxe6 

Surely this has to be winning for white?
I didn't spot blacks next move though"
183,10,27,4Kh7,b'3rb3/p5pk/P1pNp2p/2R1Pp2/1P1Q4/7P/4qPPK/8 w - -',"I didn't consider this move and so missed what a good move it actually was. Initially I thought hmm well fine I'll just play Qh4 and black has neither Qb6 nor a pawn to show for it but the cleverness of this move is in removing the check of Qxe6. Black can play Rb8 and pick up both the b and a-pawns for his e pawn.

This led me to a rethink until I eventually came up with this."
184,10,28,4Ra5,b'3rb3/p5pk/P1pNp2p/R3Pp2/1P1Q4/7P/4qPPK/8 b - -',"Now the rook is defending both the a6 and e5 pawns and is no longer blocking the diagonal on the a7 pawn. Which means black must finally do something to defend the a7 pawn hence also weakening his position. 

"
185,10,29,4Rd7,b'4b3/p2r2pk/P1pNp2p/R3Pp2/1P1Q4/7P/4qPPK/8 w - -',The only move.
186,10,30,4Qc5,b'4b3/p2r2pk/P1pNp2p/R1Q1Pp2/1P6/7P/4qPPK/8 b - -',Now I have both the a7 and the c6 pawns under attack and all my pawns are defended. Aswell as removing the pin on the knight to attack the bishop. Black cannot defend everything surely?
187,10,31,4Bh5,b'8/p2r2pk/P1pNp2p/R1Q1Pp1b/1P6/7P/4qPPK/8 w - -',"Unfortunately he can. The bishop moves away the rook holds the a pawn and after looking into it White cannot take the c-pawn because of

46 Qxc6 ... Qxf2
47 Qxd7 ... Bf3
0-1

"
188,10,32,4b5,b'8/p2r2pk/P1pNp2p/RPQ1Pp1b/8/7P/4qPPK/8 b - -',after a long long think I came up with this as a new plan. Surely black is forced to take the pawn then I can recapture with the rook (not the knight due to 47 ... Rd5 - advantage black) and pay Rb7 to surely finally kill that damn a7 pawn!
189,10,33,Rd8,b'3r4/p5pk/P2Np2p/1RQ1Pp1b/8/7P/4qPPK/8 w - -',Making this move now rather than after Rb7 (Rb7 forces Rd8)
190,10,34,Ra8,b'r7/pR4pk/P2Np2p/2Q1Pp1b/8/7P/4qPPK/8 w - -',"Now I didn't analyse this particular line any further when I worked this out earlier because I just assumed here that the a-pawn was doomed. But I cannot take it straight away because of Rxa7Qxa7Qxe5 0-1

"
191,10,35,4Nb5,b'r7/pR4pk/P3p2p/1NQ1Pp1b/8/7P/4qPPK/8 b - -',Now it really is finished though!
192,10,36,4Qe4,b'r7/pR4pk/P3p2p/1NQ1Pp1b/4q3/7P/5PPK/8 w - -',"This is where things get complicated. After working it out I cannot simply take on a7 as planned because of 
50 ... Rxa7
51 Nxa7 (Qxa7 ... Qxe5 ) ... Be2!

Now there is no way for me to defend the a6 pawn this way as the only way is 52 Qa5 or Qd6. Both of which fall to Bf1!!

The best I can muster is 
52 Qd6 ... Bf1
53 Qc6 (53 f3 ... Qe2 0-1) Qxe5 

Which is very nice for black. So this requires a complete rethink yet AGAIN!"
193,10,37,5Qd4,b'r7/pR4pk/P3p2p/1N2Pp1b/3Qq3/7P/5PPK/8 b - -',"Came up with this quite simple move in the end as it is very effective. 

Black cannot really move his queen without allowing Rxa7 and if he trades queens then the knight can easily hop back to b5 and win the a7 pawn without any danger being posed by the white-sqaured bishop."
194,10,38,5Qc6,b'r7/pR4pk/P1q1p2p/1N2Pp1b/3Q4/7P/5PPK/8 w - -',The only spot for the queen without allowing Rxa7.
195,10,39,5Qd7,b'r7/pR1Q2pk/P1q1p2p/1N2Pp1b/8/7P/5PPK/8 b - -',Forcing the queen swap and giving white a strong advantage in the following endgame as there is no hope for the a7 pawn.
196,10,40,Be2,b'r7/p2R2pk/P3p2p/1N2Pp2/8/7P/4bPPK/8 w - -',"An irritating move that stops a7 being taken immediately (Rxa7 Rxa7 Nxa7 Bxa6 = 0.5/0.5)
"
197,10,41,5Nc7,b'r7/p1NR2pk/P3p2p/4Pp2/8/7P/4bPPK/8 b - -',Winning the e6 pawn and defending a6.
198,10,42,5Rg8,b'6r1/p1NR2pk/P3p2p/4Pp2/8/7P/4bPPK/8 w - -',"Rb8 may look more attractive but loses to Nxe6Bxa6Rxg7 

The reason for this move being to protect the g-pawn and therefore allow 54 Nxe6 ... Bxa6"
199,10,43,5Re7,b'6r1/p1N1R1pk/P3p2p/4Pp2/8/7P/4bPPK/8 b - -',Nxe6 is perfectly playable here but Bxa6Rxa7Bc4 is still drawable for black. Besides what's the wait? All blacks pieces are tied down again!
200,10,44,Bc4,b'6r1/R5pk/4N2p/4Pp2/2b5/7P/5PPK/8 w - -',Alright so this is identical to the position I quoted before! But I was entitled to have a try.
201,10,45,5Nf4,b'6r1/R5pk/7p/4Pp2/2b2N2/7P/5PPK/8 b - -',There should be a win here if I play correctly.
202,10,46,5Rf8,b'5r2/R5pk/7p/4Pp2/2b2N2/7P/5PPK/8 w - -',Black has little choice but to wait and set himself best he can for a 1pawn and knight vs bishop draw.
203,10,47,5e6,b'5r2/R5pk/4P2p/5p2/2b2N2/7P/5PPK/8 b - -',This pawn is the key though. If I can't queen it I need to at least gain a substantial reward for letting it go.
204,10,48,5Nh5,b'4r3/R5pk/4P2p/5p1N/2b5/7P/5PPK/8 b - -',"This will do! The beauty of it is g7 is undefendable due to Rg8 Nf6 !!
Black is forced to take the pawn and I win 2 pawns for it to go 2 pawns up."
205,10,49,Re2,b'8/R5Nk/7p/5p2/2b5/7P/4rPPK/8 w - -',There is no way to defend f5 because Black cannot stop Nxf5 delivering check and the knight attacking his rook all in one move.
206,10,50,6Nxf5+,b'8/R6k/7p/5N2/2b5/7P/4rPPK/8 b - -',Munch. 2 pawns to the good. Getting closer!
207,10,51,6Ne3,b'8/R7/6kp/8/2b5/4N2P/4rPPK/8 b - -',Attacking the bishop and therefore buying me a move to save my f-pawn
208,10,52,6f4,b'8/R7/4b1kp/8/5P2/4N1KP/1r4P1/8 b - f3',Starts the pawns rolling
209,10,53,6Rb3,b'8/R7/4b1kp/8/5P2/1r2N1KP/6P1/8 w - -',"Black has very little play here but must make a choice here. To either stay behind the pawns in the hope of thwarting white with annoying checks and pins OR to deploy the rook in front of the pawns and try to get a deadlock in them and draw. 

I think black chooses correctly. The rook cannot stop the pawns from the front as my knight can always manouvre itself into a position to attack the king bishop or rook on ANY sqaure and march the pawns on."
210,10,54,6Kf2,b'8/R7/4b1kp/8/5P2/1r2N2P/5KP1/8 b - -',"65 Kf3 ... Bd5 
66 Kf2 ... Rb2 
Is annoying."
211,10,55,6Rb2+,b'8/R7/4b1kp/8/5P2/4N2P/1r3KP1/8 w - -',Same check as i mentioned before apart from now I have f3 to move to.
212,10,56,Bc8,b'2b5/R7/6kp/8/5P2/4NK1P/1r4P1/8 w - -',The only way to get a h1-a8 diagonal check in as Bd5  is unplayable and Bd7 cannot be played to set up Bc6 
213,10,57,6g4,b'2b5/R7/6kp/8/5PP1/4NK1P/1r6/8 b - g3',The necessity to play Bc8 before delivering a check is cruical here as it gives me time to push the g-pawn rather than being forced to play Kg3 and wedge my king in front of the pawn halting its progress.
214,10,58,Rb3,b'8/Rb6/6kp/8/5PP1/1r2N1KP/8/8 w - -',You may think this is back to sqaure one of |Kf2 Rb2  but luckily I have a way out.
215,10,59,6Kh4,b'8/Rb6/6kp/8/5PPK/1r2N2P/8/8 b - -',I can leave the knight completely undefended and escape the checks to h4 as blacks rook cannot leave the defence of B7.
216,10,60,7Nf5,b'8/Rb6/5k1p/5N2/5PPK/1r5P/8/8 b - -',Now my knight can move on as it is no longer needed to protect my king back there.
217,10,61,7Nd4,b'8/Rb6/6kp/8/3N1PPK/1r5P/8/8 b - -',A better position for my knight as it is unthreatened.
218,10,62,7f5+,b'8/Rb6/6kp/5P2/1r1N2PK/7P/8/8 b - -',Provides a nice little outpost for my knight on e6.
219,10,63,7Kh5,b'8/R7/4Nk1p/5P1K/1r2b1P1/7P/8/8 b - -',Attacking the undefendable pawn.
220,10,64,7Bg2,b'8/R7/4Nk1p/5P1K/1r4P1/7P/6b1/8 w - -',"I was expecting to have to meet Rb8 with Rh7 here. (kxh6  Rh8#)
"
221,10,65,7Ra3,b'8/8/4Nk1p/5P1K/1r4P1/R6P/6b1/8 b - -',Kxh6 isn't sound after Bxh3.
222,10,66,7Kxh6,b'8/8/4Nk1K/3b1P2/1r4P1/R6P/8/8 b - -',Now it is. Although Rb8 looks like it forces mate it does not.
223,10,67,7g5+,b'1r6/8/4Nk1K/3b1PP1/8/R6P/8/8 b - -',Due to this. I can now play this virtually forcing Kxf5 followed by Ng7  giving me 2 passed pawns and almost certainly a win.
224,10,68,7Nh5+,b'1r6/8/7K/3b2PN/5k2/R6P/8/8 b - -',Making way for the g-pawn.
225,10,69,8Nf6,b'1r6/8/5N1K/3b1kP1/8/R6P/8/8 b - -',Making way for the h-pawn!
226,10,70,Rh8+,b'7r/8/2b2N1K/5kP1/7P/R7/8/8 w - -',Does not win the h-pawn due to
227,10,71,8h5,b'3r4/7N/2b4K/5kPP/8/R7/8/8 b - -',The pawns march on aswell as providing a useful block to Rd6 
228,10,72,8Nf8,b'5N2/8/2br2PK/7P/5k2/R7/8/8 b - -',Making way for Kh7 to remove the pin on the g-pawn.
229,10,73,8Ra5,b'5N2/8/2br2PK/R6P/6k1/8/8/8 b - -',Protecting the h-pawn and allowing Kh7
230,10,74,8Bd5,b'5N2/8/3r2PK/R2b3P/6k1/8/8/8 w - -',Cutting out my defence of the h-pawn.
231,10,75,8Ra4+,b'5N2/8/3r2PK/3b3P/R5k1/8/8/8 b - -',Forcing the king away and bringing blacks resignation. Kh7 is now playable and black cannot prevent at least one of the pawns from queening!
232,11,0,Bc4,b'rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',I think that the side lines in sicilian opening are less good than the main lines.
233,11,1,h6,b'r1bqkbnr/pp1pppp1/2n4p/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',a bad move. e6 is better. h6 is losing time in development and in the center.
234,11,2,e5,b'r1bqkbnr/pp1p1pp1/2n4p/2p1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq e6',d5 is very weak now.
235,11,3,b3,b'r1bqkbnr/pp1p1pp1/2n4p/2p1p3/2B1P3/1P3N2/P1PP1PPP/RNBQ1RK1 b kq -',wants Bb2 and pressing e5.
236,11,4,Qe1,b'r1bqkb1r/pp1p1pp1/2n2n1p/2p1p3/2B1P3/1P3N2/P1PP1PPP/RNB1QRK1 b kq -',maybe Re1 was better.
237,11,5,Nd5,b'r1bq1rk1/pp2bpp1/2np1n1p/2pNp3/2B1P3/1P3N2/PBPP1PPP/R3QRK1 b - -',a good point to rule from.
238,11,6,1Nxf6+,b'r2q1rk1/pp2bpp1/2npbN1p/2p1p3/2B1P3/1P3N2/PBPP1PPP/R3QRK1 b - -',?? what's the rush? white has a good center. playing d3 with Nd2 and f4 is a fine plan.
239,11,7,fxe6,b'r2q1rk1/pp4p1/2nppb1p/2p1p3/4P3/1P3N2/PBPP1PPP/R3QRK1 w - -',white lost the center to black. now black can play d5 and get 3 strong pawns in the middle of the board.
240,11,8,Nd4,b'r2q1rk1/pp4p1/3ppb1p/2p1p3/2PnP3/1P3N2/PB1P1PPP/R3QRK1 w - -',if white gives away key points - why not taking them?
241,11,9,d5,b'r2q1rk1/pp4p1/4pb1p/2pp4/2PpPP2/1P6/PB1P2PP/R3QRK1 w - -',breaking through in the center.
242,11,10,1d3,b'r2q1rk1/pp2b1p1/4p2p/2ppP3/2Pp1P2/1P1P4/PB4PP/R3QRK1 b - -',white locked the d file and hoping to get a king side game.
243,11,11,1Bc1,b'r4rk1/pp2b1p1/1q2p2p/2p1P3/2Pp1P2/3P4/P5PP/R1B1QRK1 b - -',the Bishop is no longer needed on b2.
244,11,12,1Qg3,b'r4rk1/pp2b1p1/2q1p2p/2p1P3/2Pp1P2/3P2Q1/P5PP/R1B2RK1 b - -',with the idea of f5 and Bxh6.
245,11,13,1Rf5,b'r5k1/pp2b1p1/2q1p2p/2p1Pr2/2Pp1P2/3P2Q1/P5PP/R1B2RK1 w - -',blocks the plan.
246,11,14,2g3,b'5rk1/pp1qb1p1/4p1Qp/2p1Pr2/2Pp1P2/3P2P1/P2B3P/R4RK1 b - -',better was 22. Rf3 and than 23. Raf1 and 24. Rg3.
247,11,15,2Qe8,b'4qrk1/pp2b1p1/4p1Qp/2p1Pr2/2Pp1P2/3P2P1/P2B3P/R4RK1 w - -',? leaving a pawn on e6...
248,11,16,2Qd5,b'4qr1k/pp2b1p1/7p/2pQPr2/2Pp1P2/3P2P1/P2B3P/R4RK1 b - -',now the white queen is in the middle of black teritory with a lot of attacking options.
249,11,17,2Qxa7,b'5r1k/Q3b1p1/1p4qp/2p1Pr2/2Pp1P2/3P2P1/P2B3P/R4RK1 b - -',another pawn...
250,11,18,Rh5,b'5r1k/Q5p1/1p4qp/2p4r/2Pp1P1b/3P1RP1/P2B3P/5RK1 w - -',no real threat from black. white can slowly push black back and win due to material advantage.
251,11,19,3Re4,b'3b1r1k/3Q2p1/1p4qp/2p2r2/P1PpRP2/3P1RP1/3B2KP/8 b - -',white ha lota of space to move in   he has a pawn more than white.
252,11,20,Bc7,b'5r1k/2b3p1/1p3rqp/2pQ4/P1PpRP2/3P1RP1/3B2KP/8 w - -',prevents Re5.
253,11,21,Rf6f5,b'5r1k/2b3p1/1p4qp/P1pQ1r2/2PpRP2/3P1RP1/3B2KP/8 w - -',trying to create a passed pawn.
254,11,22,4Qxc5,b'5r1k/2b3p1/5rqp/p1Q5/2PpRP2/3P1RP1/3B2KP/8 b - -',too much pawn white has take. black is doomed.
255,11,23,Qh7,b'r6k/6pq/1b3r2/p7/Q1PpRPPp/3P1R1P/5BK1/8 w - -',"black is playing only with the queen while ahite has safes game.
"
256,11,24,5Qxg8+,b'6Qk/6p1/1b3r2/p7/2Pp1PPp/3P1R1P/5BK1/8 b - -',with a pawn up the black will want not to exchange pices.
257,11,25,5cxd6,b'6k1/6p1/3P4/8/p2p1PP1/3r4/R7/5K2 b - -',white has got a strong pawn on d6.
258,11,26,6Rc8,b'2R2r2/3P1kp1/8/8/p2p2P1/8/4K3/8 b - -',the end.
259,12,0,f3,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq -',not a good move. it opens the king side too soon.
260,12,1,g6,b'rnbqkbnr/pp2pp1p/2p3p1/3p4/3PP3/5P2/PPP3PP/RNBQKBNR w KQkq -',maybe e6 was better. my fear is that white will play e5 and than the bishop is useless on g7.
261,12,2,Bd7,b'rn1qkbnr/pp1bpp1p/6p1/1B1p4/3P4/5P2/PPP3PP/RNBQK1NR w KQkq -',Nc6 is better. keep the strong bishop.
262,12,3,Nh3,b'rn2kbnr/pp1qpp1p/6p1/3p4/3P4/5P1N/PPP3PP/RNBQK2R b KQkq -',??? why h3? why not Ne2?
263,12,4,f6,b'rn2kbnr/pp1qp2p/5pp1/3p4/3P4/5P1N/PPP3PP/RNBQK2R w KQkq -',wants e5. why not Bg7 with the same idea?
264,12,5,Nc6,b'r3kbnr/pp1q3p/2n2pp1/3pp3/3P4/5P1N/PPP3PP/RNBQR1K1 w kq -',black king is still in the center and its a bit dangerous.
265,12,6,h5,b'r3kbnr/pp1q4/2n2pp1/3pp2p/3P4/2P2P1N/PP4PP/RNBQR1K1 w kq h6',attackin in the king side.
266,12,7,1f4,b'r3kb1r/pp1q4/2n2ppn/3pp2p/3P1P2/2P4N/PP1N2PP/R1BQR1K1 b kq -',"???
allowing black to lock the center with e4 and to attack strongly on the king side."
267,12,8,f5,b'r3kb1r/pp1q4/2n3pn/3p1p1p/3PpP2/2P4N/PP1NQ1PP/R1B1R1K1 w kq -',an idea: 14.... 0-0-0 15.... Be7 16.... Rdg8 17.... g5.
268,12,9,1Nxg4,b'2kr1b1r/pp5q/2n3p1/3p1p1p/1P1PpPNP/2P5/P2NQ1P1/R1B1R1K1 b - -',"????????
very bad move. it opens the h file for black."
269,12,10,g5,b'2kr3r/pp5q/2nb4/3p1pp1/1P1PpPpP/1NP3P1/P3Q3/R1B1R1K1 w - -',"!!
elegant move."
270,12,11,Qh1#,b'2kr3r/pp6/2n5/3p1RP1/1P1Pp1p1/1NP3b1/P3Q3/R1B3Kq w - -',the end
