,gid,aid,move,fen,annotation
256,10,8,cxd4,b'rnbqkb1r/pp1ppppp/8/3nP3/3P4/8/PP3PPP/RNBQKBNR b KQkq -',So he gets the pawn back
257,10,9,Nc6,b'r1bqkb1r/pp1ppppp/2n5/3nP3/3P4/8/PP3PPP/RNBQKBNR w KQkq -',I develop.
258,10,10,Nf3,b'r1bqkb1r/pp1ppppp/2n5/3nP3/3P4/5N2/PP3PPP/RNBQKB1R b KQkq -',and so does he
259,10,11,d6,b'r1bqkb1r/pp2pppp/2np4/3nP3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq -',I need to undermine his pawn before he gets the chance to support it.
260,10,12,Bc4,b'r1bqkb1r/pp2pppp/2np4/3nP3/2BP4/5N2/PP3PPP/RNBQK2R b KQkq -',He develops with gain of time hitting my knight.
261,10,13,Nb6,b'r1bqkb1r/pp2pppp/1nnp4/4P3/2BP4/5N2/PP3PPP/RNBQK2R w KQkq -',So likewise I hit his bishop.
262,10,14,Bxf7+,b'r1bqkb1r/pp2pBpp/1nnp4/4P3/3P4/5N2/PP3PPP/RNBQK2R b KQkq -',Ah the over-optimism of youth! He gets a bit of an attack and a pawn in return for the bishop but it is never enough. I would so far as to say 8. Bxf7 check is the losing move already.
263,10,15,Kxf7,b'r1bq1b1r/pp2pkpp/1nnp4/4P3/3P4/5N2/PP3PPP/RNBQK2R w KQ -',So I take.
264,10,16,Ng5+,b'r1bq1b1r/pp2pkpp/1nnp4/4P1N1/3P4/8/PP3PPP/RNBQK2R b KQ -',He checks
265,10,17,Kg8,b'r1bq1bkr/pp2p1pp/1nnp4/4P1N1/3P4/8/PP3PPP/RNBQK2R w KQ -',I retreat.
266,10,18,1e6,b'r1bq1bkr/pp2p1pp/1nnpP3/6N1/3P4/8/PP3PPP/RNBQK2R b KQ -',He advances the pawn and makes my development hard.
267,10,19,1Qe8,b'r1b1qbkr/pp2p1pp/1nnpP3/6N1/3P4/8/PP3PPP/RNBQK2R w KQ -',So I move my queen to protect the f7 square. After the game my opponent suggested he should have picked up the exchange here with Nf7 and Nxh8. The problem is my bishop and knight far outweigh his rook. Later looking on the opening databases was confirmation that black normally wins from such positions.
268,10,20,1Qf3,b'r1b1qbkr/pp2p1pp/1nnpP3/6N1/3P4/5Q2/PP3PPP/RNB1K2R b KQ -',He is now threatening a neat mate in 2 - Qf7+ QxQf7 pxQf7 mate! I can of course just play Nd8 but after d5 white's centre pawns are secure and it is hard for black to complete his development. On the opening databases black wins 4 of the 5 games in this variation but wins both the games with the improved move I played.
269,10,21,1g6,b'r1b1qbkr/pp2p2p/1nnpP1p1/6N1/3P4/5Q2/PP3PPP/RNB1K2R w KQ -',Now his d pawn is hanging and if d5 Ne5 and my knight(e5) has a lovely square his knight can't reach f7. Black won in Paldus Petr (2015) vs. Folk Petr (2225) 1997. Shredder thinks d5 is the best move for white in this position but assesses the position as +2.13 for black.
270,10,22,1Be3,b'r1b1qbkr/pp2p2p/1nnpP1p1/6N1/3P4/4BQ2/PP3PPP/RN2K2R b KQ -',"As played in Fabre Perez Jose Maria (2151) vs. Echarte Buil Oscar (2121) 2001.10.21 which black also won.
"
271,10,23,1Bg7,b'r1b1q1kr/pp2p1bp/1nnpP1p1/6N1/3P4/4BQ2/PP3PPP/RN2K2R w KQ -',The logical follow-up as played in Fabre Perez Jose Maria vs. Echarte Buil Oscar (not that I knew that at the time of course!) Shredder gives this as +2.55 to black.
272,10,24,1Qg4,b'r1b1q1kr/pp2p1bp/1nnpP1p1/6N1/3P2Q1/4B3/PP3PPP/RN2K2R b KQ -',White defends the d pawn. We are out of the opening databases (not that we were using them of course this was an over-the-board game)
273,10,25,1h5,b'r1b1q1kr/pp2p1b1/1nnpP1p1/6Np/3P2Q1/4B3/PP3PPP/RN2K2R w KQ h6',So I hit his queen.
274,10,26,1Qe4,b'r1b1q1kr/pp2p1b1/1nnpP1p1/6Np/3PQ3/4B3/PP3PPP/RN2K2R b KQ -',Queen stays on the d pawn.
275,10,27,1d5,b'r1b1q1kr/pp2p1b1/1nn1P1p1/3p2Np/3PQ3/4B3/PP3PPP/RN2K2R w KQ -',I hit the queen again and make sure he can never play d5 himself.
276,10,28,1Qd3,b'r1b1q1kr/pp2p1b1/1nn1P1p1/3p2Np/3P4/3QB3/PP3PPP/RN2K2R b KQ -',Queen moves again
277,10,29,1Nd8,b'r1bnq1kr/pp2p1b1/1n2P1p1/3p2Np/3P4/3QB3/PP3PPP/RN2K2R w KQ -',and now his e pawn is dropping. Shredder gives this +3.33 to black.
278,10,30,1Nd2,b'r1bnq1kr/pp2p1b1/1n2P1p1/3p2Np/3P4/3QB3/PP1N1PPP/R3K2R b KQ -',White is hopelessly lost of course but this is a blunder 0-0 was better.
279,10,31,1Nxe6,b'r1b1q1kr/pp2p1b1/1n2n1p1/3p2Np/3P4/3QB3/PP1N1PPP/R3K2R w KQ -',So I take the pawn.
280,10,32,1Nb3,b'r1b1q1kr/pp2p1b1/1n2n1p1/3p2Np/3P4/1N1QB3/PP3PPP/R3K2R b KQ -',and he misses another chance to play 0-0 and carries on with this strange knight manoeuvre.
281,10,33,1Nxg5,b'r1b1q1kr/pp2p1b1/1n4p1/3p2np/3P4/1N1QB3/PP3PPP/R3K2R w KQ -',So clear the path for my bishop.
282,10,34,1Bxg5,b'r1b1q1kr/pp2p1b1/1n4p1/3p2Bp/3P4/1N1Q4/PP3PPP/R3K2R b KQ -',He takes back. I have a lovely choice here. e5 looks good Bd7 is good so as to meet 0-0 with Bb5 winning the exchange and meet 0-0-0 with Rc8+ but eventually I play the obvious.
283,10,35,1Qe3,b'r3q1kr/pp2p1b1/1n4p1/3p1bBp/3P4/1N2Q3/PP3PPP/R3K2R b KQ -',So the queen has to move.
284,10,36,1Nc4,b'r3q1kr/pp2p1b1/6p1/3p1bBp/2nP4/1N2Q3/PP3PPP/R3K2R w KQ -',My knight comes in.
285,10,37,2Qe2,b'r3q1kr/pp2p1b1/6p1/3p1bBp/2nP4/1N6/PP2QPPP/R3K2R b KQ -',The queen has to move again.
286,10,38,2e5,b'r3q1kr/pp4b1/6p1/3ppbBp/2nP4/1N6/PP2QPPP/R3K2R w KQ e6',And now this central thrust is very strong. White could resign here with a clean conscious but the optimism of youth....
287,10,39,2O-O,b'r3q1kr/pp4b1/6p1/3ppbBp/2nP4/1N6/PP2QPPP/R4RK1 b - -',He finally castles
288,10,40,2exd4,b'r3q1kr/pp4b1/6p1/3p1bBp/2np4/1N6/PP2QPPP/R4RK1 w - -',I take a pawn.
289,10,41,2Qf3,b'r3q1kr/pp4b1/6p1/3p1bBp/2np4/1N3Q2/PP3PPP/R4RK1 b - -',He avoids the queen exchange
290,10,42,2Be4,b'r3q1kr/pp4b1/6p1/3p2Bp/2npb3/1N3Q2/PP3PPP/R4RK1 w - -',I hit his queen again.
291,10,43,2Qf4,b'r3q1kr/pp4b1/6p1/3p2Bp/2npbQ2/1N6/PP3PPP/R4RK1 b - -',His queen moves
292,10,44,2Be5,b'r3q1kr/pp6/6p1/3pb1Bp/2npbQ2/1N6/PP3PPP/R4RK1 w - -',I hit is yet again. He seems to have spent most of the game running round with his queen while I improve the position of my pieces hitting it.
293,10,45,2Qc1,b'r3q1kr/pp6/6p1/3pb1Bp/2npb3/1N6/PP3PPP/R1Q2RK1 b - -',And now it is very poorly placed.
294,10,46,2Rc8,b'2r1q1kr/pp6/6p1/3pb1Bp/2npb3/1N6/PP3PPP/R1Q2RK1 w - -',threatening discovered attacks on his queen.
295,10,47,2Re1,b'2r1q1kr/pp6/6p1/3pb1Bp/2npb3/1N6/PP3PPP/R1Q1R1K1 b - -',which he choses to ignore.
296,10,48,2Ne3,b'2r1q1kr/pp6/6p1/3pb1Bp/3pb3/1N2n3/PP3PPP/R1Q1R1K1 w - -',So I carry out my threat.
297,10,49,2Bxe3,b'2r1q1kr/pp6/6p1/3pb2p/3pb3/1N2B3/PP3PPP/R1Q1R1K1 b - -',He decides to trade queen for rook and bishop
298,10,50,2Rxc1,b'4q1kr/pp6/6p1/3pb2p/3pb3/1N2B3/PP3PPP/R1r1R1K1 w - -',so I take
299,10,51,2Bxc1,b'4q1kr/pp6/6p1/3pb2p/3pb3/1N6/PP3PPP/R1B1R1K1 b - -',he takes back. As well as having a huge material deficit all his pieces are passively placed and he was nearly out of time on his clock. OK find the move which caused him to finally resign (Shredder verified that this was the best move)
300,10,52,2Qb8,b'1q4kr/pp6/6p1/3pb2p/3pb3/1N6/PP3PPP/R1B1R1K1 w - -',Did you find it? Shredder assesses this position as +7 for black. I love the variation 28. g3 h4 and my Rh8 which hasn't done much all game suddenly comes to life! Many thanks for reading this annotation I hope you enjoyed it. Please rate my annotation - give it a few stars and leave a comment or two!
301,11,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',My normal startup
302,11,1,d4,b'rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Testing new waters; seeing if this pawn will do anything up here.
303,11,2,b3,b'rnbqkbnr/pp2pppp/2pp4/8/3PP3/1P6/P1P2PPP/RNBQKBNR b KQkq -',Going for my normal diagonal pawn defense.
304,11,3,f3,b'rnbqkb1r/pp2pppp/2pp1n2/8/3PP3/1P3P2/P1P3PP/RNBQKBNR b KQkq -',Blocking the knight.
305,11,4,Bd2,b'rnb1kb1r/pp2pppp/2pp1n2/q7/3PP3/1P3P2/P1PB2PP/RN1QKBNR b KQkq -',Blocking the queen
306,11,5,c4,b'rnb1kb1r/pp2pppp/1qpp1n2/8/2PPP3/1P3P2/P2B2PP/RN1QKBNR b KQkq c3',finishing the left half of the diagonal.
307,11,6,Qxd4,b'rnb1kb1r/pp2pppp/2pp1n2/8/2PqP3/1P3P2/P2B2PP/RN1QKBNR w KQkq -',without even paying attention to the board
308,11,7,Nc3,b'rnb1kb1r/pp2pppp/2pp1n2/8/2PqP3/1PN2P2/P2B2PP/R2QKBNR b KQkq -',blocking the queen from my rook and not to move the bishop to protect my queen.
309,11,8,Qe2,b'rn2kb1r/pp2pppp/2ppbn2/8/2PqP3/1PN2P2/P2BQ1PP/R3KBNR b KQkq -',I'm starting to get lazy here...hey it's a computer with scores that don't matter.  Just trying some things out.
310,11,9,1Be3,b'r3kb1r/pp2pppp/2ppbn2/8/1nPqP3/1PN1BP2/P3Q1PP/2KR1BNR b kq -',Putting myself in the offense...
311,11,10,1Qxc3+,b'r3kb1r/pp2pppp/2ppbn2/8/1nP1P3/1Pq1BP2/P3Q1PP/2KR1BNR w kq -',So I think...
312,11,11,1Rc1,b'r3kb1r/pp2pppp/3pbn2/2p5/1nP1P3/1Pq1BP2/P3Q1PP/1KR2BNR b kq -',Trying to be in the offense again?
313,11,12,1f4,b'r3kb1r/pp2pppp/3pbn2/2p1q3/1nP1PP2/1P2B3/P3Q1PP/1KR2BNR b kq -',Pressuring the black queen a little bit
314,11,13,1Nf3,b'2kr1b1r/pp2pppp/3pbn2/2p5/1nP1qP2/1P2BN2/PK2Q1PP/2R2B1R b - -',I think I may see something...
315,11,14,1Ng5,b'1k1r1b1r/pp2pppp/3pbn2/2p3N1/1nP1qP2/1P2B3/PK2Q1PP/2R2B1R b - -',I'm going to take the queen away from the play by having her take out my knight.
316,11,15,1g4,b'1k1r1b1r/pp2pppp/3pqn2/2p5/1nP2PP1/1P2B3/PK2Q2P/2R2B1R b - g3',Will he/she/it computer thingy take the bait?
317,11,16,1Qf3,b'1k1r1b1r/pp2pppp/3pq3/2p5/1nP2Pn1/1P2BQ2/PK5P/2R2B1R b - -',The queen is lined up...
318,11,17,2Bg2,b'1k1r1b1r/pp2pppp/3pq3/2p5/1nP2P2/1P2nQ2/PK4BP/2R4R b - -',The bishop is lined up
319,11,18,2Nd3+,b'1k1r1b1r/pp2pppp/3pq3/2p5/2P2P2/1P1nnQ2/PK4BP/2R4R w - -',Very surpried that he went for the check move instead of the blocking move.
320,11,19,Nxc1,b'1k1r1b1r/pp2pppp/3pq3/2p5/2P2P2/1PK1nQ2/P5BP/2n4R w - -',I'm at -14.  Can I possibly win the game?
321,11,20,2Qxb7#,b'1k1r1b1r/pQ2pppp/3pq3/2p5/2P2P2/1PK1n3/P5BP/2n4R b - -',This just shows that you can win the game at any point.  You can be winning by 20 or losing by 14.  It doesn't matter.  If you make a couple mistakes fix them and hook on to their mistakes.
322,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',White challenged the center with a king's gambit but then he went to attack only with one piece at a time without any support and eventually got himself in trouble allowing me to build a strong supported passed pawn then because white had less space and lacked coordination of his pieces I was able to sacrifice a couple of pawns and a bishop to force the promotion and won the game
323,12,1,Be6,b'rn2kbnr/ppp2ppp/3pb3/8/2B1Pp1q/2N5/PPPP2PP/R1BQ1KNR w kq -',"inviting white to exchange so I can undouble my f pawns and eliminate one of white's developed piece then if Nf3 probably Qf6 or Qe7 will be my reply 
  "
324,12,2,d4,b'rn2kbnr/pp3ppp/2ppb3/8/2BPPp1q/2N5/PPP1Q1PP/R1B2KNR b kq d3',Bxc4... or Nd7 is the natural sequence removes white best developed piece and develops
325,12,3,Nd7,b'r3kbnr/pp1n1ppp/2pp4/8/2QPPp1q/2N5/PPP3PP/R1B2KNR w kq -',and now as planed Nd7 to develop and create the chance for a long castle
326,12,4,g6,b'r3kbnr/pp1n1p1p/2pp1qp1/8/2QPPp1P/2N2N2/PPP3P1/R1B2K1R w kq -',to get my bishop to h6 adding another defender to f4
327,12,5,1Rh3,b'r3kbnr/pp1n1p1p/2pp1qp1/8/2QPPp1P/2N2N1R/PPP3P1/R1B2K2 b kq -',?! I have some doubts about this white move what does he aim for with Rh3?
328,12,6,1Bh6,b'r3k1nr/pp1n1p1p/2pp1qpb/8/2QPPp1P/2N2N1R/PPP3P1/R1B2K2 w kq -',as planed
329,12,7,1e5,b'r3k1nr/pp1n1p1p/2pp1qpb/4P3/2QP1p1P/2N2N1R/PPP3P1/R1B2K2 b kq -',now white will double his pawns opening a central column in front of my king so I need to castle soon but at the some time leaves me with another attack objective
330,12,8,1Qf5,b'r3k1nr/pp1n1p1p/2pp2pb/4Pq2/2QP1p1P/2N2N1R/PPP3P1/R1B2K2 w kq -',forced
331,12,9,Ngf6,b'r3k2r/pp1n1p1p/2pP1npb/5q2/2QP1p1P/2N2N1R/PPP3P1/R1B2K2 w kq -',now I complete my development and am ready to castle
332,12,10,O-O,b'r4rk1/pp1n1p1p/2pP1npb/5qN1/2QP1p1P/2N4R/PPP3P1/R1B2K2 w - -',the choice was made by white's Ng5 this is the best way to defend f7 while putting my king to safety 
333,12,11,Qxd3+,b'r4rk1/pp1n1p1p/2pP1npb/6N1/3P1p1P/2Nq3R/PPP3P1/R1B2K2 w - -',I'm very happy with this queen exchange... after this I can occupy the open column or play Nh5 with the idea of further defend my f4 pawn and prepare f6 either way Nh5 and Rfe8 will occur soon white has several weak pawns that now became easy targets to my pieces
334,12,12,1Rxd3,b'r4rk1/pp1n1p1p/2pP1npb/6N1/3P1p1P/2NR4/PPP3P1/R1B2K2 b - -',I expected this move the alternative cxd3? was just dumb with tripled pawns on the d column white achieves nothing strategically speaking 
335,12,13,1Nh5,b'r4rk1/pp1n1p1p/2pP2pb/6Nn/3P1p1P/2NR4/PPP3P1/R1B2K2 w - -',next I need to put my rook on the d open column avoiding white's Ne6 while releasing f8 for my bishop if given the chance to play f6 with tempo I can start thinking on undouble my f pawns f6-g5 if white captures g5 I have fxg5 and I have a great mobile pawn majority on the king side
336,12,14,1Bd2,b'r4rk1/pp1n1p1p/2pP2pb/6Nn/3P1p1P/2NR4/PPPB2P1/R4K2 b - -',Now Im going to occupy the open e column and leave f8 to my bishop
337,12,15,1Rfe8,b'r3r1k1/pp1n1p1p/2pP2pb/6Nn/3P1p1P/2NR4/PPPB2P1/R4K2 w - -',now white has to get his g5 knight back in the center of the board as I'm threatening to play f6...
338,12,16,1Nge4,b'r3r1k1/pp1n1p1p/2pP2pb/7n/3PNp1P/2NR4/PPPB2P1/R4K2 b - -',headed to c5 I can play b6 to prevent it or continue as planed and play Bf8 
339,12,17,1Bf8,b'r3rbk1/pp1n1p1p/2pP2p1/7n/3PNp1P/2NR4/PPPB2P1/R4K2 w - -',more pressure on d6 that is about to fall and now I expect white to play Nc5 the aim of his previous Ne4 move... I need to prevent Nxc5 dxc5 were with would get a great protected passed pawn on d6 but also I can't leave my knight on d7 while I play Bxd6 so I need to move the knight before any definition on how to remove d6 I should maybe sacrifice the b pawn with either Ndf6 or Nb6 also to prevent the c knight to came to defend the c5 knight
340,12,18,1Nc5,b'r3rbk1/pp1n1p1p/2pP2p1/2N4n/3P1p1P/2NR4/PPPB2P1/R4K2 b - -',and now white has created a couple of options to play next either Nca4 or Nce4 consolidating the c5 position
341,12,19,1Ndf6,b'r3rbk1/pp3p1p/2pP1np1/2N4n/3P1p1P/2NR4/PPPB2P1/R4K2 w - -',now preventing both Nxd7 and Nce4 plus adding one more defender to d5 now white has two options to capture b7 or to push the d6 pawn after any Red8 solves my problems and threatens both d pawns I may need to relocate my bishop on g7 to exert more pressure over d4 also luring d7 and sacrificing the b8 pawn to open another column to my rooks
342,12,20,Red8,b'r2r1bk1/pp1P1p1p/2p2np1/2N4n/3P1p1P/2NR4/PPPB2P1/R4K2 w - -',forced as Re7 would block the f8 bishop now white is almost forced to accept the b7 pawn sacrifice
343,12,21,Rxd7,b'r4bk1/pN1r1p1p/2p2np1/7n/3P1p1P/2NR4/PPPB2P1/R4K2 w - -',forced
344,12,22,2Na5,b'r4bk1/p2r1p1p/2p2np1/N6n/3P1p1P/2NR4/PPPB2P1/R4K2 b - -',I was expecting Nc5 this places the knight at the rim although attacks the c pawn I've intend to push it so I'll be fine... from now on I need to be careful and don't allow white to coordinate his pieces my king position is better and it is not exposed but my pawns are weaker so I need to give white some weaknesses of his own to balance the endgame
345,12,23,2Ne2,b'r4bk1/p2r1p1p/5np1/N1p4n/3P1p1P/3R4/PPPBN1P1/R4K2 b - -',...dxc5 would have opened the a7-g1 diagonal for my bishop
346,12,24,2cxd4,b'r4bk1/p2r1p1p/5np1/N6n/3p1p1P/3R4/PPPBN1P1/R4K2 w - -',"and now I expect white to capture one of my pawns... maybe d4 as leaves f4 still ""under fire"" from the d2 bishop...
"
347,12,25,2Nc4,b'r4bk1/p2r1p1p/5np1/7n/2Np1p1P/3R4/PPPBN1P1/R4K2 b - -',...surprised me... but allows some complications in the game...
348,12,26,2Rc8,b'2r2bk1/p2r1p1p/5np1/7n/2Np1p1P/3R4/PPPBN1P1/R4K2 w - -',pinning the c3 knight
349,12,27,2b3,b'2r2bk1/p2r1p1p/5np1/7n/2Np1p1P/1P1R4/P1PBN1P1/R4K2 b - -',only as any other would lose the c pawn the alternative Ne5 to move the knight to f3 to block my f pawn and attack d3 looks otherwise interesting
350,12,28,2Nd5,b'2r2bk1/p2r1p1p/6p1/3n3n/2Np1p1P/1P1R4/P1PBN1P1/R4K2 w - -',headed to e3
351,12,29,2Rd1,b'2r2bk1/p2r1p1p/6p1/3n3n/2Np1p1P/1P1R4/P1PBN1P1/3R1K2 b - -',only move either Nxd4 and Rxd4 are losing... 
352,12,30,2Bc5,b'2r3k1/p2r1p1p/6p1/2bn3n/2Np1p1P/1P1R4/P1PBN1P1/3R1K2 w - -',adding a further defender to e3 were the action is set to happen...
353,12,31,2Kf2,b'2r3k1/p2r1p1p/6p1/2bn3n/2Np1p1P/1P1R4/P1PBNKP1/3R4 b - -',and white does just that also... but his king is now in my bishop's diagonal
354,12,32,2Ne3,b'2r3k1/p2r1p1p/6p1/2b4n/2Np1p1P/1P1Rn3/P1PBNKP1/3R4 w - -',at the some time attacks the d1 rook and discovers a defender to d4
355,12,33,2Bxe3,b'2r3k1/p2r1p1p/6p1/2b4n/2Np1p1P/1P1RB3/P1P1NKP1/3R4 b - -',forced
356,12,34,2fxe3+,b'2r3k1/p2r1p1p/6p1/2b4n/2Np3P/1P1Rp3/P1P1NKP1/3R4 w - -',great finally I get to undouble my f pawns and create a supported passed pawn in the process I am clearly better I have one supported passed pawn and white pieces are severely restricted and uncoordinated now I shall push the king's wing pawns to support my central pawns or even to create more passed pawns to divide white's defenders
357,12,35,Re7,b'2r3k1/p3rp1p/6p1/2b4n/2Np3P/1P1Rp3/P1P1N1P1/3R1K2 w - -',inviting white to exchange on d4 while supporting the e2 push if white does exchange
358,12,36,3g3,b'2r3k1/p3rp1p/6p1/2b4n/2Np3P/1P1Rp1P1/P1P1N3/3R1K2 b - -',? I might try to sacrifice my knight and push the f pawn with tempo
359,12,37,3f5,b'2r3k1/p3r2p/6p1/2b2p1n/2Np3P/1P1Rp1P1/P1P1N3/3R1K2 w - f6',now threatens to storm white's king side with my pawns... h6-g5-hxg5-f4-gxf4 might follow depending on white's reaction to this other option I'm considering is to sacrifice my knight on g3 in order to push the f pawn with tempo
360,12,38,3Kg2,b'2r3k1/p3r2p/6p1/2b2p1n/2Np3P/1P1Rp1P1/P1P1N1K1/3R4 b - -',! prevents both my ideas... so I now think I need Rf8 to support the pawn push
361,12,39,3Rf8,b'5rk1/p3r2p/6p1/2b2p1n/2Np3P/1P1Rp1P1/P1P1N1K1/3R4 w - -',supports further advance of the f pawn
362,12,40,f4,b'5rk1/p3r2p/6p1/2b4n/2Np1p1P/1P1RpKP1/P1P1N3/3R4 w - -',to open some lines or to support the e pawn it all depends on white's reply
363,12,41,3g4,b'5rk1/p3r2p/6p1/2b4n/2Np1pPP/1P1RpK2/P1P1N3/3R4 b - -',so it's the added support to the e3 pawn and not the opening of lines on the white king
364,12,42,3Ng3,b'5rk1/p3r2p/6p1/2b5/2Np1pPP/1P1RpKn1/P1P1N3/3R4 w - -',forced
365,12,43,h5,b'5rk1/p3r3/6p1/2b4p/2NN1pPP/1P1RpKn1/P1P5/3R4 w - h6',I'll sacrifice a pawn to remove the defender from f5 to get my knight another square to maneuver
366,12,44,3Nc6,b'5rk1/p3r3/2N3p1/2b4p/2N2pPP/1P1RpKn1/P1P5/3R4 b - -',I expected gxh5 or g5 but this allows also the same inherent idea
367,12,45,3hxg4+,b'5rk1/p3r3/2N3p1/2b5/2N2ppP/1P1RpKn1/P1P5/3R4 w - -',"a zwischenzug that leaves the e7 rook ""en prise"" for one move only after Kxg4 I have Re6 to safeguard the rook with this move I removed white's defense of f5 the primary objective of 34...h5"
368,12,46,Re6,b'5rk1/p7/2N1r1p1/2b5/2N2pKP/1P1Rp1n1/P1P5/3R4 w - -',and now I remove my rook from danger and have f5 free for my knight
369,12,47,3Nd8,b'3N1rk1/p7/4r1p1/2b5/2N2pKP/1P1Rp1n1/P1P5/3R4 b - -',? achieves nothing N6e5 was better as it blocks the e column the played move just wastes time
370,12,48,3Ree8,b'3Nrrk1/p7/6p1/2b5/2N2pKP/1P1Rp1n1/P1P5/3R4 w - -',and next I have e2... one step closer to promotion now I expect Nb7 to continue with the harassment strategy but then I'll sacrifice my bishop to push e2 and if Nxc5 I have f3 and white can only stop the promotion if he sacrifices material I expect my opponent to resign soon
371,12,49,3Nb7,b'4rrk1/pN6/6p1/2b5/2N2pKP/1P1Rp1n1/P1P5/3R4 b - -',as expected keeping a coherent harassment strategy...
372,12,50,3e2,b'4rrk1/pN6/6p1/2b5/2N2pKP/1P1R2n1/P1P1p3/3R4 w - -',I'll sacrifice the bishop to get my promotion going... so next Nxc5 f3!! and white doesn't have Rxf3 due to exd1=Q that pins the f3 rook to win it next if Kxg3 I have f2!
373,12,51,3Rb1,b'4rrk1/pN6/6p1/2b5/2N2pKP/1P1R2n1/P1P1p3/1R6 b - -',? what is the point?
374,12,52,3Bf2,b'4rrk1/pN6/6p1/8/2N2pKP/1P1R2n1/P1P1pb2/1R6 w - -',natural reply and promotion next move
375,12,53,4Nbd6,b'4rrk1/p7/3N2p1/8/2N2pKP/1P1R2n1/P1P1pb2/1R6 b - -',"? achieves nothing because now e1=Q and if: 
a) Nxe8 then Qxb1 -+
b) Rxe1 then Rxe1 -+

and I have an huge advantage either way..."
376,12,54,Bg1,b'5rk1/p7/3N2p1/8/2N2p1P/1P1R1Kn1/P1P5/4r1b1 w - -',the idea is to keep control over e3 and play next Re3+ and if white exchanges or tries to gain a quality on e3 to give discovered check fxe3 with another promotion to follow soon after
377,12,55,4Kg4,b'5rk1/p7/3N2p1/8/2N2pKP/1P1R2n1/P1P5/4r1b1 b - -',?! what is the point? Kf3-Kg4-Kf3-Kg4... and we are playing cat and mouse now...
378,12,56,4Bc5,b'5rk1/p7/3N2p1/2b5/2N2pKP/1P1R2n1/P1P5/4r3 w - -',to exchange B by N if I have the chance
379,12,57,Bxd6,b'5rk1/p7/3b2p1/8/5pKP/1P1R2n1/P1PN4/4r3 w - -',one exchange one less piece for white to bother me with
380,12,58,Rd1,b'5rk1/p7/3R2p1/8/5pKP/1P4n1/P1PN4/3r4 w - -',pins the knight and next I plan for Ne4 if white keeps his rook on the d column
381,12,59,4Rd3,b'5rk1/p7/6p1/8/5pKP/1P1R2n1/P1PN4/3r4 b - -',?
382,12,60,4Rxd2,b'5rk1/p7/6p1/8/5pKP/1P1R2n1/P1Pr4/8 w - -',another exchange and another piece less to bother with now if Rxd2 I have Ne4 and promotion is assured unless white sacrifices his rook
383,12,61,4Rxd2,b'5rk1/p7/6p1/8/5pKP/1P4n1/P1PR4/8 b - -',? and promotion of the f pawn is near
384,12,62,4Ne4,b'5rk1/p7/6p1/8/4npKP/1P6/P1PR4/8 w - -',defending against Rf3 and preparing Nd2 to attack the promotion square f1
385,12,63,4Rd3,b'5rk1/p7/6p1/8/4npKP/1P1R4/P1P5/8 b - -',?? any way f3 would follow if white played any other
386,12,64,4Nf2+,b'5rk1/p7/6p1/8/5pKP/1P1R4/P1P2n2/8 w - -',a simple fork...
387,13,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This game I played with the black pieces. My opponent was a rating-wise step-down from my earlier one. This game started with 1. e4 a particularly strong move for any level provided that they know what they're doing. The move occupies a center square and attacks another central square on Black's side. This pawn move also allows lines for the bishop and queen to move about the board. Statistically it is the most commonly played move but 1. d4 is more promising as it allegedly has a slightly better win/loss/draw ratio.
388,13,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',This is my favorite counter to this move. As a King's Pawn Opening both sides must play assertively and there are many tricks involved in these openings. This move mirrors the previous move and has the exact same motives. This is the second most played move according to the chessgames.com database.
389,13,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',2. Nf3 is an excellent move for those beginning the game. It develops a piece attacks two center squares threatens my center pawn and in some openings is hard to dislodge. This move is statistically significantly more played than other openings such as the Danish Gambit the King's Gambit the Vienna game and the Scotch Game.
390,13,3,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Again I mirror his move by moving a knight but I have different motives this time. I reinforce two center squares but in doing so I am reinforcing my attacked e-pawn. To many this may not sound too breathtaking but this principle of defense is often forgotten in many games including my own. This move also develops a back-rank piece and further creates a rook connection.
391,13,4,Nc3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',This is the Three Knights Game. It is not very often played but it is a perfectly valid opening. This move attempts to further solidify the center and prepare attacks such as d4 or continue easy development with moves like Bc4. Many people play moves like Bc4 Bb5 or d4 instead of this.
