,gid,aid,move,fen,annotation
369,9,13,1Re1,b'r1bnkb1r/4nppp/p7/8/2p2B2/5N2/PPP2PPP/RN2R1K1 b kq -',"As now, black's Ne7 is pinned.  And, the reason why that could be of significance is because of what Jack Stockel emphasized in my loss against Loyd during an OTB tourney.  That is, what good is to have extra points, like a piece if you can't use it.  In my case, it was one piece remaining undeveloped, with which, Loyd was going to win it back.  So, I kept that in mind with this pin."
370,9,14,1Ne6,b'r1b1kb1r/4nppp/p3n3/8/2p2B2/5N2/PPP2PPP/RN2R1K1 w kq -',"Seeing the same thing, though, Charles break the pin by attacking my N."
371,9,15,1Bd6,b'r1b1kb1r/4nppp/p2Bn3/8/2p5/5N2/PPP2PPP/RN2R1K1 b kq -',"So, I try to do something different leaving a half pin.  Though ineffective, just like what I learned with Yoga, everyday is a different journey.  And, it's about where that journey is.  So, we accept things for the way they are.  Just like in Yoga when you have a hard time, and sometimes, can't fulfill the balance.  You don't fight, but rather, accept it.  Well, that's also the way that chess work which is also why I compare chess to Yoga classes since, overtime, they have helped me to become a better player."
372,9,16,1a5,b'r1b1kb1r/4nppp/3Bn3/p7/2p5/5N2/PPP2PPP/RN2R1K1 w kq -',"I think that Charles is trying to get a passed pawn, somehow."
373,9,17,1Nc3,b'r1b1kb1r/4nppp/3Bn3/p7/2p5/2N2N2/PPP2PPP/R3R1K1 b kq -',"In case he plans to do something with his a or c pawns, I block c4 and try to stop him from playing 15...a4  However, I forgot that he could still do that due blacks Ra8."
374,9,18,1Bb7,b'r3kb1r/1b2nppp/3Bn3/p7/2p5/2N2N2/PPP2PPP/R3R1K1 w kq -',Threatening to exchange and mess up my K side pawn structures which is very important.
375,9,19,1Ne5,b'r3kb1r/1b2nppp/3Bn3/p3N3/2p5/2N5/PPP2PPP/R3R1K1 b kq -',"So, I put a stop to that, by attacking Charles c4 pawn."
376,9,20,1Rc8,b'2r1kb1r/1b2nppp/3Bn3/p3N3/2p5/2N5/PPP2PPP/R3R1K1 w k -',Which he protects.
377,9,21,1Nb5,b'2r1kb1r/1b2nppp/3Bn3/pN2N3/2p5/8/PPP2PPP/R3R1K1 b k -',"So, I plan to attack his Rook."
378,9,22,1Ba6,b'2r1kb1r/4nppp/b2Bn3/pN2N3/2p5/8/PPP2PPP/R3R1K1 w k -',"But, after this move, I realized that it wouldn't work, which is why he played this.  As after 18.Na7 Ra8, my N is trapped.  And, that would force me to liquidate N's which I don't want to do since I'm behind.  Therefore, I decide to bring it back to where it was developed keeping in mind now that he can't advance his pawn to a4 due to the R moving.  And, even if it hadn't, there would be interference since his Rook would be blocked by blacks Ba6."
379,9,23,Nc6,b'2r1kb1r/5ppp/b1nBn3/p3N3/2p5/2N5/PPP2PPP/R3R1K1 w k -',"I know that an exchange is forced.  But, I ask myself what to exchange.  In the end, I decide to trade off B's.  As now, I have a small amount of hope of counterplay since Charles can no longer castle.  Actually he can but can't avoid the loss of tempo if he recaptures with 19...Nxf8."
380,9,24,2Ng4,b'2r1kr2/5ppp/b1n1n3/p7/2p3N1/2N5/PPP2PPP/R3R1K1 b - -',"And, in doing so, I also refuse to exchange N's."
381,9,25,2Kd7,b'2r2r2/3k1ppp/b1n1n3/p7/2p3N1/2N5/PPP2PPP/R3R1K1 w - -',"I am not sure why Charles played this.  But, I felt that throwing in some checks was the way to go."
382,9,26,2b3,b'2r2r2/1k3ppp/b1n1n3/p2N4/2p3N1/1P6/P1P2PPP/3RR1K1 b - -',I attempt to force another exchange with Rb1+ in mind.
383,9,27,2Rcd8,b'3r1r2/1k3ppp/b1n1n3/p2N4/2p3N1/1P6/P1P2PPP/3RR1K1 w - -',"But, Charles refuses by half pinning my Nd5."
384,9,28,2bxc4,b'3r1r2/1k3ppp/b1n1n3/p2N4/2P3N1/8/P1P2PPP/3RR1K1 b - -',"I decide to exchange pawns in order to place him in check, regardless.  I'm asking myself what I could do after that."
385,9,29,2Rdb1+,b'3r1r2/1k3ppp/2n1n3/p2N4/2b3N1/8/P1P2PPP/1R2R1K1 b - -',"I quickly figured out that there is nothing else.  As my Rooks aren't doubled.  For, had one Rook been out, I would've been able to do the other and ambush the King.  But, that will not work, in this position."
386,9,30,2Nde3,b'3r1r2/k4ppp/2n1n3/p7/2b3N1/4N3/P1P2PPP/1R2R1K1 b - -',"So, I get a little aggressive by attacking his Bc4."
387,9,31,2c4,b'3r1r2/k4ppp/b1n1n3/p7/2P3N1/4N3/P4PPP/1R2R1K1 b - c3',"And, I push my passed pawn being that it's protected by my Ne3."
388,9,32,2Rd2,b'5r2/k4ppp/b1n1n3/p7/2P3N1/4N3/P2r1PPP/1R2R1K1 w - -',"The surprise is that he hits my a2 pawn.  So, I protect since 28.a3 will lose it at once to 28...Ra2  Therefore, the next move is the only option."
389,9,33,Rb8,b'1r6/k4ppp/b1n1n3/p7/2P3N1/4N3/P2r1PPP/R3R1K1 w - -',Now comes nasty which I overlook.
390,9,34,2Rec1,b'1r6/k4ppp/b1n1n3/p7/2P3N1/4N3/P2r1PPP/R1R3K1 b - -',"As I am fixated on trying to protect the other pawn.  But, better was 29.Red1 to delay or maybe even prevent what comes next."
391,9,35,2Rbb2,b'8/k4ppp/b1n1n3/p7/2P3N1/4N3/Pr1r1PPP/R1R3K1 w - -',"As two Rooks on the same rank are very dangerous.  But, it's not the worst that occurs as I missed the big picture."
392,9,36,3a4,b'8/k4ppp/b1n1n3/p7/P1P3N1/4N3/1r1r1PPP/R1R3K1 b - a3',"?? And, that was by playing this move.  The idea was to protect the pawn since Charles was threatening to win a pawn.  But, it was still a lost position.  However, I think that it would've been difficult for Charles to win.  This move, however, makes it even, as I'm gonna lose another piece without anything in return.  So, best was 30.g3, as then I could get out of this situation with 31.Ng2."
393,9,37,3h5,b'8/k4pp1/b1n1n3/p6p/P1P3N1/4N3/1r1r1PPP/R1R3K1 w - h6',"With that, I resigned here.  Against someone closer to my strength or not as strong, I'd continue after 31...Nxg4 and hope for a draw, generally by stalemate.  But, something draw by rep or 50 move rule.  But, against someone of this strength, I don't stand a chance.  And, with it, there is nothing else to learn from this position, so I felt that resignation was called for here."
394,10,0,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',"Not surprisingly, Jack opted for the Spanish Opening.  The reason I was going to play it is that I'm most used to it.  "
395,10,1,a6,b'r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',"For a while, Carl didn't know what to do.  In fact, he was inclined to play the Berlin Defense.  Jack said that it was a good move and nothing wrong with it.  But, this move, however, is more common, so his advice was to play it since his idea is playing moves that are most analyzed by masters and grandmasters."
396,10,2,Nf6,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Jack also told Carl that he could hit my B again but he wanted to Carl to continue developing.
397,10,3,O-O,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',"So, I play it as though Carl played the Berlin Defense.  In fact, this could be a transposition into just that because after 4...Nf6 5.0-0, I seem to remember playing one game that then followed with 5...a6 6.Ba4 b5 7.Bb3.  Well, we're seeing the same thing but in a different order.  So, it's certainly a transposition, and I believe that it is with the very same defense.  The real reason behind this move is because of what Carl wants to do."
398,10,4,b5,b'r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq b6',"As he was about to play 5...Nxe4  But, as noted, you have to think of this like a training game with Kenneth_fiore_3.  That's because Jack didn't allow Carl to capture on e4.  He said that taking there would be a mistake since white can answer with 6.Re1.  Afterwhich, I'd have the advantage.  Well, I don't completely agree that I'd get an initiative, but rather, I'd call it even since those moves have been played before.  In fact, cplusplus11 showed me an example, and I believe that game ended in a draw since it's all in book, and therefore, blends in theory.  With that being said, had he taken, I would've stayed in book by centralizing the Rook on e1.  Therefore, he told Carl to play this.  After which, as noted, it has transposed, and possibly into the Berlin Defense.  But, what I do is that this is interesting."
399,10,5,Bb7,b'r2qkb1r/1bpp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq -',"Not surprisingly, Carl takes advantage of his fianchetto."
400,10,6,Ng5,b'r2qkb1r/1bpp1ppp/p1n2n2/1p2p1N1/4P3/1B6/PPPP1PPP/RNBQ1RK1 b kq -',"Not really sure what to do, I decide to threaten Carl's f7 pawn because of what I learned from TA.  And, what I apply to teach my students from his blitz Q sac is what GM Susan Polgar previously mentioned based on how important the f pawn is.  So, I target that square."
401,10,7,d5,b'r2qkb1r/1bp2ppp/p1n2n2/1p1pp1N1/4P3/1B6/PPPP1PPP/RNBQ1RK1 w kq d6',"Not surprisingly, he defends.  And, Jack gave this as his best move.  Right now, I must exchange to avoid losing a pawn."
402,10,8,Bxd5,b'r2qkb1r/1bp2ppp/p1n5/1p1Bp1N1/8/8/PPPP1PPP/RNBQ1RK1 b kq -',"But, right here is where my thought process and judgement starts to go down.  It's actually something that Ken has seen before.  Similar to another game, I didn't know what else to do.  Therefore, without thinking twice about it, I just exchange.  And, yes, I am back to doing it just because it is possible to do so.  The problem to is that I didn't give this time, either.  As after Carl takes back, I will harass the Queen which is just something that I enjoy doing.  For, had I taken a little longer, I would've either fianchettoed with 9.b3, or I might have developed with 9.d3.  The thing, however, is that nothing came into consideration, aside from this move.  It was right here that I start becoming impatient.  I think the reason behind is that I was still upset about all of the insults towards TA that it took away all of my concentration.  This is also why after complaints were made, I made the personal prayer that GK would suspend that club which is what happened.  As those kinds of things and getting all upset after a club war or insults towards a good teacher and friend has gotten the best of me.  That is what happened here. "
403,10,9,Qd8,b'r2qkb1r/1bp2ppp/p1n5/1p2p1N1/8/2N5/PPPP1PPP/R1BQ1RK1 w kq -',"But, what I forgot is that it doesn't give me time to continue developing right away since my Ng5 is attacked.  "
404,10,10,Bd6,b'r2qk2r/1bp2ppp/p1nb4/1p2p3/8/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -',"As now, Carl is the one ahead in development."
405,10,11,1Re1,b'r2qk2r/1bp2ppp/p1nb4/1p2p3/8/2N2N2/PPPP1PPP/R1BQR1K1 b kq -',"And, with an added defender, I decide to centralize my Rook at once.  Jack told Carl that this is no worry, as it can be easily dealt with by castling.  As usual, I agree with coach Stockel."
406,10,12,1d3,b'r2q1rk1/1bp2ppp/p1nb4/1p2p3/8/2NP1N2/PPP2PPP/R1BQR1K1 b - -',"Which I anticipated, as now, I open up a diagonal for my Bc1."
407,10,13,1Re8,b'r2qr1k1/1bp2ppp/p1nb4/1p2p3/8/2NP1N2/PPP2PPP/R1BQR1K1 w - -',"That, however, gives Carl to defend again by centralizing his Rook."
408,10,14,1d4,b'r2qr1k1/1bp2ppp/p1nb4/1p2p3/3P4/2N2N2/PPP2PPP/R1BQR1K1 b - -',"As bad as it sounds, I didn't give a lot of thought either.  In fact, it was only very slightly more then before which led to the previous exchange.  But, the only thing that I was thinking about was preventing Carl attacking my Nf3.  The problem is that I was impatient enough to overlook that this wasn't possible because of my Nc3.  By doing this, the exchanges favors black.  And, I also didn't give mobility enough consideration because what happens here is very similar to what occurred with my second game against Ken.  With better mobility, black is going to win a piece with, at most, a pawn in return which also favors Carl."
409,10,15,1Rxe8+,b'r2qR1k1/1bp2ppp/p2b4/1p6/3n4/2N5/PPP2PPP/R1BQ2K1 b - -',"Still being upset with those insults, as noted, I figure that I'll just exchange again.  And, the only reason is that Carl is in check.  I think part of it is given that I can't take his Nd4 which was my plan.  So, not thinking about it hard enough, I figure that exchanging is the answer to all of my problems since nothing else came into consideration here either.  The problem is that it does not fix my problems either."
410,10,16,1Be3,b'r3q1k1/1bp2ppp/p2b4/1p6/3n4/2N1B3/PPP2PPP/R2Q2K1 b - -',"As I couldn't take on d4, due to the threat, I decide to add an attacker with my LSB."
411,10,17,1Qc6,b'r5k1/1bp2ppp/p1qb4/1p6/3n4/2N1B3/PPP2PPP/R2Q2K1 w - -',"But, Jack recommended this move to Carl.  Believe it or not, I almost made a blunder, as 18.Bxd4?? came into consideration.  In fact, I was very close to playing it, but then, I saw the threat that Carl has against me.  And, I weighed it in with what I learned from GM Susan Polgar which is also something that Jack mentioned in a loss against Tom Walsh.  And, it boils down to what your opponent wants to do.  In this case, Jack wants me to take to allow the mate."
412,10,18,1f3,b'r5k1/1bp2ppp/p1qb4/1p6/3n4/2N1BP2/PPP3PP/R2Q2K1 b - -',"But, I saw it and put a stop to it.  Jack said, ""Oho, you saw that threat.""  And, I said that I'm not going to allow the mate against me since K safety is vital."
413,10,19,1Nxf3+,b'r5k1/1bp2ppp/p1qb4/1p6/8/2N1Bn2/PPP3PP/R2Q2K1 w - -',"So, Jack recommended this move."
414,10,20,1gxf3,b'r5k1/1bp2ppp/p1qb4/1p6/8/2N1BP2/PPP4P/R2Q2K1 b - -',"Feeling that the glaucoma might have gotten the best of Jack, as it did in my first game with Carl, I recaptured this way.  As it appeared to win back what I lost.  But, what I overlooked is that it's really not compensation since I'm down a piece for a pawn."
415,10,21,2Qxf3,b'r5k1/1bp2ppp/p2b4/1p6/8/2N1BQ2/PPP4P/R5K1 b - -',"As now, I'd like to avoid liquidation with his material advantage.  But, there are no choices as mate was threatened.  The only other option was 20.Qd2, but then black would've exchanged, anyway."
416,10,22,2Rf1,b'r5k1/2p2ppp/p2b4/1p6/8/2N1Bb2/PPP4P/5RK1 b - -',"So, doing what can be done for counterplay, I attack his Bf3.  I am not surprised that Carl retreats back to b7."
417,10,23,2a4,b'r5k1/1bp2ppp/p2b4/1p6/P7/2N1B3/1PP4P/5RK1 b - a3',"But, I am determined to exchange pawns with the hope of getting passed pawn.  As the idea is to push pawns and not pieces.  Of course, what's causing me to be impatient is the same thing as before."
418,10,24,h6,b'r5k1/1bp2pp1/p2b3p/8/N7/4B3/1PP4P/5RK1 w - -',"With a potential threat against black, Carl opens up here.  Of course, the other big plan is a pawn chain, where Carl would get an unstoppable passed pawn."
419,10,25,2Rf5,b'r5k1/1bp2pp1/p2b3p/5R2/N7/4B3/1PP4P/6K1 b - -',"Thinking about mobility, I decide to put pressure on the fifth rank."
420,10,26,2Re8,b'4r1k1/1bp2pp1/p2b3p/5R2/N7/4B3/1PP4P/6K1 w - -',"But, Jack will have none of that and advises Carl to attack my Be3."
421,10,27,2Bc5,b'4r1k1/1bp2pp1/p2b3p/2B2R2/N7/8/1PP4P/6K1 b - -',"I'm fine with that and try to come up with an attack starting with liquidation.  Although, I overlooked something which makes liquidation still harmful.  The problem is that I'm too comfortable with my position here just like with my second game with Ken."
422,10,28,2g6,b'4r1k1/1bp2p2/p2b2pp/2B2R2/N7/8/1PP4P/6K1 w - -',"Therefore, as the idea was using my Rook, it was counterproductive as now, my Rf5 is no long of help since it can't stay on the fifth rank."
423,10,29,Rb8,b'1r4k1/1bp2p2/p5pp/2N5/8/8/1PP2R1P/6K1 w - -',"The entire plan behind exchanging was attacking his Bb7 and trying to put comprises.  The plan though did not work since this move is powerful.  And, that's combined with those dangerous passed pawns."
424,10,30,2Rf6,b'1r4k1/1bp2p2/p4Rpp/2N5/8/8/1PP4P/6K1 b - -',"So, I try to put pressure on his a6 pawn."
425,10,31,2Bd5,b'1r4k1/2p2p2/p4Rpp/2Nb4/8/8/1PP4P/6K1 w - -',"And, I overlooked this discover attack.  As I grab his a6 pawn.  Being, as noted, too comfortable, my thought was, yes, I'm finally getting some compensation by winning this pawn.  I was partially correct since 30.Nxc7 will be played.  But, there is no reason to be happy yet."
426,10,32,Be4,b'6k1/2N2p2/5Rpp/8/4b3/8/1rP4P/6K1 w - -',As Carl win my c2 pawn.  Which therefore means that the compensation is only temporary.
427,10,33,3c4,b'6k1/2N2p2/5Rpp/8/2P1b3/8/1r5P/6K1 b - c3',"Doing what I can to promote, I push the c2 pawn since the idea is that passed pawns must be pushed."
428,10,34,3Kg7,b'8/2N2pk1/5Rpp/8/2P1b3/8/1r5P/6K1 w - -',"So, Carl attacks my Rook, in return."
429,10,35,3Ne8+,b'4N3/5pk1/5Rpp/8/2P1b3/8/1r5P/6K1 b - -',"But, I had an answer to that since my Rf6 is protected by the very piece that delivered the check.  In fact, that was the logic behind this move."
430,10,36,3Nd6,b'5k2/5p2/3N1Rpp/8/2P1b3/8/1r5P/6K1 b - -',"As now, not only is his Bishop attacked, but I will take his f7 pawn with check."
431,10,37,3c5,b'6k1/5R2/3N2pp/2P5/8/3b4/1r5P/6K1 b - -',"After which, I continue pushing my passed pawn."
432,10,38,3Rb1+,b'6k1/5R2/3N2pp/2P5/8/3b4/7P/1r4K1 w - -',"I am not surprised to see a check thrown at me.  But, I get out of it by attempting to centralize my monarch."
433,10,39,Rc1,b'6k1/5R2/3N2pp/2P5/8/3b4/5K1P/2r5 w - -',"Not surprisingly, Jack is after my c pawn which is why he recommended this move to Carl."
434,10,40,3Rf3,b'6k1/8/3N2pp/2P5/8/3b1R2/5K1P/2r5 b - -',"So, I attack the B.  Therefore, Jack told Carl that he doesn't have to win the pawn right away.  Instead, it can wait since the idea is not letting me get the Bishop.  As the idea behind it is not allowing white to get anything else.  That's because even though the position appears even material wise, black certainly has an advantage.  I am hoping that there is a miscalculation which will turn it the other way or end the game in a draw.  But, that isn't so since black is keeping the advantage.  The reason for his advantage is because his g and h pawns are dangerous.  In fact, those are the killers.  With two isolated pawns against his connected pawns, black has the better end of it.  Now, had I stuck to this game and not let the anger get to me, those exchanges would've been refused.  And, I believe that it would've been level."
435,10,41,3Rc2+,b'6k1/8/3N2pp/2P5/8/3b1R2/2r2K1P/8 w - -',"With that being said, they decided to place this check on me.  The idea is that he's going to get win a pawn without anything in return."
436,10,42,3Ke3,b'6k1/8/3N2pp/2P5/8/3bKR2/2r4P/8 b - -',"Once again, I try to stop that by attacking his Bishop."
437,10,43,3Ba6,b'6k1/8/b2N2pp/2P5/8/4KR2/2r4P/8 w - -',"But, it's of no use.  "
438,10,44,3Kd4,b'6k1/8/b2N2pp/2P5/3K4/5R2/2r4P/8 b - -',"Therefore, it was a choice between my h2 and c5 pawn.  But, I let Carl take on h2 since my passed pawn is on the c square.  Now, it's similar to Hope Chess as I'm hoping that black makes a mistake and allows me to promote my c pawn."
439,10,45,4Ra3,b'6k1/8/b2N2pp/2P5/3K4/R7/7r/8 b - -',"So, I attack his Bishop.  And, I'm faced with the upcoming checks which is of no concern to me."
440,10,46,4Kc6,b'6k1/8/b1KN2pp/2P4r/8/R7/8/8 b - -',"And, that is by keeping my c pawn protected given that Carl's Ba6 is still attacked.  After defending it, I come up with a different hope which is not Hope Chess yet.  But, it will become that towards the end, as we'll see."
441,10,47,4Ra8+,b'R5k1/8/2KN2pp/2P4r/8/8/8/5b2 b - -',"After seeing what has happened to me in a couple of games, combined with what Susan Polgar showed in a stalemate lecture that would end the game in draw by repetition instead, I attempted the same idea.  That's right, I'm trying to trick to black into a draw by repetition.  And, that's by checking on the seventh and eighth rank.  Jack even asked me what I'm trying to do, and I told him that I thought that this might be a draw.  So, I persist on these checks."
442,10,48,Kf6,b'8/R7/2KN1kpp/2P4r/8/8/8/5b2 w - -',"But, Jack has had enough, and he told Carl that he's not ready to let white off with a draw yet.  I thought that it was forced but overlooked that the K could go on the sixth rank.  Besides which, it wasn't a draw because black's position didn't repeat themselves 3 times the way that white's position did.  But, that was my attempt which didn't work, and having enough checks he decided to play this."
443,10,49,4Ne8+,b'4N3/R7/2K2kpp/2P4r/8/8/8/5b2 b - -',"However, I missed the that would've resulted in a swindle.  It was due to Tunnel Vision because I thought that my N was on a different line from black's King.  Therefore, I thought that if Rf7+, he could take the Rook but forgot that it was protected by the N. Therefore, best was 47.Rf7+.  And, now it goes from a disadvantage to win for white.  It was due to a similar fork that GM Susan Polgar showed in her book of Chess Tactics for Champions.  As that Bishop would've been free.  In doing so, I would've been able to move my Kc6 and promote the passed pawn.  And, Carl wouldn't have been able to stop it in anyway.  With this move, white is lost because black will stop it with his Bishop."
444,10,50,4Kd7,b'4N3/R2K4/6pp/2P1k2r/8/8/8/5b2 b - -',"Still attempting to promote, I free the c5 pawn.  As noted, had I check with the Rook and then captured the B, I would've been successful."
445,10,51,4Bb5+,b'4N3/R2K4/6pp/1bP1k2r/8/8/8/8 w - -',"As now, this check also favors black."
446,10,52,4c6,b'4N3/R2K4/2P3pp/1b2k2r/8/8/8/8 b - -',"So, I blocked it here.  But, Jack accurately said to Carl that my pawn is now pinned, and thus, of no use."
447,10,53,5Ra5,b'4N3/3K4/2P3pp/Rb5r/5k2/8/8/8 b - -',"?? With that, I attack his B.  But, this shortens the game even more because it will allow Carl to win a pawn and Rook for a Bishop.  Now, it is lost."
448,10,54,5Ng7,b'8/6N1/2K3pp/r7/5k2/8/8/8 b - -',"So, it officially becomes Hope Chess.  Up until recently, I'd resign at this point.  But, I decide to let Carl promote and see where it goes from there because of what I remember from GM Susan Polgar.  The reason why it's Hope Chess is that mate will be inevitable, unless Carl messes up.  But, if he does that, I could still pull a swindle and get a stalemate.  I've seen examples from Susan where one side is even further ahead then black will be, even after he promotes.  But, Jack said that I have no hopes and implied that there will be no mistakes.  I don't completely trust him since he some time ago made a mistake that allowed me to checkmate in a hopelessly lost position."
449,10,55,g1=Q+,b'8/6N1/6Kp/r7/5k2/8/8/6q1 w - -',"With what I mentioned, I was still hopeful here."
450,10,56,Qg5+,b'8/6N1/7K/r5q1/5k2/8/8/8 w - -',"But, that came to an end here.  In fact, Jack asked me how I was going to avoid checkmate here.  The answer is that it's unavoidable here.  That's because my monarch is stuck in the corner.  So, after 58.Kh7, Carl can just leave the Queen there and play 58...Ra7.  After that, my N is pinned, and thus, forces 59.Kh8.  From there, he'll checkmate with 59...Qxg7#  Seeing all of that, I resigned here.  I think the important lesson is that even if something happens that makes you angry, you shouldn't let get it you in a game.  Since that will affect one's judgement as it will happen to me.  For example, that's the main reason why I went back to exchanging just because it was possible to do so.  As otherwise, I would've been more patient and held off.  But, the other lesson is that opportunities only last a shortwhile.  And, had I play 47.Nf7+, I would've been back in the game with an advantage.  But, by missing that followed by another inaccuracy, it was over for white.  Well, after this game, Carl and I played one more which remains unfinished as we ran out of time.  But, Jack still took the time to coach like he did with these two games."
451,11,0,f4,b'rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq f3',"the sequence 1. e4 c5, 2. f4 is usually classified under B21; Morra Gambit and relatives... this setup mostly leads to versatile play for white to counter most of Blacks' play; one of the main features is the absence of an early d4, to compromise c5..."
452,11,1,d5,b'rnbqkbnr/pp3ppp/4p3/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq d6',"in the Sicilian, Blacks' main object is to conquer d5; but at this stage is too soon... "
453,11,2,Bb5,b'r1bqkbnr/pp3ppp/2n1p3/1BppP3/5P2/5N2/PPPP2PP/RNBQK2R b KQkq -',"under normal circumstances, I would have played c3, to block Nb4/Nd4, followed by g3, Bg2, 0-0, and start developing... this one works better, since d7 is now on d5..."
454,11,3,a6,b'r1b1kbnr/1p3ppp/pqn1p3/1BppP3/P4P2/5N2/1PPP2PP/RNBQK2R w KQkq -',not the best way to handle this; Nge7 was much to be preferred...
455,11,4,Qc7,b'r1b1kbnr/1pq2ppp/p1n1p3/PBppP3/5P2/5N2/1PPP2PP/RNBQK2R w KQkq -',"not good is Qxb5, Nc3, Qb4, Ra4, c4, Rxb4, Bxb4, 0-0, Bxa5, d3!"
456,11,5,O-O,b'r1b1kbnr/1p3ppp/p1q1p3/P1ppP3/5P2/5N2/1PPP2PP/RNBQ1RK1 b kq -',Black spent a lot of tempo on that one...
457,11,6,1Nb6,b'r3kb1r/1p1b1ppp/pNq1p3/P1ppPn2/5P2/5N2/1PPP2PP/R1BQ1RK1 b kq -',"with this last three Knight moves, White has compromised Blacks' center pawns... it is clear to see here, that after c3 and g4, Black loses the center to d4..."
458,11,7,1d3,b'3rkb1r/1p1b1ppp/pNq1p3/P1ppPn2/5P2/3P1N2/1PP3PP/R1BQ1RK1 b k -',"mainly to prevent c4 at this stage, and prepare g4..."
459,11,8,1Be7,b'3rk2r/1p1bbppp/pNq1p3/P1ppPn2/5P2/3P1N2/1PP3PP/R1BQ1RK1 w k -',"allows White to postpone c3... Ne7 at this stage, might have been safer..."
460,11,9,1g4,b'3rk2r/1p1bbppp/pNq1p3/P1ppPn2/5PP1/3P1N2/1PP4P/R1BQ1RK1 b k g3',"White has a very tiny edge here; after Nd4, f5, h6, Rb1, Nb5, f6 white has the initiative..."
461,11,10,1Nh4,b'3rk2r/1p1bbppp/pNq1p3/P1ppP3/5PPn/3P1N2/1PP4P/R1BQ1RK1 w k -',"not directly a losing move, but clearly a mistake..."
462,11,11,1g5,b'3rk2r/1p1b1ppp/pNq1p3/P1ppP1P1/5P1b/3P4/1PP4P/R1BQ1RK1 b k -',"sadly enough, this Bishop will spend the rest of this game on h4..."
463,11,12,1h5,b'3rk2r/1p1b1pp1/pNq1p3/P1ppP1Pp/5P1b/3P4/1PP4P/R1BQ1RK1 w k h6',"against directly Qg4; after c4, simply d4..."
464,11,13,f5,b'3rk2r/1pqb2p1/pN2p3/P1ppPpPp/5P1b/3P1R2/1PP1Q2P/R1B3K1 w k f6',"again, c4 followed by Bb5/Qc5+ was some way out of this... this last desperate attempt to free Bh4 - exf6, gxf6, gxf6?, Bxf6 - loses instantly..."
465,11,14,e5,b'3rk2r/1pqb2p1/pN3P2/P1ppp1Pp/5P1b/3P1R2/1PP1Q2P/R1B3K1 w k -',"Black loses control; after Kf7 - covering for g7 - Rh3, gxf6, Rxh4, Bc6, there is still room to fight..."
466,11,15,2Nxd5,b'3rk2r/1pqb2p1/p4P2/P1pNp1Pp/5P1b/3P1R2/1PP1Q2P/R1B3K1 b k -',"White would have played this anyway, with e6 and Ke8 still in place, since the e-pawn is pinned... now, this Knight will bring mayhem..."
467,11,16,2Nf6+,b'3rk1r1/1p1b2P1/p2q1N2/P1p1p1Pp/5P1b/3P1R2/1PP1Q2P/R1B3K1 b - -',total devastation...
468,11,17,2Kf7,b'3r2r1/1p1b1kP1/p2q1N2/P1p1p1Pp/5P1b/3P1R2/1PP1Q2P/R1B3K1 w - -',"slightly tougher was Ke7, fxe5, Qc6..."
469,11,18,Qd4+,b'3r2r1/1p1b1kP1/p4N2/P1p1P1Pp/3q3b/3P1R2/1PP1Q2P/R1B3K1 w - -',"whatever the odds, Qc6, Nxd7+, Ke7, Nf6, Rxg7, Rh3, Rxg5+, Bxg5, Bxg5, looks more promising..."
470,11,19,Qxb2,b'3r2r1/1p1b1kP1/p4N2/P1p1P1Pp/7b/3PBR2/1qP1Q2P/R5K1 w - -',"best move was Rxg7, followed Bxd4, cxd4 or Nxd7+, Ke7, and sit this out... this will lead straight to mate..."
471,11,20,Kxg7,b'3r2r1/1p1b2k1/p7/P1pNP1Pp/7b/3PBR2/1qP1Q2P/R5K1 w - -',"tougher was Bf5, Rxf5+, Ke6..."
472,11,21,2Qf3+,b'3r2r1/1p1b1k2/p7/P1pNP1Pp/7b/3PBQ2/1qP4P/R5K1 b - -',"the Fierce Queen is entering the building, and all is over; Black resigns... the nicest mate is Ke6, Qf6+, Kxd5, c4 and mate..."
473,12,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"This is an interesting game. My opponent plays the opening fine. I am just getting to the end of my opening database line, when he makes a mistake. The first move of the combination is not original. Although he has an equal position after 12 moves, mistakes on move 13, 14, 16 and 17 lead to a hopeless position. My opponent resigns rather than prolonging the agony. "
474,12,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',"So he keeps the position symmetrical, at least for now."
