,gid,aid,move,fen,annotation
140,8,45,4Kb5,b'8/2p5/4k1p1/1K5p/1P5P/6P1/8/8 b - -',I need that pawn !! :) Black will probably play 43. ... Kd5 so my king will be forced to move back up to the a-line.. All depends on the pawn-pushing of both sides !
141,8,46,4Kd5,b'8/2p5/6p1/1K1k3p/1P5P/6P1/8/8 w - -',There he is :) Note black is still on the good side for the sprint to the g- and h-pawns !
142,8,47,4Kb7,b'8/1Kp5/3k2p1/7p/1P5P/6P1/8/8 b - -',Awaiting for black's move..  
143,8,48,4c6,b'8/1K6/2pk2p1/7p/1P5P/6P1/8/8 w - -',"The loosing move for black I guess ? Making a ""triangle"": 46. Kb6 Kd5 47. Ka5 ?"
144,8,49,c5,b'8/8/6p1/K1pk3p/1P5P/6P1/8/8 w - -',Maybe 47. ... Kc4 was better ? --> 47. ... Kc4  48. b5 cxb5 and black wins.. Or 47. ... Kc4  48. Kb6 Kxb4  49. Kxc6 Kc4 and so on..
145,8,50,4b5,b'8/8/6p1/KPpk3p/7P/6P1/8/8 b - -',White passes and promotes one move before black.. Now it's sprinting time !
146,8,51,5Qg8+,b'6Q1/8/6p1/K2k3p/7P/6P1/8/2q5 b - -',Double action; checking on black's king and maybe stealing his g-pawn ?
147,8,52,Kf3,b'8/8/6Q1/K6p/7P/5kP1/8/2q5 w - -',Black tries to remain on the white fields so it's hard for white to give check and capture the enemy queen in meanwhile..
148,8,53,Kc5,b'8/8/8/K1k5/6QP/6P1/8/2q5 w - -',Final mistake ! This costs black's queen's life ! 56. ... Kd3 would've been better..
149,8,54,5Qxc1,b'8/8/8/K7/3k3P/6P1/8/2Q5 b - -',"Black gave up.. I really enjoyed this game ! It teached me a lot of things about the pawn-endings and also about chasing the enemy's king.. Unfortunately for black she made a fatal mistake in the final steps.. 
Thanks to Karienake for the game ! I hope you folks enjoyed my first annotation ? Please give comment so I can try to improve my games & annotations.. Thanks !"
150,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',this game culminated in a lucky checkmate it is interesting
151,9,1,d4,b'rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',gaining control of the centre
152,9,2,e6,b'rnbqk1nr/pppp1pbp/4p1p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',stopping the advance of my d pawn
153,9,3,Bf4,b'rn1qk1nr/pbpp1pbp/1p2p1p1/8/2BPPB2/2N2N2/PPP2PPP/R2QK2R b KQkq -',the centre is mine at the moment
154,9,4,1Qh3,b'r2q1rk1/pbp1npbp/1p1ppnp1/6N1/2BPPB2/2N4Q/PPP2PPP/R4RK1 b - -',looking for checkmate on h7 but it is blocked by the knight on f6
155,9,5,1e5,b'r1bq1rk1/p1p1npbp/1p1ppnp1/4P1N1/2BP1B2/2N4Q/PPP2PPP/R4RK1 b - -',the knight cant move so it is mine
156,9,6,1dxe5,b'r1bq1rk1/p1p1npbp/1p2pnp1/4P1N1/2B2B2/2N4Q/PPP2PPP/R4RK1 b - -',the threat is still on
157,9,7,e5,b'r1bq1rk1/p1p1npb1/1p3Ppp/4p1N1/2B2B2/2N4Q/PPP2PPP/R4RK1 w - -',"threatening my queen which i didnt see 
big mistake"
158,9,8,1Bxe5,b'r1bq1rk1/p1p1npb1/1p3Ppp/4B1N1/2B5/2N4Q/PPP2PPP/R4RK1 b - -',HUGE MISTAKE i had no intention of this
159,9,9,Re8,b'r2qr1k1/p1p1npP1/1p4pp/4B1N1/2B5/2N4b/PPP2PPP/R4RK1 w - -',"moving his rook to safety but is his king safe?
"
160,9,10,1Bxf7#,b'r2qr1k1/p1p1nBP1/1p4pp/4B1N1/8/2N4b/PPP2PPP/R4RK1 b - -',"checkmate
though a rather lucky one"
161,10,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',the standard best opening.
162,10,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',i was actually hoping for cr so i could play against a silciain.
163,10,2,Nf3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',develope like usaul
164,10,3,c5,b'rnbqkbnr/pp3ppp/3p4/2p5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq c6',well now it may transpose into a silcian.
165,10,4,a6,b'r1b1kbnr/1p1q1ppp/p1np4/1Bp5/4P3/2N2N2/PPP2PPP/R1BQK2R w KQkq -',unpinning the knight
166,10,5,Ba4,b'r1b1kbnr/1p1q1ppp/p1np4/2p5/B3P3/2N2N2/PPP2PPP/R1BQK2R b KQkq -',or so he thought
167,10,6,Nd5,b'r1b1kb1r/1p1q1ppp/p1np1n2/2pN4/B3P3/5N2/PPP2PPP/R1BQK2R b KQkq -',starting an attack plus grabbing a nice square
168,10,7,1O-O,b'r1b1kb1r/1p3ppp/p1np1n2/2pN4/B3P1q1/5N2/PPP2PPP/R1BQ1RK1 b kq -',get the rook into this.
169,10,8,b5,b'2b1kb1r/r4ppp/p1np1n2/1ppN4/B3P1q1/5N2/PPP2PPP/R1BQR1K1 w k b6',forceing the bishop sac which i was ready for.
170,10,9,1Bg5,b'2b1kb1r/r4ppp/2np1n2/1ppN2B1/4P1q1/5N2/PPP2PPP/R2QR1K1 b k -',attacking hoping he'll take the bait.
171,10,10,1Nxd5,b'2b1kb1r/r4ppp/2np4/1ppn2B1/4P1q1/5N2/PPP2PPP/R2QR1K1 w k -',hooked me a whopper.
172,10,11,Ne7,b'2b1kb1r/r3nppp/3p4/1ppP2B1/6q1/5N2/PPP2PPP/R2QR1K1 w k -',he may have saved it for the moment.
173,10,12,Qc4,b'2b1kb1r/r3nppp/3p4/1ppP2B1/2q5/5N1P/PPP2PP1/R2QR1K1 w k -',move the queen around a lil
174,10,13,1Nh4,b'2b1kb1r/r3nppp/3p4/1ppP2B1/1q5N/1P5P/P1P2PP1/R2QR1K1 b k -',continue my attack
175,10,14,1Nxf5,b'4kb1r/r3np1p/3p2p1/1ppP1NB1/1q6/1P3Q1P/P1P2PP1/R3R1K1 b k -',the knight is pinned so i can offerd a lil sac to open this up more.
176,10,15,2Bxe7,b'4kb1r/r3Bp2/3p2pp/1ppP1N2/1q6/1P3Q1P/P1P2PP1/R3R1K1 b k -',he has to take with the bshop to stop the check.
177,10,16,2Bxe7,b'4k2r/r3bp2/3p2pp/1ppP1N2/1q6/1P3Q1P/P1P2PP1/R3R1K1 w k -',he did but there is still a check cause its pinned
178,10,17,2d6,b'4kr2/r3bN2/3P2pp/1pp5/1q6/1P3Q1P/P1P2PP1/3RR1K1 b - -',passed pawn is avalueable as a rook here.
179,10,18,Raxe7,b'4k3/4rr2/3P2pp/1pp5/1q6/1P3Q1P/P1P2PP1/3R2K1 w - -',i almost took the rook but i thought better.
180,10,19,Kd7,b'Q7/3krr2/3P2pp/1pp5/1q6/1P5P/P1P2PP1/3R2K1 w - -',almost took it again.
181,10,20,Ke6,b'8/1Q2rr2/3Pk1pp/1pp5/1q6/1P5P/P1P2PP1/3R2K1 w - -',i sat for 2 days trying to decide if i coule take the rook or force a mate. i opted for the mate attempt.
182,10,21,Red7,b'2Q5/3r1r2/3Pk1pp/1pp5/1q6/1P5P/P1P2PP1/3R2K1 w - -',he is fighting this all the way this i the only chance to back out or go for the mate and hope it works.
183,10,22,3Qxg6+,b'8/3rr3/3Pk1Qp/1pp5/1q6/1P5P/P1P2PP1/3R2K1 b - -',gotta keep checking and marching him to where i can mate him
184,10,23,3Qh5+,b'8/3rr3/3P3p/1pp1k2Q/1q6/1P5P/P1P2PP1/3R2K1 b - -',hen might have a repeated check here but  am not sure
185,10,24,Ke3,b'8/3rr3/3P3p/1pp4Q/1q6/1P2kP1P/P1P3P1/3R2K1 w - -',i almost took the pawn and walked into a mate of my own.
186,10,25,Ke2,b'8/3rr3/3P3p/1pp4Q/1q6/1P1R1P1P/P1P1k1P1/6K1 w - -',ah now he is in mate territory.
187,10,26,3f4+,b'8/3rr3/3P3p/1pp4Q/1q3P2/1P1R3P/P1P1k1P1/6K1 b - -',only 1 move he has and thats E1.
188,10,27,3Qd1#,b'8/3rr3/3P3p/1pp5/1q3P2/1P1R3P/P1P3P1/3Qk1K1 b - -',Whoo!! it worked.
189,11,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',"In this game Nate plays white and House plays black (age before cripple apparently). Nate opens with the bird opening which House notes is ""a passive approach sign of a coward""."
190,11,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/5P2/8/PPPPP1PP/RNBQKBNR w KQkq c6',"House replies with 1...c5 and Nate comments ""Sicilian Defence sign of an idiot"". although technically speaking i'm not sure u would call this a sicilian. needless to say the verbal jousting between the two continues throughout the game."
191,11,2,d5,b'rnbqkbnr/pp2pppp/8/2pp4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq d6',Transposing back into the Bird System/Dutch variation
192,11,3,Ba3,b'rnbqkb1r/pp3ppp/4pn2/2pp4/5P2/BP2PN2/P1PP2PP/RN1QKB1R b KQkq -',As far as i can tell this a novelty and to be honest this move seems pretty dodgy to me the bishop is trapped in by blacks c5 pawn. Bb2 looks much better to me. Seems our child prodigy is feeling a little under the weather (which is to be expected since he's dying of liver failure).
193,11,4,O-O,b'r1bq1rk1/pp3ppp/2nbpn2/1Bpp4/5P2/BPN1PN2/P1PP2PP/R2QK2R w KQ -',House isn't actually shown making this move on the show (seems this move and the whites reply hit the cutting room floor in the editing phase so i had to figure it out by looking at later shots of the board) 
194,11,5,Rb1,b'r1bq1rk1/pp3ppp/2nbpn2/1Bpp4/5P2/BPN1PN2/P1PP2PP/1R1QK2R b K -',Whoever composed this game stuck this move in to make the following combinations work out later on. as u'll see soon if this move wasnt played blacks attack wouldnt be possible (white would have too much extra tempo). 
195,11,6,1Be2,b'r1bq1rk1/pp3ppp/3b1n2/2ppn3/8/BPN1PN2/P1PPB1PP/1R1QK2R b K -',Too passive for my liking 10.Nxe5 was probably better.
196,11,7,1Ne4,b'r1bq1rk1/pp3ppp/3b4/2ppn3/4n3/BPN1PN2/P1PPB1PP/1R1QK2R w K -',Black leaves the pawn hanging better would be 10...Nxf3
197,11,8,1Nxd5,b'r1bq1rk1/pp3ppp/3b4/2pNn3/4n3/BP2PN2/P1PPB1PP/1R1QK2R b K -',Nate Grabs the pawn. I think u'll agree that the play so far has been mediocre at best - but dont forget they are playing under 5 minute time controls and Nate's skin has turned a horrible shade of yellow- but its now that the beautiful combinations kick in. 
198,11,9,1Nxf3+,b'r1bq1rk1/pp3ppp/3b4/2pN4/4n3/BP2Pn2/P1PPB1PP/1R1QK2R w K -',"House Triumphantly announces check and informs Nate that there is ""a fine line between tortured genius and awkward kid who cant get girls. It's about now that the fireworks really begin."
199,11,10,1Bxf3,b'r1bq1rk1/pp3ppp/3b4/2pN4/4n3/BP2PB2/P1PP2PP/1R1QK2R b K -',The only sensible reply 12.gxf3 leads to disaster in the form of 12...Qh4  13.Kf1 13...Qf2#
200,11,11,Bxg3+,b'r1b2rk1/pp3ppp/8/2pN4/4n2q/BP2PBb1/P1PP3P/1R1QK2R w K -',House sacs his bishop in hopes of an attack on blacks king
201,11,12,Qxg3+,b'r1b2rk1/pp3ppp/8/2pN4/4n3/BP2PBq1/P1PP4/1R1QK2R w K -',As before 15.Kf1 leads to checkmate fortunately for white his bishop as left a space for the king to run to
202,11,13,Ng5,b'r1b2rk1/pp3ppp/8/2pN2n1/8/BP2PBq1/P1PPK3/1R1Q3R w - -',At this point house is probably feeling pretty good about his chances as after 16.Qf1 16...Nxf3 17.Qxf3 17...bishop g4 and the queen is pinned. unfortunately for House Nate has a nasty surprise for him
203,11,14,1Qf1,b'r1b2rk1/pp3ppp/8/2pN2n1/8/BP2PBq1/P1PPK3/1R3Q1R b - -',As House is about to make his move Nate informs him of his upcoming mating net and suddenly has a seizure   House is later seen making the moves on his board and eventually tipping his king heres how the game would have continued.
204,11,15,1Nxf3,b'r1b2rk1/pp3ppp/8/2pN4/8/BP2Pnq1/P1PPK3/1R3Q1R w - -',? Critical mistake for black more prudent would have been 16...Bg4 or even retreating with 16....Qd6 (preventing Ne7 from being played which House comments on later in the episode
205,11,16,Bg4,b'r4rk1/pp3ppp/8/2pN4/6b1/BP2PQq1/P1PPK3/1R5R w - -',??? The more astute among u may have realized by now that white has a Forced mate. See if u can figure out how white achieves mate. DON'T CHEAT!!
206,11,17,1Ne7+,b'r4rk1/pp2Nppp/8/2p5/6b1/BP2PQq1/P1PPK3/1R5R b - -',! Forces the king to h8
207,11,18,1Kh8,b'r4r1k/pp2Nppp/8/2p5/6b1/BP2PQq1/P1PPK3/1R5R w - -',The only move
208,11,19,1Rxh7+,b'r4r1k/pp2NppR/8/2p5/6b1/BP2PQq1/P1PPK3/1R6 b - -',!!! brilliantly sacs the rook in return for an inevitable mate
209,11,20,2Rh1+,b'r4r2/pp2Nppk/8/2p5/6b1/BP2PQq1/P1PPK3/7R b - -',Blacks choices are incredible limited right now but all roads lead to mate regardless
210,11,21,2Bh5,b'r4r2/pp2Nppk/8/2p4b/8/BP2PQq1/P1PPK3/7R w - -',Blacks last gasp
211,11,22,2Qxh5#,b'r4r2/pp2Nppk/8/2p4Q/8/BP2P1q1/P1PPK3/7R b - -',"!! What a game while some of the moves in the middle game left a bit to be desired the endgame is just sublime. When i first set out to reconstruct the game to be honest i wasnt expecting a whole lot from the producers. After all the entire game sequence lasted all of 60 seconds on the show but overall i was left pleasantly surprised with the quality of the play. 

"
212,12,0,Nxe5,b'r1bqkbnr/pppp1ppp/8/4N3/2BnP3/8/PPPP1PPP/RNBQK2R b KQkq -',the initial position in the mini tournament 
213,12,1,Qg5,b'r1b1kbnr/pppp1ppp/8/4N1q1/2BnP3/8/PPPP1PPP/RNBQK2R w KQkq -',looking for smothered mate in the opening
214,12,2,Rf1,b'r1b1kbnr/pppp1ppp/8/8/2BnP3/5N2/PPPP1PqP/RNBQKR2 b Qkq -',making his rook safe
215,12,3,Nxh2,b'r1b1kbnr/pppp1ppp/8/8/2B1P3/8/PPPPKPqn/RNBQ1R2 w kq -',"i played this move because in order to save the rook
he would have to lose the game  
eg:Rook g8 queen e4#"
216,12,4,Kd3,b'r1b1kbnr/pppp1ppp/8/8/2B1P3/3K4/PPPP1Pqn/RNBQ1R2 b kq -',he must have seen the danger
217,12,5,Nxf1,b'r1b1kbnr/pppp1ppp/8/8/2B1P3/3K4/PPPP1Pq1/RNBQ1n2 w kq -',gaining more material
218,12,6,Qh5,b'r1b1kbnr/pppp1ppp/8/7Q/2B1P3/3K4/PPPP1Pq1/RNB2n2 b kq -',i had to block checkmate (queen f3 check king d8queen f8#)
219,12,7,1Qxg7,b'r1b1k1nr/ppppbpQp/8/8/2B1P3/3K4/PPPP1q2/RNB2n2 b kq -',"a plan formed in my mind when he played this move
at first to get the queen but..."
220,12,8,1Kd4,b'r1b1k1nr/ppppbpQp/8/8/2BKP3/5q2/PPPP4/RNB2n2 b kq -',"the only move.
now i realised that i could beat him or get his queen
here is my masterplan"
221,12,9,1c5+,b'r1b1k1nr/pp1pbpQp/8/2p5/2BKP3/5q2/PPPP4/RNB2n2 w kq c6', 
222,12,10,1Kd5,b'r1b1k1nr/pp1pbpQp/8/2pK4/2B1P3/5q2/PPPP4/RNB2n2 b kq -',if he had played king e5 i would have played pawn d3#
223,12,11,d6#,b'r1b1k2r/pp2bpQp/3p1n2/2p1K3/2B1P3/5q2/PPPP4/RNB2n2 w kq -',
224,13,0,Bb3,b'rnbqkbnr/p2p2pp/2p2p2/1p2p3/4P3/1BN2N2/PPPP1PPP/R1BQK2R b KQkq -',It's clear at this point Black is trying to do all of his work with the pawns. I can't figure out why none of his pieces are still on the bench.
225,13,1,a5,b'rnbqkbnr/3p2pp/2p2p2/pp2p3/4P3/1BN2N2/PPPP1PPP/R1BQK2R w KQkq a6',Black has just about taken away all the safe spaces for my bishop to go.
226,13,2,Ne2,b'rnbqkbnr/3p2pp/2p2p2/p3p3/Pp2P3/1B3N2/1PPPNPPP/R1BQK2R b KQkq -',Only safe place for the knight to go.
227,13,3,Nexd4,b'rnbqkbnr/3p2p1/2p2p2/p6p/Pp1NP3/1B3N2/1PP2PPP/R1BQK2R b KQkq -',Now I have a half-open file to his king.
228,13,4,Ne7,b'rnbqkb1r/3pn1p1/5p2/p1p2N1p/Pp2P3/1B3N2/1PP2PPP/R1BQK2R w KQkq -',It is here where Black kills himself. He cuts off a potential escape square for his own king and most devastatingly cuts off the bishop's protection of d6.
229,13,5,1Nd6#,b'rnbqkb1r/3pn1p1/3N1p2/p1p4p/Pp2P3/1B3N2/1PP2PPP/R1BQK2R b KQkq -',Smothered mate. I hope this guy learns how important it is to get his minor pieces into the game quickly.
230,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Hey Chap and everyone else at one of the best chess sites in the world.  Here's my annotation 
of a game played in late 2007.  Cursory at best but at least some ideas 
to throw in the hat.  Thanks to everyone at Gameknot who continues to make this a wonderful
place to freely play and freely learn the game we all love.  

"
231,14,1,Nc6,b'r1bqkbnr/pp3ppp/2n1p3/2ppP3/8/2P2N2/PP1P1PPP/RNBQKB1R w KQkq -',"Better for Black might have been pushing the d pawn to d4.  If White decides to exchange his c pawn this would give Black the chance to 
challenge the solidness of White's huge pawn on e4.  Also white's d pawn would be hemmed 
in stagnating the development of White's queenside minor pieces.  
Problem with this option is that uses an additional move for the same piece in the opening.  Already
having the disadvantage as the player who goes second in the game Black should not nurse that
problem by trying to stir up trouble just yet in the center.  Indeed it was good that Black didn't waste 
time with that- Black didn't even have time to castle this game!"
232,14,2,d4,b'r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq d3',"Thus far has been a very strange move order to get into the French defense (adv. variation).  

Another option here for White is to develop his bishop to Bb5 and allowing the king to castle.  If
Black moves his queen to b6 White can capture the knight on c6 and reducing some pressure off
of d4.  Tough call as this would give Black the two bishop advantage.  "
233,14,3,Be2,b'r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq -',"A typical French Defense set up.  White plays the advance variation (3.e5).  Playing a slow game such as
in correspondance it gave me a chance to play Nh6.  Tough variation since the French is already so 
dense but interesting and fun nonetheless.  

White can also play Be3 because of the well-known tactic in case Black
gets pawn greedy: 
6...cxd4 7. cxd4 Nxd4 8.Nxd4 Qxd4 9.Bb5! and the discovered attack on
Black's queen is fatal."
234,14,4,Nh6,b'r1b1kb1r/pp3ppp/1qn1p2n/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq -',"This is risky but well calculated.  If White takes on h6 then Black gets an added pawn 
on the kingside on the h file (after...Bg7 fianchetto Black has a nice castle).  In exchange white has the more mobility or ""space"" since the position is closed in the center thus making his knights more valuable.  
Indeed Black would have trouble developing the ""problem"" bishop in the French Defense.  It wasn't until
move 15 where Black's light squared bishop made a cameo during an exchange on e6.

On another note if White decides not to exchange on h6 then if Black moves the Knight to the
 outpost f5 White can always play the irritating g4.  "
235,14,5,O-O,b'r1b1kb1r/pp3p1p/1qn1p2p/2ppP3/3P4/2P2N2/PP2BPPP/RN1Q1RK1 b kq -',"White has been playing soundly thus far not giving Black any room for error.  
While castling here was appropriate he sacrifices his pawn structure on the queenside. 
 And though he is ahead in development and it will take black at least two moves to castle 
better here was the move 8.Qc1 or 8.b3 in order to protect b2.  Though c3 is the base of White's 
pawn structure on the queenside b2 is quite important to support the base.  "
236,14,6,Nbd2,b'r1b1kb1r/pp3p1p/2n1p2p/2ppP3/3P4/2P2N2/Pq1NBPPP/R2Q1RK1 b kq -',"In this advance variation of the French- more importantly in light of the position on the board as of now it seems to help me put the b pawn on b2 as early as possible-almost as important as castling and fianchettoing the bishop on b2.  If Black decides to take with the c5 pawn white still has plenty of protection for d4.  Especially if black had been able to post his kingknight on f5 (great outpost and attacks d4)

One reason Black sends his Queen on an early voyage in the French is to
exert influence on the B file.  The b2 pawn can easily become a source of
pain in this opening.  "
237,14,7,Qxc3,b'r1b1kb1r/pp3p1p/2n1p2p/2ppP3/3P4/2q2N2/P2NBPPP/R2Q1RK1 w kq -',gobble gobble
238,14,8,1Nb3,b'r1b1kb1r/pp3p1p/2n1p2p/2ppP3/3P4/1Nq2N2/P3BPPP/R2Q1RK1 b kq -',"better here for White is 10.dxc5.   He could further box in the Queen with 11.Rc1 THEN bringing 
over the knight to b3.  "
239,14,9,1c4,b'r1b1kb1r/pp3p1p/2n1p2p/3pP3/2pP4/1Nq2N2/P3BPPP/R2Q1RK1 w kq -',closes in the center for good and forces the white Knight to retreat.  
240,14,10,1Nbd2,b'r1b1kb1r/pp3p1p/2n1p2p/3pP3/2pP4/2q2N2/P2NBPPP/R2Q1RK1 b kq -',"gives Black another pawn for free.  If White still had both Bishops this sac may have helped 
clear up the center for play along the long diagonals (a1-h8 and b1-g7).  Throughout the game white
didn't have a justified reason for the pawn sacrifices therefore allowing me to take. 

Notice here an idea that I read in one of Silmans books.  Certainly not an original idea but he helped 
me understand it better:  It is common that your attack should be directed towards the side where your pawns are pointed.  
With my f7-e6-d5-c4 it's easy to see that my attack on the queenside is further justified.  "
241,14,11,1Nf3,b'r1b1kb1r/pp3p1p/4p2p/3pP3/2pq4/5N2/P3BPPP/R2Q1RK1 b kq -',"threatens an enemy piece and develops a piece.  powerful moves which have compound funtions like this
are a good find.  "
242,14,12,1Bg4,b'r1b1k2r/pp3pbp/4p2p/2qpP3/2pN2B1/8/P4PPP/R2Q1RK1 b kq -',"White's central pawn! one of his most important pieces (controlling e5 and exerting control of f6 
and d6 was his last hope in saving his center. Better here is 15.Re1 and eventually Kf3 and Queen 
to follow if additional support is needed.  As Black my focus the whole game was my pawn on d5.  
Making sure it was reinforced as needed and waiting to advance the d and c pawn on the endgame.  
Better here for White was 15.f4 or Nf3

Took a lesson with a GM once and the FIRST thing he did was point to the four central squares of 
the board and say ""this is what you're playing for"".  

Like any game football-soccer-table hockey if you
control the CENTER you control the whole playing field."
243,14,13,1Nxe6,b'r1b1k2r/pp3p1p/4N2p/2qpb3/2p3B1/8/P4PPP/R2Q1RK1 b kq -',"Nice way to give up the knight and avoids losing the rook.  Didn't see this one.  A nice tactic that eventually cleans up the center 
and gives White some more mobility- it may have been better for White to keep his forces and 
uses them in a surge-like attack on the kingside.  If one is down in material it's good to avoid exchanging off pieces.  Basically keeping pieces on the board allows a delay of the endgame.  In the 
endgame of course a material advantage is easily exploited.  "
244,14,14,fxe6,b'r3k2r/pp5p/4p2p/2qpb3/2p5/8/P4PPP/R2Q1RK1 w kq -',"Better for Black is 17...Bxh2  18.Kxh2 Qd6  19.Kg1 Qxe6 Keeping the King more protected.  Much
more protected.  This oversight gave White the bulk of initiative for the rest of the game.  "
245,14,15,1Qh5+,b'r3k2r/pp5p/4p2p/2qpb2Q/2p5/8/P4PPP/R4RK1 b kq -',"Interesting note here:  White's queen starts a journey that almost circumvents the whole
 board by move 25"
246,14,16,1Qxe5,b'r6r/pp2k2p/4p2p/2qpQ3/2p5/8/P4PPP/R4RK1 b - -',a beautiful 4-move tactic that White completes on this move.  
247,14,17,2Qxb7,b'4r2r/pQ5p/3kp2p/2qp4/2p5/8/P4PPP/R4RK1 b - -',"lots of sharp tactical play by White mops up some more pawns but leaves Black with a very strong 
center- including an advanced pawn on the c file.  Now Black simply aims to march down the center 
files with the pawns having plenty open space to thwart any attacks on the exposed King.  At this 
point I knew that I could simply exchange off all the major pieces leaving me with a pawn structure 
that would easily win in the endgame.  

Had white began a campaign of building a battery of pieces on the e file in order to attack black's weak e pawn chances seem likely that he would eventually mop up some of blacks pawns inevitably.  "
248,14,18,a5,b'1r5r/6Qp/3kp2p/p1qp4/2p5/8/P4PPP/R4RK1 w - a6',more efficient by Black would be to make a nest for his naked king and forego the development of his a pawn.  
249,14,19,2Qxh6,b'1r5r/7p/3kp2Q/p1q5/2pp4/8/P4PPP/R3R1K1 b - -',"That gain in material is not needed.  Not just because it weakens White general attack and 
usefulness of her Queen but also because it grants Black more time to march down the center. 
It will take the White Queen a move to get back into true action.  White is a tempo
behind now and will have to catch up very quickly if she wants to stop the pawn march.
Pawn grabbing is a very 
risky venture- Better could have been to get the A rook into the action.  
Nevertheless it helps clear up some potential endgame threats that were lurking.  

"
250,14,20,2Rbf8,b'5r1r/7p/3kp2Q/p1q5/2pp4/8/P4PPP/R3R1K1 w - -',A drunken oversight by Black.  Obviously better was 24.Rbe8.  
251,14,21,Qd6,b'5r1r/2k4p/3qQ3/p3R3/2pp4/8/P4PPP/R5K1 w - -',Black would like to exchanges of Queens asap.  If White gets the Black king to the b file then White will check him using his rook currently on the a file.  From there matings threats will surely follow.  
252,14,22,Qxe7,b'5r1r/2k1q2p/8/p3R3/2pp4/8/P4PPP/R5K1 w - -',"whoosh....close call.  A little too close for comfort.  with the exchange of queens now and the passed pawns 
this game Black is doing well."
253,14,23,2Rae1,b'5r1r/4R2p/3k4/p7/2pp4/8/P4PPP/4R1K1 b - -',"As said before my plan was to march down the pawns.  With the pawn blunder and now my 
rooks out of action it seems like White could possibly draw the game or at least even up some
 material.  "
254,14,24,2Rfd8,b'3r3r/4R2p/3k4/p7/2pp4/8/P4PPP/4R1K1 w - -',"took me a long while to find that move.  i've been finding that quiet moves are 1.difficult to find
2.very effective!"
255,14,25,c3,b'3r3r/4R2p/3k4/p3R3/3p4/2p5/P4PPP/6K1 w - -',"a common thread in endgame theory is this:  the player who can centralize (get the king to one of 
the four center squares or as close as possible)
the king in the endgame has more space and as a result more control of the whole board.  as in the opening where we try to castle asap in the endgame its a good idea to centralize the king asap.  Here white could have a plan of f3 Kf2 Ke3 etc.  
Of course there are some exceptions:  you might take a look at this position here and say ""the centralized
black king is in jeopardy.  Though even with the two white rooks owning the e file and close to the enemy
king there are no significant mating threats.  Indeed as GM Mike Christiansen has said ""the threat 
is often greater than the execution"".  Nevertheless Black is using his king as an active piece: claiming 
territory and aiding the safety of the passed pawns.  "
256,14,26,3Re5e1,b'3r3r/4R2p/3k4/p7/3p4/2p5/P4PPP/4R1K1 b - -',"White could have kept that rook on e5.  Instead 31.R(7)c6 and eventually exchanging 
d rook.  After the king takes on i.e. Kxd7 then the e5 rook can now take the pawn on the a file
after which his king could march in and save the day.  Note that the Black king is quarantined below
the 5th rank because of the White rook on a5.  Even so black still has a chance to quarantine the 
White king by playing Re8- allowing no chance for the king to come in and gobble
up the pawns

"
257,14,27,3Rc1,b'3r3r/7p/8/p1k5/8/2ppR3/P4PPP/2R3K1 b - -',"White couldn't have drawn the game here but instead of shipping the e1 Rook over to the 
c file checking and rechecking the king from the efile 
might have forced Black to exchange one of the rooks giving better chances of using his king 
to stop the pawn march.  The Black king is in a precarious position here of protecting his
d pawn and not allowing White to draw the game.  A chess tactician would called that ""overloading 
the defender"".  In this case the king.  "
258,14,28,3Kf1,b'3r3r/7p/8/p1k5/8/3pR3/P1p2PPP/2R2K2 b - -',too late for the white king to get in on the action.
259,14,29,3g4,b'3rr3/7p/8/p1k5/6P1/3pR3/P1p2P1P/2R2K2 b - g3',"better here for White is 35.Re1.  If Black plays 35...d2 then 36.Rxc2  Kb4 37.Rd1!  Leaving Blacks
dream of queening a pawn in the dust.  NOW White would actually be winning as he has a huge pawn 
majority on the kingside.  His pawn grabbing from earlier on would come in handy now.  NOTE that while material is even here the advanced pawns of Black have a value of a minor piece or major piece.  White
is having to expend all his forces to keep the black pawns from queening.  This concept of ""overloading"" is
providing Black with more and more space on the board.  "
