,gid,aid,move,fen,annotation
122,6,12,Ke8,b'r2rk3/1pqn3R/p2p2p1/P1pP2Q1/8/8/1PP2PPP/6K1 w - -',"27. .......... Ke8 - I am 6 points up in material but that is SFA when Henry is about to get the kiss of death!  Just before I played Ke8 Freddy asked me to spot the mate in 3.  Here are the other two variations that lead to the mate in 3:-

Variation A

27. Rh7  Kg8 
28. Qxg6  Kf8 
29. Qf7# 

Variation B

27. Rh7  Kf8 
28. Qf4  Kg8 
29. Qf7# 

Variation B1

27. Rh7  Kf8 
28. Qf4  Ke8 
29. Qf7# 
"
123,6,13,2Qe7#,b'r2rk3/1pqnQ2R/p2p2p1/P1pP4/8/8/1PP2PPP/6K1 b - -',28. Qe7# - it's all over folks!
124,7,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',You would think that 1750  players would be above missing or walking into basic tactics wouldn't you?  But not jstevens1 oh no.  In this game I played to the level of my OTB rating - 1200!  In fact from some 1200 players I have seen better!  So Jo time to get back to basics!  The game starts off with Ion playing d4 and me trying to set up some flank action with the Modern Defence which is the response g6.
125,7,1,d6,b'rnbqk1nr/ppp1ppbp/3p2p1/8/2PPP3/8/PP3PPP/RNBQKBNR w KQkq -',3. ........ d6 - transposes into a Pirc/Robatsch Defence.
126,7,2,Nxd4,b'rnbqk1nr/ppp2pbp/3p2p1/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq -',6. Nxd4 - I break up Ion's impressive pawn wall and now I concentrate on simple development.
127,7,3,f5,b'r1bq1rk1/ppp1n1bp/2np2p1/5p2/2PNP3/2N1B3/PP1QBPPP/R3K2R w KQ f6',9. ......... f5 - a recommended db move but I think this is the start of a recipie for disaster!
128,7,4,Be6,b'r2q1rk1/ppp1n2p/3pb1p1/5p2/2PQP3/2N5/PP2BPPP/R4RK1 w - -',12. ......... Be6 - so far db but now Ion takes me out of it with this move.  I now take back with the wrong unit I think.  Jury would you agree that Nxf5 attacking the Wicked Witch of the West have been a better recapture?
129,7,5,c5,b'r2q1rk1/pp2n2p/3p2p1/2p2b2/2PQ4/2N2B2/PP3PPP/R4RK1 w - c6',14. ........ c5?  this move is intended to drive away the Wicked Witch but jury do you agree that c6 would have been a better move here?  At least it would have blocked off that light squared bishop's diagonal.
130,7,6,Rf7,b'r2q2k1/pp3r1p/3p2p1/2pQ1b2/2P5/2N5/PP3PPP/R4RK1 w - -',16. .......... Rf7 - the only way to avoid losing material outright is to block the check on d5 with the rook - although the rook is pinned the Witch cannot take the b pawn as in moving the witch would release the rook from the pin and so the witch would be no more.  No such luck!
131,7,7,1Rad1,b'r2q2k1/pp3r1p/3p2p1/2pQ1b2/2P5/2N5/PP3PPP/3R1RK1 b - -',17. Rad1 - the pressure mounts on my d6 pawn which becomes a new target.
132,7,8,1Qb6,b'r5k1/pp3r1p/1q1p2p1/2pQ1b2/2P5/2N5/PP3PPP/3R1RK1 w - -',17. ........... Qb6 - counterattack on the b2 pawn but it simply doesn't wash!
133,7,9,Rdd7,b'6k1/pp1r1r1p/1q1N2p1/2pQ1b2/2P5/8/PP3PPP/3R1RK1 w - -',19. .......... Rdd7 - an amazing array of pins here!  As an exercise perhaps you the jury would like to tell me how many pins there are and what is pinned to what!
134,7,10,Qd8,b'3q2k1/pp1r1r1p/3N2p1/2pQ1b2/2P5/8/PP3PPP/3RR1K1 w - -',20. ......... Qd8 - I sink further into deep ordure!
135,7,11,Rxd5,b'3q2k1/pp3N1p/6p1/2pr1b2/2P5/8/PP3PPP/3RR1K1 w - -',21. ......... Rxd5 - I play the move but then decided to throw in the sponge because Glenda will fall next move and my rook will have to take on d1.  The recapture will leave Ion an R & P up.  I would resign against someone 300 points lower than me never mind higher with this kind of deficit.  A sorry tale.
136,8,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hi everyone just to share another good result in my 1700-1800 tournament.  I have now managed 4 points out of the first 5 games with 3 wins and 2 draws.  This is my latest win.  We start off with a standard Ruy Lopez leading to a variation called the Leonhardt Variation.
137,8,1,Be7,b'r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',5. ......... Be7 - a conservative developing move clearing the way for kingside castling.  This is the start of the Leonhardt Variation.
138,8,2,c3,b'r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq -',8. c3 - creating an escape hatch for his bishop thus avoiding the famous Noah's Ark Trap.
139,8,3,c5,b'r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2PP1N2/PPB2PPP/RNBQR1K1 w - c6',10. .......... c5 - I try to claim space on the queenside.
140,8,4,g6,b'r2qr1k1/1b2bp1p/p2p1np1/npp1p3/4P3/2PP1NN1/PPB2PPP/R1BQR1K1 w - -',13. ......... g6 - this move seems to weaken my kingside position but the g6 move does stop white from plonking a knight in on f5.  Next move Fou Lenoir will move in to f8 to strengthen my castled position.
141,8,5,1Qd2,b'r2qr1k1/1b3pb1/p2p1npp/npp1p3/4P3/2PPBNNP/PPBQ1PP1/R3R1K1 b - -',17. Qd2 - the Wicked Witch of the West and the enemy dsb have my h6 pawn in their sights.  Henry now adds protection to this pawn.
142,8,6,1d4,b'r2qr3/1b3pbk/p2p1npp/npp1p3/3PP3/2P1BNNP/PPBQ1PP1/R3R1K1 b - -',18. d4 - a move which strikes out in the centre but the downside is is that as a result of a plethora of exchanges his e4 pawn is going to be very weak.  This factor will swing the game in my favour.
143,8,7,Rde8,b'4r3/5pbk/p5pp/npB5/4r3/5N1P/PP3PP1/R3R1K1 w - -',24. ......... Rde8 - hope you can all follow that frenetic action!  I decided to double rooks on the e file and keep up the pressure on b2.  Crucially my hind rook moves onto a white square so that black's dsb cannot fork it against my knight on the rim.
144,8,8,Rxe4,b'8/5pbk/p5pp/npB5/4r3/5N1P/PP3PP1/R5K1 w - -',25. ......... Rxe4 - one pair of rooks is exchanged.
145,8,9,Re2,b'8/5pbk/p5pp/1p6/2n5/B4N1P/PP2rPP1/1R4K1 w - -',27. .......... Re2 - the pile up on the b2 pawn is relentless.  Note that if he advances it his dsb is hanging to my knight which has come off the rim and is certainly not dim!
146,8,10,3Rd3,b'8/5pbk/p5pp/1p6/8/P2R1N1P/r4PP1/5K2 b - -',31. Rd3 - tries to save his a pawn but my next move .......
147,8,11,3Bb2,b'8/5p1k/p5pp/1p6/8/P2R1N1P/rb3PP1/5K2 w - -',31. ..... Bb2 - unsaves it!
148,8,12,Rxa3,b'8/5p1k/p5pp/1p6/3R4/r6P/5PP1/5K2 w - -',33. ........ Rxa3 - 2 lovely remote ebony queenside passers!
149,8,13,Kg7,b'8/3R1pk1/p5pp/1p6/8/r6P/5PP1/5K2 w - -',34. ...... Kg7 - maybe this move wastes a tempo but if I am unable to promote either b or a pawn and my rook is able to take one or more of his kingside pawns then I want to preserve my own kingside pawns!
150,8,14,Ra4,b'8/1R3pk1/p5pp/1p6/r7/7P/5PP1/5K2 w - -',10. ......... Ra4 - 1st step in a plan to gradually nurse one of the queenside pawns to Glendadom!
151,8,15,b4,b'8/1R3pk1/p5pp/8/rp4P1/7P/5P2/5K2 w - -',36. ........ b4 - but I do not have to think about this plan any more because my opponent decides enough is enough and he hands me 9.6 mega handy rating points!  What a good start to the weekend!  Joanne
152,9,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',Here's another thrashing!  Freddy continues with his rope-a-dope strategy.
153,9,1,g6,b'rnbqkbnr/pppppp1p/6p1/8/8/4P3/PPPP1PPP/RNBQKBNR w KQkq -',heading for a fianchetto and a probable King's Indian setup
154,9,2,O-O,b'rnbq1rk1/ppppppbp/5np1/8/8/4PN2/PPPPBPPP/RNBQ1RK1 w - -',We're both playing at a distance here.  I'm trying to keep it as tight as my opponent...
155,9,3,e5,b'r1bq1rk1/pppn1pbp/3p1np1/4p3/3P4/2N1PN1P/PPP1BPP1/R1BQ1RK1 w - e6',At last I crack!  Contact is made.
156,9,4,c6,b'r1b1qrk1/pp1n1pbp/2p2np1/4p3/4P3/2NQ1N1P/PPP1BPP1/R1B2RK1 w - -',?  Looks harmless enough but leaves a hole in the heart of Black's position.
157,9,5,1Qd6,b'r1b1qrk1/pp1n1pbp/2pQ1np1/4p3/4P3/2N2N1P/PPP1BPP1/R1B2RK1 b - -',!!  Completely unexpected and devastating to my position.  How can I continue to develop normally?  Neither N has a sensible move.  My QB can't move and if I play my b-pawn the c-pawn falls.  In retrospect perhaps 11...Nh5 is better than the move played.
158,9,6,1Qxe6,b'r1b2rk1/pp1n1pbp/2p1Qnp1/4p3/4P3/2N2N1P/PPP1BPP1/R1B2RK1 b - -',! Saddling me with doubled pawns that completely cramp my position.
159,9,7,Bd7,b'r4rk1/pp1b2bp/1np1p1p1/4p2n/4P3/2N1BNPP/PPP1BPK1/R4R2 w - -',I was starting to feel that I'd nearly sorted out my problems at this stage... WRONG!
160,9,8,Be8,b'r3brk1/pp4bp/1np1p1p1/4p2n/P3P3/2N1BNPP/1PP1BPK1/R4R2 w - -',The N needed a decent square to retreat to.  I couldn't oppose the a-pawn with mine because the N would have been left undefended.  Perhaps Rad8 would have been better here.
161,9,9,1Bc5,b'r3brk1/pp4bp/1np1p1p1/2B1p2n/P3P3/2N2NPP/1PP1BPK1/R4R2 b - -',Now this R is doomed.  Move it to f7 and White's N attacks it to f6 and my e5-pawn falls (perhaps not such a bad thing) or 18. Be7!
162,9,10,1Rf7,b'r3b1k1/pp3rbp/1np1p1p1/2B1p2n/P3P3/2N2NPP/1PP1BPK1/R4R2 w - -',I play along anyway.
163,9,11,Bf7,b'r5k1/pp2Bbbp/1np1prp1/4p1Nn/P3P3/2N3PP/1PP1BPK1/R4R2 w - -',My position is becoming quite comical all huddled up like the pigs in their little house hiding from the Big Bad Wolf!
164,9,12,Nf8,b'r4nk1/pp2Bbbp/2p1prp1/P3p1Nn/4P3/2N3PP/1PP1BPK1/R2R4 w - -',even more so!  Note that as my R can't go anywhere White leaves it be choosing instead to impose more torture till he's got nothing better to do.
165,9,13,Re8,b'4rnk1/pp2Bbbp/2pRprp1/P3p1Nn/4P3/2N3PP/1PP1BPK1/R7 w - -',and even more little piggies huddle together!
166,9,14,2a6,b'3Brnk1/pp3bb1/P1pRpr1p/4p1Np/4P3/2N3PP/1PP2PK1/R7 b - -',now a new threat: the a-pawn will promote if I don't stop it.  I have a choice: swap or advance my b-pawn which would probably be followed by 26. Rd7 (or maybe 26. Bxf6 followed by 27. Rd7)
167,9,15,Rb7,b'5nk1/pr3bb1/R1R1p3/4p1Bp/4P3/2N3PP/1PP2PK1/8 w - -',trying to avoid unnecessary swapping when material down but it makes no difference
168,9,16,3Bxa7,b'6k1/B4bb1/2R1pn2/4p2p/4P3/1PN3PP/2P2PK1/8 b - -',"Now what can I do?  In the absence of anything more constructive I try to ""do nothing"" while centralising my K and hoping that an opportunity to mobilise my Bs may arise."
169,9,17,Nh6,b'4k3/2R2bb1/4p2n/1NB1p2p/4P3/1P4PP/2P2PK1/8 w - -',missing the threat.
170,9,18,3Be7,b'4k3/2R1Bbb1/4p2n/1N2p2p/4P3/1P4PP/2P2PK1/8 b - -',announcing mate in 2
171,9,19,3Nd6#,b'4k3/2R1Bbb1/3N4/4pp1p/8/1P4PP/2P2PK1/8 b - -',
172,10,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',In this game White is attacking on the kingside and Black prepares a counterattack in the center. However strategy gives way to tactics when White captures a poisoned pawn and traps his own queen. All comments are most welcome!
173,10,1,h3,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N1P/PPPP1PP1/RNBQK2R b KQkq -',Of course White cannot take on e5 because of Qd4 when both his knight and pawn on e4 are hanging. This would mean losing the pawn as well as the right to castle.
174,10,2,Bc5,b'r1bqk1nr/1pp2ppp/p1p5/2b1p3/4P3/5N1P/PPPP1PP1/RNBQK2R w KQkq -',The pawn on e5 is still immune so Black continues developing.
175,10,3,f6,b'r1bqk1nr/1pp3pp/p1p2p2/2b1p3/4P3/3P1N1P/PPP2PP1/RNBQK2R w KQkq -',Now the pawn finally had to be protected. The move 6...f6 somehow weakens the diagonal a2-g8 but this is of no consequence: White's light-squared bishop is off the board and his queen is not in position to control that diagonal.
176,10,4,Ne7,b'r1bqk2r/1pp1n1pp/p1p2p2/2b1p3/4P3/3P1N1P/PPP2PP1/RNBQ1RK1 w kq -',Black continues developing. It is not clear where the bishop should go so it is better to first develop the knight.
177,10,5,Nh2,b'r1bq1rk1/1pp1n1pp/p1p2p2/2b1p3/4P3/2NP3P/PPP2PPN/R1BQ1RK1 b - -',So it becomes clear that White is preparing a kingside attack. This move is made with the idea of making the move f4 possible.
178,10,6,Be6,b'r2q1rk1/1pp1n1pp/p1p1bp2/2b1p3/4P3/2NP3P/PPP2PPN/R1BQ1RK1 w - -',Since there are still no threats Black continues developing and tries to control the center. This will become important later on.
179,10,7,1Kh1,b'r2q1rk1/1pp1n1pp/p1p1bp2/2b1p3/4P3/2NP3P/PPP2PPN/R1BQ1R1K b - -',Probably clearing the g1 square for the rook. As it happens however White never actually places the rook on g1. It seems to me that White wastes too much time preparing the attack and leaves his queenside undeveloped.
180,10,8,1Ng6,b'r2q1rk1/1pp3pp/p1p1bpn1/2b1p3/4P3/2NP3P/PPP2PPN/R1BQ1R1K w - -',Controlling f4 with the knight and freeing one more square for the queen. Black's knight was weak where it was and on g6 it controls more squares and also helps protect the kingside.
181,10,9,1Ne2,b'r2q1rk1/1pp3pp/p1p1bpn1/2b1p3/4P3/3P3P/PPP1NPPN/R1BQ1R1K b - -',Controlling the square f4 once more.
182,10,10,1Qd7,b'r4rk1/1ppq2pp/p1p1bpn1/2b1p3/4P3/3P3P/PPP1NPPN/R1BQ1R1K w - -',Black simply continues developing. This move connects the rooks and eyes the h3 pawn which might prove a weakness later on.
183,10,11,Nxf4,b'r4rk1/1ppq2pp/p1p1bp2/2b1p3/4Pn2/3P3P/PPP1N1PN/R1BQ1R1K w - -',Black takes with the knight in order to swap it off. Reducing White's material will help blunt his attack. Also less pieces means more scope for the two bishops that Black has at his disposal.
184,10,12,1Bxf4,b'r4rk1/1ppq2pp/p1p1bp2/2b1p3/4PB2/3P3P/PPP1N1PN/R2Q1R1K b - -',This decision is difficult to understand. White gives away his good bishop and in my opinion he should have captured with the knight to keep the bishop on board.
185,10,13,Bf7,b'r4rk1/1ppq1bpp/p1p2p2/2b5/4PN2/3P3P/PPP3PN/R2Q1R1K w - -',Simply moving the bishop to safety. This bishop does not have too many squares to move to but it does control some central squares and is a good defender of Black's king.
186,10,14,Bd6,b'r4rk1/1ppq1bpp/p1pb1p2/8/4PN2/3P1Q1P/PPP3PN/R4R1K w - -',And so Black starts preparing his counterplay. Since White is attacking on the kingside it is best to counter with an attack in the center. Combined with Black having doubled pawns on the c-file this suggests that Black should try to exchange his c6 pawn for White's c2 pawn by capturing on d3 when the recapturing backward pawn on d3 would be weak. Since White has no dark-squared bishop anymore the square in front of it would be weak as well. Therefore Black prepares the push c5 and also positions the bishop where it eyes the kingside as well.
187,10,15,c5,b'r4rk1/1ppq1bpp/p2b1p2/2p5/4PNN1/3P1Q1P/PPP3P1/R4R1K w - -',Making the planned pawn push.
188,10,16,1Qg3,b'r4rk1/1ppq1bpp/p2b1p2/2p5/4PNN1/3P2QP/PPP3P1/R4R1K b - -',White's first real threat: N:f6  loses the queen for Black.
189,10,17,1Qe3,b'r4r1k/1ppq1bpp/p2b1p2/2p5/4PNN1/3PQ2P/PPP3P1/R4R1K b - -',I have the impression that White does not have a clear plan of attack. It looks as if he is waiting for Black to make a mistake that will allow him to win the game...
190,10,18,1Rad8,b'3r1r1k/1ppq1bpp/p2b1p2/2p5/4PNN1/3PQ2P/PPP3P1/R4R1K w - -',...and meanwhile Black is following his plan of counterattacking in the centre. Playing c4 immediately would not be that good because White could simply play d4 and evade the capture. The two central pawns could then prove to be quite strong. So Black decides to first strengthen his grip on the d file. His plan is to play Be5 to make heavy pieces control the d file and only then to play c4.
191,10,19,Rfe8,b'3rr2k/1ppq1bpp/p2b1p2/2p1P3/5NN1/3PQ2P/PPP3P1/R4R1K w - -',This pin makes sure that the threatening pawn will disappear from the board.
192,10,20,2Qf3,b'3rr2k/1ppq1bpp/p2b1p2/2p1P3/5NN1/3P1Q1P/PPP3P1/R4R1K b - -',White silently attacks the b7 pawn.
193,10,21,2Bxe5,b'3rr2k/1ppq1bpp/p4p2/2p1b3/5NN1/3P1Q1P/PPP3P1/R4R1K w - -',Black sees the attack on the b7 pawn but decides that this is better than capturing with the pawn. After 20...f:e5 21.Ne2 Black must take care of his f7 bishop and this gives White time to blockade the weak e pawn when Black's dark-squared bishop is miserable as are his pieces on the d-file. And now if 20...N:e5 21.f:e5 Ne2 22.Bd5 saves the bishop and prevents the blockade attacking the queen at the same time and also screening b7 from attack. At this point I saw that 21.Q:b7 B:f4 22.R:f4 would make White's pieces not cooperate well and found this sufficient compensation for the pawn lost and so did not really expect White to take the b7 pawn.
194,10,22,2Qxb7,b'3rr2k/1Qpq1bpp/p4p2/2p1b3/5NN1/3P3P/PPP3P1/R4R1K b - -',And yet she did! Here I began to think how to exploit White's queen's poor position and noticed that it will be trapped. After 21...B:f4 22.R:f4 Bd5 White's queen has two squares: a6 and a7. After 23.Q:a6 Ra8 attacks the queen which has no place to go. And if 23.Qa7 then 23...Qd6 attacks the rook covers all queen's escape squares and at the same time threatens 24...Ra8 that will win the queen.
195,10,23,2Bxf4,b'3rr2k/1Qpq1bpp/p4p2/2p5/5bN1/3P3P/PPP3P1/R4R1K w - -',So I happily moved on with my combination.
196,10,24,2Rxf4,b'3rr2k/1Qpq1bpp/p4p2/2p5/5RN1/3P3P/PPP3P1/R6K b - -',Here I began to think about the planned move 22...Bd5 again and noticed the following possibility: 22...Bd5 23.Q:a6 Ra8 24.N:f6. This attacks my queen as well. If I play 24...g:f6 then 25.Q:f6  Qg7 (forced otherwise Black gets mated) 26.Raf1 and Black has a piece for three pawns but his pawn structure is shambles and White's pieces seem stronger. I couldn't believe that White's badly coordinated forces could be that effective and kept searching for something. And then I finally found that 24.N:f6 loses to 24...Q:h3 ! 25.Kg1 (the g-pawn cannot recapture because it is pinned by the bishop on d5) 25...Q:g2#.
197,10,25,2Bd5,b'3rr2k/1Qpq2pp/p4p2/2pb4/5RN1/3P3P/PPP3P1/R6K w - -',And so I did play 22...Bd5.
198,10,26,2Nxf6,b'r3r2k/2pq2pp/Q4N2/2pb4/5R2/3P3P/PPP3P1/R6K b - -',And here White makes the move that I thought destroys my combination but in the end found it does not. Moreover this just hastens White's defeat.
199,10,27,2Qxh3+,b'r3r2k/2p3pp/Q4N2/2pb4/5R2/3P3q/PPP3P1/R6K w - -',And now the king has to go to g1 and will be mated on g2. It's all over.
200,11,0,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',French
201,11,1,dxe4,b'rnbqkb1r/ppp2ppp/4pn2/6B1/3Pp3/2N5/PPP2PPP/R2QKBNR w KQkq -',Burn variation
202,11,2,Be7,b'rnbq1rk1/ppp1bppp/4p3/8/3PN3/5N2/PPPQ1PPP/R3KB1R w KQ -',hmm... Still book?
203,11,3,Bd3,b'rnbq1rk1/ppp1bppp/4p3/8/3PN3/3B1N2/PPPQ1PPP/R3K2R b KQ -',Better to develop the bishop than o-o-o
204,11,4,Nd7,b'r1bq1rk1/pppnbppp/4p3/8/3PN3/3B1N2/PPPQ1PPP/R3K2R w KQ -',Blocking the d-file for the time being
205,11,5,1h4,b'r1bq1rk1/p1pnbppp/1p2p3/8/3PN2P/3B1N2/PPPQ1PP1/2KR3R b - h3',!  I believe this is becoming standard much in the way you would play the Yugoslav attack against the dragon.
206,11,6,h6,b'r2q1rk1/pbpnbpp1/1p2p2p/6N1/3P3P/3B1N2/PPPQ1PP1/2KR3R w - -',hmm...Is Nf6 better?
207,11,7,1Kb1,b'r2q1rk1/pb1nbpp1/1p2p2p/2p3N1/3P3P/3B1N1R/PPPQ1PP1/1K1R4 b - -',reacting to his counter play was bad.
208,11,8,1c3,b'r2q1rk1/pb2bpp1/1p2p2p/2n3N1/3N3P/2PB3R/PP1Q1PP1/1K1R4 b - -',!?
209,11,9,Bxg5,b'r2q1rk1/pb3pp1/1p2p2p/6b1/3N3P/2PQ3R/PP3PP1/1K1R4 w - -',Now his pieces are free and active
210,11,10,1Rg3,b'r4rk1/pb3pp1/1p2p2p/6q1/3N4/2PQ2R1/PP3PP1/1K1R4 b - -',!
211,11,11,2Rh1,b'r4rk1/pb2qpp1/1p2p2p/8/3N4/2PQ2R1/PP3PP1/1K5R b - -',!
212,11,12,2Rad8,b'3r1rk1/pb2qpp1/1p2p2p/8/3N4/2PQ2R1/PP3PP1/1K5R w - -',!?
213,11,13,f5,b'3r1rk1/pb2q1p1/1p2p2R/5p2/3N4/2PQ2R1/PP3PP1/1K6 w - f6',Rxe6 looks ugly and Black can have a better position after QxRe6; Nxe6...RxQd3 and black is a piece for the better
214,11,14,2Qe2,b'3r1rk1/pb2q1p1/1p2p2R/5p2/3N4/2P3R1/PP2QPP1/1K6 b - -',  ! Black has created a luft in his fortress
215,11,15,2Rh1,b'3r2k1/pb2q1p1/1p2pr2/5p2/3N4/2P3R1/PP2QPP1/1K5R b - -',!
216,11,16,2e5,b'3r2k1/pb2q1p1/1p3r2/4pp2/3N4/2P3R1/PP2QPP1/1K5R w - -',??
217,11,17,2Qh5,b'3r2k1/pb2q1p1/1p3r2/4pp1Q/3N4/2P3R1/PP3PP1/1K5R b - -',Black resign
218,12,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Here's a short sharp lesson from Freddy!  I adopt my usual policy of avoiding 1. e4 against stronger opponents...
219,12,1,Nc6,b'r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',Freddy did tell me what opening this was but I was none the wiser...
220,12,2,Nf3,b'r1bqkbnr/pppppppp/2n5/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq -',"so I decide to play ""sensible"" opening moves first developing the KN and opposing Black's N"
221,12,3,h3,b'r1bqkbnr/ppp1pppp/2np4/8/3P4/5N1P/PPP1PPP1/RNBQKB1R b KQkq -',to deter the B from coming to g4
222,12,4,Nf6,b'r1bqkb1r/ppp1pppp/2np1n2/8/3P4/5N1P/PPP1PPP1/RNBQKB1R w KQkq -',Black calmly develops his KN
223,12,5,Bg5,b'r1bqkb1r/ppp1pppp/2np1n2/6B1/3P4/5N1P/PPP1PPP1/RN1QKB1R b KQkq -',provoking me to play the move I'd prevented him from playing.  This is like the Torre Attack
224,12,6,Ne4,b'r1bqkb1r/ppp1pppp/2np4/6B1/3Pn3/5N1P/PPP1PPP1/RN1QKB1R w KQkq -',and this is a common response to the Trompowski which I'm used to encountering as Black so I felt I was on slightly more familiar ground now though I don't play the Tromp myself.
225,12,7,Nbd2,b'r1bqkb1r/ppp1pppp/2np4/6B1/3Pn3/5N1P/PPPNPPP1/R2QKB1R b KQkq -',One of my favourite chess writers Yelena Dembo advises never to retreat!  Somewhat extreme but there is sense in there if you like an attacking style.  Rather than retreat or bolster up my B more I develop another piece while leaving my c-pawn freedom to move.
226,12,8,Nxg5,b'r1bqkb1r/ppp1pppp/2np4/6n1/3P4/5N1P/PPPNPPP1/R2QKB1R w KQkq -',Freddy whips off my B giving himself the only B pair on the board.
227,12,9,Nxg5,b'r1bqkb1r/ppp1pppp/2np4/6N1/3P4/7P/PPPNPPP1/R2QKB1R b KQkq -',Naturally I recapture but this N is somewhat exposed and unsupported
228,12,10,e5,b'r1bqkb1r/ppp2ppp/2np4/4p1N1/3P4/7P/PPPNPPP1/R2QKB1R w KQkq e6',so Black counter-attacks in the centre.  The pawn can't be defended effectively with a pawn or N so I counter-attack Black's N
229,12,11,d5,b'r1bqkb1r/ppp2ppp/2np4/3Pp1N1/8/7P/PPPNPPP1/R2QKB1R b KQkq -',and Black seizes the opportunity to win the pawn tying up my K-side at the same time
230,12,12,1e4,b'r1b1kb1r/p1p2ppp/2pp1q2/4p3/4P3/5N1P/PPP2PP1/R2QKB1R b KQkq e3',I need to resume my development but I didn't have to play this pawn two squares.  I could have allowed him to push my N around with 10...e4 but I didn't fancy that much.
231,12,13,1Be2,b'r1b1k2r/p1p1bppp/2pp1q2/4p3/4P3/5N1P/PPP1BPP1/R2QK2R b KQkq -',Perhaps 11. Bc4 would have restrained Black's pawn centre
232,12,14,1O-O,b'r1b2rk1/p1p1bppp/2pp1q2/4p3/4P3/5N1P/PPP1BPP1/R2QK2R w KQ -',Black gets castling in first so his opening play has gained him at least one tempo
233,12,15,1Qd2,b'r1b2rk1/p1p1bppp/2pp1q2/4p3/4P3/5N1P/PPPQBPP1/R3K2R b KQ -',Not fancying running into a brutal kingside attack via ...Qg6 and ... Bxh3 I contemplate castling queenside though this looks no better with Black having that open file to b2
234,12,16,1Qc3,b'1rb2rk1/p1p1bppp/2pp1q2/4p3/4P3/2Q2N1P/PPP1BPP1/R3K2R b KQ -',For the time being I can defend the b-pawn and pretend to threaten the doubled pawns
235,12,17,1Bc4,b'1rb2rk1/p1p1bppp/3p1q2/2p1p3/2B1P3/2Q2N1P/PPP2PP1/R3K2R b KQ -',belatedly trying to control the a2-g8 diagonal and potentially block Black's attack on b2
236,12,18,1Qg6,b'1rb2rk1/p1p1bppp/3p2q1/2p1p3/2B1P3/2Q2N1P/PPP2PP1/R3K2R w KQ -',but now Black attacks g2 and castling kingside looks too risky.  On the other hand if I connect my rooks and he takes on g2 I can chase the Q and draw a bead on his castled king's position.  There's a terrible problem with my next move though.  I really should have studied the position more carefully. 
237,12,19,1O-O-O,b'1rb2rk1/p1p1bppp/3p2q1/2p1p3/2B1P3/2Q2N1P/PPP2PP1/2KR3R b - -',??
238,12,20,1Qxe4,b'1rb2rk1/p1p1bppp/3p4/2p1p3/2B1q3/2Q2N1P/PPP2PP1/2KR3R w - -',Oh dear.  Freddy snaps up this central pawn immediately.  I'm two pawns down with nothing to show for it.  The Big Bad Wolf has just had to let me make mistakes.
239,12,21,Bf6,b'1rb2rk1/p1p2ppp/3p1b2/2p1p3/2B2q2/2Q2N1P/PPP2PP1/1K1RR3 w - -',Now b2 is the target in earnest.  My Q cannot defend from c3.  18. Qd2 might defend followed by c3 but the B would be hanging.  Perhaps I should attack the Q with 18. g3.  After the Q moves I can play 19. Qd2
240,12,22,1Bb3,b'1rb2rk1/p1p2ppp/3p1b2/2p1p3/5q2/1BQ2N1P/PPP2PP1/1K1RR3 b - -',? missing the immediate threat while concentrating on the longer term threat.
241,12,23,1e4,b'1rb2rk1/p1p2ppp/3p1b2/2p5/4pq2/1BQ2N1P/PPP2PP1/1K1RR3 w - -',! Horrible double attack
242,12,24,1Qe3,b'1rb2rk1/p1p2ppp/3p1b2/2p5/4pq2/1B2QN1P/PPP2PP1/1K1RR3 b - -',as good as resigning really
243,12,25,exf3,b'1rb2rk1/p1p2ppp/3p1b2/2p5/8/1B2Rp1P/PPP2PP1/1K1R4 w - -',A whole piece and two pawns down there's no point carrying on.  Perhaps rather than criticise others' efforts I should concentrate on removing errors from my own game.
