,gid,aid,move,fen,annotation
305,9,32,1fxg6,b'r2q1rk1/p2n3p/2b1p1p1/2ppP1P1/1b3P2/2N1B3/PPPQ4/2KR1B1R w - -',hxg5 would have been baad as i would have diiieeed after Qh2
306,9,33,1Qh2,b'r2q1rk1/p2n3p/2b1p1p1/2ppP1P1/1b3P2/2N1B3/PPP4Q/2KR1B1R b - -',oh did i say Qh2...here she comes...to rape my king the the corner
307,9,34,1Rf7,b'r2q2k1/p2n1r1p/2b1p1p1/2ppP1P1/1b3P2/2N1B3/PPP4Q/2KR1B1R w - -',have to stop the queen...my king is still a virgin
308,9,35,1Bb5,b'r2q2k1/p2n1r1p/2b1p1p1/1BppP1P1/1b3P2/2N1B3/PPP4Q/2KR3R b - -',action moves to queen side...he's hoping i forget about my king..NEVER
309,9,36,1Bb7,b'r2q2k1/pb1n1r1p/4p1p1/1BppP1P1/1b3P2/2N1B3/PPP4Q/2KR3R w - -',sorry..i can't let you have the bishop pair :)
310,9,37,2Bd3,b'r2q2k1/pb1n1r1p/4p1p1/2ppP1P1/1b3P2/2NBB3/PPP4Q/2KR3R b - -',-_- just wasted two moves on nothing...no wait a minute he was suppose to go back to Bf1!! he cheated!!
311,9,38,2Rg7,b'r2q2k1/pb1n2rp/4p1p1/2ppP1P1/1b3P2/2NBB3/PPP4Q/2KR3R w - -',i stop Bxg6 which spells instant death for me
312,9,39,2Nb5,b'r2q2k1/pb1n2rp/4p1p1/1NppP1P1/1b3P2/3BB3/PPP4Q/2KR3R b - -',irrelevant action 
313,9,40,2d4,b'r2q2k1/pb1n2rp/4p1p1/1Np1P1P1/1b1p1P2/3BB3/PPP4Q/2KR3R w - -',i hope he doesn't see it
314,9,41,2Bxg6,b'r2q2k1/pb1n2rp/4p1B1/1Np1P1P1/1b1p1P2/4B3/PPP4Q/2KR3R b - -',and he didn't
315,9,42,2Bxh1,b'r2q2k1/p2n2rp/4p1B1/1Np1P1P1/1b1p1P2/4B3/PPP4Q/2KR3b w - -',BAM i snipe the rook
316,9,43,2Rxh1,b'r2q2k1/p2n2rp/4p1B1/1Np1P1P1/1b1p1P2/4B3/PPP4Q/2K4R b - -',damn another one comes
317,9,44,2Nf8,b'r2q1nk1/p5rp/4p1B1/1Np1P1P1/1b1p1P2/4B3/PPP4Q/2K4R w - -',i save the mate..barely. lucky my knight was there to offer sevice
318,9,45,2Be4,b'r2q1nk1/p5rp/4p3/1Np1P1P1/1b1pBP2/4B3/PPP4Q/2K4R b - -',payback? no sorry can't get my rook
319,9,46,2Nd6,b'1r1q1nk1/p5rp/3Np3/2p1P1P1/1b1pBP2/4B3/PPP4Q/2K4R b - -',argh...i don't like the knight there..do i hate it that much that i'll hang my queen for it?
320,9,47,2dxe3,b'1r1q1nk1/p5rp/3Np3/2p1P1P1/1b2BP2/4p3/PPP4Q/2K4R w - -',nahh i'll just take the free piece
321,9,48,2g6,b'1r1q1nk1/p5rp/3Np1P1/2p1P3/1b2BP2/4p3/PPP4Q/2K4R b - -',aww come on not again...
322,9,49,2Qb6,b'1r3nk1/p5rp/1q1Np1P1/2p1P3/1b2BP2/4p3/PPP4Q/2K4R w - -',ok stop killing my king..pay attention to your own
323,9,50,2gxh7+,b'1r3nk1/p5rP/1q1Np3/2p1P3/1b2BP2/4p3/PPP4Q/2K4R b - -',what? is that allowed?you can't do that!!..forcing my king into the corner so you can molest him
324,9,51,2Kh8,b'1r3n1k/p5rP/1q1Np3/2p1P3/1b2BP2/4p3/PPP4Q/2K4R w - -',flee!!!
325,9,52,2b3,b'1r3n1k/p5rP/1q1Np3/2p1P3/1b2BP2/1P2p3/P1P4Q/2K4R b - -',There you go..
326,9,53,2c4,b'1r3n1k/p5rP/1q1Np3/4P3/1bp1BP2/1P2p3/P1P4Q/2K4R w - -',your pawn is mine!!
327,9,54,2Qh5,b'1r3n1k/p5rP/1q1Np3/4P2Q/1bp1BP2/1P2p3/P1P5/2K4R b - -',Nf7 and i lose..
328,9,55,2Bxd6,b'1r3n1k/p5rP/1q1bp3/4P2Q/2p1BP2/1P2p3/P1P5/2K4R w - -',sorry you had to die
329,9,56,Qd4,b'1r3n1k/p5rP/3Pp3/7Q/2pqBP2/1P2p3/P1P5/2K4R w - -',bishop...you were pissing me off
330,9,57,3Bf3,b'1r3n1k/p5rP/3Pp3/7Q/2pq1P2/1P2pB2/P1P5/2K4R b - -',oops...i didn't say i was gonna kill you
331,9,58,3Qa1#,b'1r3n1k/p5rP/3Pp3/7Q/2p2P2/1P2pB2/P1P5/q1K4R w - -',BAM...R.I.P mr King...you didn't squat throughout the game...hope you like the game...i never annotated before....ignore some of the comments...i was sleepy :P and i'll take your feedback and comments without offense so you can diss/ insult  me if you want :P
332,10,0,d6,b'rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Philidor's Defense
333,10,1,exd4,b'rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Exchange Variation
334,10,2,Nxd4,b'rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',An interesting fact about this move is that in GK's database after this move white wins most games continued from this opening.  Must say something about it.
335,10,3,Be7,b'rnbqk1nr/ppp1bppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',Black is the first to break main line in this opening. On move 4! Maybe he should have learned his opening better if he wished to not get in trouble.
336,10,4,c6,b'rnbqk1nr/pp2bppp/2pp4/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',Another strange move out of an unusual defense.  What is the point of c6? White appears to have an advantage here with more development and space.  He has also created a backwards pawn on d6 unless he plans to push with d5 but this wastes time.
337,10,5,Bb3,b'rnbqk2r/pp2bppp/2pp1n2/8/3NP3/1BN5/PPP2PPP/R1BQK2R b KQkq -',I did not want to lose some of my center with 7...Nxe4 8 Nxe4 d5 and I wanted to keep pressure on f7.
338,10,6,Bg4,b'rn1qk2r/pp2bppp/2pp1n2/8/3NP1b1/1BN5/PPP2PPP/R1BQK2R w KQkq -',This is a pointless move as f3 is already part of white's development in Philidor's Defense and this gives white tempo.
339,10,7,1a3,b'r2qk2r/pp1bbppp/n1pp1n2/8/3NP3/PBN1BP2/1PP3PP/R2QK2R b KQkq -',I thought that black's plan was to hit my bishop on b3 with his knight so I provided an escape square but a better plan for black is 10...Nc7 with ...d5 to remove his weakness.
340,10,8,1Nc5,b'r2qk2r/pp1bbppp/2pp1n2/2n5/3NP3/PBN1BP2/1PP3PP/R2QK2R w KQkq -',My prediction comes through as black is not noticing the fact that he has a weakness on d6.
341,10,9,Qc8,b'r1q1k2r/pp1bbppp/2pp1n2/2n5/3NP3/P1N1BP2/BPP3PP/R2QK2R w KQkq -',An odd place to develop the queen.  It now only has three spaces to move to an none of them attack.  The only benefit from this move is putting a useless battery on the c8-h3 diagonal.
342,10,10,b6,b'r1q1k2r/p2bbppp/1ppp1n2/2n5/3NP3/P1N1BP2/BPPQ2PP/R3K2R w KQkq -',What IS black doing with his pawns?  He now has weaknesses on d6 AND c6 and his c pawn cannot move because of his knight.
343,10,11,1g4,b'r1q2rk1/p2bbppp/1ppp1n2/2n5/3NP1P1/P1N1BP2/BPPQ3P/2KR3R b - g3',Pawn storm! this move has been waiting to happen for a while once the king castles kingside right into an onslaught.  Notice that I am completely developed I have a battery on the c1-h6 diagonal my rooks are connected and my light-squared bishop points directly at black's king.
344,10,12,1Ne8,b'r1q1nrk1/p2bbppp/1ppp4/2n5/3NP1P1/P1N1BP2/BPPQ3P/2KR3R w - -',Maybe black was trying to open up his dark-squared bishop to attack the storm but it doesn't help.
345,10,13,1f4,b'r1q1nrk1/p2b1ppp/1ppp1b2/2n5/3NPPP1/P1N1B3/BPPQ3P/2K3RR b - -',An interesting move.  Pushing my f-pawn removes a defender from g4 but is there a reason?
346,10,14,1Bxg4,b'r1q1nrk1/p4ppp/1ppp1b2/2n5/3NPPb1/P1N1B3/BPPQ3P/2K3RR w - -',Black takes the bait.
347,10,15,1f5,b'r1q1nrk1/p4ppp/1ppp1b2/2n2P2/3NP1b1/P1N1B3/BPPQ3P/2K3RR b - -',Cutting the string that connected the queen and bishop in half! The bishop is now going to be stuck on the wrong side of the pawn chain.
348,10,16,1Bg5,b'r3nrk1/p2q1ppp/1ppp1b2/2n2PBb/3NP2P/P1N5/BPPQ4/2K3RR b - -',The bishop is the only defender of the kingside that is doing anything and it seems logical to remove it.
349,10,17,2Rxg7,b'r4r1k/p2q1pRp/1ppp1n2/2n2P1b/3NP2P/P1N5/BPPQ4/2K4R b - -',Exclam!  A brilliant sacrifice!  If 21...Kxg7 then 22 Qg5  Kh8 23 Qxf6  Kg8 24 Rg1  Bg6 25 fxg6 and forced mate is coming after 26 gxh7   Kxh7 27 Qg7# or 22...Bg6 23 fxg6 and forced mate follows.  A quicker death is 25...hxg6 26 Rxg6# all thanks to the bishop in the corner pinning the pawn.
350,10,18,2Rfg8,b'r5rk/p2q1pRp/1ppp1n2/2n2P1b/3NP2P/P1N5/BPPQ4/2K4R w - -',Since capure is bad this is the only move that can stop the looming pressure on g7.
351,10,19,2Rgg1,b'r5rk/p2q1p1p/1ppp1n2/2n2P1b/3NP2P/P1N5/BPPQ4/2K3RR b - -',Not yielding the file.
352,10,20,Kxg8,b'6k1/p2q1p1p/1ppp1n2/2n2P1b/3NP2P/P1N5/BPPQ4/2K5 w - -',This is the game losing blunder.  It deserves a big fat ?.  24...Nxg8 doesn't lose a knight after 25 Qg5.
353,10,21,2Qg5+,b'6k1/p2q1p1p/1ppp1n2/2n2PQb/3NP2P/P1N5/BPP5/2K5 b - -',The whole point of the sacrifice has been achieved even though it became a trade!
354,10,22,Nfxe4,b'6k1/p2q1p1p/1ppp2P1/2n3Q1/3Nn2P/P1N5/BPP5/2K5 w - -',Trying to save the knight but missing the deadly gxf7  !
355,10,23,2Qg8+,b'5kQ1/p2q1P1p/1ppp4/2n5/3Nn2P/P1N5/BPP5/2K5 b - -',Black saw no need to continue as I would have two queens and forced mate with 28...Ke7 29 f8=Q#.  That would have been a cool ending.
356,11,0,c5,b'r3kbnr/pp1q1ppp/3p4/2p5/3pP3/8/PPPPNPPP/R1BQ1RK1 w kq c6',I now started looking for ways to exploit his doubled Pawns
357,11,1,dxe4,b'r3kb1r/pp1q1ppp/5n2/2p3B1/3pp3/P2P4/1PP1NPPP/R2Q1RK1 w kq -',He made the wrong move here. Lets me open a file where he needs to castle and double his Pawns again
358,11,2,f5,b'r4rk1/pp1q1pbp/8/2p2p1N/3pP3/P7/1PP2PPP/R2Q1RK1 w - -',A bishop is doing the job of a Pawn. That is easier to break down as I can just swap material and open the file up.
359,11,3,2Qd2,b'4r1rk/p6p/1pq2p2/2p5/P2p4/1P3P2/2PQ2PP/R4RK1 b - -',Now it is hard to see a way to get a win.
360,11,4,2Qb8+,b'1Q5k/p6p/1pq2pr1/2p4r/P2p4/1P3P2/2P3PP/4RRK1 b - -',He gave me the breadk I needed. Now I can try to disrupt his defense and pick up some material but I have to be careful about letting him connect his two Rooks and Queen
361,11,5,Qd6,b'6rk/Q6p/1p1q1p2/2p4r/P2p4/1P3P2/2P3PP/4RRK1 w - -',Here is a potentially lethal threat. all his pieces are getting coordinated. 
362,11,6,3f4,b'6rk/Q6p/1p1q1p2/2p4r/P2p1P2/1P6/2P3PP/4RRK1 b - -',This move blocked his threat. I nearly did not see it. It would take him several moves to tear down the Pawn block without losing material and that gives me time to develp my own threats.
363,11,7,3Qd5,b'6rk/Q6p/1p3p2/2pq3r/P2p1P2/1P6/2P3PP/4RRK1 w - -',This one is easy to defend against
364,11,8,3Rf2,b'6rk/Q6p/1p3p2/2pq3r/P2p1P2/1P6/2P2RPP/4R1K1 b - -',However my Rook is doing double duty. Defending two squares. Not a good long-term strategy
365,11,9,3Qf5,b'6rk/Q6p/1p3p2/2p2q1r/P2p1P2/1P6/2P2RPP/4R1K1 w - -',All his threats here take two moves so I have one move to work with then I will have to defend--unless I can mate him of course.
366,11,10,Qh3,b'6rk/7p/1Q3p2/2p4r/P2p1P2/1P5q/2P2RPP/4R1K1 w - -',He did the move I thought of first. It was obviously what he was intending and he did it even though I had made a move changing  the board. I have a threat that I did not have one move ago. That will cost him the game.
367,11,11,3Qxf6+,b'6rk/7p/5Q2/2p4r/P2p1P2/1P5q/2P2RPP/4R1K1 b - -',Bam! It is now mate in one. He is one move away from mate himself but he will not get to make that one move.
368,11,12,3Re8#,b'4R2k/6rp/5Q2/2p4r/P2p1P2/1P5q/2P2RPP/6K1 b - -',A two-move mate that he did not see coming. Very satisfying win!!!
369,12,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This game was part of a Caro-Kann thematic mini in which I wanted to practise the Bayonet Attack. This is one game where I succeeded in breaking through.
370,12,1,c6,b'rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The actual starting position.
371,12,2,e5,b'rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq -',the Advance Variation.
372,12,3,g4,b'rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P2P1/2N5/PPP2P1P/R1BQKBNR b KQkq g3',... and here is the Bayonnet Attack. The next few moves are theory following Timman-Karpov and other games.
373,12,4,Nge2,b'rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP1NP1P/R1BQKB1R b KQkq -',The usual deployment aiming for f4.
374,12,5,h6,b'rn1qkbnr/pp3pp1/2p1p1bp/3pP3/3P2P1/2N5/PPP1NP1P/R1BQKB1R w KQkq -',Avoiding the aggressive counter-thrust 6 ...h5 which leads to even wilder complications than those seen here.
375,12,6,b6,b'rn1qkbnr/p4pp1/1p2p1bp/2ppP3/3P2PP/2N1B3/PPP1NP2/R2QKB1R w KQkq -',I wasn't sure about this move. It solves the immediate problem but is too quiet blocks the black queen from b6 or a5 and also weakens c6.
376,12,7,f4,b'rn1qkbnr/p4pp1/1p2p1bp/2ppP3/3P1PPP/2N1B3/PPP1N3/R2QKB1R b KQkq f3',Preparing white's thematic breakthrough on f5.
377,12,8,Be7,b'rn1qk1nr/p3bpp1/1p2p1bp/2ppP3/3P1PPP/2N1B3/PPP1N3/R2QKB1R w KQkq -',An interesting zwischenzug forcing white to defend h4; but the blocking of the KN will prove expensive.
378,12,9,1f5,b'r2qk1nr/p3bpp1/1pn1p1bp/2ppPP2/3P2PP/2N5/PPP1NB2/R2QKB1R b KQkq -',White tries to break through while knowing that black has some counterplay against the d4 pawn.
379,12,10,1Nf4,b'r2qk1nr/p3bpp1/1pn3bp/2ppPp2/3P1NPP/2N5/PPP2B2/R2QKB1R b KQkq -',Now 12 ...fg is dubious because after 13.Nxg6 fg 14.Qxg4 black's king's side would be in a mess. The d5 pawn is also attacked.
380,12,11,1Nb5,b'r2qk1nr/p3bpp1/1pn3bp/1N1pPp2/3p1NPP/8/PPP2B2/R2QKB1R b KQkq -',Threatenng Nxd4 or Nd6 rather than taking on d5. Bxg6 was also considered.
381,12,12,1Rc8,b'2rqk1nr/p3bpp1/1pn3bp/1N1pPp2/3p1NPP/8/PPP2B2/R2QKB1R w KQk -',A useful move but I'm not sure black really has time for it here.
382,12,13,Bh7,b'2rqk1nr/p3bppb/1pn1P2p/1N1p1p2/3p1NPP/8/PPP2B2/R2QKB1R w KQk -',An interesting decision. White clearly intended to take on g6 and wreck black's kingside. Black withdraws the bishop out of harm's way but allows white to winkle his king out into the open.
383,12,14,1Bd3,b'2rq2nr/p3bkp1/1pn4p/1N1p1b2/3p1N1P/3B4/PPP2B2/R2QK2R b KQ -',A crucial move. White prepares to open up the light squares around the exposed black king besides catching up on a bit of development (this bishop has moved once its black counterpart four times).
384,12,15,1Bxd3,b'2rq2nr/p3bkp1/1pn4p/1N1p4/3p1N1P/3b4/PPP2B2/R2QK2R w KQ -',Possibly underestimating white's plan though it is unclear what alternative he has. I thought 17 ...Be4 looked interesting - I would probably have met it with 18.Qh5 .
385,12,16,Ne5,b'2rq2nr/p3bkp1/1p5p/1N1pn3/3p1N1P/3Q4/PPP2B2/R3K2R w KQ -',This was as expected. This knight was the only black piece I was worried about. It is insufficient however to counter all the threats.
386,12,17,Bf6,b'2rq2nr/p4kp1/1p3b1p/1N1pnQ2/3p1N1P/8/PPP2B2/R3K2R w KQ -',For some reason I had overlooked this rather obvious move (lesson: be more objective in analysis even when things seem to be going well). Fortunately I still had enough tactical resources to press home the attack.
387,12,18,2Qe6+,b'2rq2nr/p4kp1/1p2Qb1p/1N1pn3/3p1N1P/8/PPP2B2/R3K2R b KQ -',The rest is forced as far as I can see.
388,12,19,2Nd6,b'2rq1knr/p5p1/1p1NQb1p/3pn3/3p1N1P/8/PPP2B2/R3K2R b KQ -',The point is that the black knight on e5 is now overworked guarding against the mating threats Ng6# and Qf7#. The immediate threat is the simple deflection mate 22.Ng6  Nxg6 23.Qf7#. Black urgently needs to overprotect both these squares and it seems that he can't.
389,12,20,2Rc6,b'3q1knr/p5p1/1prNQb1p/3pn3/3p1N1P/8/PPP2B2/R3K2R w KQ -',"A blunder allowing the simple deflection and mate. I believe the position is lost in any case as the knight is overworked and black cannot counter both threats. I had considered the following likely variations:

(a) 21 ....Rd7 22.Bxd4 Re7 23.Bxf5! Rxe6 23. Ng6#

(b) 21. ...Ne7 22.Bxd4 Rc7 (...Bxh4  doesn't help) 23.Bxf5 and if the knight moves 24.Ng6# (otherwise 24.Qf7#)."
390,12,21,2Ng6+,b'3q1knr/p5p1/1prNQbNp/3pn3/3p3P/8/PPP2B2/R3K2R b KQ -',deflecting the knight
391,12,22,2Qf7#,b'3q1knr/p4Qp1/1prN1bnp/3p4/3p3P/8/PPP2B2/R3K2R b KQ -',....and mate.
392,13,0,a5,b'r1bq1rk1/1p3ppp/2pbpn2/p2n4/1P1P4/P2BPN2/1B1N1PPP/R2Q1RK1 w - a6',Trying to get the extra Queenside pawn.
393,13,1,Bxe5,b'1rbq1rk1/2n2pp1/4p2p/pp2b3/3PB3/P3P3/1BQ2PPP/R4RK1 w - -',Has the advantage of doubling Whites e-pawns but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5 the net strategic effect was an advantage for Black.
394,13,2,Bb7,b'1r1q1rk1/1bn2pp1/4p2p/pp2P3/4B3/P3P3/1BQ2PPP/R4RK1 w - -',Obviously this is a verrrry slow opening for Black :-)
395,13,3,Bxe4,b'1r1q1rk1/2n2pp1/4p2p/pp2P3/4b3/P3P3/1BQ2PPP/R2R2K1 w - -',Eliminates Whites Bishop pair advantage.
396,13,4,Qe7,b'1r3rk1/4qpp1/4p2p/pp1nP3/4Q3/P3P3/1B3PPP/2RR2K1 w - -',It only took Black twenty-two moves to get developed!
397,13,5,b4,b'1r3rk1/4qpp1/4p2p/p2nP3/1p2Q3/P3P1P1/1B3P1P/2RR2K1 w - -',Looking for a passed pawn deep in White territory.
398,13,6,Rfc8,b'1rr3k1/4qpp1/4p2p/3nP3/1pR1Q3/4P1P1/1B3P1P/3R2K1 w - -',Looking for an endgame where Whites King can't cover the Kingside and Queenside simultaneously. I was very aware and afraid of the potential negative effects of Whites ability to dislodge the Knight with e3-e4. I also thought about the pawn structure weakness for White that would come with e3-e4.
399,13,7,Qxc4,b'1r4k1/4npp1/4p2p/4P3/1pq1P3/5PP1/1B4KP/2R5 w - -',Continuously working toward a Queenside that required Whites Kings assistance. At this point in time I thought there would be a game of cat-and-mouse between Blacks Knight and Rook and Whites Bishop Rook and King. I didn't know who would win that battle and didn't know if Black would be able to take control of the Kingside as a result of it.
400,13,8,3Rc7,b'1r4k1/2R1npp1/4p2p/4P3/4P3/1p3PP1/1B4KP/8 b - -',This seems like a waste of time for White and the continuation leaves Whites Bishop in the unenviable position of being overworked. That White pawn on e5 was looking weaker and weaker all the time.
401,13,9,Ke8,b'1r2k3/2R1npp1/4p2p/4P3/4P3/1p3PP1/1B3K1P/8 w - -',Probably a wasted move. I was waffling on the best way to try to limit Whites Rooks mobility and/or get my King in the action.
402,13,10,3Kd2,b'4k3/2R1npp1/1r2p2p/4P3/4P3/1p3PP1/1B1K3P/8 b - -',White needed to be careful here about his potentially vulnerable h-pawn due to the skewer with his King on the second rank.
403,13,11,3Rc8+,b'2R1k3/5pp1/1rn1p2p/4P3/4P3/1p3PP1/1B1K3P/8 b - -',I didn't like this at all for White. It loses the e-pawn takes his Rook out of the action and the continuation left him with a lot of work to extricate his Rook after being trapped in enemy territory. I was thinking maybe f3-f4 or Kc1 instead.
404,13,12,Ke3,b'8/8/4p3/8/8/4k3/8/4K3 w - -',
405,14,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',I like this game because of the 7-move knight maneuver that won a pawn the exchange and eventually the game for black.
406,14,1,d5,b'rnbqkb1r/ppp3pp/4pn2/3p1p2/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq d6',Dutch stonewall
407,14,2,cxd5,b'rnbqkb1r/ppp3pp/4pn2/3P1p2/3P4/6P1/PP2PPBP/RNBQK1NR b KQkq -',Black is happy with this trade since his weak e6 pawn disappears.
408,14,3,Bg5,b'rnbqk2r/ppp3pp/3b1n2/3p1pB1/3P4/5NP1/PP2PPBP/RN1QK2R b KQkq -',"White should try to exchange his dark bishop for black's good dark bishop not for the knight. 
Bf4 Bxf4 for example; b3 is also played but black prevents white forcing bishop exchange on a3 by Qe7."
409,14,4,Nc3,b'rnbqk2r/pp4pp/2pb1n2/3p1pB1/3P4/2N2NP1/PP2PPBP/R2QK2R b KQkq -',In stonewall the knight is often useless on c3; it is more common to play Nd2 then Ne5 Nd3 and then Ndf3 concentrating on e5.
410,14,5,Nd7,b'r1b2rk1/pp1n2p1/2pb1q1p/3p1p2/3P4/2N1PNP1/PP3PBP/R2Q1RK1 w - -',I was afraid of white going for minority attack (a3 b4 then b5) and wanted to have the option of moving my knight to c4 after white played b4.
411,14,6,1Rc1,b'r1b2rk1/pp1n2p1/2pb1q1p/3p1p2/3P4/2N1PNP1/PP3PBP/2RQ1RK1 b - -',I believe white chooses the wrong plan. He should move his queenside pawns in a minority attack a3-b4-b5 and once black is forced to compromise his queenside pawns the power of white bishop on g2 would grow. However white would find it more useful to have both rooks on the a and b files. So I'd play Qe2-Rfb1 or a3-b4 immediately.
412,14,7,1g5,b'r1b2rk1/pp1n4/2pb1q1p/3p1pp1/3P4/2N1PNP1/PP3PBP/2RQ1RK1 w - g6',"Black is trying to get some space on the kingside and eventually an attack; but it's premature as black's queenside is not developed. I should have played Qe7 and Nf6 instead.
White reacts correctly to this flank aggression -- by pressuring the center he uses his better developed pieces to get a positional advantage."
413,14,8,Rf7,b'r1b3k1/pp1n1r2/2pb1q1p/3p1pp1/3P4/2N1PNP1/PP3PBP/2RQ1R1K w - -',I thought since white does not seem to be attacking on the queenside the knight will be very helpful to my attack on g6 or e6 supporting f4 advance.
414,14,9,1Nd2,b'r1b3k1/pp1n1r2/2pb1q1p/3p1pp1/3P4/2N1P1P1/PP1N1PBP/2RQ1R1K b - -',"Hmm.. white must be trying to prevent black from moving f4 by playing it himself. Then black's knight on g6 or e6 will be useless.
I can't play f4 now because white will answer e4."
415,14,10,1Qe7,b'r1b3k1/pp1nqr2/2pb3p/3p1pp1/3P4/2N1P1P1/PP1N1PBP/2RQ1R1K w - -',"? 
A mistake. I thought this move accomplished two missions at once: prevent white from moving f4 and vacating the f6 square for the knight. But I missed a simple tactics: 15. Nxd5! cxd5 16. Bxd5 getting a pawn advantage."
416,14,11,1Qh5,b'r1b3k1/pp1nqr2/2pb3p/3p1ppQ/3P4/2N1P1P1/PP1N1PBP/2R2R1K b - -',"?
Black misses it too. Besides this just loses time."
417,14,12,Nf8,b'r1b2n2/pp2qrk1/2pb3p/3p1pp1/3P4/2N1P1P1/PP1NQPBP/2R2R1K w - -',Here I decided that if white wanted to play f4 my knight can simply go to h7 and the f6. I can not afford delaying developing my c8 bishop and a8 rook just because of waiting to place my knight on the best square!!
418,14,13,1f3,b'r1b2n2/pp2qrk1/2pb3p/3p1pp1/3P4/2N1PPP1/PP1NQ1BP/2R2R1K b - -',This is a much stronger plan than f4 and I underestimated it. Black can't stop e4 and after opening up the game white's lead in development will be a big advantage.
419,14,14,1Ne6,b'r1b5/pp2qrk1/2pbn2p/3p1pp1/3P4/2N1PPP1/PP1NQ1BP/2R2R1K w - -',Preventing e4 for another move.
420,14,15,Bd7,b'r7/pp1bqrk1/2pbn2p/3p1pp1/3P4/2NQPPP1/PP1N2BP/2R2R1K w - -',Black can do nothing but finish his development and hope for the best. On 18 ... f4 white can answer 19. gxf4 gxf4 20. e4 when black king is in more danger than white.
421,14,16,Nc7,b'r7/ppnbqrk1/2pb3p/3p1pp1/3PP3/2NQ1PP1/PP1N2BP/2R2R1K w - -',Unfortunately forced. I had planned f4 but it just loses the d5 pawn.
422,14,17,2e5,b'r7/ppnbqrk1/2pb3p/3pPpp1/3P4/2NQ1PP1/PP1N2BP/2R2R1K b - -',Now white has definite advantage but the pressure is off and black is given some time to defend. Rce1 was a good alternative.
423,14,18,2Ndb1,b'r7/ppnbqrk1/2p4p/3pPpp1/1b1P4/2NQ1PP1/PP4BP/1NR2R1K b - -',"?
White needed to play f4 and cement his advantage whether or not black opens the f file."
424,14,19,2f4,b'r7/ppnbqrk1/2p4p/3pP1p1/1b1P1p2/2NQ1PP1/PP4BP/1NR2R1K w - -',Grabbing the opportunity to lock white's g2 bishop by his own f3 pawn; also planning Bf4.
425,14,20,2Na4,b'r7/ppn1qrk1/1bp4p/3pPbp1/NP1P1p2/P4PP1/3Q2BP/1NR2R1K b - -',"? Not paying attention to black's threats against d4 and a3.
a4 was better."
426,14,21,2Nb5,b'r7/pp2qrk1/1bp4p/1n1pPbp1/NP1P1p2/P4PP1/3Q2BP/1NR2R1K w - -',Black wins a pawn by force.
427,14,22,2Nc5,b'r7/pp2qrk1/1bp4p/1nNpPbp1/1P1P1p2/P4PP1/3Q2BP/1NR2R1K b - -',"!
Loses a pawn and let's my knight all the way to e3 but it does save white's d4/e5 pawns that later will be white's main hope."
428,14,23,Ne3,b'r7/pp2qrk1/1bp4p/2NpP1p1/1P1P1p2/1R1QnPP1/6BP/5R1K w - -',The knight has gone a long path b8-d7-f8-e6-c7-b5-a3-c4-e3 winning a pawn and finally occupying a cramping position in white's camp.
429,14,24,Qe6,b'r7/pp3rk1/2p1q2p/2PpP1p1/3P1p2/1R1QnPP1/6BP/4R2K w - -',Preparing to defend b7 with the rooks also threatening to offer queen exchange on f5.
430,14,25,3Rxe3,b'r7/pp3rk1/2p1q2p/2PpP1p1/3P1p2/1R1QRPP1/6BP/7K b - -',"!
I can't blame white for giving me the exchange otherwise he would have a hard time defending with no counterplay. 
Still Rb1 would make black work harder to realize his pawn advantage."
431,14,26,b5,b'r7/p4rk1/2p1q2p/1pPpP1p1/3P4/1R2QPP1/6BP/7K w - b6',A small tactical trick of my own: 34. cxb6 axb6 and if 35. Rxb6 then Ra1  wins a bishop.
432,14,27,Rb7,b'r7/pr4k1/2p1q2p/1pPpP1p1/3P4/1R2QPP1/7P/5B1K w - -',Not accurate as it allows white advance his f pawn. A more convincing win was Raf8 when white would have to defend on both sides of the board.
433,14,28,3f5,b'r7/1r4k1/2p1q2p/1pPpPPp1/p2P4/1R1BQ1P1/7P/7K b - -',White even has chances to win now.
434,14,29,3f6+,b'r7/1r3qk1/2p2P1p/1pPpP1p1/p2P4/1R1BQ1P1/7P/7K b - -',Where should the king go?
