,gid,aid,move,fen,annotation
133,5,30,1cxb5,b'r2qkb1r/3b1p2/3p4/pP2p2p/B5pP/6B1/P4PP1/1Q2K1NR b Kkq -',White finally captures the knight at b5. After the dust clears Black has a material advantage of a rook and a pawn against a knight.
134,5,31,1Rb8,b'1r1qkb1r/3b1p2/3p4/pP2p2p/B5pP/6B1/P4PP1/1Q2K1NR w Kk -',Black continues to bring his own forces to bear on the focal point at b5. The pawn there is now attacked twice and protected twice.
135,5,32,2Bf2,b'3qkb1r/3b4/1r1p4/pP2pp1p/B4PpP/8/P4BP1/1Q2K1NR b Kk -',Attack's Black's rook but hangs the pawn at f4.
136,5,33,2Rb7,b'3qkb1r/1r1b4/3p4/pP2pp1p/B4PpP/8/P4BP1/1Q2K1NR w Kk -',Moves rook to safety.
137,5,34,2Ne2,b'3qkb1r/1r1b4/3p4/pP2pp1p/B4PpP/8/P3NBP1/1Q2K2R b Kk -',Protects the threatened f pawn and makes way for a castle.
138,5,35,2Qb8,b'1q2kb1r/1r1b4/3p4/pP2pp1p/B4PpP/8/P3NBP1/1Q2K2R w Kk -',Brings additional firepower to bear on the focal point at b5.
139,5,36,2Nc3,b'1q2kb1r/1r1b4/3p4/pP2pp1p/B4PpP/2N5/P4BP1/1Q2K2R b Kk -',Protects the focal point at b5 a third time but hangs the pawn at f4.
140,5,37,2exf4,b'1q2kb1r/1r1b4/3p4/pP3p1p/B4ppP/2N5/P4BP1/1Q2K2R w Kk -',Captures the unprotected pawn but creates a doubled pawn structure for Black.
141,5,38,Bg7,b'1q2k2r/1r1b2b1/3p4/pP3p1p/B4ppP/2N5/P4BP1/1Q3RK1 w k -',Attacks White's knight and makes way for a castle.
142,5,39,2Re1+,b'1q2k2r/1r1b2b1/3p4/pP3p1p/B4ppP/2N5/P4BP1/1Q2R1K1 b k -',An aggressive response to the attack.
143,5,40,2Be5,b'1q2k2r/1r1b4/3p4/pP2bp1p/B4ppP/2N5/P4BP1/1Q2R1K1 w k -',Blocks the check and renews the attack on White's knight. However the attack cannot be executed as Black's bishop is now pinned to the king.
144,5,41,2Qb3,b'1q2k2r/1r1b4/3p4/pP2bp1p/B4ppP/1QN5/P4BP1/4R1K1 b k -',Protects White's knight and prevents Black from castling.
145,5,42,2g3,b'1q2k2r/1r1b4/3p4/pP2bp1p/B4p1P/1QN3p1/P4BP1/4R1K1 w k -',Attacks White's bishop.
146,5,43,2Bd4,b'1q2k2r/1r1b4/3p4/pP2bp1p/B2B1p1P/1QN3p1/P5P1/4R1K1 b k -',! White moves the bishop to the only safe location. Although the bishop is unprotected it cannot be captured because its attacker is pinned.
147,5,44,2Kd8,b'1q1k3r/1r1b4/3p4/pP2bp1p/B2B1p1P/1QN3p1/P5P1/4R1K1 w - -',Frees Black's bishop at e5 from the pin which threatens White's bishop at d4.
148,5,45,2Qc4,b'1q1k3r/1r1b4/3p4/pP2bp1p/B1QB1p1P/2N3p1/P5P1/4R1K1 b - -',Moves the queen to protect White's bishop while still protecting all the same pieces that it did previously.
149,5,46,2Re8,b'1q1kr3/1r1b4/3p4/pP2bp1p/B1QB1p1P/2N3p1/P5P1/4R1K1 w - -',! Black notices that the White king's movement is constrained; if Black's rook could make it to e8 the king would be in checkmate. Black cannot execute this idea yet but he positions his rook to take advantage of the situation should the opportunity arise—which it does.
150,5,47,Qc8,b'2qkr3/1r1b4/3p4/pP2bp1p/B1QB1p1P/2N3p1/P5P1/3R2K1 w - -',Attacks White's queen.
151,5,48,3Qf7,b'2qkr3/1r1b1Q2/3p4/pP2bp1p/B2B1p1P/2N3p1/P5P1/3R2K1 b - -',?? This is the move that loses the game for White. Black can now play 31...Bxd4+ capturing White's bishop checking the king and opening the e file to present a serious threat of checkmate. White has no good response to this. A much better move would have been. 31.Qd3.
152,5,49,3Bxd4+,b'2qkr3/1r1b1Q2/3p4/pP3p1p/B2b1p1P/2N3p1/P5P1/3R2K1 w - -',! Forks White's king and knight. White cannot respond with 32.Rxd4 because black could then checkmate with 32...Re1#. White is forced to move her king:
153,5,50,3Qxh5,b'3kr3/1r1b4/3p4/pP3p1Q/B2b1p1P/2q3p1/P5P1/3R1K2 b - -',? White moves into a forced checkmate. 33.Qb3 would have resulted in a queen exchange and made Black's job harder.
154,5,51,3Qc4+,b'3kr3/1r1b4/3p4/pP3p1Q/B1qb1p1P/6p1/P5P1/3R1K2 w - -',Black sees the checkmate and takes it. The king is now immobile. (The e file is attacked by Black's rook the f2 square by Black's pawn and the g1 square by Black's bishop.) All White can do now is ineffectually throw pieces in the queen's way.
155,5,52,Qxe2#,b'3kr3/1r1b4/3p4/pP3p2/B2b1p1P/6p1/P3q1P1/5K2 w - -',
156,6,0,Bxc6,b'r1bqkbnr/pppp2pp/2B2p2/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',White decides to clear the board by exchanging pieces early as in move 4
157,6,1,dxc6,b'r1bqkbnr/ppp3pp/2p2p2/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',WhitBlack defends with his Queen Pawn opening his Queen and Bishop
158,6,2,d3,b'r1bqkbnr/ppp3pp/2p2p2/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',White opens his Bishop diagonal
159,6,3,Bd6,b'r1bqk1nr/ppp3pp/2pb1p2/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -',Black brings his Bishop to the front
160,6,4,O-O,b'r1bqk1nr/ppp3pp/2pb1p2/4p3/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq -',White castles
161,6,5,h5,b'r1bqk1nr/ppp3p1/2pb1p2/4p2p/4P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq h6',Moving his Pawn allows him to attack the Knight and Queen behind that if he wants
162,6,6,c4,b'r2qk1nr/ppp3p1/2pbbp2/4p2p/2P1P3/3PBN2/PP3PPP/RN1Q1RK1 b kq c3',White starts to use his pawns
163,6,7,1Qa4+,b'r2qk1nr/p1p5/1p1bbp2/2p1p1pp/Q1P1P3/2NPBN2/PP3PPP/R4RK1 b kq -',Queen calls check
164,6,8,1Qa6,b'r2qk1nr/p1pb4/Qp1b1p2/2p1p1pp/2P1P3/2NPBN2/PP3PPP/R4RK1 b kq -',Can't see any purpose behind this move but it leaves his Queen off in a corner
165,6,9,1Nd5,b'r2qk1nr/p1pb4/Qp1b1p2/2pNp1p1/2P1P2p/3PBN2/PP3PPP/R4RK1 b kq -',Knight will draw a pawn out of position
166,6,10,Bxh3,b'r5qr/p3k3/Qppb1p1n/2p1p3/2P1P2p/2NPBN1b/PP3PP1/R4RK1 w - -',Bishp cannot be taken because of the queen
167,6,11,1Qb7+,b'r5qr/pQ2k3/1ppb1p1n/2p1p3/2P1P2p/2NPBN1b/PP3PP1/R4RK1 b - -',Queen attack doesn't do much but brings the Queen out of her hole
168,6,12,1Ke6,b'r5qr/pQ6/1ppbkp1n/2p1p3/2P1P2p/2NPBN1b/PP3PP1/R4RK1 w - -',King's best move
169,6,13,1Ng5+,b'r5qr/pQ6/1ppbkp1n/2p1p1N1/2P1P2p/2NPB2b/PP3PP1/R4RK1 b - -',This lets White capture the Bishop in an even exchange by sacrificing his Knight.
170,6,14,1fxg5,b'r5qr/pQ6/1ppbk2n/2p1p1p1/2P1P2p/2NPB2b/PP3PP1/R4RK1 w - -',Now the Pawn can take the Bishop
171,6,15,g4,b'r5qr/pQ6/1ppbk2n/2p1p3/2P1P1pp/2NPB2P/PP3P2/R4RK1 w - -',Another exchange by White 
172,6,16,2Bxh6,b'r5qr/pQ6/1ppbk2B/2p1p3/2P1P1pp/2NP3P/PP3P2/R4RK1 b - -',"I liked the game up until 21 with the exception of White bringing out his Queen to early and leaving his King defenceless.  But then Black blundered.  Now Black did end up winning the game (in 55 moves) but he could have ended it in 22 or 23 moves.  Right now!  Instead he follows White's tune and goes along with the exchange. 

Figure it out?  The Black Queen has the White King on the same file with only a Pawn in between.  If he moves the Pawn out of the way the King will be in check.  The Bishop can jump in between but White has nothing protecting g5 so the Queen could take that and again call check  The White King only has 2 possible moves.

Pawn takes Pawn  - check.
White's King can only move to h1 or h2
Queen to g2 is mate"
173,6,17,Qg2#,b'r6r/pQ6/1ppbk2B/2p1p3/2P1P2p/2NP3p/PP3PqK/R4R2 w - -',
174,7,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',"Hi everyone!

I have forgotten to annotate a couple of games in the Annotations Project Part 2. Both of these were against Class C Opposition.  I will remedy that right now.  The first one is against Graham (Goatfodder) who is a bit like The Dentist i.e. ok up to late/middlegame and will then make a mistake that will let me into the game big time and then go on to win it.  I will start the commentary on Move 9 as the previous moves are fairly standard to this particular opening. "
175,7,1,Bg7,b'rn1q3r/ppp1p1bp/2k3p1/6N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ -',9. ...... Bg7 - this move has turned out to be black's best reply due to the fact that Fou Lenoir bears down on the a1-h8 diagonal making it awkward for a queenside fianchetto of the white dsb later on.
176,7,2,1Ne6,b'rn1q3r/ppp1p1bp/2k1N1p1/8/4pPB1/8/PPPP2PP/RNB1K2R b KQ -',10. Ne6 - a standard cramp.  Glenda goes to g8.  My rook is hemmed in but I may somehow be able to rectify this later on.
177,7,3,1bxc3,b'rn4qr/ppp1p2p/2k1N1p1/8/4pPB1/2P5/P1PP2PP/R1B1K2R b KQ -',12. bxc3 - Fou Lenoir is traded for one of the knights.  Hmm I think I have made things easy for Graham as he now has the bishop pair!  Thankfully Graham is not the Master Mater!
178,7,4,b6,b'rn4qr/p1p1p3/1pk1N1p1/7p/4pP2/2P4B/P1PP2PP/R1B1K2R w KQ -',13. ...... b6 - I now try and find a bolt-hole for Henry.
179,7,5,Qf7,b'rn5r/p1p1pq2/1pk1N1p1/7p/4pP2/2P4B/PBPP2PP/R3K2R w KQ -',14. ..... Qf7 - Glenda moves to f7 give my rook on h8 some leg room!
180,7,6,Na6,b'r6r/p1p1pq2/npk1N1p1/7p/4pP2/2P4B/PBPP2PP/R3KR2 w Q -',15. ..... Na6 - bit worried about the WR and Glenda being on the same file.  I do a Risk Assessment and decide that she is OK there for now and decided to clear the decks on my back row.
181,7,7,Rd8,b'3rq2r/pkp1p3/np2B1p1/7p/2PNpP2/8/PBPP2PP/R3KR2 w Q -',18. ...... Rd8 - moves the rook out of a possible skewer on the h1-a8 diagonal.  It also paves the way for queenside castling by hand.
182,7,8,Rh7,b'3rq3/pkp1p2r/np2B1p1/1N5p/2P1pP2/8/PBPP2PP/R3KR2 w Q -',19. ...... Rh7 - evasive action from white's dsb on b2.
183,7,9,c6,b'3rq3/pk2p2r/npp1B1p1/1N5p/2P1pP2/8/PBPP2PP/3RKR2 w - -',20. ...... c6 - kicks the knight away from b5.
184,7,10,Qf7,b'8/pk2pq1r/nppr2p1/7p/2PNpP2/7B/PBPP2PP/3RKR2 w - -',22. .... Qf7 - Glenda returns to f7.
185,7,11,2cxd3,b'8/pk2pq1r/nppr2p1/7p/2PN1P2/3P3B/PB4PP/3RKR2 b - -',24. cxd3 - pawn trade.  White is covered at the moment but he must be a little careful.  All it may need is for Glenda or a rook to go to the e column and the WK will be caught in an Epaulet Mate!
186,7,12,Rxd4,b'8/pk2pq1r/1pp3p1/7p/1nPr1P2/3P2PB/PB5P/3RKR2 w - -',25. ..... Rxd4 - I now formulate a two step plan to exchange my rook for B and N.  This will break up the bishop pair and give me bags of room!
187,7,13,Nc2+,b'8/pk2pq1r/1pp3p1/7p/2PB1P2/3P2PB/P1n4P/3RKR2 w - -',26. ..... Nc2+ - stage 2 of the plan a knight fork.  The bishop on d4 will drop next move.  Neat.
188,7,14,c5,b'8/p1k1pq1r/1p4p1/2p4p/2Pn1P2/3P2PB/P4K1P/1R2R3 w - -',29. .... c5 - I decided to support my knight which has a fine outpost on d4.
189,7,15,a5,b'8/2k1pq1r/1p4p1/p1p4p/P1Pn1P2/3P2PB/5K1P/1R2R3 w - a6',30.  ...... a5 - this prophylactic move is to ensure that the white rooks bite on granite!
190,7,16,Qxa4,b'8/2k1p2r/1p4p1/p1p1R2p/q1Pn1P2/3P2PB/5K1P/4R3 w - -',32. ..... Qxa4 - the white rooks double up on my e7 pawn but hallo allo allo.  Glenda is on the rampage.
191,7,17,Qxd3+,b'8/2k1p2r/1p4p1/p1pR3p/2Pn1P2/3q2PB/7P/4RK2 w - -',34. ..... Qxd3+ - another p(r)awn for Henry's dining table tonight!
192,7,18,Ne2+,b'8/2k1p2r/1p4p1/p1pR3p/2P2P2/5qPB/4n2P/4R1K1 w - -',36. ..... Ne2+ - trying to catch the WK in a mating net.  Graham must now give up his rook for my knight and I am already +6 in material!
193,7,19,Qxc4,b'8/R3p2r/1pk3p1/p1p4p/2q2P2/6PB/7P/6K1 w - -',39. ..... Qxc4 - Yet another p(r)awn - Henry will certainly not go hungry tonight!
194,7,20,Kd6,b'8/R3p2r/1p1k2p1/p1p4p/2q2P2/6P1/6BP/6K1 w - -',40. ..... Kd6 - but he must take some evasive action first.
195,7,21,Qf2,b'8/R3p2r/1p1k2p1/p1p4p/5P1P/6P1/5qBK/8 w - -',42. ..... Qf2 - Glenda now tries to entomb the WK but allows him the squares of h1 and h3.  Must look out that I do not deliver the wrong kind of mate should the rooks disappear off the board.
196,7,22,c3,b'R7/4p2r/1p1k2p1/p6p/5P1P/2p3PK/5qB1/8 w - -',44 ..... c3 - pawn run!
197,7,23,c2,b'8/2k1p2r/1p4p1/p6p/4BP1P/3R2PK/1qp5/8 w - -',47. .... c2 - is this gonna be Glenda 2?
198,7,24,c1=Q,b'8/2k1p2r/1p4B1/p6p/5P1P/3R2PK/1q6/2q5 w - -',48. ..... c1/Q - yees it is!
199,7,25,4Bxh5,b'8/2k1p2r/1p6/p6B/5P1P/3R2PK/1q6/2q5 b - -',49. Bxh5 - aha not Bxh7 I think we may have a stalemate try here.
200,7,26,Qh1+,b'8/2k1p3/1p6/p6r/5PPP/3R3K/1q6/7q w - -',50. ...... Qh1+ - but Glenda 2 ensures I will not be denied!
201,7,27,Qbg2#,b'8/2k1p3/1p6/p6r/5PPP/3R2K1/6q1/7q w - -',51. ..... Qbg2# - it was Xmas Eve when gameknot announced that I delivered mate - the last move was set as a conditional - so a nice bit of festive cheer for me!  Hope you have had a good read.  Bye for now - Joanne
202,8,0,f4,b'r1bqkb1r/pppn1ppp/5n2/4p3/4PP2/2N4P/PPP3P1/R1BQKBNR b KQkq f3',?! Seems to aggressive.
203,8,1,a3,b'r1bqk2r/pppn1ppp/8/4p3/1b2nP2/P1N4P/1PP1N1P1/R1BQKB1R b KQkq -',? White is too far behind in development.
204,8,2,Qxg3+,b'r1b1k2r/pppn1ppp/8/4p3/5P2/P1P3qP/2P5/R1BQKB1R w KQkq -',Black wins a pawn but more importantly the W King is exposed.
205,8,3,1Rg4,b'r1b2rk1/pppn1ppp/8/8/5pRq/P1PQ3P/2P1K3/R1B2B2 b - -',?! This move allows the R to be pinned.
206,8,4,1Qf3,b'r1b2rk1/pppn1ppp/8/7q/5pR1/P1P2Q1P/2P1K3/R1B2B2 b - -',Threatening Rxg7+ but...
207,8,5,Ne5,b'r1b2rk1/ppp2ppp/8/2q1n3/5pR1/P1P2Q1P/2P3K1/R1B2B2 w - -',Now Black has forked the Q and R.
208,8,6,1Rg5,b'r1b2rk1/ppp2ppp/8/2q1n1R1/5p2/P1P2Q1P/2P3K1/R1B2B2 b - -',??! White thinks this pin offers the best chance for resistance but...
209,8,7,1Qg1+,b'r1b2rk1/ppp2ppp/8/4n1R1/5p2/P1P2Q1P/2P3K1/R1B2Bq1 w - -',!! White must capture and then loses both the Q and R instead of just the exchange. White resigns
210,9,0,d3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq -',White looks to want to play the closed Sicilian
211,9,1,c3,b'r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2PP1N2/PP2BPPP/RNBQ1RK1 b kq -',Relieving the dsb from the protection of b2
212,9,2,Nd7,b'r2q1rk1/pp1nppbp/2npb1p1/2p5/4P3/1PPP1N2/PB2BPPP/RN1QR1K1 w - -',As black I feel that I should try to break though queen side with this set up.
213,9,3,1d4,b'r2q1rk1/p2nppbp/2npb1p1/1pp5/3PP3/1PP2N2/PB1NBPPP/R2QR1K1 b - -',White puts up a direct challenge to the center.
214,9,4,1b4,b'r2q1rk1/p2nppbp/2npb1p1/2p5/1p1PP3/1PP2N2/PB1NBPPP/R2QR1K1 w - -',Not sure I made the best mover here point being d5 bxc3 allowing a decent threat should white continue (13. dxe6 cxb2 14. Rb1 with a passed pawn now in great position fxe6 though the position would be unclear and imbalanced.)
215,9,5,1Rc1,b'r2q1rk1/p2nppbp/2npb1p1/2p5/1p1PP3/1PP2N2/PB1NBPPP/2RQR1K1 b - -',White protects my threat and revives his threat.
216,9,6,1d5,b'r2q1rk1/p2nppbp/2n1b1p1/2pp4/1p1PP3/1PP2N2/PB1NBPPP/2RQR1K1 w - -',Giving direct challenge things will get messy.
217,9,7,Nxc5,b'r2q1rk1/p3ppbp/2n1b1p1/2np4/1p2P3/1PP2N2/PB1NBPPP/2RQR1K1 w - -',exchange of pawns.
218,9,8,dxe4,b'r2q1rk1/p3ppbp/2n1b1p1/1Bn5/1p2p3/1PP2N2/PB1N1PPP/2RQR1K1 w - -',An interesting choice here by me sacing my rook to try to gain some initiative.
219,9,9,Nd3,b'r2q1rk1/p3ppbp/2B1b1p1/8/1p2p3/1PPn1N2/PB1N1PPP/2RQR1K1 w - -',Moving in
220,9,10,1Bxa8,b'B2q1rk1/p3ppbp/4b1p1/8/1p2p3/1PPn1N2/PB1N1PPP/2RQR1K1 b - -',White takes
221,9,11,1exf3,b'B2q1rk1/p3ppbp/4b1p1/8/1p6/1PPn1p2/PB1N1PPP/2RQR1K1 w - -',Regaining a piece
222,9,12,1Bxf3,b'3q1rk1/p3ppbp/4b1p1/8/1p6/1PPn1B2/PB1N1PPP/2RQR1K1 b - -',White retreats his piece.
223,9,13,1Nxb2,b'3q1rk1/p3ppbp/4b1p1/8/1p6/1PP2B2/Pn1N1PPP/2RQR1K1 w - -',"Only way to keep pressure.
"
224,9,14,Qd3,b'5rk1/p3ppbp/4b1p1/8/4N3/1Ppq1B2/PnQ2PPP/2R1R1K1 w - -',Bf5 may have been more effective.  Continue with the direct challenges. 
225,9,15,Rc8,b'2r3k1/p3ppbp/4b1p1/8/8/1PNq1B2/PnQ2PPP/2R1R1K1 w - -',Giving up the knight temporarily
226,9,16,Bxc3,b'2r3k1/p3pp1p/4b1p1/8/8/1Pbq1B2/PQ3PPP/2R1R1K1 w - -',Maintaining the balance.
227,9,17,Qc2,b'6k1/p3pp1p/4b1p1/8/8/1Pr2B2/PQq2PPP/3R2K1 w - -',Offering a trade.
228,9,18,Bd3,b'6k1/p3pp1p/6p1/3B4/8/1P1b4/P1r2PPP/R5K1 w - -',Move gives the bishop plenty of life and keep the king out of the game for the moment.
229,9,19,e6,b'6k1/p4p1p/4p1p1/3B4/P7/1P1b4/2r2PPP/R5K1 w - -',pushing the bishop back 
230,9,20,2Bd1,b'6k1/p4p1p/4p1p1/8/P7/1P1b4/1r3PPP/R2B2K1 b - -',White is well locked down.
231,9,21,3g4,b'8/p3kp1p/4p1p1/8/P5PP/1P1b4/1r3P2/R2B2K1 b - g3',Here f6 or h6 might have come in handy
232,9,22,3g5,b'8/p4p1p/3kp1p1/6P1/P6P/1P1b4/1r3P2/R2B2K1 b - -',locking my pawns on f7 and h7 very good move.
233,9,23,Be4,b'8/p4p1p/4p1p1/2k3P1/P3bP1P/1P6/5K2/3B4 w - -',here Kd4 was missed.
234,9,24,3Kd3,b'8/p4p1p/4p1p1/2kb2P1/P4P1P/1P1K4/8/3B4 b - -',Now the position i drawn and will become apparent in a few moves
235,9,25,Bc6,b'8/5p1p/2b1p1p1/p1k3P1/P4P1P/1PK5/4B3/8 w - -',No progress can be made for either side.
236,9,26,Be8,b'4b3/5p1p/4p1p1/p1k3P1/P1B2P1P/1PK5/8/8 w - -',
237,10,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Turns into a Sicilian Defense.
238,10,1,d4,b'rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',The Smith-Morra Gambit usual for Morphy because he plays the Sicilian a lot.
239,10,2,Nc6,b'r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Puts more pressure on the square d4 and protects the pawn.
240,10,3,Nxd4,b'r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',White captures it anyway since the Q is protecting the N.
241,10,4,e6,b'r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',A highly unusual move.
242,10,5,Nb5,b'r1bqkbnr/pp1p1ppp/2n1p3/1N6/4P3/8/PPP2PPP/RNBQKB1R b KQkq -',What is Morphy thinking about !?
243,10,6,d6,b'r1bqkbnr/pp3ppp/2npp3/1N6/4P3/8/PPP2PPP/RNBQKB1R w KQkq -',This is better than ...a6; but even now the King's Bishop is shut in and the Queen's Pawn rendered weak.
244,10,7,Bf4,b'r1bqkbnr/pp3ppp/2npp3/1N6/4PB2/8/PPP2PPP/RN1QKB1R b KQkq -',Correctly played compelling the advance of the e-Pawn which leaves the Queen's Pawn weak and unsupported.
245,10,8,f5,b'r1bqkbnr/pp4pp/2np4/1N2pp2/4P3/4B3/PPP2PPP/RN1QKB1R w KQkq f6',...a6 would have been sounder play but even then the game would have been in favor of the first player.
246,10,9,Nb1c3,b'r1bqkbnr/pp4pp/2np4/1N2pp2/4P3/2N1B3/PPP2PPP/R2QKB1R b KQkq -',A fine conception.
247,10,10,1Bc4,b'r1bq1b1r/ppN2kpp/2np1n2/3Np3/2B1P3/4pQ2/PPP2PPP/R3K2R b KQ -',The attack is now irresistible.
248,10,11,d5,b'r1bq1b1r/ppN2kpp/5N2/3pp3/2BnP3/4pQ2/PPP2PPP/R3K2R w KQ -',If the Bishop had been interposed White would have taken it checking; and on Knight retaking have played Nd5 discovering check and won without difficulty.
249,10,12,Kg6,b'r1bq1b1r/ppN3pp/5Nk1/3Bp3/3nP3/4pQ2/PPP2PPP/R3K2R w KQ -',Had the Queen captured the Bishop White would have taken with the Knight discovering check and have remained eventually with a Pawn ahead and a winning position.
250,10,13,1fxe3,b'r1bq1b1r/ppN3pp/5k2/3Bp2Q/3nP3/4P3/PPP3PP/R3K2R b KQ -', Ne8+ seemingly a good move is only in appearance as Black might have taken it when placed there; and on White taking Queen have answered with ...Bb4+ obtaining a winning game.
251,10,14,1Ke2,b'r1bq1b1r/ppN3pp/5k2/3Bp2Q/4P3/4P3/PPn1K1PP/R6R b - -',Black Resigns A wonderful game Played by Morphy.
252,11,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Para unn POSTER "" Posterized "" in 15 moves !"
253,11,1,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',2 knights deffence
254,11,2,Nce7,b'r1bq1b1r/ppp1n1pp/4k3/3np3/2B5/2N2Q2/PPPP1PPP/R1B1K2R w KQ -',Pienso que sigue siendo mejor Kb4
255,11,3,Be6,b'r2q1b1r/ppp1nkpp/4b3/3N4/2BpQ3/8/PPP2PPP/R1B1K2R w KQ -',??? muy mala jugada
256,11,4,Kg8,b'r2q1bkr/ppp1n1pp/4b3/3N4/2Bp1Q2/8/PPP2PPP/R1B1K2R w KQ -',mate en 3 !
257,11,5,1Qh6#,b'r2q1b1r/ppp1n1kp/4Bp1Q/8/3p4/8/PPP2PPP/R1B1K2R b KQ -',Jaque mate !!!
258,12,0,d4,b'rnbqkbnr/pppp1ppp/8/8/3PPp2/8/PPP3PP/RNBQKBNR b KQkq d3',first of this is not a blunder it's actually a variation of the king's gambit!
259,12,1,g5,b'rnbqkbnr/pppp1p1p/8/6p1/3PPp2/8/PPP3PP/RNBQKBNR w KQkq g6',i don't know about this move the chess opening database on gameknot (which i use regurarly) doesn't say what move black should play after 3.d4 but i think my opponent's move wasn't the best i would have played 3 .. Qh4+ instead because i would be forced to move my king!
260,12,2,Nxg5,b'r1bqk1nr/ppp2pbp/2np4/3N2N1/2BPPp2/7P/PPP3P1/R1BQK2R b KQkq -',this move pretty much describes my chess style and preferences to a tea! i mean this move completely weakens my position you will see that as the game unfolds this turns out to be a mistake not necessary a blunder because even though black clearly got an advantage out of this he still has to work very had to win! fortunately for me my opponent wasn't up to the task!!
261,12,3,Qxg5,b'r1b1k1nr/ppp2pbp/2np4/3N2q1/2BPPp2/7P/PPP3P1/R1BQK2R w KQkq -',good move!!
262,12,4,Nxd4,b'N2k2nr/pp3pbp/3p4/8/2BnPp2/5Q1b/PPP3q1/R1B1KR2 w Q -',I am thinking about resigning at this moment but the game is too alive for me to resign even though I am losing bad!!
263,12,5,Bxe4,b'N2k2nr/pp3pbp/3p4/8/2Bnbp2/8/PPP2R2/R1B1K3 w Q -',surely now i must resign but wait black might have a superior material advantage but his king and back rack looks weak at least according to my assessment let me force my opponent to earn the win!!
264,12,6,1Rxf4,b'N2k2nr/pp3pbp/3p4/8/2BnbR2/8/PPP5/R1B1K3 b Q -',blunder!! I was so convinced my position was lost that i missed a very good defensive move bishop to b3!! damn!! i can't blame myself though this was one hell of a crazy blitz game!!
265,12,7,2Rf7,b'N2k2nr/pp3Rb1/3p2p1/8/8/8/PP6/n1BK4 b - -',i had my mouse on the resign button after this move  i mean white is toast after black plays rook to h1!! 
266,12,8,2Bd4,b'N2k2nr/pp3R2/3p2p1/8/3b4/8/PP6/n1BK4 w - -',wtf!! what in the world is black thinking!! maybe hes not even thinking but just pushing pieces because what else can explain this move?
267,12,9,2Bg5+,b'N2k2nr/pp3R2/3p2p1/6B1/3b4/8/PP6/n2K4 b - -',now i am just simply continuing to play to force my opponent to earn the win!! remember this is a blitz game so probably i can force my opponent into time trouble!! i mean thats my only hope of winning anywhere unless he blunders!!
268,12,10,Rh1+,b'2k3n1/ppN2R2/3p2p1/6B1/3b4/8/PP6/n2K3r w - -',hey!! he finally played the move but its not as potent as it would have been three moves ago!!
269,12,11,2Nxd6+,b'2k3n1/pp3R2/3N2p1/6Br/3b4/8/PPn1K3/8 b - -',well well well!! what do you know!! this game is far from over!! 
270,12,12,Nf5,b'k7/p6R/3N2p1/4rn2/8/2K2n2/PP6/8 w - -',this game was a gift from my opponent!! if they is one thing I learned from this game is that i should never resign a blitz game i should force my opponent to earn the win!!
271,12,13,3Rh8+,b'k6R/p7/3N2p1/4rn2/8/2K2n2/PP6/8 b - -',
272,13,0,a6,b'r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',I always like Morphy's defense against the Ruy Lopez. It gives Black the best chance to fight on.
273,13,1,dxc6,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',I was somewhat surprised by this. White doesn't often play the Exchange variation.
274,13,2,g4,b'r2qk1nr/1pp2ppp/p1pb4/4p2b/4P1P1/1P1P1N1P/P1P2P2/RNBQK2R b KQkq g3',This also came as a surprise. I didn't think White would weaken his K-side Pawns when he wants to castle there.
275,13,3,1Nh4,b'r3k1nr/1ppq1ppp/p1pb2b1/4p3/4P1PN/1P1P3P/P1P2P2/RNBQ1RK1 b kq -',White wins back the minor exchange.
