,gid,aid,move,fen,annotation
254,8,22,2Rfc1,b'2r5/8/3bk2B/3b4/4p1p1/4P3/P4PPP/K1R4R b - -',Another mistake. White must get his DSB on that long diagonal.
255,8,23,2Kb1,b'2r5/8/4k2B/3bb3/4p1p1/4P3/P4PPP/1KR4R b - -',Too late. White allowed black to play 28. ... Be5+! uncontested by the white bishop. Much badness follows.
256,8,24,3h3,b'1r6/8/4k2B/4b3/4p1p1/4P2P/b1K2PP1/2R4R b - -',One dead pawn. If nothing else black has traded his isolated h-pawn for white's passed a-pawn thanks to white's dubious 27. Bxh6? which makes that an even pawn trade but black isn't done. White's bishop on h6 is useless as a defender and black still has three pieces attacking the exposed white king. White intends to run his king all the way to the kingside and I feel he can get there so I play 31. h3? looking to create a passed pawn. But I think 31. Kd1 was called for here to prevent the immediate loss of more material.
257,8,25,3Kd1,b'8/8/4k2B/4b3/4p3/4P2P/br3P2/2RK3R b - -',Too late.
258,8,26,3Rxf2,b'8/8/4k2B/4b3/4p3/4P2P/b4r2/2RK3R w - -',Another white pawn falls. Now that 27. Bxh6? (with sloppy white moves that followed) has cost white two pawns rather than gaining one. And now white has no kingside shelter to run to.
259,8,27,3Bf4,b'8/8/4k3/4b3/4pB2/4P2P/b4r2/2RK3R b - -',Finally white makes a good move of sorts. Black has all kinds of scary threats and white really wants to play Rh2 forcing the trade of rooks. after 34. ... Bxf4 35. exf4 Rxf4 white will have lost a third pawn thanks to 27. Bxh6? but now at least black's attack will have been adequately blunted to allow white room to breathe. However white will only be up by the exchange not much to bank on for winning an otherwise even endgame. Worse white's only pawn is on the h-file very difficult to promote while black's pawn is centrally located on the e-file much easier to promote. To whites benefit black's only bishop does not control either promotion square. White might be able to work out a win but there's a good chance this game will end in a draw.
260,8,28,3Rh2,b'8/8/4kb2/8/4pB2/4P2P/b4r1R/2RK4 b - -',I am not sure why black chose not to win white's e-pawn as previously noted with 34. Bxf4. Whtie capitalizes by skewering the black rook to his bishop thinking this forces the exchange of rooks which would greatly favor white.
261,8,29,3Ke1,b'8/8/4kb2/8/4pB2/1b2P2P/5r1R/2R1K3 b - -',Black found his zwischenzug moving his bishop with check which breaks the skewer and avoids the rook exchange.
262,8,30,3Ke2,b'8/8/4kb2/8/4pB2/1b2Pr1P/4K2R/2R5 b - -',Black's rook has nowhere to go. Trapped. White wants to attack it with a rook and force the exchange but not with 38. Rf1?? which loses a rook to 38. ... Bc4+! and not 38. Rf2? which loses a pawn to 38. ... Rxh3. Well at least the black rook is stuck for now.
263,8,31,3h4,b'8/4b3/4k3/8/4pB1P/1b2Pr2/4K2R/2R5 b - -',Might as well see what this passed pawn can do.
264,8,32,3Rc6,b'8/8/2Rbk3/8/4pB1P/1b2Pr2/4K2R/8 b - -',Black blundered with 38. ... Bd6??. Clearly he wanted to exchange bishops with white freeing his rook in the process. But white's reply wins the black bishop for free.
265,8,33,4Rd4+,b'8/8/8/8/2kRpB1P/1b2Pr2/4K2R/8 b - -',To win the last black pawn.
266,8,34,4Rxe4,b'8/8/8/8/4RB1P/1bk1Pr2/4K2R/8 b - -',And now black's rook is cooked. It has nowhere to run. Black could try 42. ... Bc4+? hoping to drive off white's king but white would reply 43. Rxc4+ Kxc4 44. Kxf3 and win easily with a rook bishop and two pawns against black's lone king.
267,8,35,4exf4,b'8/8/8/8/4RP1P/1bk5/4K2R/8 b - -',Black at least sold his doomed rook for the price of a bishop. Now the endgame is brutally easy. Advance the passed pawns look for an opportunity to trade a rook for the last black bishop then either promote a pawn and checkmate with queen+rook or simply go for the king+rook checkmate without promoting any pawns. Black took this opportunity to resign.
268,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I'm playing white
269,9,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',black roz68
270,9,2,c3,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -',Ponziani
271,9,3,Qxe4,b'r2qkbnr/pppb1ppp/2n5/4N3/4Q3/2P5/PP1P1PPP/RNB1KB1R b KQkq -',a point up and it opens the e file to the king
272,9,4,Nxe5,b'r2qkb1r/pppb1ppp/5n2/4n3/8/2P1Q3/PP1P1PPP/RNB1KB1R w KQkq -',preventing me from doing the same with a queen trap.
273,9,5,1Qf4,b'r2qk1r1/1pp1b3/p5p1/5p2/3PbQ1p/2P1B2P/PP2BPP1/R3K2R b KQq -',??? I left g2 unguarded 
274,9,6,2Qxc7,b'r3k1r1/1pQ1b3/p7/3q1pp1/3Pb2p/2P1BP1P/PP2B1P1/R3K2R b KQq -',found this beautiful trap 
275,9,7,2Bc4,b'r3k1r1/1pQ1b3/p7/3q1pp1/2BP3p/2P1BP1P/PPb3P1/R3K2R b KQq -',ouch!!!
276,9,8,2Bxg8,b'r3k1B1/4b3/p1p5/5pp1/3P3p/2P1BP1P/PPb3P1/R3K2R b KQq -',I'm proud of that one
277,9,9,2Bg4,b'3r4/4b3/2pk4/p5p1/3P1pBp/2P2P1P/PPbB2P1/R3R1K1 b - -',"My Polish fianchetto'd bishop 
LOL"
278,9,10,2Re6+,b'1r6/4b3/2pkR3/p5p1/3P1pBp/2P2P1P/PPbB2P1/R5K1 b - -',"I would like to get my pieces out and about 
There not doing much good behind this wall of pawns. "
279,9,11,3Rxc5,b'1r6/4b3/3k4/2R3p1/p1PP1pBp/1P3P1P/P1bB2P1/R5K1 b - -',I'm just trying to gain material here. Not using my gray cells for a mate unless it just jumps out at me.
280,9,12,3Bg6,b'1r3k2/4b3/4R1B1/3R2p1/p1PP1p1p/1P3P1P/P1bB2P1/6K1 b - -',even trade?
281,9,13,3axb3,b'1r3k2/4b3/4R1B1/3R2p1/2PP1p1p/1p3P1P/P1bB2P1/6K1 w - -',no....
282,9,14,4Rxe7,b'1r4k1/4R3/6B1/5Rp1/2PP1p1p/1b3P1P/3B2P1/6K1 b - -',just trying to grab up more material 
283,9,15,Rb4,b'5k2/2R5/4b1B1/6R1/1r1P1B1p/5P1P/6P1/6K1 w - -',???
284,9,16,4Bd6+,b'5k2/2R5/3Bb1B1/6R1/1r1P3p/5P1P/6P1/6K1 b - -',"OK the material grab is over and mate in 2 
45. ...Kg1
46. Bf5+  Kh1
47. Rh2 mate 
and with that black resigned "
285,10,0,e6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq -',Good steady play so far!
286,10,1,Bxc4,b'rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq -',That exchange give up your center pawn formation!
287,10,2,Ne4,b'rnbqkb1r/ppp2ppp/4p3/8/2BPn3/4PN2/PP3PPP/RNBQK2R w KQkq -',This move represents moving the same piece two times in the opening. You should focus on development of another piece this early in the game. For example Nc6 Be7or Bd7.
288,10,3,Nc3,b'rnbqkb1r/ppp2ppp/4p3/8/2BPn3/2N1PN2/PP3PPP/R1BQK2R b KQkq -',Bb4 would pin the kn develop the bishop and put your King in a position to castle. Exchanging kn represents the thrrid move of one piece in 6 moves.
289,10,4,Bd6,b'r1bqk2r/ppp2ppp/2nbp3/8/2BP4/2P1PN2/P4PPP/R1BQ1RK1 w kq -',White is a great position with the development of rook via castle. Control of the center is slowly moving her way.
290,10,5,O-O,b'r1bq1rk1/ppp2ppp/2nbp3/8/2BP4/2P1PN2/P4PPP/R1BQR1K1 w - -',Castle is perhaps the best move for you at this time.
291,10,6,1Qc2,b'r1b2rk1/ppp2ppp/3bpq2/3nN3/3P4/2PBP3/PBQ2PPP/R3R1K1 b - -',At this pt. white has every thing heading your directions.
292,10,7,1Qh4,b'r1b2rk1/ppp2ppp/3bp3/3nN3/3P3q/2PBP3/PBQ2PPP/R3R1K1 w - -',"I think Bishop x kn is better reduce some of the fire power heading your way and win you a pawn after recapture dxBd5.
This make room of whites Bishop onb2 if white moves c4 but Qe7....then knf6 gave a better position. If you get the kn to f6 that take away the bishop sac on h7"
293,10,8,Nxe3,b'r1b2r1k/ppp2pp1/3bp3/4N3/3PB2q/2P1n3/PBQ2PPP/R3R1K1 w - -',Kn back to f6 would once again solid defensive position . Also you would have had two pieces attacking the white bishop.I don't think acapture of the kn was on white thinking 
294,10,9,2Qxg7#,b'r5k1/pppb2Q1/3b1p2/4p3/3P3N/2P3R1/PB3PPP/R5K1 b - -',
295,11,0,g3,b'rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq -',g3....I didn't face it many times.
296,11,1,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3p4/8/6P1/PPPPPPBP/RNBQK1NR w KQkq -',So I try to follow main lines.
297,11,2,Nc6,b'r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1P4P1/PBPPPPBP/RN1QK1NR w KQkq -',Very beautiful position!
298,11,3,Nh3,b'r2qk2r/pppb1ppp/2nb1n2/3pp3/8/1P1PPPPN/PBP3BP/RN1QK2R b KQkq -',...I'd tried Ne2.
299,11,4,O-O,b'r2q1rk1/pppb1ppp/2nb1n2/3p4/3P4/1P3PPN/PBP3BP/RN1Q1RK1 w - -',Castles.
300,11,5,1c4,b'r2q1rk1/1ppb1ppp/p1nb1n2/3p4/2PP4/NP3PPN/PB4BP/R2Q1RK1 b - c3',13.c4 to create a breaking point.
301,11,6,a5,b'r2qr1k1/2pb1ppp/1p1b1n2/p2p4/1nPP1P2/1P4P1/PBN2NBP/R2Q1RK1 w - -',Black pieces seem to be better placed than white's
302,11,7,Qe7,b'r3r1k1/2pbqppp/1p1b1n2/p2p4/2PP1P2/PP4P1/1BQ2NBP/R4RK1 w - -',Black wants to increase his power on e file
303,11,8,Qe3,b'r3r1k1/2pb1ppp/1p1b1n2/p2p4/2PP1P2/PPQ1q1P1/1B3NBP/R4RK1 w - -',I gain a pawn if 20.Qxe3 Rxe3.
304,11,9,Ng4,b'r3r1k1/2pb1ppp/1p1b4/p2P4/3P1Pn1/PPQ1q1P1/1B3NBP/R4RK1 w - -',Ng4!
305,11,10,2Qc4,b'r3r1k1/2pb1ppp/1p1b4/p2P4/2QP1Pn1/PP2q1P1/1B3NBP/R4RK1 b - -',Qc4?!
306,11,11,2b5,b'r3r1k1/2pb1ppp/3b4/pp1P4/2QP1Pn1/PP2q1P1/1B3NBP/R4RK1 w - -',And white's queen is forced to leave that position.
307,11,12,g6,b'r3r1k1/2pb1p1p/3b2p1/pp1P4/3P1Pn1/PP2q1P1/1BQ2NBP/R4RK1 w - -',In the previous games I learned to avoid every kind of risk and so I decided to move g6.
308,11,13,2Bc3,b'r3r1k1/2pb1p1p/3b2p1/pp1P4/3P1Pn1/PPB1q1P1/2Q2NBP/R4RK1 b - -',Bc3 to do what?
309,11,14,Rxa8,b'r5k1/2pb1p1p/3b2p1/3P4/1p1P1Pn1/1PB1q1P1/2Q2NBP/5RK1 w - -',Rook trade
310,11,15,Bb5,b'r5k1/2p2p1p/3b2p1/1b1P4/1p1P1Pn1/1P2q1P1/1BQ2NBP/5RK1 w - -',Rook seems to be forced to leave that position.
311,11,16,2Qc1,b'r5k1/2p2p1p/3b2p1/1b1P4/1p1P1Pn1/1P2q1P1/1B3NBP/2Q2RK1 b - -',...
312,11,17,2Bxf1,b'r5k1/2p2p1p/3b2p1/3P4/1p1P1P2/1P2n1P1/1B3N1P/5BK1 b - -',Positive exchange for me.
313,11,18,2Ra3,b'6k1/2p2p1p/3b2p1/3P4/1p1P1P2/rP2n1P1/1B3N1P/5BK1 w - -',Ra3 to create a promoting position with 30.Bxa3 bxa3 and white can't stop the pawn.
314,11,19,3bxc4,b'6k1/2p2p1p/3b2p1/3P4/1pPP1P2/r5P1/1B3N1P/6K1 b - -',Trading light pieces.
315,11,20,3Rb3,b'6k1/2p2p1p/3b2p1/3P4/1pPP1P2/1r4P1/1B3N1P/6K1 w - -',Good move.
316,11,21,cxd6,b'6k1/5p1p/3p2p1/3P4/1p1P1P2/6P1/1r3N1P/6K1 w - -',And white is gonna lose.
317,11,22,b3,b'6k1/5p1p/3N2p1/3P4/3P1P2/1p4P1/2r4P/6K1 w - -',"35.b3 and Ion resigns.
Finally I succeeded in winning against him. 
What else to say about this game?"
318,12,0,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',This really is my first serious attempt at one of the Queen's Gambit openings.
319,12,1,1Bxh7+,b'r4rk1/1bpnqppB/p3p3/1p1nP3/3P4/2N2N2/PPQ2PPP/R3K2R b KQ -',This is a pattern I've seen that seems to be fairly common in Queen's Gambit games. To be fair those I saw (by the Grandmasters) were engineered sacrifices. In this case I was just being greedy and taking an opportunity to puncture a hole in his defense and grabbing that pawn. You will see that my followup leaves much to be desired.
320,12,2,1Bd3,b'r4r1k/1bpnqpp1/p3p3/1p1nP3/3P4/2NB1N2/PPQ2PPP/R3K2R b KQ -',I am not too sure about this move. I think Be4 might have been better.
321,12,3,1Qxc3,b'r4r1k/1bpnqpp1/p3p3/1p2P3/3P4/2QB1N2/PP3PPP/R3K2R b KQ -',I was not too comfortable about that lone pawn on the a-file that I'd create had I chosen 16. bxc3.
322,12,4,1O-O,b'r4r1k/1b1nqpp1/p3p3/1pp1P3/3P4/2QB1N2/PP3PPP/R4RK1 b - -',This move caused me a lot of trouble with my king's safety later.
323,12,5,1Bxf3,b'r4r1k/3nqpp1/p3p3/1pp1P3/3P4/2QB1b2/PP3PPP/R4RK1 w - -',there we go.
324,12,6,1f4,b'2r2r1k/3nqpp1/p3p3/1pp1P3/3P1P2/2QB4/PP3P1P/R4RK1 b - -',Was trying to temporarily prevent 19. ...Qg5+ while providing additional support to my e pawn. 18. ... Rac8 seems to be an attempt to undermine that pawn (as far as I can tell).
325,12,7,1Qh4,b'2r2r1k/3n1pp1/p3p3/1pp1P3/3P1P1q/2QB4/PP3P1P/R4RK1 w - -',Swooping in and threatening 20. ... Qxf4. Thankfully the black Queen is still without any serious support for attacking my King yet. I could smell trouble though ... his knight could eventually win passage.
326,12,8,Nxe5,b'2r2r1k/5pp1/p3p3/1pP1n3/1P3q2/2QB4/P4P1P/R4RK1 w - -',"I had to be prepared to throw one pawn away and I had to decide which. All this while I had hoped for an opportunity to execute a ""cheap"" trick of Bc2 followed by Qd3 for a mate threat. Of course against a player of this caliber he'd have seen it miles away."
327,12,9,2Be2,b'2r2r1k/5pp1/p3p3/1pP1n3/1P3q2/2Q5/P3BP1P/R4RK1 b - -',I think Be2 was my attempt to prevent his Knight from freely advancing toward my King. That turned out to be a blessing in disguise later because it was then able to get into a position to hold off a very scary attack.
328,12,10,2Rad1,b'2rr3k/5pp1/p3p3/1pP1n3/1P3q2/2Q5/P3BP1P/3R1RK1 b - -',I felt I had to challenge the file. My a Rook was otherwise useless and he's obviously intent on moving pieces for the attack. In any case 23. ...Rxd1 would grant me tentative control of the file while I scramble to defend my King.
329,12,11,2Ng4,b'2rr3k/5pp1/p3p3/1pP5/1P3qn1/2Q5/P3BP1P/3R1RK1 w - -',Ouchie. 24. Bxg4 would cost me a Rook.
330,12,12,2Qh3+,b'2rr3k/5pp1/p3p3/1pP5/1P3qn1/7Q/P3BP1P/3R1RK1 b - -',So thank goodness for the availability of this move.
331,12,13,2a3,b'2rr3k/5pp1/p3p2n/1pP5/1P3q2/P6Q/4BP1P/3R1RK1 b - -',This is a rather curious move considering the world of pain I was in at this point. I think I was not enthused with either Qxb4 or an eventual Rxb4 as a matter of his moving forces in to threaten the King. 25. a3 was my way of securing that pawn chain because it was way harder for him to assault the 3rd rank than the 4th. I think I just wanted to put this out of my mind and focus on King defense. Of course I had to try to make sure there were no observable threats to the King over the next 2-3 moves.
332,12,14,2Rd3,b'2rr2k1/5pp1/p3p2n/1pP5/1P3q2/P2R3Q/4BP1P/5RK1 b - -',I think my intention was to double the rooks for an attack. It also brings some defensive capabilities to the g file should I need some.
333,12,15,2Qxd3,b'2r3k1/5pp1/p3p2n/1pP5/1P3q2/P2Q4/4BP1P/5RK1 b - -',I think here I was hoping beyond hope to somehow put the bishop behind the Queen so I could win a Rook should I play it right and the opponent plays it poorly. A fool's wish really.
334,12,16,2Qd7,b'2r3k1/3Q1pp1/p6n/1pP1p3/1P3q2/P7/4BP1P/5RK1 b - -',I think I noticed his Rook really didn't have anywhere useful to go if I did this. It gave me an opportunity to push the c pawn (which I did) and also positioned my Queen to defend the g4 square. Ng4 would open my King for a mate threat (possibly indefensible too).
335,12,17,f5,b'5rk1/3Q2p1/p1P4n/1p2pp2/1P3q2/P7/4BP1P/5RK1 w - f6',"This was nasty ... my Queen just got blocked off. I considered continuing the pawn push (if I got to c7 my opponent would have to lose a rook and suffer a check at the same time). However it was clear if I attempted that he could easily engineer a perpetual check if he desired a draw.

Seriously though given my situation I was tempted to let him."
336,12,18,3Qd5+,b'5rk1/6p1/p1P4n/1p1Qpp2/1P3q2/P7/4BP1P/5RK1 b - -',But nooo ... I got a little stubborn. Checked him to gain some tempo to try to salvage the situation. I wasn't sure what I was going to do at this point I think.
337,12,19,3f3,b'5r2/6pk/p1P4n/1p1Qpp2/1P3q2/P4P2/4B2P/5RK1 b - -',This move was rather vexing for me. The goal was to prevent Ng4. I could do that in a variety of ways given the two pawns and my queen. In choosing this I had hoped to continue supporting my c pawn's promotion using my queen and I had to consider how to react if he pushed his e pawn.
338,12,20,3Rf2,b'5r2/6pk/p1P4n/1p1Qpp2/1P6/P3qP2/4BR1P/6K1 b - -',The only move that could save my poor dangling bishop. And I just walked into a pin. Things certainly did not look so good now. Things seemed tentatively safe when I studied this position though. One of my options was to drop the bishop which would probably have cost me the game.
339,12,21,3Bf1,b'8/6pk/p1P2r1n/1p1Qpp2/1P6/P3qP2/5R1P/5BK1 b - -',"""Un-dangle"" my bishop while at the same time preparing to move it up to g2 to tentatively serve as a pawn. My opponent seemed to be gunning for 33. ...Rg6+ 34. Kf1Qc1+ 35. Qd1 Qxd1+ 36. Bxd1Rxc6 and costing me my pass pawn while setting his own up for possible promotion."
340,12,22,3Rf1,b'8/6pk/p1P3rn/1p1Qpp2/1P6/P4P2/6BP/4qRK1 b - -',This formation was surprisingly resilient with all sorts of slight modifications that afforded the same protection depending on what was being threatened.
341,12,23,3Bh3,b'8/6pk/p1P3rn/1p1Qpp2/1P6/P4P1B/4q2P/5R1K b - -',This was one of those modifications I talked about earlier. When I vacate the spot a vulnerable square (g2) stopped becoming vulnerable (until he piled more forces on it). This observation was actually quite fascinating for me.
342,12,24,3Ng8,b'6n1/6pk/p1P3r1/1p1Qpp2/1P6/P4P1B/4q2P/5R1K w - -',This *might* be a mistake on his part. Seriously I was wondering if I should offer a draw and pray he accepts. Essentially I think he was gunning for my pass pawn. The move kinda surprised me because I was furiously thinking about how to deal with 37. ...e4 which undermines my f pawn defense while exposing his own f-pawn for a possible attack by my queen. The other thing I was very worried about was an attack on my now vulnerable a pawn from his Queen.
343,12,25,3c7,b'6n1/2P3pk/p5r1/1p1Qpp2/1P6/P4P1B/4q2P/5R1K b - -',I wasn't gonna let that pawn sit there to die.
344,12,26,3Qf7,b'8/2P1nQpk/p5r1/1p2pp2/1P6/P4P1B/4q2P/5R1K b - -',Trying to force his knight from preventing c8. He thankfully does not appear to have a way to defend his knight. Notice my bishop is effectively limited to h3 or g2. Qxf1# is the threat.
345,12,27,4Qxf5,b'2n5/2P3pk/p5r1/1p2pQ2/1P6/P4P1B/4q2P/5R1K b - -',I felt some relieve at this point pinning the rook and threatening the Knight.
346,12,28,4Qxc8,b'2Q5/6pk/p5r1/1p2p3/1P6/P4P1B/4q2P/5R1K b - -',"Felt a great pressure lift from my shoulders after this. I was still not out of the woods my King's position is best described to be tenuous.
"
347,12,29,4Bg2,b'2Q5/6pk/p4r2/1p2p3/1P6/P4P2/4q1BP/5R1K b - -',This is what I mean by the beauty of this formation!
348,12,30,4Rg1,b'2Q5/6pk/p5r1/1p2p3/1P6/P4P2/4q1BP/6RK b - -',Without the Knight I felt it safer to huddle in while I find a way to extricate myself out of this tight(er) spot.
349,12,31,4Qf2,b'2Q5/6pk/p5r1/1p2p3/1P6/P4P2/5qBP/6RK w - -',I'm not sure what he intended to do with this move. I was almost certain he was gonna attack my queen-side pawns.
350,12,32,4Qf5,b'8/6pk/p5r1/1p2pQ2/1P6/P4P2/5qBP/6RK b - -',Re-establish the pin while threatening the e pawn so I can buy myself some room.
351,12,33,4Qd4,b'8/6pk/p5r1/1p2pQ2/1P1q4/P4P2/6BP/6RK w - -',Qe3 might probably have been better.
352,12,34,4Rf1,b'8/6pk/p5r1/1p2pQ2/1P1q4/P4P2/6BP/5R1K b - -',His Queen's current position prevents me from moving the bishop to some more useful position with Qxg1#.
353,12,35,4Qh4,b'8/6pk/p5r1/1p2pQ2/1P5q/P4P2/6BP/5R1K w - -',He might be trying to unpin the Rook (takes more than 1 move I think) and then go for Rh6.
354,12,36,4Qxe5,b'8/6pk/p5r1/1p2Q3/1P5q/P4P2/6BP/5R1K b - -',I figured I'd unpin it for him and remove that annoying pawn and protecting the h pawn at the same time so even if he did Rh6 it would not achieve anything. My key worry now was denying him a chance at perpetual check.
355,12,37,4Qe4,b'8/6pk/p5r1/1p6/1Pq1Q3/P4P2/6BP/5R1K b - -',Re-establishing the pin and offering an exchange of queens. I was trying to simplify and allow my bishop to be useful again. Notice his queen-side pawns are on white squares which are perfect targets.
356,12,38,4Qxe4,b'8/6pk/p5r1/1p6/1P2q3/P4P2/6BP/5R1K w - -',He takes the exchange. I think he's counting on reducing me to just the King and Bishop and hence a draw.
357,12,39,a5,b'8/6pk/6r1/pp6/1P2P3/P7/6BP/5R1K w - -',This was unexpected. I was expecting Rc6 or Rd6 to get to a position to attack the a pawn. The offered exchange is really a trap. It is MUCH better for me if I made him take the exchange than for me to take this exchange right now.
358,12,40,5e5,b'8/6pk/6r1/pp2P3/1P6/P7/6BP/5R1K b - -',I had to check that it was safe to push this pawn. There were two goals the first was to get it close enough to be a threat and the second was to free my bishop.
359,12,41,5axb4,b'8/6pk/6r1/1p2P3/1p6/P7/6BP/5R1K w - -',Again unexpected. I had to think very carefully at this point. He had opened himself up for a Rook for Bishop exchange and I had to make sure his advanced b pawn was not going to be a problem.
360,12,42,Kxg6,b'8/6p1/6k1/1p2P3/8/p7/7P/5R1K w - -',In the end it was clear. His King was prevented from reaching my e pawn. The e pawn promotes LATER than the a pawn BUT puts him in check allowing me to recapture the queen with no loss. Any attempt to move his King to deny this check would then make his promotion later than mine also losing the game.
361,12,43,5e6,b'8/6p1/4P1k1/1p6/8/p7/7P/5R1K b - -',Given how seriously pressured I was in the middle of this game and also in another game where I played the Queen's Gambit I do not think I'd be trying this opening for a while ...
362,13,0,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The French to which White's automatic reply is 2. d4
363,13,1,Nf3,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',but for some reason I improvised with this...
364,13,2,Bd6,b'rnbqk1nr/ppp2ppp/3b4/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq -',A good aggressive posting for Black's B.
365,13,3,Be3,b'rnb1k1nr/ppp1qppp/3b4/3p4/2PP4/4BN2/PP3PPP/RN1QKB1R b KQkq -',Seems to avoid over-burdening the KB
366,13,4,Nf6,b'rnb1k2r/ppp1qppp/3b1n2/3p4/2PP4/4BN2/PP3PPP/RN1QKB1R w KQkq -',threatens to attack the pinned B
367,13,5,h3,b'rnb1k2r/ppp1qppp/3b1n2/3p4/2PP4/4BN1P/PP3PP1/RN1QKB1R b KQkq -',? prevents ...Ng4 but creates a hole at g3.  The pawn on f2 can't protect both g3 and e3 at the same time.
368,13,6,Qd2,b'rnb2rk1/ppp1qppp/3b1n2/3p4/2PP4/4BN1P/PP1Q1PP1/RN2KB1R b KQ -',? failing to notice Black's obvious response
369,13,7,Nxf2,b'rnb1r1k1/ppp1qppp/3b4/8/2QP4/4BN1P/PP1N1nP1/R3KB1R w KQ -',and in disgust I resigned.  I'd spent ages obsessing about g3 and missed the danger to f2.  If 12. Kxf2 Qxe3#  12. Ne5 is probably best but leaves White's position looking ruined after 12... Bxe5 13. dxe5 Qxe5 with both Be3 and Rh1 still threatened the Be3 pinned and mate threatened if I allow the Be3 to be captured.
370,14,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Annotating another game for a friend. He's playing white and opens with the Queen's Pawn.
371,14,1,dxe5,b'rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq -',Black tries the Charlick Gambit and unsound opening for black that is known for combative positions and opening traps but careful play by white should easily refute this opening. White's reply is main line.
372,14,2,Nf3,b'rnbqk1nr/pppp1ppp/8/2b1P3/8/5N2/PPP1PPPP/RNBQKB1R b KQkq -',Charlick recommended 2. ... d6 3. exd6 Bxd6 but later analysis suggests 2. ... Nc6 which can lead to the Englund Gambit) is stronger for black. The text move 2. ... Bc5 is not in my resources. White's 3. Nf3 is the recommended reply to black's main line (2. ... Nc6) and seems sound against the move black actually played developing a piece defending the advanced e5 pawn and preventing black from playing 3. ... Qh4.
373,14,3,Nc3,b'r1bqk1nr/p1pp1ppp/1pn5/2b1P3/5B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq -',Black prepares to fianchetto on b7 and white continues developing.
374,14,4,e3,b'r2qk1nr/pbpp1ppp/1pn5/2b1P3/5B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq -',White opens the diagonal for his LSB (Light Squared Bishop) prepares to castle in a couple more moves. The pawn seems a little passive on e3 and might better have been moved to e4 instead where it would block the fianchettoed black bishop on the long diagonal though it might become tenuous to defend it on e4.
375,14,5,Bd3,b'r2qk1nr/pbpp1ppp/1p6/n1b1P3/5B2/2NBPN2/PPP2PPP/R2QK2R b KQkq -',Black weakly moves his knight to the edge of the board where it has nothing to do and no safe squares to move to other than back to c6. While it does open his bishop's diagonal black may have been better served by 6. ... Nc6e7 followed soon by Ng6 where it can threaten the white bishop on f4 and can support a kingside attack. White responds with a fairly weak bishop move. It does clear the way for the kngside castle but it doesn't really threaten anything. It may have been better placed on f4 but black's 6. ... Na5 contests that square. Another line of play might have been 7. a3 threatening 8. b4 to fork black's two pieces. Just the threat of the fork should cause black to retreat one or both pieces gaining tempo for white.
376,14,6,O-O,b'r3k1nr/pbppqppp/1p6/n1b1P3/5B2/2NBPN2/PPP2PPP/R2Q1RK1 b kq -',Black develops his queen perhaps prematurely. This is the standard 3rd move for black in the Charlick Gambit deferred here by 4 moves. It would be stronger if black's knight were still on c6 to exert pressure on the white pawn at e5 (black could remove a defender with Bxf3 then Nxe5 wins a pawn). As is the queen blocks the black knight on g8 from it's only reasonable development and she gains little by way of an attack from e7.
377,14,7,Nb5,b'r3k1nr/pbppqpp1/1p6/nNb1P2p/5B2/3BPN2/PPP2PPP/R2Q1RK1 b kq -',Black accomplishes little with his pawn advance to h5 though it could be the beginning of a pawn charge against the castled white king. White makes a simple threat to fork the black king and rook from c7.
378,14,8,1exd6,b'r3k1nr/pbp1qpp1/1p1P4/nNb4p/5B2/3BPN2/PPP2PPP/R2Q1RK1 b kq -',Begins an exchange sequence that will isolate a pawn on d6 for black.
379,14,9,1Bxd6,b'r3k1nr/pbp1qpp1/1p1B4/nN5p/8/3BPN2/PPP2PPP/R2Q1RK1 b kq -',11. Nxd6 would be stronger giving white the bishop pair advantage. After 11. Nxd6+ cxd6 12. Bb5+ Bc6 13. Bxc6+ Nxc6 14. Qxd6 wins the isolated black pawn on d6.
