,gid,aid,move,fen,annotation
258,11,28,3a5,b'r5k1/7p/4p1p1/p1q1p1Pr/1pP1P3/5P2/3Q2K1/1RR5 w - -',"Protecting my pawn.
Now is when I saw the danger to my rook. I realised that Kg3 would make me play almost a rook down. I dont like the line:
31. Kg3 Qd4 32. Rb2 Qxd2 33. Rxd2 Rxg5  34. Kh3 Rh5  35. Kg4
There may be much better lines but that was the one I feared."
259,11,29,3Rch1,b'r5k1/7p/4p1p1/p1q1p1Pr/1pP1P3/5P2/3Q2K1/1R5R b - -',Another not so good move. Allows me an even trade for my poor rook.
260,11,30,3Qd4,b'r5k1/7p/4p1p1/p3p1Pr/1pPqP3/5P2/3Q2K1/1R5R w - -',"After calculating I decided to do this ""inbetween"" move. 
A truly stupid decision. Knowing the things I knew about my position why oh why did I not just take the Rook? Now:
33. Rhd1 Qxd2 34. Rxd2 Rxg5  35. Kh3 Rh4  36. Kg4 (bad)
or:
33. Rhd1 Rd8 34. Rb2 Kf7 35. Ra2 (worse)
I should have gotten myself in real trouble here.
"
261,11,31,3Rbd1,b'r5k1/7p/4p1p1/p3p1Pr/1pPqP3/5P2/3Q2K1/3R3R b - -',Wrong rook. White thinks like I did when calculating Qd4. Thankfully.
262,11,32,3Rxh1,b'r5k1/7p/4p1p1/p3p1P1/1pPqP3/5P2/3Q2K1/3R3r w - -',At last.. 
263,11,33,Qxd2,b'r5k1/7p/4p1p1/p3p1P1/1pP1P3/5P2/3q4/3R3K w - -',This is the time for the queen trade.  My passed pawns will prevail.
264,11,34,3c5,b'r5k1/7p/4p1p1/p1P1p1P1/4P3/1p3P2/3R4/7K b - -',A race he can't win.
265,11,35,3Rd8+,b'r2R2k1/2P4p/4p1p1/4p1P1/4P3/p4P2/1p6/7K b - -',Capturing the rook is out of the question.
266,11,36,4Rd7+,b'r7/2PR1k1p/4p1p1/4p1P1/4P3/p4P2/1p6/7K b - -',but he should probably have taken mine. Not that he would have had much chance. This game is mine.
267,11,37,Rc8,b'2r1k3/2P4R/4p1p1/4p1P1/4P3/p4P2/6K1/1q6 w - -',"Last comment:
I put this rook here because I have seen myself loose better positions :-)"
268,11,38,Qah1#,b'2r1k3/2P3R1/4p1p1/4p1P1/4PP1K/8/6q1/7q w - -',
269,12,0,b3,b'rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/1P3NP1/P3PP1P/RNBQKB1R b KQkq -',The Queen's Indian defence. Usually this ends up in equalized games very well analyzed. In this game with Black I tried to fight for the initiative with a new move.
270,12,1,Ne4,b'rn1qkb1r/p1pp1ppp/bp2p3/8/2PPn3/1P3NP1/P3PP1P/RNBQKB1R w KQkq -',"A new move! Why should Black not move the Knight into the center with a delayed d5.
White must take care because the plan 7. Bg2 followed by 8. 0-0 is countered by Black with 9. .. f5.

Other possibilities were 5. .. d5 or 5 .. Bb4 but both alternatives are known and have been discussed recently (e.g. http://www.chesspublishing.com/content/10/index.htm#qui) "
271,12,2,Be7,b'rn1qk2r/p1ppbppp/bp2p3/8/2PPn3/PP3NP1/4PP1P/RNBQKB1R w KQkq -',Black prepares castling.
272,12,3,Bg2,b'rn1qk2r/p1ppbppp/bp2p3/8/2PPn3/PP3NP1/4PPBP/RNBQK2R b KQkq -',And so is White.
273,12,4,Bb2,b'rn1q1rk1/p1p1bppp/bp2p3/3p4/2PPn3/PP3NP1/1B2PPBP/RN1Q1RK1 b - -',Required move if White plans Nc3 - The black Knight on e4 is looking for quick exchange.
274,12,5,f5,b'rn1q1rk1/p1p1b1pp/bp2p3/3p1p2/2PPn3/PP3NP1/1B2PPBP/RN1Q1RK1 w - f6',! The center is under Black's control but White is going for a Knight combination. No less than five Knight moves follow.
275,12,6,Nxe4,b'r4rk1/p1p1q1pp/bp2p3/3p1p2/2PPn3/PP4P1/1B2PPBP/R2Q1RK1 w - -',"After the Knight exchange combination White has a small advantage for now.
"
276,12,7,1c5,b'3r1rk1/p1p1q1pp/bp2pn2/2Pp1p2/3P4/PP3PP1/1B2P1BP/2RQ1RK1 b - -',! This was surprising for Black. With Qd2 and Re1 White is back in the fight for the center.
277,12,8,fxg3,b'3r1rk1/p1p1q1pp/bp2pn2/2Pp4/3P4/PP3Pp1/1B1QP1BP/2R2RK1 w - -',Black is attacking on the King side. The pawn opens the f file.
278,12,9,2Kh2,b'3r1rk1/p1p1q1pp/bp2p3/2Pp3n/3P4/PP3PP1/1B1QP1BK/2R2R2 b - -',Forced. 20. g4? Nf4!
279,12,10,2Rf6,b'3r2k1/p1p1q1pp/bp2pr2/2Pp3n/3P4/PP3PP1/1B1QP1BK/2R2R2 w - -',The plan is doubling the rooks on the f file and a discovered attack with check on the h file.
280,12,11,Re8,b'4r1k1/p1p2qpp/bp2pr2/2Pp2Qn/3P4/PP3PPB/1B2P2K/2R2R2 w - -',This move prepare e5.
281,12,12,2dxc5,b'4r1k1/p1p2qpp/b3pr2/2Pp2Qn/8/PP3PPB/1BR1P2K/5R2 b - -',A discovered attack of Bb2 at the rook Rf6!
282,12,13,2Bg4,b'4r1k1/p1p2qpp/b4r2/2Ppp1Qn/6B1/PP3PP1/1BR1P2K/5R2 b - -',g6 is not possible because of Qh6. Black is going for Queen exchange.
283,12,14,Kg6,b'4r3/p1p3pp/b5k1/2Ppp1r1/8/PP3PP1/1B1RP2K/5R2 w - -',"28. .. d4 was also possible. White could only go for a draw with 
29.f4 Rf5 30.Kg1 exf4 31.Bxd4 Rxe2 32.Rxe2 Bxe2 33.Rxf4 Rxf4 34.gxf4"
284,12,15,3Bxe5,b'4r3/p1p3pp/6k1/2P1B3/8/PP3bP1/7K/4R3 b - -',After this combination it is rather clear that the game is drawn. Black will exchange rooks.
285,12,16,Kg4,b'8/p7/2p5/2Pb2pp/1P4k1/P1B3P1/7K/8 w - -',"Bishops on different colors are not always reason enough to draw a game but here the pawns are blocked and White can handle the end game even if the position is slightly worse than Black's. 

So is the new move 5. .. Ne4 a better alternative to Queen's indian defence classical lines or is Black's position not getting strong enough for some advantage over White? "
286,13,0,a3,b'rnbqkbnr/pppp1ppp/4p3/8/3P4/P7/1PP1PPPP/RNBQKBNR b KQkq -',Not sure why white played this. It gives away a tempo.
287,13,1,O-O,b'r1bq1rk1/ppp1npbp/2n1p1p1/3pP1B1/3P4/P1N2N2/1PP2PPP/R2QKB1R w KQ -',This was probably premature. And possibly queenside would have been better. I already feel a bit cramped.
288,13,2,Qd2,b'r1bq1rk1/ppp1npbp/2n1p1p1/3pP1B1/3P4/P1N2N2/1PPQ1PPP/R3KB1R b KQ -',Lining up with the bishop on g5.
289,13,3,a6,b'r1bq1rk1/1pp1npbp/p1n1p1p1/3pP1B1/3P4/P1N2N2/1PPQ1PPP/R3KB1R w KQ -',Intended to keep white out of b5.
290,13,4,Qe8,b'r1b1qrk1/1pp1npbp/p1n1p1p1/3pP1B1/3P4/P1NB1N2/1PPQ1PPP/R3K2R w KQ -',Freeing my knight.
291,13,5,Qe7,b'r1b2rk1/1pp1qpbp/p1n3pB/3pPp2/3P1Q2/P1N2N2/1PP2PPP/R3K2R w KQ -',? a very poorly thought out move. Accompishes nothing and gives away a pawn.
292,13,6,Qe8,b'r1b1qrk1/1pp2pbp/p1n3pB/3NPp2/3P1Q2/P4N2/1PP2PPP/R3K2R w KQ -',Like I said Qe7 was a mistake.
293,13,7,1Nf6+,b'r1b1qrk1/1pp2pbp/p1n2NpB/4Pp2/3P1Q2/P4N2/1PP2PPP/R3K2R b KQ -',Luckily my opponent hasn't his thinking cap on either and gives me a free knight. That pawn is pinned.
294,13,8,1Bxf8,b'r1b1qBk1/1pp2p1p/p1n2bp1/4Pp2/3P1Q2/P4N2/1PP2PPP/R3K2R b KQ -',"Oops. guess it was me who wasn't thinking again.
At this point I started thinking. The board is opening up in the center. And I really would like to save that dark squared bishop. And I spot a way to do that. "
295,13,9,1Nxd4,b'r1b1qBk1/1pp2p1p/p4bp1/4Pp2/3n1Q2/P4N2/1PP2PPP/R3K2R w KQ -',The immidiate threat here is Nxc2 forking king and rook. I was thinking he'd take the knight Nxd4 then Bxe5 forks knight and queen. Note that I had missed that Qe3 then would have made me loose material (2 pawns for a knight.) since I can't take the knight because I would have lost my queen. Actually here he can take my knight with his queen straight away. And I would have lost a knight for only one pawn. This is a really silly move. More to come.
296,13,10,1Kd1,b'r1b1qBk1/1pp2p1p/p4bp1/4Pp2/3n1Q2/P4N2/1PP2PPP/R2K3R b - -',My opponent is no more awake than I am.
297,13,11,1Ne6,b'r1b1qBk1/1pp2p1p/p3nbp1/4Pp2/5Q2/P4N2/1PP2PPP/R2K3R w - -',Trying to save face. Threatens his queen and delays the bishop exchange.
298,13,12,1Qh6,b'r1b1qBk1/1pp2p1p/p3nbpQ/4Pp2/8/P4N2/1PP2PPP/R2K3R b - -',Seems my opponent doesnt want the bishop exchange either. Maybe he is also thinking about having bishops in a fairly open game.
299,13,13,1Bb4,b'r1b1q1kb/1pp2p1p/p3n1pQ/4Pp2/1B6/P4N2/1PP2PPP/R2K3R b - -',Bishop trade averted. But badly. :-)
300,13,14,1a5,b'r1b1q1kb/1pp2p1p/4n1pQ/p3Pp2/1B6/P4N2/1PP2PPP/R2K3R w - -',Go back from whence you came devil bishop.
301,13,15,1Bc3,b'r1b1q1kb/1pp2p1p/4n1pQ/p3Pp2/8/P1B2N2/1PP2PPP/R2K3R b - -',This makes the white pawn on e5 extra important. I need it to stay where it is. And keeping it there becomes a major headache. It also locks down my king since I cannot move that f7 pawn.
302,13,16,2a4,b'r3q1kb/1ppb1p1p/4n1pQ/p3Pp2/P7/2B2N2/1PP2PPP/R2K3R b - -',this is a free pawn but...
303,13,17,2c5,b'r3q1kb/1p1b1p1p/4n1pQ/p1p1Pp2/P7/2B2N2/1PP2PPP/R2K3R w - c6',I need to keep his knight away from d4. I really don't want that pawn to move.
304,13,18,2Ke2,b'r3q1kb/1p1b1p1p/4n1pQ/p1p1Pp2/P7/2B2N2/1PP1KPPP/R6R b - -',I think this was just to link his rooks.
305,13,19,2Bc6,b'r3q1kb/1p3p1p/2b1n1pQ/p1p1Pp2/P7/2B2N2/1PP1KPPP/R6R w - -',This is the proof. I hadn't spotted the fact that the a4 pawn is loose.
306,13,20,2Qe3,b'r3q1kb/1p3p1p/2b1n1p1/p1p1Pp2/P7/2B1QN2/1PP1KPPP/R6R b - -',Here I finally saw the free pawn but now...
307,13,21,2b6,b'r3q1kb/5p1p/1pb1n1p1/p1p1Pp2/P7/2B1QN2/1PP1KPPP/R6R w - -',I needed to protect my own pawn. I had no Lightsquared bishop to fear.
308,13,22,2Rhd1,b'r3q1kb/5p1p/1pb1n1p1/p1p1Pp2/P7/2B1QN2/1PP1KPPP/R2R4 b - -',Grabbing the opened file. Will prove important.
309,13,23,2Bxa4,b'r3q1kb/5p1p/1p2n1p1/p1p1Pp2/b7/2B1QN2/1PP1KPPP/R2R4 w - -',Finally that pawn is mine.
310,13,24,2Ke1,b'r3q1kb/5p1p/1p2n1p1/pbp1Pp2/8/1PB1QN2/2P2PPP/R2RK3 b - -',This position feels fairly ok. I just need to extract my bishop from h4 and activate my queen a bit and I should have an almost equal game.
311,13,25,2Qc6,b'r5kb/5p1p/1pq1n1p1/pbp1Pp2/8/1PB1QN2/2P2PPP/R2RK3 w - -',Activating my queen along the long diagonal.
312,13,26,2Rd6,b'r5kb/5p1p/1pqRn1p1/pbp1Pp2/8/1PB1QN2/2P2PPP/R3K3 b - -',I didn't really understan this move since it doesnt make much difference.
313,13,27,2Qb7,b'r5kb/1q3p1p/1p1Rn1p1/pbp1Pp2/8/1PB1QN2/2P2PPP/R3K3 w - -',Queen is still on her diagonal.
314,13,28,2Rad1,b'r5kb/1q3p1p/1p1Rn1p1/pbp1Pp2/8/1PB1QN2/2P2PPP/3RK3 b - -',doubling up the rooks. But my knight is already locked in place. this only pins it harder.
315,13,29,2Bg7,b'r5k1/1q3pbp/1p1Rn1p1/pbp1Pp2/8/1PB1QN2/2P2PPP/3RK3 w - -',working the bishop out.
316,13,30,Bh6,b'r5k1/1q3p1p/1p1Rn1pb/pbp1PpN1/8/1PB1Q3/2P2PPP/3RK3 w - -',again I have to concetrate to keep my knight in place.
317,13,31,Qxg2,b'r5k1/5p1p/1p1Rn1pb/pbp1PpN1/7P/1PB1Q3/2P2Pq1/3RK3 w - -',This is a fairly brutal move. Forces white to set up a queen exchange.  Anything else is mate. (or serious material loss)
318,13,32,3Qg3,b'r5k1/5p1p/1p1Rn1pb/pbp1PpN1/7P/1PB3Q1/2P2Pq1/3RK3 b - -',he chooses g3 for the exchange.
319,13,33,Bf8,b'r4bk1/5p1p/1p1Rn1p1/pbp1PpN1/7P/1PB3P1/2P5/3RK3 w - -',Here is another bad call on my part. I looked only at moves where his rook escapes along the d-file...
320,13,34,3Rxb6,b'r4bk1/5p1p/1R2n1p1/pbp1PpN1/7P/1PB3P1/2P5/3RK3 b - -',...and overlooked this.
321,13,35,3Nd4,b'r4bk1/5p1p/1R4p1/pbp1PpN1/3n3P/1PB3P1/2P5/3RK3 w - -',?? This is where I lost all chances of a draw. For some dark reason I thought Bxd4 cxd4 Rxd4?? Bc5 forking his rooks. Off course...
322,13,36,3Rxb5,b'r4bk1/5p1p/6p1/pR2PpN1/3p3P/1P4P1/2P5/3RK3 b - -',"Rxb5.. Sometimes I just don't believe how truly blind one can be.
But I liked this game. Very much because it had some very nice possibilities
and it flowed so nice. Mistakes were made on both sides but the better player won in the end i think :-)"
323,13,37,3Kd3,b'4r3/5k1p/5pp1/pR1RPp2/7P/1PbK1NP1/2P5/8 b - -',
324,14,0,Nd2,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq -',This is the modern way of handling the Caro-kann. White retains flexibility in how to proceed. For example He can immediately transpose into the Botvinnik-panov attack with C4 or maine line classical with Nxe4 if black plays dxe4.
325,14,1,Nd7,b'r1bqkbnr/pp1npppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq -',4. ...Nd7 is arguably Black's strongest defense. Although it does not offer much in the way of counter chances until the later stages of the middle game. Black plays this move so that he can develop his other Knight to F6 without fear of seriously weakening is king side pawn structure. This move also prepares for blacks major pawn breaks on e5 and c5. 
326,14,2,Ng5,b'r1bqkbnr/pp1npppp/2p5/6N1/3P4/8/PPP2PPP/R1BQKBNR b KQkq -',The idea of this move is to regroup the forces with the aim of occupying e5 with a knight the bishop being developed at d3 and without lose of tempo. The point is that black can not tolerate the knight on g5 for long and is force to assist the manoeuvre Ng5-f3-e5. where it will be supported by the other Knight. 
327,14,3,Ngf6,b'r1bqkb1r/pp1npppp/2p2n2/6N1/3P4/8/PPP2PPP/R1BQKBNR w KQkq -',Black can not play the immediate 5. ...h6 because of the possible sacrifice 6. Ne6! Qa5  7. Bd2 Qb6 8. Bd3 and now 8. ...fxe6 fails to 9. Qh5  Kd8 10. Ba5 winning the queen. 
328,14,4,e6,b'r1bqkb1r/pp1n1ppp/2p1pn2/6N1/3P4/3B4/PPP2PPP/R1BQK1NR w KQkq -',without completely his development it is practically impossible for black to drive the knight away
329,14,5,h6,b'r1bqkb1r/pp1n1pp1/2p1pn1p/6N1/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq -',Hind-sight being 20\20 I will not play this move again. Ne6 is still to dangerous. 
330,14,6,Nxe6,b'r1bqkb1r/pp1n1pp1/2p1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq -',The correct response that gives white a clear edge in the game. 
331,14,7,Qe7,b'r1b1kb1r/pp1nqpp1/2p1Nn1p/8/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq -',This is blacks most opportunistic defense. 8. ...fxe6 leads black into a seriously cramped game. Although 8. ...fxe6 is defensible as well. 
332,14,8,1Ne5,b'r1bk1b1r/pp1nq1p1/2p1pnBp/4N3/3P4/8/PPP2PPP/R1BQ1RK1 b - -',Although this move look dangerous it actually give black the advantage. By playing Ne5 white gives up control of e5 and allows black to free his position. Better is 11. C4 or 11. Bf4 to keep up the attack and keep black cramped. If it is clear that you have a permanent space advantage then avoiding trades is what you need to do. Eventually your opponent will be forced to create a weakness to exploit. 
333,14,9,1Bf7,b'r1bk1b1r/pp1n1Bp1/2p1p2p/4P3/1q6/4B3/PPP2PPP/R2Q1RK1 b - -',Bd4 is more accurate.
334,14,10,Nxe5,b'r1b2b1r/pp2k1p1/2p1p1Bp/4n3/1q6/4B3/PPP2PPP/R2Q1RK1 w - -',The point of the inaccuracy of Bf7 is that it allows black to grab the initiative via 15. ...Nxe5  
335,14,11,1Bd4,b'r1b2b1r/pp2k1p1/2p1p2p/4n2B/3B4/8/PqP2PPP/R2Q1RK1 b - -',"Qxb7?? Oops black got too greedy. White missed a golden opportunity to grab the win. 17. Bc5  wins by force. 

17. ...Kf6 18. Qd8  Kf5 19. g4  Nxg4 20. Qd3  Kf6 21. Qf3  Ke5 22. Rae1  Ne3 23. Rxe3  "
336,14,12,1Qb5,b'r1b2b1r/pp2k1p1/2p1p2p/1q2n2B/3B4/8/P1P2PPP/R2Q1RK1 w - -',phew I avoided mate. If Calojay reads this he will be kicking himself for sure!
337,14,13,Kf7,b'r1b2b1r/pp3kp1/2p1p2p/3qn3/P2B4/8/2P1BPPP/R2Q1RK1 w - -',I do not know why I made this move. It is a waste of time I should have played c5 or Nd7. 
338,14,14,2c4,b'r1b2b1r/pp3kp1/2p1p2p/3qn3/P1PB4/8/4BPPP/R2Q1RK1 b - c3',Calojay drops a pawn.
339,14,15,2Bxc4,b'r1b2b1r/pp3kp1/2p1p2p/3q4/P1BB4/8/5PPP/R2Q1RK1 b - -',when you are behind in material it is not wise to give more. you should avoid exchanges if possible. This just increases Black's advantage. 
340,14,16,2Qf3+,b'r1b2b1r/pp3kp1/4p2p/2pq4/P2B4/2R2Q2/5PPP/5RK1 b - -',What is a guy to do! you are already so far behind in material you might as well give it all way!
341,14,17,b6,b'r4bkr/p5p1/1pb1p2p/2p1B3/P7/6R1/5PPP/1R4K1 w - -',I had a bit of time so I played it safe. Now white has nothing in the way of counterattacks. 
342,14,18,2a5,b'r4bkr/p5p1/1pb1p2p/P1p1B3/8/6R1/5PPP/1R4K1 b - -',a further concession by white. This allows black to create two connected past pawns. 
343,14,19,Rc8,b'2r3kr/p5b1/4p2p/P7/bR6/2p3R1/5PPP/6K1 w - -',White Resigned there is no stopping the past pawn. 
344,15,0,c3,b'r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/2P3P1/PP1P1PBP/RNBQK1NR b KQkq -',Sicilian Alapin's Variation (2.c3)  I play Sicilian alot but I rarely see this opening.  To me this seems like a too passive approach for myself... so I did not look forward to this game
345,15,1,Ng4,b'r2q1rk1/pb1p1pbp/1pn3p1/2p1p3/4P1n1/BPPP2P1/P1QNNPBP/R3K2R w KQ -',Probably my lowest point in this game.  I thought that he'd have to ruin his pretty king side structure to defend against this piece (I was thinking 11. h3) but apparently that was not the case
346,15,2,1Bh3,b'r2q1rk1/pb1p1pbp/1pn3p1/2p1p3/4P1n1/BPPP2PB/P1QNNP1P/R3K2R b KQ -',The wise counter from my able opponent
347,15,3,d6,b'r2q1rk1/pb3pbp/1pnp1np1/2p1p3/3PP3/BPP3PB/P1QNNP1P/R3K2R w KQ -',Similarly I felt nervous at this point... I need to learn how to deal with backwards pawns in the middle.  Or atleast I should atleast remember to avoid them.
348,15,4,1d5,b'r2qr1k1/pb3pbp/1pnp1np1/2pPp3/4P1P1/BPP4B/P1QNNP1P/R3K2R b KQ -',Another low point I was sure that he'd win at this point with a safe advanced pawn.  Castle queen side advance the C and F pawn to destroy my interior and I would be screwed.
349,15,5,1f3,b'r2qr1k1/pb2npbp/1p1p1np1/2pPp3/4P1P1/BPP2P1B/P1QNN2P/R3K2R b KQ -',Another reason why you don't advance the f pawn before you are secure.  His e pawn was well defended by 2 pieces and was at no risk.  
350,15,6,1Nexd5,b'r2qr1k1/pb3pbp/1p1p1np1/2pnp3/4P1P1/BPP2P1B/P1QNN2P/R3K2R w KQ -',A questionable sacrifice.  However given my situation I thought 2 center pawns were adequate booty for a badly placed knight
351,15,7,1Qd3,b'r2qr1k1/pb3pbp/1p1p2p1/2pnp3/6P1/BPPQ1P1B/P2NN2P/R3K2R b KQ -',The fatal mistake
352,15,8,1Nc4,b'r3r1k1/pb3pbp/1p1p2p1/2pnp3/2N3P1/BPPQ1P1q/P3N2P/R2K3R b - -',The next few moves I am very proud of because I contemplated them deeply.  It seemed like in every option I was up; however it was a very precarious situation.  
353,15,9,Nxe2,b'r3r1k1/pb3p1p/1p1p2pb/2p1p3/2N3P1/BPP2P2/P1K1n2P/6RR w - -',Gaining a knight for free while destroying his structure and setting up possible retaliatory attacks in the center.  
354,15,10,2Rhf1,b'3rr1k1/p4p1p/1p1p2pb/2p1p3/1PN3P1/B1P2b2/P1K1n2P/4RR2 b - -',At this point he resigned due to the obvious 26... Bg4 which would have secured me at a 7 piece advantage with a weak but sufficient pawn structure and support.  I would like to thank Alin for putting on a great game and having the better of me for most of the game.
355,16,0,a3,b'rn1qkb1r/pp3ppp/2p1pn2/3p1b2/1PPP4/P3PN2/5PPP/RNBQKB1R b KQkq -',Too much pawnmoves.
356,16,1,Qxe5,b'r3k2r/pp2bppp/2p2n2/2Ppqb2/1P6/P1N1P3/1B3PPP/R2QKB1R w KQkq -',Still equal but black become some breath.
357,16,2,Qe6,b'r4rk1/pp2bppp/2p1qn2/2Pp1b2/NP6/P3P3/1B1Q1PPP/R3KB1R w KQ -',Now black seems to be better.
358,16,3,Nxg3+,b'4rrk1/1p3ppp/p1p3q1/2Pp1b2/NP1B3b/P2BP1n1/4QP1P/R4R1K w - -',black must win. The bishop on d3 is over and a quality will lost.
359,16,4,Qf5,b'4rrk1/1p3ppp/p1p5/2Pp1q2/NP1B3P/P2bP2P/5Q2/R6K w - -',try to exchange...
360,16,5,Qg6,b'4r1k1/1p3rp1/p1p2pq1/2Pp3p/1P1B3P/P1NbP1QP/5R1K/8 w - -',Qh7 would be better...
361,16,6,g5,b'2Q5/1p2rr1k/p1p2p2/2Pp2pp/PP1Bq2P/4P1KP/1R6/8 w - g6',TERRIBLE MISTAKE!!! - Re8 would win the queen for a rook. I was stupid.
362,16,7,4Rxf6#,b'6Q1/1p2r1r1/p1p2Rk1/2Pp2pp/PP1Bq3/4P2P/7K/8 b - -',That was a winning position... :(
363,17,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Here's the description from my mini-tournament which starts with the moves 1. e4 c5 2. d4!?

Ken Smith played this opening a lot... 1. e4 c5 2. d4!? which has a lot of interesting variations that aren't normally seen here on gameknot or anywhere for that matter. One time Bent Larsen was annotating a game where Smith's opponent played the French Defense and the annotations went: 1. e4 e6? (Better is 1... c5! which wins a pawn)"
364,17,1,cxd4,b'rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq -',The first move actually made in the game -- an obvious and natural one too.  This is a regular sicilian thus far with just a different move order.
365,17,2,Nf3,b'rnbqkbnr/pp1ppppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq -',White has the option of recapturing right away (3. Qxd4) developing with 3. Nf3 and daring white to try to hold onto the pawn with 3. ...e5 (as in this game) or going into the Smith-Morra gambit proper (3. c3) which looks a lot like the danish gambit (for those familiar with 1. e4 e5 2. d4!? exd4 3. c3).
366,17,3,Nc6,b'r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Black decides against e5 and gives me the option to turn this into a standard sicilian game with 4. Nxd4.
367,17,4,c3,b'r1bqkbnr/pp1ppppp/2n5/8/3pP3/2P2N2/PP3PPP/RNBQKB1R b KQkq -',...but how boring would that be?  4. c3!? isn't the soundest gambit to be sure since it appears white is offering a pawn for just one tempo but if I can develop quickly and efficiently maybe I can turn this into an effective attack.  (That's the goal anyway!)
368,17,5,dxc3,b'r1bqkbnr/pp1ppppp/2n5/8/4P3/2p2N2/PP3PPP/RNBQKB1R w KQkq -',I approve of this move since allowing 5. cxd4 allows white to hit back in the center and regain his pawn -- this is black's best shot for an edge.
369,17,6,Bc4,b'r1bqkbnr/pp1ppppp/2n5/8/2B1P3/2p2N2/PP3PPP/RNBQK2R b KQkq -',!?  Very speculative -- offering a second pawn for one more tempo.  If black bites and plays cxb2 the white bishops will be extremely powerful but will they be worth two pawns?
370,17,7,e6,b'r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2p2N2/PP3PPP/RNBQK2R w KQkq -',Black isn't biting and in fact looks to be trying to reduce the influence of white's Bc4 with this move which gives him a paulsen-like setup.
371,17,8,O-O,b'r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2p2N2/PP3PPP/RNBQ1RK1 b kq -',Castling seems like a normal developing move here.  Now I'm still willing to allow cxb2 because my bishop will become very powerful on that long diagonal especially if black plays Bc5 or the like which e6 seemed to prepare.
372,17,9,a6,b'r1bqkbnr/1p1p1ppp/p1n1p3/8/2B1P3/2p2N2/PP3PPP/RNBQ1RK1 w kq -',I didn't understand this move initially until I realized that black was preparing to play b5 driving my bishop off of c4.  Well if he's going to be pushing pawns...
373,17,10,Nxc3,b'r1bqkbnr/1p1p1ppp/p1n1p3/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 b kq -',Then I'm going to keep developing pieces!  My goal is to use my edge in development and slight space advantage to launch an attack down the open c- and half-open d-files.
374,17,11,Bc5,b'r1bqk1nr/1p1p1ppp/p1n1p3/2b5/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq -',Of course this is going to require a balance of defending as well as black is not without his own resources.
375,17,12,a3,b'r1bqk1nr/1p1p1ppp/p1n1p3/2b5/2B1P3/P1N2N2/1P3PPP/R1BQ1RK1 b kq -',Black may not like the looks of my bishop on c4 and I don't like the looks of his on c5.  This move prepares to knock the Bc5 into the corner.
376,17,13,d6,b'r1bqk1nr/1p3ppp/p1npp3/2b5/2B1P3/P1N2N2/1P3PPP/R1BQ1RK1 w kq -',?!  Now this move is perfectly fine and even makes it into the gameknot game DB (with a win for white) but it is not a good move here.  Why?  First it prevents the bishop from retreating to e7.  Second the new moves it allows Bd7 and Qd7 are not moves black is going to make!  Nge7 was my preferred move here as if I were black I'd want to neutralize white's developmental edge as soon as possible!
377,17,14,b4,b'r1bqk1nr/1p3ppp/p1npp3/2b5/1PB1P3/P1N2N2/5PPP/R1BQ1RK1 b kq b3',Forcing the bishop to a7 as Bb6 would block the b-pawn hampering the light-squared bishop and allow further harassment by either a5-a6 or Na5 or even a future Nd5.
378,17,15,Ba7,b'r1bqk1nr/bp3ppp/p1npp3/8/1PB1P3/P1N2N2/5PPP/R1BQ1RK1 w kq -',The best move given the circumstances.
379,17,16,1Bg5,b'r1bqk1nr/bp3ppp/p1npp3/6B1/1PB1P3/P1N2N2/5PPP/R2Q1RK1 b kq -',Bf4 is probably going to be preferred by many of you reading this but what I was thinking is that it was going to be most beneficial to provoke weaknesses in black's kingside since that's clearly where he's going to castle.  
380,17,17,1Nge7,b'r1bqk2r/bp2nppp/p1npp3/6B1/1PB1P3/P1N2N2/5PPP/R2Q1RK1 w kq -',This is probably the best and safest move as Nf6 would leave black exposed to a dangerous future e5 thrust and f6 weakens the light squares around black's king.
381,17,18,1Rc1,b'r1bqk2r/bp2nppp/p1npp3/6B1/1PB1P3/P1N2N2/5PPP/2RQ1RK1 b kq -',Putting a rook on this open file can't be a bad idea can it?  As it turns out this move never does much but I was happy to develop this piece to a good square for now.
