,gid,aid,move,fen,annotation
238,6,50,2Nxa7,b'3r2k1/N6p/1p1Pp1p1/8/2P1n3/1P6/P1Kb2PP/5R2 b - -',"Sì, Klaus ha ragione, Td1 non mi conviene perché, pur garantendo lo scambio di pedoni dopo:

26. Td1 a6
27. Cc7 Txd6
28. Cxa6

Non mi consente una mossa brillante (almeno mi pare così, spero che la mia non sia la solita fanfaronata   ), ovvero:

26. Cxa7 Txd6
27. Cc8!

, E la torre non può difendere il pedone b6 con Tc6 per via di Ce7+ . A questo punto potrei avere tre pedoni passati e legati (wow) con la mia torre dietro: un'ottima prospettiva.

L'alternativa per il nero è:

26. … Cxd6
27. Cc6
(il mio re non può prendere subito l'alfiere per via di Cb5+ che guadagna il cavallo)
27. … Ta8
28. Rxd2 Txa2+
29. Re muove Txg2

Con guadagno di un tempo in cambio del pedone, per difendere il pedone h. Direi molto migliore per il Nero, anche se cala il sipario sulle scorribande del suo alfiere.

Comunque vediamo cosa succede:

26. Cxa7 "
239,6,51,2Rxd6,b'6k1/N6p/1p1rp1p1/8/2P1n3/1P6/P1Kb2PP/5R2 w - -',"Mi piacciono le divagazioni di Stefano. Certe rispecchiano un certo ottimismo  .
Io purtroppo sono molto più essenziale. Generalmente non mi discosto molto dalla linea o combinazione che mi sono prefissata. Pertanto, come programmato in precedenza, togliamo dalla scacchiera il pedone bianco che, in quella posizione, anche se solo soletto, mi infastidiva... la visuale  
Sono curioso di vedere quale delle molteplici continuazioni contemplate, verrà giocata. Un consiglio lo posso dare comunque a cuor leggero. Dimentica 27. Cc8!
"
240,6,52,2Nc8,b'2N3k1/7p/1p1rp1p1/8/2P1n3/1P6/P1Kb2PP/5R2 b - -',"Orpo! Questa è veramente una sorpresa 🤔 Mi sono scervellato per un'ora per scoprire la variante assassina con cui Klaus mi distruggerà dopo 27. Cc8. Niente da fare, non l'ho trovata. O sono un pollo nell'analizzare le posizioni (possibile, coccodè!) o la variante è brillantissima. In questo secondo caso, anche a costo di perdere, la voglio vedere! Inoltre, non avendo trovato nessun pericolo pratico nella posizione, onestà intellettuale e curiosità chiedono a gran voce che io prosegua sulla mia linea, coerentemente coi miei ragionamenti; non sarebbe bello cambiare mossa per un ragionamento che non è mio. Se sarà la fine, spero che sia spettacolare come l'incendio dello Hindenburg.
E poi... ho già pronta una nuova proposta per una seconda partita di studio 😄
Hasta siempre Comandante!

27. Cc8 "
241,6,53,2Rd8,b'2Nr2k1/7p/1p2p1p1/8/2P1n3/1P6/P1Kb2PP/5R2 w - -',"Non c'è alcuna variante assassina, solo che, contrariamente a quanto fatto fino ad ora, mi piace scoprire live il tuo metodo di ragionamento sulle prossime mosse.
Fino a Td8, che minaccia il tuo cavallo, il gioco non cambia molto. Interessante è ora vedere se preferisci la qualità o la quantità. Non voglio influenzarti con i miei punti di vista. Forse li riprenderò dopo la tua prossima mossa che voglio scoprire.
Dopo che l'avrai fatta continueremo a discutere  
"
242,6,54,2Ne7+,b'3r2k1/4N2p/1p2p1p1/8/2P1n3/1P6/P1Kb2PP/5R2 b - -',"Ora l’ho vista, la mossa per cui Klaus mi aveva sconsigliato 27. Cc8. Dopo Td8:

28. Cxb6 Aa5
29. Ca3 Td2+

riguadagna il pedone e:

30. Rb2 Txg2
31. h4 Th2
32. Tf4 Cd2+

salva in extremis l’altro pedone ma mettendo il bianco in una brutta situazione. I pedoni passati ci sono ma la torre nera è dietro, e questo non va bene.

Sviluppiamo l'alternativa proposta da Salvatore:

28. Ce7+ Rg7
29. Cc6 Td6
30. Ce5 Ac3
31. Cd3 para la minaccia Td2+

In alternativa:

31. Tf7+ Rg8
32. Td7 obbliga il nero allo scambio di torri.

, perché:

32. … Td2+
33. Txd2 Axd2
34. Rd3 guadagna il cavallo o l'alfiere

Perciò:

32. … Txd7
33. Cxd7 Aa5
34. Rd3

e il mio re fa quello che a me piace tanto nel finale: si butta in centro a corona bassa   inoltre il mio cavallo è In settima, e non è poco. Penso di avere qualche speranza.

Ma le variabili sono tante, perciò una mossa per volta:

28. Ce7+

Una nota teorica: penso che anche conoscendo le conseguenze di Cxb6, avrei fatto ugualmente Cc8; penso che sia utile mettere sempre sotto pressione l'avversario, perlomeno quando non è un mostro sacro come Klaus  

"
243,6,55,2Kg7,b'3r4/4N1kp/1p2p1p1/8/2P1n3/1P6/P1Kb2PP/5R2 w - -',"Effettivamente hai fatto la mossa che speravo, almeno nel tuo interesse, facessi. Ora, anche se chiaramente in vantaggio, l'incontro può continuare più bilanciato. Catturare il pedone b6 sarebbe stata l'inizio della fine  

Le prossime mosse sono come telefonate: Cc6 ( che minaccia la mia torre) Td6 che minaccia a sua volta il cavallo) e Ce5, seguito da Ac3 (che fa correre ulteriormente questo povero cavallino).

La partita a questo punto si sta preparando per un finale chiaramente in vantaggio per il nero, ma nella quale il bianco può continuare a difendersi almeno fino a quando le armate non cominceranno a diradarsi. Allora quel punto chi sarà in vantaggio di materiale probabilmente avrà la meglio. Da non sottovalutare però la spinta sul lato di Re del biaco con 3 pedoni contro uno... "
244,6,56,2Nc6,b'3r4/6kp/1pN1p1p1/8/2P1n3/1P6/P1Kb2PP/5R2 b - -',".
"
245,6,57,2Rd6,b'8/6kp/1pNrp1p1/8/2P1n3/1P6/P1Kb2PP/5R2 w - -',".
"
246,6,58,3Ne5,b'8/6kp/1p1rp1p1/4N3/2P1n3/1P6/P1Kb2PP/5R2 b - -',"Sono d'accordo sullo sviluppo delle prossime mosse:

28. Cc6 Td6
29. Ce5 Ac3

Passiamo perciò alla mossa 30. Lasciando da parte per il momento le scacchiere iperboliche di Antonio 😄 la scelta ricade su due mosse: Cd3 e Cf3. Entrambe impediscono Td2+, ma la seconda ostacola la colonna libera f per la torre. Inoltre, la prima mette il cavallo nei pressi del re e del famoso trio di pedoni. Dunque:

30. Cd3

Che cosa mi aspetto... sinceramente non so. È una fase di bonaccia. Forse Td4, per dare supporto al cavallo? Forse spinta dei pedoni g e h? 
"
247,6,59,3Bc3,b'8/6kp/1p1rp1p1/4N3/2P1n3/1Pb5/P1K3PP/5R2 w - -',".
"
248,6,60,3Nd3,b'8/6kp/1p1rp1p1/8/2P1n3/1PbN4/P1K3PP/5R2 b - -',".
"
249,6,61,3Bd4,b'8/6kp/1p1rp1p1/8/2Pbn3/1P1N4/P1K3PP/5R2 w - -',"La fase di bonaccia continua.
Ora è il momento di costruire lo schieramento per un finale nel quale, il mio alfiere in più in più deve diventare basilare per la vittoria.
Mi aspetto ora a3. Stefano dever cominciare a far valere la superiorità numerica (relativa) dei pedoni sul lato di donna (non su quello di Re come avevo erroneamente scritto). 
"
250,6,62,3a3,b'8/6kp/1p1rp1p1/8/2Pbn3/PP1N4/2K3PP/5R2 b - -',"Sì, in effetti a3 è l'unica mossa che segua un piano. Ho valutato la possibilità di rompere le scatole al cavallo nero con la torre, ma temo che servirebbe solo a portarlo in c3 o c5, dove probabilmente intende andare, e a distrarre la mia torre dal compito di tenere il re nero fuori dai giochi.
Che cosa mi aspetto? Cc3 o Cc5 per ora non servono, e si possono fare dopo. e5? O una spinta dei pedoni g e h? Tanto per alzare il Fön su questa calma piatta. "
251,6,63,3Nf6,b'8/6kp/1p1rpnp1/8/2Pb4/PP1N4/2K3PP/5R2 w - -',"Poichè penso che Stefano, oltre alla spinta dei pedoni nelle fasce esterne, abbia la possibilità di un piccolo raid di disturbo con la sua torre, dopo lo spostamento del cavallo (azione improbabile ma sempre possibile) in e5, blocco subito le velleità interponendo il mio cavallo sulla verticale f.
Al momento c'è solo l'attesa che il bianco apra qualche breccia per far valere la mia superiorità materiale sulla scacchiera, cosa che, nolente o dolente, dovrà fare  
Mi aspetto h3 o b4. Le armate stanno per scontrarsi? "
252,6,64,3b4,b'8/6kp/1p1rpnp1/8/1PPb4/P2N4/2K3PP/5R2 b - -',"Poichè penso che Stefano, oltre alla spinta dei pedoni nelle fasce esterne, abbia la possibilità di un piccolo raid di disturbo con la sua torre, dopo lo spostamento del cavallo (azione improbabile ma sempre possibile) in e5, blocco subito le velleità interponendo il mio cavallo sulla verticale f.
Al momento c'è solo l'attesa che il bianco apra qualche breccia per far valere la mia superiorità materiale sulla scacchiera, cosa che, nolente o dolente, dovrà fare  
Mi aspetto h3 o b4. Le armate stanno per scontrarsi? 
"
253,6,65,3e5,b'8/6kp/1p1r1np1/4p3/1PPb4/P2N4/2K3PP/5R2 w - -',"Mi aspettavo h3. Comunque la musica non cambia di molto. Ora Stefano inizierà l'attacco sul lato di donna con i pedoni. Sono pronto  
A cosa miro? Spostare il Re nel lato di donna e impedire la mobilità dei pezzi bianchi. Almeno spero  

"
254,6,66,3Kb3,b'8/6kp/1p1r1np1/4p3/1PPb4/PK1N4/6PP/5R2 b - -',"Prima di iniziare l'attacco coi pedoni, sposto il re dalla colonna c, per evitare il 'pin' (come si dice in italiano?):

34. c5 bxc5
35. bxc5 Tc6

Che cosa mi aspetto? Rf7, oppure Tc6 che mi farebbe cambiare completamente i piani. "
255,6,67,3Kf7,b'8/5k1p/1p1r1np1/4p3/1PPb4/PK1N4/6PP/5R2 w - -',"Continua lo spostamento, lento ma sicuro, del mio Re.
Sevo spostare il mio Monarca sul lato dove Srefano è un po' più forte per dare manforte alla mia armata. Seguo lo schema paventato anche da Stefano... fino a quando non lo so  "
256,6,68,3c5,b'8/5k1p/1p1r1np1/2P1p3/1P1b4/PK1N4/6PP/5R2 b - -',"Miro ad avere due pedoni passati e affiancati, via la probabile combinazione:
35. ... bxc
36. Cxc5
Non credo che Klaus sacrifichi l'alfiere per staccare i due pedoni. Piuttosto credo che punterà sul pedone passato e.
	"
257,6,69,3bxc5,b'8/5k1p/3r1np1/2p1p3/1P1b4/PK1N4/6PP/5R2 w - -',"Ora aspetto

36. Cxc5, AxCc5
37. bxc5 Td3+

Ho studiato la serie di mosse prossime. La mia torre è intenzionata a eliminare i pedoni in g e h, mentre il mio pedone in e diventare una minaccia incombente.
Se ti va bene fino alla mia mossa 37, puoi continuare proponendo la 38. Hai visto giusto. Anche perché i due pedoni in a e b non mi incutono quel gran timore  "
258,6,70,3Nxc5,b'8/5k1p/3r1np1/2N1p3/1P1b4/PK6/6PP/5R2 b - -',.
259,6,71,3Bxc5,b'8/5k1p/3r1np1/2b1p3/1P6/PK6/6PP/5R2 w - -',.
260,6,72,3bxc5,b'8/5k1p/3r1np1/2P1p3/8/PK6/6PP/5R2 b - -',.
261,6,73,3Rd3+,b'8/5k1p/5np1/2P1p3/8/PK1r4/6PP/5R2 w - -',.
262,6,74,3Kb4,b'8/5k1p/5np1/2P1p3/1K6/P2r4/6PP/5R2 b - -',"da diekonige:  ...se a un certo punto ci farete gustare l'avvicinarsi del matchpoint no comment? Cioè intendo, è previsto così? In generale trovo questa attività che state svolgendo interessantissima. 

Non temere, Salvatore, il momento del match point è vicino, ormai i miei piani, se se ne può parlare in tal senso, contemplano la ""carica contro le mitragliatrici"" o poco più. E sappi che io e Klaus abbiamo già in mente altre battaglie, pardon partite di studio per voi 😉

Confermo le mosse da te pronosticate, Klaus, fino alla 37, poi muovo 38. Rb4, per tenere il mio re vicino ai pedoni e impedire alla torre avversaria di mettersi alle loro spalle. La mia sola speranza è che Klaus sia sufficientemente distratto dai suoi piani, da consentirmi, dopo Tc1, di lanciare il pedone c verso le trincee nemiche. Mi aspetto Re7. "
263,6,75,3Ke6,b'8/7p/4knp1/2P1p3/1K6/P2r4/6PP/5R2 w - -',"Diciamo che la situazione di Stefano non è così rosea. Rb4 secondo me, studiando le prossime mosse (da 10 a 15), è una mossa debole. Ok non compromette quello che lo è già, ma forse intravvedo una perdita inutile di tempo che mi aiuta a incentivare la mia formazione d'attacco. Rb2 o Ra2, sempre secondo me, era migliore.
Sposto il mio Re in posizioni ottimali. Non dimentichiamo che, una volta uscite di scena le Donne (come spesso nella vita  ) i Re diventano i pezzi più forti. 
Ora mi aspetto Te1 per bloccare il mio pedone sfascia trincee. Ma una torre obbligata a controllare un unico pedone non cade in depressione?  
---------------------------------------------------------------------------------------
Commento di Stefano: Ciao a tutti. Mi fa piacere avere la riprova che eravate in tanti a seguirci, e che abbiate apprezzato i nostri commenti mossa per mossa. Sono d'accordo con voi sul fatto che questa partita ha ormai detto tutto, sia come risultato che come didattica. Perciò, se anche Klaus è d'accordo, la possiamo interrompere qui. È stato un onore per me!
E visto che ci state prendendo gusto, ho una nuova proposta. Una partita basata sulla 'modern defence' o 'Robatsch defence', in cui la prima mossa è 1. e4 g6, e Klaus stavolta tiene il bianco. Penso che sia interessante e divertente. Ma vorrei sentire cosa ne pensate su questo thread prima di aprire il nuovo. "
264,7,0,c6,b'rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Caro Kann: unpretentious and solid.  Beware.
265,7,1,d5,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',Challenging the centre.  You will note that the French Defence has an analogous opening sequence: 1.e4 e6 2.d4 d5.
266,7,2,Nc3,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq -',"A popular third move (as it is in the French, as well).  Almost equally popular are 3.e5 (the Advance Variation) and 3.exd5.  The latter has been something of a favourite of mine, leading to the Panov-Botvinnik Attack (3.exd5 cxd5 4.c4) with some similarities to a QP opening."
267,7,3,dxe4,b'rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq -',"'Surrendering the centre' the wiseacres used to sneer when they saw this move.  It does nothing of the kind, of course!"
268,7,4,Bf5,b'rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq -',"A very popular development, forcing White to move the knight a third time.  White COULD defend the knight by 5.Bd3 or 5.Qf3, but there is no compelling need to do so..."
269,7,5,Ng3,b'rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq -',... as this retreat attacks the bishop in turn.  
270,7,6,Bg6,b'rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq -',"Normal, by a large margin.  The bishop standing on the h7-b1 diagonal leaves White wondering what to do with his own light-square bishop (LSB).  There is little attraction in defending the bishop where it stands.  But there is an interesting try in the strange-looking 5...Nf6?! 6.Nxf5 Qa5ch 7.c3 (or Bd2) Qxf5 - unclear but maybe White gets more out of this line than Black does.  For one thing White would still have his LSB."
271,7,7,h4,b'rn1qkbnr/pp2pppp/2p3b1/8/3P3P/6N1/PPP2PP1/R1BQKBNR b KQkq h3',Marking the g6-bishop as a target.  White hopes that this apparently crude  thrust will lead later on to better things in the way of a K-side attack.  Things don't quite go that way.
272,7,8,h6,b'rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/6N1/PPP2PP1/R1BQKBNR w KQkq -',"The usual response, though ...h5 has been tried.  Black wants to keep his bishop, even though it may be forced to make a third move."
273,7,9,h5,b'r2qkbnr/pp1nppp1/2p3bp/7P/3P4/5NN1/PPP2PP1/R1BQKB1R b KQkq -',"'In your face!'  Forced the bishop back to h7, but there the bishop is quite snug, its gaze firmly fixed down the h7-b1 diagonal."
274,7,10,Bh7,b'r2qkbnr/pp1npppb/2p4p/7P/3P4/5NN1/PPP2PP1/R1BQKB1R w KQkq -',"Forced, but Black won't be unhappy about that."
275,7,11,Bd3,b'r2qkbnr/pp1npppb/2p4p/7P/3P4/3B1NN1/PPP2PP1/R1BQK2R b KQkq -',"A very difficult decision, in my view.  The Black LSB having moved three times already, is being invited to make a fourth move to exchange itself off for the White one, which has just made its first move.  In effect White is offering a trade, with (four minus one equals) three tempi to sugar-coat the deal for herself.  There isn't much Black can do about it, neither, but fall in with the trade.  It turns out, though, that the absence of White's LSB subsequently tends to deprive White of a valuable attacking resource.  Black therefore has something to throw onto the bottom line to offset the 'lost' three tempi."
276,7,12,Bxd3,b'r2qkbnr/pp1nppp1/2p4p/7P/3P4/3b1NN1/PPP2PP1/R1BQK2R w KQkq -',"There really is no sensible alternative, here.  The bishop is going anyway - might as well get that over and done with.  There is nothing to be gained by 9...Ngf6 10.Bxh7 Nxh7 with even more loss of time for Black."
277,7,13,1Qxd3,b'r2qkbnr/pp1nppp1/2p4p/7P/3P4/3Q1NN1/PPP2PP1/R1B1K2R b KQkq -',"Of course, nothing good can come of 10.cxd3(?), with doubled and isolated pawns stuck on a file half-open for Black's rooks."
278,7,14,1Ngf6,b'r2qkb1r/pp1nppp1/2p2n1p/7P/3P4/3Q1NN1/PPP2PP1/R1B1K2R w KQkq -',"White has a very slight lead in development, but no real threats so far.  Black is solidly placed - no real weaknesses - but perhaps feeling just a little constrained by White's greater control of the central regions."
279,7,15,1Bf4,b'r2qkb1r/pp1nppp1/2p2n1p/7P/3P1B2/3Q1NN1/PPP2PP1/R3K2R b KQkq -',A good square and diagonal (h2-b8) for the dark-square bishop (DSB).  Could this make Black think twice about castling Q-side? 
280,7,16,1Nd5,b'r2qkb1r/pp1nppp1/2p4p/3n3P/3P1B2/3Q1NN1/PPP2PP1/R3K2R w KQkq -',"At once drives the bishop off the sensitive diagonal.  Since the bishop was so easily thrown off f4, does that mean White was wrong to move it there?  By no means.  Black has been induced to place his knight on d5, where it will become a target for the White c-pawn.  So of course..."
281,7,17,1Bd2,b'r2qkb1r/pp1nppp1/2p4p/3n3P/3P4/3Q1NN1/PPPB1PP1/R3K2R b KQkq -',...White keeps the bishop on the board.  The insignificant loss of time will be recovered.... eventually.
282,7,18,1Nd7f6,b'r2qkb1r/pp2ppp1/2p2n1p/3n3P/3P4/3Q1NN1/PPPB1PP1/R3K2R w KQkq -',Possibly a risky development in the light of the exposure of the other knight to attack.  More circumspect seems 12...e6.
283,7,19,1O-O-O,b'r2qkb1r/pp2ppp1/2p2n1p/3n3P/3P4/3Q1NN1/PPPB1PP1/2KR3R b kq -',"This seems logical enough: place the king onto safety, and bring a rook onto a central file, leaving the other - the e-file - for the other rook.  But I feel sure I would have played 13.c4, here, and after 13...Nb6, castled long with the prospect of opening up the d-file for the activated rook.  The move order can not be reversed..."
284,7,20,1e6,b'r2qkb1r/pp3pp1/2p1pn1p/3n3P/3P4/3Q1NN1/PPPB1PP1/2KR3R w kq -',"[!]  Blunting the c2-c4 thrust as 14.c4 Nb4! is now possible, disrupting White.  "
285,7,21,Bd6,b'r2qk2r/pp3pp1/2pbpn1p/3n3P/3P4/3Q1NN1/PPPB1PP1/2KRR3 w kq -',"White is fully mobilised (developed); Black very nearly so.  There doesn't seem to be much in it, eh?  But White does have a move that might have occasioned Black something of a headache..."
286,7,22,1Ne5,b'r2qk2r/pp3pp1/2pbpn1p/3nN2P/3P4/3Q2N1/PPPB1PP1/2KRR3 b kq -',"[?!] This isn't it, though it's an OK move.  Instead 15.Nf5!  attacking the g-pawn and threatening the bishop would have placed Black in some difficulty.  Could he contemplate undeveloping the bishop (...Bf8)?  The line is extremely complicated and hard to see: 15.Nf5! Nh5!  16.g4! ... (16.Nxd6 would be OK if White was prepared to settle for a game little more than equal) 16...Nf4! 17.Qb3!  ... The string of fine, unexpected, moves leaves White attacking b7 and g7, and still with the c4 thrust to consider.  However unclear and murky the position arising from 15.Nf5, I reckon White must have had an edge."
287,7,23,1Qc7,b'r3k2r/ppq2pp1/2pbpn1p/3nN2P/3P4/3Q2N1/PPPB1PP1/2KRR3 w kq -',"Castling K-side came into consideration.  Now that Black has established communications with both his rooks, White has to concern herself about her willingness to commit to one sector at a time when Black can switch his King to somewhere less exciting."
288,7,24,1Ne4,b'r3k2r/ppq2pp1/2pbpn1p/3nN2P/3PN3/3Q4/PPPB1PP1/2KRR3 b kq -',"Talk about centralisation!  You can not get pieces more centralised than White's right now.  Even so, I still like 16.c4 here: 16...Ne7  17.c5 Bxe5  18.dxe5 Rd8  19.Qa3, with a White knight likely very soon to come in at d6."
289,7,25,1Nxh5,b'r3k2r/ppq2pp1/2pbp2p/3nN2n/3PN3/3Q4/PPPB1PP1/2KRR3 w kq -',"Decentralisation in the face of White's plan looks like a misjudgement.  Possibly Black hoped to unbalance the game, pick up a pawn and trust in the vagaries of blitz play to survive an attack. Maybe.  At any rate, White obtains a small edge."
290,7,26,1Nxd6+,b'r3k2r/ppq2pp1/2pNp2p/3nN2n/3P4/3Q4/PPPB1PP1/2KRR3 b kq -',[?!] More forcing would have been 17.c4.   White's game seems to be crying out for this move to be played.  White's game is healthy enough that without it she can still keep Black under constraint.  Yet 17.c4 Ne7 (evidently Black loses the knight after ...Nf6 or ...Nb6)  18. c5 Bxe5  19.dxc5 0-0 20.Nd6 ... led to a fine game for White.
291,7,27,1a3,b'r3k2r/pp3pp1/2pqp2p/3nN2n/3P4/P2Q4/1PPB1PP1/2KRR3 b kq -',"'Preparing' c4?  But that oft-mentioned thrust was playable immediately, as 18.c4 Nb4?? 19.Qb3 would be horrible for Black.  Instead of 18.c4, also possible would have been 18.Qf3, with threats against the knight at h5 and the pawn at f7."
292,7,28,Nhf6,b'r3k2r/ppq2pp1/2p1pn1p/3nN3/3P2P1/P2Q4/1PPB1P2/2KRR3 w kq -',"Also possible was ...Nhf4.  The text seems the more circumspect, though."
293,7,29,2Qf3,b'r3k2r/ppq2pp1/2p1pn1p/3nN3/3P2P1/P4Q2/1PPB1P2/2KRR3 b kq -',"Also 20.c4 was still good.  But White seems now poised to bash her way through the centre to come at Black's King.  In the light of that, Black's next is understandable."
294,7,30,2O-O-O,b'2kr3r/ppq2pp1/2p1pn1p/3nN3/3P2P1/P4Q2/1PPB1P2/2KRR3 w - -',"[??] A terrible misjudgement.  Black has been keeping up, pretty much, for the whole game so far, though 16...Nh5 did some self-inflicted damage. With 20...b5! Black could finally have stymied White's delayed c2-c4 thrust, and been left with a reasonable game."
295,7,31,2c4,b'2kr3r/ppq2pp1/2p1pn1p/3nN3/2PP2P1/P4Q2/1P1B1P2/2KRR3 b - c3',[!] At last!  And still strong.
296,7,32,2Nb6,b'2kr3r/ppq2pp1/1np1pn1p/4N3/2PP2P1/P4Q2/1P1B1P2/2KRR3 w - -',"The only retreat, as after 21...Ne7, 22.Nxf7 would have been good enough to win."
297,7,33,2Bf4,b'2kr3r/ppq2pp1/1np1pn1p/4N3/2PP1BP1/P4Q2/1P3P2/2KRR3 b - -',"Creating what I call a 'masked battery' against the Black Queen.  The idea is that the masking piece - the e5-knight - moves aside to attack something else (Ng6 attacking the h1-rook), exposing the bishop's attack on the Queen.  The unmasking of a battery is usually so deadly, the defender has to do something about it before the unmasking."
298,7,34,2Qe7,b'2kr3r/pp2qpp1/1np1pn1p/4N3/2PP1BP1/P4Q2/1P3P2/2KRR3 w - -',"On this occasion, there was in fact nothing to be done about it about White's threat ...Ng6.  By saving the Queen in this way, Black will lose his King!  22...g5 would not have helped much (23.Bg3! and the threat remains), but Black might have been able to contain the damage in this line: 22...h5! 23.g5 Ng4  24.Nxg4 hxg4  25.Bxc7 gxf3 26.Bxd8 Kxd8, leaving White the Exchange ahead in the end game."
299,7,35,2Nxc6,b'2kr3r/pp2qpp1/1nN1pn1p/8/2PP1BP1/P4Q2/1P3P2/2KRR3 b - -',[!] One of those moves that 'leaps to the eye' of a tactician.  Black is busted.
300,7,36,2Qe8,b'2krq2r/pp3pp1/1nN1pn1p/8/2PP1BP1/P4Q2/1P3P2/2KRR3 w - -',"Abandoning her consort.  No good was 23...bxc6 24.Qxc6ch and mate nest move.  But it is mate in two, now, as well."
301,7,37,2Qxb7#,b'3rq2r/NQ1k1pp1/1n2pn1p/8/2PP1BP1/P7/1P3P2/2KRR3 b - -',"A sudden and drastic finish.  During the course of the game, at no time was White under any real pressure or at a disadvantage.  Possibly that explains the strong opponent's lapses in tactical and strategic judgement.  A fine win to White."
302,8,0,d3,b'r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/3P1N2/PPP2PPP/RNBQK2R b KQkq -',I decided to play slow I guess lol
303,8,1,1Bc2,b'r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/2PP1N2/PPB2PPP/RNBQR1K1 b - -',My B will be happy here.
304,8,2,1c5,b'r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2PP1N2/PPB2PPP/RNBQR1K1 w - c6',=
305,8,3,Nh5,b'r2q1rk1/4bp2/p2p3p/npp1p1pn/4P1b1/2PP1NB1/PPBN1PPP/R2QR1K1 w - -',?!  The computer begs for this move a few tempo ago but now it's too late.
306,8,4,Be6,b'r2q1rk1/4bp2/p2pb2p/npp1p1pn/4P3/2PP1NBP/PPBN1PP1/R2QR1K1 w - -',I'm aiming at 7 central squares vs his 3.  So let's open up his k-side.......
307,8,5,1Nxe5,b'r2q1rk1/4bp2/p2pb2p/npp1N1pn/4P3/2PP2BP/PPBN1PP1/R2QR1K1 b - -',If he replies dxe5 I get active with the obvious 17.Qxh5 +/- or even 17.Bxe5
308,8,6,1fxg3,b'r2q2k1/4br2/p2pb2p/npp3p1/4P3/2PP2PP/PPBN2P1/R2QR1K1 b - -',Computer says -/+ worse than 2 pawns behind.
309,8,7,1Qd7,b'r5k1/3qbr2/p2pb2p/npp3p1/4P3/2PP2PP/PPBN2P1/R2QR1K1 w - -',A distraction.
310,8,8,Raf8,b'5rk1/3qbr2/p2pb2p/npp3p1/4P3/2PP2PP/PPBN2PK/R2QR3 w - -',Computer suggests 19...g4 and that certainly would have been annoying.  20.Qh5 is already showing up in the computer.  Later on I see it.
311,8,9,2Nf3,b'5rk1/3qbr2/p2pb2p/npp3p1/4P3/2PP1NPP/PPB3PK/R2QR3 b - -',?  I moved my K to h2 knowing that ...Bxh3 was annoying but I got blind to the result of .gxh3 Rxf3 and how the g-pawn protector of the f3 N is gone.  Thankfully he missed it too.
312,8,10,c4,b'5rk1/3qbr2/p2p3p/np6/2p1P1b1/2PP1NP1/PPB3PK/R2Q1R2 w - -',Computer considers this bad.  Probably should have maintained pressure on K-side I guess.  Anyway it's annoying counterplay.  Also computer wanted me to reply 23.b4 or d4.
313,8,11,2Qd2,b'5rk1/3qbr2/p2p3p/np6/2p1P1b1/2PP1NP1/PPBQ2PK/R4R2 b - -',I'm starting to see his open K-side so let's counter attack.  Do or die time!!
314,8,12,2Qd1,b'5rk1/4b1r1/p2p3p/np5q/2pPPP2/2P3P1/PPB3K1/R2Q1R2 b - -',"Computer says I'm almost back to even as of a few moves ago.  I foiled his threat and built my own attack with initiative.  But the text move is wimpy, slow and clunky.  Qe3 or even Bd1 would have been better."
315,8,13,3Kh3,b'5rk1/6r1/p2p2qp/np6/2pPPP1b/2P2QPK/PPB5/R4R2 b - -',??  30...Bxg3 will still work.  Computer says 31.e5 (don't get it) Qxc2 32.Qxg3 Rxg3+ 33.Kxg3 Kh7 34.Rg1 Qxb2 chasing me around with checks and captures.  But he missed it too lol.
316,8,14,3Rac1,b'5rk1/4b1r1/p2p2qp/np6/2pPPP2/2P2QPK/PPB5/2R2R2 b - -',Sets up possible e5 with discovered attack on his Q
317,8,15,3b3,b'3nqr1k/4b1r1/p2p3p/1p1BP3/2pP1P2/1PP2QPK/P7/2R2R2 b - -',"Wasn't sure about this move.  It's pointless when you've already got a k-side attack and initiative is so important.  Anyway, computer doesn't like it but he played in to it so he was obviously distracted by it.  Mission accomplished."
318,8,16,Nf7,b'4qr1k/4bnr1/p2p3p/1p1BP3/3P1P2/1PP2QPK/8/2R2R2 w - -',!  Sets up a possible fork on g5.  In hind-sight I should have taken his N sooner.
319,8,17,3Bxf7,b'4qr1k/4bBr1/p6p/1p2p3/1P1P1P2/2P2QPK/8/2R2R2 b - -',Not dxe5 because 38...Ng5+!! is an obvious fork but also initiates a discovered attack on my Q if I reply with the natural fxg5.  Also watch that his h-pawn is doing absolutely nothing.
