,gid,aid,move,fen,annotation
323,12,17,2d6,b'r5k1/1rqnppbp/p2P2p1/2p1P3/P1N3n1/2N5/1PQB2PP/4RRK1 b - -',Careful not to nudge the wrong pawn lest I helpfully helpmate myself on a silver platter.
324,12,18,Qd8,b'r2q2k1/1r1n1pbp/p2P2p1/2p5/P1N3n1/2N5/1PQB2PP/4RRK1 w - -',? The losing blunder.  This was a danger back at move 17 when black separated his rooks for a brief moment but it was the only moment required.  Black's best bet may have been 21. ...Qc6!? giving up the exchange for the d-pawn i.e.: 22. Na5 Qxd6 23. Bf4 Qb6 24. Nxb7 Qxb7 where black could still put up resistance in the middlegame.
325,12,19,2Qe4,b'r2q2k1/1r1n1pbp/p2P2p1/2p5/P1N1Q1n1/2N5/1P1B2PP/4RRK1 b - -',!  A double-attack.  Actually this doesn't quite win a piece outright and black can confuse the issue: 22. ..Bd4ch 23. Kh1 Qh4 24. h3 Nf2ch 25. Rxf2 Qxe4 26. Nxe4 f5 27. Rf4 fxe4 28. Rxe4 but when the smoke clears white's superior piece coordination gives him a decisive edge.  Black elected to resign rather than put a fight.
326,13,0,Nf3,b'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
327,13,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq d6',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
328,13,2,d4,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq d3',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
329,13,3,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
330,13,4,Nc3,b'rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
331,13,5,Nc6,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
332,13,6,Bf4,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
333,13,7,g6,b'r1bqkb1r/ppp1pp1p/2n2np1/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
334,13,8,Ne5,b'r1bqkb1r/ppp1pp1p/2n2np1/3pN3/3P1B2/2N5/PPP1PPPP/R2QKB1R b KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
335,13,9,Qd6,b'r1b1kb1r/ppp1pp1p/2nq1np1/3pN3/3P1B2/2N5/PPP1PPPP/R2QKB1R w KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
336,13,10,Nxf7,b'r1b1kb1r/ppp1pN1p/2nq1np1/3p4/3P1B2/2N5/PPP1PPPP/R2QKB1R b KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
337,13,11,Qxf4,b'r1b1kb1r/ppp1pN1p/2n2np1/3p4/3P1q2/2N5/PPP1PPPP/R2QKB1R w KQkq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
338,13,12,Nxh8,b'r1b1kb1N/ppp1p2p/2n2np1/3p4/3P1q2/2N5/PPP1PPPP/R2QKB1R b KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
339,13,13,Bg7,b'r1b1k2N/ppp1p1bp/2n2np1/3p4/3P1q2/2N5/PPP1PPPP/R2QKB1R w KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
340,13,14,Nxg6,b'r1b1k3/ppp1p1bp/2n2nN1/3p4/3P1q2/2N5/PPP1PPPP/R2QKB1R b KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
341,13,15,hxg6,b'r1b1k3/ppp1p1b1/2n2np1/3p4/3P1q2/2N5/PPP1PPPP/R2QKB1R w KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
342,13,16,e3,b'r1b1k3/ppp1p1b1/2n2np1/3p4/3P1q2/2N1P3/PPP2PPP/R2QKB1R b KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
343,13,17,Qd6,b'r1b1k3/ppp1p1b1/2nq1np1/3p4/3P4/2N1P3/PPP2PPP/R2QKB1R w KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
344,13,18,1Qf3,b'r1b1k3/ppp1p1b1/2nq1np1/3p4/3P4/2N1PQ2/PPP2PPP/R3KB1R b KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
345,13,19,1Bg4,b'r3k3/ppp1p1b1/2nq1np1/3p4/3P2b1/2N1PQ2/PPP2PPP/R3KB1R w KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
346,13,20,1Qg3,b'r3k3/ppp1p1b1/2nq1np1/3p4/3P2b1/2N1P1Q1/PPP2PPP/R3KB1R b KQq -',v1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
347,13,21,1Qxg3,b'r3k3/ppp1p1b1/2n2np1/3p4/3P2b1/2N1P1q1/PPP2PPP/R3KB1R w KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
348,13,22,1fxg3,b'r3k3/ppp1p1b1/2n2np1/3p4/3P2b1/2N1P1P1/PPP3PP/R3KB1R b KQq -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
349,13,23,1O-O-O,b'2kr4/ppp1p1b1/2n2np1/3p4/3P2b1/2N1P1P1/PPP3PP/R3KB1R w KQ -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
350,13,24,1h3,b'2kr4/ppp1p1b1/2n2np1/3p4/3P2b1/2N1P1PP/PPP3P1/R3KB1R b KQ -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
351,13,25,1Bf5,b'2kr4/ppp1p1b1/2n2np1/3p1b2/3P4/2N1P1PP/PPP3P1/R3KB1R w KQ -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
352,13,26,1O-O-O,b'2kr4/ppp1p1b1/2n2np1/3p1b2/3P4/2N1P1PP/PPP3P1/2KR1B1R b - -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
353,13,27,1Be4,b'2kr4/ppp1p1b1/2n2np1/3p4/3Pb3/2N1P1PP/PPP3P1/2KR1B1R w - -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
354,13,28,1Nxe4,b'2kr4/ppp1p1b1/2n2np1/3p4/3PN3/4P1PP/PPP3P1/2KR1B1R b - -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
355,13,29,1Nxe4,b'2kr4/ppp1p1b1/2n3p1/3p4/3Pn3/4P1PP/PPP3P1/2KR1B1R w - -',1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1 
