,gid,aid,move,fen,annotation
304,12,6,Qc2,b'r2qkb1r/pbpn1pp1/1p1ppn1p/8/2PPP3/2N1BN2/PPQ1BPPP/R3K2R b KQkq -',supports the e4 pawn
305,12,7,d5,b'r2qkb1r/pb1n1pp1/1p1ppn1p/2pP4/2P1P3/2N1BN2/PPQ1BPPP/R3K2R b KQkq -',This gains some space and locks blacks lsb in
306,12,8,a6,b'r2qkb1r/1b1n1pp1/pp1ppn1p/2pP4/2P1P3/2N1BN2/PPQ1BPPP/R3K2R w KQkq -',nother pawn move?? black is seriously behind in development while white is about the finish development
307,12,9,1O-O,b'r2qkb1r/1b1n1pp1/pp1ppn1p/2pP4/2P1P3/2N1BN2/PPQ1BPPP/R4RK1 b kq -',White castles and connects his rooks finishing development.
308,12,10,1Nxe5,b'r3kb1r/1bq2pp1/pp1pp2p/2pPN3/2P1P1n1/P1N5/1PQBBPPP/R4RK1 b kq -',here i just though that taking was easier than kicking the other knight
309,12,11,1b4,b'r3kb1r/1bq2pp1/pp1pp2p/2pPn3/1PP1P3/P1N5/2QBBPPP/R4RK1 b kq b3',Perhaps this was a mistake
310,12,12,1Qa4+,b'r3kb1r/1bq2pp1/pp1pp2p/3Pn3/QpP1P3/P1N5/3BBPPP/R4RK1 b kq -',Cant play 15.axb4 because it would lose the pawn on c4
311,12,13,1Kd8,b'r2k1b1r/1bq2pp1/pp1pp2p/3Pn3/QpP1P3/P1N5/3BBPPP/R4RK1 w - -',Black commits to not castling which will prove later as a bad choice
312,12,14,1Nb5,b'r2k1b1r/2q2pp1/bp1pp2p/pN1Pn3/Q1P1P3/P7/3BBPPP/R4RK1 b - -',only way to defend the c-pawn
313,12,15,2Nd4,b'r2k1b1r/1q1n1pp1/bp1pp2p/p2P4/Q1PNPP2/P7/3BB1PP/R4RK1 b - -',heading for c6
314,12,16,Qd7,b'r2k1b1r/3q1pp1/bp1pp2p/p1nP4/2PNPP2/P7/2QBB1PP/R4RK1 w - -',i dont see the purpose of this move
315,12,17,2Bg4,b'r2k1b1r/3q1pp1/bp1pp2p/p1nP4/2PNPPB1/P7/2QB2PP/R4RK1 b - -',pinning the pawn to the queen
316,12,18,2fxe6,b'r6r/2kq1pb1/bpNpP1pp/p1nP4/2P1P1B1/P7/2QB2PP/R4RK1 b - -',Here i had a nice idea. IF 25... fxe6 25.cxe6 Qxc6 26.Rxf7+ and after king moves 27.Rxg7. This appears to leave the pawn on e4 for grabs but if 27... Nxe4 it would be answered by Bf4 winning a piece.
317,12,19,2Qc8,b'r1q4r/2k2pb1/bpNpP1pp/p1nP4/2P1P1B1/P7/2QB2PP/R4RK1 w - -',Blunder. This allows Rxf7+
318,12,20,2Rxf7+,b'r1q4r/2k2Rb1/bpNpP1pp/p1nP4/2P1P1B1/P7/2QB2PP/R5K1 b - -',And my opponent resigns. At minimun hes going to lose his queen or get mated. Hope you enjoyed:)
319,13,0,Bg4,b'r2qkb1r/ppp2ppp/2n5/3np3/2N3b1/3P1N2/PPP2PPP/R1BQKB1R w KQkq -',The starting position for all the games.
320,13,1,Be2,b'r2qkb1r/ppp2ppp/2n5/3np3/2N3b1/3P1N2/PPP1BPPP/R1BQK2R b KQkq -',Unpinning.
321,13,2,h3,b'r3kb1r/ppp1qppp/2n5/3np3/2N3b1/3P1N1P/PPP1BPP1/R1BQK2R b KQkq -',"I ""put the question""."
322,13,3,Bg5,b'r3kb1r/pppbqppp/2n5/3np1B1/2N5/3P1N1P/PPP1BPP1/R2QK2R b KQkq -',Developing with an attack.
323,13,4,1Bd2,b'r3kb1r/pppbq1pp/2n2p2/3np3/2N5/3P1N1P/PPPBBPP1/R2QK2R b KQkq -',This seemed the best spot.
324,13,5,1Ne3,b'r3kb1r/p1pbq1pp/2n2p2/1p1np3/8/3PNN1P/PPPBBPP1/R2QK2R b KQkq -',Challenging Black's centralized Knight.
325,13,6,1O-O,b'r3kb1r/p1pbq1pp/2n2p2/1p2p3/5n2/3PNN1P/PPPBBPP1/R2Q1RK1 b kq -',Time to tuck away the King.
326,13,7,1Nxd4,b'r3kb1r/p1pbq1pp/5p2/1p2p3/3N1n2/3PN2P/PPPBBPP1/R2Q1RK1 b kq -',I see no reason not to exchange.
327,13,8,1Ng4,b'r3kb1r/p1pbq1pp/5p2/1p6/3p1nN1/3P3P/PPPBBPP1/R2Q1RK1 b kq -',Now a crazy tactical sequence begins.
328,13,9,1Kh1,b'r3kb1r/p1pbq1pp/5p2/1p6/3p2N1/3P3P/PPPBnPP1/R2Q1R1K b kq -',First I have to duck clear. Black's Knight is now stuck on K7 [if it moves I play R-K1 pinning the Q.]
329,13,10,1hxg4,b'r3kb1r/p1p1q1pp/5p2/1p6/3p2P1/3P4/PPPBnPP1/R2Q1R1K b kq -',Black swaps off another set of minors.
330,13,11,1g3,b'r3kb1r/p1p1q1pp/8/1p3p2/3p2P1/3P2P1/PPPBnP2/R2Q1R1K b kq -',To prevent ...Q-R5 mate.
331,13,12,1fxg3,b'r3kb1r/p1p1q1pp/8/1p3p2/3p2P1/3P2P1/PPPB4/R2Q1R1K b kq -',By checking Black buys time to prevent me from pinning and winning the Q.
332,13,13,1gxf5,b'2kr1b1r/p1p1q1pp/8/1p3P2/3p4/3P2P1/PPPB4/R2Q1R1K b - -',After all of those fireworks material is even.
333,13,14,2g4,b'2kr1b1r/p1p3pp/8/1pq2P2/3p2P1/3P4/PPPB4/R2Q1R1K b - -',I guard the advanced P.
334,13,15,2Bf4,b'2kr3r/p1p3pp/3b4/1pq2P2/3p1BP1/3P4/PPP5/R2Q1R1K b - -',Cutting off the route to my King.
335,13,16,2Kg1,b'2kr3r/p1p3pp/3b4/1p1q1P2/3p1BP1/3P4/PPP5/R2Q1RK1 b - -',Ducking clear
336,13,17,2Rxf4,b'2kr3r/p1p3pp/8/1p1q1P2/3p1RP1/3P4/PPP5/R2Q2K1 b - -',The last minor pieces fall.
337,13,18,2Qf3,b'2k4r/p1p3pp/3r4/1p1q1P2/3p1RP1/3P1Q2/PPP5/R5K1 b - -',I offer an exchange.
338,13,19,2Rxf3,b'2k4r/p1p3pp/3r4/1p3P2/3p2P1/3P1R2/PPP5/R5K1 b - -',Draw agreed. 
339,14,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"The opening I dislike facing and have yet to settle on a system to use.  Early in my career I played the Budapest Gambit but as I moved up in rating  this does not work as well against the strong opponent who has seen it  before. I have dabbled with other responses and at this tournament was going  to aim to play the Cambridge Springs against the queens gambit.
"
340,14,1,Nc3,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq -',"So much for that idea. A bit flummoxed I play an old standby of a move.
Alternative variation: 2.  c4 e6 3. Nc3 Nf6 4. Bg5 c6 5. Nf3 Nbd7 6. e3 Qa5 [The position that I was  hoping to see] 
"
341,14,2,g6,b'rnbqkbnr/ppp1pp1p/6p1/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq -',"Not sure where to put your DSB? Why not g7!
"
342,14,3,1Bd3,b'r1bq1rk1/pp2ppbp/2p2np1/6B1/3P4/3B1N2/PPPQ1PPP/R3K2R b KQ -',"I felt happy about the past few moves gaining tempo on White's  LSB and activating my knight seems like I've come out of the opening just  fine.
"
343,14,4,1Bf4,b'r1b1r1k1/ppq1ppbp/2p3p1/3nN3/3P1B2/2PB4/PP1Q1PPP/R3K2R b KQ -',"I spent a long time here trying to look at all the lines
"
344,14,5,1Nxf4,b'r1b1r1k1/ppq1ppbp/2p3p1/4N3/3P1n2/2PB4/PP1Q1PPP/R3K2R w KQ -',"Alternative variation: 14. ... f6 15. Nxg6 e5 [! Again the saving move  for Black and the best way to play this position eliminating the check on  c4! However so confident I was that the text worked that I went ahead with  it even though I saw this line I thought that was stronger.] 
"
345,14,6,1Bc4+,b'r1b1r1k1/ppq1p1bp/2p2pp1/4N3/2BP1Q2/2P5/PP3PPP/R3K2R b KQ -',"Focused on all the possible sacrifices around the king I  missed even seeing that there was a check! = or possibly
Alternative variation: 16. Bxg6 hxg6 17.  Nxg6 e5 [! The move that makes these sac lines not work.] 18. dxe5 (18. Qf3  exd4+ 19. Kd2 dxc3+ 20. bxc3 Qd7+ 21. Kc1 Qg4 ) Qf7 19. Nh4 Rxe5+ 20. Kf1  [And Black's king is very safe White definitely does not have enough for the  piece.] 
Alternative variation: 16. Nxg6 e5 17. Bc4+ [Admittedly not the line I looked at OTB  (otherwise I would have seen the check in the text line) but possibly White's  strongest try allows for the queen to come to f5 with tempo on the rook but  still not strong.] (17. Qf3 exd4+ 18. Kd2 dxc3+ 19. bxc3 hxg6 20. Bxg6 Re5  [The line I looked at OTB. Ensured that neither sac on g6 worked I played  ahead not seeing the check on c4.] ) Be6 18. Bxe6+ Rxe6 19. Qf5 Rae8 20.  O-O-O hxg6 21. Qxg6 exd4 22. Rxd4 Re2 
"
346,14,7,1Nd3,b'r1b1r1k1/ppq3bp/2p1ppp1/8/2BP1Q2/2PN4/PP3PPP/R3K2R b KQ -',"Evens the position out  again as White could have open Black's king even more.
Alternative variation: 17. Nxg6 Qb6 18.  Nh4 Qxb2 19. Rc1 [Probably a pretty easy position but a little more  uncomfortable for Black perhaps if he does not find the correct plan of  immediate queen-side expansion.] 
"
347,14,8,1Qxf4,b'r1b1r1k1/pp4bp/2p1ppp1/8/2BP1q2/2PN4/PP3PPP/R3K2R w KQ -',"Helps to alleviate much of the  pressure in Black's position.
"
348,14,9,Be6,b'r3rk2/p5bp/2p1bpp1/1p2P3/8/1BPN4/PP3PPP/R3K2R w KQ -',"A bit of a blunder as I miscalculated but my opponent does as well.
"
349,14,10,2O-O,b'r3rk2/p5bp/2p1bpp1/1p2P3/8/1BPN4/PP3PPP/R4RK1 b - -',"Alternative variation: 22. Bxe6 Rxe6 23. O-O-O fxe5 24. Nc5 Re7 25. Rd6 [And White has a  lot of pressure] 
"
350,14,11,2Bxb3,b'r3rk2/p5bp/2p2pp1/1p2P3/8/1bPN4/PP3PPP/R4RK1 w - -',"Again not a great evaluation let's the White rook  easily into the game. Better to keep the Bishops on for now.
Alternative variation: 22. ... Bf5 
"
351,14,12,2Ra6,b'r3rk2/p5bp/R1p3p1/1p2p3/8/1PPN4/1P3PPP/5RK1 b - -',"White starts to build up pressure now.
"
352,14,13,2Red8,b'r2r1k2/p5bp/R1p3p1/1p2p3/8/1PPN4/1P3PPP/5RK1 w - -',"The  other rook is better to keep the e6 square covered after Nc5 and to keep a  rook behind the pawn.
Alternative variation: 24. ... Rad8 25. Nc5 Rd2 26. Rxa7 Rxb2 
"
353,14,14,Rd6,b'r4k2/p5bp/R1pr2p1/1pN1p3/8/1PP5/1P3PPP/5RK1 w - -',"Giving in to White's plan and playing defensive chess. Better to create your  own threats!
"
354,14,15,e4,b'r7/p4kbp/2R1N1p1/8/1p2pP2/1PP5/1P1r2PP/5RK1 w - -',"Some sloppy moves from Black (but White has plenty of pressure and finding  good moves is hard in the face of his good attack) and White has almost a  winning advantage now. But next his attacking spirit gives out and he gives  Black a breath of hope!
"
355,14,16,3Ng5+,b'r7/p4kbp/2R3p1/6N1/1p2pP2/1PP5/1P1r2PP/5RK1 b - -',"Allows Black to mop up the queenside a  little and for the attack to peter out.
Alternative variation: 31. f5 [! Bust open the Black king  and bring the other rook into the game. Has to be considered after f4. Black  is basically defensless to White's onslaught here.] 
"
356,14,17,Re8,b'4r1k1/p5bp/2R3p1/8/1P2NP2/1P6/1r4PP/5RK1 w - -',"Yet another miscalculation! (Apparently I was not very sharp this  game)
Alternative variation: 33. ... Rxb3 [Better to play this immediately and now the b4-pawn  must also fall.] 34. Rc4 Rb8 
"
357,14,18,3Kf2,b'4r1k1/p5bp/6p1/8/1PR1NP2/1r6/5KPP/5R2 b - -',"White gives Black one  last chance to get back on an even field.
Alternative variation: 35. f5 [Bust the position open!]  gxf5 36. Rxf5 Rb8 37. Rg5 [And Black is starting to have bigger problems than  the b-pawn.] 
"
358,14,19,3Bf8,b'4rbk1/p6p/6p1/8/1PR1NP2/1r6/5KPP/5R2 w - -',"But Black is determined to throw the nice gesture aside!
Alternative variation: 35. ... Rb8 [Again the b-pawn must fall and the game will probably end in a  draw.] 
"
359,14,20,3Nf6+,b'4rbk1/p6p/5Np1/8/1PR2P2/1r6/5KPP/5R2 b - -',"A bad blunder late in the game. My only excuse is that it  was getting to be late in the evening in the first round.
"
360,14,21,Kxf8,b'5k2/8/6p1/7p/5P2/5KP1/7P/8 w - -',"Black tries but in the end he has no tricks.  White smartly recognizes a won pawn endgame and simplifies into it and  executes it precisely.
"
361,14,22,5Kg7,b'8/6K1/6p1/7k/5P1P/8/7P/8 b - -',"1-0
"
362,15,0,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',We begin here with the evergreen and popular Najdorf Variation of the Sicilian Defence.  This modest looking move is designed to prepare ...e5 without having to worry (overmuch) about White's landing a minor piece on the b5-square and attacking the d6-point.  At the same time the move supports an eventual expansion by Black on the Q-side.  So purposive is the move it hardly comes under the pejorative 'country move' associated with a move like a2-a3 or ...a7-a6 which often signals a timorous approach to the game.  The Najdorf is not for the timorous!
363,15,1,Bc4,b'rnbqkb1r/1p2pppp/p2p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq -',"[!?] This move similar to the Sozin Attack in the 2...Nc6 lines of the Sicilian has declined relatively in popularity compared with 6.Bg5 and 6.Be3.  In former times it was something of a favorite with Bobby Fischer and was held to be one of the more aggressive lines against the Najdorf Sicilian.  It tends to discourage Black's planned ...e7-e5 advance but at the cost of presenting Black's b-pawn with a target unless White is prepared to pay a price in time.
"
364,15,2,e6,b'rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq -',By far and away the most popular response.  Black cuts the White bishop off from the f7-square leaving ...e5 to wait for the time being.
365,15,3,Bb3,b'rnbqkb1r/1p3ppp/p2ppn2/8/3NP3/1BN5/PPP2PPP/R1BQK2R b KQkq -',White nearly always plays this rather than leave it on c4 to be hit by ...b5.  White is very interested in what might come up on the a2-g8 diagonal...
366,15,4,b5,b'rnbqkb1r/5ppp/p2ppn2/1p6/3NP3/1BN5/PPP2PPP/R1BQK2R w KQkq b6',The target having dodged betimes Black makes this advance anyway!  GM O'Kelly de Galway called this 'the most active continuation preparing a counter-attack on the White KP [e-pawn].'  Bobby Fischer himself played this line against Robert Byrne in the Sousse Interzonal 1967.  Also playable here are 7...Be7 and 7...Nbd7.
367,15,5,Bg5,b'rnbqkb1r/5ppp/p2ppn2/1p4B1/3NP3/1BN5/PPP2PPP/R2QK2R b KQkq -',Uber-aggression.  Instead 8.0-0 is more often played but 8.f4 has also been tried.  It was with the latter move Bobby Fischer came within an ace of defeating Mischa Tal in the 1959 Candidates' Tournament.  After 8.f4 b4?! Tal got himself into all sorts of trouble:  9.Na4 Nxe4  10.0-0 g6  11.f5! gxf5  12.Nxf5! Rg8   13.Bd5! Ra2.  Note Tal's 8th and 9th moves - the thematic idea behind Black's play.  This game was to feature much the same idea... 
368,15,6,h6,b'rnbqkb1r/5pp1/p2ppn1p/1p4B1/3NP3/1BN5/PPP2PPP/R2QK2R w KQkq -',Forcing White to make a decision in respect of this bishop: take the knight or retreat.  
369,15,7,Be3,b'rnbqkb1r/5pp1/p2ppn1p/1p6/3NP3/1BN1B3/PPP2PPP/R2QK2R b KQkq -',She retreats.  This looks like a straight-forward loss of a tempo but things aren't so simple.  It may well have been White's purpose to draw forward the h-pawn weakening Black's K-side slightly and creating a target for a later K-side attack.  Returning to the centre this bishop is well placed to intervene on either flank.
370,15,8,b4,b'rnbqkb1r/5pp1/p2ppn1p/8/1p1NP3/1BN1B3/PPP2PPP/R2QK2R w KQkq -',The 'Tal' move in a slightly different setting.  This attack decoys the c3-Knight away from the defence of the e-pawn.  Dangerous as it was in the Fischer-Tal game it seems no less risky here as we shall see...
371,15,9,1Na4,b'rnbqkb1r/5pp1/p2ppn1p/8/Np1NP3/1B2B3/PPP2PPP/R2QK2R b KQkq -','Knights on the rim are dim' quoth the wiseacres.  But in fact this Knight is not so badly placed here as the sequel will show.
372,15,10,1Nxe4,b'rnbqkb1r/5pp1/p2pp2p/8/Np1Nn3/1B2B3/PPP2PPP/R2QK2R w KQkq -',"'The point.'  Black wins a pawn.  But check out Black's game right now.  One piece developed the rest all at home.  White has all her minor pieces in play and ready to castle short immediately is only one move away from choosing to castle long.  
"
373,15,11,1Qe2,b'rnbqkb1r/5pp1/p2pp2p/8/Np1Nn3/1B2B3/PPP1QPPP/R3K2R b KQkq -',Expressing considerable interest in the e-file already White is gearing up for operations in the centre and on the K-side.  Planning to castle Q-side she will be aiming to centralise both rooks.  But such is White's lead in development she could already have contemplated the thematic sacrifice at e6:  11.Nxe6!? ... and now [A] 11... fxe6  12.Nb6! Bb7  13.Nxa8 Bxa8  14.Bxe6; or [B] 11...Bxe6  12.Bd5! Nd7! -(Instead 12...Bxd5  13.Qxd5 and White has a strong attack going)- 13.Bxe4 Rc8.  both lead to unclear positions with chances for both sides.  Insofar as the sacrifice does not compromise White's chances we might consider it to be sound enough.
374,15,12,1d5,b'rnbqkb1r/5pp1/p3p2p/3p4/Np1Nn3/1B2B3/PPP1QPPP/R3K2R w KQkq -',Shoring up the centre against the pressure to come and hardening up the defences along the a2-g8 diagonal.  This is costing time though. as White completes her mobilization.
375,15,13,Bb7,b'rn1qkb1r/1b3pp1/p3p2p/3p4/Np1Nn3/1B2B3/PPP1QPPP/2KR3R w kq -',The point d5 looks well defended!  The database shows a game 12...Nd7 that led to a quick draw after 13.Nxe6; but Black might also have contemplated 12...Bd7 here.  White now outflanks the strong point.
376,15,14,1Nxe6,b'rn1qkb1r/1b3pp1/p3N2p/3p4/Np2n3/1B2B3/PPP1QPPP/2KR3R b kq -',"[!] It had to come and it had to be sooner rather than later.  Everything is poised for an all out attack.  But that is not to say Black Black is not ready to face this onslaught.  Things have suddenly become very interesting!  Should Black accept the sacrifice?  In calling Black's reply a mistake the GK engine offered this alternative with a near-even assessment: 13....fxe6  14.Qh5ch Ke7 -(I'll revisit this in my next note)  15.Bc5ch Nxc5  16.Nxc5 Qb6  17.Nxe6 Nc6 -(Not much improvement can be got from 17...Nd7  18.Rhe1 Nf6  19.Qf5)- 18.Nxf8 Raxf8  19.Qxd5 Kf6  20.Qe6ch Kg5  21.Rd5ch Kh4 - the limit of the engine's vision and so it looked even.  It isn't of course: fen=""5r1r/1b4p1/pqn1Q2p/3R4/1p5k/1B6/PPP2PPP/2K4R w - -"" (See comment)
22.Qh3#.  From this it might appear that Black did well to leave the knight alone..."
377,15,15,1Qd6,b'rn2kb1r/1b3pp1/p2qN2p/3p4/Np2n3/1B2B3/PPP1QPPP/2KR3R w kq -',[??] A disastrous move that leads to a swift collapse.  It seems that Black ought indeed to have taken the Knight and then clung on in the face of White's assault: 13...fxe6!  14.Qh5ch Kd7! -(We surmise that the GK engine's choice ...Ke7 is insufficient though that has yet to be definitively determined).  At this point White might well fling everything into the assault: 15.Bxd5!? exd5  16.Rxd5ch Bxd5  17.Qxd5ch Nd6! -(any King move gets axed)- 18.Re1! ... -(the straight-forward 18.Qxa8 is playable too by the look)-  18...Be7 -(What else?  Not 18...Nc6 that's for sure: 19.Nc5ch!)-  19.Qxa8.  At this point White would be a piece behind still but with so active a game could still fancy her winning chances.  'Fancying her chances' is however a far cry from the 'gimme' win White now obtains.
378,15,16,1Nf4,b'rn2kb1r/1b3pp1/p2q3p/3p4/Np2nN2/1B2B3/PPP1QPPP/2KR3R b kq -',The GK engine prefers 14.Nxf8 but this just as good.
379,15,17,1g6,b'rn2kb1r/1b3p2/p2q2pp/3p4/Np2nN2/1B2B3/PPP1QPPP/2KR3R w kq -',Already Black has no good defence.  E.g. 14...d4 15.Rxd4 Qe5  16.Nd5 Nc5  17.f4 Nxb3ch  18.axb3 Qxd5 as suggested by the GK engine still leaves Black miserably placed her King stuck in the centre and shedding material.  
380,15,18,1f3,b'rn2kb1r/1b3p2/p2q2pp/3p4/Np2nN2/1B2BP2/PPP1Q1PP/2KR3R b kq -',In effect the e4-knight is pinned; for instance 15....Nf6  16.Bc5ch wins the Black Queen.  Hopelessly placed Black resigned.
381,16,0,Bf4,b'rnbqkb1r/pp3p1p/3p1np1/2pP4/5B2/2N2N2/PP2PPPP/R2QKB1R b KQkq -',"Transposing into modern benoni line with Bf4. This should not give black to much difficulty if he has experience in such lines of which I have plenty. 
"
382,16,1,a6,b'rnbqkb1r/1p3p1p/p2p1np1/2pP4/5B2/2N2N2/PP2PPPP/R2QKB1R w KQkq -',"!?
Alternative variation: 7... Bg7 8. Qa4+ Bd7 9. Qb3 b5 [⩲]
Alternative variation: 7... Nbd7 8. h3 Bg7 [⩲]
"
383,16,2,1e3,b'rnbq1rk1/1p3pbp/p2p1np1/2pP4/P4B2/2N1PN1P/1P3PP1/R2QKB1R b KQ -'," Anti main line: White wishes to devoid black of excellent counter attacks against e4. Which often arise in the Bf4 lines. 
"
384,16,3,1Qe7,b'rnb2rk1/1p2qpbp/p2p1np1/2pP4/P4B2/2N1PN1P/1P3PP1/R2QKB1R w KQ -',"Alternative variation: 10... Re8 11. Nd2 Nbd7 12. Be2 Ne5 [ small edge to white]
"
385,16,4,Rb8,b'1rb2rk1/1p1nqpbp/p2p1np1/2pP4/P4B2/2N1PN1P/1P2BPP1/R2Q1RK1 w - -',"setting up b7-b5 
"
386,16,5,Ne8,b'1rb1nrk1/1p1nqpbp/p2p2p1/2pP4/P4B2/2N1PN1P/1P2BPP1/R2QR1K1 w - -',"with the idea of ...Nc7 to support b7-b5 
"
387,16,6,Nc7,b'1rb2rk1/1pnnqpbp/p2p2p1/2pP4/P3PB2/2N2N1P/1P2BPP1/R2QR1K1 w - -',"Alternative variation: 14... Ne5 15. Nxe5 Bxe5 16. Bxe5 Qxe5 [∞]
"
388,16,7,1Bf1,b'1rb1r1k1/1pnnqpbp/p2p2p1/2pP4/P3PB2/2N2N1P/1P1Q1PP1/R3RBK1 b - -',"clearing the e-file for the up coming exchanges on e5. 
"
389,16,8,1f4,b'1rb1r1k1/1pn2p1p/p2p2p1/2pPq3/P3PP2/2N4P/1P1Q2P1/R3RBK1 b - f3',"white has a slight edge due to his centre pawns. But he can not use them because the Knight on c7 holds the pawn on e4 in order to protect d5. Furthermore black has slightly better attacking chances due to the fact that the white king is a little more exposed. So all and all the position is dynamically equal. 
"
390,16,9,Kf8,b'1rb1rk2/1pn2p1p/p2p2p1/2pP4/P3PP2/2N4P/1P3KP1/R3RB2 w - -',"I give up a little more in the centre to keep the position dynamic. . 
"
391,16,10,f5,b'1rbr1k2/1pn4p/p2p2p1/2pPPp2/P4P2/2N4P/1P3KP1/3RRB2 w - f6',"[∞] I might have not calculated everything as white looks pretty good. 
"
392,16,11,2e6,b'1rbr1k2/1pn4p/p2pP1p1/2pP1p2/P4P2/2N4P/1P3KP1/3RRB2 b - -',"?!
Alternative variation: [⌓] 24. g3 Ke7 25. Rd2 b5 26. a5 h5 [∞] 
"
393,16,12,2Ke7,b'1rbr4/1pn1k2p/p2pP1p1/2pP1p2/P4P2/2N4P/1P3KP1/3RRB2 w - -'," ! The king block aids the pawn and the position. 
"
394,16,13,b3,b'1rbr4/2n1k2p/p2pP1p1/2pP1p2/P4P2/1p5P/1P1R1KP1/R2N1B2 w - -',Keeping the only possible file that can be opened closed
395,16,14,Rb4,b'2br4/2n1k2p/3pP1p1/p1pP1p2/Pr3P2/1p2N2P/1P1R1KP1/2R2B2 w - -',"at least I have one good piece
"
396,16,15,3g4,b'2br4/2n1k2p/1r1pP1p1/p1pP1p2/P1R2PP1/1p2N2P/1P1R1K2/5B2 b - g3',"! nice idea to try and crack open the f-file but I find away to keep it closed. 
"
397,16,16,3Kf6,b'2br4/2n4p/1r1pPkp1/p1pP1p2/P1R2PP1/1p2N2P/1P1R1K2/5B2 w - -',"! everything else fails
"
398,16,17,h5,b'2br4/2n5/3pPkp1/p1pP1p1p/Pr3PP1/1pR1N1KP/1P1R4/5B2 w - h6',"!!
Alternative variation: 33... Rxa4 [??] 34. Rxb3 Rd4 35. Rxd4 cxd4 gives white control of a open file.
"
399,16,18,3g5+,b'3r4/2n5/br1pPkp1/p1pP1pPp/P1R2P2/1p1BN1KP/1P1R4/8 b - -',"closing the king side for good. Now everything shifts to the fight for the B-file of which I have control 
"
400,16,19,3Rcxb3,b'3r4/2n3k1/3pP1p1/p1pP1pPp/Pr3P2/1R1RN1KP/1P6/8 b - -',"If white can win control of the b-file he will win the game. However I seriously doubt he has enough wood to make that happen. 
"
401,16,20,Rxb4,b'8/2n3k1/3pP1p1/p1pP1pPp/Pr3P2/3RN1KP/1P6/8 w - -',White invests a rook to gain control of the b-file but it still is well in my control 
402,16,21,4Nc4,b'8/2n3k1/1r1pP1p1/p1pP1pPp/P1N2P2/1P1R2KP/8/8 b - -',"Alternative variation: 42. Kf3 Kf8 43. Nc4 Ra6 [=]
"
403,16,22,Ke7,b'8/2n1k3/r2pP1p1/p1pP1pPp/P1N2P1P/1P1R1K2/8/8 w - -',The king goes back to blockading duty
404,16,23,Rc8,b'2r5/4k3/1n1pP1p1/p1pP1pPp/P4P1P/NPKR4/8/8 w - -',"All I have to do is shuffle the rook back and further for the draw. But!!!
"
405,16,24,5Rd3,b'2r5/4k3/1n1pP1p1/p1pP1pPp/P4P1P/NPKR4/8/8 b - -',"Alternative variation: 51. Nc4 Nxc4 52. bxc4 Rb8 53. Rb2 Rxb2 54. Kxb2 [=]
"
406,16,25,c4,b'1r6/4k3/1n1pP1p1/p2P1pPp/P1p2P1P/1PK5/2NR4/8 w - -',"? I should have just moved the rook and let Shamash offer a draw. But instead I put the insane idea in his head that he had something here. 
Alternative variation: [⌓ ] 54... Rc8 55. Rd1 c4 56. b4 Nxa4+ 57. Kd4 axb4 58. Nxb4 c3 59. Rb1 [⩲]
"
407,16,26,Ra8,b'r7/4k3/1n1pP1p1/p2P1pPp/PPp2P1P/2K5/2NR4/8 w - -',"??
Alternative variation: 55... Nxa4+ 56. Kxc4 Nb6+ 57. Kd4 Ra8 58. Rd3 axb4 59. Nxb4 [∞]
"
408,16,27,5Rd4,b'r7/4k3/1n1pP1p1/p2P1pPp/PPpR1P1P/2K5/2N5/8 b - -',"Alternative variation: 56. Rd1 [!] 56... axb4+ 57. Kxb4 Nxa4
"
409,16,28,5Rd4,b'r7/4k3/1n1pP1p1/3P1pPp/1K1R1P1P/8/2N5/8 b - -',"Alternative variation: 59. Rc7+ Kd8 60. Rg7 Nxd5+ 61. Kb5 Ne7 [=]
"
410,16,29,Ra5,b'8/4k3/1n1pP1p1/r2P1pPp/3R1P1P/4N3/4K3/8 w - -',"50 move rule is coming into effect over the horizon 
"
411,17,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"
I am white and its a basic kings pawn opening as a casual player i never experimented with any other."
412,17,1,d4,b'rnbqkbnr/ppp2pp1/3p3p/4p3/3PP3/5N1P/PPP2PP1/RNBQKB1R b KQkq d3',Opening up the center.
413,17,2,Bb5+,b'rnb1kbnr/ppp1qpp1/7p/1B2p3/4P3/5N1P/PPP2PP1/RNBQK2R b KQkq -',This is a mistake on my parti'm expecting a bishop or knight to exchange and castle without wasting tempo
414,17,3,Be2,b'rnb1kbnr/pp2qpp1/2p4p/4p3/4P3/5N1P/PPP1BPP1/RNBQK2R b KQkq -',Another iirelevent move by me.
415,17,4,1c3,b'r3k2r/2qnbpp1/2b2n1p/p3p3/1p2P3/1PPB1N1P/3B1PP1/RN1QR1K1 b kq -',im expected him to take my c-pawn so that i can develop my knight.
