,gid,aid,move,fen,annotation
163,6,9,2e5,b'2r4r/1bqpnk1p/p1n1ppp1/2B1P3/1PB2P2/5N2/P2Q2PP/2R2RK1 b - -',I made sure pawn cannot move. [Computer: 20. f5 Kg7 21. fxe6 dxe6 22. e5 Nxe5 23. Nxe5 Rhd8 24. Nd3 Qd7 25. Qb2 Nf5.... 20. f5 gxf5 is even worst for black]   
164,6,10,2f5,b'2r4r/1bqpnk1p/p1n1p1p1/2B1Pp2/1PB2P2/5N2/P2Q2PP/2R2RK1 w - -',"d5 and d6 is prevented by e5 and Bc5 pawn at d7 cannot move the goal achieved but my original strategic plan (f4-f5) is definitely gone. I also saw possibility of opening ""f"" file for my rook this oportunity is also gone. [Computer: 20. ... fxe5]"
165,6,11,2Rfd1,b'2r4r/1bqpnk1p/p1n1p1p1/2B1Pp2/1PB2P2/5N2/P2Q2PP/2RR2K1 b - -',I am just trying what happens without real plan.
166,6,12,2Qf2,b'3r3r/1bqpnk1p/p1n1p1p1/2B1Pp2/1PB2P2/5N2/P4QPP/2RR2K1 b - -',Threatening Bb6 [Computer: 22. Ng5+ and white can already relax]
167,6,13,2Rxd7,b'2q1r2r/1b1Rnk1p/pBn1p1p1/4Pp2/1PB2P2/5N2/P4QPP/2R3K1 b - -',I focus primary on pawn formation but I accept tactics however I was not sure about the result: rook + bishop + (knight) against queen and pawns black rook will be very passive anyway. [Computer: 23. ... h6 the only chance to get some counterplay] 
168,6,14,Kg8,b'4r1kr/1b2n2p/pBn1q1p1/4PpN1/1P3P2/8/P4QPP/2R3K1 w - -',I made it it is not always the case many times oponent surprises. There is another plus: passer on e5.
169,6,15,Nd5,b'4r1kr/1b5p/pBn1N1p1/3nPp2/1P3P2/8/P4QPP/2R3K1 w - -',Now I need to simplify position by swaping pieces. 
170,6,16,3e6,b'6kr/1b5p/pBn1P1p1/3r1p2/1P3P2/8/P4QPP/2R3K1 b - -',I no longer care about pawn formation this another kind of end game I need to avoid complications.
171,6,17,3Qh4,b'6kr/1b2n2p/pB2P1p1/3r1p2/1P3P1Q/8/P5PP/2R3K1 b - -',I was thinking of Bd4 instead of Qh4 but it looks that it no longer matters. On the other hand I am just 3 pawns ahead but thanks to imprisoned Rh8 passer e6 and black king I am much more better.
172,6,18,3Qxg6#,b'6kr/1b2P3/pB1n2Q1/3r1p1p/1P3P2/8/P5PP/2R3K1 b - -',It does not happen often to mate.
173,7,0,dxe3,b'rnbqk1nr/ppp2ppp/8/4P3/1bP5/4p3/PP1B1PPP/RN1QKBNR w KQkq -',Themed mini tournament started here.
174,7,1,fxe3,b'rnbqk1nr/ppp2ppp/8/4P3/1bP5/4P3/PP1B2PP/RN1QKBNR b KQkq -',Best.
175,7,2,Nxd2,b'rnbqk1nr/ppp2ppp/8/4P3/2P5/4P3/PP1N2PP/R2QKBNR b KQkq -',And this position leaves black down a pawn...But white's pawn structure busted.
176,7,3,Nge7,b'r2qk2r/ppp1nppp/2n1b3/4P3/2P5/1P2PN2/P2N2PP/R2QKB1R w KQkq -',Looking to jump to f5.
177,7,4,1Bd3,b'r2qk2r/ppp1nppp/2n1b3/4P3/2P5/1P1BPN2/P2N2PP/R2QK2R b KQkq -',?? I suppose his didn't notice it was attacked.
178,7,5,1Kf2,b'r3k2r/ppp1nppp/2n1b3/4P3/2P5/1P1qPN2/P2N1KPP/R2Q3R b kq -',Hm... I think I would have ejected the black queen and then castled instead of just moving the king.
179,7,6,1Rd8,b'3rk2r/ppp1nppp/2n1b3/4P3/2P5/1P1qPN2/P2N1KPP/R2Q3R w k -',Extra pressure down the d file.
180,7,7,Bg4,b'3rk2r/ppp1nppp/2n5/4P3/2P3b1/1P1qPN2/P2N1KPP/2RQ3R w k -',! Pins the knight defending the other knight.
181,7,8,1Rc2,b'3rk2r/ppp1nppp/2n5/4P3/2P3b1/1P1qPN2/P1RN1KPP/3Q3R b k -',Defense.
182,7,9,1Nb4,b'3rk2r/ppp1nppp/8/4P3/1nP3b1/1P1qPN2/P1RN1KPP/3Q3R w k -',!
183,7,10,Nf5,b'3rk2r/ppp2ppp/8/4Pn2/1nP5/1P1qPP2/PR1N1K1P/3Q3R w k -',Bringing another knight into the attack.
184,7,11,1Qe1,b'3rk2r/ppp2ppp/8/4Pn2/1nP5/1P1qPP2/PR1N1K1P/4Q2R b k -',??
185,7,12,1Nc2,b'3rk2r/ppp2ppp/8/4Pn2/2P5/1P1qPP2/PRnN1K1P/4Q2R w k -',!! Forces him to take the knight with the rook or else the d knight falls.
186,7,13,Qxc2,b'3rk2r/ppp2ppp/8/4Pn2/2P5/1P2PP2/P1qN1K1P/4Q2R w k -',He resigns. I felt it was a strong attack and am a little disappointed that the game didn't continue as it would have been interesting but still it was a nice win. Please drop a comment or two and rate.
187,8,0,Bd2,b'rnbqk1nr/ppp2ppp/8/4P3/1bPp4/4P3/PP1B1PPP/RN1QKBNR b KQkq -',This was the start of the themed mini tournament.
188,8,1,Qh4,b'r1b1k1nr/ppp2ppp/2n5/4P3/QBP4q/4p3/PP3PPP/RN2KBNR w KQkq -',Threatens Qxf2+
189,8,2,Qxb2+,b'r1b1k1nr/ppp2ppp/2n5/4P3/QBP5/6P1/Pq4KP/RN3BNR w kq -',Forking his king and rook.
190,8,3,1Bd3,b'r1b1k1nr/ppp2ppp/2n5/4P3/Q1P5/3B2P1/P2B2KP/qN4NR b kq -',Well I'm up by three points but I'm *way* behind in development and I need to winkle my queen out of there.
191,8,4,Qe7,b'r1b1k1nr/ppp1qppp/2n5/8/Q1P5/3B1NP1/P2B2KP/1N5R w kq -',Well I get my queen out but I need to develop fast.
192,8,5,1Re1,b'r1b1k1nr/ppp1qppp/2n5/8/Q1P5/3B1NP1/P2B2KP/1N2R3 b kq -',Maybe hoping I wouldn't notice Be6?
193,8,6,O-O-O,b'2kr2nr/pppq2pp/2n1p3/8/2P5/1Q1B2P1/P2B2KP/1N2R3 w - -',I've now caught up in development and I have the edge.
194,8,7,1Nc3,b'2kr2nr/pppq2pp/2n1p3/8/2P5/1QNB2P1/P2B2KP/4R3 b - -',?? Instead of defending his bishop we removes a defender.
195,8,8,Qd7,b'2kr3r/pppq2pp/2n1pn2/8/2P2B2/1QN3P1/P3R1KP/8 w - -',I pull my queen back.
196,8,9,Qxd8,b'2kq3r/ppp3pp/2n1pn2/8/2P2B2/1QN3P1/P5KP/8 w - -',Better would have been Rxd8.
197,8,10,2Nb5,b'2kq3r/ppp3pp/2n1pn2/1N6/2P2B2/1Q4P1/P5KP/8 b - -',Double attacks c7.
198,8,11,2Rf8,b'2kq1r2/ppp3pp/2n1pn2/1N6/2P2B2/1Q4P1/P5KP/8 w - -',? I miss it.
199,8,12,Nd4,b'2k5/pp1q1rpp/4pn2/1N6/2Pn1B2/1Q4P1/P5KP/8 w - -',Forces an exchange.
200,8,13,Qe4+,b'2k5/pp3rpp/4pn2/8/2P1q3/1Q2B1P1/P5KP/8 w - -',I look around looking for a mate.
201,8,14,h5,b'2k5/Bp3rp1/4p3/7p/2P3n1/1Q4PK/P3q2P/8 w - h6',I keep looking for a mate.
202,8,15,Qxh2+,b'2k5/Bp3rp1/4p3/7p/2P3nK/1Q4P1/P6q/8 w - -',He's in a mate net now.
203,8,16,Qg5+,b'2k5/Bp4K1/4p3/5rqp/2P3n1/1Q4P1/P7/8 w - -',He times out. Please drop a comment and rate.
204,9,0,Bb5,b'r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Ruy Lopez
205,9,1,a6,b'r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Exchange Variation
206,9,2,h3,b'r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N1P/PPPP1PP1/RNBQK2R b KQkq -',Hmm I'm not sure this is great but I don't think it's terrible.
207,9,3,Bd6,b'r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/5N1P/PPPP1PP1/RNBQK2R w KQkq -',Development.
208,9,4,Nf6,b'r2qk2r/1pp2ppp/p1pbbn2/4p3/4P3/3P1N1P/PPP2PP1/RNBQ1RK1 w kq -',I believe black has the edge here due to white's slow development.
209,9,5,c4,b'r2qk2r/1pp2ppp/p1pbbn2/4p3/2P1P3/3P1N1P/PP3PP1/RNBQ1RK1 b kq c3',?! He really needs to develop.
210,9,6,Nc3,b'r2q1rk1/1pp2ppp/p1pbbn2/4p3/2P1P3/2NP1N1P/PP3PP1/R1BQ1RK1 b - -',Finally
211,9,7,1Bxf6,b'r2qr1k1/1pp2pp1/p1pbbB1p/4p3/2P1P3/2NP1N1P/PP3PP1/R2Q1RK1 b - -',?! I'm not sure I would have done that... It trades a bishop for a knight and develops my queen.
212,9,8,Bb4,b'r3r1k1/1pp2pp1/p1p1bq1p/4p3/1bP1P3/1PNP1N1P/P4PP1/R2Q1RK1 w - -',Black is significantly better.
213,9,9,Qg6,b'r3r1k1/1pp2pp1/p1p1b1qp/4p3/1bP1P3/1PNP1N1P/P2Q1PP1/R4RK1 w - -',Threatens Bxh3.
214,9,10,1a3,b'r3r1k1/1pp2pp1/p1p1b1qp/4p3/1bP1P3/PPNP1N1P/3Q1PP1/R4RK1 b - -',??
215,9,11,1Bxh3,b'r3r1k1/1pp2pp1/p1p3qp/4p3/1bP1P3/PPNP1N1b/3Q1PP1/R4RK1 w - -',! He can't take my bishop or it's mate.
216,9,12,Re6,b'r5k1/1pp2pp1/p1p1r2p/2b1p3/2P1P2q/PPNP1P1P/3Q3K/R4R2 w - -',Well that skirmish dies down and leaves me with a slight advantage but nothing unassailable. White should try to take control of the g file.
217,9,13,2Qg2,b'r5k1/1pp2pp1/p1p1r2p/4p3/1PPbP2q/P1NP1P1P/6QK/R4R2 b - -',?? He should have moved his rook to g1 this allows me to take control of the g file with tempo... Not to mention it leaves a knight hanging.
218,9,14,Qf4+,b'r5k1/1pp2pp1/p1p3rp/4p3/1PP1Pq2/P1bP1P1P/2Q4K/R5R1 w - -',Pushing his king into a corner.
219,9,15,Bxa1,b'r5k1/1pp2pp1/p1p3rp/4p3/1PP1Pq2/P2P1P1P/2Q5/b5RK w - -',I really didn't see any alternatives. If white wants to recapture then he surrenders the g file.
220,9,16,2Qh2,b'r5k1/1pp2pp1/p1p3rp/4p3/1PP1Pq2/P2P1P1P/7Q/b5RK b - -',I think he made the right decision not recapturing but I think he should have traded rooks. It would have relieved the pressure down the g file...
221,9,17,2Qxf3+,b'r5k1/1pp2pp1/p1p3rp/4p3/1PP1P3/P2P1q1P/7Q/b5RK w - -',...And it also allows this.
222,9,18,Bd4,b'r5k1/1pp2pp1/p1p3rp/4p3/1PPbP3/P2P1q1P/6RQ/7K w - -',!
223,9,19,Qxg1#,b'r5k1/1pp2pp1/p1p4p/2P1p3/1P1bP3/P2P3P/8/6qK w - -',And I get checkmate. I'm only five points away from 1300 a never-before-seen rating I hope I can make it there.
224,10,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',My traditional English opening didn't see much happen for quite a few moves. 
225,10,1,Nh6,b'rn1qk2r/pbpp1pbp/1p2p1pn/8/2PPP3/2N1BN2/PP3PPP/R2QKB1R w KQkq -',Interesting move from black keeping the bishop diagonal open. 
226,10,2,c5,b'rn1qk2r/pb1p1pbp/1p2p1pn/2p5/2PPP3/2NBBN2/PP3PPP/R2QK2R w KQkq c6',The diagonal line becomes clearer with the aggressive pawn attack on d4.
227,10,3,Bxc5,b'rn1qk2r/pb1p1pbp/4p1pn/2B5/2P1P3/2NB1N2/PP3PPP/R2QK2R b KQkq -',It loses a pawn but presumably has positional advantages. 
228,10,4,1h3,b'r2q1rk1/pb1p1p1p/n3p1pn/8/2PBP3/2PB1N1P/P4PP1/R2QK2R b KQ -',With the black knight out of position now let's trap it
229,10,5,1f6,b'r2q1rk1/pb1p3p/n3pppn/8/2PBP3/2PB1N1P/P4PP1/R2QK2R w KQ -',Forcing kingside pawn move to create escape route.
230,10,6,e5,b'r4rk1/pbqp3p/n4ppn/4p3/2PBP3/2PB1N1P/P4PP1/1R1Q1RK1 w - -',But the pawn allows d5 to take control of the centre of the board. 
231,10,7,d6,b'r4r2/pbq3kp/n2p1ppn/4p3/2P1P3/2PBB2P/P2N1PP1/1R1Q1RK1 w - -',This pawn move coupled with the advanced king created a dangerous pinned queen potential. 
232,10,8,Rad8,b'3r1r2/pbq3kp/n2p1ppn/4p3/2P1P3/1NPBB2P/P4PP1/1R1Q1RK1 w - -',The rook to d8 was a crucial error turning the game opportunity towards white. It didn't advance black's position and ceded the a pawn and created attacking lines. 
233,10,9,f5,b'3r1r2/Bbq3kp/n2p2pn/4pp2/2P1P3/1NPB3P/P4PP1/1R1Q1RK1 w - -',Aggressive pawn move to try and reclaim lost pawns but didn't protect threats around b7.
234,10,10,2Na5,b'3r1r2/Bbq3kp/n2p2pn/N3p3/2P1Pp2/2PB3P/P3QPP1/1R3RK1 b - -',Aggressive move to attack b7. Queen could take knight Rxb7+ wins B an still allows Bb6 clipping Q & R. 
235,10,11,2Bxe4,b'3r1r2/B1q3kp/n2p2pn/N3p3/2P1bp2/2PB3P/P3QPP1/1R3RK1 w - -',Baffling move given Rb7 pins Q Bb6 forces at least an exchange. Don't see the gain of the bishop sacrifice. 
236,10,12,2axb3,b'3q1r2/6kp/3p2pn/3Qp3/2P2p2/1PP4P/5PP1/1R3RK1 b - -',Exchange plays through for exchange plus a doubled pawn lead. But still not an unassailable positional lead.
237,10,13,2c5,b'3q1r2/6kp/3p2pn/2PQp3/8/1PP2p1P/5PP1/1R3RK1 b - -',Silly move from white. 
238,10,14,Rf5,b'3q4/6kp/3p2pn/2P1pr2/8/1PP4P/5PQ1/1R3RK1 w - -',Trying to pin queen and regain lead. 
239,10,15,Ng4+,b'3q1k2/1Q5p/6p1/2p1pr2/6n1/1PP4P/5P1K/R4R2 w - -',Attempt to force white King into trapped corner. 
240,10,16,3Qh2+,b'8/R6p/6pk/2p1pr2/5q2/1PP5/5P1Q/5RK1 b - -',Rook checks forces this position removing last major black threat from the board.
241,10,17,4Rh1,b'8/8/6p1/2R1pkrp/8/1PP2K2/5P2/7R b - -',Covering final black hope of queening h pawn. 
242,10,18,4b5,b'8/8/8/1PR1pkp1/5r1p/2P1KP2/8/7R b - -',Raising the stakes of queening pawns
243,10,19,Rxg4,b'8/8/8/1PR1pk2/6rp/2P1K3/8/7R w - -',Was this a final error allowing white rooms control of the board. Without advancing the pawn chances. 
244,10,20,5b7,b'8/1P2k3/2R5/4p3/6r1/2P1K2p/8/5R2 b - -',And black has lost the advancement game can't advance own pawn and unable to stop white pawn without losing rook needed to defend own pawn. 
245,10,21,5Ke4,b'8/1P2k3/2R5/4p3/4K3/2P3rp/8/5R2 b - -',
246,11,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Sometimes Jack will start off with the Kings Pawn Opening if he is white.  But this is how he usually opens and it is going to become a QGD.
247,11,1,Nc3,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',As a result he brings his N out.  This is the most common response to the QGD and it is a solid move because of development. 
248,11,2,Bb4,b'rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',But I am also going to start developing and in a very interesting way because this move pins N to the K.  However I looked at the position and now realize that this is certainly not the best move.  Better was actually 3...Bd6 as my DSB remains on a longer diagonal.  Now the master mater told me that the best outpost for your bishop is on the space that covers the most squares in my most recent game against Fred.
249,11,3,cxd5,b'rnbqk1nr/ppp2ppp/4p3/3P4/1b1P4/2N5/PP2PPPP/R1BQKBNR b KQkq -',Despite the fact that this is a QGD he takes the same pawn anyway.
250,11,4,exd5,b'rnbqk1nr/ppp2ppp/8/3p4/1b1P4/2N5/PP2PPPP/R1BQKBNR w KQkq -',But so do I.
251,11,5,Nf3,b'rnbqk1nr/ppp2ppp/8/3p4/1b1P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -',After that he continues to develop.
252,11,6,Nf6,b'rnbqk2r/ppp2ppp/5n2/3p4/1b1P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq -',But so do I.
253,11,7,e3,b'rnbqk2r/ppp2ppp/5n2/3p4/1b1P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -',I do not know why he played this.  Better was 6.e4.  That's because this move locks in his DSB so that it's confined.  Now my opponent once told me not to lock in your own pieces like this.  And that's after I responded with something like e3 as opposed to e4.
254,11,8,Ne4,b'rnbqk2r/ppp2ppp/8/3p4/1b1Pn3/2N1PN2/PP3PPP/R1BQKB1R w KQkq -',?! Therefore I try to take advantage of him because I feel that he has a weakness.  So in this position I am attempting to exchange and I figured that white had no choice but to play 7.Nxc3.  But as Jack proves that is not the case and white does not have a weakness at the moment.
255,11,9,Qa4+,b'rnbqk2r/ppp2ppp/8/3p4/Qb1Pn3/2N1PN2/PP3PPP/R1B1KB1R b KQkq -',"At this point I told Mr. Stockel that I did not expect him to play this and am now in a lot of trouble.  I was essentially worried that I would either lose castling rights or a piece.  But as always Jack said ""Start thinking"".  It was then that I realized that the position is not that bad for black and I can easily get out of this with 7...Nc6.  In fact that's the only option because any other move would result in the same consequence as what I just mentioned."
256,11,10,Qb3,b'r1bqk2r/ppp2ppp/2n5/3p4/1b1Pn3/1QN1PN2/PP3PPP/R1B1KB1R b KQkq -',I do not know why he moved here.
257,11,11,Qe7,b'r1b1k2r/ppp1qppp/2n5/3p4/1b1Pn3/1QN1PN2/PP3PPP/R1B1KB1R w KQkq -',? In this position my goal is to prevent another annoying check.  What I did not realize is that this move is actually a mistake because it now allows him to win a free pawn if 9.dxc5.  Lucky for me however he missed the opportunity.  On the other hand that's not much of a surprise because he misses these opportunities from time to time.
258,11,12,Bb5,b'r1b1k2r/ppp1qppp/2n5/1B1p4/1b1Pn3/1QN1PN2/PP3PPP/R1B1K2R b KQkq -',At this point he decides to pin my N.  Although this isn't an intention I will get out of this on my next move.
259,11,13,O-O,b'r1b2rk1/ppp1qppp/2n5/1B1p4/1b1Pn3/1QN1PN2/PP3PPP/R1B1K2R w KQ -',"The real motif behind this move was to continue with development and castle before it's too late.  At first Mr. Stockel told me that this was a mistake when he said ""I don't like it.""  Then Jack changed his made by saying ""Not bad it's ok.  Go ahead and play it.""  "
260,11,14,1Bxc6,b'r1b2rk1/ppp1qppp/2B5/3p4/1b1Pn3/1QN1PN2/PP3PPP/R1B1K2R b KQ -',After this he decides to start an exchange variation by taking my N.
261,11,15,1Bxc3+,b'r1b2rk1/ppp1qppp/2B5/3p4/3Pn3/1Qb1PN2/PP3PPP/R1B1K2R w KQ -',But I retake by placing him in check.  After this move we are going to exchange pawns.
262,11,16,1O-O,b'r1b2rk1/p1p1qppp/2p5/3p4/3Pn3/1QP1PN2/P4PPP/R1B2RK1 b - -',! Then he decides to castle this time.  I understand that perfectly well and feel that he made the right choice.  Like me white is also getting his K to safety before it's too late.
263,11,17,1Rb8,b'1rb2rk1/p1p1qppp/2p5/3p4/3Pn3/1QP1PN2/P4PPP/R1B2RK1 w - -',At this point I want to take white's c3 pawn but his Q is preventing me from doing so.  On that ground I decide to attack his Q at once.  
264,11,18,Nxc3,b'1rb2rk1/p1p1qppp/2p5/3p4/Q2P4/2n1PN2/P4PPP/R1B2RK1 w - -',After the retreat I finally take advantage of the opportunity to capture his c pawn.  I actually thought that I had won it but generally speaking my coach will not give something away unless he inadvertently overlooks it (which he does sometimes) or if it gives him a winning advantage.  In this case that is not a free pawn because white will retake with 14.Qxc6 so it becomes an even exchange.
265,11,19,Ne2+,b'1rb2rk1/p1p1qppp/2Q5/3p4/3P4/4PN2/P3nPPP/R1B2RK1 w - -',Not only that but by retaking white attacked my N.  So I decide to get out of it by placing him in check.  And after getting out of this I will exchange his DSB for my N.
266,11,20,1Rfxc1,b'1rb2rk1/p1p1qppp/2Q5/3p4/3P4/4PN2/P4PPP/R1R4K b - -',I honestly thought that he would retake with 16.Qxc1 but I understand why he played this instead.  Bringing his back to the first rank would undo some of his development so this was the right decision.  Not only that but this move puts pressure on the c file.
267,11,21,1Rb2,b'2b2rk1/p1p1qppp/2Q5/3p4/3P4/4PN2/Pr3PPP/R1R4K w - -',So I respond by putting white in a situation which I thought would be very difficult for him to get out of.  I decide to attack his f pawn and I thought that this move would automatically win it or put Jack under enough pressure for him to make a blunder where he would find himself in trouble..  However that goal is not going to work.
268,11,22,1Kg1,b'2b2rk1/p1p1qppp/2Q5/3p4/3P4/4PN2/Pr3PPP/R1R3K1 b - -',! That's because of his response.  And this is best.  By moving here he is able to defend f2 without any stress so I now have to find a strategy before my position starts to deteriorate.
269,11,23,1Bg4,b'5rk1/p1p1qppp/2Q5/3p4/3P2b1/4PN2/Pr3PPP/R1R3K1 w - -',So I decide to complete development with this move.  That way I can double up my rooks and put pressure on the b file by bringing my f8 R to b8.
270,11,24,1Ne5,b'5rk1/p1p1qppp/2Q5/3pN3/3P2b1/4P3/Pr3PPP/R1R3K1 b - -',Of course white will have none of that when he decides to attack my LSB.
271,11,25,1Qg5,b'5rk1/p1p2ppp/2Q5/3pN1q1/3P2b1/4P3/Pr3PPP/R1R3K1 w - -',? But neither am I because his last move will make me extremely brave in this game.  However this move is a mistake that loses a pawn.  Therefore believe it or not 18...f5 was best.  While I don't like putting a whole around my K protecting your material is far more important then King safety.  And that's something which I keep forgetting.  
272,11,26,Qe2,b'5rk1/p1p2ppp/8/3Q4/3P4/4P3/Pr2qPPP/R1R3K1 w - -',After he takes I decide to put pressure on the second rank by threatening mate in one.  This time however I realized that he would see the threat so I wouldn't not be able to mate him.  So my goal was to put him in a tough situation where it would be difficult to defend against the threat.  That way he would really have to think about what to do next.  And my plan worked this time because it took him a while to come up with the next move.  Well as it turns out he has several options but this position is certainly not easy for him.
273,11,27,2Qf3,b'5rk1/p1p2ppp/8/8/3P4/4PQ2/Pr2qPPP/R1R3K1 b - -',That's because he defends with his Q.  At first I thought that this was his only option but a second look at the position shows that best was actually 21.Rf1 which defends against the threat even better.  The problem with this move is that I will not hesitate to force a Q exchange and that will put a whole around his K.  Now at first I thought that his K will become exposed but that is not the case.  Just because there's a space around the King doesn't mean that it's open or exposed.  I mean that's usually what will happen but certainly not in this game.
274,11,28,Rfb8,b'1r4k1/p1p2ppp/8/8/3P4/4PP2/Pr3P1P/R1R3K1 w - -',? In the meantime I decide to put pressure on the b file as mentioned earlier.  However this move is also a mistake as it loses another pawn.  Not only that but my a7 pawn is left hanging.
275,11,29,a5,b'1r4k1/2R2ppp/8/p7/3P4/4PP2/Pr3P1P/R5K1 w - a6',Therefore I have to protect it.  Until now I did not realize it but 28.R2b7 was just as good and would have done the same thing.  However there's nothing wrong with this choice.  
276,11,30,2Rac1,b'1r4k1/2R2ppp/8/p7/3P4/4PP2/Pr3P1P/2R3K1 b - -',However white now decides to put pressure on the c file by doubling up the rooks.
277,11,31,2g6,b'1r4k1/2R2p1p/6p1/p7/3P4/4PP2/Pr3P1P/2R3K1 w - -',?? Of course I am not bothered by it.  Instead I decide to respond with this move.  The reason being is that I believe that it will eventually win a pawn back especially if Jack plays a sequence of moves like f4 followed by e4 and then something like f5.  And I figured that there was nothing wrong with putting a whole around the K because it appeared to be an endgame.  During an endgame your K becomes a weapon and therefore needs to come out.  However  this is not an endgame.  Not only that but he is not going advance his pawn. Most importantly however this is the losing blunder according to my coach which is why I marked with two question marks.  Therefore Jack told me that better was 24...Kh8 or 24...Kf8 in this position for strategical reasons.  The reason being is that unlike 22.gxf3 this move exposes the K as we will see later on. 
278,11,32,2Rc1c5,b'1r4k1/2R2p1p/6p1/p1R5/3P4/4PP2/Pr3P1P/6K1 b - -',At this point he decides to attack my P.
279,11,33,2Rb2b1+,b'1r4k1/2R2p1p/6p1/p1R5/3P4/4PP2/P4P1P/1r4K1 w - -',But I defend by placing him in check.  However best was actually 25...Rxa2 and that would have won back a pawn.  On the other hand I did not realize it until Saturday the day after our game. 
280,11,34,2Kg2,b'1r4k1/2R2p1p/6p1/p1R5/3P4/4PP2/P4PKP/1r6 b - -',Forced.
281,11,35,2a4,b'1r4k1/2R2p1p/6p1/2R5/p2P4/4PP2/P4PKP/1r6 w - -',But my a5 pawn was still hanging.  In a case like this I also could have brought one of my to b5.  However in my opinion this move was the best choice this time.
282,11,36,2Ra7,b'1r4k1/R4p1p/6p1/2R5/p2P4/4PP2/P4PKP/1r6 b - -',On the other hand he is still determined to win my a pawn.
283,11,37,2Rb1b4,b'1r4k1/R4p1p/6p1/2R5/pr1P4/4PP2/P4PKP/8 w - -',But I am not going to allow that.  So unlike before my only choice is to defend it with one of my rooks.
284,11,38,2d5,b'1r4k1/R4p1p/6p1/2RP4/pr6/4PP2/P4PKP/8 b - -',"At this point he is determined to promote but I am not afraid.  That's because I am now pretty confident that the game is now lost for black and this was before Jack revealed the decisive mistake.  However being in a losing position makes me braver and willing to take more chances before I resign.  The reason being is that sometimes you can pull a swindle and turn a loss into a win as ionadowman pointed out in one of my earlier annotations.  On the other hand getting worried can only exacerbate a bad situation.  So I am not willing to give up until I know that a game is lost because Mr. Stockel always says ""Don't give up right away."""
285,11,39,2Rd8,b'3r2k1/R4p1p/6p1/2RP4/pr6/4PP2/P4PKP/8 w - -',So I decide to continue fighting by putting pressure on the d file.
286,11,40,2e4,b'3r2k1/R4p1p/6p1/2RP4/pr2P3/5P2/P4PKP/8 b - -',However he decides to end that pressure by connecting his pawns.  And now it is an endgame during which connected pawns will strongly benefit your position.  
287,11,41,2Rd4,b'3r2k1/R4p1p/6p1/2RP4/p2rP3/5P2/P4PKP/8 w - -',So I attempt to reapply the pressure with this move.  Of course that attempt is not going work.
288,11,42,3Rca5,b'3r2k1/R4p1p/6p1/R2P4/p2rP3/5P2/P4PKP/8 b - -',That's because of his decision to double up his Rooks.
289,11,43,3Kg7,b'3r4/R4pkp/6p1/R2P4/p2rP3/5P2/P4PKP/8 w - -',Since it is an endgame however I decide to bring my K out in order to use it as a weapon.
290,11,44,3d6,b'3r4/R4pkp/3P2p1/R7/p2rP3/5P2/P4PKP/8 b - -',"This however is how he responds.  At this point I realize that the game is dead lost because white will promote shortly after 32.Ra8.  And there is no way around it because if 32...Rxa8 33.Rxa8.  Then even if I were to take back a pawn with say 33...Rxd6 his pawn majority would outweigh my pawns.  So white will promote with one of his other pawns and there is nothing I can about that.  Therefore I resigned.  After this game I learned an important lesson from Jack Stockel and this lesson is the moral of this story.  It is always important to ""Fight for your position"" in chess and this game is a perfect example.  "
291,12,0,Bxb2,b'rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq -',Woo hoo he accepted the whole thing!
292,12,1,Qd5,b'rnbqkbnr/ppp2ppp/3p4/3Q4/2B1P3/8/PB3PPP/RN2K1NR b KQkq -',? Probably not very good but I was trying to put pressure on him and it was blitz. But this was bad as it allowed him to develop with tempo.
293,12,2,Qb5+,b'rn1qkbnr/ppp2ppp/3pb3/1Q6/2B1P3/8/PB3PPP/RN2K1NR b KQkq -',? I don't think this is great.
294,12,3,Nc6,b'r2qkbnr/ppp2ppp/2npb3/1Q6/2B1P3/8/PB3PPP/RN2K1NR w KQkq -',? Tempting to develop but I think Pc6 would be better.
295,12,4,1e5,b'r2qk2r/ppp1bppp/2npbn2/1Q2P3/2B5/5N2/PB1N1PPP/R3K2R b KQkq -',Trying to squeeze him a little.
296,12,5,fxe6,b'r2qk2r/ppp1b1pp/2n1pn2/1Q2p3/8/5N2/PB1N1PPP/R3K2R w KQkq -',Look at his poor isolated doubled e pawns easy to pick off.
