,gid,aid,move,fen,annotation
294,8,17,Bh3,b'r4rk1/1p1qbppp/p2p4/3Bp1B1/4P3/3Q1P1b/PPP2P1P/4RRK1 w - -',So it appears that he is just wants to win my R or is there more to this then meets the eye?  That remains to be seen.
295,8,18,1Kh1,b'r4rk1/1p1qbppp/p2p4/3Bp1B1/4P3/3Q1P1b/PPP2P1P/4RR1K b - -',Of course I know that he can exchange my f1 R for his LSB and that would be the least of my problems.  What I was worried about and looking at was a possible mate he play something like ...Qg4.  However that was a miscalculation and until I reexamined the position.  What I completely forgot was that I was protected by the doubled and that is going to become very important as we will see very shortly.
296,8,19,1Qg4,b'r4rk1/1p2bppp/p2p4/3Bp1B1/4P1q1/3Q1P1b/PPP2P1P/4RR1K w - -',He decides to move his Q.  At first I thought that this was a serious mistake because I actually wind up taking his DSB but what I think would give me the advantage actually winds up becoming the costly mistake and worst move of the entire game.  
297,8,20,1Bxe7,b'r4rk1/1p2Bppp/p2p4/3Bp3/4P1q1/3Q1P1b/PPP2P1P/4RR1K b - -',?? Because his Q moved I thought that it was feasible to get the bishop.  In addition I thought that this move would win his f8 R for my DSB but that is not the case.  In addition there is way more to this story then meets the eye.  First as mentioned in the Intro this was my first game against this opponent in over two months.  While that might seem irrelevant it plays an essential role on how I play some of my games because I miss out on the threats that I used to not overlook.  So I need to get back in the game.  Second instead of taking the B I could have gotten a free Q with 17.fxg4!! which would have been the best move of this game and that is why those doubled pawns could have played an essential role.  With that in mind it would have been the winning move as opposed to what will become the decisive mistake (actual losing blunder.)  Third but most importantly this move will lead to a mate in one after 17...Qg2#. 
298,8,21,1Qg2#,b'r4rk1/1p2Bppp/p2p4/3Bp3/4P3/3Q1P1b/PPP2PqP/4RR1K w - -',
299,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"Had to annotate this one though my skills for annotation aren't the best my other annotation was more for humor than value but this was an interesting game in a mini tournament.  I recovered and won after blundering a great opportunity early on to get the queen.
I welcome all comments.
"
300,9,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',Book so far but I prefer queen's pawn open
301,9,2,h4,b'rnbqkbnr/pppp1ppp/8/4p3/4P2P/8/PPPP1PP1/RNBQKBNR b KQkq h3',I thought this was an odd move but computer gave it +.4
302,9,3,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq -',I thought my move was book I got +.34?
303,9,4,Qf3,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P2P/5Q2/PPPP1PP1/RNB1KBNR b KQkq -',Computer said this was an innacuracy.
304,9,5,a4,b'rnbqk2r/pppp1ppp/5n2/2b1p3/P3P2P/5Q2/1PPP1PP1/RNB1KBNR b KQkq a3',Again I think the rook pawn is odd at this stage
305,9,6,Ng4,b'rnbq1rk1/ppp2ppp/3p4/2b1p3/P1B1P1nP/3P1Q2/1PP2PP1/RNB1K1NR w KQ -',Threatens Nf2 fork
306,9,7,Nh3,b'rnbq1rk1/ppp2ppp/3p4/2b1p3/P1B1P1nP/3P1Q1N/1PP2PP1/RNB1K2R b KQ -',He deals with it.
307,9,8,Nf6,b'rnbq1rk1/ppp2ppp/3p1n2/2b1p3/P1B1P2P/3P1Q1N/1PP2PP1/RNB1K2R w KQ -',I moved back for homeland security computer called it a mistake -loss of tempo I suppose.
308,9,9,Qg3,b'r1bq1rk1/pppn1ppp/3p1n2/2b1p3/P1B1P2P/2PP2QN/1P3PP1/RNB1K2R b KQ -',He got an Inaccuracy here.
309,9,10,Nh5,b'r1bq1rk1/pppn1ppp/3p4/2b1p2n/P1B1P2P/2PP2QN/1P3PP1/RNB1K2R w KQ -',I begin my attack on the Queen
310,9,11,1Qg5,b'r1bq1rk1/pppn1ppp/3p4/2b1p1Qn/P1B1P2P/2PP3N/1P3PP1/RNB1K2R b KQ -',He offers Queens gambit
311,9,12,1Ndf6,b'r1bq1rk1/ppp2ppp/3p1n2/2b1p1Qn/P1B1P2P/2PP3N/1P3PP1/RNB1K2R w KQ -',Considered it but had another notion.
312,9,13,1Nd2,b'r1bq1rk1/ppp2ppp/3p1n2/2b1p1Qn/P1B1P2P/2PP3N/1P1N1PP1/R1B1K2R b KQ -',Computer said this was a Blunder the first of the game but not the last and I would make some of my own.  b4 was best according to game computer
313,9,14,1h6,b'r1bq1rk1/ppp2pp1/3p1n1p/2b1p1Qn/P1B1P2P/2PP3N/1P1N1PP1/R1B1K2R w KQ -',"Having calculated all his possible Queen moves and feeling confident I boldly declared: ""The Queen is dead"" "
314,9,15,1Bxf7+,b'r1bq1rk1/ppp2Bp1/3p1n1p/2b1p1Qn/P3P2P/2PP3N/1P1N1PP1/R1B1K2R b KQ -',but I forgot about his Bishop!
315,9,16,1Kh8,b'r1bq1r1k/ppp2Bp1/3p1n1p/2b1p1Qn/P3P2P/2PP3N/1P1N1PP1/R1B1K2R w KQ -',"I got my first Blunder and I think it should be called an Uber Blunder ugggggg.  Shanehill my opponent correctly pointed
out I could have got the queen by taking the Bishop with my King!!! But I was focused on taking it with the Rook and how that failed because it gave him
g6 to go to so I got flustered and moved the king argghhh (picture charlie brown when lucy takes the football away)"
316,9,17,1Qg6,b'r1bq1r1k/ppp2Bp1/3p1nQp/2b1p2n/P3P2P/2PP3N/1P1N1PP1/R1B1K2R b KQ -',And there he goes 
317,9,18,1Qe7,b'r1b2r1k/ppp1qBp1/3p1nQp/2b1p2n/P3P2P/2PP3N/1P1N1PP1/R1B1K2R w KQ -',Now the computer called this a mistake but it was key to my recovery
318,9,19,1Bb3,b'r1b2r1k/ppp1q1p1/3p1nQp/2b1p2n/P3P2P/1BPP3N/1P1N1PP1/R1B1K2R b KQ -',He also got a mistake but he saved the queen and killed a pawn
319,9,20,1Nf4,b'r1b2r1k/ppp1q1p1/3p1nQp/2b1p3/P3Pn1P/1BPP3N/1P1N1PP1/R1B1K2R w KQ -',I got a blunder here but it was a calculated move.
320,9,21,1Nxf4,b'r1b2r1k/ppp1q1p1/3p1nQp/2b1p3/P3PN1P/1BPP4/1P1N1PP1/R1B1K2R b KQ -',takes bait
321,9,22,1exf4,b'r1b2r1k/ppp1q1p1/3p1nQp/2b5/P3Pp1P/1BPP4/1P1N1PP1/R1B1K2R w KQ -',Road closed
322,9,23,1d4,b'r1b2r1k/ppp1q1p1/3p1nQp/2b5/P2PPp1P/1BP5/1P1N1PP1/R1B1K2R b KQ -',uh oh ..um can I get two moves please?
323,9,24,1Ng4,b'r1b2r1k/ppp1q1p1/3p2Qp/2b5/P2PPpnP/1BP5/1P1N1PP1/R1B1K2R w KQ -',closing in
324,9,25,Bf5,b'r4r1k/ppp1q1p1/3p2Qp/2b1Pb2/P2P1pnP/1BP5/1P1N1PP1/R1B1K2R w KQ -',The renewed attack
325,9,26,1Qh5,b'r4r1k/ppp1q1p1/3p3p/2b1Pb1Q/P2P1pnP/1BP5/1P1N1PP1/R1B1K2R b KQ -',Only escape
326,9,27,1g6,b'r4r1k/ppp1q3/3p2pp/2b1Pb1Q/P2P1pnP/1BP5/1P1N1PP1/R1B1K2R w KQ -',Now the Queen is truly dead time for a funeral and....
327,9,28,Nxh6,b'r4r1k/ppp1q3/3p2pn/2b1Pb2/P2P1p1P/1BP5/1P1N1PP1/R1B1K2R w KQ -',burial. now about that king of yours
328,9,29,dxe5,b'r4r1k/ppp1q3/6pn/2b1pb1P/P2P1p2/1BP5/1P1N1PP1/R1B1K2R w KQ -',I should have saved the bishop here.
329,9,30,2O-O,b'r4r1k/ppp1q3/6pn/2b1pb1P/P2P1p2/1BP5/1P1N1PP1/R1B2RK1 b - -',Blunder for him he should have killed the Bishop.
330,9,31,2Nc4,b'r4r1k/ppp1q3/6pn/5b1P/P1Nb1p2/1B6/1P3PP1/R1B2RK1 b - -',Blunder Nf3 was best.
331,9,32,2Qe2,b'r4r1k/ppp5/6pn/5b1P/P1Nb1p2/1B6/1P2qPP1/R1B2RK1 w - -',I get my own Blunder I think its #3 but I disagree with that this leads to mate
332,9,33,Ng4,b'r4r1k/ppp5/6p1/5b1P/P1Nb1Bn1/1B6/1P2qPP1/R4RK1 w - -',Tightening the noose
333,9,34,2Rae1,b'r4r1k/ppp5/6p1/5b1P/P1Nb1Bn1/1B6/1P2qPP1/4RRK1 b - -',Oo scary but easily dealt with by a forcing move
334,9,35,Qxf2+,b'r4r1k/ppp5/6p1/5b1P/P1N2Bn1/1B6/1P3qP1/4R1K1 w - -',Mate in...
335,9,36,Qxe1#,b'r4r1k/ppp5/6p1/5b1P/P1N2Bn1/1B6/1P4P1/4q2K w - -',two.  I was focused on the queen kill in this one by missing the opportunity but it lead to an easy endgame.
336,10,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',In this game I get a good position but I let it slide but I think my opponent played very well - well above his rating!
337,10,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',This is a usual reply preventing e2-e4
338,10,2,c4,b'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',and so it this preparing Nb1-c3
339,10,3,g6,b'rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',He prepares to put his bishop on g7
340,10,4,Nc3,b'rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq -',I prepare e2-e4
341,10,5,Bg7,b'rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',He plays the King's Indian Defence c7-c5 or d7-d5 are usual here too
342,10,6,e4,b'rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq e3',So I seize the centre. 
343,10,7,d6,b'rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq -',He prevents e4-e5 although Bobby Fischer showed that 0-0 was quite playable
344,10,8,f3,b'rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQkq -',This is the Sämisch Variation It is named after Friedrich Sämisch who developed the system in the 1920s.
345,10,9,O-O,b'rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR w KQ -',This is usual
346,10,10,Be3,b'rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR b KQ -',As is this
347,10,11,Nc6,b'r1bq1rk1/ppp1ppbp/2np1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR w KQ -',He develops
348,10,12,Nge2,b'r1bq1rk1/ppp1ppbp/2np1np1/8/2PPP3/2N1BP2/PP2N1PP/R2QKB1R b KQ -',and so do I
349,10,13,a6,b'r1bq1rk1/1pp1ppbp/p1np1np1/8/2PPP3/2N1BP2/PP2N1PP/R2QKB1R w KQ -',This is most common in this position prehaps preparing b7-b5 should white play 0-0-0
350,10,14,Qd2,b'r1bq1rk1/1pp1ppbp/p1np1np1/8/2PPP3/2N1BP2/PP1QN1PP/R3KB1R b KQ -',I develop my queen
351,10,15,Rb8,b'1rbq1rk1/1pp1ppbp/p1np1np1/8/2PPP3/2N1BP2/PP1QN1PP/R3KB1R w KQ -',and he further prepares b7-b5. This is the Panno Variation of the Sämisch. Black prepares to respond appropriately depending on White's choice of plan. If White plays 0-0-0 and goes for a kingside attack then 7...a6 prepares ...b7–b5 with a counterattack against White's castled position. If instead White plays more cautiously then Black challenges White's centre with ...e5.
352,10,16,h4,b'1rbq1rk1/1pp1ppbp/p1np1np1/8/2PPP2P/2N1BP2/PP1QN1P1/R3KB1R b KQ h3',So I try an aggressive strike against his king-side.
353,10,17,b5,b'1rbq1rk1/2p1ppbp/p1np1np1/1p6/2PPP2P/2N1BP2/PP1QN1P1/R3KB1R w KQ b6',and he strikes back aggressively on the queen-side. We have a very double-edged position.
354,10,18,1cxb5,b'1rbq1rk1/2p1ppbp/p1np1np1/1P6/3PP2P/2N1BP2/PP1QN1P1/R3KB1R b KQ -',so I take
355,10,19,1axb5,b'1rbq1rk1/2p1ppbp/2np1np1/1p6/3PP2P/2N1BP2/PP1QN1P1/R3KB1R w KQ -',He has to take this way Rxb5 allows Nxb5
356,10,20,1Bh6,b'1rbq1rk1/2p1ppbp/2np1npB/1p6/3PP2P/2N2P2/PP1QN1P1/R3KB1R b KQ -',and I go back to my king-side attack hoping for as Bobby Fischer said sac sac mate. This position was reached in Vonthron Horst (2335) vs. Heinl Thomas (2250) which white won.
357,10,21,1b4,b'1rbq1rk1/2p1ppbp/2np1npB/8/1p1PP2P/2N2P2/PP1QN1P1/R3KB1R w KQ -',Black cannot afford to just wait for white's attack to break through. In the above-mentioned game black tried e7-e5
358,10,22,1Bxg7,b'1rbq1rk1/2p1ppBp/2np1np1/8/1p1PP2P/2N2P2/PP1QN1P1/R3KB1R b KQ -',I am thinking for myself now. Exchanging bishops seemed thematic weakening his king-side.
359,10,23,1bxc3,b'1rbq1rk1/2p1ppBp/2np1np1/8/3PP2P/2p2P2/PP1QN1P1/R3KB1R w KQ -',This came as a surprise. Can't he see I can hang onto my bishop now?
360,10,24,1Qh6,b'1rbq1rk1/2p1ppBp/2np1npQ/8/3PP2P/2p2P2/PP2N1P1/R3KB1R b KQ -',Qh6 is the only move not to lose a piece.
361,10,25,1Rxb2,b'2bq1rk1/2p1ppBp/2np1npQ/8/3PP2P/2p2P2/Pr2N1P1/R3KB1R w KQ -',This is given as a mistake in the post-game computer analysis (pmca) which gives the position as plus 1.4 for white now compared with level after Nc6-b4
362,10,26,1h5,b'2bq1rk1/2p1ppBp/2np1npQ/7P/3PP3/2p2P2/Pr2N1P1/R3KB1R b KQ -',I was playing for mate - and I thought I would mate him. Although not given as a mistake in the pmca it gives as the best line for both sides as Rxb2 14. Bxf8 Qxf8 15. Qc1 Bd7 16. Nxc3 Qb8 17. d5 Nd4 18. Rb1 Rxb1 19. Qxb1 Qxb1+ 20. Nxb1 c5 21. Nc3 so maybe I should have grabbed the exchange
363,10,27,1Nxh5,b'2bq1rk1/2p1ppBp/2np2pQ/7n/3PP3/2p2P2/Pr2N1P1/R3KB1R w KQ -',This is also given as a mistake pmca gives Nc6-b4 again
364,10,28,1g4,b'2bq1rk1/2p1ppBp/2np2pQ/7n/3PP1P1/2p2P2/Pr2N3/R3KB1R b KQ g3',"Again not given as a mistake 15. Nf4 Nb4 16. Nxh5 f5 17. Nf6+ Kf7 18. Bc4+ e6 19. Nxh7 Nc2+ 20. Kf1 Nxa1 21. Bxf8 Rb1+ 22. Kf2 Rxh1 23. Qxh1 is given as best for both sides with plus 3.92 for white as opposed to plus 2.53 after g4 so maybe g4 is a mistake? What do you think dear reader?
"
365,10,29,1Nb4,b'2bq1rk1/2p1ppBp/3p2pQ/7n/1n1PP1P1/2p2P2/Pr2N3/R3KB1R w KQ -',He finally plays it threatening Nb4-c2 picking up my Ra1!
366,10,30,1Kf2,b'2bq1rk1/2p1ppBp/3p2pQ/7n/1n1PP1P1/2p2P2/Pr2NK2/R4B1R b - -',So I step out of the way
367,10,31,1f5,b'2bq1rk1/2p1p1Bp/3p2pQ/5p1n/1n1PP1P1/2p2P2/Pr2NK2/R4B1R w - f6',With threats of f takes on g4 oe e4 and his Rf8 comes to life. I decide to pick up the exchange at last
368,10,32,1Bxf8,b'2bq1Bk1/2p1p2p/3p2pQ/5p1n/1n1PP1P1/2p2P2/Pr2NK2/R4B1R b - -',So I take
369,10,33,1Qxf8,b'2b2qk1/2p1p2p/3p2pQ/5p1n/1n1PP1P1/2p2P2/Pr2NK2/R4B1R w - -',He takes
370,10,34,1Qxf8+,b'2b2Qk1/2p1p2p/3p2p1/5p1n/1n1PP1P1/2p2P2/Pr2NK2/R4B1R b - -',I take
371,10,35,1Kxf8,b'2b2k2/2p1p2p/3p2p1/5p1n/1n1PP1P1/2p2P2/Pr2NK2/R4B1R w - -',he takes
372,10,36,1gxh5,b'2b2k2/2p1p2p/3p2p1/5p1P/1n1PP3/2p2P2/Pr2NK2/R4B1R b - -',I take. I am three points up. He hasn't really got compensation for his material has he?
373,10,37,1Ba6,b'5k2/2p1p2p/b2p2p1/5p1P/1n1PP3/2p2P2/Pr2NK2/R4B1R w - -',A difficult pin on my knight on e2. My Bf1 is now stuck protecting it so uniting my rooks is impossible
374,10,38,2hxg6,b'5k2/2p1p2p/b2p2P1/5p2/1n1PP3/2p2P2/Pr2NK2/R4B1R b - -',So I exchange with a view to opening the h file for my Rh1
375,10,39,2hxg6,b'5k2/2p1p3/b2p2p1/5p2/1n1PP3/2p2P2/Pr2NK2/R4B1R w - -',He takes back.
376,10,40,2a3,b'5k2/2p1p3/b2p2p1/5p2/1n1PP3/P1p2P2/1r2NK2/R4B1R b - -',I was afraid of his knight coming into c2 my rook moves he plays Rb2xa2.
377,10,41,2Nc2,b'5k2/2p1p3/b2p2p1/5p2/3PP3/P1p2P2/1rn1NK2/R4B1R w - -',But the knight comes in anyway.
378,10,42,2Rc1,b'5k2/2p1p3/b2p2p1/5p2/3PP3/P1p2P2/1rn1NK2/2R2B1R b - -',This is where I start to lose it. Rd1 is needed. I was thinking he takes on a3 I take on c3 and everything is fine for me.
379,10,43,2Nxd4,b'5k2/2p1p3/b2p2p1/5p2/3nP3/P1p2P2/1r2NK2/2R2B1R w - -',But this capture is much better. He has three units attacking Ne2.
380,10,44,2Re1,b'5k2/2p1p3/b2p2p1/5p2/3nP3/P1p2P2/1r2NK2/4RB1R b - -',So this is forced. Pmca give this as 0.75 to me instead of plus 2.32 if I had played this one move earlier.
381,10,45,2Rd2,b'5k2/2p1p3/b2p2p1/5p2/3nP3/P1p2P2/3rNK2/4RB1R w - -',This looked very dangerous to me - how the heck can I stop the c pawn?
382,10,46,2exf5,b'5k2/2p1p3/b2p2p1/5P2/3n4/P1p2P2/3rNK2/4RB1R b - -',So I exchange
383,10,47,2gxf5,b'5k2/2p1p3/b2p4/5p2/3n4/P1p2P2/3rNK2/4RB1R w - -',He takes back
384,10,48,2Rh8+,b'5k1R/2p1p3/b2p4/5p2/3n4/P1p2P2/3rNK2/4RB2 b - -',I finally activate this rook but pmca gives this as an error giving this position as plus 1.74 to black. Instead Ke3 is only plus 1.
385,10,49,2Kg7,b'7R/2p1p1k1/b2p4/5p2/3n4/P1p2P2/3rNK2/4RB2 w - -',So he hits my rook
386,10,50,2Re8,b'4R3/2p1p1k1/b2p4/5p2/3n4/P1p2P2/3rNK2/4RB2 b - -',I hit his e pawn
387,10,51,2Kf7,b'4R3/2p1pk2/b2p4/5p2/3n4/P1p2P2/3rNK2/4RB2 w - -',He hits my rook again.
388,10,52,2Ra8,b'R7/2p1pk2/b2p4/5p2/3n4/P1p2P2/3rNK2/4RB2 b - -',"Pmca gives this as my final mistake and the position as plus 6.31 to black now. Instead the pmca is given as ""only"" 3.07 for Rh8. In reality black is winning in both lines."
389,10,53,2Bxe2,b'R7/2p1pk2/3p4/5p2/3n4/P1p2P2/3rbK2/4RB2 w - -',So he takes
390,10,54,2Bxe2,b'R7/2p1pk2/3p4/5p2/3n4/P1p2P2/3rBK2/4R3 b - -',I take back
391,10,55,2c2,b'R7/2p1pk2/3p4/5p2/3n4/P4P2/2prBK2/4R3 w - -',He advances
392,10,56,2Rc1,b'R7/2p1pk2/3p4/5p2/3n4/P4P2/2prBK2/2R5 b - -',I give up the bishop to try and stop the c pawn.
393,10,57,2Rxe2+,b'R7/2p1pk2/3p4/5p2/3n4/P4P2/2p1rK2/2R5 w - -',So he takes it
394,10,58,3Kf1,b'R7/2p1pk2/3p4/5p2/3n4/P4P2/2p1r3/2R2K2 b - -',Kf2-g3 would be equally hopeless as he has Nb3
395,10,59,3Rd2,b'R7/2p1pk2/3p4/5p2/3n4/P4P2/2pr4/2R2K2 w - -',"Threatening Rd2-d1+ and if 31. Kf1-e1 Nd4xf3+ wins. Time to resign I think. Pmca agrees plus 8.71 to black now. Interesting how quickly I went from a plus position to a negative position. Many thanks for reading this comments would be very much appreciated. Don't forget to rate the annotation with the ""stars"" scale please!"
396,11,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Play d5 play d5
397,11,1,Nf6,b'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq -',aww
398,11,2,Bb4,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq -',Nimzo indian
399,11,3,Bg5,b'rnbqk2r/pppp1ppp/4pn2/6B1/1bPP4/2N5/PP2PPPP/R2QKBNR b KQkq -',No clue what do do here and since I don't think I learn anything if I follow the database I'm playing out on limb.
400,11,4,Nxd5,b'rnbqk2r/pp1p1ppp/4p3/2pn2B1/1bP5/2N5/PP2PPPP/R2QKBNR w KQkq -',Ohhhhhhh I somewhat unwisely take his queen.
401,11,5,Qc2,b'rnbBk2r/pp1p1ppp/4p3/2p5/1bP5/2n5/PPQ1PPPP/R3KBNR b KQkq -',?? I really think this was a blunder. I think I should have taken his knight and let him win my queen back. Although then while I might have lasted longer I wouldn't have even put up as much fuss as I did.
402,11,6,Ne4+,b'rnbBk2r/pp1p1ppp/4p3/2p5/1bP1n3/8/PPQ1PPPP/R3KBNR w KQkq -',Expected
403,11,7,Nxf2+,b'rnbBk2r/pp1p1ppp/4p3/2p5/1bP5/8/PPQ1PnPP/R2K1BNR w kq -',What else?
404,11,8,Kc1,b'rnbBk2r/pp1p1ppp/4p3/2p5/1bP5/8/PPQ1PnPP/R1K2BNR b kq -',Forced
405,11,9,Kxd8,b'rnbk3r/pp1p1ppp/4p3/2p5/1bP5/8/PPQ1PnPP/R1K2BNR w - -',! No need to take the rook yet. I didn't think that he wouldn't take my rook immediately (I should have) and it totally threw off my calculations.
406,11,10,1b4,b'rnbk3r/pp1p1ppp/4p3/b1p5/1PP5/P7/2Q1PnPP/R1K2BNR b - b3',I decide to play uber aggressive in the hope that I can get some counterplay. I can see that his wins a pawn but it gives my rook an open file so maybe...
407,11,11,Nxh1,b'rnbk3r/pp1p1ppp/1b2p3/6R1/2P5/1Q6/4P1PP/2K2BNn w - -',He finally gobbles my rook
408,11,12,1Rxg7,b'rnbk3r/pp1p1pRp/1b2p3/8/2P5/1Q6/4P1PP/2K2BNn b - -',I looked at some various moves here this seemed best.
409,11,13,1Bxg1,b'rnbk3r/pp1p1pRp/4p3/8/2P5/1Q6/4P1PP/2K2Bbn w - -',And yes I did see that he could take my knight but I'm just attacking all out so I don't really care about that knight.
410,11,14,1Qf3,b'r1bk3r/pp1p1R1p/2n1p3/8/2P5/5Q2/4P1PP/2K2Bbn b - -',Threatening Qf6+
411,11,15,1Bd4,b'r1bk3r/pp1p1R1p/2n1p3/8/2Pb4/5Q2/4P1PP/2K2B1n w - -',Deals with it
412,11,16,1Rf8+,b'r1bk1R1r/pp1p3p/2n1p3/8/2Pb4/5Q2/4P1PP/2K2B1n b - -',?? Never ever ever trade one of your active pieces when you're way behind. My reasoning was something like this. Rf8+ Rxf8 Qxf8+ Kc7 Qf4+ forking his king and bishop I then somehow assumed that he could do one of these three things. One: Kd8 where I could play Qf8+ and keep repeating it until he changed his move. Two: Kb6 I was then hoping that I could somehow get perpetual check or something I didn't really analyze it. Or three I though he could play Ne5 but for some reason I didn't notice Be5.
413,11,17,Be5,b'r1b5/ppkp3p/2n1p3/4b3/2P2Q2/8/4P1PP/2K2B1n w - -',! Totally sucks the remaining life out of me.
414,11,18,2Qe4,b'r1b5/ppkp3p/2n1p3/4b3/2P1Q3/8/4P1PP/2K2B1n b - -',I looked at all kings of super suicide sacs here like throwing all my piece at him and hoping for a stalemate (ridiculous I know but I wanted to fight to the end) but I decided to just lay over and die.
415,11,19,2Qxh1,b'r1b5/1pkp3p/2n1p3/4b3/p1P5/6P1/4P2P/2K2B1Q b - -',I know this is useless but I want to win some material back if I'm going to lose.
416,11,20,2Bf1,b'r1b5/1pkp3p/2n1p3/4b3/2P5/6P1/p3P2P/2K2B1Q b - -',Last ditch attempt to save my king. I expected a1=Q+ Kc2 Qxf1 and then I'd recapture and be 6 points down. Somehow I didn't see the mate.
417,11,21,Qc3+,b'r1b5/1pkp3p/2n1p3/4b3/2P5/2q3P1/2K1P2P/5B1Q w - -',Oh well I was lost anyway
418,11,22,Ra1#,b'2b5/1pkp3p/2n1p3/4b3/2P5/2q3P1/4P2P/r2K1B1Q w - -',Sigh not a great game by me but it was impressive the way he ate me. Earlier I said my game against easy19 was like a wolf shredding a chicken. This game was an elephant stomping on a beetle. All that's left of me is a smear on the ground.
419,12,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Regular queens pawn opening.
420,12,1,b5,b'rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq b6',Benko Gambit...
421,12,2,cxb5,b'rnbqkb1r/p2ppppp/5n2/1PpP4/8/8/PP2PPPP/RNBQKBNR b KQkq -',...accepted
422,12,3,O-O,b'r2q1rk1/4ppbp/n2p1np1/2pP4/4P3/2N5/PP2NPPP/R1BQ1RK1 w - -',Sort of your regular Benko Gambit setup. Now lets have a little queen side attack start.
423,12,4,Nd3,b'r2q1rk1/4ppbp/3p1np1/2pP4/4P3/P1Nn4/1P1BNPPP/R2Q1RK1 w - -',That must of hurt for white he's all cramped.
424,12,5,c4,b'r2q1rk1/4ppbp/3p1np1/3P4/2p1P3/P1Nn4/1PQBNPPP/R4RK1 w - -',Knight outpost c4 Nd3
425,12,6,1b4,b'r2q1rk1/4ppbp/3p1np1/3P4/1Pp1P3/P1Nn4/2QBNPPP/R4RK1 b - b3',I'm still trying to understand that move can someone explain it to me.
426,12,7,1b5,b'r2q1rk1/5pbp/3ppnp1/1P1P4/2p1P3/P1Nn4/2QBNPPP/R4RK1 b - -',...and that move.
427,12,8,Ng4,b'r2q1rk1/5pbp/3p2p1/1P1P4/2p3n1/P1Nn4/2QBNPPP/R4RK1 w - -',If h3 then Nge5 followed up by Qb6 and Rfb8. But no...
428,12,9,1f3,b'r2q1rk1/5pbp/3p2p1/1P1P4/2p3n1/P1Nn1P2/2QBN1PP/R4RK1 b - -',...he moves f3???????? 
429,12,10,1Qb6+,b'r4rk1/5pbp/1q1p2p1/1P1P4/2p3n1/P1Nn1P2/2QBN1PP/R4RK1 w - -',Ouch!
430,12,11,1Kh1,b'r4rk1/5pbp/1q1p2p1/1P1P4/2p3n1/P1Nn1P2/2QBN1PP/R4R1K b - -',And it's over.
431,12,12,Nf2#,b'r4rk1/5pbp/3p2p1/1P1P4/2p5/P1N2P2/2QB1nPP/R5NK w - -',Classic smothered mate.
432,13,0,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',Right now I'm almost exclusively playing the Queen's Gambit as white.
433,13,1,Qxd5,b'rnb1k1nr/ppp2ppp/4p3/3q4/3P4/2P5/P3PPPP/R1BQKBNR w KQkq -',I'm not sure if this is what I'd play. It does get the queen out and its' hard to chase but I think taking with the pawn would have had more lasting benefits as it would control more center and allows his LSB to develop better.
434,13,2,a6,b'rnb1k1nr/1pp2ppp/p3p3/3q4/3P4/2P2N2/P3PPPP/R1BQKB1R w KQkq -',?! I have to call this a wasted move. I take it he was worried about me moving my bishop to b5 but it wouldn't have been a major problem for him if I had and he could have chased it easily then.
