,gid,aid,move,fen,annotation
120,6,16,f5,b'1rbq1rk1/p1p1b1pp/2pp4/4pp2/1P2P3/P1NPPN1P/2P3P1/R2QK2R w KQ f6',"Playing like Lasker who would play on both flanks. The text move seeks to break up the pawns in the centre if ignored by white or develop a bishop if white exchanges.
"
121,6,17,Bxf5,b'1r1q1rk1/p1p1b1pp/2pp4/4pb2/1P6/P1NPPN1P/2P3P1/R2QK2R w KQ -',"The bishop sits on a centralized position but it could be pushed back by  the move g4 - which would cost white by opening up more space around the king. The bishop is bad for the moment due to the pawn structure.
"
122,6,18,1Qd2,b'1r1q1rk1/p1p1b1pp/2pp4/4pb2/1P6/P1NPPN1P/2PQ2P1/R3K2R b KQ -',"White seems to want 0-0-0 but is there time now?
"
123,6,19,1Bg5,b'1r1q1rk1/p1p3pp/2pp4/4pbb1/1P6/P1NPPN1P/2PQ2P1/R3K2R w KQ -',"The text move may not be the best. 13...Bh4  looks better due to 14. Nxh4 Qxh4  and white is out castling rights with a slight advantage for black. There is a slow controlling positional aspect to the text move that prevents the e pawn from moving at the moment.
"
124,6,20,1Nxg5,b'1r1q1rk1/p1p3pp/2pp4/4pbN1/1P6/P1NPP2P/2PQ2P1/R3K2R b KQ -',"Makes sense to exchange a knight for the dangerous bishop.
"
125,6,21,1e4,b'1r3rk1/p1p3pp/2pp4/4pbq1/1P2P3/P1NP3P/2PQ2P1/R3K2R b KQ -',"A blunder perhaps the losing move of the game. Better was 0-0-0 while there was time. This move fails due to the checking move available by black.
"
126,6,22,1Qg3+,b'1r3rk1/p1p3pp/2pp4/4pb2/1P2P3/P1NP2qP/2PQ2P1/R3K2R w KQ -',"A forcing move which allows the bishop to escape.
"
127,6,23,1Kd1,b'1r3rk1/p1p3pp/2pp4/4pb2/1P2P3/P1NP2qP/2PQ2P1/R2K3R b - -',"Better than 16.Qf2 Qxf2  17.Kxf2 Bxe4 revealed check allowing black to gain a pawn.
"
128,6,24,1Kc1,b'1r3rk1/p1p3pp/2pp2b1/4p3/1P2P3/P1NP2qP/2PQ2P1/R1K4R b - -',"Avoiding 17...Bh5 
"
129,6,25,1Rf2,b'1r4k1/p1p3pp/2pp2b1/4p3/1P2P3/P1NP2qP/2PQ1rP1/R1K4R w - -',"Putting some pressure on white.
"
130,6,26,1Qe1,b'1r4k1/p1p3pp/2pp2b1/4p3/1P2P3/P1NP2qP/2P2rP1/R1K1Q2R b - -',"Better than 18.Ne2 blocking but then losing to ...Bh5 and the knight is lost.
"
131,6,27,1Qxg2,b'1r4k1/p1p3pp/2pp2b1/4p3/1P2P3/P1NP3P/2P2rq1/R1K1Q2R w - -',"Taking strong hold of the seventh rank.
"
132,6,28,1Kb2,b'1r4k1/p1p3pp/2pp2b1/4p3/1P2P3/P1NP3P/1KP2rq1/R3Q2R b - -',"Its hard to recommend alternatives at this point. 19.Rg1 fails to ...Rxc2  and 20.Kb1 Rb2   21.Kc1 Qc2#
"
133,6,29,1Rxc2+,b'1r4k1/p1p3pp/2pp2b1/4p3/1P2P3/P1NP3P/1Kr3q1/R3Q2R w - -',"Beginning a small set of forced moves.
"
134,6,30,Rb3,b'1r4k1/p1p3pp/2pp2b1/K3p3/1P2P3/PrNP3P/2q5/R3Q2R w - -',"A double attack on the knight. Bad for white is 23.Rc1 Rxa3  24.Na4 Qxa4#
"
135,6,31,Rb5+,b'6k1/p1p3pp/2pp2b1/Kr2p3/NP2P3/Pr1P3P/2q5/R3Q2R w - -',"A forcing move which will set the king up for a revealed check.
"
136,6,32,Qxd3,b'6k1/p1p3pp/K1pp2b1/1r2p3/NP2P3/Pr1q3P/8/R3Q2R w - -',"A dual check can be obtained by 25...Rb6  
"
137,6,33,2Kxa7,b'6k1/K1p3pp/2pp2b1/1r2p3/NP2P3/Pr1q3P/8/R3Q2R b - -',"Escaping the dual check.
"
138,6,34,2Ka6,b'6k1/2p3pp/K1pp2b1/1r2p3/NP1qP3/Pr5P/8/R3Q2R b - -',"The alternative does not work either 26. Ka8 Bxe4 27. Rd1 c5  28. Ka7 Rb7  29. Ka6 Qc4  30. Ka5 Qb5#
"
139,6,35,2Bxe4,b'6k1/2p3pp/K1pp4/1r2p3/NP1qb3/Pr5P/8/R3Q2R w - -',"Creating the threat at h1 while making a line available to a8 after a pawn move. This is to give black the time to make a nice sacrifice next move.
"
140,6,36,Ra5+,b'6k1/2p3pp/K1pp4/r3p3/NP1qb3/Pr5P/8/R3Q1R1 w - -',"The text move forces a response from white of which all moves lead to mate.
"
141,6,37,2Kxa5,b'6k1/2p3pp/2pp4/K3p3/NP1qb3/Pr5P/8/R3Q1R1 b - -',"Or 28.bxa5 Bd3# Or more fighting is 28. Kb7 c5  29. Kxc7 cxb4 30. axb4 Qa7  31. Kd8 Rb5 32. Nc5 Rb8#
"
142,6,38,2Qa7#,b'6k1/q1p3pp/2pp4/K3p3/NP2b3/Pr5P/8/R3Q1R1 w - -',"An interesting mate pattern of QPP with unsupported queen. A fun game providing chances to try some strategies.
"
143,7,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I started out with the common opening.
144,7,1,d5,b'rnbqkbnr/pp2pppp/2p5/3p4/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq d6', I hate d5 because it forces me to take action in the middle squares where I at this early in the game like to be kept alone. Nope.
145,7,2,Nxe4,b'rnbqkbnr/pp2pppp/2p5/8/4N3/5Q2/PPPP1PPP/R1B1KBNR b KQkq -',I did that for a possoble N-G5 then QxF7 but I guess he would notice this.
146,7,3,e6,b'rnbqkbnr/pp3ppp/2p1p3/8/4N3/5Q2/PPPP1PPP/R1B1KBNR w KQkq -',He did.
147,7,4,Nf6,b'rnbqkb1r/pp3ppp/2p1pn2/7Q/4N3/8/PPPP1PPP/R1B1KBNR w KQkq -',with that king of a double attack I either have to move my queen to protect the knight or as usuall kill it
148,7,5,Qa5,b'r1b1kb1r/pp1n1p1p/2p1pqp1/Q7/8/3P1N2/PPP2PPP/R1B1KB1R b KQkq -',5 was a wide open rank that I took advantage of and now keeps me offensive.
149,7,6,Bg7,b'r1b1k2r/pp1n1pbp/2p1pqp1/Q7/8/3P1N2/PPP2PPP/R1B1KB1R w KQkq -',He always finds a version somehow similar to the fiancetto.
150,7,7,1Qa3,b'r1b1k2r/pp1n1pbp/2p1pqp1/8/8/Q2P1N2/PPP2PPP/R1B1KB1R b KQkq -',that move I doubted. As I said I was trying to keep a small offensive possition but I backed off.
151,7,8,1Qd6,b'r1b1k2r/pp3pbp/2pQpqp1/4n3/8/3P1N2/PPP2PPP/R1B1KB1R b KQkq -',I tried to keep an advantage and LOOK offensive but that hurt me because the action got farther away from my queen.
152,7,9,1Nxf3+,b'r1b1k2r/pp3pbp/2pQpqp1/8/8/3P1n2/PPP2PPP/R1B1KB1R w KQkq -',Here's where he took the lead.
153,7,10,1Bd2,b'r1b1k2r/pp3pbp/2pQp1p1/8/8/3P1q2/PPPB1P1P/R3KB1R b KQkq -',WHITE BLOOPERS. I immediately realized I had lost the advantage.
154,7,11,1Bb4,b'r1b1k2r/pp3pbp/2pQp1p1/8/1B6/3P4/PPP2P1P/R3KB1q b Qkq -',I was hoping that a queen and a bishop pointing at E7 woulda been mate in one but the chances that I would succeed where 0.
155,7,12,1Bf8,b'r1b1kb1r/pp3p1p/2pQp1p1/8/1B6/3P4/PPP2P1P/R3KB1q w Qkq -',See.
156,7,13,1Qd4,b'r1b1kb1r/pp3p1p/2p1p1p1/8/1B1Q4/3P4/PPP2P1P/R3KB1q b Qkq -',This move I was not looking at the attack back at b4 but H8- his rook.
157,7,14,1Qxb4,b'r1b1k2r/pp3p1p/2p1p1p1/8/1Q6/3P4/PPP2P1P/R3KB1q b Qkq -',I noticed then that it was a check and I needed to go for the bishop not my target the rook.
158,7,15,1O-O-O,b'r1b1k2r/pp3p1p/2p1p1p1/3q4/1Q6/3P4/PPP2P1P/2KR1B2 b kq -',At this point I woulda thought xA2 would of been better but surprisingly his move appeared to be  his seccond choice in my mind but he tried it anyways.
159,7,16,1Kb1,b'r1b1k2r/pp3p1p/2p1p1p1/6q1/1Q6/3P4/PPP2P1P/1K1R1B2 b kq -',I now think a better move would of been F4.
160,7,17,1Qe7,b'r1b1k2r/pp2qp1p/2p1p1p1/8/1Q6/3P4/PPP2P1P/1K1R1B2 w kq -',That was smart  of him.
161,7,18,1Qxe7+,b'r1b1k2r/pp2Qp1p/2p1p1p1/8/8/3P4/PPP2P1P/1K1R1B2 b kq -',And risky of me
162,7,19,1Kxe7,b'r1b4r/pp2kp1p/2p1p1p1/8/8/3P4/PPP2P1P/1K1R1B2 w - -',For it only being move 19 we're cutting down pieces pretty fast. Can't let him get ahead of me.
163,7,20,2b3,b'r1b4r/pp2kp1p/2p1p1p1/8/8/1P1P4/P1P2P1P/1K1R1B2 b - -',now hat I'm a rook behind I can't risk getting trapped in.
164,7,21,2Kb2,b'r1b4r/pp3k1p/2p2pp1/4p3/8/1P1P4/PKP2PBP/4R3 b - -',In fact I might not waste time to that move.
165,7,22,Bd5,b'r6r/pp3k1p/2p2pp1/3bp3/8/1P1PR3/PKP2PBP/8 w - -',He's aloud to trade down now that he's ahead in points and possition but i'm not. I consittered this for a moment but I soon decided that I should keep what is left of me for the end game.
166,7,23,2Bd7,b'4r2r/pp1B1k1p/2p2pp1/3bp3/8/1P1PR3/PKP2P1P/8 b - -',I wasn't planning on this being a strong attack but what do I have to do I mean I can't make it through his strong pawn positioning.
167,7,24,2Bh3,b'7r/pp2rk1p/2p2pp1/3bp3/8/1P1PR2B/PKP2P1P/8 b - -',I retreat.
168,7,25,2f5,b'7r/pp2rk1p/2p3p1/3bpp2/8/1P1PR2B/PKP2P1P/8 w - -',His pawn structure is even stronger now and I'm completely trapped until he takes advantage of his major pieces and gets in by me but I think he's thinking the exact same thing because it doesn't take him long to get out of there.
169,7,26,Rxe4,b'7r/pp3k1p/2p3p1/3b1p2/4r3/1P2R2B/P1P2P1P/1K6 w - -',Again he is trying to  get down piecess for him to get even more of an advantage.
170,7,27,Re2,b'7r/pp3k1p/2p3p1/3b1p2/8/1P1R3B/P1P1rP1P/1K6 w - -',He broke through and now he is going for the pieces least important to me but defenseless agains his piecess. My pawns.
171,7,28,3Re3,b'4r3/pp3k1p/2p3p1/3b1p2/8/1P2R2B/PKP1rP1P/8 b - -',here he took the advantage.
172,7,29,3Bf1,b'8/pp3k1p/2p3p1/3b1p2/8/1P2r3/PKP4P/5B2 b - -',The only safe place.
173,7,30,3f4,b'8/pp3k1p/2p3p1/3b4/5p2/1P2r3/PKP4P/5B2 w - -',I suddenly knew he was heading towards permotion. I needed to stop him but I was very far behind in position. I couln't. 
174,7,31,f2,b'8/pp3k1p/2p3p1/3b4/P6P/1P2r3/1KP2p2/5B2 w - -',Now we took action. I played it out just a bit longer but I couldn't hold him off.
175,7,32,Bf3,b'8/pp5p/2p2kp1/8/P1B4P/KP3b2/2P2p2/4r3 w - -',I had no choice. His best phrase was resignation is always an option and I knew it was to.
176,7,33,Be2,b'8/pp5p/2p2kp1/8/P6P/KP1B4/2P1bp2/4r3 w - -',Whit resighned black won and I let go of my breathe. Unrated so the rating did not change but this was all over and I still did not beat sologub.
177,8,0,c6,b'rnbqkbnr/pp1p1ppp/2p5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq -',This possition pops up in 90% of my games but the only point I see in C6 or C5 is the narrow escape for your queen.
178,8,1,Nf3,b'rnbqkbnr/pp1p1ppp/2p5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',I've became addicted to it though and I do it in most of my games.
179,8,2,Nf6,b'rnbqkb1r/pp1p1ppp/2p2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',Most people when they move out to f3 and the opponent's pawn is on E5 don't take advantage of the factor that the E5 pawn is unprotected. They do not take advantage of it and they respond with either Nc3 or D4. I honestly see that yet I do not push and respond with one of those two. There is no point after you kill the pawn they push you back and they are more well developed.
180,8,3,a6,b'rn1qkb1r/1p3ppp/p1pp1n2/4p3/2B1P3/2NP1Q1P/PPP2PP1/R1B1K2R w KQkq -',That is very common yet there is absolutely NO point in it. You might as well do something usefull.
181,8,4,Nh7,b'2kr1b1r/3nqppn/p1pp3p/1p2p3/1P2P1P1/PBNPBQ1P/2P2P2/2KR3R w - -',That move was completelly unexpected. That is because I am a very ofensive player and I see that as the LAST move I would have done.
182,8,5,Kc7,b'3r1b1r/2knqp1n/p1pp3p/1p2p1pP/1P2P1P1/PBNPBQ2/2P2P2/2KR3R w - -',"hmm
"
183,8,6,1Kd2,b'3r1b1r/2knqp1n/p1pp3p/1p2p1pP/1P2P1P1/PBNPBQ2/2PK1P2/3R3R b - -',hmm
184,8,7,1Rda1,b'r4b1r/2knqp1n/p1pp3p/1p2p1pP/1P2P1P1/PBNPBQ2/2PK1P2/R6R b - -',R-a1 on the 17th move looked especially suspicious. I don't exactly know for sure why he did that or what he's trying to do with that move but it just makes me to see that my queen side especially needs more work.
185,8,8,1Bb3,b'2r2b1r/2knqp1n/p2p3p/1pp1p1pP/1P2P1P1/PBNPBQ2/2PK1P2/R6R b - -',Knight fork. So common. But this ones tricky! My queen is so backed up I don't need to back it up and lock it up any more.
186,8,9,2Bxf7,b'2r2b1r/1k1nqB1n/p2p3p/1pp1p1pP/1P2P1P1/P1NPBQ2/2PK1P2/R6R b - -',I say it's not worth it. You get 1 more pt but you get it in a bad position
187,8,10,2Nhf6,b'2r2b1r/1k1nqB2/p2p1n1p/1pp1p1pP/1P2P1P1/P1NPBQ2/2PK1P2/R6R w - -',I try to break up the queen contact for the bishop to be protected.
188,8,11,Bg7,b'2r4r/1k1nq1b1/p2p1n1p/1pp1p1pP/1P2P1P1/PBNPBQ2/2PK1P2/R6R w - -',that move I regret.
189,8,12,2Rhc1,b'2r4r/1k1nq1b1/p2p1n1p/1pp1p1pP/1P2P1P1/PBNPBQ2/2PK1P2/R1R5 b - -',that move was even more suspicious
190,8,13,2c4,b'2r4r/1k1nq1b1/p2p1n1p/1p2p1pP/1Pp1P1P1/PBNPBQ2/2PK1P2/R1R5 w - -',"protected twice attacked twice safe
"
191,8,14,Nxg4,b'2r4r/1k1n2b1/p2pq2p/4p1pP/NPp1P1n1/3PBQ2/B1PK1P2/R1R5 w - -',I need to get in there
192,8,15,2Bxc4,b'4r2r/1k4b1/p2pqn1p/4p1pP/NPB1P1n1/2PPB2Q/3K1P2/R1R5 b - -',"he was still looking at that pawn
"
193,8,16,Nexf2,b'4r2r/1k4b1/p2pq2p/4p1pP/NPB3n1/2PPB2Q/4Kn2/R1R5 w - -',I do not know why I am breaking in. I could have lost a knight I would have gained a pawn.
194,8,17,3Bxe6,b'4r2r/2k3b1/p2pB2p/4p1pP/NP4n1/2PPB3/4KnQ1/R1R5 b - -',I was mad at myself when I went online and found out my queen was gone. I was mad and I didn't have a chance at this game.
195,8,18,3Qxe6,b'1r6/6b1/p1kpQ2p/4p1pP/NP6/2PP4/4K3/R1R5 b - -',I was useless. After looking awile I found out it was mate in 5. 1.D4 xD4 2.xD4+ Kb7 3.QD7+ Ka8 4.Rc7 (OPTIONAL BF6) RA7++. I'm sorry for the majurity of this game I have been annotating on the wrong side but i still hope you like my annotations
196,9,0,e3,b'rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq -',"This is a game between two friends. I offered to annotate it to try to point out some of the mistakes as I see them.

I am certain any constructive criticism would be welcomed"
197,9,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/8/4P3/PPPP1PPP/RNBQKBNR w KQkq d6',Van't Kruijs opening 
198,9,2,Qf3,b'rnbqkbnr/1pp1pppp/p7/3p4/8/2N1PQ2/PPPP1PPP/R1B1KBNR b KQkq -',"It's very early to move the queen. This can help black as he can develop with tempo by attacking the queen as he develops his pieces

Not surpisingly this takes us out of the Gameknot database. It puts pressure directly on the d5 pawn black has 3 options d4 which is likely to bring blacks queen out (and so should probably be avoided for the moment). e6 which will block in his lsb and Nf6 which not only defends the pawn but also allows Bg4 which will get whites queen out into the open and mean that black will then be able to gain an advantage in development"
199,9,3,Nf6,b'rnbqkb1r/1pp1pppp/p4n2/3p4/8/2N1PQ2/PPPP1PPP/R1B1KBNR w KQkq -',Black chooses the sensible development option
200,9,4,b4,b'rnbqkb1r/1pp1pppp/p4n2/3p4/1P6/2N1PQ2/P1PP1PPP/R1B1KBNR b KQkq b3',"A rather premature pawn rush. This move weakens white specially in the centre. It also makes it more difficult to castle queens side. this is a problem because the minor pieces on the kings side aren't developed and the only sensible place for the g1 knight at the moment is e2. This needs d4 and Bd3 before it becomes feasible. However even then the white queen is left a little exposed. 

The b pawn is undefended and isn't doing much where it is.

In my opinion this loses white the initiative. Better would be d4 or possibly b3..Bb2 allowing white to castle queenside"
201,9,5,c6,b'rnbqkb1r/1p2pppp/p1p2n2/3p4/1P6/2N1PQ2/P1PP1PPP/R1B1KBNR w KQkq -',"Black has the initiative here but has wasted it a little and even caused problems for himself with this passive move. The d5 pawn doesn't need any more defence and now the b8 knight has only one option to develop. On the positive side black has opened a small diagonal to a5 for his queen. 

Better would have been Nc6 or e5 which pressures the centre where both sides are currently weak on black squares. It also forces white to do something with his b4 pawn which would maintain blacks initiative"
202,9,6,Bb2,b'rnbqkb1r/1p2pppp/p1p2n2/3p4/1P6/2N1PQ2/PBPP1PPP/R3KBNR b KQkq -',"The only sensible option for the dsb however the pawn on b4 is looking a little lonely.

White is now ready to castle and can regain the initiative as black is going to take at least two moves  before he can castle"
203,9,7,e5,b'rnbqkb1r/1p3ppp/p1p2n2/3pp3/1P6/2N1PQ2/PBPP1PPP/R3KBNR w KQkq e6',This is a good move for black it lays a claim on the centre and keeps the lines open for both bishops it also pressures b4 forcing white to react
204,9,8,Qg3,b'rnbqkb1r/1p3ppp/p1p2n2/3pp3/1P6/2N1P1Q1/PBPP1PPP/R3KBNR b KQkq -',"Threatens the e5 pawn but more importantly pressures g7 which means that black can't take b4 with his bishop or he will lose the ability to castle kings side. This is a problem for black as none of his queen side pieces are developed and when they are castling on that side would leave the king a little exposed due to the pawn structure. 

Black needs to be careful now or white can regain the initiative. An option for black is to finachetto his dsb with g6...Bg7 but that will delay castling by one move"
205,9,9,e4,b'rnbqkb1r/1p3ppp/p1p2n2/3p4/1P2p3/2N1P1Q1/PBPP1PPP/R3KBNR w KQkq -',Black wants to keep his e pawn but may have overstretched himself in the process and further delayed his development. Qe7 Qc7 or Qd6  were other options. Nd7 would also defend the pawn but would block in blacks lsb completely
206,9,10,Qe5+,b'rnbqkb1r/1p3ppp/p1p2n2/3pQ3/1P2p3/2N1P3/PBPP1PPP/R3KBNR b KQkq -',White is going nowhere with this. He really should get his king safe and complete his development first. Whites lsb is a problem now as the only place it can go is e2 blocking in the knight
207,9,11,Be6,b'rn1qkb1r/1p3ppp/p1p1bn2/3pQ3/1P2p3/2N1P3/PBPP1PPP/R3KBNR w KQkq -',I think black had a better option here of Be7 which allows him to castle next move
208,9,12,Na4,b'rn1qkb1r/1p3ppp/p1p1bn2/3pQ3/NP2p3/4P3/PBPP1PPP/R3KBNR b KQkq -',"This is a poor move for white the knight is now out of harms way on the side of the board black can be content with that and continue his development. White should have castled or developed his king side which is looking rather sorry for itself.

One of the basic guides in the early game is not to move the same peice twice. White has already done this with his queen and knight. Black has only done it with his e pawn"
209,9,13,Nbd7,b'r2qkb1r/1p1n1ppp/p1p1bn2/3pQ3/NP2p3/4P3/PBPP1PPP/R3KBNR w KQkq -',Continuing normal development this is the only place that black can put his knight but it also stops whites threat of Nc5. In addition black develops with tempo as he is attacking the queen
210,9,14,Qg5,b'r2qkb1r/1p1n1ppp/p1p1bn2/3p2Q1/NP2p3/4P3/PBPP1PPP/R3KBNR b KQkq -',Prevents the black dsb from moving
211,9,15,h6,b'r2qkb1r/1p1n1pp1/p1p1bn1p/3p2Q1/NP2p3/4P3/PBPP1PPP/R3KBNR w KQkq -',"Trying to push the queen away though this move weakens the pawn structure on the kings side where black is likely to castle. 

Another option would be g6 allowing Bg7 later meaning black could castle

"
212,9,16,1Qf4,b'r2qkb1r/1p1n1pp1/p1p1bn1p/3p4/NP2pQ2/4P3/PBPP1PPP/R3KBNR b KQkq -',White could also have considered Bxf6 though that would make castling more problematic. 
213,9,17,1g5,b'r2qkb1r/1p1n1p2/p1p1bn1p/3p2p1/NP2pQ2/4P3/PBPP1PPP/R3KBNR w KQkq g6',Black has weakened his pawn structure further in an attempt to capture the white queen. Castling on the kings side could be troublesome now especially as white's lsb has a nice diagonal to h8
214,9,18,1Qg3,b'r2qkb1r/1p1n1p2/p1p1bn1p/3p2p1/NP2p3/4P1Q1/PBPP1PPP/R3KBNR b KQkq -',"This is a major mistake from white as we will see

Better is Bxf6"
215,9,19,1Bxh8,b'r2qkb1B/1p1n1p2/p1p1b2p/3p2pn/NP2p3/4P1Q1/P1PP1PPP/R3KBNR b KQq -',small consolation for the forthcoming loss of the white queen. This is a direct consequence of white bringing his queen out so early
216,9,20,1hxg3,b'r2qkb1B/1p1n1p2/p1p1b2p/3p2p1/NP2p3/4P1P1/P1PP1PP1/R3KBNR b KQq -',Probably the best pawn to take with. Whites kingside is a little cramped now
217,9,21,1Bxb4,b'r2qk2B/1p1n1p2/p1p1b2p/3p2p1/Nb2p3/4P1P1/P1PP1PP1/R3KBNR w KQq -',That pawn has been undefended too long to be left alone but this could be a mistake from black as it leaves his h pawn undefended whites dsb and a rook could put black in trouble
218,9,22,1Ne2,b'r2qk2B/1p1n1p2/p1p1b2p/3p2p1/Nb2p3/4P1P1/P1PPNPP1/R3KB1R b KQq -',"The only sensible place for the knight though whites lsb is now pretty useless

White could also look at Rxh6 opening up attacking possibilies on the black king"
219,9,23,1b5,b'r2qk2B/3n1p2/p1p1b2p/1p1p2p1/Nb2p3/4P1P1/P1PPNPP1/R3KB1R w KQq b6',This could be the beginning of a pawn storm by black though I would be happy to leave the white knight where it is for now if I were black
220,9,24,1c3,b'r2qk2B/3n1p2/p1p1b2p/1p1p2p1/Nb2p3/2P1P1P1/P2PNPP1/R3KB1R b KQq -',Better is Nac4. The c pawn now blocks the white dsb diagonal and makes castling uneccessarily difficult for white
221,9,25,1Nb2,b'r2qkb1B/3n1p2/p1p1b2p/1p1p2p1/4p3/2P1P1P1/PN1PNPP1/R3KB1R b KQq -',White has forced himself into this move and the b2 knight has nowhere to go. White is looking very cramped now
222,9,26,1f6,b'r2qkb1B/3n4/p1p1bp1p/1p1p2p1/4p3/2P1P1P1/PN1PNPP1/R3KB1R w KQq -',White looks to be in trouble now. His bishops are both useless at the moment if he castles queenside blacks pawns are threatening and blacks dsb has a good line to b3
223,9,27,1Nd4,b'r2qkb1B/3n4/p1p1bp1p/1p1p2p1/3Np3/2P1P1P1/PN1P1PP1/R3KB1R b KQq -',Attacks the undefended c pawn and the equally defenceless lsb.
224,9,28,1Qe7,b'r3kb1B/3nq3/p1p1bp1p/1p1p2p1/3Np3/2P1P1P1/PN1P1PP1/R3KB1R w KQq -',This allows the black queen access to the white king via a3
225,9,29,1a4,b'r3kb1B/3nq3/p1p1bp1p/1p1p2p1/P2Np3/2P1P1P1/1N1P1PP1/R3KB1R b KQq a3',Whites options are pretty limited.
226,9,30,Qh7,b'r3kb1B/3n3q/p1N1bp1p/1ppp2p1/P3p3/2P1P1P1/1N1P1PP1/R3KB1R w KQq -',This is a wasted move by black much better would be Qd6 the bishop is no threat at the moment the knight is
227,9,31,2axb5,b'r3kb1B/3n3q/p1N1bp1p/1Ppp2p1/4p3/2P1P1P1/1N1P1PP1/R3KB1R b KQq -',This is a good move by white who can now gain a passed pawn If black takes the pawn he will lose his rook
228,9,32,2Qxh8,b'r3kb1q/3n4/p1N1bp1p/1Ppp2p1/4p3/2P1P1P1/1N1P1PP1/R3KB1R w KQq -',The black queen is now awkwardly placed and it will take a few moves before it will be back in a useful position white is regaining the initiative and black is allowing him to do it
229,9,33,2bxa6,b'r3kb1q/3n4/P1N1bp1p/2pp2p1/4p3/2P1P1P1/1N1P1PP1/R3KB1R b KQq -',"White now has his passed pawn defended by his rook with a knight available for extra support and an lsb with a nice line in that direction. Black needs to be careful now.

Nb6 seems reasonable for black to protect the promotion square and to open the 7th row so that the queen can get back into battle quicker"
230,9,34,2c4,b'r3kb1q/3n4/P1N1bp1p/3p2p1/2p1p3/2P1P1P1/1N1P1PP1/R3KB1R w KQq -',blocks access to the white lsb
231,9,35,2Be2,b'r3kb1q/3n4/P1N1bp1p/3p2p1/2p1p3/2P1P1P1/1N1PBPP1/R3K2R b KQq -',Prepares to castle
232,9,36,2Nc5,b'r3kb1q/8/P1N1bp1p/2np2p1/2p1p3/2P1P1P1/1N1PBPP1/R3K2R w KQq -',pressures the a pawn
233,9,37,2Kf1,b'r3kb1q/8/P1N1bp1p/2np2p1/2p1p3/2P1P1P1/1N1PBPP1/R4K1R b q -',"I couldn't see the reason for this move so asked. It was to avoid nd3

Better would be a7 which relieves some pressure on the a pawn or for white to castle. 

White should be looking to make himself some space and how he can attack the white squares around the king"
234,9,38,2Nb3,b'r3kb1q/8/P1N1bp1p/3p2p1/2p1p3/1nP1P1P1/1N1PBPP1/R4K1R w q -',"Looking at Nd2+

White needs to keep his rook on the file or he will lose his a pawn. Blacks threats with the knight are only a distraction"
235,9,39,2Rd1,b'r3kb1q/8/P1N1bp1p/3p2p1/2p1p3/1nP1P1P1/1N1PBPP1/3R1K1R b q -',"Poor move from white

Losing the a pawn is far worse than losing the d pawn in addition he has now severely limited the scope of his lsb"
236,9,40,2Rxa6,b'4kb1q/8/r1N1bp1p/3p2p1/2p1p3/1nP1P1P1/1N1PBPP1/3R1K1R w - -',White has lost his strongest peice with barely a fight he is in trouble now. The initiative has gone back to black
237,9,41,2Bh5+,b'4kb1q/8/r1N1bp1p/3p2pB/2p1p3/1nP1P1P1/1N1P1PP1/3R1K1R b - -',Doesn't really achieve much as black can easily defend against this
238,9,42,2Bf7,b'4kb1q/5b2/r1N2p1p/3p2pB/2p1p3/1nP1P1P1/1N1P1PP1/3R1K1R w - -',I would be tempted with Kd7 here pushing the white knight away
239,9,43,2Nb4,b'4kb1q/5b2/r4p1p/3p2pB/1Np1p3/1nP1P1P1/1N1P1PP1/3R1K1R b - -',"Threatens the d pawn

I prefer 26: Bxf7 Kxf7 as it keeps the black queen out of harms way a little longer"
240,9,44,2Bxb4,b'4k2q/5b2/r4p1p/3p2pB/1bp1p3/1nP1P1P1/1N1P1PP1/3R1K1R w - -',Risky move for black as it gives white a passed pawn perhaps more importantly black is losing the bishop pair. He should concentrate more on getting his peices into better positions particularly his queen
241,9,45,Ra2,b'4k2q/5b2/5p1p/3p2pB/1Pp1p3/1n2P1P1/rN1P1PP1/3R1K1R w - -',Wins the knight I would prefer f5 to threaten the knight if white blocks with d4 black gains at least one passed pawn
242,9,46,2Rb1,b'4k2q/5b2/5p1p/3p2pB/1Pp1p3/1n2P1P1/rN1P1PP1/1R3K1R b - -',"Loses to Nxd2+ though I am unsure what else white could have done in this position

White is in dire trouble now"
243,9,47,2Nxd2+,b'4k2q/5b2/5p1p/3p2pB/1Pp1p3/4P1P1/rN1n1PP1/1R3K1R w - -',White loses the rook but more importantly white now can't stop the black queen penetrating his defences after f5
244,9,48,2Ke2,b'4k2q/5b2/5p1p/3p2pB/1Pp1p3/4P1P1/rN1nKPP1/1R5R b - -',This is an attempt from white to save his knight though it will be pinned after 29 ... Nxb1 then 30 Rxb1 leaves the white bishop undefended and seals the white king in. White can surely not withstand much more pressure
245,9,49,2Nxb1,b'4k2q/5b2/5p1p/3p2pB/1Pp1p3/4P1P1/rN2KPP1/1n5R w - -',Black is so far ahead in material now that whites cause is clearly lost . Not resigning only extends his pain
