,gid,aid,move,fen,annotation
248,10,1,Qd6,b'rn3rk1/1pp1ppbp/1n1q2p1/p2P4/P3P3/1QN1BP2/1P3P1P/R3KB1R w KQ -',good move  the black queen on d6 is in very good position  which it attendedto move to b4 and pressure on the white's queen side.
249,10,2,1Nxc7,b'rn3rk1/1pN1ppbp/1n4p1/3P4/Pp2P3/4BP2/1P3P1P/R3KB1R b KQ -',if the white moved 15.a5 so black answered 15...Bxb2.16.Rb1-Na4!(16.Ra2-Be5.17.f4-Bd6.18.e5-b3! with complications however better chances for black ).
250,10,3,1Rb1,b'1n3rk1/1pN1ppbp/1n4p1/3P4/rp2P3/4BP2/1P3P1P/1R2KB1R b K -',white keeps his rook to defend the queen side . its not good idea to 16.Rxa4-Nxa4.17.b3-Nc3.18.Bh3-Be5.19.Bb6-Na6.20.Nxa6-Ra8!! with very good position for black.
251,10,4,1Be2,b'1nr3k1/1p1nppbp/6p1/1N1P4/rp2P3/4BP2/1P2BP1P/1R2K2R b K -',maybe it was better for white play 18.Nd4 first  with the idea after 18...b3.19.Nxb3-Rb4.20.Nd2 with equal chances for both sides .
252,10,5,1Na3,b'1nr3k1/1p1nppbp/6p1/3P4/r3P3/Np2BP2/1P2BP1P/1R2K2R b K -',not 19.0-0-Rc2.20.Bd1-Rxb2 and black won a free pawn because if.21. Bxd3?-Rb4 and black win a piece.
253,10,6,2Kd2,b'1nr3k1/1p1npp1p/6p1/3P4/4P3/rp2BP2/1R1KBP1P/7R b - -',white have strong centre with bishops pare however black have free pawn and the question is does black mannaged to keep his matirial advantage?!
254,10,7,2Bd4,b'2r3k1/1p1npp1p/6p1/2nP4/3BP3/rp3P2/1R1KBP1P/1R6 b - -',it seemed that its not so easy to take back the pawn even after 23.Bb5-Ne5.24.Bxc5-Rxc5.25.Rxb3-Nxf3+.26.Ke3-Rxc5.27.Ra3xc5-Rxc5.28.Kxf3-f6.29.Rc3-h5.30.Rc7-Kf8 and black keeps the material and good chances to win .
255,10,8,2Bxc5,b'2r3k1/1p3p1p/4n1p1/2B5/4P3/rp3P2/1R1KBP1P/1R6 b - -',the bishops pare didnt show any advantage over the  knights pare there for white moving to passive defense.
256,10,9,Ra4,b'2r3k1/1p3p1p/6p1/2n5/r3P3/1pK2P2/1R2BP1P/1R6 w - -',black doesn't seduced to give discovered check 27...Na4+because of 28.Kb4!
257,10,10,Kg7,b'2r5/1p3pkp/6p1/2n5/r3P3/1p3P2/1R1KBP1P/1R6 w - -',good positional move  the blac king will play on the dark sqaures to avoid any dangere for b3 pawn i mean that the LSB wont give any check on the king and attack with the tow rooks the b3 pawn in the future .
258,10,11,3Ra1,b'8/5pkp/1p4p1/3B4/n2rP3/5P2/p3KP1P/R7 b - -',not 37.Bxa2?-Nc3+.38.Ke3-Ra4.39.Bb3-Ra3 .... and black win a bishop and the game  .
259,10,12,Rd1,b'8/5pkp/1p4p1/3B4/4P3/2n1KP2/p4P1P/R2r4 w - -',and white resigns .
260,11,0,Nxe4,b'r1bqkb1r/1ppp1ppp/p1n5/4p3/B3n3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',the capturing of an e4 pawn leads to the open Rui Lopez variation . Botvinik adtence to try this vriation as probebly  he prerared at home for this contest .
261,11,1,c3,b'r2qkb1r/2p2ppp/p1n1b3/1p1pP3/4n3/1BP2N2/PP3PPP/RNBQ1RK1 b kq -',a good alternative is 9.Qe2 with the idea of Re1 with More  pressure on the center .
262,11,2,Bc5,b'r2qk2r/2p2ppp/p1n1b3/1pbpP3/4n3/1BP2N2/PP3PPP/RNBQ1RK1 w kq -',developing the black DSB on c5 instead of e7 shows aggressive game for the black  .
263,11,3,Nxf2,b'r2q1rk1/2p2ppp/p1n1b3/1pbpP3/8/2P2N2/PPBN1nPP/R1BQ1RK1 w - -',interesting move  Botvinik shows some courage with this exchange  however this move going to lead a very complicated game in the following of the game .
264,11,4,f6,b'r2q1rk1/2p3pp/p1n1bp2/1pbpP3/8/2P2N2/PPBN1RPP/R1BQ2K1 w - -',good move  the idea of 12.f6! is to open F file for the black Rook and bring more Pisces on the future thrugh this file .
265,11,5,1Qf1,b'r4rk1/2p3pp/p1n1bq2/1pbp4/8/2P2N2/PPBN1RPP/R1B2QK1 b - -',good move  Smyslov feels that something wrong going to happand on the king side  so the idea of 14.Qd1!is to help with the defense and the white knight on d2 stays on his position to help the other knight on f3.
266,11,6,1Kh1,b'r4rk1/2p3pp/p1n2q2/1pbp4/6b1/2P2N2/PPBN1RPP/R1B2Q1K b - -',i think 15. Qd3 was better move because of a fork on d5 and h7 pawns which black will have to move 15...Qf5 and after the queens exchange  the endgame will be better for white .
267,11,7,1Bd1,b'4rrk1/2p3pp/p4q2/1p1pn3/6b1/2P2NQ1/PP1N2PP/R1BB3K b - -',the black Pisces placed well vs the white . and Smyslov  now have to work very hard to block the black attack   and solve the problem of his development .
268,11,8,1Nd3,b'4rrk1/2p3pp/p4q2/1p1p4/6b1/2Pn1NQ1/PP1N2PP/R1BB3K w - -',18...h5 was much better move  if white plays 19.h4 this will make the blacks LSB more aggressive on g4.
269,11,9,1h3,b'4rrk1/2p3pp/p4q2/1p1p4/6b1/2Pn1NQP/PP1N2P1/R1BB3K b - -',by this move  white wishes to open an escape sqaure for the white king .
270,11,10,2Ng1,b'4rrk1/2p3pp/p4q2/1p1p3b/5n2/2P3QP/PPBN2P1/R1B3NK b - -',good move . 21.Ng1!avoids the penetration of the black Rook to e2 and opens for white options of developments for his other Pisces by Ndf3 and Bd2 for example .
271,11,11,2Bd1,b'5rk1/6pp/p4q2/1ppp3b/8/2P2NQP/PP2r1P1/R1BB3K b - -',a natural move like 24.Bd3?! allowed black to continue very strong attack by : 24...Bxf3.25.gxf3-Re1+.26.Qxe1-Qxf3+.27.Kh2-Qxd3. now if 24.Bd1-Bxf3.25.gxf3-Re6.26.Bd2 with the idea of f4 and brig the white  rook to the king side.
272,11,12,Re4,b'5rk1/6p1/p4q1p/1ppp3b/4r3/2P2NQP/PP1B2PK/R2B4 w - -',it was better for black to retreat with the Bishop to g6 and avoid the exchange on h5 26.Ng5!-hxg5.27.Bxh5 and white now in better position .
273,11,13,3a4,b'5rk1/4q1p1/p7/1pppr1p1/P7/2P2BQP/1P1B2PK/R7 b - a3',good move. after stableing the situation on the king side  white wishes to activete his rook on the queen side its not a good idea for black play 30...b4 because of 31.cxb4-cxb4.32.Bxb4!
274,11,14,3Ra7,b'5r2/R3q1pk/8/1pppr1p1/8/2P2BQP/1P1B2PK/8 b - -',good move if 32...Qxa7.33.Qxe5 and the black pawns will fall one by one.
275,11,15,3Bg4,b'5r2/R5pk/3q4/1pppr1p1/6B1/2P3QP/1P1B2PK/8 b - -',good move  now white threats to capture the g5 pawn  not 33.Bxg5?-Rxf3.34.gxf3-Re2+!
276,11,16,Re1+,b'3r4/R5pk/3q4/1p4p1/3p1BB1/6QP/1P4P1/4r2K w - -',if 36...gxf4??-Bf5+and black doesnt have a chance to survive this game .
277,11,17,4Bg4,b'8/6pk/8/1p4p1/5qB1/3p3P/1P4P1/4Q2K b - -',41.Bxb5 was all so bring to victory . the material advantage of white insures the win .
278,11,18,5Ke2,b'8/7k/6p1/3q2p1/1p4P1/1P2Q2P/3pK3/3B4 b - -',black resigns . hope you enjoyed the game  thank you .
279,12,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',e5 might have been better
280,12,1,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',Setting up to open the centre early
281,12,2,d4,b'r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq d3',Forcing by taking contol of the centre
282,12,3,cxd4,b'r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',hoped for
283,12,4,Nxd4,b'r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',if no exchange on d4 I would play Bc4 or Nc3
284,12,5,Nxd4,b'r1bqkbnr/pp1ppppp/8/8/3nP3/8/PPP2PPP/RNBQKB1R w KQkq -',opening up
285,12,6,Qxd4,b'r1bqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KB1R b KQkq -',Centralising my Queen - Now you will note that the black pawns are blocking in all his pieces except the Queen and there has to be pawn movement to open up and develop
286,12,7,Nc3,b'r1bqkbnr/pp1p1ppp/4p3/8/3QP3/2N5/PPP2PPP/R1B1KB1R b KQkq -',1-0 minor pieces
287,12,8,Ne7,b'r1bqkb1r/pp1pnppp/4p3/8/3QP3/2N5/PPP2PPP/R1B1KB1R w KQkq -',Stil 1-0 as his knight now blocks the line that was opened for the queen and bishop - but he was scared of e5 - which would chace the knight around....
288,12,9,Bc4,b'r1bqkb1r/pp1pnppp/4p3/8/2BQP3/2N5/PPP2PPP/R1B1K2R b KQkq -',2-0 minor pieces
289,12,10,Qe3,b'r1bqkb1r/pp1p1ppp/2n1p3/8/2B1P3/2N1Q3/PPP2PPP/R1B1K2R b KQkq -',2-1 minor pieces
290,12,11,Nb5,b'r1bqkb1r/p2p1ppp/1pn1p3/1N6/2B1P3/4Q3/PPP2PPP/R1B1K2R b KQkq -',Here I saw the fianchetto comming but without a c pawn to anchor it I thought I might try to get the a pawn out or get my Knight in his face - which is always dangerous - and you will see how costly this was
291,12,12,1Qg3,b'r2qkb1r/pb1p1ppp/1pn1p3/1N6/2B1P3/6Q1/PPP2PPP/R1B1K2R b KQkq -',I wanted to stop Be7 or c5 which would have been nice development for him and- also looking at Nc7 - and this would stop black from castling queen side - while I had the bishop allocated to defence of g7 - there would thus be no castling..... or atleast not without blood loss
292,12,13,1Bf4,b'2rqkb1r/pb1p1ppp/1pn1p3/1N6/2B1PB2/6Q1/PPP2PPP/R3K2R b KQk -',I wanted to force the issue on c7 which he could not further defend - except with a bad move
293,12,14,1Bxe5,b'2rqkb1r/pb1p1ppp/1pn5/1N2B3/2B1P3/6Q1/PPP2PPP/R3K2R b KQk -',Going one pawn up - note that untill now white had 3 active minor pieces against a knight that blocked in his bishop and another bishop that has to defend g7
294,12,15,1Qxe5+,b'2rqkb1r/pb1p1ppp/1p6/1N2Q3/2B1P3/8/PPP2PPP/R3K2R b KQk -',Up to here I had planned and I liked what I saw - but then the gift that kept on giving Qe7 - in hind sight Be7 looked worse to me but it would be less costly......
295,12,16,1Nd6+,b'2r1kb1r/pb1pqppp/1p1N4/4Q3/2B1P3/8/PPP2PPP/R3K2R b KQk -',"So here we have the windmill!!  Starting with a check and ending in victory!

Note that the King only has D8 & E8 open and as long as I could keep him in check I could clean up around him
black can also never take the white queen as every move forces him from one square to another - keeping him in check

I worked it out to find the best combination"
296,12,17,1Kd8,b'2rk1b1r/pb1pqppp/1p1N4/4Q3/2B1P3/8/PPP2PPP/R3K2R w KQ -',Forced
297,12,18,1Nxb7+,b'2rk1b1r/pN1pqppp/1p6/4Q3/2B1P3/8/PPP2PPP/R3K2R b KQ -',Forcing another move
298,12,19,1Nd6+,b'2r1kb1r/p2pqppp/1p1N4/4Q3/2B1P3/8/PPP2PPP/R3K2R b KQ -',forcing
299,12,20,1Nxf7+,b'2rk1b1r/p2pqNpp/1p6/4Q3/2B1P3/8/PPP2PPP/R3K2R b KQ -',forcing again - I was thinking of Qxe7 Nxh8 to save the brave Knight who won the battle single handedly but then I saw it would cost me the bishop on c4 whithout whom the knight is caught on the back rank....
300,12,21,1Nd6+,b'2r1kb1r/p2pq1pp/1p1N4/4Q3/2B1P3/8/PPP2PPP/R3K2R b KQ -',forced
301,12,22,1Qxe7+,b'2rk1b1r/p2pQ1pp/1p1N4/8/2B1P3/8/PPP2PPP/R3K2R b KQ -',No more need for the queens
302,12,23,2Nxc8,b'2Nk3r/p2pb1pp/1p6/8/2B1P3/8/PPP2PPP/R3K2R b KQ -',Last turn of the mill
303,12,24,2Ba6+,b'2k4r/p2pb1pp/Bp6/8/4P3/8/PPP2PPP/R3K2R b KQ -',Here my oponent resigned after a brave battle.
304,13,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',standard.
305,13,1,Bc4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',nothing fancy.
306,13,2,h6,b'r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',? i must say that i dont see a reason for this move. maybe it was to prevent Ng5? or something...
307,13,3,Na5,b'r1bqkb1r/pppp1pp1/5n1p/n2Pp3/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq -',attacking the bishop.
308,13,4,Bd6,b'r1bqk2r/pppp1pp1/3b1n1p/n2Pp3/4P3/5N2/PPP1BPPP/RNBQK2R w KQkq -',guarding e5. better would have been d6.
309,13,5,c5,b'r1bqk2r/pp1p1pp1/3b1n1p/n1pPp3/4P3/3B1N2/PPP2PPP/RNBQK2R w KQkq c6',this move had a purpose as you will see...
310,13,6,O-O,b'r1bqk2r/pp1p1pp1/3b1n1p/n1pPp3/4P3/3B1N2/PPP2PPP/RNBQ1RK1 b kq -',? a bad move.
311,13,7,c4,b'r1bqk2r/pp1p1pp1/3b1n1p/n2Pp3/2p1P3/3B1N2/PPP2PPP/RNBQ1RK1 w kq -',! attacking the LSB and winning the e4 pawn.
312,13,8,Nxe4,b'r1bqk2r/pp1p1pp1/3b3p/n2Pp3/2p1n3/5N2/PPP1BPPP/RNBQ1RK1 w kq -',1 pawn up.
313,13,9,1Nb1,b'r1bqk2r/p2p1pp1/3b1n1p/np1Pp3/2p5/2P2N2/PP2BPPP/RNBQ1RK1 b kq -',i guess going for a draw.
314,13,10,1Qc7,b'r1b1k2r/p1qp1pp1/3b1n1p/np1Pp3/2p5/2P2N2/PP2BPPP/RNBQ1RK1 w kq -',threatening e4.
315,13,11,Bxd5,b'r3k2r/p1qp1pp1/3b1n1p/np1bp3/2p5/2P2NP1/PP2BP1P/RNBQR1K1 w kq -',2 pawns up!!
316,13,12,g5,b'1r2k2r/p1qp1p2/3bbn1p/np2p1p1/2p4N/2P2BP1/PP1N1P1P/R1BQR1K1 w k g6',?! i think best is 0-0.
317,13,13,Bxe3,b'1r2k2r/p1qp1p2/7p/np2p1p1/2p1B3/2P1b1Pb/PP3P1P/R1BQR1K1 w k -',?! there is really no need to trade right now.
318,13,14,g4,b'1r2k2r/p1qp1p2/7p/np2p3/2p1B1p1/2P1B1Pb/PP3P1P/R2QR1K1 w k -',? this traps the black bishop now it looks like black is down.
319,13,15,2Qd2,b'1r2k2r/p1qp1p2/2n4p/1p2p3/2p3p1/2P1B1Pb/PP1Q1P1P/R3R1KB b k -',attacking h6.
320,13,16,Rb6,b'4k2r/p1qpnp2/1r6/1p2p1Bp/2p3p1/2P3Pb/PP1Q1P1P/3RR1KB w k -',um i dont understand this move. do you???
321,13,17,2Rxe5,b'5k1r/p1qp1p2/1r6/1p2R1Qp/2p3p1/2P3Pb/PP3P1P/3R2KB b - -',uh oh! black is in trouble!!
322,13,18,3Qf5,b'5k1r/p1qp4/1r3p2/1p2RQ1p/2p3p1/2P3Pb/PP3P1P/3R2KB b - -',?? this is a trouble move! stronger was Rf5 and black would have to defend precisely.
323,13,19,Re6,b'5k1r/p2Q4/4rp2/1p2q2p/2p3p1/2P3Pb/PP3P1P/3R2KB w - -',threatening mat in 2.
324,13,20,Rd8,b'3r4/p5k1/4rp2/1p2q2p/2p3p1/2P3Pb/PP1Q1PBP/3R2K1 w - -',! this is the winning move! do you see why??
325,13,21,Rxd1+,b'8/p5k1/4rp2/1p2q2p/2p3p1/2P3Pb/PP3PBP/2Qr2K1 w - -',resigns! because after Qxd1 Qe1+ winning. hope that you liked it? please comment and rate it on the star system. thanks!!
326,14,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"Hi this is Ren and I would like to show you my first game here of GameKnot.
My opponent was 412364 who had black pieces; I with white started with d4."
327,14,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',My opponent plays d5 giving a Closed Game opening.
328,14,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',c4: Queen's Gambit...
329,14,3,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',...and now Nf6 defending the pawn on d5.
330,14,4,e3,b'rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq -',The idea behind e3 was to defend the c4 pawn with the light-square bishop although taking on d5 may have been a better continuation.
331,14,5,Nf3,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq -',Again it would have been better for me to have played cxd5 as after the knight recaptures this move Nf3 could allow for 5.e4.
332,14,6,Bd6,b'rnbqk2r/ppp2ppp/3bpn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq -',Here my opponent's bishop is developed nicely sitting behind the d5 pawn.
333,14,7,Nc3,b'rnbqk2r/ppp2ppp/3bpn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -',Perhaps not the best move in the circumstances blocking off a diagonal for a potential bishop on d2.
334,14,8,Nb4,b'r1bq1rk1/ppp2ppp/3bpn2/3p4/1nPP4/2NBPN2/PPQ2PPP/R1B1K2R w KQ -',7.Bd3 is a bit of a mistake conceding the tempo with a knight fork on bishop and queen.
335,14,9,Ng4,b'r1bq1rk1/ppp2ppp/3bp3/3p4/1nPP2n1/2NBPN2/PP1Q1PPP/R1B1K2R w KQ -',Black opts not to capture the bishop on d3 which may have been the strongest move instead advancing the knight to g4.
336,14,10,a3,b'r1bq1rk1/ppp2ppp/3bp3/3p4/1nPP2n1/P1NBPN2/1P1Q1PPP/R1B1K2R b KQ -',a3 with the aim to kick the knight back seeing as black is reluctant to exchange it for my bishop.
337,14,11,e5,b'r1bq1rk1/ppp2ppp/3b4/3pp3/1nPP2n1/P1NBPN2/1P1Q1PPP/R1B1K2R w KQ -',? A mistake by my opponent leaving me to capture free material.
338,14,12,1exd4,b'r1bq1rk1/ppp2ppp/3b4/3p4/1PPP2n1/2NB1N2/1P1Q1PPP/R1B1K2R b KQ -',After the dust has settled I am a piece up.
339,14,13,1Re8+,b'r1bqr1k1/ppp2ppp/3b4/3p4/1PPP2n1/2NB1N2/1P1Q1PPP/R1B1K2R w KQ -',Check is given for the first time...
340,14,14,1Ne2,b'r1bqr1k1/ppp2ppp/3b4/3p4/1PPP2n1/3B1N2/1P1QNPPP/R1B1K2R b KQ -',...I decide to block with my knight.
341,14,15,1c6,b'r1bqr1k1/pp3ppp/2pb4/3p4/1PPP2n1/3B1N2/1P1QNPPP/R1B1K2R w KQ -',"Looking at the game now is seems rather obvious in retrospect that I was given the opportunity to push my pawn to c5 forcing the bishop back to c7. Incredibly enough neither of us saw it and despite me having numerous opportunites to advance the pawn it would forever remain on the fourth rank.

Live and learn I suppose..."
342,14,16,Nf6,b'r1bqr1k1/pp3ppp/2pb1n2/3p4/1PPP4/3B1N1P/1P1QNPP1/R1B1K2R w KQ -',...Instead I kick the knight on g4 back with h3.
343,14,17,1O-O,b'r1bqr1k1/pp3ppp/2pb1n2/3p4/1PPP4/3B1N1P/1P1QNPP1/R1B2RK1 b - -',"Probably played a move too early looking back.
At this point I was expecting to see my opponent capture my pawn on c4 breaking my pawn structure on the queenside. However as it happenned..."
344,14,18,1Bxh3,b'r2qr1k1/pp3ppp/2pb1n2/3p4/1PPP4/3B1N1b/1P1QNPP1/R1B2RK1 w - -',"? Again I am puzzled by this sacrifice.
I hesitated quite a while thinking this could be a trap however I resolved that it was free material a second time after not seeing any winning variatons for black."
345,14,19,Re7,b'r2q2k1/pp2rppp/2pb1n2/3p4/1PPP4/3B1N1P/1P1QNP2/R1B2RK1 w - -',I'm a tad peturbed by this move I'm thinking black's queen is coming to e8 to exploit the open e-file.
346,14,20,1Rg1,b'r5k1/ppq1rppp/2pb1n2/3p4/1PPP4/3B1N1P/1P1QNP2/R1B3RK b - -',A fairly clunky series of moves and I've missed an opportunity to win black's dark-square bishop with c5 (e5 f4 g3 and h2 are all protected).
347,14,21,1Bxe4,b'r5k1/ppq1rppp/2pb4/3p4/1PPPB3/5N1P/1P1QNP2/R1B3RK b - -',Taking the knight with the idea of simplifying the position since I am winning on material.
348,14,22,1Qg5,b'r5k1/ppq1rppp/2pb4/6Q1/1PPPp3/5N1P/1P2NP2/R1B3RK b - -',The threat here is checkmate on g7
349,14,23,1g6,b'r5k1/ppq1rp1p/2pb2p1/6Q1/1PPPp3/5N1P/1P2NP2/R1B3RK w - -',This is not the best defence. Although 19. ...g6 does prevent the queen coming to g7 a better continuation would have been ...f6 allowing black the tempo to capture my knight on f3.
350,14,24,2Nh4,b'r5k1/ppq1rp1p/2pb2p1/6Q1/1PPPp2N/7P/1P2NP2/R1B3RK b - -',Preparing my knight to move to f5.
351,14,25,f6,b'r5k1/ppq1r2p/2p2pp1/5NQ1/1bPPp3/7P/1P2NP2/R1B3RK w - -',This is a blunder. After Qxf6 I have not only won a pawn but black's king is trapped for now on g8 and has to attend to a mating threat on h6.
352,14,26,Rd7,b'r5k1/ppqr3p/2p2Qp1/5N2/1bPPp3/7P/1P2NP2/R1B3RK w - -',"?? A shame despite having a better position than me at move 7 my opponent gradually threw away their advantage with a few silly mistakes. This does not defend the h6 square or allow the black king to escape and mate in one follows.

Commiserations to my opponent who I'm sure will take a bit more care in the future although I've seen that I certainly need to develop a bit more cunning into moves of my own.

That is all I hope you enjoyed reading and bye for now."
353,14,27,2Nh6#,b'r5k1/ppqr3p/2p2QpN/8/1bPPp3/7P/1P2NP2/R1B3RK b - -',
354,15,0,Nc6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq -',This player was quite challenging and tough for me in this first round of my first GK tournament.
355,15,1,d6,b'r1bq1rk1/ppp1bppp/2np1n2/4p3/2P5/P1N2NP1/1P1PPPBP/R1BQK2R w KQ -',My strange unplanned opening. 
356,15,2,1e4,b'r1bq1rk1/pp1nbppp/2pp1n2/8/2PNPP2/PPN3P1/6BP/R1BQK2R b KQ e3',3 pawns up front.
357,15,3,Bg4,b'r2q1rk1/pp2bppp/1npp1n2/8/2PNPPb1/PPN3P1/6BP/R1BQ1RK1 w - -',Black likes to attack and did so even more playing white.
358,15,4,1f5,b'r4rk1/ppq1bppp/1npp1n2/5P2/2PNP1b1/PPNQ2P1/6BP/R1B2RK1 b - -',This was the beginning of my plan to trap black's lsB.
359,15,5,Rad8,b'3r1rk1/ppq1bppp/5n2/3P1P2/3N2b1/PP1Q2P1/6BP/R1B2RK1 w - -',The action begins.
360,15,6,a6,b'3r1rk1/1pq1bppp/p4n2/3P1P2/3N2b1/PP1QB1P1/6BP/R4RK1 w - -',I saw that h2 was protecting g3 but was focused on the lsB and forgot.
361,15,7,Qxg3,b'3r1rk1/1p2bppp/p4n2/3P1P2/3N2b1/PP1QB1qP/6B1/R4RK1 w - -',Whoops!  Where did that queen come from???  I took considerable time here to work out the various lines and decide on my plan.  After all that I took the lsB anyway.  
362,15,8,Nxg4,b'3r1rk1/1p2bppp/p7/3P1P2/3N2n1/PP1QB1q1/6B1/R4RK1 w - -',Black's knight is well placed on g4.
363,15,9,Nxe3,b'3r1rk1/1p2bppp/p7/3P1P2/8/PP1QnNq1/6B1/R4RK1 w - -',Thank goodness for my knight.  Thereby black abandons his knight attack apparently planning to put his dsB and rooks on the d file.  Perhaps he also didn't like my queen on d3.  
364,15,10,Bf6,b'3r1rk1/1p3ppp/p4b2/3P1P2/8/PP2QNq1/6B1/R4RK1 w - -',Bd6 or Rfe8 were expected though this is much the same also preventing my plan of Qg5.  Black is planning Rxd5 and Bd4 which would pin the white queen and king and is attacking the rook on a1.  Black can only move Bd4 by first taking with Rxd5 so might double his rooks on the d file or move Qd3.  However my rook is a good defense for his queen.  My queen is still unprotected but the rook on a1 must be moved.  I want to get free and go after his pawns.  Rad1 and Qd3 should put me in a better position.
365,15,11,Bg5,b'3r1rk1/1p3ppp/p7/3P1Pb1/8/PP2QNq1/6B1/3R1RK1 w - -',Black made a blunder probably thinking the knight couldn't move as it was protecting the queen. 
366,15,12,2Qxg5,b'3r1rk1/1p3ppp/p7/3P1PQ1/8/PP3Nq1/6B1/3R1RK1 b - -',The queen can move though and black resigned.  This was a tough game with plenty of challenges. 
367,16,0,c3,b'rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq -',After black moves the c pawn white must move his own in order to defend b2 with the queen after Qb6 by black. No matter if black goes c4.
368,16,1,Qc2,b'rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/2P2N2/PPQ1PPPP/RN2KB1R b KQkq -',"This seems actually a mistake since it seems possible for black to go Bf5 now based on the weakness of b2 (Qxb2 and the rook is lost). 
BUT for Qc1# by white. Black can't take the rook at once but has white compensation for it?
I'm sure theory says a lot from this but I don't read books so I don't know. I appreciate some help..."
369,16,2,cxd4,b'rnb1kb1r/pp2pppp/1q3n2/3p4/3P1B2/5N2/PPQ1PPPP/RN2KB1R b KQkq -',With an obvious threat QxB#. It is possible to take wiht the knight and probably better since the key of white's game is to shield the queenside... but it becomes pretty naked now. 
370,16,3,e3,b'r1b1kb1r/pp2pppp/1qn2n2/3p4/3P1B2/4PN2/PPQ2PPP/RN2KB1R b KQkq -',It was profilactic a3 since the diagonal is weak. 
371,16,4,Nb4,b'r1b1kb1r/pp2pppp/1q3n2/3p4/1n1P1B2/4PN2/PPQ2PPP/RN2KB1R w KQkq -',Here it comes. Be calm. 
372,16,5,Qb3,b'r1b1kb1r/pp2pppp/1q3n2/3p4/1n1P1B2/1Q2PN2/PP3PPP/RN2KB1R b KQkq -',No advantage from Qa4+ it only helps him to develop. 
373,16,6,Bf5,b'r3kb1r/pp2pppp/1q3n2/3p1b2/1n1P1B2/1Q2PN2/PP3PPP/RN2KB1R w KQkq -',Good of course. Now the bishop and the knight are coordinated. I have to react. 
374,16,7,Na3,b'r3kb1r/pp2pppp/1q3n2/3p1b2/1n1P1B2/NQ2PN2/PP3PPP/R3KB1R b KQkq -',Giving a plus to c2. 
375,16,8,Rc8,b'2r1kb1r/pp2pppp/1q3n2/3p1b2/1n1P1B2/NQ2PN2/PP3PPP/R3KB1R w KQk -',Increasing the pressure. But here probably a6 would have been better for black since this allows me to...
376,16,9,Nc6,b'2r1kb1r/pp2pppp/1qn2n2/1B1p1b2/3P1B2/NQ2PN2/PP3PPP/R3K2R w KQk -',This is another story...
377,16,10,1Rc1,b'2r1kb1r/pp2pppp/1qn2n2/1B1p1b2/3P1B2/NQ2PN2/PP3PPP/2R1K2R b Kk -',My turn to press him. My rook is undefended but also is his and I'm taking it with check...
378,16,11,1e6,b'2r1kb1r/pp3ppp/1qn1pn2/1B1p1b2/3P1B2/NQ2PN2/PP3PPP/2R1K2R w Kk -',Pawn's symmetry... it looks drawish. 
379,16,12,1Ne5,b'2r1kb1r/pp3ppp/1qn1pn2/1B1pNb2/3P1B2/NQ2P3/PP3PPP/2R1K2R b Kk -',Trying to get something out from all this. 
