,gid,aid,move,fen,annotation
252,8,51,2Nf8,b'5nkr/pp1q1bp1/2p4p/3pP3/5PP1/BP1Q1P1P/P7/4R1K1 w - -',Trying to find a better square for the knight.
253,8,52,2f5,b'5nkr/pp1q1bp1/2p4p/3pPP2/6P1/BP1Q1P1P/P7/4R1K1 b - -',Threat e5-e6 winning back the piece. Fritz agrees this is the best move.
254,8,53,2Be8,b'4bnkr/pp1q2p1/2p4p/3pPP2/6P1/BP1Q1P1P/P7/4R1K1 w - -',And Fritz agrees that this is the best defence. 
255,8,54,2f4,b'4bnkr/pp1q2p1/2p4p/3pPP2/5PP1/BP1Q3P/P7/4R1K1 b - -',The pawns keep advancing. Fritz gives this as plus 0.47 to black.
256,8,55,2Qc7,b'4bnkr/ppq3p1/2p4p/3pPP2/5PP1/BP1Q3P/P7/4R1K1 w - -',"""Best try to get Queen active"". Fritz prefers 28....Qd8 or 28....b6"
257,8,56,2Kg2,b'4bnkr/ppq3p1/2p4p/3pPP2/5PP1/BP1Q3P/P5K1/4R3 b - -',"""Prophylaxis and to prepare for an active King in the endgame to give me further compensation"". Fritz prefers 29. Bd6 or 29. Re2"
258,8,57,2Qa5,b'4bnkr/pp4p1/2p4p/q2pPP2/5PP1/BP1Q3P/P5K1/4R3 w - -',"""attacking my Bishop and Rook....looks a good try but this just helps me!"" In fact Fritz gives 29....Qa5 as the best move for black, and black as plus 0.55 now."
259,8,58,3b4,b'4bnkr/pp4p1/2p4p/q2pPP2/1P3PP1/B2Q3P/P5K1/4R3 b - -',The only move to save both pieces.
260,8,59,3Qb5,b'4bnkr/pp4p1/2p4p/1q1pPP2/1P3PP1/B2Q3P/P5K1/4R3 w - -',"This moves looks sensible to prevent the b pawn advancing again, so preventing the Ba3 doing much on the a3-f8 diagonal, Fritz prefers 30...Qa4 (+0.55) or 30....Qb6 (+0.47). ""Realised this Queen needs to be removed now as it's becoming a bit of a pain and I can cripple his pawns and leave his minor pieces still pretty bad so I exchanged....doesn't look that logical but he has no counter-play if the come off""."
261,8,60,3Qxb5,b'4bnkr/pp4p1/2p4p/1Q1pPP2/1P3PP1/B6P/P5K1/4R3 b - -',Fritz gives a small advantage to white now.
262,8,61,3cxb5,b'4bnkr/pp4p1/7p/1p1pPP2/1P3PP1/B6P/P5K1/4R3 w - -',Black takes back.
263,8,62,3e6,b'4bnkr/pp4p1/4P2p/1p1p1P2/1P3PP1/B6P/P5K1/4R3 b - -',"Again, given an exclamation mark by Steve, but Fritz prefers 32. Bb2 or 32. Kg3."
264,8,63,3Nh7,b'4b1kr/pp4pn/4P2p/1p1p1P2/1P3PP1/B6P/P5K1/4R3 w - -',Fritz now gives this as +0.90 to black.
265,8,64,3Rc1,b'4b1kr/pp4pn/4P2p/1p1p1P2/1P3PP1/B6P/P5K1/2R5 b - -',Again Fritz prefers 33. Bb2 or 33. Kg3
266,8,65,3Bc6,b'6kr/pp4pn/2b1P2p/1p1p1P2/1P3PP1/B6P/P5K1/2R5 w - -',"""forced"". Indeed it is the only move to preserve black's advantage."
267,8,66,3Kg3,b'6kr/pp4pn/2b1P2p/1p1p1P2/1P3PP1/B5KP/P7/2R5 b - -',White advances his king.
268,8,67,3Kf8,b'5k1r/pp4pn/2b1P2p/1p1p1P2/1P3PP1/B5KP/P7/2R5 w - -',Black too moves his king to a better square.
269,8,68,3Bb2,b'5k1r/pp4pn/2b1P2p/1p1p1P2/1P3PP1/6KP/PB6/2R5 b - -',At last this bishop takes up its best post.
270,8,69,3Nf6,b'5k1r/pp4p1/2b1Pn1p/1p1p1P2/1P3PP1/6KP/PB6/2R5 w - -',Black gets his knight into play again.
271,8,70,3a4,b'5k1r/pp4p1/2b1Pn1p/1p1p1P2/PP3PP1/6KP/1B6/2R5 b - a3',"""tricks afoot and he's got not much time"". Fritz prefers Kh4."
272,8,71,3a6,b'5k1r/1p4p1/p1b1Pn1p/1p1p1P2/PP3PP1/6KP/1B6/2R5 w - -',"Steve thought this was forced. It is the best move, but black also keeps a slight advantage with 36....b5xa4"
273,8,72,3axb5,b'5k1r/1p4p1/p1b1Pn1p/1P1p1P2/1P3PP1/6KP/1B6/2R5 b - -',White correctly opens up the a file for his rook.
274,8,73,3axb5,b'5k1r/1p4p1/2b1Pn1p/1p1p1P2/1P3PP1/6KP/1B6/2R5 w - -',Clearly the correct way to recapture.
275,8,74,3Ra1,b'5k1r/1p4p1/2b1Pn1p/1p1p1P2/1P3PP1/6KP/1B6/R7 b - -',Steve of course immediately puts the a file to good use. Fritz still gives a very small advantage to black.
276,8,75,3Ke7,b'7r/1p2k1p1/2b1Pn1p/1p1p1P2/1P3PP1/6KP/1B6/R7 w - -',The only move to keep black's small advantage.
277,8,76,3Bd4,b'7r/1p2k1p1/2b1Pn1p/1p1p1P2/1P1B1PP1/6KP/8/R7 b - -',Steve again finds the best move - but Fritz still gives a small advantage to black.
278,8,77,3Rc8,b'2r5/1p2k1p1/2b1Pn1p/1p1p1P2/1P1B1PP1/6KP/8/R7 w - -',Black prevents his rook being cut out of play on h8 again.
279,8,78,4g5,b'2r5/1p2k1p1/2b1Pn1p/1p1p1PP1/1P1B1P2/6KP/8/R7 b - -',"Steve gives 40. g5 two exclamation marks, but Fritz prefers both Kh4 and Kf3. with the evaluation equal. Steve thought he was winning."
280,8,79,4hxg5,b'2r5/1p2k1p1/2b1Pn2/1p1p1Pp1/1P1B1P2/6KP/8/R7 w - -',"This is a mistake, undoubling white's double pawns. 40....Ne4 gives black the advantage (+0.88)"
281,8,80,4fxg5,b'2r5/1p2k1p1/2b1Pn2/1p1p1PP1/1P1B4/6KP/8/R7 b - -',White takes back. White really does have an advantage now.
282,8,81,4Ne4+,b'2r5/1p2k1p1/2b1P3/1p1p1PP1/1P1Bn3/6KP/8/R7 w - -',Knight takes up a powerful central position.
283,8,82,4Kf4,b'2r5/1p2k1p1/2b1P3/1p1p1PP1/1P1BnK2/7P/8/R7 b - -',And the white king also correctly heads for the centre. Note how this square would not have been available if black had not exchanged pawns on g5.
284,8,83,4Rh8,b'7r/1p2k1p1/2b1P3/1p1p1PP1/1P1BnK2/7P/8/R7 w - -',I think this can be considered the losing mistake. 42.....g6!! keeps white's advantage to managable proportions (0.63 instead of 1.96)
285,8,84,4Bxg7,b'7r/1p2k1B1/2b1P3/1p1p1PP1/1P2nK2/7P/8/R7 b - -',"""after 15 mins thought - I had to check for his mate threats"""
286,8,85,4Ra8,b'R7/1p2k1B1/2b1P3/1p1p1PP1/1P2nK2/7r/8/8 b - -',"""Threatening Bf8 mate amongst other nasties"" Steve gives 44. Ra8 two exclamation marks, but Fritz prefers 44. Bd4 (+3.03) and 44. Ra8 as the second best move (+2.78)"
287,8,86,4Nxg5,b'R7/1p2k1B1/2b1P3/1p1p1Pn1/1P3K2/7r/8/8 w - -',"""I think this was forced"" - indeed it was Steve!"
288,8,87,4Kxg5,b'R7/1p2k1B1/2b1P3/1p1p1PK1/1P6/7r/8/8 b - -',So the knight goes.
289,8,88,4Rg3+,b'R7/1p2k1B1/2b1P3/1p1p1PK1/1P6/6r1/8/8 w - -',Hoping to win the bishop.
290,8,89,4Kh6,b'R7/1p2k1B1/2b1P2K/1p1p1P2/1P6/6r1/8/8 b - -',White saves the bishop
291,8,90,4Rh3+,b'R7/1p2k1B1/2b1P2K/1p1p1P2/1P6/7r/8/8 w - -',Another check.
292,8,91,4Kg6,b'R7/1p2k1B1/2b1P1K1/1p1p1P2/1P6/7r/8/8 b - -',White has a plan for getting out of the checks.
293,8,92,4Rg3+,b'R7/1p2k1B1/2b1P1K1/1p1p1P2/1P6/6r1/8/8 w - -',"Black keeps checking, but in fact he is driving the white king into a better position."
294,8,93,4Kh7,b'R7/1p2k1BK/2b1P3/1p1p1P2/1P6/6r1/8/8 b - -',White continues with his plan.
295,8,94,4Rh3+,b'R7/1p2k1BK/2b1P3/1p1p1P2/1P6/7r/8/8 w - -',Black keeps checking.
296,8,95,4Kg8,b'R5K1/1p2k1B1/2b1P3/1p1p1P2/1P6/7r/8/8 b - -',"""now my King is safe and helps my attack too!"" Excellent observation by Steve, who is clearly winning now. Stopping the white pawns is now very hard."
297,8,96,4Rf3,b'R5K1/1p2k1B1/2b1P3/1p1p1P2/1P6/5r2/8/8 w - -',Black tries to stop the pawns.
298,8,97,5Rf8,b'5RK1/1p2k1B1/2b1P3/1p1p1P2/1P6/5r2/8/8 b - -',Excellent move by Steve!
299,8,98,5Rf4,b'5RK1/1p2k1B1/2b1P3/1p1p1P2/1P3r2/8/8/8 w - -',Hard to suggest anything better.
300,8,99,5Rf7+,b'6K1/1p2kRB1/2b1P3/1p1p1P2/1P3r2/8/8/8 b - -',Fritz gives this as the third best move - Fritz thinks 51....f6 and Bf6+ are better.
301,8,100,5Ke8,b'4k1K1/1p3RB1/2b1P3/1p1p1P2/1P3r2/8/8/8 w - -',It is getting very hard for black now.
302,8,101,5f6,b'4k1K1/1p3RB1/2b1PP2/1p1p4/1P3r2/8/8/8 b - -',How are these pawns going to be stopped?
303,8,102,5Kd8,b'3k2K1/1p3RB1/2b1PP2/1p1p4/1P3r2/8/8/8 w - -',"The match depended on this game - all the other games were finished, and wite had to win the game to draw the match."
304,8,103,5Rf8+,b'3k1RK1/1p4B1/2b1PP2/1p1p4/1P3r2/8/8/8 b - -',A check to drive the king away from the advancing pawns.
305,8,104,5Kc7,b'5RK1/1pk3B1/2b1PP2/1p1p4/1P3r2/8/8/8 w - -',King moves.
306,8,105,5f7,b'5RK1/1pk2PB1/2b1P3/1p1p4/1P3r2/8/8/8 b - -',"""The final nail....too many threats surely"" Indeed there are!"
307,8,106,5d4,b'5RK1/1pk2PB1/2b1P3/1p6/1P1p1r2/8/8/8 w - -',"""The final Blunder in time trouble"""
308,8,107,5Be5+,b'5RK1/1pk2P2/2b1P3/1p2B3/1P1p1r2/8/8/8 b - -',"""Black resigned as his Rook is gone amongst other stuff"". Many thanks for reading, please leave a comment or two and rate the annotation on the star system so that I know how I am doing. Until next time dear reader!"
309,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This one saw me wrap up my 1400th win on the best chess site. GameKnot. Bearwits, thank you ! Standard e4, c5. d3, Nc6 opening. My c5 reply I feel gives me options !"
310,9,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',The Sicilian defence a fav of many former great players. Myself who is a massive fan of it.
311,9,2,g6,b'r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/3P1N2/PPP1BPPP/RNBQK2R w KQkq -',"I think this is called fianchetto, perhaps those of superior chess knowledge will comment. Any's having the dark squared bishop here is threatening."
312,9,3,Nge7,b'r1bqk2r/pp2npbp/2npp1p1/2p5/4P3/2PP1N1P/PP2BPP1/RNBQ1RK1 w kq -',"Nge7 supports nc6, getting the Knights working together can be deadly !"
313,9,4,Qb6,b'r1b2rk1/pp2npbp/1qnpp1p1/2p5/4P3/P1PP1N1P/1P1BBPP1/RN1Q1RK1 w - -',"Qb6 ?? Thought so myself on reflection. Leaves d6 hanging, do I have a plan ?"
314,9,5,1axb4,b'r1b2rk1/pp2npbp/1qnpp1p1/8/1P2P3/2PP1N1P/3BBPP1/RN1Q1RK1 b - -',"Nxb4 ! White can't take or Bxa1, leading to an advantage in piece material."
315,9,6,1Qc1,b'r1b2rk1/ppq1npbp/2npp1p1/8/2N1P3/2PP1N1P/3BBPP1/R1Q2RK1 b - -',Qc1 ? Threating Bh3 !
316,9,7,1Re8,b'r1b1r1k1/ppq1npbp/2npp1p1/8/2N1P3/2PP1N1P/3BBPP1/R1Q2RK1 w - -',Re1 ! Having my Rook pinned doesn't benefit me !
317,9,8,Bb7,b'r3r1k1/pbq1npbp/1pnpp1p1/8/2N1PP2/2PP3P/3BB1PN/R1Q2RK1 w - -',Bb7 ! Both bishops playing a role from afar !
318,9,9,1Qa3,b'r3r1k1/pbq1npbp/1pnpp1p1/8/2N1PP2/Q1PP3P/3BB1PN/R4RK1 b - -',Qa3 ?? Move baffled me as does this help white's momentum ?
319,9,10,b5,b'r2r2k1/pbq1npbp/2npp1p1/1p6/2N1PP2/Q1PP3P/3BB1PN/2R2RK1 w - -',"b5, that Knight was bugging me. Also saw an opportunity for a possible two passed pawns. Was I already getting greedy. With the Bishop on g7. White's queenside is looking vacant !"
320,9,11,Qb6,b'r2r2k1/1b2npbp/1qnpp1p1/pp6/3PPP2/Q1P1N2P/3BB1PN/2R2RK1 w - -',White has to bring a piece over on queenside !
321,9,12,2Rcb1,b'r2r2k1/1b2npbp/1qnpp1p1/pp6/3PPP2/Q1P1N2P/3BB1PN/1R3RK1 b - -',White has two pieces hanging !!
322,9,13,2Ba6,b'r2r2k1/4npbp/bqnpp1p1/pp6/3PPP2/Q1P1N2P/3BB1PN/1R3RK1 w - -',"I'd say time to launch an attack on one of them hanging pieces. I'm sure it say's in books, protect your pieces at all times ??"
323,9,14,2Nc4,b'r2r2k1/4npbp/bqnpp1p1/pp6/2NPPP2/Q1P4P/3BB1PN/1R3RK1 b - -',"knc4 ?? Interesting move, gains what ?"
324,9,15,b4,b'r2r2k1/2q1npbp/b1npp1p1/p7/1p1PPP2/Q1P1N2P/3BB1PN/1R3RK1 w - -',"b4 weaken's white's centre (attack's the White Queen, although those three musketeers are battle hardened. Open's the door for Bxe2"
325,9,16,Bxe2,b'r2r2k1/2q1npbp/2npp1p1/p7/1p1PPP2/1QP1N2P/3Bb1PN/1R3RK1 w - -',Piece advantage ! Bd3 coming right up !
326,9,17,Bxe4,b'r2r2k1/2q1npbp/2npp1p1/p7/1p1PbP2/1QP1N2P/3B2PN/2R1R1K1 w - -',Now the threat of white's rook on the e file ain't much of a threat.
327,9,18,2Qf1,b'r2r2k1/2q1npbp/2npp1p1/3b4/pp1P1PN1/2P4P/3B2PN/2R1RQK1 b - -',"b3 leads to c4 ! light squared bishop then has limited options, I feel."
328,9,19,Nf5,b'r2r2k1/2q2pbp/2npp1p1/3b1n2/p2P1PN1/2B4P/6PN/2R1RQK1 w - -',"There's a possible pin that I'm aware of. Rc1 on knc6, so that stays put. kne7 tof5 ! Double pronged attack. e6 ! & h4, threatens g2. I'm sure white is feeling somewhat pressurised."
329,9,20,Bxf3,b'r2r2k1/2q2pbp/2npp1p1/5n2/3P1PN1/p1B2b1P/6P1/R3RQK1 w - -',Ganging up on a piece at times is a smokescreen !
330,9,21,3Rec1,b'r2r2k1/2q2pbp/3pp1p1/5n2/3n1PN1/p1B2Q1P/6P1/R1R3K1 b - -',Blunder !! What is white thinking ? 
331,9,22,3Qb6,b'r2r2k1/5pbp/1q1pp1p1/5n2/3n1PN1/p1B2Q1P/6P1/R1R3K1 w - -',Missed move on my part ! Or not ! Checkmate is a possiblity with my two warrior knights !
332,9,23,Ne2+,b'r2r2k1/5pbp/1q1pp1p1/5n2/5PN1/p1B4P/4nQP1/R1R3K1 w - -',At this point white resigns. As kn(5)g3 leads to significant damage to whites cause.
333,9,24,Nxg3+,b'r2r2k1/5pbp/1q1pp1p1/8/5PN1/p1B3nP/6P1/R1R4K w - -',
334,10,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I start off with my usual.
335,10,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',"Although his main response is 1...e5, he plays this often.  Not only is this Jack's second most common response, but I've evaluated.  I'd say that he answers with 1...e5 55% of the time and this move 45% of the time.  So, I'm used to it and as usual, we're going into the variation that he taught me which is the Open Variation.  The reason being is that he, as Homework, made me study the next move up through 5.Nc3 until it became second nature.  As he told me that this is the main variation of the Sicilian.  The approach is wrong, as the reason for this teaching is because this part of the Sicilian is the most analyzed by Masters and GM's according to him.  The truth is that it's not about what's most analyzed, but rather, what you have the most experience with.  With that being said, it works because by teaching me this line, I have the most experience.  So, when 1.e4, I have a couple of conditional moves like 1...e5 with which 2.Nf3.  But, the same is true when they play 1...c5  The difference is that the variations are a little different, but I just memorize them which isn't the best way to go since understanding is a little better.  However, it blends in with my style of play."
336,10,2,e5,b'rnbqkb1r/pp3ppp/3p1n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq e6',"The move that Jack made me remember was 5...a6.  The difference is that I understand, as opposed to, memorize the move.  As the reason is to prevent 6.Bb5+ or 6.Nb5, and I keep that in mind as we're about to see.  For now, I must defend."
337,10,3,Nc6,b'r1bqkb1r/pp3ppp/2np1n2/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',"Instead of 6...a6, Jack played this to develop.  But, this is where I understand and remember why ...a6 is played, and therefore, try to take advantage with my next move.  As the idea is to prevent what I'm about to do."
338,10,4,Bd7,b'r2qkb1r/pp1b1ppp/2np1n2/1B2p3/4P3/2N2N2/PPP2PPP/R1BQK2R w KQkq -',"I am not surprised that Jack broke the pin this way since he said that you mainly use the B.  Seeing what else I can do, I decide to pin the other N.  And, I'm not surprised that Jack breaks it in the same way.  In fact, 8...Be7 is a conditional move as I had planned this.  For once he does that, I will castle, at once.  "
339,10,5,a6,b'r2qk2r/1p1bbppp/p1np1n2/1B2p1B1/4P3/2N2N2/PPP2PPP/R2Q1RK1 w kq -',"This move took me off guard a little.  But, I knew what to do.  "
340,10,6,Nb4,b'r2qk2r/1p1bbppp/p2p1n2/4p1B1/1n2P3/2NB1N2/PPP2PPP/R2Q1RK1 w kq -',"I forgot that Jack had this move.  Not that it matters.  Jack's real goal is to exchange my B for N.  As I posted with what I learned from GM Susan Polgar, you should not exchange unless you have a really good reason for doing so.  What she's mainly alluding is B for N, but evaluating the N is also important.  The idea being is that with how many squares they can cover, a B is usually worth more then a N.  I felt that this was true here, so similar to what kenneth_fiore_3 I'm not going to exchange either.  I'm sure that 11.Be2 is a conditional move for the same reason that 8...Be7 was a conditional move.  He knew that I wouldn't exchange so the idea is castling, when I retreat which is what happens.  However, castling is also conditional, as that's when I'll take advantage of my opportunity to attack his N."
341,10,7,1Qd3,b'r2q1rk1/1p1bbppp/p1np1n2/4p1B1/4P3/P1NQ1N2/1PP1BPPP/R4RK1 b - -',"Contrary to before, I didn't know what to do.  But, given that I have castled and am fully developed, my plan was to connect and maybe even double up my Rooks.  The way to do this is by bringing my Q in action."
342,10,8,1h6,b'r2q1rk1/1p1bbpp1/p1np1n1p/4p1B1/4P3/P1NQ1N2/1PP1BPPP/R4RK1 w - -',"I was a little surprised to see this.  But, I knew how to handle the situation."
343,10,9,Ng4,b'r2q1rk1/1p1bbpp1/p1np3p/4p3/4P1n1/P1NQBN2/1PP1BPPP/R4RK1 w - -',"Of course, similar to before, I overlooked this move.  As now, Jack is, threatening to exchange B for N.  For the same reason that I mentioned on his 10th move, I refuse to exchange."
344,10,10,b5,b'r2q1rk1/3bbpp1/p1np3p/1p2p3/4P1n1/P1NQ1N2/1PPBBPPP/R4RK1 w - b6',This is the first time where I am not sure why Jack played this.  I believe that it was to get a pawn chain since the a and b pawns are better connected.
345,10,11,1Nd5,b'r2q1rk1/3bbpp1/p1np3p/1p1Np3/4P1n1/P2Q1N2/1PPBBPPP/R4RK1 b - -',"Although I should spend time to figure out why Jack played this, the reason doesn't matter to me, at all.  I felt that Jack should've defended better with something like 16...Be6 to prevent my N from coming up.  He previously told me some time ago that you have to be weary of what those N's can do.  By that, he was implying what TA taught which is about N Visualization Count.  The idea is preventing the N from coming this far as once it advances far enough, it can become quite dangerous.  Well, that's the first thing that I kept in mind which is the reason behind this move.  In fact, my original plan this move was to play 17.Nb6  As it was his Jack's Bd7 that I wanted to exchange knowing that he must recapture with the Q.  Afterwhich, I thought that I had an advantage.  But, Jack prevents that with his next move."
346,10,12,1Nxe7+,b'r2q1rk1/4Npp1/p1npb2p/1p2p3/4P1n1/P2Q1N2/1PPBBPPP/R4RK1 b - -',"But, I really didn't want to exchange this B.  That's why my original play was 17.Nc3??  But, Jack answered with 17...Bc4  I realized from that point that I was going to lose a piece since it's a skewer as now the Q is attacked and must move.  That's when he said that after 16...Be6 exchanging with 17.Nxe7+.  In fact, he said, ""And, that's why you came up with the Knight.  You wanted to exchange so why didn't you do that.""  I then told him that it wasn't this B, but rather, the other one that I wanted to exchange.  But, once he moved that, it wasn't possible.  He said that there was no choice as this is the only way out of trouble.  Of course, the idea being is that it is an intermediate check to prevent the loss of material.  For were he not in check, nothing would've stopped 17...Bc4  Once that happened, we went back, and I played this."
347,10,13,1Qxe7,b'r4rk1/4qpp1/p1npb2p/1p2p3/4P1n1/P2Q1N2/1PPBBPPP/R4RK1 w - -',"I had expected 17...Nxe7 where his Q appears stronger.  Thus, when Jack played this, I was happy about where I stand."
348,10,14,1Qc3,b'r4rk1/4qpp1/p1npb2p/1p2p3/4P1n1/P1Q2N2/1PPBBPPP/R4RK1 b - -',"Of course, Jack is still threatening 18...Bc4, so I put an end to that by attacking his N."
349,10,15,1Rac8,b'2r2rk1/4qpp1/p1npb2p/1p2p3/4P1n1/P1Q2N2/1PPBBPPP/R4RK1 w - -',"I thought that Jack would protect by retreating it.  But, he did it this way which is more powerful.  "
350,10,16,1Rad1,b'2r2rk1/4qpp1/p1npb2p/1p2p3/4P1n1/P1Q2N2/1PPBBPPP/3R1RK1 b - -',"The only reason behind this move was to centralize one of my Rooks since it is in the center.  But, slightly better was to move to my Q, as Jack could have launched a discovered attack with 19...Na7."
351,10,17,1Bc4,b'2r2rk1/4qpp1/p1np3p/1p2p3/2b1P1n1/P1Q2N2/1PPBBPPP/3R1RK1 w - -',"But, he attacks my Be2.  That should've occurred to me.  I underestimated the position and thought that, at worst he exchanges which is a burden but nothing serious.  But, the way I'm thinking is about to cost me the game.  As I think about other things besides that (which should be my main focus.)"
352,10,18,2b4,b'2r2rk1/4qpp1/p1np3p/1p2p3/1Pb1P1n1/P1Q2N2/2PBBPPP/3R1RK1 b - b3',"?? With that being said, I become fixated on the pawn chain just like what Jack has.  But, I miss the next move.  Therefore, this is the losing move.  In this case, exchanging with 20.Bxc4 was forced.  The obvious move for Jack would've been 20...Bxe2 which wins a piece as well as R for B right away.  However, he is about to play something just as powerful which leads to the same result."
353,10,19,2Nd4,b'2r2rk1/4qpp1/p2p3p/1p2p3/1PbnP1n1/P1Q2N2/2PBBPPP/3R1RK1 w - -',"As Jack adds another attacker.  I resigned here only because he will win a piece, as well as, a piece R for B.  Although he could play that right away, it'll happen on the next move, anyway.  For, if I try to dispute this with 20...Bxc4?? he forks and wins the Q with 21.Nxe2+  The difference between this and a regular mentoring game was that Jack didn't know exactly where I went wrong here.  But, he did know that I originally played 17.Nc3??.  After that, he lost track which isn't how it usually goes.  I picked up and realized that my last move 20.b4?? was, in fact, the decisive mistake.  Instead, I should've exchanged right away with 20.Bxc4 to prevent this.  What led to this mistake was the way that I was thinking, my thought process.  As my thought was that he was just trying to compromise my position by threatening to exchange which Ken mentioned in a couple of annotations after our first training game.  I should've, however, expanded that by realizing that there's an immediate threat here.  Had I paid better attention to that, I would've put an immediate stop to this."
354,11,0,Nxe4,b'r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',"Ever since I learned of this line of the four knights, I was in enthralled by it! Knowing I can sacrifice a piece and get it back easily, along with getting a better position over white. Sounds like a win-win to me!"
355,11,1,Qa5,b'r1b1kb1r/ppp2ppp/2n5/q3p3/8/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',"Standard stuff for this opening. Already I'm feeling good about the position, since I have played this line very frequently I feel comfortable about the position. My queen is out a bit early, but it will be safe over on a5 for a while."
356,11,2,Bg6,b'r3kb1r/ppp2ppp/2n3b1/q3p3/6P1/2NP1N1P/PPP2P2/R1BQK2R w KQkq -',"It seems to me like 10. g4 was a bit of an over extension. She is improving my bishop rather than limiting its space. Even though I lost the knight pin, I feel my bishop has found a long term home on g6."
357,11,3,O-O-O,b'2kr3r/ppp2ppp/2n3b1/3qp3/6P1/P1BP1N1P/1PP1QP2/R3K2R w KQ -',"Castling queenside gets my king safe, activates my rook, and makes the move Rhe8 readily available."
358,11,4,1b4,b'2kr3r/ppp3pp/2n2pb1/3qp3/1P4P1/P1BP1N1P/2P1QP2/R4RK1 b - b3',"She starts her big push towards my king, but she didn't calculate on my retaliating in the same way. Where her attack takes a while to formulate, mine can erupt instantaneously!"
359,11,5,1Nf5,b'2kr3r/ppp2bp1/2n2p2/3qpN1p/1P4P1/P1BP3P/2P1QP2/R4RK1 b - -',"Her new knight location is only slightly annoying, it does not hinder my movements hardly at all. In fact, the knight on f5 can be more easily pinned to a queen which will be forced to g4."
360,11,6,2Qe4,b'2kr3r/ppp3p1/2n1bp2/3qpN2/1P2Q3/P1BP3P/2P2P2/R4RK1 b - -',"I didn't see this coming, but it makes no immediate threats, and I can snatch up that pawn on h3 like the pawn-grabby player I am!"
361,11,7,Qxe4,b'2kr4/ppp3p1/2n1bp2/4p3/1P2q3/P1BPN2r/2P2P2/R4RK1 w - -',"The computer indicates that this is a mistake, and the proper moves are Qd7 or d6. I hate moves like this because they are so passive! Can somebody please explain to me why Qd7 is better than what I have in store for her with Rdh8 threats?"
362,11,8,Nd4+,b'2k4r/ppp3p1/4bp2/4p3/1P1nP3/P1B1NK2/2P2P1r/R4R2 w - -',I force the minor trade and advance my pawn! It is a forced trade since 25. Kg3 meets R8h3#. I have a system of checks worked out so as to win material once that knight on e3 is forced away by the pawn.
363,11,9,Bc4+,b'2k5/ppp5/5pp1/8/1PbNP3/P6r/2P1KP1r/R4R2 w - -',"Now that the knight is removed, it is safe to play my fine skewer tactic."
364,11,10,Rxa3,b'2k5/ppp5/5pp1/8/1P1NP3/r7/2PK1P1r/5R2 w - -',"A rook for a knight up, I decide to continue with my pawn-grabby habits."
365,11,11,3f3,b'2k5/ppp5/5pp1/1N6/1P2P3/2P1KP1r/r7/5R2 b - -',"You might be able to tell that I don't really know what I am doing here. I had no idea what I was supposed to be doing except waiting for a tactic to present itself or something. So I just shuffled my pieces around, hopping for a blunder."
366,11,12,Ra3,b'2k5/1pp5/p4pp1/8/1P1NP3/r1P1KP1r/8/5R2 w - -',"I figure the king can only defend one of the two back pawns at a time, and if he has to defend the c3 pawn, I may be able to run my g and f-pawns up the board."
367,11,13,Ra2+,b'2k5/1pp5/p4p2/6p1/1P1NP3/2P2P1r/r2K4/5R2 w - -',"This keeps the king on the third rank where I want him, and also protects the potential important square g2."
368,11,14,3Kf4,b'2k5/1pp5/p4p2/8/1P1NPKp1/2P2P1r/r7/5R2 b - -',"This is a nice blunder for me, which allows me to run my pawn up the board to the end unhindered by a king! A better move was Ne2 to bring another defender in, but this position was lost already, so making it worse is not the end of the world"
369,11,15,g2,b'2k5/1pp5/p4p2/8/1P1NPK2/2P2P1r/r5p1/6R1 w - -',"The end of the world was two moves later. After 40...g2 she resigned, seeing that she had to sac here remaining rook to stop the encroaching pawn. At the termination of the game I had more than double the time on my opponents clock, as is normally my custom.

If you like obscure sacrifices, and close pawn endgames, keep an eye out for my next tournament game Rd. 4!"
370,12,0,1c4,b'r2qk2r/1bpnnpb1/pp1pp1pp/8/2PPP3/3BBNN1/PP1Q1PPP/R4RK1 b kq c3',"laatste zet uit boek
"
371,12,1,1Rac1,b'r2qk2r/1bp1npb1/pp1ppnpp/8/2PPP3/3BBNN1/PP1Q1PPP/2R2RK1 b kq -',"Wit heeft een actieve stelling
Alternative variation: 12. h3 $5 $16
"
372,12,2,1d5,b'r2qk2r/1b2npb1/pp1pp1pp/2pP4/2P1P1n1/1P1BBNN1/P2Q1PPP/2R2RK1 b kq -',"Met deze zet wordt meer ruimte gewonnen.
"
