,gid,aid,move,fen,annotation
253,11,21,2Bc5,b'2r1nrk1/1p1q2pp/8/pPbbpp2/P1N5/3BPP2/4Q1PP/1RBR2K1 w - -',I win a pawn no matter what: If Bc7 b6 and win the a5 or e5 pawn.
254,11,22,2f4,b'2r1nrk1/1p4pp/4q3/pPbbNp2/P4P2/3BP3/4Q1PP/1RBR2K1 b - -',Nice place for my knight.
255,11,23,2Kh1,b'2r2r1k/1p4pp/4qn2/pPbbNp2/P4P2/3BP3/1B2Q1PP/1R1R3K b - -',I don't know what to do. My bad!
256,11,24,2h3,b'2r1r2k/1p4pp/3bqn2/pP1bNp2/P4P2/3BP2P/1B2Q1P1/1RR4K b - -',So I play positionally right now.
257,11,25,Qxd7,b'2r1r2k/1p1q2pp/3b4/pP1b1p2/P4P2/3BP2P/1B2Q1P1/1RR4K w - -',We each have 2 strong bishops: Mine: B2 His: D5.
258,11,26,3Rc1,b'2q4k/1p2r1pp/3b4/pP1b1p2/P4P2/3BP2P/1B3QP1/2R4K b - -',I get the c-file.
259,11,27,3Kg1,b'7k/1p2r1p1/3bq2p/pP1b1p2/P2B1P2/3BP2P/5QP1/2R3K1 b - -',positional play right now.
260,11,28,3Bxe4,b'7k/1p2r1p1/3bq2p/pP3p2/P2BBP2/4P2P/2Q3P1/R5K1 b - -',I exchange my weakest bishop for his strongest.
261,11,29,g5,b'6k1/1p6/3b3p/pP3pp1/P2BrP2/4P1PP/8/2R3K1 w - g6',I should take the pawn.
262,11,30,4Rc4,b'8/1p3k2/3b3p/pP3pp1/P1RBrP2/4P1PP/8/6K1 b - -',? But I don't too!
263,11,31,Kd5,b'8/1p6/3b3p/pP1k1pp1/P1RBrP2/4P1PP/5K2/8 w - -',! Winning back his lost pawn.
264,11,32,Bxf4,b'8/1p6/7p/pP1k1p2/P2Brb2/4P2P/2R2K2/8 w - -',! If exf4? Rxf4+! then taking my d4 bishop and he has won a extra pawn!
265,11,33,4Bxe5,b'8/1p6/1P2k2p/p1R1Bp2/P3r3/4P2P/5K2/8 b - -',? Best was Rxa5 Bxd4 exd4 Rxd4 Ra7 and I have an edge.
266,11,34,Ke5,b'8/8/1P5R/p3kp2/1r6/4P2P/5K2/8 w - -',I'm up a pawn. But if he plays it right he should draw.
267,11,35,Kxe3,b'8/8/1r6/5p2/R7/4k1KP/8/8 w - -',Now it's a draw.
268,11,36,5Ra4+,b'8/8/1r6/5p2/R3k3/6KP/8/8 b - -',And we agreed to a draw. Hoped that you liked it? Please comment and rate it.
269,12,0,b4,b'rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq b3',This a worthy Fleissig vs Schelechter kind of game
270,12,1,d3,b'r1bqkbnr/ppp2ppp/3p4/1Pn1p3/2P5/3P4/PB2PPPP/RN1QKBNR b KQkq -',This is the final formation now begins
271,12,2,g6,b'r1bqkb1r/ppp2p1p/3p2p1/1Pn1pn2/2P5/3P2P1/PB2PPBP/RN1QK1NR w KQkq -',Both black towers are thretned
272,12,3,Nd4,b'r1bqkb1r/ppp2p1p/3p2p1/1Pn1p3/2Pn4/2NP2P1/PB2PPBP/R2QK1NR w KQkq -',I just hate two knights so close!!!
273,12,4,1Ne4,b'r1bqkb1r/pp3p1p/2pp2p1/1Pn5/2PpN3/3P2P1/PB2PPBP/R2QK2R b KQkq -',Here was nor so bad for white i thougt
274,12,5,Bh3,b'r2qk2r/pp3p1p/2pp2pb/1P6/2PBB3/3P2Pb/P3PP1P/R2QK2R w KQkq -',Terrible bate terrible
275,12,6,1Bxh8,b'r2qk2B/pp3p1p/2pp2pb/1P6/2P1B3/3P2Pb/P3PP1P/R2QK2R b KQq -',Take the rook
276,12,7,1f6,b'r2qk2B/pp5p/2pp1ppb/1P6/2P1B3/3P2Pb/P3PP1P/R2QK2R w KQq -',This is it closing the bishop but Qa5 is stronger white is dead. INstead white Qd2 maybe
277,12,8,Qa5+,b'r3k2B/pp5p/2Pp1ppb/q7/2P1B3/3P2Pb/P3PP1P/R2QK2R w KQq -',Awful white resign because of Bh6. Very well by black!! Thanks
278,13,0,b4,b'rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq b3',This is a series of the best matches in a mini tournament of the Orangutan Opening
279,13,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/1P6/8/P1PPPPPP/RNBQKBNR w KQkq e6',Orangutan Opening
280,13,2,Bxb4,b'rnbqk1nr/pppp1ppp/8/4p3/1b2P3/8/P1PP1PPP/RNBQKBNR w KQkq -',This is nice start for black most common is to exchange the pawns with the bishop
281,13,3,Qf6,b'rnb1k1nr/pppp1ppp/5q2/2b1p3/4P3/2P2N2/P2P1PPP/RNBQKB1R w KQkq -',White didn´t see a more concentrated attack on the king side
282,13,4,Bc4,b'rnb1k1nr/pppp1ppp/1b3q2/4p3/2B1P3/B1P2N2/P2P1PPP/RN1QK2R b KQkq -',But have a goog plan??
283,13,5,O-O,b'rnb1k1nr/ppp2ppp/1b1p1q2/4p3/2B1P3/B1P2N2/P2P1PPP/RN1Q1RK1 b kq -',I dont think this is good
284,13,6,Bd5,b'rnbk3r/ppp2ppp/1b1p1q1n/3Bp3/Q3P3/B1P2N2/P2P1PPP/RN3RK1 b - -',But the plan keeps going
285,13,7,Qg6,b'rnbk3r/pp3ppp/1bpp2qn/4p3/Q1B1P3/B1P2N2/P2P1PPP/RN3RK1 w - -',Anunciated going for castle breaking note Bb3 in a great position
286,13,8,Bh3,b'rn1k3r/pp3ppp/1bpp2qn/4p3/Q1B1P3/B1P2N1b/P2P1PPP/RN2R1K1 w - -',Pull attack
287,13,9,Ng4,b'rn1k3r/pp3ppp/1bpp2q1/4p3/Q1B1P1n1/B1P2NPb/P2P1P1P/RN2R1K1 w - -',Double threat on f2!
288,13,10,1Nf5,b'rn1k3r/pp3ppp/1bpp1q2/4pN2/Q1B1P1n1/B1P3Pb/P2P1P1P/RN2R1K1 b - -',He blocks the queen but now theres no turning back
289,13,11,1Bxf2+,b'rn1k3r/pp3ppp/2pp1q2/4pN2/Q1B1P1n1/B1P3Pb/P2P1b1P/RN2R1K1 w - -',This is a massive attack pictoric
290,13,12,Qf3+,b'rn1k3r/pp3ppp/2pN4/4p3/Q1B1P1n1/B1P2qPb/P2P3P/RN2b2K w - -',Takes rook knight can take black rook but its too late
291,13,13,Qg2#,b'rn1k3r/pp3ppp/2pN4/4p3/Q1B1P1n1/B1P3Pb/P2P2qP/RN2b1K1 w - -',Abismal checkmate is been said that in orangutan op savage attacks are usually seen well lets see thank you!
292,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',The game starts. e4.
293,14,1,d6,b'rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Pirc defense.
294,14,2,Be2,b'rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP1BPPP/R1BQK1NR b KQkq -',4. Be2 variation.
295,14,3,c5,b'rnbqk2r/pp2ppbp/3p1np1/2p5/3PP2P/2N5/PPP1BPP1/R1BQK1NR w KQkq c6',An interesting pawn sacrifice.
296,14,4,h5,b'rnb1k2r/pp2ppbp/3p1np1/q6P/4P3/2NQB3/PPP1BPP1/R3K1NR b KQkq -',Here. This is the position. Now what is wrong with my next move. It doesn't com up on either World or Gameknot DB so please tell me.
297,14,5,1Qxe4,b'rnb1k2r/pp2ppbp/3p2p1/q6P/4Q3/2N1B3/PPP1BPP1/R3K1NR b KQkq -',Unless this is the bad move. But I don't think so.
298,14,6,Bxb2,b'rnb1k2r/pp2pp1p/3p2p1/q6P/4Q3/4B3/PbP1BPP1/R4KNR w kq -',Black is +2 up and about to win the a2 pawn. I see nothing wrong with this position. I hope someone can tell me what is wrong with the game I just played. Hope you enjoyed the game and enjoyed trying and possible succeeding in what is wrong. Thanks for reading!
299,15,0,1e5,b'r1bq1rk1/3nppbp/2pp1np1/pp2P3/3P1B2/P1PB1N1P/1P1N1PP1/R2QK2R b KQ -',I lost some edge in the opening and I have to react someway. 
300,15,1,Nd5,b'r1bq1rk1/3nppbp/2p3p1/pp1nP3/5B2/P1PB1N1P/1P1N1PP1/R2QK2R w KQ -',Good move but I needed to open the game a little. 
301,15,2,1Qe2,b'r1bq1rk1/4ppbp/1np3p1/pp1nP3/8/P1PB1N1P/1P1NQPPB/R3K2R b KQ -',After much time thinking. I have to free my knight f3 from the duty of guarding e5.
302,15,3,Nxb2,b'r1bq1rk1/4ppbp/2p3p1/pp1nP3/4N3/P1PB1N1P/1n2QPPB/R3K2R w KQ -',Plain blunder.
303,15,4,1Rd1,b'r1bq1rk1/4ppbp/1np3p1/pp2P3/4N3/P1PB1N1P/1Q3PPB/3RK2R b K -',Here the situation becomes interesting. 
304,15,5,1c4,b'r2q1rk1/4ppbp/2p1b1p1/pp2P3/n1P1N3/PQ1B1N1P/5PPB/3RK2R b K -',! bxc Bxc Bxc QxB the knight is en prise... not bad. 
305,15,6,1Nfg5,b'r4rk1/2q1ppbp/2p1b1p1/pp2P1N1/n1P1N3/PQ1B3P/5PPB/3RK2R b K -',Blunder. It was better the other knight. I'm threatening NxB c5xb6 and e6 is weak. 
306,15,7,Bxe4,b'r4rk1/2q1ppbp/2p3p1/pP2P1N1/n3b3/PQ1B3P/5PPB/3RK2R w K -',Surprise! It was easy Bxe4 but then h6 would have kicked me. 
307,15,8,2Qxa4,b'r4rk1/2q1ppbp/2p3p1/pP2P1N1/Q3b3/P2B3P/5PPB/3RK2R b K -',I thought about b6 but Rb8 and that's was all. 
308,15,9,2Bxg2,b'r4rk1/2q1ppbp/2p3p1/pP2P1N1/Q7/P2B3P/5PbB/3RK2R w K -',Ok but now I can...
309,15,10,2e6,b'r4rk1/2q1ppbp/2p1P1p1/pP4N1/Q7/P2B3P/5PbB/3RK2R b K -',The rook can't save itself because QxB but the queen has to move freeing my rook and... let's see what happens in f7 please...
310,15,11,2Bc3+,b'r4rk1/2q1pp1p/2p1P1p1/pP4N1/Q7/P1bB3P/5PbB/3RK2R w K -',Surprise! 
311,15,12,2Ke2,b'r4rk1/2q1pp1p/2p1P1p1/pP4N1/Q7/P1bB3P/4KPbB/3R3R b - -',Rd2 BxR KxB was not that bad since white rides away of the black diagonal's guardian. 
312,15,13,2cxb5,b'r4rk1/2q1pp1p/4P1p1/pp4N1/Q7/P1bB3P/4KPbB/3R3R w - -',Surprise! Hehe my opponent is defending as a lion! :-)
313,15,14,2exf7+,b'r4rk1/2q1pP1p/6p1/pp4N1/Q7/P1bB3P/4KPbB/3R3R b - -',Let's see what's happening up there. 
314,15,15,2Qb3,b'r5k1/2q1pr1p/6p1/pp4N1/8/PQbB3P/4KPbB/3R3R b - -',Threatening mate. 
315,15,16,2e5,b'r5k1/2q2r1p/6p1/pp2p1N1/8/PQbB3P/4KPbB/3R3R w - e6',Blocking my bishop and defending f7. This was a nice moment. I conceded my opponent (only -1 now) a post - maelstorm exchange as the dust sets down. 
316,15,17,Kf6,b'r7/7p/5kp1/pB2p3/8/P1b4b/4KP1B/3R2R1 w - -',---but I cannot forgive this blunder.
317,15,18,3Rxc3,b'r7/7p/5kp1/pB2pb2/8/P1R5/4KP1B/3R4 b - -',The game is out of interest now but I managed to get myself in some trouble anyway. 
318,15,19,3Rd6+,b'r7/7p/3R1kp1/pB2p2b/8/P1R2P2/4K2B/8 b - -',The wrong rook. 
319,15,20,Re8,b'4r3/3R3p/2R3p1/pB2B1kb/8/P4P2/4K3/8 w - -',f4 is not possible... 
320,15,21,3Rdd5,b'4r3/7p/6p1/pBRRBk1b/8/P4P2/4K3/8 b - -',A problem-like position... but no mate. 
321,15,22,3Ke6,b'4r3/7p/4k1p1/pBRRB2b/8/P4P2/4K3/8 w - -',Last & definitive blunder. A game interesting for the strange midgame. 
322,15,23,3Bxe8,b'4B3/7p/4k1p1/p1RRB2b/8/P4P2/4K3/8 b - -',
323,16,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',opening
324,16,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',black opens. I would of chosen Sicilian defense but that is just my preference
325,16,2,Nc6,b'r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Knights Developed White- Nc3 Black- Nc6
326,16,3,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq -',White Queen advances to F3 black counters with Nf6. At this stage and now that my Queen is out square C2 is really appealing to black. 
327,16,4,Bc4,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq -',"I advance my ""bobby fisher bishop"" :) to C4"
328,16,5,Bc5,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq -',black counters with his bishop to C5- he obviously did not see the C2 square to fork my King and Rook. 
329,16,6,d3,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1Q2/PPP2PPP/R1B1K1NR b KQkq -',White responds with advancing a pond to D3. This does a couple of things. Supports my bishop and my other pawn which is hanging out on E4 but it also opens up a line for my bishop on C1. 
330,16,7,Nb4,b'r1bqk2r/pppp1ppp/5n2/2b1p3/1nB1P3/2NP1Q2/PPP2PPP/R1B1K1NR w KQkq -',Black finally sees the C2 square and moves into position with NB4.
331,16,8,Qd1,b'r1bqk2r/pppp1ppp/5n2/2b1p3/1nB1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq -',Now this whole play looks like a wasted move on my part. But I want to force black to drag down his other Knight so I not only can capture up but get my Queen in a more strategic place on blacks King side.
332,16,9,Ng4,b'r1bqk2r/pppp1ppp/8/2b1p3/1nB1P1n1/2NP4/PPP2PPP/R1BQK1NR w KQkq -',Black takes the bait and advances to Kg4. Now at this point white really has to be careful otherwise there could be a lot valuable material lost very quickly. Not only is square F2 very challenged black can attack it with either his bishop and checking the King or his Knight and forking my Queen and Rook not to mention the forking that black can do my Queen side on C2. 
333,16,10,Qxg4,b'r1bqk2r/pppp1ppp/8/2b1p3/1nB1P1Q1/2NP4/PPP2PPP/R1B1K1NR b KQkq -',White gets what it wanted - not only did white capture material he now has a more strategic position for Queen on blacks King side. Now  White is still going to loose material very soon but its ok Black does not see what white is setting up the lure of capturing my pawn on C2 and then forking my King and Rook is too great to pass up for Black. 
334,16,11,Kd1,b'r1bqk2r/pppp1ppp/8/2b1p3/2B1P1Q1/2NP4/PPn2PPP/R1BK2NR b kq -',black forks my King and Rook by capturing the pawn on C2. I move King to D1. 
335,16,12,Nxa1,b'r1bqk2r/pppp1ppp/8/2b1p3/2B1P1Q1/2NP4/PP3PPP/n1BK2NR w kq -',black captures material
336,16,13,Qxg7,b'r1bqk2r/pppp1pQp/8/2b1p3/2B1P3/2NP4/PP3PPP/n1BK2NR b kq -',"Here is white's trap with C2 really begins to become noticed. The game is over at this point. White advances Qxg4 can captures pawn. Black is really in a bad position right now. 
Not only is he at risk to loosing his rook he is unable to castle either not to mention that he has no support from other pieces (One Knight is across the board and the other taken) the only piece not locked up behind other pieces is his bishop. 

He really only has two options  at this point and neither of them are good. The game is essentially lost at this point.  He can bring is bishop back to F8 to create a buffer for his King but sacrifice the rook or move his King to E7 (not a good square for a King) so that his Queen can support the rook"
337,16,14,Ke7,b'r1bq3r/ppppkpQp/8/2b1p3/2B1P3/2NP4/PP3PPP/n1BK2NR w - -',black runs to Ke7. White could capture F7 (supported by bishop on C4) and put the black king in check but to get the checkmate done in fewer moves white needs to capture the black Queen. 
338,16,15,1Bg5+,b'r1bq3r/ppppkpQp/8/2b1p1B1/2B1P3/2NP4/PP3PPP/n2K2NR b - -',White advances Bishop to Bg5 and places black King in check. Black King can only go two places E8 or D6.
339,16,16,1Bxd8,b'r1bB3r/pppp1pQp/3k4/2b1p3/2B1P3/2NP4/PP3PPP/n2K2NR b - -',Now that white captures the Queen it is checkmate on Black King
340,16,17,1Qf6#,b'r1br4/pppp1p1p/3k1Q2/2b1p3/2B1P3/2NP4/PP3PPP/n2K2NR b - -',
341,17,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',bird opening my prefered
342,17,1,f5,b'rnbqkbnr/ppppp1pp/8/5p2/5P2/8/PPPPP1PP/RNBQKBNR w KQkq f6',fred opening (?) normaly this defense lose whith me when i play bird. But this is a hight rated challenger... 
343,17,2,e4,b'rnbqkbnr/ppppp1pp/8/5p2/4PP2/8/PPPP2PP/RNBQKBNR b KQkq e3',"my way to attack his ""fred"" defense. More often black play the same reversed to attack the bird and it's good against it ! so i will do the same ..."
344,17,3,e6,b'rnbqkbnr/pppp2pp/4p3/5p2/4PP2/8/PPPP2PP/RNBQKBNR w KQkq -',of course they dont have to take the poisoned pawn
345,17,4,exf5,b'rnbqkbnr/pppp2pp/4p3/5P2/5P2/8/PPPP2PP/RNBQKBNR b KQkq -',taking some risk 
346,17,5,Nf3,b'rnbqkbnr/pppp2pp/8/5p2/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq -',normal development in order to castle and n case black Qh4 or something like this
347,17,6,Nf6,b'rnbqkb1r/pppp2pp/5n2/5p2/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq -',same devlopment
348,17,7,Bc4,b'rnbqkb1r/pppp2pp/5n2/5p2/2B2P2/5N2/PPPP2PP/RNBQK2R b KQkq -',this is going to cause him troubles
349,17,8,Bb3,b'rnbqkb1r/ppp3pp/5n2/3p1p2/5P2/1B3N2/PPPP2PP/RNBQK2R b KQkq -',ok i keep my bishop treat for after
350,17,9,d3,b'rnbqk2r/ppp3pp/3b1n2/3p1p2/5P2/1B1P1N2/PPP3PP/RNBQK2R b KQkq -',defend pawn
351,17,10,Re8,b'rnbqr1k1/ppp3pp/3b1n2/3p1p2/5P2/1B1P1N2/PPP3PP/RNBQ1RK1 w - -',taking the e colon
352,17,11,Nc3,b'rnbqr1k1/ppp3pp/3b1n2/3p1p2/5P2/1BNP1N2/PPP3PP/R1BQ1RK1 b - -',presuring d5
353,17,12,c6,b'rnbqr1k1/pp4pp/2pb1n2/3p1p2/5P2/1BNP1N2/PPP3PP/R1BQ1RK1 w - -',defend it
354,17,13,1a3,b'rnbqr1k1/pp4pp/2pb1n2/3p1p2/5P2/PBNP1N2/1PP3PP/R1BQ1RK1 b - -',at this time a was whith no special plan so i decided to attack this d5 pawn whith Ba2...b2-b4 ...b5. Witch is to long i konw but i didnt found anything better and this is a blitz so we have to think quickly. Whould you have some other good idea ??
355,17,14,1Ba2,b'r1bqr1k1/pp1n2pp/2pb1n2/3p1p2/5P2/P1NP1N2/BPP3PP/R1BQ1RK1 b - -',preparing b4 it will help me anyway after ...
356,17,15,1Qb6+,b'r1b1r1k1/pp1n2pp/1qpb1n2/3p1p2/5P2/P1NP1N2/BPP3PP/R1BQ1RK1 w - -',nothing dramatic for the moment
357,17,16,Ng4,b'r1b1r1k1/pp1n2pp/1qpb4/3p1p2/5Pn1/P1NP1N2/BPP3PP/R1BQ1R1K w - -',ok now i see his plan knigh in f2 wins the tower...hum...
358,17,17,1d4,b'r1b1r1k1/pp1n2pp/1qpb4/3p1p2/3P1Pn1/P1N2N2/BPP3PP/R1BQ1R1K b - -',i have a chance !
359,17,18,1Ne3,b'r1b1r1k1/pp1n2pp/1qpb4/3p1p2/3P1P2/P1N1nN2/BPP3PP/R1BQ1R1K w - -',this is not going to stay there for long !
360,17,19,Rxe3,b'r1b3k1/pp1n2pp/1qpb4/3p1p2/3P1P2/P1N1rN2/BPP3PP/R2Q1R1K w - -',now this tower is less dangerous than the bloody knight and i will be abble to treat it after. for the moment i have to keep my f4 pawn. whith the f knight is possible and a good advanced position in e5. If black take it i take back whith d4 and i will win a very good pan position in king side
361,17,20,Nf6,b'r1b3k1/pp4pp/1qpb1n2/3pNp2/3P1P2/P1N1r3/BPP3PP/R2Q1R1K w - -',black dont take it in way to defend d5 and maybe in way to go to e4 again. it will be a problem because now i dont have naymore black bishop
362,17,21,1Na4,b'r1b3k1/pp4pp/1qpb1n2/3pNp2/N2P1P2/P3r3/BPP3PP/R2Q1R1K b - -',so let's attack his queen !
363,17,22,1Qb5,b'r1b3k1/pp4pp/2pb1n2/1q1pNp2/N2P1P2/P3r3/BPP3PP/R2Q1R1K w - -',i have a good response to this : c4 !
364,17,23,1c4,b'r1b3k1/pp4pp/2pb1n2/1q1pNp2/N1PP1P2/P3r3/BP4PP/R2Q1R1K b - c3',if ....d5xc4 18.Ba2xc4+!! and win the queen so this must give some trouble to blacks !
365,17,24,1Qa5,b'r1b3k1/pp4pp/2pb1n2/q2pNp2/N1PP1P2/P3r3/BP4PP/R2Q1R1K w - -',now with b2-b4 the queen will have to retreat
366,17,25,Qd8,b'r1bq2k1/pp4pp/2pb1n2/3pNp2/NPPP1P2/P3r3/B5PP/R2Q1R1K w - -',you see ! And now i take again the initiative
367,17,26,1cxd5,b'r1bq2k1/pp4pp/2pb1n2/3PNp2/NP1P1P2/P3r3/B5PP/R2Q1R1K b - -',first i will weaken d5 in way to attack with the a2 bishop
368,17,27,1cxd5,b'r1bq2k1/pp4pp/3b1n2/3pNp2/NP1P1P2/P3r3/B5PP/R2Q1R1K w - -',then i will treat this poor lost e3 tower !
369,17,28,2Qc1,b'r1bq2k1/pp4pp/3b1n2/3pNp2/NP1P1P2/P3r3/B5PP/R1Q2R1K b - -',defending a3. It could be a trap to let him take the paw and then to move Ba2 xd5+! i lose a bishop and win a tower but this 1698 elo's player should see it doenst he ?
370,17,29,2Nc5,b'r1bq2k1/pp4pp/3b1n2/2NpNp2/1P1PrP2/P7/B5PP/R1Q2R1K b - -',little blunder i forgot my d4 pawn !
371,17,30,2Rxd4,b'r1bq2k1/pp4pp/3b1n2/2NpNp2/1P1r1P2/P7/B5PP/R1Q2R1K w - -',but it gives me a good oportunity : i exchange the tower and then the d5 pawn is mine treatening a fork whith the a8 black tower ...
372,17,31,2Rd1,b'r1bq2k1/pp4pp/3b1n2/2NpNp2/1P1r1P2/P7/B5PP/R1QR3K b - -',first
373,17,32,2Qxd1,b'r1bq2k1/pp4pp/3b1n2/2NpNp2/1P3P2/P7/B5PP/R2Q3K b - -',second
374,17,33,2Bxd5+,b'r1bq2k1/p5pp/1p1b1n2/2NBNp2/1P3P2/P7/6PP/R2Q3K b - -',third !
375,17,34,2Qxd5+,b'r1bq2k1/p5pp/1p1b4/2NQNp2/1P3P2/P7/6PP/R6K b - -',here it is !!! nice isnt it ?
376,17,35,2Nf7+,b'r1bq3k/p4Npp/1p1b4/2NQ1p2/1P3P2/P7/6PP/R6K b - -',and this is better !!!! black resigns. I played a first time as black against jdude818 and lose so this was M NICE BIRD REVENGE !!! 
377,18,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',Arash starts with the queen's pawn opening.
378,18,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',Queens pawn game.
379,18,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',Queens pawn gambit. A rather safe gambit in my opinion.
380,18,3,e6,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',I respond with the Queen's gambit declined. I'll also be honest with you here: I don't know anything about openings beyond this move. From here out I'm going with my best judgement.
381,18,4,a3,b'rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/P7/1P2PPPP/RNBQKBNR b KQkq -',My guess is he played this to prevent Bb4.
382,18,5,Nf6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/P7/1P2PPPP/RNBQKBNR w KQkq -',"""Develop the least developed piece to the best possible square"""
383,18,6,Nc3,b'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/P1N5/1P2PPPP/R1BQKBNR b KQkq -',He develops his knight as well.
384,18,7,Nc6,b'r1bqkb1r/ppp2ppp/2n1pn2/3p4/2PP4/P1N5/1P2PPPP/R1BQKBNR w KQkq -',I develop my second knight.
385,18,8,Nf3,b'r1bqkb1r/ppp2ppp/2n1pn2/3p4/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq -',Knights royal!
386,18,9,Be7,b'r1bqk2r/ppp1bppp/2n1pn2/3p4/2PP4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq -',I do this to castle as well as defend against Bg5.
387,18,10,Bf4,b'r1bqk2r/ppp1bppp/2n1pn2/3p4/2PP1B2/P1N2N2/1P2PPPP/R2QKB1R b KQkq -',I'm pretty sure this is a good move...
388,18,11,Nh5,b'r1bqk2r/ppp1bppp/2n1p3/3p3n/2PP1B2/P1N2N2/1P2PPPP/R2QKB1R w KQkq -',Knight: Go away or die.
389,18,12,cxd5,b'r1bqk2r/ppp1bppp/2n1p3/3P3n/3P1B2/P1N2N2/1P2PPPP/R2QKB1R b KQkq -',Or trade off first...
390,18,13,exd5,b'r1bqk2r/ppp1bppp/2n5/3p3n/3P1B2/P1N2N2/1P2PPPP/R2QKB1R w KQkq -',I was very happy to do this move because until now my LSB was completely trapped. I think the trade favored me...
391,18,14,Be5,b'r1bqk2r/ppp1bppp/2n5/3pB2n/3P4/P1N2N2/1P2PPPP/R2QKB1R b KQkq -',He's trying to invade but I think this is pointless and a wast of time. After I press the f pawn not only will white's DSB be forced to die but whites f6 knight won't be able to go to e5 or g5. 
392,18,15,f6,b'r1bqk2r/ppp1b1pp/2n2p2/3pB2n/3P4/P1N2N2/1P2PPPP/R2QKB1R w KQkq -',Naturally I push.
393,18,16,Bg3,b'r1bqk2r/ppp1b1pp/2n2p2/3p3n/3P4/P1N2NB1/1P2PPPP/R2QKB1R b KQkq -',He retreats...
394,18,17,Nxg3,b'r1bqk2r/ppp1b1pp/2n2p2/3p4/3P4/P1N2Nn1/1P2PPPP/R2QKB1R w KQkq -',And I trade an inactive knight for an active bishop.
395,18,18,1hxg3,b'r1bqk2r/ppp1b1pp/2n2p2/3p4/3P4/P1N2NP1/1P2PPP1/R2QKB1R b KQkq -',Gotta take back with something...
396,18,19,1O-O,b'r1bq1rk1/ppp1b1pp/2n2p2/3p4/3P4/P1N2NP1/1P2PPP1/R2QKB1R w KQ -',King safety.
397,18,20,1e4,b'r1bq1rk1/ppp1b1pp/2n2p2/3p4/3PP3/P1N2NP1/1P3PP1/R2QKB1R b KQ e3',He attacks the center.
398,18,21,1dxe4,b'r1bq1rk1/ppp1b1pp/2n2p2/8/3Pp3/P1N2NP1/1P3PP1/R2QKB1R w KQ -',I'm not sure if this is the best move...there's alot of variations here. Reguardless this is what I went with. What do you think of it?
399,18,22,1Nxe4,b'r1bq1rk1/ppp1b1pp/2n2p2/8/3PN3/P4NP1/1P3PP1/R2QKB1R b KQ -',Material is still equal... but when I look at this white seems to have a bit of an advantage.
400,18,23,1Bg4,b'r2q1rk1/ppp1b1pp/2n2p2/8/3PN1b1/P4NP1/1P3PP1/R2QKB1R w KQ -',Trying to get the bishop involved.
401,18,24,1d5,b'r2q1rk1/ppp1b1pp/2n2p2/3P4/4N1b1/P4NP1/1P3PP1/R2QKB1R b KQ -',Pressing the pawn forcing me to move the knight.
402,18,25,1Ne5,b'r2q1rk1/ppp1b1pp/5p2/3Pn3/4N1b1/P4NP1/1P3PP1/R2QKB1R w KQ -',I can't let it die and this looks like a good square.
