,gid,aid,move,fen,annotation
127,6,16,1d5,b'r3kb1r/pbp2p2/1pn2np1/3pp1p1/P3P3/2PP2N1/1P1NBPPP/R3K2R w KQkq -',"? On one hand there is some very good thinking behind this move – you're seizing more influence in the center and releasing your DSB. You're also rightfully ignoring White's pointless pawn pushes and doing your own thing.
Before you open the center like this though you really really need to develop your pieces. That includes getting your King out of the center first too. …0-0-0 is a must. "
128,6,17,1b4,b'r3kb1r/pbp2p2/1pn2np1/3pp1p1/PP2P3/2PP2N1/3NBPPP/R3K2R b KQkq b3',This has nothing to do with your play in the center which is the central issue of the game right now. 0-0 or Rd1 are better.
129,6,18,1d4,b'r3kb1r/pbp2p2/1pn2np1/4p1p1/PP1pP3/2PP2N1/3NBPPP/R3K2R w KQkq -',"? Good you're continuing to ignore the pawn pushes. This move is too impatient though. 
It looks like you're trying to open b4 or c5 for your DSB which is admirable. Still it would have been better to castle and keep the tension in the center. (Tension is a pretty advanced skill but development is development.) "
130,6,19,1cxd4,b'r3kb1r/pbp2p2/1pn2np1/4p1p1/PP1PP3/3P2N1/3NBPPP/R3K2R b KQkq -',b4! is much better.
131,6,20,1Nxd4,b'r3kb1r/pbp2p2/1p3np1/4p1p1/PP1nP3/3P2N1/3NBPPP/R3K2R w KQkq -',! Activating the Knight and making lots of threats.
132,6,21,1O-O,b'r3kb1r/pbp2p2/1p3np1/4p1p1/PP1nP3/3P2N1/3NBPPP/R4RK1 b kq -',! Best.
133,6,22,1Bxb4,b'r3k2r/pbp2p2/1p3np1/4p1p1/Pb1nP3/3P2N1/3NBPPP/R4RK1 w kq -',Good for you – with some cooperation from your opponent you got the square you wanted for the Bishop and an extra pawn besides.
134,6,23,Nxe2+,b'r3k2r/pbp2p2/1p3np1/4p1p1/PbN1P3/3P2N1/4nPPP/R4RK1 w kq -',Tension again – it's not a big deal and it's pretty advanced but there's no need to rush this capture. (…0-0-0!)
135,6,24,O-O-O,b'2kr3r/pbp2p2/1p3np1/4p1p1/PbN1P3/3P4/4NPPP/R4RK1 w - -',"At last!

Actually …Nd7 to guard the e-pawn was safer. Still it all works out."
136,6,25,Bd6,b'2kr3r/pbp2p2/1p1b1np1/4N1p1/P3P3/3P4/4NPPP/R4RK1 w - -',!? I was going to say that you missed the fork on f7 but then I realized you had seen it and seen further. This next tactical exchange is impressive on your part showing potential far beyond your current rating. Still it doesn't get a full '!' because the whole thing would be unnecessary if you'd just defended f7.
137,6,26,Be5+,b'2kr3r/pbp2N2/1p3np1/4b1p1/P3P3/3P4/4NPP1/R4R1K w - -',! Nice!
138,6,27,Rdf8,b'2k2r1r/pbp2N2/1p3np1/6p1/P3P3/3P4/4NPP1/R5K1 w - -',Moving the other Rook would let you recapture on d8 which is a better square for the remaining Rook. A small subtle thing to think about.
139,6,28,g4,b'2k4r/pbp5/1p3np1/8/P3P1p1/3P2N1/5PP1/R5K1 w - -',"?! At this point you start drifting a bit until your opponent self-implodes and lets you off the hook. It's important to have a plan even (especially?) when you've got a big advantage. I realize you were probably short of time but planning will (in the long run) actually help you move better faster. 
Here a sample plan could be to try and create a passed pawn while exchanging pieces and then push that passed pawn to the end of the board. …Rd8 targeting the d-pawn would be a good start plus it'd win a pawn. (Rd1? Nxe4! 26. Nxe4 Bxe4 27. dxe4 Rxd1+ – using a pin) Once the d-pawn is out the c-pawn can be pushed all the way."
140,6,29,b5,b'2k4r/pbp5/5np1/Pp6/4P1p1/3P2N1/5PP1/R5K1 w - -',It's good that you didn't break up your pawns with bxa5. Why bother with …b5 though? There is no real threat from axb6 so …Rd8 was again best.
141,6,30,c6,b'b1k4r/p7/P1p2np1/1p6/4P1p1/3P2N1/5PP1/1R4K1 w - -',"?! You're voluntarily entombing your Bishop! Don't do that to your pieces!!!! 
Either defend in a more piece-friendly way (…Bc6) or ignore the b-pawn and go after the much more important d-pawn with …Rd8."
142,6,31,2d4,b'b1k4r/p7/P1p2np1/1p6/3PP1p1/6N1/5PP1/1R4K1 b - -',! Now Black's Queenside is temporarily awkward. Not a fatal problem but there was no need for it. 
143,6,32,2Kc7,b'b6r/p1k5/P1p2np1/1p6/3PP1p1/6N1/5PP1/1R4K1 w - -',Good making use of your King.
144,6,33,3d5,b'b6r/p1k5/P1p2np1/1p1P4/4P1p1/6N1/5PP1/1R4K1 b - -',? I get that White is trying to round up the b-pawn but this move completely liquidates your cramp on the Queenside.
145,6,34,Bxd5,b'7r/p1k5/P4np1/1p1b4/6p1/6N1/5PP1/1R4K1 w - -',! Showing the Bishop some long-overdue love.
146,6,35,g5,b'7r/p1k5/P4n2/1R1b2p1/6p1/6N1/5PP1/6K1 w - -',"?! Back to the drifting. Where are you going with this?

You need to train yourself to always ask the question ""what am I trying to accomplish?"" 
With so many pawns traded off now you need to go after some of White's pawns – which should be easy with an extra piece to work with – to clear the way for one of your own."
147,6,36,g3,b'7r/p1k5/P1b2n2/5Np1/8/6p1/5PP1/1R4K1 w - -',? I'm guessing you missed that the Knight could take but still after fxg3 what have you accomplished? Your pawns are your path to victory in an endgame like this; don't squander them!
148,6,37,Ng4,b'7r/p1k5/P1b5/6p1/6n1/6N1/5PP1/1R4K1 w - -',Again I don't see where this is going. How about activating your Rook who's been out of the game for 17 moves now? (…Rb8 or Rd8)
149,6,38,3Nf5,b'7r/p1k5/P1b5/4nNp1/8/5P2/5KP1/2R5 b - -',?? Giving you a big opportunity which you duly take advantage of. Had White not done this the game could have continued indefinitely unless you started playing much more intentionally.
150,6,39,3Nd3+,b'7r/p1k5/P1b5/5Np1/8/3n1P2/5KP1/2R5 w - -',! Bam! The long game has clearly not dulled your tactical vision. Good find!
151,6,40,Nxc1,b'7r/p1k5/P1b5/5Np1/8/4KP2/6P1/2n5 w - -',White should really be resigning here; now the win is easy.
152,6,41,4Ne7,b'7r/p1k1N3/P1b5/6p1/8/4KP2/6P1/2n5 b - -',?? As happens so often one bad move follows another.
153,6,42,4Re8,b'4r3/p1k1N3/P1b5/6p1/8/4KP2/6P1/2n5 w - -',"!! Excellent! It'd be easy to get complacent after going a Rook and a Bishop up but you stayed sharp and put him away with a judicious pin. Good game!
(Your opponent missed it but Kd2 would have made it more complicated. Still White was totally lost to begin with and the resignation is overdue.)
It's fitting that after you had ridden your tactical skills so hard to an overwhelming position you would again finish off with a tactic. Thing is your opponents won't always drop opportunities like this into your lap. You need to learn to ""make your own luck"" – to plan and strategize so that you are constantly improving your position on your own initiative instead of waiting for stronger opponents to beat you and for weaker opponents to fold."
154,7,0,h6,b'rnbqkbnr/p1pp1pp1/1p2p2p/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -',Too many pawn moves neglecting development.
155,7,1,Nc3,b'rn1qk1nr/pbpp1pb1/1p2p1pp/8/3PP3/2NB1N2/PPP2PPP/R1BQR1K1 b kq -',Better was 7. c3. The knight is not strongly posted here because Black controls d5.
156,7,2,e5,b'rn1qk1nr/1bpp1pb1/pp2p1pp/4P3/3P4/2NB1N2/PPP2PPP/R1BQR1K1 b kq -',Eyeballing the g6 square with ideas of sacrifice.
157,7,3,Bf4,b'rn1qk1nr/1bp2pb1/pp1pp1pp/4P3/3P1B2/2NB1N2/PPP2PPP/R2QR1K1 b kq -',Capturing the pawn would help Black to develop with 9...Qxd6.
158,7,4,g5,b'rn1qk1nr/1bp2pb1/pp1pp2p/4P1p1/3P1B2/2NB1N2/PPP2PPP/R2QR1K1 w kq -',Natural but it weakens f5 slightly. This will turn out to be fatal.
159,7,5,1Ne2,b'rn1qk1nr/1bp2pb1/pp2p2p/3pP1p1/3P4/3B1NB1/PPP1NPPP/R2QR1K1 b kq -',Admitting that the knight needs a better square somewhere.
160,7,6,1Ne7,b'rn1qk2r/1bp1npb1/pp2p2p/3pP1p1/3P4/3B1NB1/PPP1NPPP/R2QR1K1 w kq -',Finally Black moves a knight!
161,7,7,1Qd2,b'rn1qk2r/1bp1npb1/pp2p2p/3pP1p1/3P4/3B1NB1/PPPQNPPP/R3R1K1 b kq -',12. c3 was still better. The idea was to attack the g5 pawn with thoughts of a sacrificial attack but it is unsound.
162,7,8,1Nf5,b'rn1qk2r/1bp2pb1/pp2p2p/3pPnp1/3P4/3B1NB1/PPPQNPPP/R3R1K1 w kq -',Black now has a decent position except for his pawn structure.
163,7,9,1Qc2,b'r2qk2r/1bp2pb1/ppn1p2p/3pPnp1/3P4/2PB1NB1/PPQ1NPPP/R3R1K1 b kq -',Intending to force Black's hand. He should now play 14...Nxg6 and hope for the best after 15. Nxg6 Qd7 16. Nh5.
164,7,10,1h5,b'r2qk2r/1bp2pb1/ppn1p3/3pPnpp/3P4/2PB1NB1/PPQ1NPPP/R3R1K1 w kq -',This is a great idea but it's too slow. White now wins a pawn and gains an attack.
165,7,11,g4,b'r2qk2r/1bp2pb1/ppn5/3pPQ1p/3P2p1/2P2NB1/PP2NPPP/R3R1K1 w kq -',If 16...h4 then 17. Nxg5.
166,7,12,O-O,b'r2q1rk1/1bp2pb1/ppn5/3pPQNp/3P2p1/2P3B1/PP2NPPP/R3R1K1 w - -',Into mate. But he was still lost after 17...Qd7 18. e6! or 17...Qe7 18. Bh4.
167,7,13,1Qh7#,b'r2q1rk1/1bp2pbQ/ppn5/3pP1Np/3P2p1/2P3B1/PP2NPPP/R3R1K1 b - -',
168,8,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"http://gameknot.com/analyze-board.pl?bd=15130039&rnd=0.9506428851640706 <-- GK analysis on this game
"
169,8,1,d6,b'rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',The Pirc Defence [thanks to nosferatu for the correction]
170,8,2,Nf6,b'rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -',"I was expecting Black to play e5 but this is perfectly playable as well!
"
171,8,3,Bg4,b'rn1qkb1r/ppp1pppp/3p1n2/8/3PP1b1/2N5/PPP2PPP/R1BQKBNR w KQkq -',"A follow-up to the knight move - it attacks the queen - but this threat is easily countered!
"
172,8,4,Nf3,b'rn1qkb1r/ppp1pppp/3p1n2/8/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R b KQkq -',"4.f3 would have driven back the bishop but I wanted that square for the knight... in hindsight though f3 would have probably been better as it supports the centre and the knight can reach e2 [after the bishop moves]
"
173,8,5,Nbd7,b'r2qkb1r/pppnpppp/3p1n2/8/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq -',"Black may have been worried about d5 after Nc6... well I would be but whether it would be the best move I don't know. At any rate according to GK analysis White has come out of the opening with the advantage. [of less than a pawn but an advantage all the same!]
"
174,8,6,Be2,b'r2qkb1r/pppnpppp/3p1n2/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq -',"this and Bc4 are both playable - White decides to break the pin on the knight.
"
175,8,7,e5,b'r2qkb1r/pppn1ppp/3p1n2/4p3/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq e6',"5...e5 comes now and White has the option of locking up the centre with 6.d5. Black's reply...
"
176,8,8,O-O,b'r2qkb1r/pppn1ppp/3p1n2/4p3/3PP1b1/2N2N2/PPP1BPPP/R1BQ1RK1 b kq -',"...would have probably been the same as his reply to White's castling.
"
177,8,9,c6,b'r2qkb1r/pp1n1ppp/2pp1n2/4p3/3PP1b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq -',"Perhaps the intention of 4...Nbd7; this will challenge White's d5 should he decided to play it.
"
178,8,10,Bg5,b'r2qkb1r/pp1n1ppp/2pp1n2/4p1B1/3PP1b1/2N2N2/PPP1BPPP/R2Q1RK1 b kq -',"White doesn't play it yet and continues development
"
179,8,11,b5,b'r2qk2r/p2nbppp/2pp1n2/1p2p1B1/3PP1b1/2N2N2/PPPQBPPP/R4RK1 w kq b6',"As the development of White comes to an end [Black has yet to castle and connect rooks but his position seems solid enough at this point] Black has ambitions of queenside pawn expansion...
"
180,8,12,d5,b'r2qk2r/p2nbppp/2pp1n2/1p1Pp1B1/4P1b1/2N2N2/PPPQBPPP/R4RK1 b kq -',"? which could have been put to good use with this mistake! If Black plays 9...b4! here then he'll have the opportunity to win a pawn next move with Nxd5; 9...d5 10.Nd1 Nxd5 11.exd5 Bxf3 12.Bxf3 Bxg5. Fortunately for me Black misses this too and exchanges pawns
"
181,8,13,b4,b'r2qk2r/p2nbppp/3p1n2/3Pp1B1/1p4b1/2N2N2/PPPQBPPP/R4RK1 w kq -',"Pushing back my knight...
"
182,8,14,1Nd1,b'r2qk2r/p2nbppp/3p1n2/3Pp1B1/1p4b1/5N2/PPPQBPPP/R2N1RK1 b kq -',"And now the small advantage I had achieved in the opening has been neutralised - GK analysis judges this position to be equal
"
183,8,15,1a5,b'r2qk2r/3nbppp/3p1n2/p2Pp1B1/1p4b1/5N2/PPPQBPPP/R2N1RK1 w kq a6',"Bolstering the b4 pawn...
"
184,8,16,1Ne3,b'r2qk2r/3nbppp/3p1n2/p2Pp1B1/1p4b1/4NN2/PPPQBPPP/R4RK1 b kq -',"While I re-connect my rooks and activate my knight again
"
185,8,17,1Rb8,b'1r1qk2r/3nbppp/3p1n2/p2Pp1B1/1p4b1/4NN2/PPPQBPPP/R4RK1 w k -',"? Puts the rook and queen in danger of being forked. It doesn't seem that White can take advantage of that right now but the tricks up chess players' sleeves are infinite; 13.Bxf6 Nxf6 14.Nxe5! wins a pawn since if 14...dxe5 then simply 15.Bxg4 and if Black takes the bishop on e2 White has the zwischenzug Nc6. Though I do see a way to nab a pawn here it doesn't appeal to the GK analysis as much... though it is more flashy! :P
"
186,8,18,Qxe7,b'1r2k2r/3nqppp/3p4/p2Pp3/1p4n1/5N2/PPPQBPPP/R4RK1 w k -',"A couple of exchanges sets the stage for...
"
187,8,19,1Nd4,b'1r2k2r/3nqppp/3p4/p2Pp3/1p1N2n1/8/PPPQBPPP/R4RK1 b k -',"! The line I missed back at move 13 has the same 'discovered attack' motif. My idea was that should Black choose to exchange (which he does) it will be pretty hard to hold on to the d4 pawn. However Black can complicate; 15...Nxh2!? 16.Rfe1 and there are quite a few ways that Black can proceed here but I'll just show why 16...exd4 doesn't work; 16...exf4 17.Bb5! [pinning the knight preventing Ne5] Rxb5 18.Rxe7+ Kxe7 19.Qg5+ Ke8 20.Qxg7 Rf8 21.Kxh2 with advantage to White. If the sac is declined then the line that Gameknot found plays out [analysis at beginning of this annotation] but sometimes that analysis confuses me :)
"
188,8,20,h5,b'1r2k2r/3nqpp1/3p4/p2P3p/1p1p2B1/8/PPPQ1PPP/R4RK1 w k h6',"After I capture on g4 my bishop is immediately chased away...
"
189,8,21,1Rfe1,b'1r2k2r/3nqpp1/3p4/p2P3p/1p1p2B1/8/PPPQ1PPP/R3R1K1 b k -',"... but I can get this move in first! Unfortunately for White it doesn't lead to the win of the Black queen
"
190,8,22,1Ne5,b'1r2k2r/4qpp1/3p4/p2Pn2p/1p1p2B1/8/PPPQ1PPP/R3R1K1 w k -',"Forced...
"
191,8,23,1Bh3,b'1r2k2r/4qpp1/3p4/p2Pn2p/1p1p4/7B/PPPQ1PPP/R3R1K1 b k -',"...and highly recommended!
"
192,8,24,1O-O,b'1r3rk1/4qpp1/3p4/p2Pn2p/1p1p4/7B/PPPQ1PPP/R3R1K1 w - -',"Black castles not only for king safety but also in an attempt to break the pin along the e-file...
"
193,8,25,1f4,b'1r3rk1/4qpp1/3p4/p2Pn2p/1p1p1P2/7B/PPPQ2PP/R3R1K1 b - f3',"...but White still goes for it! I thought at first that I had managed to win the knight here but then saw that Black's knight could simply jump to...
"
194,8,26,1Nc4,b'1r3rk1/4qpp1/3p4/p2P3p/1pnp1P2/7B/PPPQ2PP/R3R1K1 w - -',"...this square with a fork on the d2 queen and the b2 pawn.
"
195,8,27,2Qxd4,b'1r3rk1/4qpp1/3p4/p2P3p/1pnQ1P2/7B/PPP3PP/R3R1K1 b - -',"That threat is easily avoided and White now also attacks the knight. Moreover his queen is still hanging...
"
196,8,28,2Qc7,b'1r3rk1/2q2pp1/3p4/p2P3p/1pnQ1P2/7B/PPP3PP/R3R1K1 w - -',"...making this move forced
"
197,8,29,2f5,b'1r3rk1/2q2pp1/3p4/p2P1P1p/1pnQ4/7B/PPP3PP/R3R1K1 b - -',"White looks to ram this pawn down Black's throat and plans to play f6 next move. Black will have a hard time dealing with that threat. For example if Black plays g6 then the White queen makes her was to h6 to deliver mate. If Black exchanges then Black has a severely weakened kingside. If Black ignores the pawn then PxP followed by Qf6 follows - the queen is headed for h8 this time.
"
198,8,30,2Qb6,b'1r3rk1/5pp1/1q1p4/p2P1P1p/1pnQ4/7B/PPP3PP/R3R1K1 w - -',"! Forces the exchange of queens and neutralises that threat before White can execute it...
"
199,8,31,2Qxb6,b'1r3rk1/5pp1/1Q1p4/p2P1P1p/1pn5/7B/PPP3PP/R3R1K1 b - -',"...but being a pawn up I don't mind the exchange!
"
200,8,32,2Nxb6,b'1r3rk1/5pp1/1n1p4/p2P1P1p/1p6/7B/PPP3PP/R3R1K1 w - -',"Black had two options here; Rxb6 and Nxb6. The former leaves the b3 pawn threatened but that threat is easily parried. This option [the better one I believe] attacks the d5 pawn. A rook can easily defend it...
"
201,8,33,2g3,b'1r3rk1/5pp1/1n1p4/p2P1P1p/1p6/6PB/PPP4P/R3R1K1 b - -',"! but I choose a more indirect way of defending the pawn that doesn't tie down my rook to defensive duties. Now if Nxd5 then White can get a rook and bishop attacking d5 forcing it to move so that the d6 pawn can be captured.
"
202,8,34,2Nxd5,b'1r3rk1/5pp1/3p4/p2n1P1p/1p6/6PB/PPP4P/R3R1K1 w - -',"Nevertheless Black nabs the pawn - 'when down material exchange pawns not pieces.'
"
203,8,35,Rfc8,b'1rr3k1/5pp1/3R1n2/p4P1p/1p6/6PB/PPP4P/4R1K1 w - -',"! Black looks towards getting his pawn back - I can't advance my c2 pawn because of the advanced b4 pawn so the only way I can defend it is by moving a rook back to the second rank. I don't really like that kind of inactivity.
"
204,8,36,2Rd2,b'1rr3k1/5pp1/5n2/p4P1p/1p6/6PB/PPPR3P/4R1K1 b - -',"This was chosen over Re2 because the rook on the e-file can potentially penetrate the seventh rank.  
"
205,8,37,2a4,b'1rr3k1/5pp1/5n2/5P1p/pp6/6PB/PPPR3P/4R1K1 w - -',"Continuing the pawn advance but allowing the seventh-rank intrusion
"
206,8,38,Kf8,b'1rr2k2/4Rpp1/5n2/5P1p/pp6/6PB/PPPR3P/6K1 w - -',"Chasing the rook away but White is more than happy to move his rook...
"
207,8,39,2Ra7,b'1rr2k2/R4pp1/5n2/5P1p/pp6/6PB/PPPR3P/6K1 b - -',"... though maybe this wasn't the strongest move even though it targets the a-pawn. Perhaps Rde2 would have been better solidifying my grip on the e-file.
"
208,8,40,2Rba8,b'r1r2k2/R4pp1/5n2/5P1p/pp6/6PB/PPPR3P/6K1 w - -',"Defending and threatening the rook...
"
209,8,41,2Rb7,b'r1r2k2/1R3pp1/5n2/5P1p/pp6/6PB/PPPR3P/6K1 b - -',"Creating a fresh threat on the b-pawn...
"
210,8,42,2Ne4,b'r1r2k2/1R3pp1/8/5P1p/pp2n3/6PB/PPPR3P/6K1 w - -',"? Ouch! Black needed that knight to stop the second rook from intruding the seventh ramp but now White gets to ramp up the pressure even more! I was expecting a rook move to b8 at which point I may have decided to exchange.
"
211,8,43,3Rdd7,b'r1r2k2/1R1R1pp1/8/5P1p/pp2n3/6PB/PPP4P/6K1 b - -',"! Now the f-pawn is threatened with capture making Black's next move forced... Oh and notice the pretty position of the four rooks! :)
"
212,8,44,3Bg2,b'r1r2k2/1R1R1pp1/8/5Pnp/pp6/6P1/PPP3BP/6K1 b - -',"Since Black's last move threatened my bishop I retreat it onto the long diagonal. It also threatens to dislodge the knight with h4.
"
213,8,45,3b3,b'r1r2k2/1R1R1pp1/8/5Pnp/p7/1p4P1/PPP3BP/6K1 w - -',"Since Black's pawn was threatened with capture Black advances it and I have to deal with the threat of bxa2. Though this will still lose a pawn it opens up lines for one of Black's rooks. I don't want that and plan to lock up the position a bit later on...
"
214,8,46,3cxb3,b'r1r2k2/1R1R1pp1/8/5Pnp/p7/1P4P1/PP4BP/6K1 b - -',"? But this was the wrong pawn to recapture with! axb3 was much better according to the GK database. Now that I have opened up a file for the c8 rook...
"
215,8,47,3Rc1+,b'r4k2/1R1R1pp1/8/5Pnp/p7/1P4P1/PP4BP/2r3K1 w - -',"... I get hit with this nasty check!
"
216,8,48,3Bf1,b'r4k2/1R1R1pp1/8/5Pnp/p7/1P4P1/PP5P/2r2BK1 b - -',"I didn't like the idea of exposing my king with Kf2 so this move was forced in my view.
"
217,8,49,3Nf3+,b'r4k2/1R1R1pp1/8/5P1p/p7/1P3nP1/PP5P/2r2BK1 w - -',"! The knight relocates with check as Black has realised that it can't stay on g5.
"
218,8,50,3Rde7,b'r4k2/1R2Rpp1/8/4nP1p/p7/1P4P1/PP4KP/2r2B2 b - -',"White's rook threatens the knight. It can't move away so it must be defended! f6 won't do since White then pounces at the g7 pawn so only a rook can do that job...
"
219,8,51,3axb3,b'r4k2/1R2Rpp1/8/4nP1p/8/1p4P1/PP4KP/2r2B2 w - -',"...but first; zwischenzug! White cannot take the knight now because Black can reclaim his queen after bxa2.
"
220,8,52,3a3,b'r4k2/1R2Rpp1/8/4nP1p/8/Pp4P1/1P4KP/2r2B2 b - -',"! I didn't want to open the a-file for Black's other rook so I lock up the position like this instead. Furthermore since the knight and the pawn are attacked now White can capture the pawn later leaving a nice pair of passed pawns. Like I said before Black needs a rook to defend the knight... 
"
221,8,53,Re8,b'4rk2/1R2Rpp1/8/4nP1p/8/Pp4PK/1Pr4P/5B2 w - -',"?? But this was the wrong way to do it! The colour of the square the rook is on coupled with Black's back rank weakness allows for the devastating 38.Bb5!!. Black can't play Rxe7 because Rb8+ will mate if he moves the rook away he loses the knight and if he plays Rc8 he loses the exchange.
"
222,8,54,3Rxe8+,b'4Rk2/1R3pp1/8/4nP1p/8/Pp4PK/1Pr4P/5B2 b - -',"? White misses it seeing only the gain of the pawn - 'When you find a good move always look for a better one!'
"
223,8,55,3Kxe8,b'4k3/1R3pp1/8/4nP1p/8/Pp4PK/1Pr4P/5B2 w - -',"After missing the winning move my advantage starts to slip away like trying to hold water. I still have it here but once Black starts counterattacking I miss the moves required to survive!
"
224,8,56,Ng4,b'4k3/5pp1/8/5P1p/6n1/PR4PK/1Pr4P/5B2 w - -',"! Black threatens the h2 pawn; Though it's an easy threat to meet suddenly Black has counter-play... 
"
225,8,57,g5,b'4k3/5p2/8/5Ppp/6n1/PR4PK/1Pr3BP/8 w - g6',"... as incredibly the king finds himself caught in a mating net with the help of two pawns and Black's rook and knight! Though bishops are supposed to be better than knights in the end game mine actually becomes a problem instead! Nf2# is threatened and if the bishop moves Black has Rxh2#
"
226,8,58,4fxg6e.p.,b'4k3/5p2/6P1/7p/6n1/PR4PK/1Pr3BP/8 b - -',"Thank god for the en passant rule...
"
227,8,59,4fxg6,b'4k3/8/6p1/7p/6n1/PR4PK/1Pr3BP/8 w - -',"... but now g5 is threatened all over again! White can still fight off the attack...
"
228,8,60,4Rb5,b'4k3/8/6p1/1R5p/6n1/P5PK/1Pr3BP/8 b - -',"?? but not like this! Panicking I began to hope for the draw but chess blindness had prevented me from seeing the king could reach h6 [where mate would follow after Nf2+ and Rc4+]. I only saw that after playing this move and after Black's reply I give up my bishop. The correct move was Rc3 followed by Bc6+
"
229,8,61,4Kf7,b'8/5k2/6p1/1R5p/6n1/P5PK/1Pr3BP/8 w - -',"!
"
230,8,62,Nxh2,b'8/5k2/6p1/1R4Kp/8/P5P1/1P4rn/8 w - -',"Now once two points up White is now two points down! And unlike Black there seems to be very little counterplay for White
"
231,8,63,4Kxg6,b'8/1R6/4k1K1/7p/8/P5P1/1P4rn/8 b - -',"? White should have checked with the rook again so Rxg6 could be played. I was still trying to hold on to my pair of passed pawns and only saw the continuation 46...Rxg3+ 47.Kxh5.
"
232,8,64,4h4,b'8/1R6/4k1K1/8/7p/P5P1/1P4rn/8 w - -',"! An unpleasant surprise; Black uses the pin on the pawn to great effect!
"
233,8,65,4Kh5,b'8/1R6/4k3/7K/7p/P5P1/1P4rn/8 b - -',"White's king gives chase - as long as Black's last pawn goes he'll have better hopes for a draw.
"
234,8,66,Nf1,b'8/1R6/4k3/8/7K/P5p1/1P4r1/5n2 w - -',"In preparation for another move which I miss completely in my desperation to stop the g-pawn...
"
235,8,67,4Kh3,b'8/1R6/4k3/8/8/P5pK/1P4r1/5n2 b - -',"?? Rg7 was White's last hope!
"
236,8,68,4Rh2+,b'8/1R6/4k3/8/8/P5pK/1P5r/5n2 w - -',"!! Now nothing can stop the g-pawn from becoming a queen and White resigns - well played by my opponent! Since our record is now 1/1/0 (W/L/D) We are currently playing through a third tiebreaker game - keep an eye out for that one! :)
"
237,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This is my second game against Joanne in the Traxler mini-Tournament. Joanne made short work of me with the black pieces so I was determined to put up a better fight in this game. 
238,9,1,Bxf2+,b'r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQK2R w KQkq -',This is the first move in the game that isn't pre-set. this move has been played in almost all of the games in the tournament although occasionally 5...Qe7 is played. 
239,9,2,Kf1,b'r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R b kq -',Joanne responds with the most common reply. Statistically speaking 6.Kxf2 is bad for white although it does makes for a real knife edge kind of game.  
240,9,3,Qe7,b'r1b1k2r/ppppqNpp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R w kq -',Forced
241,9,4,Nxh8,b'r1b1k2N/ppppq1pp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQ1K1R b q -',White takes the material advantage that was offered. 
242,9,5,d5,b'r1b1k2N/ppp1q1pp/2n2n2/3pp3/2B1P3/8/PPPP1bPP/RNBQ1K1R w q d6',The most common move by black threatening both the bishop on c4 and opening the door for bg4 trapping the queen if white isn't careful. A less common but quite playable move is 7...Bb6. Interesting enough the GK engine prefers Bc5. 
243,9,6,exd5,b'r1b1k2N/ppp1q1pp/2n2n2/3Pp3/2B5/8/PPPP1bPP/RNBQ1K1R b q -',The best move. Bxd5 will cost white the queen. Although White would still be up in material the position is all but lost. 
244,9,7,Nd4,b'r1b1k2N/ppp1q1pp/5n2/3Pp3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q -',More or less forced. 
245,9,8,Qxd6,b'r1b1k2N/ppp3pp/3q1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q -',The GK database suggests that cxd6 is more successful here. I chose to capture with the queen because I thouht that capturing with the pawn would allow black to Kxf2 relatively safely. 
246,9,9,1Nf7,b'r1b1k3/ppp2Npp/3q1n2/4p3/2Bn4/8/PPPP1bPP/RNBQ1K1R b q -',Extracting the knight. Perhaps this is why cxd6 was the most chosen option for the previous move. 
247,9,10,1Qc5,b'r1b1k3/ppp2Npp/5n2/2q1p3/2Bn4/8/PPPP1bPP/RNBQ1K1R w q -',Putting pressure on White's bishop while maintaining the Bg4 threat. Also bolstering the a7-g1 diagonal (which may prove to be very important later...)
248,9,11,1d3,b'r1b1k3/ppp2Npp/5n2/2q1p3/2Bn4/3P4/PPP2bPP/RNBQ1K1R b q -',Providing an escape square for the queen and opening the door for White's dark squared bishop.
249,9,12,1Bg4,b'r3k3/ppp2Npp/5n2/2q1p3/2Bn2b1/3P4/PPP2bPP/RNBQ1K1R w q -',Bringing another piece into the fray. Black has a strong attack going now. The GK engine still puts white ahead by the equivalent of a minor piece. 
