,gid,aid,move,fen,annotation
284,14,33,1Nxe5,b'1r2k2r/1p3ppp/p2p4/2pNN3/4P2b/P2PR2q/1PP2P2/1R1Q2K1 b k -',So I took this pawn knowing he couldn't take my knight and he would now have to move his queen.   
285,14,34,1Qc8,b'1rq1k2r/1p3ppp/p2p4/2pNN3/4P2b/P2PR3/1PP2P2/1R1Q2K1 w k -',Queen retreated
286,14,35,1Qg4,b'1rq1k2r/1p3ppp/p2p4/2pNN3/4P1Qb/P2PR3/1PP2P2/1R4K1 b k -',I am offering queen for queen because of my king being vulnerable and this also gives me the bishop for knight option if he refuse and i may also capture a vulnerable pawn.
287,14,36,1Qxg4+,b'1r2k2r/1p3ppp/p2p4/2pNN3/4P1qb/P2PR3/1PP2P2/1R4K1 w k -',ok queen for......
288,14,37,2Nxg4,b'1r2k2r/1p3ppp/p2p4/2pN4/4P1Nb/P2PR3/1PP2P2/1R4K1 b k -',....queen
289,14,38,2O-O,b'1r3rk1/1p3ppp/p2p4/2pN4/4P1Nb/P2PR3/1PP2P2/1R4K1 w - -',castling obvious move I suppose 
290,14,39,2Rh3,b'1r3rk1/1p3ppp/p2p4/2pN4/4P1Nb/P2P3R/1PP2P2/1R4K1 b - -',This will move his bishop (I think) and attack the h7 pawn.
291,14,40,2g5,b'1r3rk1/1p3p1p/p2p4/2pN2p1/4P1Nb/P2P3R/1PP2P2/1R4K1 w - g6',thats why I said I think (git)
292,14,41,2Nh6+,b'1r3rk1/1p3p1p/p2p3N/2pN2p1/4P2b/P2P3R/1PP2P2/1R4K1 b - -',I considered many options here but considered if he attacks my knight with Kg7 I could fork his bishop and sacrifice my knight and pawn
293,14,42,2Kg7,b'1r3r2/1p3pkp/p2p3N/2pN2p1/4P2b/P2P3R/1PP2P2/1R4K1 w - -',I got it then
294,14,43,2Nf5+,b'1r3r2/1p3pkp/p2p4/2pN1Np1/4P2b/P2P3R/1PP2P2/1R4K1 b - -',check
295,14,44,2Nxh4+,b'1r3r2/1p3p1p/p2p2k1/2pN2p1/4P2N/P2P3R/1PP2P2/1R4K1 b - -',bishop for....
296,14,45,2gxh4,b'1r3r2/1p3p1p/p2p2k1/2pN4/4P2p/P2P3R/1PP2P2/1R4K1 w - -',knight for....
297,14,46,2Rxh4,b'1r3r2/1p3p1p/p2p2k1/2pN4/4P2R/P2P4/1PP2P2/1R4K1 b - -',pawn
298,14,47,2f5,b'1r3r2/1p5p/p2p2k1/2pN1p2/4P2R/P2P4/1PP2P2/1R4K1 w - f6',Not sure why he done this but I have my eye on rook for rook now. 
299,14,48,2exf5+,b'1r3r2/1p5p/p2p2k1/2pN1P2/7R/P2P4/1PP2P2/1R4K1 b - -',Take that its check.  Take with the rook and I will fork with Knight.  Take with the king and I will pin rook on rf4 and get rook on for rook.
300,14,49,2Kg5,b'1r3r2/1p5p/p2p4/2pN1Pk1/7R/P2P4/1PP2P2/1R4K1 w - -',ok
301,14,50,2Rxh7,b'1r3r2/1p5R/p2p4/2pN1Pk1/8/P2P4/1PP2P2/1R4K1 b - -',pawn for pawn then instead.
302,14,51,2Rxf5,b'1r6/1p5R/p2p4/2pN1rk1/8/P2P4/1PP2P2/1R4K1 w - -',attacking knight
303,14,52,2c4,b'1r6/1p5R/p2p4/2pN1rk1/2P5/P2P4/1P3P2/1R4K1 b - c3',I considered other moves this blocks his pawn and protects knight till i want to use it.  I couldnt find much more on.
304,14,53,2b5,b'1r6/7R/p2p4/1ppN1rk1/2P5/P2P4/1P3P2/1R4K1 w - b6',well i cant take it
305,14,54,2Nc7,b'1r6/2N4R/p2p4/1pp2rk1/2P5/P2P4/1P3P2/1R4K1 b - -',so lets try for your pawn
306,14,55,2b4,b'1r6/2N4R/p2p4/2p2rk1/1pP5/P2P4/1P3P2/1R4K1 w - -',ok
307,14,56,3axb4,b'1r6/2N4R/p2p4/2p2rk1/1PP5/3P4/1P3P2/1R4K1 b - -',I will take this one then what ever he he chooses to take it with I will go for a6 as well 
308,14,57,3Nxa6,b'1r6/7R/N2p4/5rk1/1pP5/3P4/1P3P2/1R4K1 b - -',as I said
309,14,58,3Rb6,b'8/7R/Nr1p4/5rk1/1pP5/3P4/1P3P2/1R4K1 w - -',I see
310,14,59,3Ra1,b'8/7R/Nr1p4/5rk1/1pP5/3P4/1P3P2/R5K1 b - -',I am going to protect my Knight not move it as if he doesnt move b4 - b3 i will move b2-b3 then ra1- r-a4
311,14,60,3Kf4,b'8/7R/Nr1p4/5r2/1pP2k2/3P4/1P3P2/R5K1 w - -',hmm he can check me now better be careful 
312,14,61,3b3,b'8/7R/Nr1p4/5r2/1pP2k2/1P1P4/5P2/R5K1 b - -',but kets carry on not much damage can be done yet
313,14,62,3Kf3,b'8/7R/Nr1p4/5r2/1pP5/1P1P1k2/5P2/R5K1 w - -',destination e2
314,14,63,3Kf1,b'8/7R/Nr1p4/5r2/1pP5/1P1P1k2/5P2/R4K2 b - -',better move but i know if he can get his rook to the 1 rank it could be mate.  Cross that bridge when it comes to it
315,14,64,3Rg5,b'8/7R/Nr1p4/6r1/1pP5/1P1P1k2/5P2/R4K2 w - -',I couldnt see why till submit
316,14,65,3Ra4,b'8/7R/Nr1p4/6r1/RpP5/1P1P1k2/5P2/5K2 b - -',I was trying to be careful but he will go rg2 and i will have to go back to a2 and possibly end up losing my knight
317,14,66,3d5,b'8/7R/Nr6/3p2r1/RpP5/1P1P1k2/5P2/5K2 w - -',ok but now I have an idea
318,14,67,3Rf7+,b'8/5R2/Nr6/3p2r1/RpP5/1P1P1k2/5P2/5K2 b - -',check - g4 I will take b4 then plot my escape and mate.
319,14,68,3Kg4,b'8/5R2/Nr6/3p2r1/RpP3k1/1P1P4/5P2/5K2 w - -',Kg4
320,14,69,3Nxb4,b'8/5R2/1r6/3p2r1/RNP3k1/1P1P4/5P2/5K2 b - -',Nxb4
321,14,70,3Rh6,b'8/5R2/7r/3p2r1/RNP3k1/1P1P4/5P2/5K2 w - -',ok i can see the h1 check but its too late now.  What good will it do.
322,14,71,3Nxd5,b'8/5R2/7r/3N2r1/R1P3k1/1P1P4/5P2/5K2 b - -',I will take his last pawn then head for c3
323,14,72,3Kh3,b'8/5R2/7r/3N2r1/R1P5/1P1P3k/5P2/5K2 w - -',???
324,14,73,3Ne3,b'8/5R2/7r/6r1/R1P5/1P1PN2k/5P2/5K2 b - -',I want to move c4 at some point to trap his king
325,14,74,3Kh2,b'8/5R2/7r/6r1/R1P5/1P1PN3/5P1k/5K2 w - -',right
326,14,75,4Ke2,b'8/5R2/7r/6r1/R1P5/1P1PN3/4KP1k/8 b - -',time to move
327,14,76,4Rg1,b'8/5R2/7r/8/R1P5/1P1PN3/4KP1k/6r1 w - -',I still do not know what he is up to but I spy a fork on g4.  Heres hoping.
328,14,77,4c5,b'8/5R2/7r/2P5/R7/1P1PN3/4KP1k/6r1 b - -',I would have moved my king but want him to attack b3 pawn to rid his rook and take the fork.
329,14,78,4Rb1,b'8/5R2/7r/2P5/R7/1P1PN3/4KP1k/1r6 w - -',He did it
330,14,79,4Ng4+,b'8/5R2/7r/2P5/R5N1/1P1P4/4KP1k/1r6 b - -',Gotcha.
331,14,80,4Nxh6,b'8/5R2/7N/2P5/R7/1P1P4/4KPk1/1r6 b - -',Thank you.  Now for the Checkmate. With both rooks on g and h File.
332,14,81,4Rxb3,b'8/5R2/7N/2P5/R7/1r1P4/4KPk1/8 w - -',never mind
333,14,82,4Rg4+,b'8/5R2/7N/2P5/6R1/1r1P4/4KPk1/8 b - -',check kh3
334,14,83,4Rh7,b'8/7R/7N/2P5/6R1/1r1P3k/4KP2/8 b - -',Mate is near.
335,14,84,4Kh2,b'8/7R/7N/2P5/6R1/1r1P4/4KP1k/8 w - -',earlier than planned
336,14,85,4Nf5#,b'8/7R/8/2P2N2/6R1/1r1P4/4KP1k/8 b - -',Checkmate!
337,15,0,b3,b'rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq -',"Nimzovich-Larsen attack (A01). 

Jim West once wrote about 1.b3 and the idea of using systems playable for Black that with colors reversed and extra tempo become favorable to White. This is the first such game in which I explored this theme since reading about it on Mr. West's blog sometime last year. 

http://tinyurl.com/JimWest
http://tinyurl.com/Fischer-1b3-games


"
338,15,1,c4,b'r1bqkbnr/pppp1ppp/2n5/4p3/2P5/1P6/PB1PPPPP/RN1QKBNR b KQkq c3',"Prepares to transpose to an Open Sicilian colors reversed after a pawn exchange on d5. The move 3. e3 is more common. Knowledge of the various Anti-Sicilian lines will give useful ideas to both players.

http://tinyurl.com/JSilmanAntiSicilians
"
339,15,2,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/1P6/PB1PPPPP/RN1QKBNR w KQkq -',Stops the creation of a Maroczy bind pawn structure by White which would have otherwise been an option.
340,15,3,d5,b'r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/1P2P3/PB1P1PPP/RN1QKBNR w KQkq d6',Offering the d-pawn. Interestingly most of Jim West's own games feature Black playing d6 instead of d5.
341,15,4,cxd5,b'r1bqkb1r/ppp2ppp/2n2n2/3Pp3/8/1P2P3/PB1P1PPP/RN1QKBNR b KQkq -',Accepted.
342,15,5,Nxd5,b'r1bqkb1r/ppp2ppp/2n5/3np3/8/1P2P3/PB1P1PPP/RN1QKBNR w KQkq -',An Open Sicilian position via transposition but with colors reversed. The move 5...Qxd5 can be seen in Fischer-Tukmakov Buenos Aires 1970 and in a small handful of games here on Gameknot.
343,15,6,Qc2,b'r1bqk2r/ppp2ppp/2nb4/3np3/8/PP2P3/1BQP1PPP/RN2KBNR b KQkq -',The Gameknot database has two common paths from here: 7.d3 0-0 8.Nf3 and 7.Qc2 0-0 8.Nf3. When comparing the Gameknot and World databases it is hard to determine which path is better. Whether or not the Queen is better on c2 or another square is something I haven't determined yet.
344,15,7,d3,b'r1bq1rk1/ppp2ppp/2nb4/3np3/8/PP1PP3/1BQ2PPP/RN2KBNR b KQ -',White has constructed a Hedgehog-like pawn wall on the third row. 
345,15,8,Qe7,b'r1b2rk1/ppp1qppp/2nb4/3np3/8/PP1PP3/1BQ2PPP/RN2KBNR w KQ -',Interesting to consider would be 8..Qf6. It appears twice in the databases; one draw (World) and one win for Black (Gameknot). 
346,15,9,Nd2,b'r1b2rk1/ppp1qppp/2nb4/3np3/8/PP1PP3/1BQN1PPP/R3KBNR b KQ -',The more common move is Nf3 and I'm not certain why I held off on playing it in favor of Nd2.
347,15,10,f5,b'r1b2rk1/ppp1q1pp/2nb4/3npp2/8/PP1PP3/1BQN1PPP/R3KBNR w KQ f6',An interesting idea one which I had not expected. If you switch to the World Database Black appears to score pretty well with it.
348,15,11,1Be2,b'r4rk1/pppbq1pp/2nb4/3npp2/8/PP1PPN2/1BQNBPPP/R3K2R b KQ -',White is now prepared to castle. The question is which side if any is better at this point.
349,15,12,1Kh1,b'4r1k1/pppbq1pp/2nb1r2/3npp2/8/PP1PPN2/1BQNBPPP/R4R1K b - -',I had earlier planned on trying out the idea of a g-pawn thrust with my rooks behind it but should have reconsidered it upon seeing 9..f5 and 12.Rf6. The move 13.Kh1 to prepare this attack was kind of a waste as I never followed up this idea. The game Fischer-Andersson Siegen 1970 featured this attack plan and is discussed in Jim West's article. Imagine my surprise when Black's own g-pawn came out at me 4 moves later.
350,15,13,1Rh6,b'4r1k1/pppbq1pp/2nb3r/3npp2/8/PP1PPN2/1BQNBPPP/R4R1K w - -',In another game where White's King was still on g1 Black played Rg6 here.
351,15,14,1e4,b'4r1k1/pppbq1pp/2nb3r/3npp2/4P3/PP1P1N2/1BQNBPPP/R4R1K b - -',My exact reasoning for choosing e4 as a pawn break I don't remember. If Black takes with the f-pawn he will end up with an isolated e-pawn after the exchange but I don't know if I had things worked out that far at this point. Had I still planned on the g-pawn thrust getting rid of Black's f-pawn would have helped. As it was I didn't return to the idea because of the d7 Bishop and where Black's d5 Knight ended up.
352,15,15,1Nf4,b'4r1k1/pppbq1pp/2nb3r/4pp2/4Pn2/PP1P1N2/1BQNBPPP/R4R1K w - -',An aggressive move keeping the Knight near White's Kingside and threatening the currently undefended e2 Bishop. The squares b6 and f6 are less useful or get in the way of the Queen and e8 Rook.
353,15,16,1Nc4,b'4r1k1/pppbq1pp/2nb3r/4pp2/2N1Pn2/PP1P1N2/1BQ1BPPP/R4R1K b - -',I develop my Knight to c4 letting the Queen defend the e2 Bishop. This is an excellent square for the Knight and though it does attack e5 my actual intention is to get the Bishop pair by trading it on d6 when I get the chance.
354,15,17,1fxe4,b'4r1k1/pppbq1pp/2nb3r/4p3/2N1pn2/PP1P1N2/1BQ1BPPP/R4R1K w - -',Black defends the e5 square sufficiently to not be worried about a direct exchange but d4 could create complications. Black accepts an isolated pawn to maintain his center and counter the threat of d4.
355,15,18,g5,b'4r1k1/pppbq2p/2nb3r/4p1p1/2N1Pn2/PP3N2/1BQ1BPPP/R4R1K w - g6',I was not expecting this move and I thought for a long time about how to deal with it. The ultimate goal is to drive away the Knight on f3 by playing g4. It wasn't until later I realized that it would also allow Qh4 for a Checkmate threat. Had I played Rg1 earlier like I had planned playing g4 myself could have been an option though it would have left Black's f4 Knight in the pocket.
356,15,19,1Nxd6,b'4r1k1/pppbq2p/2nN3r/4p1p1/4Pn2/PP3N2/1BQ1BPPP/R4R1K b - -',My response instead was to continue my plan of Nxd6 and follow up with Bc4  and position the Queen on d2. The e-pawn would be pinned should Black play Kh8 or Kg8 and with my Queen sitting on the c1-h6 diagonal I would be able to take Black's Knight because of the pin and threaten Black's Rook should g4 be pushed. I felt at the time that this threat would be sufficient to deter Black from following his plan.
357,15,20,1cxd6,b'4r1k1/pp1bq2p/2np3r/4p1p1/4Pn2/PP3N2/1BQ1BPPP/R4R1K w - -',Of the two choices Qxd6 and cxd6 the later is best as otherwise I could have taken the g5 pawn for free with my Knight had Qxd6 been played. Bringing the c-pawn to d6 also supports the e5 pawn. Though there is a hole on d5 White's remaining Knight is at least four moves away from taking advantage of it.
358,15,21,1Bc4+,b'4r1k1/pp1bq2p/2np3r/4p1p1/2B1Pn2/PP3N2/1BQ2PPP/R4R1K b - -',Continuing my plan the e2 bishop takes up position on the now vacant c4 square away from the threat of Black's f4 Knight to give check. The Bishop pair is not to be underestimated. All of White's play now focuses on the e5 pin and the effect of the raking Bishops.
359,15,22,1Kh8,b'4r2k/pp1bq2p/2np3r/4p1p1/2B1Pn2/PP3N2/1BQ2PPP/R4R1K w - -',"Black has three king moves (Kh8 Kg7 and Kf8) and the move Be6 blocking check. Blocking with d5 though guarded by the f4 Knight is not an option as it would have opened the center after White takes on d5. Black would have to sacrifice the Knight to move the King to avoid d6  which wins the Queen.

Of the King moves the h8 square is best even though it allows the pin. This move would seem most intuitive if Black had planned an eventual Kh8 anyway. 

The move Be6 deserves some thought though considering what the pin on the e5 pawn allowed to happen later. The sequence 18..Be6 19.Bxe6 Nxe6 20. Qd2 Nf4 shows that Black could have maintained the protection of the g-pawn and allowed the exchange had that been a concern."
360,15,23,g4,b'4r2k/pp1bq2p/2np3r/4p3/2B1Pnp1/PP3N2/1B1Q1PPP/R4R1K w - -',I had this position sketched out on a piece of paper during a long and boring lecture class in an auditorium with uncomfortable chairs. I stared at it for a long time wondering what I had missed before realizing that Qh4 would become possible after a move like Ng1 and that h3 would be insufficient to stop checkmate along the h-file.
361,15,24,2Nxe5,b'4r2k/pp1bq2p/2np3r/4N3/2B1Pnp1/PP6/1B1Q1PPP/R4R1K b - -',After much thought I decided to try and exploit the pin along the the a1-h8 diagonal and 'sacrifice' my Knight on e5 to recreate an isolated e-pawn for Black. Should Black play 20...Qh4 now to threaten checkmate in one move I will be able to checkmate first with 21.Ng6#. 
362,15,25,2dxe5,b'4r2k/pp1bq2p/2n4r/4p3/2B1Pnp1/PP6/1B1Q1PPP/R4R1K w - -',Rather then allow the c6 Knight to become pinned on e5 this is the better choice.
363,15,26,2Qxf4,b'4r2k/pp1bq2p/2n4r/4p3/2B1PQp1/PP6/1B3PPP/R4R1K b - -',Using my earlier idea I now regain the material lost plus a pawn threaten the h6 Rook and cover the h2 pawn temporarily defusing the Qh4 checkmate threat.
364,15,27,2Rf8,b'5r1k/pp1bq2p/2n4r/4p3/2B1PQp1/PP6/1B3PPP/R4R1K w - -',Perhaps thinking to drive away my Queen to make way for the Qh4 checkmate threat Black makes an unfortunate blunder. Had the h6 Rook been guarded I would have parked my Queen on g3 to give myself some time to come up with another plan.
365,15,28,2Qg5,b'7k/pp1bq2p/2n2r2/4p1Q1/2B1P1p1/PP6/1B3PPP/R4R1K b - -',"I had planned for Rf6 and chose 23.Qg5 'pinning' the Rook to Black's Queen and threatening checkmate on g8. Moving the Rook to cover g8 is fatal for Black. The moves after 23...Rf8 lose to 24.Qxe7 Nxe7 25.Bxe5  Rf6 26.Bxf6#. Similarly 23. Rg6 loses to 24.Qxe7 Nxe7 25.Bxe5  Rg7 26.Rad1 and the threat of backrank checkmate or further material loss. 

Best play for Black comes from 23...Qf8 guarding g8 and maintaining control of the f-file with play continuing 24.Bxe5 Nxe5 25.Qxe5 and perhaps following a sequence not unlike 25..h6 26.Rad1 Bc6 27.Rd6 Kg7 28.Rfd1. Guarding g8 with 23...Qd8 allows the d7 Bishop to be pinned later with Rad1 which is undesirable for Black. If there was a central theme to this game it would be about the tactical use of pins and the importance of the Bishops pair."
366,16,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',A good start - but make sure you have a plan. You must have a tried/trusted response to e5 c5 nf6 etc.
367,16,1,Bc4,b'rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',N before B is usual and is based on sound judgement
368,16,2,Bc5,b'rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',classic bishops
369,16,3,d3,b'rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq -',"nothing especially wrong here but ... I want you to follow tried and trusted lines so look in the gameknot openings db nobody plays this !!!
I prefer to bring out pieces first. Minimise pawn moves unless they are necessary tried and tested supported and part of a clear plan. Just give this thought."
370,16,4,Nf6,b'rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq -',Now I have two pieces to your one developed
371,16,5,Nc6,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -',I just continue to develop 
372,16,6,Be3,b'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3PBN2/PPP2PPP/RN1QK2R b KQkq -',Now a choice for me. You want BxB to give open f file and simplified position. Your doubled e pawns would not be exploitable so I prefer to swap on my terms or hold the tension. 
373,16,7,Nc3,b'r1bqk2r/pppp1ppp/1bn2n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq -',Your position is ok here
374,16,8,O-O,b'r1bq1rk1/pppp1ppp/1bn2n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQ -',Now you need to continue developing and improving the position
375,16,9,Nd5,b'r1bq1rk1/pppp1ppp/1bn2n2/3Np3/2B1P3/3PBN2/PPP2PPP/R2QK2R b KQ -',You need to think this through first. Your position was ok. 0-0 is natural. Where will you be after swaps and what will your pawn structure be like ? Will your position be improved !!
376,16,10,exd5,b'r1bq1rk1/pppp1ppp/1bn5/3Pp3/2B5/3PBN2/PPP2PPP/R2QK2R b KQ -',Bxp might be better. You need to think through exactly where this position will leave you especially how your pawn structure will be. 
377,16,11,1Nxe5,b'r1bq1rk1/1ppp1ppp/1p6/n2PN3/2B5/3P4/PPP2PPP/R2QK2R b KQ -',Looks like a blunder. If only you were castled !!
378,16,12,1Qe2,b'r1b2rk1/1pppqppp/1p6/n2PN3/2B5/3P4/PPP1QPPP/R3K2R b KQ -',"When you make a mistake think extra hard. Make sure you minimise your loss or get maximum positional return or even find a recovering line.
Qe2 is nearly forced"
379,16,13,1d4,b'r1b1r1k1/1pppqppp/1p6/n2PN3/2BP4/8/PPP1QPPP/R3K2R b KQ -',again you have little choice
380,16,14,1Rfe1,b'r1b1r1k1/1pp2ppp/1p6/3Pq3/2Q5/8/PPP2PPP/R3R1K1 b - -',"You need to think through the next few moves. Obviously I'll play
16 .....QxR 17 RxQ  RxR 18 Qf1 RxQ  19 KxR  leaving me a R and a B for a pawn and an easily won game. This sequence of moves is almost forced so is difficult to miss. "
381,16,15,1Qxe1+,b'r1b1r1k1/1pp2ppp/1p6/3P4/2Q5/8/PPP2PPP/R3q1K1 w - -',"This game is pretty much over now. To summarise then.
Do not move pawns unless - it is part of a proven tried opening system or absolutely necessary or the pawn is fully supported and it makes sense or you have a clear plan and possibility to achieve promotion. Move 3 and 8 broke those ideas. Cut out blunders. Write down your moves check the position on a real board check the possible repies to your move. Watch out all the time for pins forks discovered checks etc. and especially combinations which threaten your back rank.
You may be playing too many games and/or playing too fast. Use the allowed time. Take a minimum of 5 minutes concentration on every move. Write down ideas positions sequences thoughts about what you are trying to achieve. Always have a plan !  "
382,16,16,1Qf1,b'r1b1r1k1/1pp2ppp/1p6/3P4/8/8/PPP2PPP/R3qQK1 b - -',I've won a R now anyway so I'll finish this sequence R and B for a p ahead. I'm not sure you will learn anything else from this game.
383,16,17,1Kxf1,b'r1b1r1k1/1pp2ppp/1p6/3P4/8/8/PPP2PPP/R4K2 b - -',"From here first I'll get my pieces active then look to exploit your weaknesses . (If I couldn't find anything obvious I'd try to swap Rs so my advantage would be proportionately bigger and pick off your pawns.)
Your weaknesses are first 2 pieces down second your d pawn (advanced) third your back rank is vulnerable fourth you control fewer squares."
384,16,18,1c3,b'r3r1k1/1pp2ppp/1p6/3P1b2/8/2P5/PP3PPP/R4K2 b - -',"The problem with that move is that it weakens your white squares and makes my B stronger and exposes your bank rank.
Don't get too down - this position is hopeless and you cannot defend your pawns adequately and avoid mate at the same time."
385,16,19,Rxa2,b'4r1k1/1pp2ppp/1p6/3P4/8/2Pb4/rP3PPP/R5K1 w - -',I'm not sure there is anything to learn here. Your back rank is vulnerable so I'm aiming to double my Rs and threaten mate by getting Rs on g2 and h2. You need a spare move to find escape squares
386,16,20,Red2,b'6k1/1pp2ppp/1p6/3P4/8/2Pb3P/1r1r1PP1/5RK1 w - -',Now mate looms 
387,16,21,2g5,b'5k2/1pp2ppp/1p6/3P2P1/8/2Pb3P/1r3r2/4R1K1 b - -',Now its mate in three
388,16,22,Rgh2+,b'5k2/1pp2ppp/1p6/3P2P1/8/2Pb3P/1r5r/4R2K w - -',
389,17,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Una bella combinazione non vista da lui mi ha fatto vincere... senn� chiss�!
390,17,1,Bf5,b'rn2kbnr/ppq1pppp/2p5/5b2/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq -',Fin qui il mio schema normale con le nere. La prossima mossa del bianco non � quella tipica: 0-0 o Ch4 per scambiare l'alfiere.
391,17,2,e6,b'rn2kbnr/ppq2ppp/2p1p3/5bB1/3P4/2N2N2/PPP1BPPP/R2QK2R w KQkq -',Quell'alfiere in realt� fa ben poco l� anche se sembra minaccioso. Qua l'importante � difendersi da un eventuale d5 che � sempre il pericolo in questa difesa (e nessuno la fa mai).
392,17,3,Bd6,b'rn2k1nr/ppq2ppp/2pbp3/5bB1/3P4/2N2N2/PPP1BPPP/R2Q1RK1 w kq -',"E anche occupare la diagonale con l'alfiere qui pi� che altro per neutralizzare il suo (al massimo riesce a scambiarlo per il mio tutto qui). La ""mira"" su h2 non porta mai a nulla ma preoccupa l'avversario."
393,17,4,O-O-O,b'2kr2nr/ppqn1ppp/2pbp3/5b2/3P4/2N2NB1/PPP1BPPP/R2Q1RK1 w - -',"Ecco la culminazione del mio schema: l'arrocco sul lato di donna che cre pressione e ""blocca"" in una sola mossa d5. Inoltre apre la via per un eventuale attacco sul lato di re del bianco. Una mossa cos� utile che la faccio pur rischiando il contrattacco sul lato di donna (cio� sul mio re)."
394,17,5,Rxd6,b'2k3nr/ppq2ppp/1nprp3/5bN1/3P4/2N5/PPP1BPPP/R2Q1RK1 w - -',la donna deve continuare a difendere f7.
395,17,6,Rd8,b'2kr2nr/ppq2ppp/1np1p3/8/3PN3/8/PPP1BPPP/R2Q1RK1 w - -',E qui la mia posizione � solida anche se sono in ritardo con lo sviluppo. Con l'arrocco lungo mi espongo ad un attacco sul fianco di donna ma per esperienza so che ben difficilmente riesce. E io ho controgioco sul fianco re anche se non � molto pericoloso per le bianche. Lo scambio dell'alfiere bianco se si pu� evitare � meglio ma in questo schema bisogna rassegnarsi a cambiarlo per un cavallo. Se porto la torre in d2 non faccio altro che dargli un tempo in pi� per Cc5 che � buona per lui.
396,17,7,Qf4,b'2kr3r/pp2nppp/1np1p3/8/P2PNq2/2P5/1P2BPPP/R2Q1RK1 w - -',Sempre una mossa che in questo schema preoccupa l'avversario anche se non � molto pericolosa. Non si direbbe mai che in questo modo ottengo un bel contrattacco sul lado di donna. 
397,17,8,Qg5,b'2kr3r/pp1nnppp/2p1p3/2N3q1/P2P4/2P3P1/1P2BP1P/R2Q1RK1 w - -',Sto minacciando CxC. Non posso vincerlo come vorrei. Dovrá ritirarsi o mangiare (il che favorisce me) Certo corro il rischo di farmi intrappolare io la donna ma... tutto calcolato!  (?)
398,17,9,f5,b'2kr3r/pp1nn1pp/2p1p1q1/5p2/P2PN3/2PB2P1/1P3P1P/R2Q1RK1 w - f6',"E qua sono io che ""devo"" aprire le ostilit� senn� poi il suo attacco sul mio re lo pu� portare ad avere il vantaggio. Cos� facendo lascio il punto debole e6 cosa che non si deve MAI fare in questa difesa. Ma ho rischiato."
399,17,10,Nb6,b'3r3r/ppk1n1pp/1np1p1q1/5p2/P1NP4/2PB2P1/1P3P1P/R2Q1RK1 w - -',Meglio direttamente a5? Qua comincia un bel ballo...
400,17,11,Qf6,b'3r3r/ppk1n1pp/1np1pq2/4Np2/P2P4/2PB2P1/1P3P1P/R2Q1RK1 w - -',Cos� adesso lascio anche la via libera ai miei pedoni in g e h. Certo sto sudando freddo anche se sembrerebbe dato l'attacco avversario che � seguito che ancora una volta il pericolo sull'arrocco lungo � relativo in quest'apertura. 
401,17,12,h5,b'3r3r/ppknn1p1/2p1pq2/P4p1p/2NP4/2PB2P1/1P3P1P/R2Q1RK1 w - h6',Non � la stessa cosa fare f4 che h4. Se avanzo f4 lui non mangia aspetta e sa che io non mangio. Se avanzo in f3 non faccio in tempo a difendere il pedone portare la donna in h3 con minaccia di matto prima che lui riesca a prendere i provvedimenti (Ae4 e Ce3). E non avrebbe senso prendere f4xg3 perch� scopre la mia colonna f all'azione della sua torre. Quindi perdo altro tempo mandando avanti il pedone in h ma cos� lo preoccupo ancora di pi� anche se in realt� il mio attacco non ha seguito. 
402,17,13,2Qe2,b'3r3r/ppknn1p1/2p1pq2/P4p2/1PNP3p/2PB2P1/4QP1P/R4RK1 b - -',"E qua forse si � spaventato un po'. Comunque avrebbe dovuto perch� aprire la mia colonna h mi da comunque delle possibilit�.
Se qua faceva direttamente b5 scommetto che vinceva e comunque mi obbligava a difendermi. "
403,17,14,2Qd2,b'3r3r/ppkn2p1/2p1pq2/P2n1p2/1PNP4/2PB2P1/3Q3P/R4RK1 b - -',Ma perch� difendere c3? Se l'avessi preso avrei solo fatto del bene a lui! Io avrei magari fatto Db2 rinforzando anche l'attacco...
404,17,15,3Rae1,b'3r4/ppkn2p1/2p1pq1r/P2n1p2/1PNP4/2PB2P1/3Q3P/4RRK1 b - -',"Si � proprio spaventato! Non vede che il suo attacco non � nel centro ma sul lato di donna! Sacrificare in b5 era ""obbligatorio"" per lui!"
