,gid,aid,move,fen,annotation
337,7,71,Kg6,b'5Q2/1p3rr1/p3p1k1/3p2p1/4nP2/P1PN4/1P5R/7K w - -',Forced.
338,7,72,4Ne5+,b'5Q2/1p3rr1/p3p1k1/3pN1p1/4nP2/P1P5/1P5R/7K b - -',and Black resigned as the Rf7 falls as well.  Having at times been 20 minutes behind I was now also ahead on the clock with 27 minutes left to my opponent's 21.
339,8,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Hello my fellow chess playing fans.I  would like to share this game with you.My opponent lost this game in way i once did in a bad habit i once did a lot.Hopefully i have broken this habit.It waspointed out to me and worked on  by my friend trachessTHE GREATEST CHESS PLAYER I EVER KNOWN.I dedicate this annotation to him.Okay here we go.I OPEN WITH E4
340,8,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',"Standard e5 response.The e5 response has caused me trouble in pasti have been victim of ""fools mate"".This is what i try to set up."
341,8,2,Bc4,b'rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq -',Rev to c4
342,8,3,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq -',Opponent counters with Nf6 maybe thinks i setting up for bishop and queen attack.Which i was going to do
343,8,4,Nf3,b'rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq -',Nf3 so i can castle next
344,8,5,d6,b'rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq -',Good move by opponentnice chain
345,8,6,O-O,b'rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Castle
346,8,7,Nxe4,b'rnbqkb1r/ppp2ppp/3p4/4p3/2B1n3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',Here is where my opponent  starts to lose game.Attacking to quickly with not enough development.Been guity of this mistake also.
347,8,8,Qe2,b'rnbqkb1r/ppp2ppp/3p4/4p3/2B1n3/5N2/PPPPQPPP/RNB2RK1 b kq -',Spooking cowboy(PLEASE FORGIVE HALLOWEEN  REFERANCE LOL) Looking back i also could have went d3 and started chain then he would have possibly went Ng3 sacficing Ng3 if i had went h2xNg3.If i had done this he would have hole in wall and he would have walked in withQ and Bc8.Or if for some reason i left Ng3 he could have Ng3xRf1
348,8,9,Nf6,b'rnbqkb1r/ppp2ppp/3p1n2/4p3/2B5/5N2/PPPPQPPP/RNB2RK1 w kq -',RETREAT!!!His development now in real trouble.If you notice i have a lot of pressure on center
349,8,10,Nc3,b'rnbqkb1r/ppp2ppp/3p1n2/4p3/2B5/2N2N2/PPPPQPPP/R1B2RK1 b kq -',Bring out other cowboy.Riding hard toward victory
350,8,11,Bg4,b'rn1qkb1r/ppp2ppp/3p1n2/4p3/2B3b1/2N2N2/PPPPQPPP/R1B2RK1 w kq -',Admit this  is a good pin.But notice what i do next
351,8,12,d3,b'rn1qkb1r/ppp2ppp/3p1n2/4p3/2B3b1/2NP1N2/PPP1QPPP/R1B2RK1 b kq -',Opening door to release bishop
352,8,13,Bxf3,b'rn1qkb1r/ppp2ppp/3p1n2/4p3/2B5/2NP1b2/PPP1QPPP/R1B2RK1 w kq -',Expected i am now 2 pieces down.But Bf3 has no backup.Some say this is piece for piece.But to what advantage?What was that old saying of a thousand cuts?
353,8,14,Qxf3,b'rn1qkb1r/ppp2ppp/3p1n2/4p3/2B5/2NP1Q2/PPP2PPP/R1B2RK1 b kq -',Cancel Bf3 like a stamp.I am now better developed and only 8 moves into game.
354,8,15,Be7,b'rn1qk2r/ppp1bppp/3p1n2/4p3/2B5/2NP1Q2/PPP2PPP/R1B2RK1 w kq -',He moves Be7 backing up Nf6
355,8,16,Bg5,b'rn1qk2r/ppp1bppp/3p1n2/4p1B1/2B5/2NP1Q2/PPP2PPP/R4RK1 b kq -',Pin.Also i am setting up for the kill with both bishops and Queen.Nf6 is in my way my only problem.
356,8,17,Nfd7,b'rn1qk2r/pppnbppp/3p4/4p1B1/2B5/2NP1Q2/PPP2PPP/R4RK1 w kq -',Okay major blunder here.I believe he was thinking i would move  Bg5 because Be7 is backed up with queen and king.But he did not look at whole board.Been guilty of this myself.His king in my crosshairs.
357,8,18,1Qxf7#,b'rn1qk2r/pppnbQpp/3p4/4p1B1/2B5/2NP4/PPP2PPP/R4RK1 b kq -',BANG!!!Qxf7 backed up by Bc4 and Bg5.Kinda like a arrowhead huh?Under development and fruitless unsupported early attack cost game for my opponent.I hope you have enjoyed this annotation and possibly learned something.As always postive feedback acceptednegative tolerated.Have a nice day!
358,9,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',e4! What a surprise!
359,9,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',Ooh - my opponent replies with the Scandinavian Defence. 
360,9,2,exd5,b'rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq -',So I take.
361,9,3,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq -',The most common move is 2. ... Qxd5 is it not? But Nf6 is OK.
362,9,4,Nc3,b'rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq -',Nc3 one of many common moves.
363,9,5,Bf5,b'rn1qkb1r/ppp1pppp/5n2/3P1b2/8/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Bf4: again still common.
364,9,6,d4,b'rn1qkb1r/ppp1pppp/5n2/3P1b2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq d3',d4! Is this a little bit on the stubborn side maybe?
365,9,7,c5,b'rn1qkb1r/pp2pppp/5n2/2pP1b2/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq c6',c5?? Apparently my opponent does not want my d4 pawn to be on the d4 square.
366,9,8,dxc5,b'rn1qkb1r/pp2pppp/5n2/2PP1b2/8/2N5/PPP2PPP/R1BQKBNR b KQkq -',So I take.
367,9,9,e6,b'rn1qkb1r/pp3ppp/4pn2/2PP1b2/8/2N5/PPP2PPP/R1BQKBNR w KQkq -',e6? I can see his objective: to get rid of my strong centre pawns - again that's why you shouldn't play Scandinavia. But in one look why not 6. d6.
368,9,10,d6,b'rn1qkb1r/pp3ppp/3Ppn2/2P2b2/8/2N5/PPP2PPP/R1BQKBNR b KQkq -',And the mighty pawn advances! Nothing not a pawn can take it.
369,9,11,g6,b'rn1qkb1r/pp3p1p/3Ppnp1/2P2b2/8/2N5/PPP2PPP/R1BQKBNR w KQkq -',My opponent wants to develop his DSB through fianchetto.
370,9,12,Bg5,b'rn1qkb1r/pp3p1p/3Ppnp1/2P2bB1/8/2N5/PPP2PPP/R2QKBNR b KQkq -',And I pin his knight. Too frightfully common.
371,9,13,Bg7,b'rn1qk2r/pp3pbp/3Ppnp1/2P2bB1/8/2N5/PPP2PPP/R2QKBNR w KQkq -',He develops.
372,9,14,Qd2,b'rn1qk2r/pp3pbp/3Ppnp1/2P2bB1/8/2N5/PPPQ1PPP/R3KBNR b KQkq -',Qd2. Again quite common. If 8. ... O-O 9. Bh6 making a hole on the dark squares in Black's home. Sincerely it's not that bad but it's not that good either.
373,9,15,Nc6,b'r2qk2r/pp3pbp/2nPpnp1/2P2bB1/8/2N5/PPPQ1PPP/R3KBNR w KQkq -',He develops his queen's knight at last.
374,9,16,Bb5,b'r2qk2r/pp3pbp/2nPpnp1/1BP2bB1/8/2N5/PPPQ1PPP/R3K1NR b KQkq -',And I pin his knight again! Yet again too common.
375,9,17,Rc8,b'2rqk2r/pp3pbp/2nPpnp1/1BP2bB1/8/2N5/PPPQ1PPP/R3K1NR w KQk -',He defends his knight and preparing for an attack down the queenside.
376,9,18,1O-O-O,b'2rqk2r/pp3pbp/2nPpnp1/1BP2bB1/8/2N5/PPPQ1PPP/2KR2NR b k -',And I castle queenside. A bit risky I admit but the c-file's not actually 'open'.
377,9,19,1a6,b'2rqk2r/1p3pbp/p1nPpnp1/1BP2bB1/8/2N5/PPPQ1PPP/2KR2NR w k -',He wants to chase away my bishop.
378,9,20,1Bc4,b'2rqk2r/1p3pbp/p1nPpnp1/2P2bB1/2B5/2N5/PPPQ1PPP/2KR2NR b k -',Bc4 relieving the pin but its better than Ba4 and then b5.
379,9,21,1b6,b'2rqk2r/5pbp/ppnPpnp1/2P2bB1/2B5/2N5/PPPQ1PPP/2KR2NR w k -',Ooh - another gambit - he wants to rid out the root to my strong d- pawn.
380,9,22,1cxb6,b'2rqk2r/5pbp/pPnPpnp1/5bB1/2B5/2N5/PPPQ1PPP/2KR2NR b k -',So I accept - note that if 12 ... Qxb6 13. d7+ Nxd7 14. Qxd7+ is not looking spectacular for black.
381,9,23,1Rb8,b'1r1qk2r/5pbp/pPnPpnp1/5bB1/2B5/2N5/PPPQ1PPP/2KR2NR w k -',This attacks the b-pawn and takes away the threat of d7+ forking the pieces.
382,9,24,1Re1,b'1r1qk2r/5pbp/pPnPpnp1/5bB1/2B5/2N5/PPPQ1PPP/2K1R1NR b k -',Pinning the king in the centre. I would castle if I were black ignoring Bh6.
383,9,25,1Rxb6,b'3qk2r/5pbp/prnPpnp1/5bB1/2B5/2N5/PPPQ1PPP/2K1R1NR w k -',He accepts the offer.
384,9,26,1Nd5,b'3qk2r/5pbp/prnPpnp1/3N1bB1/2B5/8/PPPQ1PPP/2K1R1NR b k -',And Nd5!!! Stunning move which exploits the pin on the g5-d8 diagonal and the pin on the e-file. Stunning!
385,9,27,1Rb7,b'3qk2r/1r3pbp/p1nPpnp1/3N1bB1/2B5/8/PPPQ1PPP/2K1R1NR w k -',The rook retreats but to an odd square leaving the a6 pawn undefended.
386,9,28,1Nc7+,b'3qk2r/1rN2pbp/p1nPpnp1/5bB1/2B5/8/PPPQ1PPP/2K1R1NR b k -',But Nc7+ first displaces the king.
387,9,29,1Kd7,b'3q3r/1rNk1pbp/p1nPpnp1/5bB1/2B5/8/PPPQ1PPP/2K1R1NR w - -',I prefer f8 don't you? A skewer on the d-file?
388,9,30,1Bxa6,b'3q3r/1rNk1pbp/B1nPpnp1/5bB1/8/8/PPPQ1PPP/2K1R1NR b - -',Threatening the rook.
389,9,31,1Ra7,b'3q3r/r1Nk1pbp/B1nPpnp1/5bB1/8/8/PPPQ1PPP/2K1R1NR w - -',Again why not to b8? This is a rather odd rook?
390,9,32,1Nf3,b'3q3r/r1Nk1pbp/B1nPpnp1/5bB1/8/5N2/PPPQ1PPP/2K1R2R b - -',I develop my last piece.
391,9,33,1Rf8,b'3q1r2/r1Nk1pbp/B1nPpnp1/5bB1/8/5N2/PPPQ1PPP/2K1R2R w - -',He develops his rook but it isn't doing much on c8.
392,9,34,1Bb5,b'3q1r2/r1Nk1pbp/2nPpnp1/1B3bB1/8/5N2/PPPQ1PPP/2K1R2R b - -',Yep. I'm threatening 19. Ne5+ Kc8 (19... Ke8 20. Bxc6+) 20. Nxc6 forking queen and rook.
393,9,35,1Rxa2,b'3q1r2/2Nk1pbp/2nPpnp1/1B3bB1/8/5N2/rPPQ1PPP/2K1R2R w - -',And he ignores it playing a threat of his own! 19 ... Ra1# is mate. 
394,9,36,1Ne5+,b'3q1r2/2Nk1pbp/2nPpnp1/1B2NbB1/8/8/rPPQ1PPP/2K1R2R b - -',I check first however ...
395,9,37,2Ba6+,b'2kq1r2/2N2pbp/B1nPpnp1/4NbB1/8/8/rPPQ1PPP/2K1R2R b - -',20. Ba6!!! wins the exchange. If Kb8 then Nxc6# is a rather spectacular looking mate and queen fork. How lovely! Unfortunately black sees this ...
396,9,38,2Rxa6,b'2kq1r2/2N2pbp/r1nPpnp1/4NbB1/8/8/1PPQ1PPP/2K1R2R w - -',And takes with the rook.
397,9,39,2Nxa6,b'2kq1r2/5pbp/N1nPpnp1/4NbB1/8/8/1PPQ1PPP/2K1R2R b - -',I take.
398,9,40,2Qa5,b'2k2r2/5pbp/N1nPpnp1/q3NbB1/8/8/1PPQ1PPP/2K1R2R w - -',And the threat of 22. Qa1# is renewed forcing the exchange.
399,9,41,2d7+,b'2k2r2/3P1pbp/N1n1pnp1/q3NbB1/8/8/1PPQ1PPP/2K1R2R b - -',But why not check first?
400,9,42,2Kb7,b'5r2/1k1P1pbp/N1n1pnp1/q3NbB1/8/8/1PPQ1PPP/2K1R2R w - -',The pawn is on the verge of promotion ...
401,9,43,2Qxa5,b'5r2/1k1P1pbp/N1n1pnp1/Q3NbB1/8/8/1PP2PPP/2K1R2R b - -',... but the queens are swapped first.
402,9,44,2Nc5+,b'5r2/1k1P1pbp/4pnp1/n1N1NbB1/8/8/1PP2PPP/2K1R2R b - -',And the knight swoops in for a check.
403,9,45,2Bf4,b'5r2/2kP1pbp/4pnp1/n1N1Nb2/5B2/8/1PP2PPP/2K1R2R b - -',Planning a discovered check winning the rook with 26. Nxg6+
404,9,46,2Kd8,b'3k1r2/3P1pbp/4pnp1/n1N1Nb2/5B2/8/1PP2PPP/2K1R2R w - -',My opponent is scared and hides.
405,9,47,2Red1,b'3k1r2/3P1pbp/4pnp1/n1N1Nb2/5B2/8/1PP2PPP/2KR3R b - -',Strengthening the d-pawn ...
406,9,48,2h6,b'3k1r2/3P1pb1/4pnpp/n1N1Nb2/5B2/8/1PP2PPP/2KR3R w - -',h6??? Worst move ever. Probably threatening g5 but ...
407,9,49,2Nb7+,b'3k1r2/1N1P1pb1/4pnpp/n3Nb2/5B2/8/1PP2PPP/2KR3R b - -',Nb7!!! If Kc7 then Nxg6+ wins the rook and promotes if Ke7 then Nxa5 threatening Nc6# and after that promoting and if ...
408,9,50,2Nxb7,b'3k1r2/1n1P1pb1/4pnpp/4Nb2/5B2/8/1PP2PPP/2KR3R w - -',Nxb7 then ...
409,9,51,2Nc6#,b'3k1r2/1n1P1pb1/2N1pnpp/5b2/5B2/8/1PP2PPP/2KR3R b - -',Nc6 is a wonderful most spectacular mate ever! And I'm only a point ahead! The pawn covers c8 and e8 the knight covers d8 and e7 the bishop covers c7 and most importantly the rook covers the d7 pawn. Thank you for reading! Please do make any comments or ratings. Watch out for my next annotation coming up in a few days : Why not to go to Scandinavia 2. Bye!
410,10,0,Qh5,b'rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq -',Patzer opening.  It is generally advised to avoid getting the queen out early in the game unless one is playing against lower rated beginners.
411,10,1,Bc4,b'rnbqkbnr/pp3ppp/2pp4/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq -',Black must defend against QxPf7#.  This is not difficult to manage though.
412,10,2,Nh6,b'rnbqkb1r/pp3ppp/2pp3n/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq -',Pg6 also works and forces the queen to move.
413,10,3,d3,b'rnbqkb1r/pp3ppp/2pp3n/4p2Q/2B1P3/3P4/PPP2PPP/RNB1K1NR b KQkq -',White eyes BxNh6.  If black plays PxBh6 white wins.  Black should be able to defend the knight with Pg6.
414,10,4,a5,b'rnbqkb1r/5ppp/2pp3n/pp2p2Q/4P3/1B1P4/PPP2PPP/RNB1K1NR w KQkq a6',Qc7 might have been better.  White essentially gets a free knight here.
415,10,5,g6,b'rnbqkb1r/5p1p/2pp2pB/pp2p2Q/4P3/1B1P4/PPP2PPP/RN2K1NR w KQkq -',...or maybe not.  Pushing the queen--the bishop trade can wait.  Black has h4 and h3 covered.
416,10,6,Qf3,b'rnbqkb1r/5p1p/2pp2pB/pp2p3/4P3/1B1P1Q2/PPP2PPP/RN2K1NR b KQkq -',Black should play Be6 here or Pf6 might be even better.
417,10,7,Bxh6,b'rnbqk2r/5p1p/2pp2pb/pp2p3/4P3/1B1P1Q2/PPP2PPP/RN2K1NR w KQkq -',...but not that.  Quick game.
418,10,8,Qxf7#,b'rnbqk2r/5Q1p/2pp2pb/pp2p3/4P3/1B1P4/PPP2PPP/RN2K1NR b KQkq -',
419,11,0,Qh5,b'rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq -',Patzer opening.  (Your opponent is looking toward the four move check mate--will come out with Bc4 if you let him).
420,11,1,Qf6,b'rnb1kbnr/pppp1ppp/5q2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq -',"Nc6 is the most typical response for black.  It defends the pawn and although it does not discourage Bc4 black ends up chasing the white queen while developing his pieces with 3...Pg6 (in response to Bc4).

Putting the queen out on the field early is not bad when playing lower rated amateurs.  It is a powerful piece.  But the move is considered risky.  White's leading responses all do well."
421,11,2,g6,b'rnb1kbnr/pppp1p1p/5qp1/4p2Q/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq -',With this move black loses Pe5.  I like Pd6 which protects Pe5 from white's marauding queen.
422,11,3,Be7,b'rnb1k1nr/ppppbp1p/5qp1/4Q3/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq -',Black might have been better off trading queens.  Now white can play QxPc7 putting black down a second pawn early in the game.
423,11,4,Na6,b'r1b1k1nr/ppQpbp1p/n4qp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R w KQkq -',While this is a decent move for black white might respond with BxNa6.  Every trade now benefits white.  This trade doesn't double blacks pawns though since black can reply with QxBa6.
424,11,5,Qb3,b'r3k1nr/pp1bbp1p/n2p1qp1/8/4P3/1Q3N2/PPPP1PPP/RNB1KB1R b KQkq -',"White might better play Bb5 forcing black to defend Bd7.  BxBb5 QxB+ black cannot interpose and must move the king followed by QxPb7.  While this is generally considered a ""poisoned"" pawn white cleans up Pa7 or Na6 too."
425,11,6,Be6,b'r3k1nr/pp2bp1p/n2pbqp1/8/4P3/1Q3N2/PPPP1PPP/RNB1KB1R w KQkq -',This is a hollow threat.  White moved the queen on the b file to swallow Pb7.
426,11,7,Rb8,b'1r2k1nr/pQ2bp1p/n2pbqp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R w KQk -',This doesn't save the knight of course but black could at least recoup one point with Rc8.  QxNa6 RxPc2.  On second thought that isn't any good either as white would move Qa4+ and seize Rc2.  The white queen has become a gnawing cancer in black's side.
427,11,8,1Qxa6,b'1r2k1nr/p3bp1p/Q2pbqp1/8/4P3/5N2/PPPP1PPP/RNB1KB1R b KQk -',QxPa7 must be coming up pretty quick.
428,11,9,1Rxb2,b'4k1nr/p3bp1p/Q2pbqp1/8/4P3/5N2/PrPP1PPP/RNB1KB1R w KQk -',While this might look like a bad move at first blush it is actually quite good.  Black would end up trading a pawn bishop AND rook for black's rook provided white takes the bait.  White's best response here appears to be Pe5.  Black must then move the queen giving white a cheap rook.
429,11,10,1Nc3,b'4k1nr/p3bp1p/Q2pbqp1/8/4P3/2N2N2/PrPP1PPP/R1B1KB1R b KQk -',RxPc2 will trap the black rook.
430,11,11,1Rxc2,b'4k1nr/p3bp1p/Q2pbqp1/8/4P3/2N2N2/P1rP1PPP/R1B1KB1R w KQk -',Now it cannot move though Nc3 is also pinned.
431,11,12,1Qa4,b'5knr/4bp1p/3pbqp1/8/Q3P3/2N2N2/P1rP1PPP/R1B1KB1R b KQ -',I'm partial to Rb1 for white.  Sets up lots of good possibilities.  I wish I could see possibilities for black.  It is understandable white the white queen chose a4--she has her eye on wrecking Rc2.
432,11,13,1Rxc3,b'5knr/4bp1p/3pbqp1/8/Q3P3/2r2N2/P2P1PPP/R1B1KB1R w KQ -',Actually this is a great move for black.  PxRc3 and white loses the pawn with QxPc3+ AND the a rook.  I take back what I said earlier about the black rook being trapped.  Nice recover!  There is one small fly in the ointment though--Bb2.  This pins the black rook against the black queen.  Black can trade the rook for the bishop with Rc1+ RxRc1 QxBb2.  White can then kind of force a queen trade (all trades are white's advantage while white enjoys material) with Qd4.
433,11,14,Qb6,b'5knr/4bp1p/1q1pb1p1/8/Q3P3/5N2/P1RP1PPP/4KB1R w K -',I kind of like Qb1+ better.  White won't interpose the rook and Ke2 traps white's white bishop.
434,11,15,2Rc1,b'6nr/4bpkp/q2p2p1/8/4P3/5N2/3P1PPP/2RQ1RK1 b - -',Qc1 seems like a better idea.  So long as the white rook remains on black's 8th rank the knight is pinned (against a rook swap) and white can pour more power onto the black side of the board.
435,11,16,Rc8,b'2r5/4bpk1/q2p2p1/4n2p/3NP3/2RP3P/5PP1/3Q1RK1 w - -',Although black is down only three points white wants to trade.
436,11,17,Kf6,b'2q5/3nbp2/3p1k2/5N1p/4P3/3P3P/6P1/3Q1RK1 w - -',Wrong square.  Black should play Kg6 to protect against QxPh5 and worse NxPd6+ which gives white the black queen.
437,11,18,3Nxc8,b'2N5/3nbp2/4k3/7p/4P3/3P3P/6P1/3Q1RK1 b - -',...for free.
438,11,19,3Rf6#,b'8/5Q2/2nk1R2/7p/3PP3/7P/6P1/6K1 b - -',
439,12,0,O-O,b'r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -',Of course the most common response to the Ruy Lopez.
440,12,1,Nxe4,b'r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq -',Ok move.  Generally speaking this doesn't win a pawn because white generally takes back with 5.Nxe4  But not this time.  The question is why meaning why didn't he recapture?
441,12,2,d4,b'r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq d3',The move is ok and develops something  But in answer to the question above: first wrecking_ball gives things away.  The reason being is that he'll give the opponent an opportunity and make one think that winning something is enough to have a noticeable.  But as we know winning something is generally not enough.  You also need the theory and the fundamentals like K safety and other things.  But the idea is that even if you have won something you need to still play accurately to maintain your advantages as otherwise you throw it away and suddenly find that the opponent has the advantage.  Often strong enough to win and that is exactly what wrecking_ball emphasizes and teaches by giving things away.  In fact that's one logic behind those Q sacs as we know about.  And often he does win because the opponent underestimates him after having won something like the Q.  The idea is like I said even in a winning position you still have to be careful and not become overly confident as it could spell disaster.  Second white will get that pawn back shortly so it doesn't actually lose anything.  But the idea behind the first reason is to give you something to think about in answer to why WB does so as it's an important concept to the theory and concepts as discussed in that club.  
442,12,3,Nd6,b'r1bqkb1r/pppp1ppp/2nn4/1B2p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq -',! Ok time to really get into it as that's how you learn.  So with it one might think or ask why Janet didn't 5...exd4 because it achieves liquidation exchanges when ahead with 6.Nxd4 Nxd4 7.Qxd4.  Well that isn't so and 5...exd4?? is a blunder because white would immediately answer with 6.Qe2! actually winning a piece by directly pinning the N.  So ...PXP isn't good.  Instead this is the best move because black avoids that nasty pin.  And it wins back the pawn right away.
443,12,4,Bxc6,b'r1bqkb1r/pppp1ppp/2Bn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq -',So it starts with this move. 
444,12,5,dxc6,b'r1bqkb1r/ppp2ppp/2pn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq -',Now you might think that these doubled pawns aren't good.  First it's toward the center so it can't be that bad.  Second as I learned black still has plenty of opportunities to deploy and mobilize her pieces.  In fact it will make it that much easier since her LSB can get right out.  So overall being forced to double those pawns really wasn't bad at all.
445,12,6,dxe5,b'r1bqkb1r/ppp2ppp/2pn4/4P3/8/5N2/PPP2PPP/RNBQ1RK1 b kq -',!! And this is where white regains his pawn and at the same time gains time with this move.  Now that brigadecommander needs to protect her piece this gives TA the time he needs to come up with another plan.  In addition there's even more to this then meets the eye because this is part of the plan as I will explain more on my next comment.  But that is why I deem it worthy of the double exclamation points.  
446,12,7,Qxd8+,b'r1bQkb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 b kq -',And this was the plan with 7.dxe5  Instead of developing which I would've considered what he played believe it or not is exactly what I would've done.  As now black has lost the opportunity to castle and this kind of capture is known from my experience to expose the K.  Of course not right away but eventually as there is now a weakness which is quite vulnerable to attack.  And that was the idea behind 7.dxe5!!
447,12,8,Kxd8,b'r1bk1b1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNB2RK1 w - -',As we know this was how he had to recapture so the move was forced.  That's why black can no longer castle.  Even though it's early to call I'd say that with best play white should win this game especially given his rating.  Taking away castling rights like this is how I've won several games coincidentally.
448,12,9,Rd1+,b'r1bk1b1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNBR2K1 b - -',Also what I would've played.
449,12,10,Ke8,b'r1b1kb1r/ppp2ppp/2p5/4Pn2/8/5N2/PPP2PPP/RNBR2K1 w - -',! Best as any thing else loses a piece due to the e pawn.  But white kept that in mind which is a reason that he played 9.Rd1+!
450,12,11,1Nc3,b'r1b1kb1r/ppp2ppp/2p5/4Pn2/8/2N2N2/PPP2PPP/R1BR2K1 b - -',To develop another piece.  
451,12,12,1Be6,b'r3kb1r/ppp2ppp/2p1b3/4Pn2/8/2N2N2/PPP2PPP/R1BR2K1 w - -',The same could be said for black.
452,12,13,1Ng5,b'r3kb1r/ppp2ppp/2p1b3/4PnN1/8/2N5/PPP2PPP/R1BR2K1 b - -',So if black's not threatening anything like a mate or loss of material why did white disobey the guideline and move the same piece more then once?  Well the reason is that and it's something else he teaches is that while opening guidelines are generally important you don't have to follow them to win or do well.  There was a game where I broke all the guidelines and won though it should've been lost with best play because of how badly my K was exposed plus being down material.  But the idea is that just as important as the opening guidelines general opening principles is theory.  And if you don't understand about theory even with better opening or even being way ahead in that department and actually having rooks connected and the center completely controlled whereas the other still has two or three pieces to develop you can't defeat him.  And he has proven it to be true.  In fact that's where I got the idea after a lucky win to annotate a game where I didn't follow the basic guidelines yet won after so many told me that I lost previous game and did not do well because of my failure to open properly.  In it he specifically commented on what people say that because you didn't follow the guidelines you lost and he said that's weak because of theory fundamentals and concepts which also play an essential role.
453,12,14,1Bc8,b'r1b1kb1r/ppp2ppp/2p5/4PnN1/8/2N5/PPP2PPP/R1BR2K1 w - -',?? According to the post game analysis and WB this is the only inaccurate move from black.  Unfortunately this loses however.  It's a blunder now the analysis shows why but what WB is even worse then why it's listed as an inaccuracy.  I don't what the best move was but what the analysis would actually be an illegal because they suggested 11...Be7  But the reason they classify as a blunder is because of 12.Ne2 Be7 13.Nf3 Be6 14.Nf4 Bc4 15.g4 Nh4 16.Nxh4 Bxh4 17.Rd4 Bb5 18.Nh5 g5 19.f4 gxf4 20.Bxf4  But as noted WB has bigger plans.  And one thing worth noting is that after this move white calculates this win.  I know because it was indirectly implied in the Deeper Chess Theory Club.  And the thing is that despite not being a GM as per what he said he can occasionally calculate 60 moves in advance which is very impressive.  So that's where it generally only takes one mistake to make or break against a player like TA.  
454,12,15,1Nge4,b'r1b1kb1r/ppp2ppp/2p5/4Pn2/4N3/2N5/PPP2PPP/R1BR2K1 b - -',Already starting the aggressive plan as noted earlier.
455,12,16,1Be6,b'r3kb1r/ppp2ppp/2p1b3/4Pn2/4N3/2N5/PPP2PPP/R1BR2K1 w - -',Ok getting a piece into play and preparing to castle which is always a good idea.
456,12,17,1h3,b'r3kb1r/ppp2ppp/2p1b3/4Pn2/4N3/2N4P/PPP2PP1/R1BR2K1 b - -',In general this would not be a good move since he developed that h pawn before getting the last piece out and opening up a pawn right near the K.  But this is an exception as it's part of his winning plan.  And one thing to add is that I've seen TA win with his K exposed.  He showed a game a game where it was beyond exposed but still won.
457,12,18,1h5,b'r3kb1r/ppp2pp1/2p1b3/4Pn1p/4N3/2N4P/PPP2PP1/R1BR2K1 w - h6',! The idea behind this is to prevent white from taking that B and forcing her to double pawns.   However better was to castle with 13...0-0-0 since K safety is very important. 
