,gid,aid,move,fen,annotation
120,5,22,1Qe6,b'3rr1k1/ppp2ppp/2p1q3/8/6b1/P2NQ3/1PPP1PPP/R1B1K2R w KQ -',[15...Qe6?]  Black must have forgotten that had the Queen moved off the e-file the Rook standing at e8 maintained the pin whereat Black won Queen for Rook and hence entered a favourable endgame with a Queen versus Rook and Knight.  Once more White has been given the chance to castle out of the pin.  Mind you things have become more complicated by now as will be seen.  Suffice to say that almost any Queen move off the  e-file would have given Black fine winning chances. 
121,5,23,1Qxe6,b'3rr1k1/ppp2ppp/2p1Q3/8/6b1/P2N4/1PPP1PPP/R1B1K2R b KQ -',[16.Qxe6??] Essential was 16.0-0.  However things have become much more complicated and even 16.0-0 wasn't quite a 'gimme' escape: 16.0-0 Qd6  17.Qg3 (say) Be2!  18.Qxd6 cxd6 (undoubling pawns and depriving the White Knight of 5th rank squares).  But now what should White play?  If she tries to save her rook this happens: 19.Re1 Bxd3!  and the bishop can not be taken - now or after 20.Rxe8 Rxe8 - on account of the back rank mate!  So White would have to be content with 21.Nf4! Bxf1  22.Kxf1 ... and an endgame with two minor pieces versus a rook.  Such an ending would have been very favourable for White but technically difficult for both sides.
122,5,24,1Bxe6,b'3rr1k1/ppp2ppp/2p1b3/8/8/P2N4/1PPP1PPP/R1B1K2R w KQ -',[16...Bxe6?!]  Given the obviousness of 16...Rxe6ch this move is very hard to comprehend.  Once again White is let off the hook whilst Black hangs himself out to dry.  After 16...Rxe6ch Black would have won easily:  17.Kf1 Be2ch  and now [A] 18.Ke1 Bxd3ch  19.Kd1 Be2ch  20.Ke1 Bg4ch!  21.Kf1 Rde8 and faced with mate White must lose material: 22.f3 Re1ch  23.Kf2 Rxh1; or [B]  18.Kg1 Bxd3  19.h3 Bxc2 and although Black emerges with the single extra pawn so huge is his edge in mobility that White will have to offer up more material just so she can move a piece.
123,5,25,1O-O,b'3rr1k1/ppp2ppp/2p1b3/8/8/P2N4/1PPP1PPP/R1B2RK1 b - -',Breaking at last Black's attack down the e-file.  This move is fine but White could just about have dared Black to do his worst: 17.f3 ...(say with the view to moving the King to f2)  17...Bb3ch (the only discovered check that is of any use to Black now)  18.Kd1! Rxd3!  19.cxb3 Rxb3.  Black would have remained a piece down and he would not have been able indefinitely to maintain his bind on White's position.  Once mobilized White's extra minor piece would have been decisive.
124,5,26,1Bf5,b'3rr1k1/ppp2ppp/2p5/5b2/8/P2N4/1PPP1PPP/R1B2RK1 w - -',Slightly better might have been 17...Bc4 with much the same idea in mind but placing a pin on the Knight.  Pins have been a bit of a feature of this game.
125,5,27,1Nb4,b'3rr1k1/ppp2ppp/2p5/5b2/1N6/P7/1PPP1PPP/R1B2RK1 b - -',I think I would have been tempted to play 18.Ne1 here with the idea 19.d3 and develop the bishop to e3 and the Knight to f3.
126,5,28,1Na2,b'3rr1k1/ppp2ppp/8/2p2b2/8/P7/NPPP1PPP/R1B2RK1 b - -',It was this or back to d3.  The problem with the latter is that Black wins a pawn from the resulting exchange and White finds it difficult to mobilize her pieces.  I'd still fancy White's chances but it would take very patient play to establish a supremacy and make progress.
127,5,29,1Re2,b'3r2k1/ppp2ppp/8/2p2b2/8/P7/NPPPrPPP/R1B2RK1 w - -',The obvious 19.Bxc2 would have been fine.  Black could not have maintained his rook on the seventh rank after 20.Nc3!
128,5,30,2c3,b'3r2k1/ppp2ppp/8/2p2b2/8/P1P5/NP1PrPPP/R1B2RK1 b - -',Good enough but 20.Nc3 would have chased Black rook away after which 21.d3 would have seen White rapidly mobilizing her uncommitted reserves.
129,5,31,2Rde8,b'4r1k1/ppp2ppp/8/2p2b2/8/P1P5/NP1PrPPP/R1B2RK1 w - -',Black might have been better advised to keep the clamps on as much as he could by 20...c4 or ...Bd3.  Now White could have broken out by 21.d4! with the idea 21...cxd4 22.cxd4 Bd3  23.Be3 Rxb2  24.Rfd1  Bc4  25.Nc3 and White is gradually crawling out of the box; or 21...Bd3  22.Bg5 Rxb2  23.Rfe1 Rxe1ch  24.Rxe1 f6  25.Nc1 Bf5  26.Bf4 and Black has only two pawns for a Knight in the endgame.
130,5,32,Bd3,b'4r1k1/ppp2ppp/8/2p5/8/P1Pb1P2/NP1Pr1PP/R1B2RK1 w - -',[21...Bd3!]  Fine move.  Black is making the best of the chance he's been given here and reimposes a bind on White's centre and Queen side.  A piece ahead in the endgame White is finding it hard to come up with a plan to free her game and to assert her material advantage.  
131,5,33,2b4,b'4r1k1/ppp2ppp/8/2p5/1P6/P1Pb1P2/N2Pr1PP/R1B2RK1 b - b3',A spirited try...
132,5,34,2c4,b'4r1k1/ppp2ppp/8/8/1Pp5/P1Pb1P2/N2Pr1PP/R1B2RK1 w - -',I quite like the thinking behind this move but it might have allowed White once more to find a way to free her game after 23.h3!  Instead Black could have forced White seriously to consider accepting a draw by playing 22...R2e6!  23.Rd1 Bc2!  24.Rf1 Bd3  25.Rd1 etc.  The only way White could have broken the deadlock would have been by offering the exchange:  23.Bb2 Bxf1  24.Kxf1 c4 and even then any winning chances remaining to her would have been at best problematical.
133,5,35,2Bb2,b'4r1k1/ppp2ppp/8/8/1Pp5/P1Pb1P2/NB1Pr1PP/R4RK1 b - -',Hoping to break out.  But 23.h3  would have stymied Black's scheme of 23...R2e6  24.Rf2 Re1ch  25.Kh2.  Now Black wins the exchange and brings the material situation to near equality.
134,5,36,2Bc1,b'4r1k1/ppp2ppp/8/8/1Pp5/P1Pb1P2/N2r2PP/R1B2RK1 b - -',Suddenly White is in serious difficulty.  It looks all right superficially: threatened with the loss of the exchange White has a counter-threat and if the d2-Rook moves the bishop has at last obtained an open diagonal for itself.  That was no doubt the idea behind her last two or three moves and if so the plan deserved a better fate.    The problem though is the 2nd rank and the enemy rook's occupation of it.
135,5,37,2Rc2,b'4r1k1/ppp2ppp/8/8/1Pp5/P1Pb1P2/N1r3PP/R1B2RK1 w - -',[24...Rc2!]  Excellent.  Absolutely the right move: now both Black rooks will establish themselves upon White's 2nd rank.  This is well worth a whole minor piece.
136,5,38,2b5,b'4r1k1/ppp2ppp/8/1P6/2p5/P1Pb1P2/N1r3PP/R1B2RK1 b - -',Desperate: White so wants Black to take her rook on f1....
137,5,39,2Ree2,b'6k1/ppp2ppp/8/1P6/2p5/P1Pb1P2/N1r1r1PP/R1B2RK1 w - -',No dice.  Black cuts to the denouement.  White has only one good move but even that will cost her a rook.
138,5,40,2Nb4,b'6k1/ppp2ppp/8/1P6/1Np5/P1Pb1P2/2r1r1PP/R1B2RK1 b - -',[26.Nb4??]  Answering one threat but overlooking a greater.  It is mate in 3.
139,5,41,Rce2,b'6k1/ppp2ppp/8/1P6/1Np5/P1Pb1P2/4r1rP/R1B2R1K w - -',[28...Rce2??]  Instead 28...Rxh2ch  29.Kg1 Rg2#.  The Knight on b4 is no more than a scarecrow...  But having scared the crows White now wins a reprieve...
140,5,42,2Bf4,b'6k1/ppp2ppp/8/1P6/1Np2B2/P1Pb1P2/4r1rP/R4R1K b - -',Stops the Mate!  In fact so strong is this move in the circumstances White might well have turned the tables.  There is no mate the Black bishop is under attack - Black might have had to drop into an unfavourable endgame by 28...Ref2  29.Rxf2 Rxf2  30.Nxd3 cxd3  31.Rd1 Rxf3  32.Bxc7... 
141,5,43,2Rae1,b'6k1/ppp2ppp/8/1P3b2/1Np2B2/P1P2P2/4r1rP/4RR1K b - -',[29.Rae1!]  A very awkward situation for Black!  He daren't play 29...Rxe1  30.Rxe1 as his other rook is attacked and he is faced with a back rank mate at the same time and no means to avert both.  More than likely he'd have to play something like 29...f6 and allow White to exchange on e2.
142,5,44,2Rgxh2+,b'6k1/ppp2ppp/8/1P3b2/1Np2B2/P1P2P2/4r2r/4RR1K w - -',[Rxh2ch??]  An oversight or desperation?  Either way this loses at once...
143,5,45,3Kg1,b'6k1/ppp2ppp/8/1P3b2/1Np2B2/P1P2P2/4r2r/4RRK1 b - -',[30.Kg1??] Unbelievable ...and this is the 'sheer luck' id=eltonj was talking about.  Having found the move not only to stop the mate but to turn the tables as well and with just 2 legal moves available White finds exactly the wrong one.  30.Bxh2 would have won outright as Black would have had no option (owing to the threat of a 'back rank' mate) but to play 30...Rxe1  31.Rxe1 and go a Rook and minor piece behind.  You do not often see so stark a 50-50 call as this!
144,5,46,3Reg2#,b'6k1/ppp2ppp/8/1P3b2/1Np2B2/P1P2P2/6rr/4RRK1 w - -',Game over.  And what a game!  Both sides had clear cut winning chances in a game that had plenty of tactics available.  This is good one to go over for its tactical motifs: the fork (and other types of double attack) the pin back-rank mates and rook/rooks on the 2nd/7th rank.
145,6,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',"This is an English Opening by my opponent. It is also known as the ""Bird's Eye"" or ""Reverse Sicilian"" in the archives. 
The Sicilian is a good defense against e4 and actually it can even work as an offense--it is that good. 

"
146,6,1,c5,b'rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq c6',When I get a reverse Sicilian open against me I find it is fine to mirror the open for awhile.  So I did. 
147,6,2,Nf3,b'rnbqkbnr/pp1ppppp/8/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq -',This move is a bit different for me and mirroring may not be the best way to go; but I am not convinced yet that mirroring is a problem. 
148,6,3,g3,b'rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq -',"The fianchetto from White is a sort of Sicilian (reverse) Dragon.  I am familiar with the Dragon as Black against e4.  I am also a bit wary of using a fianchetto because this opens up the King's ""box"" in the event the King should be behind the fianchetto. 
Fianchettos are always risky business. 

"
149,6,4,d6,b'rnbqkb1r/pp2pppp/3p1n2/2p5/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq -',Now I am reverting to a Sicilian and should be thinking hard about the Queen's Knight for development. 
150,6,5,Bg2,b'rnbqkb1r/pp2pppp/3p1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq -',White is completing the fianchetto. 
151,6,6,Bd7,b'rn1qkb1r/pp1bpppp/3p1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQK2R w KQkq -',I thought getting the Queen's Bishop ready was better than dealing with her knight.  
152,6,7,O-O,b'rn1qkb1r/pp1bpppp/3p1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQ1RK1 b kq -',"Now White has committed to residing the King under a ""broken box (fianchetto)"" and that (to me) is a weakness.  In most if not all of my Sicilian Defense records I rather try to avoid the Dragon.  The Dragon with the fianchetto is classical (so I like it) but many times I find when using it (in the Sicilian Defense) I slowly lose or extend a game beyond reasonable time.  I do not know all the proper moves by heart for the Dragon.  I rarely see it today by any opponent.  There must be a reason! 
"
153,6,8,Nc6,b'r2qkb1r/pp1bpppp/2np1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQ1RK1 w kq -',This knight HAD to come out! It is part of the Sicilian Defense! (against a Sicilian sort of Offense!). 
154,6,9,g6,b'r2qkb1r/pp1bpp1p/2np1np1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq -',"Well now! It looks like I am reverting to a Dragon Sicilian! The board can be split in half (I.e. a-d; e-h) and the MIRROR comes back! 

Remember I am defending here! 

"
155,6,10,d4,b'r2qkb1r/pp1bpp1p/2np1np1/2p5/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq d3',"From this move by White we are pretty even. 
The mistake from White comes at move Number 24 when White allows me to take advantage....."
156,6,11,2f3,b'3q1r2/p2bp1bk/3p2pp/3N1p2/4P3/1P3PP1/P1RQ3P/5BK1 b - -',This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange. 
157,6,12,Qb6+,b'5r2/p2b2bk/1q1pp1pp/8/4PN2/1P4P1/P1RQ3P/5BK1 w - -',"As you can see things went out of control by this time for white. 

To the end. 

Always remember to protect your king before you make a move. 
John "
158,6,13,Qxb3,b'5r2/p2b3k/3p2pp/3Np3/P2bP3/1q4P1/2RQ2KP/5B2 w - -',"I just pushed my Queen into a checkmate position at the cost (if the game went on) of White's material. 

Black resigned. 

"
159,7,0,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',A double queen-pawn opening
160,7,1,Nc3,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq -',Unusual second move
161,7,2,Bg5,b'rnbqkbnr/pp2pppp/2p5/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq -',Very unusual third move
162,7,3,Qb6,b'rnb1kbnr/pp2pppp/1qp5/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq -',Probably out of the opening book already
163,7,4,exd4,b'rn2k2r/pp2n1pp/1qp2p2/3p1b2/1b1p2PB/2NBPP2/PPP4P/1R1QK1NR w Kkq -',!
164,7,5,1gxf5,b'rn2k2r/pp4pp/1qp2p2/3p1P2/1b5B/2p1PP2/PPP2K1P/1R1Q2NR b kq -',Already Black has a significant advantage.
165,7,6,2Ne6,b'4r1k1/pp2r1pp/nqp1Np2/3p1P2/5B2/b1P1PP2/Pp1Q1K1P/1R5R b - -',I should have sac-ed the exchange here.
166,7,7,Re7xe6,b'4r1k1/pp4pp/1qp1rp2/3p1P2/n4B2/b1P1PP2/Pp1Q1K1P/1R5R w - -',This works also.
167,7,8,2Qc8+,b'2Q3k1/pp2r1pp/1qp2p2/8/n1p2B2/b3PP2/Pp3K1P/1R5R b - -',Bad move (Monkey sees check Monkey gives check)
168,7,9,2Qh5+,b'8/pp2rkpp/1qp2p2/7Q/2p2B2/b1n1PP2/Pp3K1P/1R5R b - -',Here we go again ...
169,7,10,3Qc8+,b'2Q3k1/pp2r1pp/2p2p2/2q5/5B2/b1p1PP2/Pp3K1P/1R6 b - -',What's up with these impotent checks?
170,7,11,Qe6,b'2QR4/pp2rkpp/2p1qp2/8/5B2/b1p1PP2/Pp3K1P/8 w - -',Now the white Queen is cut off.
171,7,12,Kg6,b'2Q2R2/pp2r1pp/2p1qpk1/8/5B2/b1p1PP2/Pp3K1P/8 w - -',Finally ... no more annoying checks.
172,7,13,3e4,b'3Q1R2/pp2r1pp/2p1qpk1/8/4PB2/b1p2P2/P4K1P/1q6 b - -',In this position I should have played Qh3! and it's all over for white. During the game I didn't realize that the rook on e7 was defended by the Bishop on a3.
173,7,14,3h4,b'3Q1R2/pp2r1pp/2p1qpk1/8/4PB1P/b1p2PK1/P3q3/8 b - h3',Here I should have played Qf1 and white can't prevent mate (either Qeh3# or Qfg1#).
174,7,15,3c2,b'3Q1R2/pp2r1pp/2p1qpk1/8/4PB1P/b4PK1/P1p1q3/8 w - -',Instead I go for 3 Queens on the board.
175,7,16,4Rxf6+,b'3Q4/pp2r1pp/2p1qRk1/4P3/5B1P/b4PK1/P3q3/2q5 b - -',The rook sac is in vain.
176,7,17,Bxc1,b'3Q4/pp2r2p/2p1qpk1/4P3/7P/5PK1/P3q3/2b5 w - -',White ran out of time. He would have been mated shortly.
177,8,0,Nc3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',Closed Sicilan
178,8,1,Nc6,b'r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq -',Transposing into the Grand Prix attack.
179,8,2,Bxc6+,b'r1bqkb1r/pp3ppp/2B1pn2/2pp4/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq -',I consider this move to be weak as it only strengthens my center and trades off whites good bishop for a knight.
180,8,3,e5,b'r1bqkb1r/p4ppp/2p1pn2/2ppP3/5P2/2N2N2/PPPP2PP/R1BQK2R b KQkq -',Making the center static.  Not sure if this really does much for either side however it does allow white King side attacking chances with the f5 break.
181,8,4,1b3,b'1r1qkb1r/p2n1ppp/b1p1p3/2ppP3/5P2/1PNP1N2/P1P3PP/R1BQ1RK1 b k -',Not a bad choice as it settles the issue of how to develop the c1 bishop.
182,8,5,1Re1,b'1r1qk2r/p2nbppp/b1p1p3/2ppP3/5P2/1PNP1N2/P1P3PP/R1BQR1K1 b k -',Not sure I think much of this move however it does relieve the pin of the d3 pawn.
183,8,6,1Bb2,b'1r1q1rk1/p2nbppp/b1p1p3/2ppP3/5P2/1PNP1N2/PBP3PP/R2QR1K1 b - -',Here is we move into the middle game.  I've got a powerful center however I'd consider my pieces less active than the white ones.  The problem I have here is how to get my pieces into the action.  I decide it would be best for me to relieve myself of these doubled pawns and open up my bishops' diagonals.
184,8,7,Bxc4,b'1r1q1rk1/p2nbppp/2p1p3/3pP3/2b2P2/1PN2N2/PBP3PP/R2QR1K1 w - -',As strange as this move looks it is perfectly playable.  If white should play bxc4 Rxb2 black should have a clear advantage.
185,8,8,1Nd4,b'1r1q1rk1/p2nbppp/2p1p3/3pP3/2bN1P2/1PN5/PBP3PP/R2QR1K1 b - -',This move centralizes the white knight and shows whites activity.  Black must look at how to avoid Nxc6.  I've got two options I can pin the knight or defend the pawn.  I think Bc5 is playable but I went with the other playable option Qc7 because of the pressure to e5.
186,8,9,1f5,b'1r3rk1/p1qnbppp/2p1p3/3pPP2/2bN4/1PN5/PBP3PP/R2QR1K1 b - -',I have the option of play Nxe5 here.  I didn't really notice this move at the time but I feel that lining up my knight with the b2 bishop might be a bad thing.
187,8,10,1exf5,b'1r3rk1/p1qnbppp/2p5/3pPp2/2bN4/1PN5/PBP3PP/R2QR1K1 w - -',?! this probably not as good as Nxe5 because white can play Nxf5 and the knight now has a great position as everything is aimed at g7.
188,8,11,1e6,b'1r3rk1/p1qnbppp/2p1P3/3p1p2/2bN4/1PN5/PBP3PP/R2QR1K1 b - -',?! better is Nxf5.
189,8,12,1Ba3,b'1r4k1/p1q1brpp/2p5/2np1p2/2bN4/BPN5/P1P3PP/R2QR1K1 b - -',Forcing my c4 bishop to move and put pressure on e7.
190,8,13,1Kh1,b'1r4k1/p1q1brpp/b1p5/2np1p2/3N4/BPN5/P1P3PP/R2QR2K b - -',?! This moves off the checking diagonal but really doesn't do anything for whites game.  In fact it opens up back rank mating opportunities for black which is in fact how I end up winning this game.  
191,8,14,1Ne4,b'1r4k1/p1q1brpp/b1p5/3p1p2/3Nn3/BPN5/P1P3PP/R2QR2K w - -',Forcing the trade of knights due to Nf2+ and Bxa3.
192,8,15,fxe4,b'1r4k1/p1q1brpp/b1p5/3p4/3Np3/BP6/P1P3PP/R2QR2K w - -',My pawns now look great and should be a long term advantage for me.
193,8,16,Rxe7,b'1r4k1/p1q1r1pp/b1p5/3p4/3Np3/1P6/P1P3PP/R2QR2K w - -',Okay know I need to find a way to get my bad bishop working for me rather then just being stuck on a6.  Be nice if I can force a trade.  Abstractly if I could take my a6 bishop off the board for his d4 knight my game looks winning.
194,8,17,Rf8,b'5rk1/p1q1r1pp/b1p5/3p4/3Np3/1P2R3/P1P3PP/R2Q3K w - -',Stacking up on the f-file.
195,8,18,2Qg4,b'5rk1/p1q1r1pp/b1p5/3p4/3Np1Q1/1P2R3/P1P3PP/R6K b - -',Moving the queen to a better square and removing the threat of Rf1+.
196,8,19,2Ref7,b'5rk1/p1q2rpp/b1p5/3p4/3Np1Q1/1P2R3/P1P3PP/R6K w - -',Now threatening the back rank mate.
197,8,20,Qe5,b'5rk1/p4rpp/b1p5/3pq3/3Np1Q1/1P6/P1P3PP/R3R2K w - -',This forces c3 which my opponent missed I was planning on trying to induce my trade by forcing the knight to retreat to e2 where I can take it with my bishop.  After c3 Rf6 my plan was to get in c5.
198,8,21,2Nxc6,b'5rk1/p4rpp/b1N5/3pq3/4p1Q1/1P6/P1P3PP/R3R2K b - -',?? loses to Qxa1
199,8,22,2Qxa1,b'5rk1/p4rpp/b1N5/3p4/4p1Q1/1P6/P1P3PP/q3R2K w - -',White resigns.  I'm fairly positive that mate is unavoidable at this point but I would be hard pressed to consider all possibilities.  
200,9,0,f4,b'rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq f3',The Birds.
201,9,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq d6',Standard response.
202,9,2,d4,b'rnbqkbnr/ppp1pppp/8/3p4/3P1P2/8/PPP1P1PP/RNBQKBNR b KQkq d3',Not to bad. I'd say Nf3 to get piece's out.
203,9,3,Nc6,b'r1bqkbnr/ppp1pppp/2n5/3p4/3P1P2/8/PPP1P1PP/RNBQKBNR w KQkq -',Blocks the c-pawn. Maybe Nf6 via g6 and castle quickly.
204,9,4,Nf6,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq -',Developing.
205,9,5,c3,b'r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1P2/2P1P3/PP4PP/RNBQKBNR b KQkq -',"The ""Stonewall"""
206,9,6,Bg4,b'r2qkb1r/ppp1pppp/2n2n2/3p4/3P1Pb1/2P1P3/PP4PP/RNBQKBNR w KQkq -',Developing. Maybe not best. Maybe Bf5?
207,9,7,Be2,b'r2qkb1r/ppp1pppp/2n2n2/3p4/3P1Pb1/2P1P3/PP2B1PP/RNBQK1NR b KQkq -',? Bad move! If black takes then white would have one Bishop. And that would be a BAD BISHOP. (The one on c1) The e2-Bishop is whites best.
208,9,8,h5,b'r2qkb1r/ppp1ppp1/2n2n2/3p3p/3P1Pb1/2P1P3/PP2B1PP/RNBQK1NR w KQkq h6',? Why open up the side unless needed?
209,9,9,h3,b'r2qkb1r/ppp1ppp1/2n2n2/3p3p/3P1Pb1/2P1P2P/PP2B1P1/RNBQK1NR b KQkq -',? Best was to game Nf3 and save the LSB.
210,9,10,Bxe2,b'r2qkb1r/ppp1ppp1/2n2n2/3p3p/3P1P2/2P1P2P/PP2b1P1/RNBQK1NR w KQkq -',! Great!
211,9,11,a4,b'r2qkb1r/ppp2pp1/2n1pn2/3p3p/P2P1P2/2P1P2P/1P2N1P1/RNBQK2R b KQkq a3',? What?
212,9,12,h4,b'r2qkb1r/ppp2pp1/2n1p3/3p3p/P2PnP1P/2P1P3/1P2N1P1/RNBQK2R b KQkq -',? Opening up squares for black to take advantage of.
213,9,13,Nxd2,b'r2qk2r/ppp2pp1/2nbp3/3p3p/P2P1P1P/2P1P3/1P1nN1P1/R1BQK2R w KQkq -',?! I don't really think that the exchange was needed.
214,9,14,O-O-O,b'2kr3r/ppp1qpp1/2nbp3/3p3p/P2P1P1P/2P1P3/1PQ1N1P1/R1B1K2R w KQ -',An okay move.
215,9,15,1b4,b'2kr3r/ppp1qpp1/2nbp3/3p3p/PP1P1P1P/2P1P3/2Q1N1P1/R1B1K2R b KQ b3',Attacking on the queenside. Expected.
216,9,16,1a5,b'2kr3r/1pp1qpp1/2nbp3/p2p3p/PP1P1P1P/2P1P3/2Q1N1P1/R1B1K2R w KQ a6',? Why open up your king?
217,9,17,1g3,b'1nkr3r/1pp1qpp1/3bp3/pP1p3p/P2P1P1P/2P1P1P1/2Q1N3/R1B1K2R b KQ -',Why is white still pushing just pawns?
218,9,18,1Rdg8,b'1nk3rr/1pp1qpp1/3bp3/pP1p3p/P2P1P1P/2P1P1P1/2Q1N3/R1B1K2R w KQ -',I guess planning for f6; g5?
219,9,19,f5,b'1nk3rr/1pp1q1p1/3bp3/pP1p1p1p/P2P1P1P/2P1P1P1/2Q1N3/R1B1KR2 w Q f6',?! Well I thought wrong!
220,9,20,1Rb1,b'1nk3rr/1pp1q1p1/3bp3/pP1p1p1p/P2P1P1P/2P1P1P1/2Q1N3/1RB1KR2 b - -',Planning b6 maybe?
221,9,21,1g5,b'1nk3rr/1pp1q3/3bp3/pP1p1ppp/P2P1P1P/2P1P1P1/2Q1N3/1RB1KR2 w - g6',? This just losses a pawn! That's why f6 THEN this was better!
222,9,22,Bxg3+,b'1nk3rr/1pp1q3/4p3/pP1p1pPp/P2P3P/2P1P1b1/2Q1N3/1RB1KR2 w - -',?? What??? Black just lost a bishop for what? A pawn??
223,9,23,Nd7,b'2k2r1r/1ppn4/3qp3/pP1p1pPp/P1PP3P/4PRN1/2Q5/1RB1K3 w - -',All I can say is: Black's in trouble!
224,9,24,f4,b'2k2r1r/3n4/1p1qp3/pPpp2Pp/P1PP1p1P/B3PRN1/2Q5/3RK3 w - -',Attacking.
225,9,25,2Bb2,b'2k2r2/3n4/1p1qp3/pPpp2Pp/P1PP3P/4p3/1BQ5/3RKN2 b - -',Now white's not attacking. He should attack. Not do nothing as it looks like he's going to do.
226,9,26,2Nxe3,b'2k5/3n4/1p1qp3/pPpp2Pp/P1PP3P/4N3/1BQ2r2/3RK3 b - -',?! Do you think that that was necessary?
227,9,27,2Nxc2,b'2k5/3n4/1p1qp3/pPpp2Pp/P1PP3P/8/1BN5/3RK3 b - -',Okay. Black's not in to bad of shape--now.
228,9,28,3Re1,b'2k5/3n4/1p2p3/pPp3Pp/P1pP3P/6q1/1BNK4/4R3 b - -',I think black should win this now don't you?
229,9,29,Nf8,b'2k2n2/8/1p2p3/pPp3Pp/P1pP1q1P/8/1BN1R3/3K4 w - -',?! Hmmm... Why this? Why not Qxh4 or cxd4?
230,9,30,3Kd1,b'2k2n2/8/1p2p3/pPp1R1Pp/P1pP1q1P/8/1BN5/3K4 b - -',What? A draw?
231,9,31,bxc5,b'5n2/3k4/4p3/pPp1R1Pp/P1p4P/5q2/1BN5/2K5 w - -',Hmm c3 looks good don't you think?
232,9,32,Qxh4,b'5n2/3k4/4p3/pPp3Pp/P1p4q/8/1BN5/2K1R3 w - -',Yum yum!
233,9,33,Ng6,b'2k5/8/4p1n1/pPp1B1Pp/P1p4q/8/2N5/2K3R1 w - -',! Good! The knight is always the best piece to put infront of a pawn!
234,9,34,Kb7,b'8/1k6/4pBn1/pPp3Pp/P1p5/8/2N2q2/1K2R3 w - -',? This just lost a pawn! Best if you wanted the king to move Kd7.
235,9,35,Qd3,b'8/1k6/5Bn1/pPp3Pp/P1p5/3q4/2N1R3/1K6 w - -',I believe that black needs to push his h-pawn.
236,9,36,h4,b'8/1k6/5Bn1/pPp3P1/P1p4p/4R3/1KN5/3q4 w - -',Great!
237,9,37,Qd4+,b'8/1k2B3/6n1/pPp3P1/P1pq3p/4R3/1KN5/8 w - -',?? Whoops! That had to hurt!
238,9,38,5Nxd4,b'8/1k2B3/6n1/pPp3P1/P1pN3p/4R3/1K6/8 b - -',I don't think I need to annotate the rest?
239,9,39,5Rd4,b'8/1k6/3B2n1/pP4P1/P2R4/7p/1K1p4/8 b - -',A very nice game until the end. If black kept his cool he might have won! Please comment and rate it on the star system. Thanks!
240,10,0,Nf6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq -',Vienna Opening (a personal favourite)
241,10,1,Na5,b'r1bqkb1r/pppp1ppp/5n2/n3p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq -',Threatening to capture on c4
242,10,2,Nge2,b'r1bqkb1r/pppp1ppp/5n2/n3p3/2B1P3/2NP4/PPP1NPPP/R1BQK2R b KQkq -',allowing the capture as recommended on the DVD I have by IM Andrew Martin.  White would then get control of d5 and maybe play for 0-0 Ng3 Nd5...
243,10,3,Bb3,b'r1bqk2r/pppp1ppp/5n2/n3p3/1b2P3/1BNP4/PPP1NPPP/R1BQK2R b KQkq -',maybe 0-0 was best here
244,10,4,O-O,b'r1bq1rk1/pppp1ppp/5n2/4p3/1b2P3/1PNP4/1PP1NPPP/R1BQ1RK1 b - -',We both Castle
245,10,5,Nxc3,b'r1bq1rk1/pppp1ppp/5n2/4p3/4P3/1PNP4/1PP2PPP/R1BQ1RK1 b - -',thought about bxc3 but then he plays d5 so decided to play Nxc3 instead
