,gid,aid,move,fen,annotation
122,5,16,1Rae1,b'rnb2rk1/bpqp1ppp/p3p1n1/4P2Q/3N4/2NBB3/PPP2PPP/4RRK1 b - -',"Alternative variation: 11. Nf3 [ Is now winning. This leads to some rather long variations.] Nc6 (11... h6 12. Bxh6 gxh6 13. Qxh6 d5 14. exd6 Qd7 15. Ne5 Qxd6 16. Nxg6 f5 17. Bxf5 Rxf5 18. Ne4 Qd4 19. Ne7+ Kf7 20. Qh7+ Ke8 (20... Qg7 21. Nd6+ Kf6 (21... Kf8 22. Ng6+) 22. Ng8+) 21. Nxc8 Nc6 22. Rad1 Qe5 (22... Qxe4? 23. Qg8+ Rf8 24. Nd6+) 23. Qg8+ Rf8 24. Qg6+ Rf7 25. Ned6+ Kd8 26. Qg8+ Rf8 27. Qxf8+ Kc7 (27... Kd7 28. Qe8+ Kc7 29. Nb5+ axb5 30. Rd7+) 28. Qf7+ Kd8 29. Nb5+ Kxc8 30. Qe8+) 12. Ng5 h6 13. Nxf7 Rxf7 14. Qxg6 [This alone is enough to see that white is better. To understand that White is crushing black then we have to look much deeper.] Kf8 15. Qh7 [Rae1 is also good.] Nxe5 16. Bxa7 Rxa7 17. Rae1 d6 18. Qh8+ Ke7 19. Rxe5! dxe5 20. Bg6 Bd7 21. Qg8 Be8 22. Bxf7 Bxf7 23. Qxg7 [ White at the very least will pick up some pawns on the king side.] Ra8 24. Ne4 Rd8 (24... Rg8 25. Qf6+ Ke8 (25... Kf8?? 26. Rd1 Ke8 27. Nd6+ Kf8 28. Nxf7 Rg6 (28... Qe7 29. Rd8+) 29. Qxg6 Qxf7 30. Qxh6+ Ke7 (30... Ke8 31. Qh8+) 31. Qg5+) 26. Rd1! Rg6 27. Qh8+ Ke7 28. h4 h5 29. Rd2 [ Other choices are good too.  With the idea of Nd6 and Nc8+.]) 25. c3 Qb6 (25... h5?! 26. Ng5 Rf8 (26... Ke8 27. Nxe6) 27. Rd1 (27. Nxe6!?) 27... e4 28. Nxe6) 26. Qxh6 [Qf6+ first transposes to the interesting line that follows...] Qxb2 27. Qh4+ Ke8 28. Qh8+ Ke7 29. Qf6+ Ke8 30. Ng5 Rd7 (30... Bg8 31. Qg7) 31. Qh8+ Ke7 32. Qg7 Ke8 33. Nh7 Kd8 (33... Rc7 34. Rd1 Qa3 35. Qh8+) 34. Nf6 Qd2 (34... Re7 35. Qf8+ Be8 36. Rd1+) (34... Rc7 35. Qf8+) (34... Be8 35. Nxd7 Bxd7 36. Rd1 Qb5 37. h4) 35. Nxd7 Qxd7 36. h4 [Qxe5 is also good.]
"
123,5,17,1b5,b'rnb2rk1/b1qp1ppp/p3p1n1/1p2P2Q/3N4/2NBB3/PPP2PPP/4RRK1 w - b6',"Taking the knight on d4 was the only hope.
"
124,5,18,1f4,b'rnb2rk1/b1qp1ppp/p3p1n1/1p2P2Q/3N1P2/2NBB3/PPP3PP/4RRK1 b - f3',"For reasons we have already seen Nf3 is winning.
"
125,5,19,1Bb7,b'rn3rk1/bbqp1ppp/p3p1n1/1p2P2Q/3N1P2/2NBB3/PPP3PP/4RRK1 w - -',"The best. Black no longer fears Nf3 because of Bxe3+ Rxe3 Qb6 (h6 will transpose) Nd1 h6 Bxg6 fxg6 Qxg6 Rxf4.
"
126,5,20,1Ne4,b'rn3rk1/bbqp1ppp/p3p1n1/1p2P2Q/3NNP2/3BB3/PPP3PP/4RRK1 b - -',"Alternative variation: 13. f5 [Is stronger.] Qxe5 (13... Nxe5 14. fxe6 Nxd3 15. Rxf7 [Threatening Rxf8+ and Qf7#] Nc6 [To connect the rooks.] 16. Nf5 Qe5 17. cxd3 [With strong threats.  For example ...] Rxf7 (17... Kh8 18. Ne4 Rxf7 ( 18... Qxe6 19. Nf6 h6 (19... Qxf6 20. Rxf6 gxf6 (20... Rxf6 21. Bxa7) 21. Bxa7 Nxa7 (21... Rxa7 22. Qh6) 22. Re7) 20. Qxh6+) (18... Bxe3+ 19. Rxe3 Rxf7 (19... Qxb2 20. Ng5 Qc1+ 21. Kf2 h6 22. Nxh6 Qd2+ 23. Kg3 Qxe3+ 24. Kh4 Qe1+ 25. g3 Qb4+ (25... Qxe6 26. Rxf8+ Rxf8 27. Nhf7+) 26. Ng4+) (19... Kg8 20. Rh3 dxe6 21. Nf6+ Qxf6 22. Rxf6 Rxf6 (22... h6 23. Nxh6+) 23. Qxh7+) (19... h6 20. Rxg7 Qxg7 21. Nxg7) 20. Ng5) (18... dxe6 19. Ng5 Qxf5 20. Rxf5 h6 21. Qg6) (18... Qxb2 19. Ng5 Bxe3+ 20. Rxe3 Qc1+ 21. Kf2 h6 22. Nxh6 Qd2+ 23. Kg3 Qxe3+ 24. Kh4 Qe1+ 25. g3) 19. Ng5 g6 (19... Qxf5 20. Nxf7+) 20. Nxf7+ Kg8 21. Ne7+ Kf8 ( 21... Kg7 22. Qh6+ Kf6 23. Nxe5) (21... Nxe7 22. Nh6+) (21... Kg7 22. Qh6+ Kf6 23. Nxe5) 22. Qxh7 Qxe3+ (22... Qg7 23. Nxg6+) (22... Bxe3+ 23. Kh1 Qh5 (23... Kxe7 24. Nxe5+) (23... Qg7 24. Nxg6+) (23... Qf6 24. Nxg6+) (23... Qxe6 24. Nxg6+) 24. Nxg6+) (22... Qxe6 23. Nxg6+) 23. Rxe3 Bxe3+ 24. Kf1 Kxe7 (24... Nd8 25. Nxg6+) (24... Ne5 25. Nxe5 Ke8 26. Nd5) 25. Ng5+ Kd6 (25... Kf6? 26. Ne4+ Kf5 (26... Kxe6 27. Qxg6+ Ke5 28. Qf6+) 27. g4+ Kf4 (27... Kxe6 28. Qxg6+) 28. Qf7+ Ke5 (28... Kxg4 29. Qxg6+ Bg5 (29... Kf4 30. Qg5+) (29... Kh4 30. Nf6) 30. Qxg5+) 29. Qg7+ Kf4 (29... Kxe6 30. Qf6+) (29... Kd5 30. Qxd7+) 30. Qf6+ Kxg4 31. Qxg6+) 26. Qxd7+) 18. Qxf7+ Kh8 19. exd7 Rg8 20. d4 Bxd4 21. Nxd4 Nd8 ( 21... Nxd4 22. Qxg8+) 22. Qf5) 14. Bf2 Qf6 15. fxg6 [ Wins a piece but black gets some material back...] fxg6 16. Qg4 h5 17. Qxg6 Qxg6 18. Bxg6 Rxf2! 19. Kxf2 Bxd4+ 20. Kg3 h4+ 21. Kh3 [ White has an advantage.]
"
127,5,21,1Nxc6,b'r4rk1/b1qp1ppp/p1N1p1n1/1p2P2Q/4BP2/4B3/PPP3PP/4RRK1 b - -',"Alternative variation: 15. c3 [Gives white more of an advantage because he doesn't have to worry about the pin on the e3 bishop which might be used later to attack the black king.]
"
128,5,22,1g4,b'r4rk1/b1q2ppp/p1p1p1n1/1p2P2Q/4BPP1/4B3/PPP4P/4RRK1 b - g3',"Alternative variation: 16. Kh1 [Gives a slight advantage because of the potential attack on the king side and it eliminates the pin problem after black plays Bxe3 Rxe3 and a move like Qa7 or Qb6.]
"
129,5,23,1Rad8,b'3r1rk1/b1q2ppp/p1p1p1n1/1p2P2Q/4BPP1/4B3/PPP4P/4RRK1 w - -',"Alternative variation: 16... Bxe3+ 17. Rxe3 Qb6 18. Rfe1 (18. Qh3 [ Equalizes because the pin is a problem for white.]) 18... Rfd8 19. Kf1 (19. Kh1 ?? Qxe3 20. Rxe3 Rd1+ 21. Kg2 Nxf4+) 19... Rd1! 20. R3e2 Qd4 [ Black has plenty of initiative and white has none.]
"
130,5,24,1Kh1,b'3r1rk1/b1q2ppp/p1p1p1n1/1p2P2Q/4BPP1/4B3/PPP4P/4RR1K b - -',"Why is the only move that gives white an advantage here? Wouldn't he like to play f5?
Alternative variation: 17. f5 ? Bxe3+ 18. Rxe3 Qa7 [The pin is too troubling.] 19. Rff3 Nxe5 [ With the threat of Nc4.] 20. Rh3 h6 21. g5 Nc4 22. gxh6 Nxe3 [Black is winning. ] 23. hxg7? Ng4+ [Forces mate.]
"
131,5,25,1c5,b'3r1rk1/b1q2ppp/p3p1n1/1pp1P2Q/4BPP1/4B3/PPP4P/4RR1K w - -',"Alternative variation: 17... Rfe8 [ Both Rfe8 and Bxe3 would help black withstand the coming onslaught.]
"
132,5,26,1Rf3,b'3r1rk1/b1q2ppp/p3p1n1/1pp1P2Q/4BPP1/4BR2/PPP4P/4R2K b - -',"Alternative variation: 18. f5 [Is stronger.] Nxe5 (18... Qxe5 19. Bg2 Ne7 (19... Qxb2 20. fxg6) (19... exf5 20. gxf5 Ne7 21. Bg5) 20. Bg5 Qc7 21. f6 gxf6 22. Bxf6 Bb8 [ With the idea of Qxh2+.] 23. Re5! [Wins.]) 19. f6 Ng6 20. fxg7 Kxg7 (20... Rfe8 21. Rf3 [Looks simple enough.] f5 [Complicates things.] 22. gxf5 exf5 23. Bxf5 Qxg7 (23... Re5 24. Rg1 Qxg7 [Is roughly the same.]) 24. Rg1 Rd6 25. Bf4 [ It is minuscule better to chase the rook first.] Rc6 26. Bh6 [Is crushing.]) 21. Bg5 [0] f6 22. Bh6+ Kh8 23. Bxf8 Nxf8 (23... Rxf8 24. Bxg6) 24. Rxf6 Bb8 25. Rf7 Qxh2+
"
133,5,27,1Qa5,b'3r1rk1/b4ppp/p3p1n1/qpp1P2Q/4BPP1/4BR2/PPP4P/4R2K w - -',"All other choices succumb to f5 and f6 or Rh3 and g5. So why does 18. ... Qa5 prevent immediate disaster?  The plan is to gain a couple of tempos to eliminate one of White's bishops that can be used to attack the king. After Ref1 Qb4 Bd3 c4 one of the bishops will fall or be traded.
Alternative variation: 18... c4? 19. Bxa7 Qxa7 20. f5 Nxe5 21. f6 Ng6 22. Rh3 h6 23. fxg7 Kxg7 24. Qxh6+ Kf6 [White goes on a lengthy king hunt.] 25. Bxg6 Ke7 (25... fxg6? 26. Qh4+ Kf7 27. Qh7+ Kf6 28. g5+ Kf5 (28... Kxg5 29. Qh4+ Kf5 30. Rf3# ) 29. Rf3+ Kxg5 30. Rg3+ Kf4 (30... Kf6 31. Qxg6+ Ke7 32. Qxe6#) (30... Kf5 31. Qxg6+ Kf4 32. Qe4#) 31. Qh6+ Kf5 32. Qg5#) 26. Rf3 Qb6 (26... fxg6?? 27. Qg7+ Kd6 28. Qxa7) 27. Qg7 Qc6 28. Qf6+ Kd7 29. Bxf7 Kc7 30. Rxe6 Qc5 31. Re7+ Kb8 32. Qf4+ Qd6 (32... Rd6 33. Rd7) (32... Kc8 33. Be6+) (32... Ka8 33. Qe4+) 33. Qxd6+ [The computer prefers Qe4 but then white has to endure a bunch of checks and it is far simpler to just trade queens.] Rxd6 34. g5
"
134,5,28,1Ref1,b'3r1rk1/b4ppp/p3p1n1/qpp1P2Q/4BPP1/4BR2/PPP4P/5R1K b - -',"The correct move because we will see later that the rook will be useful on f3 after the other rook goes to h3. It is either this or Rg1 or Rff1 or c3 or Bf2 (which disallows a later Bh6) c4 Bg3.
"
135,5,29,1Qa4,b'3r1rk1/b4ppp/p3p1n1/1pp1P2Q/q3BPP1/4BR2/PPP4P/5R1K w - -',"Rh3 h6  is imminent and maybe at some point Bxg6 or g5. Oddly enough Qa4 is the losing move. Qb4 which doesn't look much different maintains near equality because after Bd3 black can play c4 and bring his queen back to e7 to defend the king side.
"
136,5,30,2Bd3,b'3r1rk1/b4ppp/p3p1n1/1pp1P2Q/q4PP1/3BBR2/PPP4P/5R1K b - -',"Obviously Rh3 doesn't work because it hangs the bishop with check.
"
137,5,31,2Qxa2,b'3r1rk1/b4ppp/p3p1n1/1pp1P2Q/5PP1/3BBR2/qPP4P/5R1K w - -',"Alternative variation: 20... c4 [Is slightly better because it allows black to eliminate one of the bishops that will be used to attack his king.]
"
138,5,32,2g5,b'3r1rk1/b4pp1/p3p1np/1pp1P1PQ/5P2/3BB2R/qPP4P/5R1K b - -',"Alternative variation: 22. Bxg6 [Doesn't wo rk as well because it gives black time to play Qd5+ and Qd7 which helps defend g7 now that the f7 pawn has moved. After this black can try for c4 to try to trade off the dark square bishop that can be used in the attack.]
"
139,5,33,Qd5+,b'5rk1/b4pp1/p3p1np/1ppqP1PQ/5P2/3PB2R/1P5P/5R1K w - -',"The best chance to slow the onslaught.
"
140,5,34,2Rff3,b'5rk1/b4pp1/p3p1np/1ppqP1PQ/5P2/3PBR1R/1P5P/7K b - -',"The problem with Kg1 is that black has time to play Ra8 and c4 denying white's dark square bishop a chance to participate in the attack. White is still winning but not as quickly.
"
141,5,35,2Ne7,b'5rk1/b3npp1/p3p2p/1ppqP1PQ/5P2/3PBR1R/1P5P/7K w - -',"Apparently all choices are bad.
Alternative variation: 24... Rb8 [ Allows black to survive a little longer.]
Alternative variation: 24... Qxd3 [Also allows black to survive longer because he can harass the white king with checks.]
"
142,5,36,g6,b'5rk1/b3np2/p3p1pP/1ppqP2Q/5P2/3PBR1R/1P5P/7K w - -',"To prevent hxg7.
"
143,5,37,2h7+,b'5rk1/b3np1P/p3p1p1/1ppqP2Q/5P2/3PBR1R/1P5P/7K b - -',"Alternative variation: 26. Qg5 [Also wins.]
"
144,5,38,2Kh8,b'5r1k/b3np1P/p3p1p1/1ppqP2Q/5P2/3PBR1R/1P5P/7K w - -',"Alternative variation: 26... Kg7?? 27. h8=Q+
"
145,5,39,2Qg5,b'5r1k/b3np1P/p3p1p1/1ppqP1Q1/5P2/3PBR1R/1P5P/7K b - -',"Better than Qh4 because if f6 or f5 exf6 Nf5 Qxg6.
"
146,5,40,2Nf5,b'5r1k/b4p1P/p3p1p1/1ppqPnQ1/5P2/3PBR1R/1P5P/7K w - -',"Alternative variation: 27... f6 28. exf6 Nf5 (28... Qxg5 29. fxg5 [ Prevents mate but this position is just too good for white.] Nf5 30. f7 Nxe3 ( 30... Rxf7 31. Bf4 Rxh7 32. Be5+ Kg8 33. Rxh7 Kxh7 34. Rh3+ Kg8 35. Rh8+ Kf7 36. Rh7+) 31. Rxe3 Rxf7 32. Rxe6 Rf8 33. Rxa6 Bb8 34. Rxg6 Be5 35. b3 Bg7 36. Kg2 Rc8 37. Ra6) 29. Qxg6 Qb7 [Prevents mate but the position is lost.] (29... Qd7?? 30. Rfg3 Qb7+ (30... Qf7? 31. Qg8+ Rxg8 32. hxg8=Q#) 31. Kg1 Nxg3 32. Rxg3 Qf7 33. Qg7+)
"
147,5,41,2Qf6+,b'5r1k/b4p1P/p3pQp1/1ppqPn2/5P2/3PBR1R/1P5P/7K b - -',"Forces mate in all variations.
"
148,5,42,Qb3,b'5r1k/b4pnP/p3pQp1/1pp1PP2/8/1q1PBR1R/1P5P/7K w - -',"Alternative variation: 29... g5 30. Bxg5 Qxe5 31. Qxe5 Bb8 32. Qxb8 [Or Qf6.] Rxb8 33. Bf6 Rg8 34. Rfg3 b4 35. hxg8=Q+ Kxg8 36. Rxg7+
"
149,5,43,3Rf2,b'5r1k/b4pnP/p3pQpB/1pp1PP2/8/3P3R/1P2qRKP/8 b - -',"The checks mean nothing.
"
150,6,0,Nf6,b'rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq -',I always mirror my opponent's nf3 with my nf6 and wait for white to decide the center.
151,6,1,g6,b'rnbqkb1r/pppppp1p/5np1/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq -',I don't like to commit to g6 when white hasn't committed to a queen pawn opening but I decide to mirror white to take them into less familiar territory.
152,6,2,d4,b'rnbqkb1r/pppppp1p/5np1/8/3P4/5NP1/PPP1PP1P/RNBQKB1R b KQkq d3',and that works out as g6 - bg6 is my main defense in the queens pawn game.
153,6,3,1dxc6,b'r4r2/ppqn1pkp/2P3p1/8/3p4/2P3P1/PPQN1PKP/R4R2 b - -',and here 16 automatic moves in is the moment when I must stop copying to prevent hanging my queen.
154,6,4,1Ne5,b'r4r2/ppq2pkp/2P3p1/4n3/3p4/2P3P1/PPQN1PKP/R4R2 w - -',Not entirely sure why I choose this over bxc6 but I may of felt c6 was a dead cause and re positioning the knight would be a better option.
155,6,5,Ng4,b'r4r2/ppq2pkp/2P3p1/8/3P2n1/6P1/PPQN1PKP/R4R2 w - -',Down 2 pawns for the position of an odd placed 4th rank knight doesn't seem worth it.
156,6,6,2f4,b'2r5/ppq2pkp/2Pr2p1/3nN3/3P1P2/6PP/PPQ3K1/2RR4 b - f3',I didn't see the fork now available at e3.
157,6,7,2bxc6,b'2r5/p1q2pkp/2pr2p1/3nN3/3P1P2/6PP/PPQ3K1/2RR4 w - -',so I choose a lousy pawn.
158,6,8,2h4,b'2r5/p1q2pkp/2pr2p1/3nN3/3P1P1P/6P1/PPQ3K1/2RR4 b - -',but white didn't see it either so I got my second chance.
159,6,9,Qxb2,b'2r5/p4pkp/2pr2p1/4N3/3P1P1P/4K1P1/1qR5/2R5 w - -',I panicked under the pressure and captured the pawn out of order.
160,6,10,2Rxb2,b'2r5/p4pkp/2pr2p1/4N3/3P1P1P/4K1P1/1R6/2R5 b - -',Everything after this leads to a draw but taught me that blunders occur in top levels just the same.
161,6,11,5Kxh5,b'8/8/2k5/7K/8/8/8/8 b - -',
162,7,0,Rxc3,b'6k1/2q3p1/4p1Qp/1p2P3/b7/2r2RPK/2P4P/8 w - -',This is the start of an alternate line that I nearly played. I've only just analysed it and seen how disasterous it would have been....as followsI stupidly nab the knight looking to get some counterplay going by getting white rook out of there......but.....
163,7,1,4Qe8+,b'4Q1k1/2q3p1/4p2p/1p2P3/b7/2r2RPK/2P4P/8 b - -',Queen checks me and now it looks serious....King must move...
164,7,2,4Kh7,b'4Q3/2q3pk/4p2p/1p2P3/b7/2r2RPK/2P4P/8 w - -',Now white can deploy that pesky rook right down my throat......
165,7,3,4Rf8,b'4QR2/2q3pk/4p2p/1p2P3/b7/2r3PK/2P4P/8 b - -',Queen must intervene to stop mate......
166,7,4,4Qf7,b'4QR2/5qpk/4p2p/1p2P3/b7/2r3PK/2P4P/8 w - -',I am now dead just the body twitching as I try to regain some face by at least beating-off the inevitable mate for a while....
167,7,5,4Qxf7,b'5R2/5Qpk/4p2p/1p2P3/b7/2r3PK/2P4P/8 b - -',"I must try to get my bish into defence so it must go to c2
"
168,7,6,4Qg8+,b'5RQ1/6pk/4p2p/1p2P3/8/2r3PK/2b4P/8 b - -',Good move from white keeps the pressure on...King forced move
169,7,7,4Rf6+,b'6Q1/6p1/4pRkp/1p2P3/8/2r3PK/2b4P/8 b - -',White maintains by using that handy pawn....
170,7,8,4Kh5,b'6Q1/6p1/4pR1p/1p2P2k/8/2r3PK/2b4P/8 w - -',Now white can take a move to line the pieces for the mate net
171,7,9,Rc4,b'8/6p1/4QR1p/1p2P2k/2r5/6PK/2b4P/8 w - -',I move the rook to bring it across to help but it is all way too late.......
172,7,10,4g4+,b'8/6p1/4QR1p/1p2P2k/2r3P1/7K/2b4P/8 b - -',White pulls a flashy move with the other pawn to setup a tidy mate.
173,7,11,4Kg5,b'8/6p1/4QR1p/1p2P1k1/2r3P1/7K/2b4P/8 w - -',King is forced and now white plays another efficient move....
174,7,12,4Rf5+,b'8/6p1/4Q2p/1p2PRk1/2r3P1/7K/2b4P/8 b - -',Bishop must take knowing that......
175,7,13,4Bxf5,b'8/6p1/4Q2p/1p2Pbk1/2r3P1/7K/7P/8 w - -',The queen retakes for mate.....
176,7,14,4Qxf5#,b'8/6p1/7p/1p2PQk1/2r3P1/7K/7P/8 b - -',
177,8,0,Nc3,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',Vienna Game opening.
178,8,1,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Vienna Game Falkbeer response.
179,8,2,Nxf2,b'rnbq1rk1/ppp2ppp/3p4/2b1p1N1/2B1P3/2NP4/PPP2nPP/R1BQ1RK1 w - -',Out of the database again.  Frriedel appears to favor this knight/bishop pawn/rook trade.
180,8,3,1Kxg3,b'rn3rk1/ppp2pp1/3p3p/4p3/2B1P3/2NP2KP/PPP3P1/R1B5 b - -',At this point black has three pawns out white has three pawns out but white also has a knight and bishop in the field and the king out.  Without queens the king becomes a much more potent piece though black still has two rooks against white's one.  
181,8,4,2Bxh6,b'r4rk1/5pp1/2pp1n1B/1p2p3/p3P3/P1NP2KP/BPP3P1/5R2 b - -',At first blush this looks like a bad move but PxB leaves Nf6 undefended.  This is actually a pretty decent move.
182,8,5,2Kg5,b'r4rk1/5pp1/2pp1n1B/1p2p1K1/p3P3/P1NP3P/BPP3P1/5R2 b - -',Too hasty?  Kf5 seems like a better move.
183,8,6,Ne6,b'7r/5p2/2ppn2p/1p2pNkP/p3P1P1/P2P1K2/BPP5/8 w - -',This does not protect against NxPd6.
184,8,7,3c3,b'7r/5p2/2ppn2p/1p2pNkP/p3P1P1/P1PP1K2/BP6/8 b - -',NxPd6 kind of forces Rh7 or Rf8 or Kf6 leaving the white knight free for more mischief.
185,8,8,3Nxd6,b'7r/5p2/2pN3p/1p2p1kP/p3PnP1/P1PP1K2/BP6/8 b - -',There we go.  Pf7 looks like a goner.
186,8,9,3Rf8,b'5r2/5p2/2pN3p/1p2p1kP/p3PnP1/P1PP1K2/BP6/8 w - -',I like NxPf7+ forcing Kf6 followed by NxPh6.
187,8,10,3d4,b'5r2/5p2/2pN3p/1p2p1kP/p2PPnP1/P1P2K2/BP6/8 b - -',This splits white's beautiful and precious a-e string of pawns.
188,8,11,3cxd4,b'5r2/5p2/2pN3p/1p4kP/p2PPnP1/P4K2/BP6/8 b - -',I still prefer NxPf7+.  The bishop is guarding it.  Kf6 results in KxNf4.
189,8,12,3Nd3,b'5r2/5p2/2pN3p/1p4kP/p2PP1P1/P2n1K2/BP6/8 w - -',Now white loses Pb2.  NxPf7+ still picks up Ph6 too.
190,9,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',"0.28/20 7 Ambos ̼ltima jugada del libro
"
191,9,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',"0.23/19 7 
"
192,9,2,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',"0.25/20 6
"
193,9,3,c6,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq -',"0.20/18 6 (e6)
"
194,9,4,Nf3,b'rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq -',"0.32/19 14 (cxd5)
"
195,9,5,Nf6,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq -',"0.28/ 20 8
"
196,9,6,Bf4,b'rnbqkb1r/pp2pppp/2p2n2/3p4/2PP1B2/5N2/PP2PPPP/RN1QKB1R b KQkq -',"0.30/19 5 (cxd5)
"
197,9,7,dxc4,b'rnbqkb1r/pp2pppp/2p2n2/8/2pP1B2/5N2/PP2PPPP/RN1QKB1R w KQkq -',"0.19/19 8 (Bf5)
"
198,9,8,e3,b'rnbqkb1r/pp2pppp/2p2n2/8/2pP1B2/4PN2/PP3PPP/RN1QKB1R b KQkq -',"0.35/19 7
"
199,9,9,b5,b'rnbqkb1r/p3pppp/2p2n2/1p6/2pP1B2/4PN2/PP3PPP/RN1QKB1R w KQkq b6',"0.16/19 8 (Be6)
"
200,9,10,a4,b'rnbqkb1r/p3pppp/2p2n2/1p6/P1pP1B2/4PN2/1P3PPP/RN1QKB1R b KQkq a3',"0.26/18 3 (Be2)
"
201,9,11,e6,b'rnbqkb1r/p4ppp/2p1pn2/1p6/P1pP1B2/4PN2/1P3PPP/RN1QKB1R w KQkq -',"-0.12/17 3 (Nd5)
"
202,9,12,Be2,b'rnbqkb1r/p4ppp/2p1pn2/1p6/P1pP1B2/4PN2/1P2BPPP/RN1QK2R b KQkq -',"0.09/19 43 (Nc3)
"
203,9,13,Bb4+,b'rnbqk2r/p4ppp/2p1pn2/1p6/PbpP1B2/4PN2/1P2BPPP/RN1QK2R w KQkq -',"-0.20/19 6 (Nd5)
"
204,9,14,Nfd2,b'rnbqk2r/p4ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1QK2R b KQkq -',"0.19/19 7 (Nc3)
"
205,9,15,O-O,b'rnbq1rk1/p4ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1QK2R w KQ -',"-0.44/17 3  (Nd5)
"
206,9,16,O-O,b'rnbq1rk1/p4ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1Q1RK1 b - -',"0.19/18 7
"
207,9,17,Bb7,b'rn1q1rk1/pb3ppp/2p1pn2/1p6/PbpP1B2/4P3/1P1NBPPP/RN1Q1RK1 w - -',"-0.38/18 10 (Nbd7)
"
208,9,18,1Qc2,b'rn1q1rk1/pb3ppp/2p1pn2/1p6/PbpP1B2/4P3/1PQNBPPP/RN3RK1 b - -',"-0.03/17 19
"
209,9,19,1Nd5,b'rn1q1rk1/pb3ppp/2p1p3/1p1n4/PbpP1B2/4P3/1PQNBPPP/RN3RK1 w - -',"-0.36/18 6 (Nbd7)
"
210,9,20,1Bg3,b'rn1q1rk1/pb3ppp/2p1p3/1p1n4/PbpP4/4P1B1/1PQNBPPP/RN3RK1 b - -',"0.14/16 2
"
211,9,21,1Nd7,b'r2q1rk1/pb1n1ppp/2p1p3/1p1n4/PbpP4/4P1B1/1PQNBPPP/RN3RK1 w - -',"-0.46/17 9 (Be7)
"
212,9,22,1Nc3,b'r2q1rk1/pb1n1ppp/2p1p3/1p1n4/PbpP4/2N1P1B1/1PQNBPPP/R4RK1 b - -',"0.04/16 9 (e4)
"
213,9,23,1a6,b'r2q1rk1/1b1n1ppp/p1p1p3/1p1n4/PbpP4/2N1P1B1/1PQNBPPP/R4RK1 w - -',"-0.43/17 4
"
214,9,24,1h3,b'r2q1rk1/1b1n1ppp/p1p1p3/1p1n4/PbpP4/2N1P1BP/1PQNBPP1/R4RK1 b - -',"-0.15/17 14 (e4)
"
215,9,25,1f5,b'r2q1rk1/1b1n2pp/p1p1p3/1p1n1p2/PbpP4/2N1P1BP/1PQNBPP1/R4RK1 w - f6',"-0.51/16 3 (Be7)
"
216,9,26,1Rfd1,b'r2q1rk1/1b1n2pp/p1p1p3/1p1n1p2/PbpP4/2N1P1BP/1PQNBPP1/R2R2K1 b - -',"-0.15/17 15 (e4)
"
217,9,27,1Nd7f6,b'r2q1rk1/1b4pp/p1p1pn2/1p1n1p2/PbpP4/2N1P1BP/1PQNBPP1/R2R2K1 w - -',"-0.56/17 6 (Be7)
"
218,9,28,1Be5,b'r2q1rk1/1b4pp/p1p1pn2/1p1nBp2/PbpP4/2N1P2P/1PQNBPP1/R2R2K1 b - -',"-0.28/16 4
"
219,9,29,1Qe7,b'r4rk1/1b2q1pp/p1p1pn2/1p1nBp2/PbpP4/2N1P2P/1PQNBPP1/R2R2K1 w - -',"-0. 70/17 6 (Nd7)
"
220,9,30,1e4,b'r4rk1/1b2q1pp/p1p1pn2/1p1nBp2/PbpPP3/2N4P/1PQNBPP1/R2R2K1 b - -',"-0.18/17 6 (Rac1)
"
221,9,31,1Bxc3,b'r4rk1/1b2q1pp/p1p1pn2/1p1nBp2/P1pPP3/2b4P/1PQNBPP1/R2R2K1 w - -',"-0.64/19 7 (fxe4)
"
222,9,32,1exd5,b'r4rk1/1b2q1pp/p1p1pn2/1p1PBp2/P1pP4/2b4P/1PQNBPP1/R2R2K1 b - -',"-0.13/16 2
"
223,9,33,1Bb4,b'r4rk1/1b2q1pp/p1p1pn2/1p1PBp2/PbpP4/7P/1PQNBPP1/R2R2K1 w - -',"-0.68/19 3
"
