,gid,aid,move,fen,annotation
110,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Thus begins a short game initiated as a challenge by johnforteen6
111,6,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',I play the French Defence as usual. I only play anything else if I'm bored.
112,6,2,d5,b'rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',Main line French. Occasionally someone will play 2.Nf3 but this is the usual line.
113,6,3,exd5,b'rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq -',The Exchange Variation of the French Defence. This leads to a symmetrical drawish position and White's only advantage is to have the first move. The Exchange French is often played by weaker players trying to get a draw against a stronger player not the other way round!
114,6,4,c3,b'rnbqkbnr/ppp2ppp/8/3p4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq -',?! The Svenonius Variation. Not popular in GK's database and statistics give Black an edge. This is a solid move but removes the best developing square for White's queenside knight. If I were going to move that pawn I would play 4.c4 forming a quasi-Queen's Gambit position but obviously no longer a gambit as it is defended by the bishop. At any rate I would probably favour a quiet developing move such as 4.Nf3 or 4.Bd3.
115,6,5,Bd6,b'rnbqk1nr/ppp2ppp/3b4/3p4/3P4/2P5/PP3PPP/RNBQKBNR w KQkq -',The most popular database option.
116,6,6,Nf6,b'rnbqk2r/ppp2ppp/3b1n2/3p4/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq -',Following the database.
117,6,7,Kd2,b'rnb1k2r/ppp1qppp/3b1n2/3p4/3P4/2PB1N2/PP1K1PPP/RNBQ3R b kq -',Very interesting and unusual. White opts to move his king and lose castling rights instead of more naturally blocking with Qe2 or Be3 both of which the DB suggests. I suppose that after 7.Qd2 Qxd2 8.Bxd2 White's light-squared bishop is not on such a good square while White's dark-squared bishop is probably not very well placed on e3. At any rate White's king is now blocking any development of White's dark-squared bishop and preventing White's knight from developing onto any square other than a3 so I would definitely go for blocking the check in White's position.
118,6,8,O-O,b'rnb2rk1/ppp1qppp/3b1n2/3p4/3P4/2PB1N2/PP1K1PPP/RNBQ3R w - -',Part of me - the adventurous attacking part - wanted to play 7...Bf4  forcing the White's king onto c2. But after 7.Kc2 (1) I have no more attack; (2) my dark-squared bishop is under attack by his dark-squared bishop and I have to either waste a move fleeing or exchange a developed for an undeveloped bishop; (3) his king is blocking his own development on d2 so I have no reason to want to force it off. Three good reasons for not playing that move. I decided against it and went for the more flexible and calm 7...O-O.
119,6,9,Qd8,b'rnbq1rk1/ppp2ppp/3b1n2/3p4/3P4/2PB1N2/PP1K1PPP/RNBQR3 w - -',On second thoughts maybe 8...Qd7 would have been stronger.
120,6,10,Nc6,b'r1bq1rk1/ppp2ppp/2nb1n2/3p4/3P4/1QPB1N2/PP1K1PPP/RNB1R3 w - -',Both sides have poor queenside development but there is a crucial difference: Black can develop his queenside at will although I have not yet done so; White has a cramped queenside whose development is blocked by his king and c-pawn.
121,6,11,1Kc2,b'r1bq1rk1/ppp2ppp/2nb1n2/3p4/3P4/1QPB1N2/PPK2PPP/RNB1R3 b - -',My opponent makes the logical and correct decision. He moves his king to a safer square and opens up a line for the development of his dark-squared bishop.
122,6,12,1Bg4,b'r2q1rk1/ppp2ppp/2nb1n2/3p4/3P2b1/1QPB1N2/PPK2PPP/RNB1R3 w - -',I am anxious to exchange pieces before my opponent can develop. If I can exchange off all his active pieces his lag in development will be much harder to cope with.
123,6,13,1Ne5,b'r2q1rk1/ppp2ppp/2nb1n2/3pN3/3P2b1/1QPB4/PPK2PPP/RNB1R3 b - -',I wouldn't play this myself. Another move that could have been used for development wasted!
124,6,14,1Re8,b'r2qr1k1/ppp2ppp/2nb1n2/3pN3/3P2b1/1QPB4/PPK2PPP/RNB1R3 w - -',Pinning and attacking his knight. Exchanging material is one thing; gaining material is much better.
125,6,15,1Nf3,b'r3r1k1/ppp1qppp/2nb1n2/3p4/3P1Bb1/1QPB1N2/PPK2PPP/RN2R3 b - -',No! A pin turned into a discovered attack! Irritating but not really a problem in any way. I just have to move my queen back.
126,6,16,1Ne5,b'r3r1k1/pppq1ppp/2nb1n2/3pN3/3P1Bb1/1QPB4/PPK2PPP/RN2R3 b - -',Attacking my queen again. Maybe I should exchange off the pieces in the centre quth 14...Bxe5 (14...Nxe5 exe5) 15.Bxe5 Nxe5 etc. and make use of his lag in development. But for some reason my heart wasn't in it. 
127,6,17,1Nf3,b'r3r1k1/ppp1qppp/2nb1n2/3p4/3P1Bb1/1QPB1N2/PPK2PPP/RN2R3 b - -',What is irritating is that we both appear to be playing the best moves possible - well maybe my opponent does I'm not sure about myself... - but the position is still a draw.
128,6,18,Qe7,b'r3r1k1/ppp1qppp/2nb1n2/3pN3/3P1Bb1/1QPB4/PPK2PPP/RN2R3 w - -',Draw declared by threefold repetition. I have a gut feeling that I should easily have won this position...am I right? Anyway well played johnforteen6!
129,7,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"This game illustrates two well known general principles : how bad it is to sacrifice too much development for material and an attack against a king that cannot castle.
"
130,7,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',"This game was played at intermediate/low level so even if I tried to make this analysis solid and entertaining an higher level player would certainly have stuff to correct in my notes. 
Anyhow your comments are all welcomed. Happy reading !
Dim31."
131,7,2,Ng5,b'r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',Two knights defense
132,7,3,Nxd5,b'r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq -',Not recommended. Best for black is to pseudo-gambit the d pawn with 5...Na5  which usually continues with 6. Bb5  c6 7.dxc6 bxc6 8.Be2 h6 9.Nf3 e4 10.Ne5 with compensations.
133,7,4,Qf3,b'r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/5Q2/PPPP1PPP/RNB1K2R b KQkq -',6.d4 was actually much stronger. Trying as I did to immediately exploit the f7 weakness exposes to some counterplay as in the game.
134,7,5,Nd4,b'r1b1kb1r/ppp2ppp/8/3Bp1q1/3n4/5Q2/PPPP1PPP/RNB1K2R w KQkq -',"A strong answer. With black queen eyeing to g2 and the Night at c2 for fork and e2 for King attack white is in trouble.
Is it reasonnable to go for f7 ?"
135,7,6,Qxf7+,b'r1b1kb1r/ppp2Qpp/8/3Bp1q1/3n4/8/PPPP1PPP/RNB1K2R b KQkq -',"After having analyzed the game I think it was.
However as I played the move it was a speculative play."
136,7,7,Qg4,b'r1bk1b1r/ppp2Qpp/8/3Bp3/3n2qP/8/PPPP1PP1/RNB1K2R w KQ -',"Here's some tactics ; black queen's best retreat is f5 as it holds the c2 square.
Even after an exchange black bishop will still be holding c2.
Eventually black will end up gaining quality and black knight can escape from a1 in late game due to ""a"" and ""b"" pawns advance."
137,7,8,Qxa1,b'r1bk1b1r/ppp2Qpp/8/4p3/7P/1P3B2/P1KP1PP1/qNB4R w - -',"Black is a quality up but at which cost ? 
Queen is cornered King locked in the center and all white pieces will gain activity rapidly using threats to Queen."
138,7,9,1Bb2,b'r1bk1b1r/ppp2Qpp/8/4p3/7P/1P3B2/PBKP1PP1/qN5R b - -',"Fritz says that the best finish should be : 14.Cc3 Fb4 15.Td1 Tf8 16.Dd5  Fd6 17.Fa3 Ff5  18.d3  -

(actually this is French comments : C = Knight T = Rook  D = Queen  F = Bishop and R = King)"
139,7,10,Qc5+,b'r1bk1b1r/ppp2Qpp/8/2qNp3/7P/1P3B2/1BKP1PP1/7R w - -',"At this point black should have been more concerned with pieces development & king safety. Letting the queen on the ""c"" column exposes to a later Rook move in c1 pressing on c7."
140,7,11,1Rc1,b'r2k1b1r/pppb1Qpp/8/2qNp3/7P/1P3B2/1B1P1PP1/1KR5 b - -',There it is.
141,7,12,1Qxc1+,b'r2k1b1r/pppb1Qpp/8/3Np3/7P/1P3B2/1B1P1PP1/1Kq5 w - -',At this point black's move was certainly played due to increasing pressure and will obviously let the material balance in white's favor. But black could have figured out a defense the following way : 18...Qd6 19.Qh5 c6 20.Qg5  Kc8 21.Bxe5 h6 22.Qf4 which remains unclear but certainly not lost.
142,7,13,Bd6,b'r2k3r/pppb1Qpp/3b4/3Np3/7P/1P3B2/1B1P1PP1/2K5 w - -',Not an efficient defense since the bishop shall already guard e7.
143,7,14,2Bxe5,b'r2k3r/pppb1Qpp/3b4/3NB3/7P/1P3B2/3P1PP1/2K5 b - -',and now black cannot take back otherwise Qe7  then Qxe5.
144,7,15,2Qxg7,b'r2k1r2/pppb2Qp/3b4/3NB3/7P/1P3B2/3P1PP1/2K5 b - -',Black position is uncomfortable ; white threatens Bxd6 which gains the rook and the bishop cannot be taken.
145,7,16,2Re8,b'r2kr3/pppb2Qp/3b4/3NB3/7P/1P3B2/3P1PP1/2K5 w - -',"Black could not play 21.Bxd5 otherwise 21...Qd7 
But the present move does not fit neither : white to play and win."
146,7,17,2Nf6,b'r2kr3/pp1b2Qp/3p1N2/8/7P/1P3B2/3P1PP1/2K5 b - -',threatens to gain some more material and the mate in d7.
147,7,18,2Re7,b'r2k4/pp1br1Qp/3p1N2/8/7P/1P3B2/3P1PP1/2K5 w - -',tries to save the rook but...
148,7,19,2Qf8+,b'r2k1Q2/pp1br2p/3p1N2/8/7P/1P3B2/3P1PP1/2K5 b - -',"Black resign. 
Only two bad options remain : 
- There's a quick mate afer 25...Re8 26.Nxe8 Bxe8 27.Qxd6  Kc8 [27...Bc7 28.Bg4 then Qxd7#] 29.Bg4  Bd7 30.Bxd7#
- Trying to pary the mate loses one more rook after 25...Rd8 26.Qxd6 Re7 27.Nxd7 Rxd7 (otherwise quick mate) 28.Qf8  then Qxa8."
149,8,0,c4,b'rn1qkbnr/pbpppppp/1p6/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq c3',???? Usually I play 3. f3 then 4. c5. Somehow I pushed the c-pawn first... and so dropped the e-pawn.
150,8,1,Nc3,b'rn1qkbnr/p1pppppp/1p6/8/2PPb3/2N5/PP3PPP/R1BQKBNR b KQkq -',Well I have dropped a central pawn for nearly nothing so as far as I am concerned playing conservatively will just lead to a loss so I will working hard for either complications an attack or anything that will unbalance the position.
151,8,2,Re8,b'rn1qr1k1/pb3pp1/1ppppb1p/8/2PP4/2NQ1N2/PPB2PPP/R3R1K1 w - -',..g6 was preferred.
152,8,3,Kf8,b'rn1qrk2/pb3ppQ/1ppppb1p/8/2PP4/2N2N2/PPB2PPP/R3R1K1 w - -',d5 starts off the attack and the sac...
153,8,4,1d5,b'rn1qrk2/pb3ppQ/1ppppb1p/3P4/2P5/2N2N2/PPB2PPP/R3R1K1 b - -',This move begins an all out attack where I will sac material readily.
154,8,5,2Bf5+,b'rn1qr3/pb3pQ1/1pppk2p/5B2/2P5/5N2/PP3KPP/R7 b - -',The bishop invites the king out to play.
155,8,6,2Nd4+,b'rn1qr3/pb3pQ1/1ppp3p/5k2/2PN4/8/PP3KPP/R7 b - -',"The bishop gives up its life in order to draw the king completely into the open. Black was trying to find shelter with ..f5. Now perhaps..bf5  isn't necessary but I found a long mating net. That seemed a pretty sure thing. On the other hand if the king can avoid check for just one move the black queen will probably insert herself into the situation and white's attack will be halted. 

Here is what may happen.


(black to move)
1.	e4	b6
2.	d4	Bb7
3.	c4	Bxe4
4.	Nc3	Bb7
5.	Nf3	e6
6.	Bd3	Nf6
7.	Bg5	Be7
8.	O-O	h6
9.	Bxf6	Bxf6
10.	Be4	c6
11.	Re1	O-O
12.	Bc2	d6
13.	Qd3	Re8
14.	Qh7 	Kf8
15.	d5	Bxc3
16.	dxe6	Bxe1
17.	Qh8 	Ke7
18.	Qxg7	Bxf2 
19.	Kxf2	Kxe6
20.	Bf5 	Kxf5
21.	Nd4 	Ke4
22.	Re1 	Kd3
23.	Qg3 	Kxc4
24.	Qc3 	Kd5
25.	Qb3 	Kc5
26.	Qc3 	Kd5
27.	Qf3 	Kc4
28.	Rc1 	Kxd4
29.	Rd1 	Ke5
30.	Re1 	Kd4
31.	Qc3 	Kd5
32.	Qd3 	Kc5
33.	Rc1 	Kb4
34.	Rc4 	Kb5
35.	Qb3 	Ka5
36.	Ra4#	
CHECKMATE

Now this attack was - it is true - speculative. But down a pawn I looked forward to slow death if I played it safe. 

But while I thought I had a mating net I think black can find safety on the a4 and b4 squares shuttling back and forth.  The problem is that white needs to bring the rook into the final mating step and if black plays carefully I don't see how white can weave the mating net. 

Instead it is a draw."
156,8,7,2Qc3+,b'rn1qr3/pb3p2/1ppp3p/8/2Pk4/2Q5/PP3KPP/4R3 b - -',"Kc5 then mate with b4.

Black could have prolonged it but there was a mating net in any case."
157,9,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',I like to vary my openings. Being placed in a group of five so four games with each colour I played 1. d4 twice and 1. e4 twice.
158,9,1,d5,b'rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq d6',Black chooses the Gruenfeld Defence. I don't think I've ever played against it before.
159,9,2,Bf4,b'rnbqkb1r/ppp1pp1p/5np1/3p4/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq -',"After doing a little cursory research this appealed to me more than the complexities of 4. cxd5. (As of 31/12/08) Wikipedia describes this move as ""a safer continuation"" for ""less adventurous players""."
160,9,3,c6,b'rnbqkb1r/pp2pp1p/2p2np1/3p4/2PP1B2/2N5/PP2PPPP/R2QKBNR w KQkq -',Less common -- and perhaps also less adventurous -- than 4... Bg7 5. e3 c5.
161,9,4,Nf3,b'rnbqkb1r/pp2pp1p/2p2np1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq -',Faced with an unknown position I make sensible developing moves. We seem to be in some sort of Slav Defence now in which Nf3 is often played early on.
162,9,5,Bd3,b'rnbq1rk1/pp2ppbp/2p2np1/3p4/2PP1B2/2NBPN2/PP3PPP/R2QK2R b KQ -',More standard development. This moves offers Black the chance to gain a tempo with dxc4 although then his pawn on c6 is no longer supporting the centre.
163,9,6,Re8,b'rnbqr1k1/pp2ppbp/2p2np1/3p4/2PP1B2/2NBPN2/PP3PPP/R2QK2R w KQ -',Black instead continues his own development seemingly happy to leave the centre closed.
164,9,7,Nh5,b'rnbqr1k1/pp2ppbp/2p3p1/3p3n/2PP1B2/2NBPN2/PP3PPP/R2Q1RK1 w - -',This move attacks the bishop and threatens to inflict doubled pawns.
165,9,8,Be5,b'rnbqr1k1/pp2ppbp/2p3p1/3pB2n/2PP4/2NBPN2/PP3PPP/R2Q1RK1 b - -',A zwischenzug; White accepts doubled pawns but gets Black to block his fianchettoed bishop. This was played in Euwe-Alekhine 1935 World Championship although that was after 4... Nh5.
166,9,9,e5,b'rnbqr1k1/pp4bp/2p2pp1/3pp3/2PP1P2/2NB1N2/PP3PPP/R2Q1RK1 w - e6',An aggressive strike perhaps premature with Black's development lagging.
167,9,10,1fxe5,b'rnbqr1k1/pp4bp/2p2pp1/3pP3/2PP4/2NB1N2/PP3PPP/R2Q1RK1 b - -',White must of course take; otherwise the pawn comes to e4.
168,9,11,1Nxe5,b'rnbqr1k1/pp5p/2p3p1/3pN3/2P5/2NB4/PP3PPP/R2Q1RK1 b - -',I jump at the chance to exchange off Black's fianchettoed bishop leaving his king somewhat exposed.
169,9,12,1cxd5,b'rnbq2k1/pp5p/2p3p1/3Pr3/8/2NB4/PP3PPP/R2Q1RK1 b - -',Here I made a strategic decision that determined the course of the rest of the game. Black must recapture with the pawn so he will have an isolated queen's pawn (isolani) but it will also be a passed pawn. While White tries to attack this pawn Black will be trying to promote it. Is its weakness greater than its strength?
170,9,13,1Bc4,b'rnbq2k1/pp5p/6p1/3pr3/2B5/2N5/PP3PPP/R2Q1RK1 b - -',The first offensive is launched. The bishop cannot be taken while the queen is undefended.
171,9,14,1Be6,b'rn1q2k1/pp5p/4b1p1/3pr3/2B5/2N5/PP3PPP/R2Q1RK1 w - -',Naturally.
172,9,15,1Bb3,b'rn1q2k1/pp5p/4b1p1/3pr3/8/1BN5/PP3PPP/R2Q1RK1 b - -',A pre-emptive retreat that prevents the possibility of a double attack on the bishop and another piece later on.
173,9,16,1Re1,b'r2q2k1/pp5p/2n1b1p1/3pr3/8/1BN5/PP3PPP/R2QR1K1 b - -',Black is forced to exchange rooks due to the skewer on the bishop. This eliminates a defender of the pawn while Rd1 will allow me to keep the same number of attackers.
174,9,17,d4,b'r2q2k1/pp3b1p/2n3p1/8/3p4/1BN5/PP3PPP/3RQ1K1 w - -',Black decides to advance to a better-defended square rather than retreat into the trenches. 20... Ne7 21. Qe5 Nc6 22. Qg3 Ne7 23. Qe3 would win the pawn.
175,9,18,2Bxf7+,b'r2q2k1/pp3B1p/2n3p1/8/3p4/2N5/PP3PPP/3RQ1K1 b - -',To avoid Black doubling my queenside pawns. Black's king comes into the open but we are now in a near-endgame where this is unlikely to be a factor.
176,9,19,2Qe4,b'r2q4/pp3k1p/2n3p1/8/3pQ3/2N5/PP3PPP/3R2K1 b - -',Threatening to round up the pawn with Ne2.
177,9,20,2Qe8,b'r3q3/pp3k1p/2n3p1/8/3pQ3/2N5/PP3PPP/3R2K1 w - -',Black could also consider the exchange 22... dxc3 23. Rxd8 Rxd8 24. g3 cxb2 25. Qf3  and any king move allows a fork picking up the b2 pawn. White would emerge nominally one point up but with little real chance of winning.
178,9,21,2Nb5,b'r3q3/pp3k1p/2n3p1/1N6/3pQ3/8/PP3PPP/3R2K1 b - -',Continuing with the plan.
179,9,22,2Qxe4,b'r7/pp3k1p/2n3p1/1N6/3pq3/8/PP3PPP/3R2K1 w - -',Black decides to take off one of the attacking pieces.
180,9,23,2Nd6+,b'r7/pp3k1p/2nN2p1/8/3pq3/8/PP3PPP/3R2K1 b - -',Naturally White did not leave the queen unguarded for no reason!
181,9,24,b6,b'r7/p5kp/1pn3p1/8/3pN3/8/PP3PPP/3R2K1 w - -',Denies White's knight the c5 square in view of 25... Rd8 26. Nc5 (threatening b7) b6 27. Ne6 
182,9,25,2f3,b'r7/p5kp/1pn3p1/8/3pN3/5P2/PP4PP/3R2K1 b - -',Offering the king a route to the centre. White will need the cooperation of all three pieces to win the d-pawn.
183,9,26,2Rd8,b'3r4/p5kp/1pn3p1/8/3pN3/5P2/PP4PP/3R2K1 w - -',Naturally the rook goes behind the passed pawn both to defend and to help it advance.
184,9,27,h6,b'3r4/p5k1/1pn3pp/8/3pN3/5P2/PP3KPP/3R4 w - -',This move is unclear to me. Perhaps Black wanted to deny the knight a route to e6 via g5 but there seems no danger in waiting until after it moves to g5 and playing Kf6.
185,9,28,2a3,b'3r4/p5k1/1pn4p/6p1/3pN3/P4P2/1P2K1PP/3R4 b - -',Taking a leaf from Black's book I take a precaution to deny his knight b4 since my king intends attacking the pawn from d3.
186,9,29,2Kg6,b'3r4/p7/1pn3kp/6p1/3pN3/P4P2/1P2K1PP/3R4 w - -',At last Black's king starts to advance towards the action.
187,9,30,3Ng3,b'3r4/p7/1pn3kp/6p1/3p4/P4PN1/1P2K1PP/3R4 b - -',Hindering the advance of Black's king and also eyeing the e2 square.
188,9,31,3Kd3,b'3r4/p7/1pn2k1p/6p1/3p4/P2K1PN1/1P4PP/3R4 b - -',Objective attained.
189,9,32,3Ke5,b'3r4/p7/1pn4p/4k1p1/3p4/P2K1PN1/1P4PP/3R4 w - -',But Black's king has arrived in time to defend.
190,9,33,3Rc1,b'3r4/p7/1pn4p/4k1p1/3p4/P2K1PN1/1P4PP/2R5 b - -',I considered both this move and Re1 . I didn't see much promise in lines such as 32. Re1  Kd5 33. Re4 Ne5  so I decided to knock the knight away first.
191,9,34,3Rc7,b'3r4/p1R5/1p5p/n3k1p1/3p4/P2K1PN1/1P4PP/8 b - -',When in doubt grab material. Taking the rook away from the action is risky but it does put a psychological burden on Black in that he now has to prove himself otherwise he is simply down a pawn.
192,9,35,3Nb3,b'3r4/p1R5/1p5p/4k1p1/3p4/Pn1K1PN1/1P4PP/8 w - -',Of course Black does not allow himself to fall into passivity with 33... Ra8 34. Rh7.
193,9,36,Nc5+,b'3r4/R7/1p5p/2n1k1p1/3p4/P2K1PN1/1P4PP/8 w - -',Now the king must retreat and the pawn gets one square closer to promotion.
194,9,37,Kd4,b'3r4/4R3/1p5p/2n3p1/3k4/P2p1PN1/1P1K2PP/8 w - -',The moment of truth.
195,9,38,3Ne2+,b'3r4/4R3/1p5p/2n3p1/3k4/P2p1P2/1P1KN1PP/8 b - -',"Instead 37. Re3 Nb3  38. Kd1 Rc8 looks very dangerous. I decided to offer Black an ending one ""point"" up in which however I would have a pawn majority on both flanks and a fair chance at drawing just by swapping off the pawns."
196,9,39,3Kc4,b'3r4/4R3/1p5p/2n3p1/2k5/P2p1P2/1P1KN1PP/8 w - -',Black either refused or failed to notice that the knight was en prise perhaps because it just seemed so unnatural that I would do that.
197,9,40,3Nc1,b'3r4/4R3/1p5p/2n3p1/2k5/P2p1P2/1P1K2PP/2N5 b - -',And now the knight reaches its optimum square both defending (b3) and attacking (d3).
198,9,41,3b5,b'3r4/4R3/7p/1pn3p1/2k5/P2p1P2/1P1K2PP/2N5 w - -',This move is unclear. After 38... Nb3  39. Nxb3 Kxd3 40. Re3 Kxb2 41. Rxd3 Rxd3  42. Kxd3 Kxa3 43. Kc2 Ka2 Black wins so I would instead have to take the draw with 40. Rb7 Kc4 41. Rc7  Kb3 etc.
199,9,42,3Rc7,b'3r4/2R5/7p/1pn3p1/2k5/P2p1P2/1P1K2PP/2N5 b - -',! I first looked at 39. b4 N~ 40. Rc7  forcing the king to block the rook's defence of the pawn but since the knight can move to a6 (40. Ra7 Rd6 or 40. Re6 Nb8) this move order is more effective.
200,9,43,3Kd4,b'3r4/2R5/7p/1pn3p1/3k4/P2p1P2/1P1K2PP/2N5 w - -',Naturally Black must evade the pin; otherwise 40. b4 wins the knight.
201,9,44,Ne6,b'3r4/2R5/4n2p/1p4p1/1P1k4/P2p1P2/3K2PP/2N5 w - -',Now the d-pawn is hanging so Black must use this tempo move to stop White taking it.
202,9,45,4g3,b'3r4/4R3/7p/1p4p1/1P1k1n2/P2p1PP1/3K3P/2N5 b - -',Unfortunately I have this resource taking away the only square on which the knight defends the pawn.
203,9,46,4Nd5,b'3r4/4R3/7p/1p1n2p1/1P1k4/P2p1PP1/3K3P/2N5 w - -',The same plan but this move does have one slight drawback. Instead 42... Ng6 allows 43. Re4  Kd5 44. Nxd3 (and not 43. Rg7 Ne5 with good chances).
204,9,47,4Re4#,b'3r4/8/7p/1p1n2p1/1P1kR3/P2p1PP1/3K3P/2N5 b - -',The king is caught in the centre: a picturesque finish.
205,10,0,Bd2,b'rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq -',The text move breaks the pin but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure.
206,10,1,O-O,b'rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR w KQ -',Nimzo-Indian last book move.
207,10,2,e3,b'rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP1B1PPP/R2QKBNR b KQ -',Another alternative is Nf3 but e3 appears okay it safeguards d4 and provides clearance for the f1 bishop while protecting c4.
208,10,3,b6,b'rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP4/2N1P3/PP1B1PPP/R2QKBNR w KQ -',The beginning of a interesting idea to put pressure on g2 by Bc8-b7 which aims to create an advantage based on the lack of development for white and with the idea that white expects to castle short. However white can play Bf1-e2 then Ng1-f3 where after ...Bxf3 then Bxf3 ...Nc6 to protect the rook - blocks in the c pawn which is usually pushed to c5.
209,10,4,f4,b'rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP1P2/2N1P3/PP1B2PP/R2QKBNR b KQ f3',White loses the thread and forsakes development but has little to gain from this move which creates a weakness at e4.
210,10,5,c5,b'rnbq1rk1/p2p1ppp/1p2pn2/2p5/1bPP1P2/2N1P3/PP1B2PP/R2QKBNR w KQ c6',Black continues with a correct move typical of this opening.
211,10,6,a3,b'rnbq1rk1/p2p1ppp/1p2pn2/2p5/1bPP1P2/P1N1P3/1P1B2PP/R2QKBNR b KQ -',White over reacts to the bishop better is to develop in preparation for castling.
212,10,7,Bb7,b'rn1q1rk1/pb1p1ppp/1p2pn2/b1p5/2PP1P2/P1NBP3/1P1B2PP/R2QK1NR w KQ -',Now a real threat appears at g2 and next h1.
213,10,8,Nf3,b'rn1q1rk1/pb1p1ppp/1p2pn2/b1p5/2PP1P2/P1NBPN2/1P1B2PP/R2QK2R b KQ -',Develops and controls e5 while protecting the rook from attack.
214,10,9,d5,b'rn1q1rk1/pb3ppp/1p2pn2/b1pp4/2PP1P2/P1NBPN2/1P1B2PP/R2QK2R w KQ d6',Black complicates the position some.
215,10,10,1Ne5,b'rn1q1rk1/pb3ppp/1p2pn2/b1ppN3/2PP1P2/P1NBP3/1P1B2PP/R2QK2R b KQ -',White applies some Nimzowitsch blockading with the knight which reinforces c4.
216,10,11,1dxc4,b'rn1q1rk1/pb3ppp/1p2pn2/b1p1N3/2pP1P2/P1NBP3/1P1B2PP/R2QK2R w KQ -',Creating two attacks (d3 g2).
217,10,12,1Nxc4,b'rn1q1rk1/pb3ppp/1p2pn2/b1p5/2NP1P2/P1NBP3/1P1B2PP/R2QK2R b KQ -',White threatens to gain the bishop pair advantage after Nxa5 but overlooks the weakness at g2.
218,10,13,1cxd4,b'rn1q1rk1/pb3ppp/1p2pn2/b7/2Np1P2/P1NBP3/1P1B2PP/R2QK2R w KQ -',Black creates another threat while opening up the center. A good plan since the white king is still in the center.
219,10,14,1Nxa5,b'rn1q1rk1/pb3ppp/1p2pn2/N7/3p1P2/P1NBP3/1P1B2PP/R2QK2R b KQ -',The text move is stronger than 12.exd4 because it threatens the unprotected bishop at b7 while capturing the a5 bishop.
220,10,15,1bxa5,b'rn1q1rk1/pb3ppp/4pn2/p7/3p1P2/P1NBP3/1P1B2PP/R2QK2R w KQ -',Maintaining the bishop at the expense of the pawn structure - a necessary choice.
221,10,16,Qxd4,b'rn3rk1/pb3ppp/4pn2/p7/3q1P2/P1NB4/1P1B2PP/R2QK2R w KQ -',There are two threats (Qxd3 and Bxg2).
222,10,17,1Qe2,b'rn3rk1/pb3ppp/4pn2/p7/3q1P2/P1NB4/1P1BQ1PP/R3K2R b KQ -',White observes both threats and provides a counter.
223,10,18,1Rd8,b'rn1r2k1/pb3ppp/4pn2/p7/3q1P2/P1NB4/1P1BQ1PP/R3K2R w KQ -',Renewing the threat (Qxd3).
224,10,19,1Bxh7+,b'rn1r2k1/pb3ppB/4pn2/p7/3q1P2/P1N5/1P1BQ1PP/R3K2R b KQ -',Desperation - the piece could not be saved.
225,10,20,1O-O-O,b'rn1r2k1/pb3ppn/4p3/p7/3q1P2/P1N5/1P1BQ1PP/2KR3R b - -',A quick save of the bishop.
226,10,21,f5,b'r2r2k1/pb4pn/2n1p3/p4p2/3q1P2/P1N5/1P1BQ1PP/2KR1R2 w - f6',A questionable move which creates a weakness at e6.
227,10,22,1Qxe6+,b'r2r2k1/pb4pn/2n1Q3/p4p2/3q1P2/P1N5/1P1B2PP/2KR1R2 b - -',White takes immediate advantage of the weakness to gain two points.
228,10,23,Ne7,b'r2r3k/pb2n1pn/8/p4Q2/3q1P2/P1N5/1P1B2PP/2KR1R2 w - -',Creates two attacks (f5 g2).
