,gid,aid,move,fen,annotation
126,5,14,2Nxf7+,b'q6k/2p2N2/1p2p1p1/p3P3/6n1/P3P3/1PQ2PPP/6K1 b - -',"Comment: (apastpawn) Was reevaluating this move while the automatic moves were being made. This is stronger than Qxc7. As c7 will still be there.   After receiving this comment I resigned on the grounds of ruinous loss of material as I am already 2 pawns down and am about to lose at least another so time to throw in the sponge.

Back to the issue of king safety regarding castling.  I think it is a case of knowing when and when not to move that h pawn.  In this case I feel the h pawn should have been moved.  This would have made the king much safer.  Just look at that final position and look at how horribly exposed the black king is now!!  So I feel I have been well and truly given an Expert Lesson in King Safety."
127,6,0,Qh5+,b'r1bqk1nr/ppp1p1bp/2n2p2/3p2pQ/2PP1B2/2N1P3/PP3PPP/R3KBNR b KQkq -',The King was all open!
128,6,1,Nb4,b'r1bq1knr/ppp1p1bp/5p2/3p2pQ/1nPP4/2N1P1B1/PP3PPP/R3KBNR w KQ -',c2 square needs protection...
129,6,2,dxe4,b'r2q1knr/ppp1p1bp/5p2/5bp1/1nPPp3/2N3B1/PP2QPPP/R3KBNR w KQ -',White are under attack!
130,6,3,Qxb2,b'r4knr/ppp1p1bp/5p2/5bp1/2P1N3/3Q1PB1/Pq4PP/R3KBNR w KQ -',White had a good start but is now in deep sh!t.
131,6,4,1Qc3,b'r4knr/ppp1p1bp/5p2/5bp1/2P1N3/2Q2PB1/Pq4PP/R3KBNR b KQ -',"Great move!
Save  the rook."
132,6,5,f5,b'r4knr/ppp1p1bp/8/2P2pp1/4B3/1P3PB1/6PP/R3K1NR w KQ -',That was not that good for black.  Or was it?
133,6,6,2Bxb7,b'r4knr/pBp1p1bp/8/2P2pp1/8/1P3PB1/6PP/R3K1NR b KQ -',20...Rb8  21. Rxa7 not good for black...
134,6,7,4Bb6,b'8/2p5/1BP2k2/4p2p/1b3pp1/nP1B1P2/4N1PP/3K4 b - -',I give you my Bishop ;)
135,6,8,4Ba5,b'8/2p5/2Pb1k2/B3p2p/5pp1/nP1B1P2/4N1PP/3K4 b - -',I changed my mind...
136,6,9,5Bxc7,b'4B3/2B4P/2P5/2k1b3/8/1P3p2/8/5K2 b - -',Offering this same Bishop again...
137,6,10,5Bd4,b'4B3/2B4P/2P5/2k5/3b4/1P3p2/8/5K2 w - -',How can black stop TheWhite...
138,6,11,5Bb8,b'1B2B3/7P/2P5/2k5/3b4/1P3p2/8/5K2 b - -',Villoldo did not want to see himself loose...  He left his clock run out of time.
139,7,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',One of many choices I normally use in opening. All designed to maximize the particular defensive structure I choose for the game in question while making attempts to control the center board.
140,7,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq d6',"(knightnothorse) Howdy! I am Trace nice to meet you. Good idea by the way to do something like this.
--> I will go with 1...d5 to counter your opening.

(A typical opening response and a decent one lets see where we are headed here.)"
141,7,2,Nc3,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq -',I chose the knight because to simply advance my kings pawn to e4 is to give him away. This develops my knight threatens his pawn and hopefully allows me to build a good central pawn structure in later moves.
142,7,3,e6,b'rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq -',"(knightnothorse)I chose my move e6 because it protects the d5 square and allows for development of my Kingside bishop. I am definitely one to aim for the early castle and that is my short-term goal with this move.
"
143,7,4,Nf6,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq -',"And now for the pawn thrust as it is covered by my knight. Bg5 is a nice thought but in my mind too easily blocked with a pawn and therefore a wasted move.
(knightnothorse) 3...Nf6 to develop the knight and make way for castling. This also covers the e4 and d5 squares as well. You might capture and start the trades or just move your pawn down to e5 to threaten knight bypassing pawn."
144,7,5,Nh3,b'rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/2N4N/PPP2PPP/R1BQKB1R b KQkq -',"(knightnothorse) 4...Nfd7 will move away from your pawn's threat. I at first thought about going to Ne4 but I felt like yes that would get it more towards the center of the board but I feel like that move would just shove the knight out there in the open. Like you said a bit too risky for me. I also at first thought that Nfd7 would clog up the development perhaps suffocating the Queen side bishop but that can be remedied in the next few moves and it is ""safer"" than Ne4. If I were you I would have my eye on 5. Nxd5 hoping then for 5...exd5 and then 6. e6 to fork my knight and pawn and then after I move my knight you could go for what looks to be a solid pawn move with 7. exf7  not only breaking the h7-f7 pawn wall but also putting me in check making me move 7...Kxf7 preventing me from castling and bringing my king forward and thus away from safety. Wow...I better watch it! :)

 (adui) A well thought out plan for me. You are playing my side as well as I if differently. I chose this to remedy the one flaw in your synopsis. Had I followed your route to its conclusion that would leave my pawn unguarded at e6. While you would still be forced to brake your king side castle defense up I would lose my pawn at that point.
The Nh3 move allows for a later Ng5 covering that possibility. It also opens up the possibility of taking a different approach with a 7Bg5 checking your Queen.
Were I you I would either play Be7 both blocking the potential Queen attack and opening up King side for Castle or Play Nc6 to develop my other knight. I would probably do both 5Be7 then 6 Nc6. Follow ups from there are entirely dependent on how the board develops."
145,7,6,Be7,b'rnbqk2r/pppnbppp/4p3/3pP3/3P4/2N4N/PPP2PPP/R1BQKB1R w KQkq -',(knightnothorse) Yes I will go with the 5...Be7 to block any attacks on the queen via the d8-h4 diagonal as well as threaten the g5 square for a possible knight move. You could then go with 6. Nf4 to threaten my e6 pawn and know that I would probably have to use my f7 pawn to recapture your knight thus leaving a large hole in my pawn wall. 
146,7,7,Nf4,b'rnbqk2r/pppnbppp/4p3/3pP3/3P1N2/2N5/PPP2PPP/R1BQKB1R b KQkq -',I really only considered two options here Be2 or d3; or this move. I decided this one as it opens several attacking options for me later. I will expound on this as the situation progresses.
147,7,8,Nc6,b'r1bq1rk1/pppnbppp/2n1p3/3pP3/3P1N2/2NB4/PPP2PPP/R1BQK2R w KQ -',"(knightnothorse) Develop the knight and threaten d4. I had considered Bg5 to threaten the knight but didn't think that would do much - your thoughts on this? Yeah the knight is threatened but I can get recaptured...?
 (adui) Hmm At this juncture I would likely not have done either move. Bg4 is moot for the reasons you state and while its just my personal feeling I will trade a knight for a bishop but not vice versa as I seethe bishop as the more threatening piece.
I think were I you I would have advanced the b or c pawn to row 6 to allow development of your queen and or bishop. This knight move while giving you the knights power out front completely blocks the rest of your power on the back row."
148,7,9,Be3,b'r1bq1rk1/p1pnbppp/1pn1p3/3pP3/3P1N2/P1NBB3/1PP2PPP/R2QK2R b KQ -',"(knightnothorse) 8. .. b6 to free up room for development of the bishop. I had considered 8. ...Nxd4 and getting a free pawn but I felt as if I would be shoving him out there unprotected just to get a pawn; not worth it.
As for your move castling doesn't look too bad at this point or maybe Be3 to develop your black bishop
Comment: (adui) While I really should get on about Castling this I feel is the better move. Develops my bishop and covers that pawn I so foolishly left hanging"
149,8,0,a6,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',5. ........ a6 (according to the 1900s database this is the Kan Variation of the Sicilian.  The first few moves were just like my game with Marin only my opponent deviated with 4. Nf6 instead of moving the black queen to b6.
150,8,1,Bd3,b'rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2NB4/PPP2PPP/R1BQK2R b KQkq -',6. Bd3 (adds protection to the e4 pawn)
151,8,2,f4,b'rnbqkb1r/1p3ppp/p2ppn2/8/3NPP2/2NB4/PPP3PP/R1BQK2R b KQkq f3',7. f4 (I dominate the centre)
152,8,3,1O-O,b'rnbq1rk1/1p3pbp/p2ppnp1/8/3NPP2/2NBB3/PPP1Q1PP/R4RK1 b - -',10. O-O (from moves 7 to 10 we just continue to get our pieces out - the g7 bishop cuts right through to a1 and a lot of pieces can be lost to tactics there.
153,8,4,dxe5,b'rnbq1rk1/1p3pbp/p4np1/4p3/3NP3/2NBB3/PPP1Q1PP/R4RK1 w - -',11. ........ dxe5 (after an exchange of pawns in the centre I retreat my knight to f3)
154,8,5,1Qd2,b'rn1q1rk1/1p3pbp/p4np1/4p3/4P1b1/2NBBN2/PPPQ2PP/R4RK1 b - -',13. Qd2 (after Bg4 pinning the knight my queen moves to d2).  Black brings out his other knight and I move my bishop to h6 attempting to weaken black's castled position by exchanging bishops.  There then follows an exchange of bishop for knight reaching the position after 15. ...... Nd4.
155,8,6,1Rh3,b'r2q1rk1/1p3pbp/p4npB/4p3/3nP3/2NB3R/PPPQ2PP/R5K1 b - -',16. Rh3 (gives added protection to the bishop on h6 and a kingside attack begins)
156,8,7,1Qb6,b'r4rk1/1p3pbp/pq3npB/4p3/3nP3/2NB3R/PPPQ2PP/R5K1 w - -',16.  ......... Qb6 completely throws me - OMG he is threatening a double check on f3 winning my queen and my b pawn is en pris - wait a minute wait a minute I can deal with both threats by playing 17. Na4 this attacks the black queen and defends the white b pawn so that if my opponent plays the threatened discovery it will merely result in an exchange of queens)
157,8,8,1Qxh6,b'r4rk1/1p3p1p/pq3npQ/4p3/N2nP3/3B3R/PPP3PP/R5K1 b - -',18. Q x h6 (black initiates an exchange of bishops).  His next move 18..... Qb4 is a nasty move to meet)
158,8,9,1b3,b'r4rk1/1p3p1p/p4npQ/4p3/Nq1nP3/1P1B3R/P1P3PP/R5K1 b - -',19. b3 (defending the knight)
159,8,10,1Nf5,b'r4rk1/1p3p1p/p4npQ/4pn2/Nq2P3/1P1B3R/P1P3PP/R5K1 w - -',19. ......... Nf5 was nasty and unexpected because it attacks the white queen.  If I take the knight on c5 then 20 ....... Qd4  wins at least the exchange.  So I play 20. Qc1.
160,8,11,Qxe4,b'r4rk1/1p3p1p/p5p1/4pn2/N3q3/1P5R/P1P3PP/R1Q3K1 w - -',21.  ...... Q x e4 (now I lose a pawn after the knight takes the e pawn which was doubly attacked).  My position is bad - he has a passed e pawn and a very dominant queen - mine is horribly passive (as usual).
161,8,12,2c4,b'r4rk1/1p3p1p/p5p1/4pn2/N1P1q3/1P5R/P5PP/R1Q3K1 b - c3',22. c4 (I move my c pawn to safety away from the attentions of the black queen)
162,8,13,Nf5,b'3r1rk1/1p3p1p/p5p1/4pn2/N1Pq4/1P5R/P5PP/4RQ1K w - -',25. ....... Nf5 (over the next few moves black consolidates his position and has two heavy pieces on the d file - I double up on the e pawn with Qe2.  Black defends with Qd2 and the queens are then exchanged.
163,8,14,2g4,b'5rk1/1p3p1p/p5p1/4pn2/N1P3P1/1P5R/P2r3P/4R2K b - g3',28. g4 (after the dust has settled I decide to harass the black knight with g4 and black responds by playing Ng7)
164,8,15,2Nc5,b'5rk1/1p3pnp/p5p1/2N1p3/2P3P1/1P5R/P2r3P/4R2K b - -',29. Nc5 (I try to complicate things by putting two of his pawns under the hammer the e pawn and the b pawn).  I notice something else.  If he tries to get his b pawn out of the way I can play 30. Ne4 winning the exchange because if he does not play Rfd8 then I will play 31. Nf6  with mate to follow on h7 next move.
165,8,16,2b5,b'5rk1/5pnp/p5p1/1pN1p3/2P3P1/1P5R/P2r3P/4R2K w - b6',29. ........... Wow! He plays it he plays it!  29. ........ b5?  (losing the exchange for a pawn) but - he cannot resist my a2 poisoned pawn can he?
166,8,17,Rxa2,b'5rk1/5pnp/p5p1/1p2p3/2P1N1P1/1P5R/r6P/4R2K w - -',30. ......... R x a2?? - no he can't and now he pays with his king.  My Christmas has come early! I play 31. Nf6  and my opponent resigned after I announced 32. Rxh7# next move (an Arabian Mate).  Beware of knights - they can catch you unawares and give you knightmares!!  In my opponent's case it was Arabian Knightmares!!  After the awful shock of my game with Bob I needed this shot in the arm like manna from heaven!!
167,8,18,3Nf6+,b'5rk1/5pnp/p4Np1/1p2p3/2P3P1/1P5R/r6P/4R2K b - -',
168,9,0,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',2. ........ Nf6 (the Petrov's defense instead of defending his e pawn he attacks mine and develops a piece).
169,9,1,Nxe4,b'rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',4. ......... Nxe4 (moves 3 and 4 are very standard classical Petrov).
170,9,2,d3,b'rnbqkb1r/ppp2ppp/3p4/8/4n3/3P1N2/PPP2PPP/RNBQKB1R b KQkq -',5. d3 chases the knight away and opens a diagonal to the queen bishop.
171,9,3,Nf6,b'rnbqkb1r/ppp2ppp/3p1n2/8/8/3P1N2/PPP2PPP/RNBQKB1R w KQkq -',5. Black backs his knight off to f6 and the position looks very symmetrical.  I bring my other knight out next move and this hits at e4 and d5.
172,9,4,d5,b'rnbqkb1r/ppp2ppp/5n2/3p4/8/2NP1N2/PPP2PPP/R1BQKB1R w KQkq -',6. ............... d5 (centralises a pawn so I do likewise next move and clear a diagonal for the king bishop).  On moves 7 and 9 we continue the symmetry
173,9,5,c6,b'rnbq1rk1/pp3ppp/2pb1n2/3p4/3P4/2NB1N2/PPP2PPP/R1BQ1RK1 w - -',9. ....... c6 (breaks the symmetry and defends the d pawn)
174,9,6,1Re1,b'rnbq1rk1/pp3ppp/2pb1n2/3p4/3P4/2NB1N2/PPP2PPP/R1BQR1K1 b - -',10. Re1 (I take control of the e file)
175,9,7,1Bg4,b'rn1q1rk1/pp3ppp/2pb1n2/3p4/3P2b1/2NB1N2/PPP2PPP/R1BQR1K1 w - -',10. To which my opponent responds Bg4 pinning my knight.  I kick it away with  h3 and his bishop moves to h4.  I wondered about the feasibility of breaking the pin with g4 as it does weaken the kingside castling position - I decided to click on the database button just to see if there was a position recorded - luckily there was and the percentage was favourable to white - the next few moves were made in conjunction with the database which ended with the exchange of bishops on d3.  They were all good solid moves involving harassing the light squared bishop - so much so that in order to avoid a possible pawn bust up on the kingside or if black is not careful his bishop could be trapped the bishop exchanges itself and the white queen looks safe on d3 - I did look at the possibility of Ktg5 later on ganging up on the white h pawn but this did not materialise).  I therefore decided to accept the recommendation of the 1900s database.
176,9,8,Nfd7,b'rn1q1rk1/pp1n1ppp/2pb4/3pN3/3P2P1/2NQ3P/PPP2P2/R1B1R1K1 w - -',14.......... Nfd7 dislodges my knight back to f3 (I did consider exchanging knights but then thought that it would only help him develop the other knight and there was also the possibility of the black queen coming to h4 which could be dangerous especially with a dark squared bishop bearing down on h2)
177,9,9,Na6,b'r2q1rk1/pp1n1ppp/n1pb4/3p4/3P2P1/2NQ1N1P/PPP2P2/R1B1R1K1 w - -',15. Na6 threatens an incursion to b4 attacking the white queen on d3 so I prevent this with a3
178,9,10,1Bd2,b'r2q1rk1/ppnn1ppp/2pb4/3p4/3P2P1/P1NQ1N1P/1PPB1P2/R3R1K1 b - -',17. Bd2 (I develop my last piece and connect the rooks)
179,9,11,1Ne6,b'r2q1rk1/pp1n1ppp/2pbn3/3p4/3P2P1/P1NQ1N1P/1PPB1P2/R3R1K1 w - -',17...........  Ne6 threatens Nf4 attacking the white queen)
180,9,12,1b3,b'r2q1rk1/pp3ppp/1npbn3/3p4/3P2P1/PPN2N1P/2PB1P2/R3RQK1 b - -',19. b3 (on move 18 the queen moves to f1 to shore up the kingside) - the move to b3 prevents a knight incursion on c4)
181,9,13,1Bf4,b'r2q1rk1/pp3ppp/1np1n3/3p4/3P1bP1/PPN2N1P/2PB1P2/R3RQK1 w - -',20. B x f4 (there now follows a plethora of exchanges on f4)
182,9,14,2Ne2,b'r2q1rk1/pp3ppp/1np5/3p4/3P1nP1/PP3N1P/2P1NP2/R3RQK1 b - -',21. Ne2 trying to exchange knights.  Now here it comes - Rob plays the queen to f6 defending his knight.  Rob and I agreed in the chat that I should have exchanged knights here but I go and play c3?? (  whatever more question marks should be added) to back up my d4 pawn.  This takes away the defence of the d3 square allowing his knight to go to d3 and discover an attack on my hanging f3 knight and threatens the rook on e1 - I give up the exchange and play on for just a few more moves but I resigned when I knew that I was going to be at least 3 material points behind with no counterplay) - it is such a shame that the game had to end in this way and I hope I can give Rob a better show later on.
183,9,15,Re3,b'r5k1/pp3ppp/1np5/3p4/P2P1PP1/1PP1r1NP/q6N/1R3QK1 w - -',
184,10,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',1. ....... c5 (this is the Sicilian Defence - this pawn move is to prevent 2. d4 so I prepare it with 2. Nf3)
185,10,1,e6,b'rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',2. ........ e6 (a pretty standard response to 2. Nf3)
186,10,2,Nxd4,b'rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -',4. N x d4 (all book standard so far but Marin's next move takes me right out of the book - in the database there did not seem to be that many good lines for white after 4. ........... Qb6)
187,10,3,Nb3,b'rnb1kbnr/pp1p1ppp/1q2p3/8/4P3/1N6/PPP2PPP/RNBQKB1R b KQkq -',5. Nb3 (I move the knight out of the way)
188,10,4,Nc3,b'rnb1kbnr/1p1p1ppp/pq2p3/8/4P3/1NN5/PPP2PPP/R1BQKB1R b KQkq -',6.  I get on with my development with 6. Nc3 - this move backs up the e pawn.
189,10,5,Be3,b'r1b1kbnr/1p1p1ppp/pqn1p3/8/4P3/1NN1B3/PPP2PPP/R2QKB1R b KQkq -',7. Be3 develops a piece and attacks the Wicked Witch of the West (my opponent's queen) and Marin hides her on c7.
190,10,6,f4,b'r1b1kbnr/1pqp1ppp/p1n1p3/8/4PP2/1NN1B3/PPP3PP/R2QKB1R b KQkq f3',8. I consolidate the centre with f4
191,10,7,b5,b'r1b1kbnr/2qp1ppp/p1n1p3/1p6/4PP2/1NN1B3/PPP3PP/R2QKB1R w KQkq b6',8. .......... b5 (a pawn roll - they are after my knights!!)
192,10,8,a3,b'r1b1kbnr/2qp1ppp/p1n1p3/1p6/4PP2/PNN1B3/1PP3PP/R2QKB1R b KQkq -',9. I try to halt this pawn roll with a3
193,10,9,Bb7,b'r3kbnr/1bqp1ppp/p1n1p3/1p6/4PP2/PNN1B3/1PP3PP/R2QKB1R w KQkq -',9. ........ Bb7 (develops a piece prepares queenside castling and puts pressure on my e pawn)
194,10,10,1Bf3,b'r3kbnr/1bq2ppp/p1npp3/1p6/4PP2/PNN1BB2/1PP3PP/R2QK2R b KQkq -',11. Bf3 (my bishop zig-zags along to defend the pawn on e4 and challenge the b7 bishop's power on the h1-a8 diagonal)
195,10,11,1Nf6,b'r3kb1r/1bq2ppp/p1nppn2/1p6/4PP2/PNN1BB2/1PP3PP/R2QK2R w KQkq -',11. ....... Nf6 develops a piece and more pressure on my e pawn!
196,10,12,1Rad1,b'r4rk1/1bq1bppp/p1nppn2/1p6/4PP2/PNN1BB2/1PP1Q1PP/3R1RK1 b - -',From moves 12 to 14 I castle and complete my development by putting a rook on the half open d-file
197,10,13,1Qd3,b'2r2rk1/1bq1bppp/p1nppn2/1p6/4PP2/PNNQBB2/1PP3PP/3R1RK1 b - -',15. My queen comes to d3 to help guard the e pawn and has her beady eye on h7 - although in this game she never gets there!
198,10,14,1b4,b'2r2rk1/1bq1bppp/p1nppn2/8/1p2PP2/PNNQBB2/1PP3PP/3R1RK1 w - -',15. ......... b4 (a pawn push forces an exchange of pawns which results in me having to move my queen to d2 on move 17).  Marin then pushes his pawn to d5.  Because my e pawn is under so much pressure I decide to exchange it.  Marin asked me whether I had considered e5?  Oops - maybe I have made the wrong decision.  There then follows a plethora of exchanges and I come off worse.
199,10,15,a5,b'2r2rk1/2q1bppp/4p3/p7/5P2/1N2Q3/1PP3PP/2R2RK1 w - -',22. ........ a5 - a pawn push threatening a removal of the guard by playing a4 so I move my queen off the pin line.  Maybe this was another mistake judging by what followed next and I would have done much better to get my KING off the pin line instead!
200,10,16,Bf6,b'2r2rk1/2q2ppp/4pb2/8/p4P2/8/1PP1Q1PP/N1R2RK1 w - -',24. ........... Bf6 (attacking the b pawn so I defend it by playing c4?? but this move loses because of the queen fork on b6 - maybe I should have played b3 instead).  Hindsight is always 20/20 vision (I think you have heard this before and may hear this many more times from me when playing 2000  players!!) so I now lose a pawn.
201,10,17,2Qd1,b'2r2rk1/5ppp/4pb2/8/p1P2P2/8/1q4PP/N1RQ1R1K b - -',27. I try and complicate things by attacking the a pawn by Qd1 but he simply pushes it on.  I spend the next few moves trying to win it but to no avail.
202,10,18,3Rd1,b'r5k1/5ppp/4p3/8/2Pb1P2/8/p5PP/N2R3K b - -',"33. Rd1 - I attack the bishop but I have just seen what is about to happen.  He will play B x N I will have to reply with R x B and he will then play 34....... Rb8 - this will lead to mate on the back rank (if 35. Rxa2) or ruinous loss of material - he will crown his pawn on if 35. g3 h3 or Kg1).  So I decided to resign the game.

So that is five games against five experts and 5 blobs to me.  At the moment except for my Expert game in Battle of the Wings I have looked way way out of my depth against the Experts so far - but I will not give up although I will continue to play unrated games below master level).  The only thing I can say is that this week I managed to draw against two 1600s players (my record against the complete 1600s games is played 3 drawn 2 lost 1) so maybe I am on the upward curve - only time will tell.  "
203,11,0,Bd3,b'rnb1kbnr/pp2qppp/2p5/3p4/3PPp2/2NB1N2/PPP3PP/R1BQK2R b KQkq -',mistake...
204,11,1,f5,b'rnb1kbnr/pp2q1pp/2p5/3p1p2/3PPp2/2NB1N2/PPP3PP/R1BQK2R w KQkq f6',but not seen ;]
205,11,2,g6,b'rnb1kbnr/pp2q2p/2p3p1/3pNp2/3PPp2/2NB4/PPP3PP/R1BQK2R w KQkq -',???
206,11,3,Qe5,b'r1b1k2r/7p/p1P2bp1/2nNqp2/2B5/8/PPP1Q1PP/R3K2R w KQkq -',chase the queen =]
207,11,4,2Bxc8,b'2B2r2/7p/2k2bp1/2n2p2/8/2P5/PP2Q1PP/2KRR3 b - -',now this is a win oficialy ;]
208,11,5,3Qxc8#,b'1kQ1R3/3R3p/5bp1/8/1P3p2/2P5/P5PP/2K5 b - -',
209,12,0,Nxb5,b'rnbqkb1r/p2p1ppp/5n2/1Np1p3/4P3/1B3N2/PPPP1PPP/R1BQK2R b KQkq -',ugly victim of war...
210,12,1,Rxd4,b'4kb1r/4qppp/p1b5/2p1N3/3r4/8/PPP2PPP/R1BQ1RK1 w k -',weak point...
211,12,2,1Qe2,b'4kb1r/4qppp/p1b5/2p1N3/3r4/8/PPP1QPPP/R1B2RK1 b k -',bad defence
212,12,3,2Qe4,b'4kb1r/4q1pp/p4p2/2prN3/4Q3/2P5/PP3PPP/R1B2K2 b k -',strange move don't u think?
213,12,4,Rd8,b'3r4/4q1bp/5pk1/2p1r1p1/P1Q5/2P5/1P1B1PPP/R4K2 w - -',and the black loose 
214,12,5,Rg1+,b'8/1q4bp/5pk1/2p1r1p1/P1Q3P1/2P3K1/1P3P1P/6r1 w - -',
215,13,0,Qe7,b'rnb1k2r/2ppqNpp/p2b1n2/1p2p3/2B5/2N1P3/PPPP1PPP/R1BQK2R w KQkq -',attack!!!
216,13,1,Nxh8,b'rnb1k2N/2ppq1pp/p2b1n2/1p2p3/2B5/2N1P3/PPPP1PPP/R1BQK2R b KQq -',attack!!
217,13,2,gxf6,b'rnbk3q/2pp3p/p2b1p2/4p3/2p1P3/5Q2/PPPP1PPP/R1B1K2R w KQ -',and now we even
218,13,3,2Qxf5+,b'r6q/3k3p/p1p2p2/3n1Q2/4p2R/RPP2P2/3P2PP/6K1 b - -',ops ;]
219,13,4,2Qxc8,b'r1Q5/7p/p1pk1p2/3n4/4P2R/RPP5/3P2PP/6K1 b - -',excange is good for me now
220,13,5,2Rxh7,b'8/7R/2k2p2/3p4/8/1PP5/3P2PP/6K1 b - -',and 0-1 
221,14,0,Nc3,b'rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq -',the chase begin...
222,14,1,exd5,b'r1b1kb1r/ppp1q3/1n3np1/1P1p1pNp/2P2P1P/1R2B1P1/P1Q5/4KB1R w Kkq -',first victim
223,14,2,dxc4,b'r1b1kb1r/ppp1q3/1n3np1/1P3pNp/2p2P1P/1R2B1P1/P1Q1B3/4K2R w Kkq -',and the seccond =]
224,14,3,2Bf7+,b'r1b1kb1r/ppp1qB2/1n4p1/1P3pNp/5P1P/1R1Qn1P1/P7/4K2R b Kkq -',the tricky chess ;]
225,14,4,Rac8,b'2r4r/pQp2kb1/4b1p1/1P3p1p/5P1P/1R4P1/P7/4K2R w K -',i did not realize why he don't get my rock here...
226,14,5,3Rxc3,b'2r4r/pQp2k2/4b1p1/1P3p1p/5P1P/2R3P1/P7/4K2R b K -',and a gift???
227,14,6,3Qg7#,b'4rk1r/2R3Q1/4b1p1/1P3p1p/P4P1P/6P1/8/4K2R b K -',
228,15,0,Bg7,b'r2qk1nr/pppb1pbp/2np4/1B4p1/3PPp2/2N2N2/PPP3PP/R1BQ1RK1 w kq -',To here fairly standard lines for a Vienna gambit game.
229,15,1,Qe7,b'r3k1nr/ppp1qpbp/2bp4/6p1/3PPp2/1PN2N2/P1P3PP/R1BQ1RK1 w kq -',Preparing for O-O-O but why?
230,15,2,Bd7,b'2kr2nr/pppbqpbp/3p4/6p1/3PPp2/1PN2N2/PBP3PP/R2QR1K1 w - -',Brings pressure to the King-side but removes any threat to the KP.
231,15,3,1Qd2,b'2kr2nr/pppbqpbp/3p4/6p1/3PPp2/1PN2N2/PBPQ2PP/R3R1K1 b - -',Basic development but crucial.
232,15,4,1g4,b'2kr2nr/pppbqpbp/3p4/8/3PPpp1/1PN2N2/PBPQ2PP/R3R1K1 w - -',The knight is unguarded with no retreat square - but this loses the game or the Queen.
233,15,5,Qf8,b'2kr1qnr/pppb1pbp/3p4/3N4/3PPpp1/1P3N2/PBPQ2PP/R3R1K1 w - -',Possibly the worst option as the Queen is un-developed.  But the game is gone anyway.  Necessary was b6 or Bc6.
234,15,6,1Qa5,b'2kr1qnr/pppb1pbp/3p4/Q2N4/3PPpp1/1P3N2/PBP3PP/R3R1K1 b - -',Black has nothing left but garbage moves: mate on either c7 or a8 within 3.
235,15,7,gxf3,b'2kr1qnr/Q1pb1p1p/1p1p4/3N4/3BPp2/1P3p2/P1P3PP/R3R1K1 w - -',Well he did take the knight.
236,15,8,1Qxc7#,b'2kr1qnr/2Qb1p1p/1p1p4/3N4/3BPp2/1P3p2/P1P3PP/R3R1K1 b - -',
237,16,0,Nf6,b'rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq -',The Scadinavian defense. More risky than Qxd5 but often more exciting to play.
238,16,1,Nf3,b'rnbqkb1r/ppp1pppp/5n2/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq -',For a while this was the standard response with leading players when it was realised that 3.c4 allowed the dangerous Icelandic gambit with 3....e6 and 3.d4 allowed the ultra sharp Jadoul gambit with 3....Bg4!
239,16,2,Nc3,b'rnb1kb1r/ppp1pppp/5n2/3q4/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',Natural and best
240,16,3,Qa5,b'rnb1kb1r/ppp1pppp/5n2/q7/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',Again the most natural move
241,16,4,d3,b'rn2kb1r/ppp1pppp/5n2/q4b2/2B5/2NP1N2/PPP2PPP/R1BQK2R b KQkq -',It is always a difficult decision but d3 is always very restrictive for white and while it stops Ne4 it does not allow whites bishop any real freedom to defend if need be.
242,16,5,Qc7,b'rn2kb1r/ppq2ppp/2p1pn2/5b2/2B5/2NP1N2/PPPB1PPP/R2Q1RK1 w kq -',Time to retreat the Queen to avoid any Ne4 ideas
243,16,6,1Nxg6,b'r3k2r/ppqnbppp/2p1pnN1/8/2B5/2NP3P/PPPB1PP1/R2QR1K1 b kq -',The Knight gobbles the bishop but opens a line towards his own king so must be suspect
