,gid,aid,move,fen,annotation
174,4,36,2Qe6,b'2k5/p1p2p1p/2p1q2b/4P3/4Qp1P/2P2Nrb/PP6/R1B1K3 w - -',Good position for Black's queen.  I am still going to lose more material and likely the game.  Although Black squandered a super strong position he's still got plenty of pop to make me bleed.
175,4,37,2Bxf4,b'2k5/p1p2p1p/2p1q2b/4P3/4QB1P/2P2Nrb/PP6/R3K3 b - -',Finally getting my DSB into the game.  Better late than never...
176,4,38,2Bxf4,b'2k5/p1p2p1p/2p1q3/4P3/4Qb1P/2P2Nrb/PP6/R3K3 w - -',Blunder!  f5 would have won the piece.
177,4,39,2Qxf4,b'2k5/p1p2p1p/2p1q3/4P3/5Q1P/2P2Nrb/PP6/R3K3 b - -',Unbelievably I have managed to salvage a completely lost position to at least equal in points.  As I don't have my rook in the game yet Black still has a tremendous positional advantage but White isn't dead yet!
178,4,40,2Qg6,b'2k5/p1p2p1p/2p3q1/4P3/5Q1P/2P2Nrb/PP6/R3K3 w - -',Looking to trade a rook for a knight and a rook.
179,4,41,2Rd1,b'2k5/p1p2p1p/2p3q1/4P3/5Q1P/2P2Nrb/PP6/3RK3 b - -',Taking away the trade value.
180,4,42,2Bg2,b'2k5/p1p2p1p/2p3q1/4P3/5Q1P/2P2Nr1/PP4b1/3RK3 w - -',Blunder!  Black should have brought his queen to Qg4 to force the trade and would have been in prime position to win the knight.  White is now able to turn the tide.
181,4,43,Rd3,b'2k5/p1p2p1p/2p3q1/4P1N1/5Q1P/2Pr4/PP4b1/3RK3 w - -',The only option worth considering...
182,4,44,2Qg4+,b'2k5/p1p2p1p/2p3q1/4P1N1/6QP/2Pr4/PP4b1/3RK3 b - -',I also considered Rxd3 and perhaps I should have but I wanted the extra pieces for maneuverability.  
183,4,45,Re3+,b'8/pkp2p1p/2p3q1/4P1N1/7P/2P1r3/PP4Q1/3RK3 w - -',It might have been better for Black to trade rooks here and allow a free queen in the backfield.
184,4,46,2Kd2,b'8/pkp2p1p/2p3q1/4P1N1/7P/2P1r3/PP1K2Q1/3R4 b - -',I also considered Kf1 and now consider that a better play but I wanted to be able to get a queen/rook battery.
185,4,47,2Rxe5,b'8/pkp2p1p/2p3q1/4r1N1/7P/2P5/PP1K2Q1/3R4 w - -',h6 was probably a better play or forcing a rook trade...
186,4,48,3Rg1,b'8/pkp2p1p/2p3q1/4r1N1/7P/2P5/PP1K2Q1/6R1 b - -',A problem for me.  h6 gets a knight for pawn exchange.  Qh1 is the better play to break the pin.
187,4,49,3Qh6,b'8/pkp2p1p/2p4q/4r1N1/7P/2P5/PP1K2Q1/6R1 w - -',Looking to make the pawn/knight exchange via pin (better to play h6 and just get it)
188,4,50,3Kc2,b'8/pkp2p1p/2p4q/4r1N1/7P/2P5/PPK3Q1/6R1 b - -',Breaking the pin
189,4,51,3Qh5,b'8/pkp2p1p/2p5/4r1Nq/7P/2P5/PPK3Q1/6R1 w - -',I expected Black to trade pawns here via 31... Qxh4 32: Nxf7.  Instead Black is trying for the rook split of my king/queen.
190,4,52,3Qg4,b'8/pkp2p1p/2p5/4r1Nq/6QP/2P5/PPK5/6R1 b - -',Getting rid of the exchange option.
191,4,53,3Qg6+,b'8/pkp2p1p/2p3q1/4r1N1/6QP/2P5/PPK5/6R1 w - -',Gaining free positional placement via tempo.
192,4,54,3Ne4,b'8/pkp2p1p/2p3q1/5r2/4N1QP/2P5/PP6/2K3R1 b - -',Blunder!  Instead of a nice end game advantage I gave away the rook and forced a draw.  Qb4+ gives me an escape root for the queen and allows a stronger finish a path to trade queens.  This is the final blunder in a series of blunders that allows Black to snatch a draw from the mouth of defeat.
193,4,55,3Rf1+,b'8/pkp2p1p/2p3q1/8/4N1QP/2P5/PP6/2K2rR1 w - -',Great play by Black!  Note that this move effectively wins the rook and were it not for my ability to force perpetual check would have cost me the game.  Excuses?  None valid!  
194,4,56,Kb8,b'1k6/p1p2p1p/2p3q1/2N5/6QP/2P5/PP1K4/6r1 w - -',Another other move is mate.
195,4,57,3Na6+,b'1k6/p1p2p1p/N1p3q1/8/6QP/2P5/PP1K4/6r1 b - -',"And thus ends the sad chapter on this little game.  A few key lessons:

1) KGA - if you're White it's still early and you're retreating you've done something wrong.  Look for ways to extend the attack!
2) When in doubt get your pieces into play.  Don't play pawn games when you need that extra power for attack/defense.  Finish that development.
3) When you have your opponent on the ropes don't immediately recapture.  Look at your options and see if there's another way to add even more pressure.
4) And finally queens make for a hairy endgame that can be tough to predict.  If you're  ahead consider trading them away to have more predictable end games.  If they are out of power pieces their ability to mount a comeback and few and far between.

In sum I made a lot of mistakes early Black almost capitalized and let me claw back and then I made a key blunder late in the game that robbed me of my shot at victory and by all rights should have cost me the game.  Not worthy of the rating in this game!  Well done madcsan."
196,5,0,Nc3,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq -',Inducing the closed variation 
197,5,1,g6,b'r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/2NP4/PPP2PPP/R1BQKBNR w KQkq -',Now the mirrored fianchetto position  classic development in this variation. BB will have an excellent control of a1-h8 whiles white's may be more limited in his control due to e4 blockade which will prompt white to induce a future advance being supported by either d4 or f4.
198,5,2,Nge2,b'r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQK2R b KQkq -',Many players also prefer Nf3 and in fact is better in case you want a strong center but I will try a flank advance instead.
199,5,3,e6,b'r1bqk1nr/pp3pbp/2npp1p1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQK2R w KQkq -',Black will hold the center and also will keep open the a1-h8 highway. A future rupture on d5 is also a plan here. Everything is most normal so far (to our level I mean)
200,5,4,Nge7,b'r1bqk2r/pp2npbp/2npp1p1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQ1RK1 w kq -',Again not blocking the bishop and at the same time supporting ...d5.
201,5,5,Be3,b'r1bq1rk1/pp2npbp/2npp1p1/2p5/4PP2/2NPB1P1/PPP1N1BP/R2Q1RK1 b - -',Maybe 9.g4 would have been more aggressive and might have saved a time but Be3 is a strong move since is both aiming c5 and also allowing Qd2 with the corresponding attack on the fianchetto.
202,5,6,Nd4,b'r1bq1rk1/pp2npbp/3pp1p1/2p5/3nPP2/2NPB1P1/PPP1N1BP/R2Q1RK1 w - -',Black goes for a classical plan here since it can support now the strong Nd4 with his tween after N7c6.
203,5,7,Nec6,b'r1bq1rk1/pp3pbp/2npp1p1/2p5/3nPPP1/2NPB3/PPP1N1BP/R2Q1RK1 w - -',And there it goes. On the other hand  after white showing off his hand maybe N on e7 would have been an excellent defensive piece.
204,5,8,1Ng3,b'r1bq1rk1/pp3pbp/2npp1p1/2p5/3nPPP1/2NPB1N1/PPP3BP/R2Q1RK1 b - -',Avoiding the exchange and adding the N onto the attack.
205,5,9,1Nb4,b'r1bq1rk1/pp3pbp/3pp1p1/2p5/1n1nPPP1/2NPB1N1/PPP3BP/R2Q1RK1 w - -',Golden rule in chess: When being attacked on one flank counterattack (if possible on the center). It also seems to leave defence somehow weakened but seems alright to me.
206,5,10,Qb6,b'r1b2rk1/pp3pbp/1q1pp1p1/2p5/1n1nPPP1/2NPB1N1/PPP3BP/2RQ1RK1 w - -',Now this clearly starts looking like a race on the flanks. Black is not only betting on his Q side but also keeping control of the center.
207,5,11,1f5,b'r1b2rk1/pp3pbp/1q1pp1p1/2p2P2/1n1nP1P1/2NPB1N1/PPP3BP/2RQ1RK1 b - -',To keep with the plan.
208,5,12,1Bd7,b'r4rk1/pp1b1pbp/1q1pp1p1/2p2P2/1n1nP1P1/2NPB1N1/PPP3BP/2RQ1RK1 w - -',Now this is a mistake since black does not compensate for the loss of activity on his DSB. And yet my opponent pushed me a lot to show the tactical advantage white gained after movement 15.
209,5,13,Nbc6,b'r4rkb/pp1b1p1p/1qnppPp1/2p3P1/3nP3/2NPB1N1/PPP3BP/2RQ1RK1 w - -',Threatening b2. It may be the nervous situation emerging from a recently gained advantage but I started to feel compressed here. White needs to measure his next moves careful in order not to lose control of the flank.
210,5,14,1b3,b'r4rkb/pp1b1p1p/1qnppPp1/2p3P1/3nP3/1PNPB1N1/P1P3BP/2RQ1RK1 b - -',Although it weakens c3 I thought it was the best since now I can try h4 and then slowly shift my pieces towards the center and the Q'flank. Black will not help me though.
211,5,15,1Qa5,b'r4rkb/pp1b1p1p/2nppPp1/q1p3P1/3nP3/1PNPB1N1/P1P3BP/2RQ1RK1 w - -',Aa I said now c3 is a weak spot. On the other hand white has now the chance to expel BN on d4 if c3 is eventually allowed. White needs to exploit the narrow position black has on that area not forgetting to try something on the BK castling though.
212,5,16,1Bd2,b'r4rkb/pp1b1p1p/2nppPp1/q1p3P1/3nP3/1PNP2N1/P1PB2BP/2RQ1RK1 b - -', Sad and slow it seems but I didn't feel like giving up on my a2 with the interesting Na4-Nb2.
213,5,17,1Qa3,b'r4rkb/pp1b1p1p/2nppPp1/2p3P1/3nP3/qPNP2N1/P1PB2BP/2RQ1RK1 w - -',Now as mentioned before black will start pushing on the flank exploiting the fact that white pieces are poorly coordinated there including WB on g2. But then black is moving pieces away from the castling which makes me think about trying something there. The mate with N on h6 seems impossible but then maybe something with the rook... Question is... would it be worth trying the advance h4? Or perhaps  since black has not advanced e5 Rf4 is the appropriate move?
214,5,18,1Rf4,b'r4rkb/pp1b1p1p/2nppPp1/2p3P1/3nPR2/qPNP2N1/P1PB2BP/2RQ2K1 b - -',"I opted for the latter. This is a risky commitment since once on the ""h"" file the rook will be of no support to the Queen's flank and after ...e5 black can cut off any reinforcements white will like to bring onto the castling area."
215,5,19,1Rac8,b'2r2rkb/pp1b1p1p/2nppPp1/2p3P1/3nPR2/qPNP2N1/P1PB2BP/2RQ2K1 w - -',But it seems Black is more interesting on pushing on the other flank. I thought ...e5 was going to be the move. I guess in case of ...e5 black will have to give up on the center. That (not giving up on the center) may also explain why it was Ra and not Rfa8 played.
216,5,20,Ne5,b'2r2rkb/pp1b1p1p/3ppPp1/2p1n1P1/3nP2R/qPNP2N1/P1PB2BP/2RQ2K1 w - -',With the idea of pushing on c4 and also a double control of f6 is a threatening dagger on my throat there. Hence I decided to exchange one of such active knights.
217,5,21,2Bf4,b'2r2rkb/pp1b1p1p/3ppPp1/2p1n1P1/3nPB1R/qPNP2N1/P1P3BP/2RQ2K1 b - -',Ne5 seems to be the right one since is closer to the castling and also as said helping on c4 control. Moreover it cannot retire without losing the pawn on d3 and in case of Bxe5 dxe5 LSB will also have his c8-h3 blocked and therefore white can bring some firepower onto that flank to exploit BK weakened castling.
218,5,22,2b5,b'2r2rkb/p2b1p1p/3ppPp1/1pp1n1P1/3nPB1R/qPNP2N1/P1P3BP/2RQ2K1 w - b6',Nd-c6 was the other alternative but then the c file is blocked.
219,5,23,dxe5,b'2r2rkb/p2b1p1p/4pPp1/1pp1p1P1/3nP2R/qPNP2N1/P1P3BP/2RQ2K1 w - -',A much more appealing position for white now presents on the castling flank. On the other hand BQ is pointing to Rc1 and hence Qg4 cannot be played immediately.
220,5,24,2Rh3,b'2r2rkb/p2b1p1p/4pPp1/1pp1p1P1/3nP3/qPNP2NR/P1P3BP/2RQ2K1 b - -',Making room for the queen to go to h4 and also in case no attacking plan on the castling comes into my mind the 3 rank is now indirectly defended by Rh3.
221,5,25,2a5,b'2r2rkb/3b1p1p/4pPp1/ppp1p1P1/3nP3/qPNP2NR/P1P3BP/2RQ2K1 w - a6',An all-out advance. But Queen is trapped although not much danger awaits her. Check white position and see how constricted it is now
222,5,26,2Rb1,b'2r2rkb/3b1p1p/4pPp1/ppp1p1P1/3nP3/qPNP2NR/P1P3BP/1R1Q2K1 b - -',It took me a long time to figure out this (I think is the best) move since it was so simple I didn't see it as obsessed I was with leaving that rook undefended. As simple as it is I feel like it was one if not THE one best moves I made. It gives me exactly the times I need to make the final attack.
223,5,27,2c4,b'2r2rkb/3b1p1p/4pPp1/pp2p1P1/2pnP3/qPNP2NR/P1P3BP/1R1Q2K1 w - -',And here comes the race! It is an extremely interesting ending. I couldn't calculate the outcome of it. I even thought about black trying something like Nf5 (later) to quench off white's attack.
224,5,28,h5,b'2r2rkb/3b1p2/4pPp1/pp2p1Pp/3nP2Q/qpNP2NR/P1P3BP/1R4K1 w - h6',Now it comes one of my last doubts. Could I continue with the quieter 26.axb3 or shall I go for straight for Nh5? I though that after axb3 Nf5 would have caused me much trouble (not that I went deep in the analysis of it though)
225,5,29,2Nxh5,b'2r2rkb/3b1p2/4pPp1/pp2p1PN/3nP2Q/qpNP3R/P1P3BP/1R4K1 b - -',So Nxh5 it is then!
226,5,30,2bxc2,b'2r2rkb/3b1p2/4pPp1/pp2p1PN/3nP2Q/q1NP3R/P1p3BP/1R4K1 w - -',"An interesting ending. I tried to calculate the most possible variants here and sometimes I came with black having an ace under the sleeve and other times I couldn't find a way out for black. Calm was not on my ""things to do"" list. But everything seemed under control y played cautiously. "
227,5,31,2Ng3,b'2r2rkb/3b1p2/4pPp1/pp2p1P1/3nP2Q/q1NP2NR/P1p3BP/1R4K1 b - -',A must to defend on f1.
228,5,32,Rc1+,b'5rkb/3b1p2/4pPp1/pp2p1P1/3nP2Q/q2P2NR/P5BP/1Nr3K1 w - -',The most adequate.
229,5,33,2Nf1,b'5rkb/3b1p2/4pPp1/pp2p1P1/3nP2Q/q2P3R/P5BP/1Nr2NK1 b - -',Bc1 would have lost the game after Nf3+
230,5,34,Nf3+,b'5rkb/3b1p2/4pPp1/pp2p1P1/4P2Q/q2P1n1R/P6P/1N3BK1 w - -',Another forced sacrifice. I was't sure a few moves back whether I had enough time to bring my tower back to h. But then I found a solution.
231,5,35,3Kh1,b'5rkb/3b1p2/4pPp1/ppq1p1P1/4P2Q/3P1R2/P6P/1N3B1K b - -',And black surrendered. It was interesting that after 32...Qc1 33.Nd2! saved the day: it gives time for Rook to go back to h3 and at the same time is defending f1. A nice deviation sacrifice (in case I had the chance to use it). Fantastic two games played against my opponent here including that miniature he made out of my careless development previously posted. Hope you have enjoyed both!
232,6,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',So I start of with my usual.
233,6,1,e5,b'rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq e6',She remembered what I've told her including the fact that 1...e5 is the most common response.  I forgot when it was but I think it was just before our second training session where this student implied that she learned that from me.  
234,6,2,Nf6,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',I had anticipated 2...Nc6 as after we'd have the Ruy Lopez.  However there is nothing wrong with this move as it also develops.  BTW @reachforgoals: The Ruy Lopez is a well known opening that starts off with 1.e4 e5 2.Nf3 Nc6 3.Bb5  It is good to learn these different opening.  Though this can lead to other things such as the Four Knights opening which is going to happen.  My goal here is to try and have you become familiar with different opening and variations as it's good practice.
235,6,3,Nc3,b'rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -',I considered 2.Nxe5 with the idea being that after 2...Nxe4 I'd gain tempo and a pawn after 3.Qe2 because when her Ne4 would retreat that's when I'd play 4.Qxe5  But I don't know the proper continuation after that so I didn't want to go into complications.  Therefore to keep it simple I decided to just continue developing.  At this point the conversation begins.  Erika: I am thinking abut ethier mvoing the bisop to get ready for castle or the knigt.  if I move the bishop then pawn could be taking taking but if i move the knight i have a piece in place just case the other player takes the pawn  Joe:  Either one is good for castling purposes. One of the main things you want to do in general is develop your pieces and get the K to safety. The only thing to note about moving the B which is what you were thinking is that you generally want to develop the Knight before the bishop. The reason is that you know where to place but with bishops however it is a different story. And moving them away from the eighth rank doesn't lose anything.
236,6,4,Nc6,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -',Following my advise she plays this.  And that makes me proud of her.
237,6,5,Bc4,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -',With that being said I continue developing and prepare to castle.  Erika:  I know this is off subject but can some one win a game if one player has a king and other player has a king and 2 queens.  I am only asking that. i was in a game that 2 queens and ask for draw becuase i was not sure if i could win that way. yes the draw was accepted.  Joe: Yes if played correctly two Q's and the K can win. In fact there are some games where just a Queen and King can mate against the King. The way to do that is confine the King to the corner so on the a and/or h files. From there it is in a place where it can't get out. However if you have those Queens but make a blunder the game could still end in a draw usually by stalemate but there's also 50 move rule where no captures have been made in 50 moves. Or there is a different mistake where you keep checking he or she gets out and the position repeats three times until you have a draw by repetition. But if everything is done right you would have a win.  When I said that however I made a mistake which I spotted out by visualization.  In fact I pictured a position just before I fell asleep on Monday night.  And I corrected myself and showed her that fen yesterday.  I got two Queens mixed up with Knight and Bishop which that must be in the corner.  But with two Q's and K against K the monarch being confined to the back rank is enough to mate.  So said in a pm I did make a small mistake on how to mate with two Q's and the K. In most endgames the idea is confining the monarch to the corner so on the a or h file in the corner. But with Queen's we don't need that. The best way to mate there is to force the monarch on the back rank so on the 1st or eighth rank. 
238,6,6,b6,b'r1bqkb1r/p1pp1ppp/1pn2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq -',Erika: bad moveo n myhaalf  Joe: It's not so bad. Sure it doesn't develop but this is a fianchetto and what it boils down to is if you have time to do this. Given that d7 hasn't advanced yet you have time to play this.  Now that I think of this as noted it isn't that bad. But slightly better was to advance the d pawn because the way to control the center is to dominate the center files which is the d and e files. However it's not a terrible move because as you can still develop your Bishop here.
239,6,7,O-O,b'r1bqkb1r/p1pp1ppp/1pn2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -',Meanwhile I was going to castle one way or another.
240,6,8,Bc5,b'r1bqk2r/p1pp1ppp/1pn2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -',So my student prepares to castle by continuing to develop.  
241,6,9,Ng5,b'r1bqk2r/p1pp1ppp/1pn2n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 b kq -',It is technically considered unsound.  But it's now what one would think.  In other words I did not play this to win material as one would think.  Instead I am quizzing Erika by putting her in this situation.  My goal is to see if she finds the right move.  The idea being is this student to learn since one of the weaknesses is missing threats which we'll see later on.  In this case the fear is winning a pawn and a major piece by forking her Rh8 and Qd8  I also bared that this is not that easy to spot.
242,6,10,O-O,b'r1bq1rk1/p1pp1ppp/1pn2n2/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 w - -',But by following my advice on developing and castling she found the best move.  And that also makes me proud of her.
243,6,11,d3,b'r1bq1rk1/p1pp1ppp/1pn2n2/2b1p1N1/2B1P3/2NP4/PPP2PPP/R1BQ1RK1 b - -',With that being said I decide to play this.  For one thing it enables me to get complete development.  And in the process I have a solid pawn chain which in this particular position it's very beneficial especially since those three pawns are together.  It's thus important to note that if instead of d3 let's say that other pawn was on a3.  In that case I wouldn't go for the pawn chain as it wouldn't be as useful.  Meanwhile the training resumes.  Erika: when good time to use Conditional moves and when is i not a good time  Joe: You have to anticipate accurately. In general it's only preferred when a move is forced. But if there are other options then I wouldn't recommend it because if he or she makes a move that the opponent does not anticipate he or she could wind up in trouble. That actually happened to me in a game about 7 years ago and that sealed my fate.  Erika:  i need time tbeofre i make my next move that is not a good move c5 to to f2 nor moving the knight form f3   
244,6,12,a6,b'r1bq1rk1/2pp1ppp/ppn2n2/2b1p1N1/2B1P3/2NP4/PPP2PPP/R1BQ1RK1 w - -',After about a day and a half she plays this.  I understand the logic behind it because the plan behind it is 8...b5 which would gain a tempo and it would boil down to the same thing that would occur if black were to 7...h6  Joe: Always take your time before moving. One reason I set the time control to 14 days was so that there's be plenty of time. And you are right that taking on f2?? would be a blunder.  Erika: nor b7 to b6 nor h7 to h6  Joe: You are right about b7-b6? being a mistake as I'd take the pawn.  Although this is not bad you asked about 7...h6 In this case that was best because I'd be forced to lose tempo (time) which you be able to use the time to complete your development.
245,6,13,Bd5,b'r1bq1rk1/2pp1ppp/ppn2n2/2bBp1N1/4P3/2NP4/PPP2PPP/R1BQ1RK1 b - -',So I go for the gusto by putting pressure on her c6-b8 diagonal.
246,6,14,Nxd5,b'r1bq1rk1/2pp1ppp/ppn5/2bnp1N1/4P3/2NP4/PPP2PPP/R1BQ1RK1 w - -',She takes.  
247,6,15,exd5,b'r1bq1rk1/2pp1ppp/ppn5/2bPp1N1/8/2NP4/PPP2PPP/R1BQ1RK1 b - -',I take back.  Erika: we both loss the same amount of its fair  Joe: Yes but since it's even we haven't lost anything. It's actually known as an even exchange because everything remains even.  The only problem as you see here is that by taking on d5 although it's an even exchange I have gained tempo because I took back with my e pawn as opposed to the N.  Erika: how many days do have i need to fiand amove  Joe: The time control is set at 14 days per move. Given that it's only been a day you have 13 days. So take as much time as you need.  Erika:  right i as thiknking of saving the knight but it is just aminior piece  Joe: Yes but minor pieces are very important. The idea being is not to give anything away especially pieces.
248,6,16,Nd4,b'r1bq1rk1/2pp1ppp/pp6/2bPp1N1/3n4/2NP4/PPP2PPP/R1BQ1RK1 w - -',So he protects.  And in a private message she asked me a good question.  Erika: when would you ask for a draw?  Joe: A draw is offered when you feel that noone can win. Now if the other side agrees with your assessment he or she accepts. But if the opponent disagress the offer is declined. However you generally want to play it out first. Meaning: You want to play until near the end and then if both sides are even and it doesn't appear that one can win that's when they generally offer a draw. The idea being is that early on anything can change.
249,6,17,1Qh5,b'r1bq1rk1/2pp1ppp/pp6/2bPp1NQ/3n4/2NP4/PPP2PPP/R1B2RK1 b - -',In the meantime this is considered unsound so on a regular basis a move like this would not come into consideration.   But with Erika that is an extenuating circumstance because I know her weakness.  So I play this to help her improve.  Plus in a couple of her annotations reachforgoals missed the threat by grabbing her opponents R but overlooking a bigger threat similar to this.  In doing so her opponent was able to mate.  So my goal is to help my student learn.  Therefore as the saying goes unusual circumstances calls for desperate measures.  Although this isn't desperate everything else applies here.  And that is especially because of what happened in our last training session.  The threat was similar except that it involved my DSB and Queen as black.  However she missed that threat which resulted in mate.  Like before I am therefore quizzing her to see if she spots the threat.
250,6,18,1g6,b'r1bq1rk1/2pp1p1p/pp4p1/2bPp1NQ/3n4/2NP4/PPP2PPP/R1B2RK1 w - -',?? I didn't anticipate anything from black but she overlooked it and played this.  So I said this loses Erica. You did mention about the loss of a piece which I said was important. But what I was threatening was even more important here that got overlooked. This allows white to mate.  
251,6,19,1Qxh7#,b'r1bq1rk1/2pp1p1Q/pp4p1/2bPp1N1/3n4/2NP4/PPP2PPP/R1B2RK1 b - -',"Since I saw similar mistakes in her past games as noted I gave her Homework and was going to give Erika a little more time to study this.  The problem however is that I was going to annotate.  Now after today there wouldn't be time to annotate until Tuesday or Wednesday.  Normally that's allright except that this game lasted for almost a month.  So in two more days some of the game chat will be deleted.  And for learning purposes I wanted to get this annotation out before that happened.  Consequently I continued by saying The main lesson is as cplusplus11 puts it ""You have to be aware of all threats made by your opponent checks and captures."" For example the reason that you kicked my Queen was because it appeared to gain time since in general it would have to retreat. But there was an immediate threat there. So that had to be dealt with beforehand.  No good was 10...Qxg5 because although it prevents mate you'd lose your Queen for a Knight. Therefore the only way to prevent mate without losing your Queen was 10...h6 So this was forced (hitting my Ng5 as now I can't mate on h7 since that pawn has moved.) After that my next move would be 11.Nf3 and after for example 11...Nxf3+ 12.Qxf3 it would still be even.  Then I showed her that position and concluded by saying the other annotations where I witnessed that example was when you took a R but missed the threat which enabled the opponent to deliver mate. So remembering the moral on what your opponent is threatening to do seeing what's happening in that position and figuring out how to meet that threat will help you improve."
252,7,0,d4,b'rnbqkbnr/pp2pppp/3p4/2p5/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq d3',That's what I usually play against Sicilian. I found the d6 variation lest scary cause it just gives me the pawn center and the game is usually calm. 
253,7,1,e5,b'rnbqkbnr/pp3ppp/3p4/4p3/3PP3/8/PP3PPP/RNBQKBNR w KQkq e6',"Surprised! Here I could just take on e5 and then exchange the queens. That would give me some positional advantage due to black not having a castle. 
However I wanted a deeper game with bigger dominance after a while. "
254,7,2,Nf3,b'rnbqkbnr/pp3ppp/3p4/4p3/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq -',The idea of this move is that after 5... exd4 6. Nxd4 black has an isolated and bacward pawn on d6. 
255,7,3,dxe5,b'rn1qkbnr/pp3ppp/3p4/4P3/4P1b1/5N2/PP3PPP/RNBQKB1R b KQkq -',Now I take cause the exchange of queens would lead to a pawn mire for me. 
256,7,4,Bxf3,b'rn1qkbnr/pp3ppp/3p4/4P3/4P3/5b2/PP3PPP/RNBQKB1R w KQkq -',This is the only way for black to save their pawn. However It leads to an open position where I have two bishops. 
257,7,5,gxf3,b'rn1qkbnr/pp3ppp/3p4/4P3/4P3/5P2/PP3P1P/RNBQKB1R b KQkq -',I don't decide where my queen would be and also have the idea to play on the g-file. 
258,7,6,Qa5+,b'rn2kbnr/pp3ppp/3p4/q3P3/4P3/5P2/PP3P1P/RNBQKB1R w KQkq -',Black wants to save his opportunity for castle but that just leads to development for me. 
259,7,7,Bc3,b'rn2kbnr/pp3ppp/3p4/4q3/4P3/2B2P2/PP3P1P/RN1QKB1R b KQkq -',A key move. Places my bishop on a big diagonal while saving my b2 pawn. 
260,7,8,1Rg1,b'rn2kbnr/pp3ppp/3p4/2q5/4P3/2B2P2/PP3P1P/RN1QKBR1 b Qkq -',By attacking on g7 I aim to fix black's pieces and interfere their development. F6 just leads to even slower development so there is only one move left. 
261,7,9,1Nf6,b'rn2kb1r/pp3ppp/3p1n2/2q5/4P3/2B2P2/PP3P1P/RN1QKBR1 w Qkq -',Notice how black couldn't develop his bishop on e7 or after g6 on g7 cause I would take either on g7 or f6. 
262,7,10,1Rc1,b'r3kb1r/pp3ppp/2np1n2/2q5/4P3/2B2P2/PP1N1P1P/2RQKBR1 b kq -',I treat Bxf6 with tempo. 
263,7,11,Qc7,b'r3kb1r/ppq2ppp/2np1n2/8/2N1P3/2B2P2/PP3P1P/2RQKBR1 w kq -',Black is underdeveloped while my pieces are quite positioned. I hadn't decided where to place my f1 bishop. Then it came to my mind that my rook stands good against my opponents queen. I decided to try to open the c file and see what happens. 
264,7,12,O-O-O,b'2kr1b1r/ppq2ppp/2np1n2/8/1PN1P3/2B2P2/P4P1P/2RQKBR1 w - -',Well it wasn't clear how castle king-side would happen so that seems to be the thing. However I think that 14.. a6 needed more attention. Maybe 15. a4 b5 16. Na5
265,7,13,1Bh3+,b'2kr1b1r/ppq2ppp/2np1n2/8/1PN1P3/2B2P1B/P4P1P/2RQK1R1 b - -',Developed with tempo and on a big diagonal. Also now all my pieces except my g1 rook are turned to the queenside. 
266,7,14,1b5,b'1k1r1b1r/ppq2ppp/2np1n2/1P6/2N1P3/2B2P1B/P4P1P/2RQK1R1 b - -',Continuing my plan. 
267,7,15,1d5,b'1k1r1b1r/ppq2ppp/2n2n2/1P1p4/2N1P3/2B2P1B/P4P1P/2RQK1R1 w - -',Surprise! Still it isn't clear if that would lead to developing the f8 bishop. Usually opening the center is bad when underdeveloped. But a precise game is needed to opose that move. 
268,7,16,dxc4,b'1k1r1b1r/ppq2ppp/2P2n2/8/2p1P3/2B2P1B/P4P1P/2RQK1R1 w - -',Now it seems that I should move my queen and lose the c6 pawn. But thats the cost for a good queen-side attack. 
269,7,17,1Qa4,b'1k1r1b1r/ppq2ppp/2P2n2/8/Q1p1P3/2B2P1B/P4P1P/2R1K1R1 b - -',"Now if 18... bxc6 19. Ba5 
So the move seems to be 18... Qxc6 with unclear game. "
